speaker,cleaned_text
student,4
teacher,4 okay and then i can proceed using long division right okay so that could be a strategy maybe on my lined paper or my notebook i could divide it out and i could find the missing factor that way any other ideas
teacher,so that s just kind of using the factor and the product from the card and changing it into long division but if i just wanted to know on the top of my head just by looking at the card is the array besides students strategy that i can use the card to help me figure out the missing factor so this card is 100 this is 121 right and one factor is 11 so if i am just looking at this side it s hard for me to know how to cut off 11 and student so the strategy you came up with is good only if i m looking at this side but when you are playing missing factors you are not looking at this side do you know why why wouldn t you be looking at decide if we are playing this game called missing factors student
student,inaudible
teacher,if i m looking at decide and i know what the product is and i know the factor and my goal is to figure out what s the other factor if i m looking at this side why can t i do that
student,it s because it s the same
teacher,what do you mean it s the same
student,because
teacher,do you want some more time to think okay student
student,because then you have to find out the factors and the inaudible look like inaudible back
teacher,well the back as one factor but if i m looking at the front it shows me both factors it showing me the missing factor and that s not really thinking if i m playing the game the way it s supposed to be played which is trying to figure out what that missing factor is it s like what we did yesterday with our strategy the flip so remember how if this was the equation if this was the division sentence 56 divided by four equals some number and long division was one of the strategies but the other strategy was the flip so if we did the flip we would turn this division sentence into a multiplication sentence and what would be my multiplication sentence everybody
multiple students,some number times four equals 56
teacher,which is what i would be looking at here so some number times 11 is 121 and so when you are playing the game you could be thinking about that what number times 11 is 121 so recalling multiplication facts that you should already know using combinations now part of our goal is using multiplication combinations that you know if you know 11x10 that can help you with figuring out 11x11 okay or 11x12 so you think about what you know to help solve the bigger problems using facts that you already know so does anybody happen to know the answer to this problem she s got the 56 apples and she wants to put them in for rows so how many apples would be in each row so we know it s 56 divided by four but can anyone think about what the answer might be and then tell us what your strategy was for figuring it out student
student,inaudible
teacher,okay so the answer is 14 so she can put 14 apples in each row so what did you do to figure that out
student,because 14 4x4 is 16 and there is a six at the end so put the inaudible
teacher,ah so tiffany is thinking about what she knows she knows that 4x4 is 16 and so 56 has the six in its one s place so then she was thinking of multiplication it must be a number bigger than four but it must be a digit that has to end with the four a four in the one s place so the next number would be it would be for because 4x4 is 16 so the next number that has a four in the one s place would be 14 okay and so maybe it must be 14 times four is 56 and you can test that out you can multiply that out you could break up the 14 remember how we were breaking up numbers so if i broke up the 14 into a 10 and a four i could do 10 times four which is what what s 10 times four
multiple students,40
teacher,40 and then i could do 4x4 which is
multiple students,16
teacher,16 and 40 16 is
multiple students,56
teacher,56 okay so that s some good mental math that we have going on here so moving on now to playing the game missing factors so i just introduced to you a word problem or presented the way you play the game missing factors through this word problem and what you can expect so i see some really good listening at table 3 table 4 table 5 okay so to play missing factors and i m just going to read through you don t have a direction sheet but i do you in your workbook which we will turn to when i ask you to you have a page that says missing factors recording sheet and it looks just like this okay so why don t i just have you turn to that page now and then we will go over how we play the game so it is page 29 in unit three i m going to give you five quiet seconds to get there one two three four and five you should be on page 29 in unit three okay so to start playing missing factors you are going to spread out all of the array cards in front of you with the product side up so that means this okay this is product side now when we play big array small array you had factor side up remember this side was up we are doing the opposite today we are putting this side up where you just see the product and the factor everybody understand that
multiple students,yeah
teacher,so when you take the cards out and you make a pile the product side and one factor is going to be facing up that s the part you are going to look at does everybody understand that
multiple students,yes
teacher,okay so if i were to just take out a few because what we are going to do is we are going to play a couple rounds together and then you and a partner will be playing the game together as i walk around and check in on how you are playing and what your strategies are okay
teacher,so we will just take a few out so after you take them out and you ve made a pile and they are all product side up okay table 5 what you are going to do is you are going to take turns you are going to put the pile between you and your partner so let s say that i am playing with students so i take a card and i put it in front of me i m looking at it i see that the product is 88 i see that one factor is 11 so i need to think what number what s the missing factor what number times 11 is 88 what number times 11 is 88 let me think about what i know i know my fives times tables really well so i know that 5x11 is 55 well that s too small so i need to go higher i know 11x6 is 66 well that s too small so i need to go higher who knows what number times 11 is 88 student
student,8
teacher,8 how did you know
student,because you double the ones up to eight
teacher,because well when i multiply 11x8 it s a times one which is eight and 8x1 which is eight and that gives me 88 so what i m going to do is once i tell my partner the factor i think it is so student i think that the missing factor is eight he says okay let s check and i turn it over to see if i m right if i m right i get to keep the card if i m wrong i stick the card underneath the pile
teacher,but then the next thing i need to do is i need to record this information on my chart now you are probably wondering how do i record that what is it that i need to write down you are going to be writing down to things inside each box let me just get my black sharpie over here so that this stands out here so you are going to be asked to write one multiplication sentence and one division sentence for this array card so this is what it s going to look like i m going to take the 11 that was here so i have 11 times the missing factor the missing factor which was eight equals and my product 88 now what i want to do is circle the number that was the missing factor which number was the missing factor
multiple students,8
teacher,8 so i m going to circle the eight now that s the multiplication equation i need a division sentence also that is related to this so my division sentence starts with my dividend the larger number what was the large number on my card
multiple students,88
teacher,so then i m going to write 88 divided by 11 by the factor that is on the card equals eight and eight was my missing factor okay so now let s have students go student is looking okay what is the number in the middle of your card
student,56
teacher,56 what s one of the factors that are given
student,8
teacher,8 so 56 is the big number eight is the factor given so student what do you think the missing factor is
student,um
teacher,think about facts you know
student,6
teacher,so student thinks it s six so i say okay are you ready to check student okay so he is going to check so turn it over is the answer six now what s the missing factor
student,7
teacher,7 so even though student wasn t correct in his missing factor he is still going to write it down on his chart because writing it down is going to help him learn it so he can see it and write it and learn it does he get to keep the card
multiple students,no
teacher,that no so he puts his back in his pile where i keep mine off to the side okay the object of the game is to go through the whole pile and the one who has kept the most cards is the winner so let s just write down what student s would be over here and then student after i write it down i want to talk with you about what were you thinking of when you came up with the answer six okay
teacher,so why don t you help me we are going to write the multiplication sentence first so what would be the multiplication sentence here that student would write down student
student,8x7 is 56
teacher,okay 8x7 equals 56 what was the missing factor seven that is the number i circle okay what would be my division sentence over here what is my division sentence over here student
student,56x8
teacher,division
student,56 divided by eight
teacher,so 56 divided by eight equals seven and what is the number i m circling
multiple students,7
teacher,seven because that was the missing factor and he would put this back into the pile so you don t need to write this down okay you don t need to write this down because you re going to be playing enough games with your partner so students when you were thinking about the missing factor how were you thinking about the factor what did you use to think about when you thought it was six
student,i tried to use five
teacher,okay you tried to use five so you know what 8x5 is
student,yeah
teacher,what eight times five
student,40
teacher,40 so andrew really knows he s using multiplication combinations he knows he knows that 8 times five is 40 so how did you decide on six
student,i added up
teacher,so you added up one more group of eight right because that s what we are doing one more group of eight so one more group of 8 to 40 would be what what s 40 8
multiple students,48
teacher,48 not 56 so if student added up a second time another group of eight he would have gotten the answer so he did 8x5 which he got 40 he added another group of eight and that was 48 if he had added another group that would have been 56 and that would have been 8x7 okay i see some really good body language people are sitting up and ready to learn ready to play the game okay do we need to do another example or do we think we understand the game
multiple students,we understand the game
teacher,okay so i m going to say it one more time follow me when you get your packet of our rate card what s the first thing you are doing
multiple students,spreading them out
teacher,okay well you are going to spread them out but then what side is going to be showing
multiple students,the back
teacher,product side up everybody say that
multiple students,product side up
teacher,okay then when all the product sides are up what do you do next put them all in one pile put the pile in between you and your partner you can decide who goes first are you picking it up and looking at this there other side right away
multiple students,no
teacher,no what you need to say to your partner is student and student you would say something like this okay 90 is my product 10 is my factor 10 times what is 90 well i know 10x10 is 100 and that s too much so maybe one group less than that 10x9 is 90 i think it s nine okay i m ready to check flip it over and you check if you are right you get to keep it
teacher,now this is my card my information i write this down okay my partner doesn t need to write it down i keep this and my partner goes and my partner does the same thing student and student and so my partner will pick up the card and say hmmm my product is 120 my factor is 10 10 times what is 120 let me think about what i know to figure out what is the missing factor you take your educated guess of what it might be based on the fact that you already know and when you are ready say i m ready to check you gave your partner the answer i think it s and then you turn it over to check if you are right that s wonderful and you are recording two kinds of sentences what is the first sentence you are writing down
multiple students,multiplication
teacher,multiplication what s the second sentence
multiple students,division
teacher,division and what is the number that you circle
multiple students,the missing factor
teacher,the missing factor now after we have played for a while i m going to let you know when it s going to be time to stop the game and then we will see how much time we have but at least i d like to hear i want to hear from each person one of their missing factor games that they played so you would choose one that maybe isn t up here to share what your multiplication sentence was your division sentence and what the missing factor was okay or maybe i might have you come up here and write it we will see okay any questions i am going to tell you who you are going to play with students and then you are going to get started right away everybody remember our goal we are only to use multiplication combinations to help us figure out the missing factor and the other goal was solving a division problem is this a division problem
multiple students,yes
teacher,yes what did i say about multiplication and division
multiple students,they are opposite operations
teacher,yes they are opposite operations so when i look at this and i say 120 is the product and this is the factor that s one way to look at it as multiplication 10 times something is 120 eyes here please if i want to look at it as division student i can say 120 divided by 10 equals some number do you see how it s the same thing just said differently 120 divided by 10 equals some number or 10 times some number equals 120 so when our goal is to solve division problems this is a division problem this is a division problem as well as a multiplication problem okay so let s see student and student you will be partners
student,inaudible
teacher,i mean student student sorry student and student yes
student,if i get it wrong do you both write it down
teacher,okay student has a question student he said if your partner gets it wrong do you both write it down you are just writing down you are recording the cards that you pick up okay if your partner gets it wrong student then it doesn t matter your partner is still writing their card information down they are still writing their card information down but they don t get to keep the card they have to put the card back at the bottom of the pile do you understand
student,yes
teacher,okay then student you need to control yourself student student and student okay there are three of you here so you know what the three of you play together okay
multiple students,inaudible
teacher,student and student student and student okay student and student and i m going to say the three of you play together okay
teacher,so take out the cards put them product side up do you need some help to get you started
student,he don t want to play
teacher,okay well he really doesn t have a choice you need to play student
student,do you want to go first
student,he wants to play inaudible
teacher,well he s playing with you because it s easier to play with the person that s across from us than it is next to us so let s flip them over get them off looked over let s go help each other you should help each other put the cards and put them on the pile you need to flip them over product side up you are deciding who is going first but you have to have the cards flipped over so make sure they are all flipped over so let s get that done so that you can get going with the game
multiple students,inaudible
teacher,okay who has the green x s it s this group right here here you go get them all turned over and when they are done you and your partner can start
multiple students,inaudible
student,so this is turned over and so like if it s her do we both write it or do we do we just
teacher,no if it s her card she is just writing okay make sure that when you are writing those number sentences in the box you fit them both don t write them thank you don t write them too big
multiple students,inaudible
teacher,so did you get that right what is the missing factor
student,10
teacher,no that s not right 10 is a factor that s here 70 is your product so 10 times what is 70 the missing factor is seven so okay did he say seven or 10
student,i think he said seven and then 10
teacher,then he said 10 okay
student,inaudible i got 60 but student figured it out as 10
teacher,okay so you don t want to tell him the answer okay you want to be concerned with your own so now you were writing 7x10 equals 70 and you need to make space so that you have enough room for your division problem so 70 and then 70 divided by 10
student,divided by 10
teacher,equals seven and circle your missing factor in both equations what is your missing factor there okay so this you keep who s next okay so say my product is 121 what s the factor
student,11
teacher,11 okay 11 okay you check 11 good was that a factor that you had memorized student question mark or did you have a strategy to know that it was 11
student,inaudible
teacher,it was memorized okay so now you are writing your multiplication sentence and division sentence in box number one and you get to keep your card and you circle 11 as your missing factor students why don t you pick up a card while he is doing that
student,9
teacher,9 okay nine okay so how did you figure that out you had that fact memorized good okay so are you going to write your multiplication sentence and your division sentence and circle the missing factor why did you leave that one over there
student,because inaudible
teacher,it doesn t matter no you keep the smaller ones they are all important they are all important all the cards on the pile
multiple students,inaudible
teacher,so what are these did we not take these out yet okay because all of them should be included why aren t they all turned over why is it all just why are we all disorganized
multiple students,inaudible
teacher,what was the first part of the directions take out all the cards and turn them over all cards hopefully they are all turned over okay so put it down keep it down so she can see two what s your product
student,42
teacher,what s the factor
student,7
teacher,okay so we say seven times some number is 42 or 42 divided by seven is some number so what do you think it is
student,inaudible
teacher,6 and how do you know what s your strategy how are you thinking about that
student,inaudible
teacher,is there a fact that you are using to help you or is it a fact that you have memorized because sometimes we work hard to memorize these facts that it s just from our memory sometimes we have to take a few minutes to think about it and we might use another multiplication sentence that we know another fact to help us
multiple students,inaudible
teacher,do you know how you got to your answer six you don t know how you got to six okay so then why don t we check okay so the answer is six so what is going to be your multiplication sentence and your division sentence
student,inaudible
teacher,you did 54 this is 6x7
student,do you have the green
teacher,the green x s are right over there
student,so inaudible
teacher,what are you writing 7x6 is 42
multiple students,inaudible
teacher,and you are going to use the factor that was there seven equals your missing factor which is six so put it in your key pile all right student
multiple students,inaudible
teacher,so what is your product
student,108
teacher,108 what is the factor on the card
student,12
teacher,12 okay you just did 108
student,no
teacher,okay because i m looking at this she just has it empty this just has a circle for her missing factor so what do you know about the 12 times tables what facts do you know from the 12 times tables okay what s 12x9
student,108
teacher,108 okay so is that one you just did with student
student,i knew it was nine
teacher,okay that s fine that s fine i will be back later to see one that you haven t done okay what s the next one so let s see here student sit down okay oh good student is it your turn okay so pick one up
multiple students,inaudible
teacher,what is the product
student,30
teacher,30 what s the factor on the card
student,6
teacher,6 so six times a number is 30 and 30 divided by six is some number what do you think it is
multiple students,inaudible
student,5
teacher,okay how do you know it s five are you using something known or is this a fact that you have memorized it s a memorized fact okay so let s check okay so what is your multiplication sentence going to be
student,5x6 equals 30
teacher,okay write that and then tell me what your division sentence would be
student,inaudible
teacher,well when we divide we take the large number the dividend so that s what
student,30 divided by six
teacher,6 equals
student,5
teacher,five good okay student what is your product
student,my product is 16 my factor is two i can count by twos inaudible
teacher,okay so you would be skip counting as your strategy okay so why don t you do that
student,two four six eight 10 12 14 16 so
teacher,so how many times did you skip count to get to 16
student,8
teacher,eight times are you ready to check
student,yes
teacher,okay
student,it s right
teacher,it s right okay so what is your multiplication sentence
student,2x8
teacher,2x8
student,equals 16
teacher,16 what is your missing factor
student,8
teacher,and what is your division sentence
student,16 divided by two equals eight
teacher,8 and circle your missing factor and don t forget to circle your missing factor on your division problems too okay let s see how we are doing over here
multiple students,inaudible
teacher,what do you need inaudible
multiple students,inaudible
teacher,what was
student,the pile
student,it got mixed
student,it mixed it up
teacher,you mean the ones that you got right are mixed up with the big pile
student,yes
teacher,all right don t worry about that because did you get all these right
student,yes
teacher,okay so all or these are right one two three four five so you know that you have got at least five right
student,and i got inaudible two
teacher,all right so it s okay i don t want to waste time looking for those cards
student,i think it will be okay
teacher,you will be fine just keep them separate now you know you ve got these five right so five plus whatever is in your pile okay whose turn is it
student,mine all right so 40 times four times what equals 40
student,10
teacher,okay now is that a fact you had memorized or did you use a combination that you already knew
student,i memorized it
teacher,you memorized it okay
student,i memorized it in third grade
teacher,okay so what is your multiplication sentence
student,4x10 equals 40
teacher,okay and what is your missing factor
student,it is 10
teacher,okay one second student and what is your division sentence
student,40 divided by four equals 10
teacher,very good okay so keep that in your pile
multiple students,inaudible
teacher,so what is your product
student,60
teacher,60 and what is your factor
student,12
teacher,12 so
student,12x5
teacher,12x5 is 60 and how do you know is it a fact you ve
student,i tried it because i think that sometimes inaudible
teacher,well 12x4 is 48 but we could check 12x5 here so 12x5 is 60 but i am wondering because you are trying to tell me that you used 12 times for to help you and you said that was 52 so you want to be careful i guess practice your facts more okay
student,yeah i will
teacher,have one thing you can do is you can think well if you are not sure you can say 12x10 tens are easy to multiply by because whatever number you multiply by 10 you add a zero to the end of that right so what is 12x10
student,12x10 is 120
teacher,120 and what you could do is say oh 120 and this is 60 well i know something about 120 and 60 i know that if i take half of 120 it would be 60 well if i double 60 i would get 120 so if i thought it was 12x10 i could take half of 10 and half of 10 is five and that s using what you know from multiplication combinations to help you so if you say i know that 12x10 is 120 oh wait a second 60 is half of 120 so if i take half of 10 that i multiplied the 12 width half of 10 is five so 12x5 is 60 that s just one strategy what is your multiplication sentence going to be
student,12 times no
teacher,yes 12 times what s the missing factor
student,five equals 60 and then after that i used 60 divided by 12 equals five
teacher,good then circle your missing factor okay student you had a question
student,the problem went away
teacher,the problem went away okay so whose turn is it
student,inaudible
teacher,okay
student,this and this 20
teacher,okay so what is the product student what s the product 72 what s the factor here
student,6
teacher,6 okay so what are you using to help you think about what the missing factor is what is your strategy are you looking at the answer before guessing the answer okay
multiple students,inaudible
student,2x6 is 12 and this is 12 and inaudible add another one which is 72
teacher,okay so you are thinking about you were kind of visualizing multiplication equations and you know that 6x2 is 12 and the two and the 12 and the two with the 72 are in the ones place okay so that is the kind of strategy you are using just like you gave us the same strategy before with the 56 and the four and the 14 that same strategy okay good
multiple students,inaudible
student,student had to skip his turn since he inaudible
teacher,well it looks like your partner is doing a really good job so i m going to sit here so that i can see that you are doing a really good job because honestly i don t think you are doing a really good job right now i don t think that you are that focused right now so are these the ones that you got right
student,yeah
teacher,i want you to pick a card these should all be turned around so pick a card no not that one pick a big one okay what the card down what s the product
student,49
teacher,49 what s the factor
student,7
teacher,7 so in our heads we can think seven times what number is 49 or 49 divided by seven is what number so what s your strategy for solving that
student,i don t know
teacher,no don t tell me you don t know we have shared some strategies so think about that use combinations that you know what sevens times table facts do you know do you know 7x5
student,yes
teacher,so what is 7x5
student,40
teacher,no
student,inaudible
teacher,well i want you to figure it out so if you don t have it memorized okay we can use skip counting what is 7x1
student,7
teacher,okay 7x2
student,14
teacher,14 so that is skip counting twice right seven 14 what s next
student,21
teacher,21 so that is 7x3 is 21 what s next
student,28
teacher,28 7x4 is 28 what s next
student,83
teacher,28 7 no come on you can do it if you can t add then you shouldn t be in this room and you can add what is 28 7
student,24
teacher,no write it down on your paper 28 7 table 2 i hope we are all focused on our game
student,35
teacher,35 so 7x5 is 35 are we at 49 yet
student,no
teacher,no so what is another seven
student,42
teacher,so 7x6 is 42 are we at 49 yet
student,no
teacher,okay so what is another seven
student,49
teacher,so how many fingers am i holding up
student,7
teacher,7 so we are saying that 7x7 is 49
student,yeah
teacher,check your answer okay so what is your multiplication sentence going to be
student,7x7
teacher,7x7 equals
student,7x7 equals 49
teacher,49 what is your missing factor that you circle
student,49
teacher,no
student,7
teacher,7 what is your division sentence going to be
student,49 divided by seven equals seven
teacher,yeah
multiple students,inaudible
teacher,and so that seven is what you circle so student if you were stock and you needed a strategy do you see what i just did starting with what i know 7x1 and skip counting by sevens and holding my fingers up to see how many times i skip counted by so that i can properly get the answer okay do you understand okay so put the attitude away this is something that you can do you couldn t get 20 7 so you write it on your paper and use it as a scratch pad okay everyone here can be successful with this even you all right so continue to play with student because she needs a partner
multiple students,inaudible
teacher,why don t i get it for you because you are not supposed to be on the video okay
teacher,okay and how are we doing at this table
student,good
teacher,okay whose turn is it over here
student,my turn
multiple students,inaudible
teacher,inaudible in which one are you doing okay so what is your product 56 what s your factor the factor here is eight inaudible is a factor is that a fact you have memorized or did you use another combination that you used to solve for that okay what s your multiplication sentence going to be
student,inaudible 8x7
teacher,equals
student,56
teacher,and what is your division sentence
student,56 divided by eight equals seven
teacher,equals seven good
student,i think i know what this one is
multiple students,inaudible
teacher,so easy what turn is it okay what your product
student,66
teacher,is that 66 okay you re looking at it like this like it s 99 so your product is 66 what is your factor
student,the factor is 11 so the other factor would be six
teacher,okay and what are you using to get to that answer you know it by memory okay so let s check good what s your multiplication sentence
student,my multiplication sentence would be 6x11equals 66
teacher,66 what is your division sentence
student,66 divided by 11 is six
teacher,66 divided by 11 equals six good okay i want you to pick up your next card okay what your product
student,27
teacher,what is the factor on the card
student,3
teacher,okay so three times some number is 27 27 divided by three is some number okay so what are you going to use to help you solve
multiple students,it s 12
multiple students,inaudible
student,3x13
teacher,3x13 well and where are you getting 13 from
student,inaudible
teacher,which are stuff down and take out your workbook student let s think about your three facts that you know what s 3x10 30 is 30 greater than 27 or less than 27
student,greater
teacher,so 13 would be too much then right if 10 is too much 13 is too much you know what i think that it is getting a little bit too loud you need to keep your volume low
student,8x3
teacher,8x3 so let s skip count by 8 three times eight what s next
student,16
teacher,16 what s next
student,24
teacher,24 so a times three is 24 okay okay so if we were to skip count by 9 three times
student,inaudible
teacher,nine 18 so three times or not three times but 9x2 is 18 so if we want to go three times that would be 9x3 so you are saying that 18 9 is 28
student,27
teacher,is 27 so what is your missing factor
student,3x9
teacher,nine so when we did 3x8 is 24 we saw that that was too small so we go to the next number 3x9 so check your answer flip it and check so it s nine right and what is the strategy that i was doing with you
student,skip counting
teacher,skip counting so you can always go to skip counting as a strategy what is your multiplication sentence
student,3x9 equals 27
teacher,3x9 equals 27 and what your division sentence so start with the product
student,27 times
teacher,no division
student,27 divided by three equals nine
teacher,good what s the missing factor you are circling
student,9
teacher,good
multiple students,inaudible
teacher,okay i m going to count to five and by five you need to be done and looking this way one two three four and five let me see who are good listeners i want you to stop what you re doing and look this way okay i think that for the most part we did a nice job working with our partners student would you put those down please towards the end though it did get a little bit loud remember we need to have our 6 inch voices which means people at other tables shouldn t be able to hear you because then what happens is one table gets really loud and then the next table can t hear each other talk to another so they get louder and then before you know it all the tables are allowed because everyone is trying to talk over one another okay
teacher,if you keep your voices at a 6 inch voice where only the person enter table can hear you then student and student we wouldn t have allowed room so what i would like to do is go around and maybe try to get to everybody if i can and record some of your equations from your missing factor game so everyone s pencils are out of their hands your hands are folded okay you are looking at your list to see which ones you might share with the class i m going to ask you for your multiplication sentence your division sentence and then to tell me what you re missing factor was okay now i will say that by going around and talking with some people students please take your foot off the basket that there were some different strategies going on here some people had faxed memorized raise your hand if you were a person that was able to solve one of your games because you had a fact memorized okay hands down some of you needed to use skip counting raise your hand if you are someone that might have used skip counting at least for one maybe you used it for one because you came across one that was harder okay good some of you use the fact that you already knew to help you with the one that you were looking at how many of you did that you used the multiplication fact that you knew to help you solve for the bigger one okay so we had three different strategies did anyone else use oh and then there was the strategy that student shared earlier where she was visualizing the traditional multiplication algorithm in her head and she was thinking with the mrs s example well if it ends with a six in the ones place then i m going to do 4x4 is 16 that ends with a six so she had that strategy that she was using did anyone else have another strategy that they were using that i didn t mention so we had memorization we had skip counting we had using facts that we already knew and then we will call it student s strategy so we will go around the room and you are going to give me your multiplication sentence your division sentence and your missing factor now as you are listening you are going to check your paper if you have that at that moment you can pick up your pencil and just put a check next to that number because somebody else had it and that means that you are not going to share that one okay and then you put your pencil back down i should not see anyone playing with the red cards or with anything else student okay
teacher,all right so who would like to start all right student give us your multiplication factors nice and loud
student,9x9 equals 81
teacher,9x9 equals 81 division sentence
student,81 divided by nine equals nine
teacher,and what was your missing factor
student,9
teacher,nine okay if you have that you can check it off who else would like to share who s next students nice and loud
student,12x12 equals 144
teacher,12x12 equals 144 what s your division sentence
student,144 divided by 12 equals 12
teacher,144 divided by 12 equals 12 what you re missing factor
student,12
teacher,12 okay who like to go next student
student,7x11 equals 77
teacher,7x11 equals 77 what s your division sentence
student,77 divided by 11 equals seven
teacher,77 divided by 11 equals seven what was your missing factor
student,7
teacher,7 who s next student nice and loud
student,7x6 equals 42
teacher,7x6 equals 42 what was your division sentence
student,42 divided by seven equals six
teacher,42 divided by seven equals six what was your missing factor
student,6
teacher,6 was the missing factor okay student what s your multiplication sentence
student,inaudible times 12 equals 96
teacher,8x12 equals 96 i m just noticing what a great job some people are doing listening
student,96 divided by eight equals 12
teacher,what was your missing factor 12 was your missing factor so we have 8x12 equals 96 96 divided by eight equals 12 12 is the missing factor okay student
student,11x10 equals 110
teacher,11x10 equals 110 what is your division sentence
student,110 divided by 11 equals 10
teacher,110 divided by 11 equals 10 what you re missing factor
student,10
teacher,10 was the missing factor okay student
student,12x8
teacher,12x8 well we ve got that one remember i said if one is mentioned check it off so that you don t have to say that one
student,10x2 equals 20
teacher,10x2 equals 20 what s your division sentence
student,20 divided by 10 equals two
teacher,20 divided by 10 equals two and what you re missing factor
student,2
teacher,so too is your missing factor okay who else would like to share student
student,7x7 is 49
teacher,okay do we have that one no 7x7 equals 49 what should division sentence
student,49 divided by seven equals seven
teacher,49 divided by seven equals seven and what you re missing factor
student,7
teacher,7 is your missing factor okay who would like to go next student
student,10x12 equals 120
teacher,10x12 equals 120 what is your division sentence
student,120 divided by 10 equals 12
teacher,hundred and 20 divided by 10 equals 12 and what was your missing factor 12 was your missing factor check it after you have it check it off who else would like to share someone else student
student,12x9 equals 108
teacher,12x9 equals 108 what is your division sentence
student,108 divided by 12 equals nine
teacher,108 divided by 12 equals nine and what you re missing factor
student,9
teacher,9 okay who has not shared one yet student remember student i think that if you were listening i said pay attention to those that are sharing and check off the ones that you may have in common we have 12x12 do you have another one okay what is it
student,10x10
teacher,10x10 is
student,100
teacher,equals 100 and what is your division sentence
student,100 divided by 10 equals 10
teacher,100 divided by 10 equals 10 and what is your missing factor
student,10
teacher,10 is your missing factor okay another one student
student,11x11
teacher,11x11 equals what
student,equals 121
teacher,equals 121 what is your division sentence
student,121 divided by 11 equals 11
teacher,121 divided by 11 equals 11 and what is your missing factor
student,11
teacher,11 is your missing factor okay another one student
student,6x10 equals 60
teacher,okay 6x10 equals 60 what is your division sentence
student,60 divided by six equals 10
teacher,60 divided by six equals 10 and what was your missing factor
student,10
teacher,10 was your missing factor okay another one student
student,12x8 equals 72
teacher,12x8 we have 12x8 do you have another one
student,yeah 9x6
teacher,9x6 equals what
student,54
teacher,9x6 equals 54 and what is your division sentence
student,54 divided by nine equals six
teacher,54 divided by nine equals six and what was your missing factor
student,6
teacher,6 was your missing factor all right let s just check here i think we have time so we will just do two more we will share to more from people i didn t hear from student
student,4x5
teacher,okay 4x5 is what
student,20
teacher,20 and what your division sentence
student,20 times four i mean 20 divided by four
teacher,20 divided by four equals what
student,5
teacher,equals what
student,20
teacher,20 divided by four equals 20
student,equals five
teacher,equals five what was your missing factor
student,4
teacher,4 was your missing factor okay and one more student
student,12x11
teacher,do we have 12x11 i don t think so okay so 12x11 equals what
student,132
teacher,132 and what was your division sentence
student,132 divided by 12
teacher,132 divided by 12 equals
student,11
teacher,equals 11 what was your missing factor
student,11
teacher,and 11 was your missing factor okay good this is one of the games that we are going to continue to play during math workshop or math free time student give me a thumbs up if you liked this game okay how many think that it helps them to continue to learn their math facts how many of you can see that these multiplication and division equations are related to each other give me a thumbs up or a thumbs down if you can see that okay so you can see the connection 11x8 is 88 88 divided by 11 is eight okay this is like the flip strategy that we looked at yesterday does anybody have any questions about this game or about multiplication or division equations or how they are related so i think we met our goal we were using known multiplication combinations as a strategy we were using also what we have in our memory and as a strategy skip counting which is a form of a multiplication combinations strategy student we also looked at division problems these are division problems when you look at the card when you look at this dividend and you look at this divisor so 33 divided by three is some number that is a division problem you were looking at multiplication and division all in one okay okay so what i would like for you to do is you and your partner neatly put away the array cards and we are going to get ready for a 10 minute math so keep your workbook out and just take out your 10 minute math packets
student,so put these away and keep these
