speaker,cleaned_text
teacher,5 what else anything else
multiple students,no
teacher,what s going to go over here in our blue factor of 36 that is not in either of our other two columns student a
student,18
teacher,student l
student,4
teacher,anything else student j
student,36
teacher,student j
student,9
teacher,student f
student,12
teacher,anything else okay so you guys are classifying these right what i m going to do is just sit here and we used that right what else do we use over here
student,15
teacher,what else
student,10
teacher,10 anything else
student,5
teacher,5 anything else okay so when we go over here we use for example we started with 36 we used 18 we used 4 we used 9 12 right what are you noticing about some of my boxes student w what do you notice
student,the same numbers are left here and here
teacher,which is a pretty good way to figure out that i put all the numbers where they need to go and these ones left in the boxes are ones that they have what
student,in common
teacher,so let s stick them here in the middle now has anybody in this room ever heard of trying to find common factors between numbers student i when have you done that
student,inaudible
teacher,sometimes you have to find the common factors in numbers now do you think a job for you would ever be i want you to find the least common factor of 30 and 36 think about it i want you to find the least common factor of 30 and 36 what s the answer going to be we know the common ones are here least means the smallest what would it be
student,1
teacher,what would the least common factor be of any number
multiple students,1
teacher,because 1 s a common factor of everything so do you think they have to find the least common factor
multiple students,no
teacher,what do you think you have to find it s the opposite of least student t
student,the greatest
teacher,the greatest or the most right so instead of the least we re going to find the greatest so the greatest common factor between 30 and 36 is 6 right now sometimes you re going to find not factors of numbers but what do you think you re going to find multiples now multiples go on for a long time right if i told you to find all the multiples of 2 what would you say to me that s your homework tonight to find all of the multiples of 2
multiple students,that s impossible
teacher,why
student,numbers keep going
teacher,so if you re finding multiples you know they just get bigger right we know there s a limited amount of factors for every number remember our competition on monday we wrote a big number on the board and the first person to find all the factors came running over now would i ever do that with multiples
multiple students,yes
teacher,no because whoever stays in their seat the longest is going to find the most multiples because they re going to keep going and going and going so with multiples when we classify them they re going to give you a range so they would say something like i want you to find all the multiples of 6 and 12 between 1 and 50 kind of like we did here here i set up a range because prime numbers are going to go on and on and on right multiples of 2 are going to go on and on with factors you don t need a range because factors there s a limited amount multiples go on so what you re going to do today is exactly what we ve been doing you re going to factor numbers and assort them you re going to list out multiples and sort them make sense once you sort them on the diagrams you re going to answer the questions in your book on pages 27 and 28 and 29 venn diagram a b c and d underneath each diagram there s a few questions they re right here for the first one we just did that together right who can read the first question under venn diagram a 30 and 36 student t
student,the first question is what do the numbers in the circular region of the overlap have in common
teacher,what do the numbers in the circular overlap these right here what do they have in common you would just list those numbers out right they have 1 2 3 and 6 in common you just answer 1a what is 2a student l
student,inaudible
teacher,did we already put something else in the circle
multiple students,yes
teacher,7 could someone think of another number that would go outside of the circle student f
student,14
teacher,do we agree 14 is not a factor of either number so it would go outside the circle what else student s
student,8
teacher,do we agree
multiple students,yes
teacher,why are these numbers going outside the circle student a
student,because they don t have anything to do with it
teacher,i like that they have nothing to do with this they have their own kind of math right now what does a3 say student i
student,explain how you can use the digits in the diagram to find the biggest factor that 30 and 36 have in common
teacher,how can we use this diagram here student c to find the greatest factor that 30 and 36 both have
student,the overlap
teacher,the overlap right we look at the overlap because the overlap tells us what they have in common and we look at the greatest number what does a4 say student j
student,inaudible what is the least number that falls in the intersection
teacher,what is the least number that falls in the intersection student d
student,1
teacher,why
student,because i don t know
teacher,think about it like this if i told you let s do the factors of 4 and the factors of 6 what would the least number be in the intersection where they overlap it s always going to be 1 because 1 is a not a multiple but a factor of everything right so if 1 is a factor of everything it s always going to be the least so we re looking for the most and that s what we can do here got it yes
student,inaudible
teacher,what do you mean
student,inaudible
teacher,why do they call it it s the greatest and the least instead of greatest and smallest small i think they refer more to size than numerals i have to figure that out i guess so what i want you to do with the next one is factors of 20 factors of 27 right and the questions underneath each venn diagram are basically the same so once we answer them once we should be good to go i wouldn t worry so much about that i would worry about answering the question not what your 3 looks like i like the way student j is working she s listing all the factors underneath first then putting them where they go put your factors of 20 on this side then factors of 27 on this side then stick them where they go
student,inaudible you notice all the numbers are double
teacher,huh that s fancy
student,so we answer all the questions for all four diagrams
teacher,yeah the next one we go over together is going to be venn diagram c the question about multiples
student,inaudible
teacher,i m sorry there s only three questions use the book before you worry about this i want you working on this one list the factors out first anyone stuck confused giving up student s
student,inaudible
teacher,let s see we have to read on list the multiples of 5 and the multiples of 4 that are less than or equal to 40 right right from your book that s where i read these from yes
student,is there a range between multiples of 6 and multiples of 8
teacher,in the venn diagram
student,yes
teacher,all you have to do is look in the book and it tells you right above the venn diagram let s pick up here for a moment because some people have moved from 20 to 27 and they re now on these red ones right the first thing being a mathematician before i start anything i have my primetime book i m going to read c right c says list all the multiples of 5 and the multiples of 4 that are less than or equal to 40 so what did they tell me there what did they give me is that information important
student,yeah
teacher,what part of it student d
student,that they gave a range
teacher,a range right 40 they said less than or equal to right so i care about any multiple of 4 and 5 up to this number i m not going to go past it got it
student,yeah
teacher,so let s think we re going to start at what we re going to list out multiples of 5 where do i start student t you re listing factors multiples are all the numbers i land on when i count by 5 can you count by 5 and land on 8
student,no
teacher,so 5 is first what s next student a
student,10
teacher,what s next student n i want you with us counting by fives we have 5 10
student,15
teacher,student t what s next
student,20
teacher,student t
student,25
teacher,what s next student t what s next 5 10 15 20 25 30 student a
student,30 35
teacher,we already have 40 do i keep going student c you shouldn t keep going in your book either follow us nobody s getting a prize for finishing first are these all the multiples of 5 less than or equal to 40
multiple students,yes
teacher,we agree now let s do the same thing for 4 student i what s first
student,4
teacher,4 then what student w
student,8
teacher,then what student l
student,12
teacher,then what student d
student,16
teacher,student a
student,20
teacher,student t
student,22 24
teacher,student g
student,28
teacher,student j
student,32
teacher,student a
student,36
teacher,then
multiple students,40
teacher,so we have a ton of numbers up here that is step one so before we go further than this we want everyone to have these numbers listed on either side of your venn diagram can you do that
multiple students,yes
teacher,perfect you do that while i stick them up here how many people are here good student s come on up now listen to my question before you start to write anything i want you to put a multiple of 4 up there that is only a multiple of 4 any color you want only the marker can touch not your hand okay let s put that down do we agree
multiple students,yes
teacher,why student n
student,because inaudible
teacher,i can t hear you
student,because both are multiples of 4 so they re even
teacher,did you hear that i like how student j just gave her a pat on the back all the multiples of 4 are even hmm let s keep that in mind student s pick someone to come up next no one that yells at you that s not nice student a i want you to put a multiple inside that they have in common do we agree
multiple students,yes
teacher,but student n just said all the multiples of 4 are even so how are the multiples of 5 even too student i
student,because every other number with 5 will be a 10 and 10 is even
teacher,that was fancy right student a hmm next up student a pick someone to come up next student j i would like you to put up just a multiple of 5 do we agree
multiple students,yes
teacher,student i said every other multiple of 5 is going to be a 10 so that fits right but it s even does that mean every even number is going to be a multiple of 4
multiple students,no
teacher,no so next up student t i want a multiple of 4
student,do we have to use green
teacher,any color you want make it a 2 okay student a i love your questioning face why is that not working so well with what we re doing here 72 why is that not working so well
student,because it s out of our range
teacher,it s out of our range so is that going to work with this diagram
multiple students,no
teacher,that can be multiples of 4 in any range we re worrying about less than 40 so please focus with us who can put a multiple of 4 up here actually let me quiz somebody who can put one number in each of them student c that means i want a multiple of 5 multiple of 4 then a common one one in each circle then one in the overlap 8 do we agree
multiple students,yes
teacher,keep going 15 do we agree
multiple students,yes
teacher,student c pick someone to do the same thing you did 25 there you go good fix what about the middle your friends are saying there s no more put your thumbs up if you agree there s no more now all you need to do for this is look down in our boxes where we listed them out right that s why i was trying to tell you guys before you start filling in the diagrams list the numbers out first that way you can cross them out as you go along if we look down there 20 and 40 are the only numbers in both boxes right now all we need to do is organize the rest of the data since it s not in the middle why don t you put two more up there anybody else want to sort pick someone to go next that hasn t gone up yet any color you want what i want you to do is i want you to look at our box of multiples of 5 less than 40 and put the rest of them up there that are not up there yet in the red circle it s a lovely activity at following directions let s see what are we missing 35 definitely 5 good job now you call our last friend up here to do the same thing but for multiples of 4 you re going to organize the rest of this data here for example 4 is not anywhere yet where is 4 going to go good job 8 is up there 12 16 16 oh you re right 20 28 32 perfect now they re all there my question for you guys what do you think the next multiple would be that 5 and 4 have in common looking at our center overlap that we talked about we can keep listing out multiples kind of like student t said 72 now we know if we count by 5 5 is not going to land on 72 right no so looking here we have 20 what do you think they re going to hit together next student s
student,60
teacher,let s think 5 times 12 is 60 4 times 15 is 60 so do you think i would ever ask you what is the greatest common multiple if there s a range i could but multiples we know go on forever so what do you think i d ask you in regards to multiples student t
student,give a range so inaudible
teacher,but with these we care more about the least does anyone know why you care about least common multiples it s going to come back and get us when we start our next unit with fractions when you don t have common denominators you need to find the denominator that both numbers have in common right being able to find the least common multiple if you have one fifth and one fourth you can t add those together right but you can change them to equivalent fractions with
multiple students,one twentieth
teacher,it wouldn t be one twentieth one fifth would be four twentieths one fourth would be five twentieths and what you d have to do is find the least common multiple in order to make common fractions so it s all going to come back now with factors you just told me the next one here would be 60 then what
multiple students,80
teacher,then what 100 so we re saying ever multiple of both of these is going to hit on the 20s right every 20 they ll hit if i go back here to this what do they see here student t made a good little connection what do you notice about the common factors anybody student l
student,they re all single digits
teacher,student j
student,it goes odd even odd even
teacher,student s
student,they re all prime oh wait inaudible
teacher,good fix student n
student,that inaudible
teacher,what do you mean
student,2 times 3 equals 6 1 times 2 equals 2
teacher,how would you get 3 then think about it the next one that you guys worked on was 20 and 27 right so let s look at that one and see if we notice any patterns no telling your friends is easy i want them to see it for themselves i m going to get rid of these you look at yours for a minute we had 20 and 27 right so we ll get rid of our lovely 7 in the outfield what do you think student k 1 in the middle
student,yeah
teacher,1 is going to be in the middle forever isn t it how come 1 wasn t in our red circle overlap just in our factors not in our multiples student n
student,inaudible
teacher,exactly we re starting off with multiples you re starting higher than 1 aren t you so factors of 20 give me one give me a factor of 20 4 and
student,5
teacher,do we agree
multiple students,yes
teacher,okay student j can t hear you
student,2 and 10
teacher,anything else student l 20 and student i
student,1
teacher,20 and 1 now i put these all separate so we can just move them any other factors of 20 good fix student c 27 student s
student,27
teacher,27 is definitely a factor of itself student j
student,9
teacher,student t
student,3
teacher,do we agree
multiple students,yes
teacher,that s it
multiple students,no
teacher,student j
student,1
teacher,anything else you said 1 okay so now let s think about what we did before where should i start student d
student,you should start with 4
teacher,4 so i got 4 here do i have 4 in 27 where is 4 going oops next student i
student,you could put 5 in 20
teacher,student s
student,2
teacher,where do i put it
student,20
teacher,student w
student,10
teacher,where is it going to go
student,factors of 20
teacher,student c
student,20
teacher,where is it going to go
student,20
teacher,is it what is happening here student a what do i do now
student,put the 1 in the intersection
teacher,what do i do with this one i can click on it and say delete we already have you what about these three student n what happened with 20 and 27 neither of them were prime right neither of them were square they re both composite numbers but what can you tell me about the factors they have in common student d what s common between 20 and 27 what factor you should just have to look at the overlap
student,1
teacher,are they ever going to have anymore in common what do you think student a
student,no
teacher,they re not we just listed out all the possible factors and they only have the number 1 in common now with multiples do you think you ll ever find just one multiple in common
multiple students,no
teacher,not at all so all we did today was factor out two different numbers or figure out multiples of two different numbers and organize them does this make sense to you guys
multiple students,yes
teacher,this is going to come back because this is going to help us classify for example let s say we re all going on a field trip i go to bj s tonight and i buy us a lot of snacks to take because we re going on a long hike now we ve all heard of bj s and we know that s the type of store that you buy things in bulk okay so if i buy a bunch of stuff in bulk i don t know how much i m going to get juices might come in a different amount than let s say fruit snacks and let s say i buy us little packages of pretzels as well what happens is i might say how many snack bags can i make i m going to look at it and what i might have to say is if my juice boxes come in a case of 72 and my fruit snacks come in a case of 138 and my granola bars come in a case of blah blah blah how many complete snack bags can i make what happens is this information here can help me right i might say i m going to send over a package to the troops we hear a lot about people sending packages to the troops right let s say we got a list of things they need they want things like toothpaste and diary of a wimpy kid books because we just got some new ones and candy that s what they sent so let s say i want to figure out how many of these items that i can put so there s complete sets right now if have for example the number 36 that s how many things of toothpaste i have i have 30 pieces of candy and i have 30 diary of a wimpy kid books now i could just throw that all in a box and send it over and say here you go right or i could say what do the numbers 36 and 30 have in common we figured out 6 right so i could put 6 in each box and send it to one troop and then 6 of each in another box and send it to another group so i know i m giving equal groups to all these different troops right i might have some books leftover but at least what i did send was equal got it so your homework tonight these problems if you look in the pages 30 on for example you have number 17 student t said that s a lot if you look t 17 through 21 it s factors of 36 factors of 21 then it s divisible by 4 divisible by 5 right copy the venn diagram and place the whole numbers 1 36 in the appropriate ones then can you guys draw a venn diagram how do you do that student s
student,two circles
teacher,then you ve got to make sure they overlap then student t 19 a b and c 20 a b and c want you to just work with the venn diagrams like we did today is it hard not at all 25 to 30 look here it s just clues remember number puzzles they re going to come back number puzzles help us work with all the different properties that we know about numbers 36 to 41 again venn diagram right that s all it is classifying numbers and tomorrow s friday so i m going to give you a quiz on classifying numbers is it going to be hard
multiple students,no
teacher,it s not going to be hard at all as long as you remember factors of multiples got it it will be really easy if i give you what kind of numbers
student,prime
teacher,prime right what would they have in common student a
student,1
teacher,so maybe i ll give student a prime numbers and give the rest of you more challenging numbers because he answered my question
