speaker,cleaned_text
multiple students,mm hmm
teacher,good see how that see how we did that okay how many people understand this okay once you understand once you understand how to use that 10 it should be easy to do how many people are ready to take a challenge and do 20 someone said 20 is easy what if i changed it to 25
teacher,all right well
student,inaudible
teacher,all right let s work with let s work with let s work with another number first all right
teacher,inaudible i want to go over a number that we can all come to a conclusion on so we ll start in this row and we re gonna change it to a different number i want everybody to be on the look so they can see all right now i now a landmark number is gonna be 25 so it s gonna cause you to think all right so it s so this number you may have you may have to do something a little different you may have to add on things you may have to double up some things all right so i want to start i m gonna start the bidding at let s start the bidding at
student,277
teacher,let s start let s start it lower let s see what happens i m gonna start it
student,inaudible
teacher,i m gonna start at 25 all right so what s gonna be next
multiple students,50
teacher,50
multiple students,75
teacher,okay
multiple students,100 125 150
teacher,okay what s inaudible anybody know
teacher,all right so what s gonna be next
student,175
teacher,okay 175
multiple students,200 225 250 275
teacher,200
student,can you give somebody a chance to write something
teacher,all right 200 thank you remember we are on candid camera
teacher,all right all right can i see people i want to see if people can go to 300
teacher,you passed it okay let s see
student,inaudible 400
teacher,that s good
teacher,all right now i want to make it i want to make it a little bit difficult now how many people are there right now
student,500
teacher,all right now all right i m gonna change it up a little bit all right so okay now remember we re still working with landmark numbers
teacher,okay we re still working with landmark numbers so i m gonna give you i m gonna give you i m gonna give you a test
teacher,okay still working with the number 25 all right what s the next what s the next number how do we get to 25 we counted to 25 what s the next number with 25
teacher,what is it
teacher,45
teacher,okay look we re counting by 25 okay how many people say it s 60 all right look at the pattern
student,what are we talking about
teacher,we re counting by 25 what s the next number
student,85
teacher,someone said 85
student,85
teacher,okay you can apply the same format to this what s next
student,110
teacher,110
teacher,okay what s the next one
teacher,135
teacher,all right let s stop let s stop for a quick second
teacher,all right let s stop all right
teacher,okay
teacher,is this one right here all right need your attention real quick
teacher,all right 135 it s 165 right 165 right 145 165 is that right is that right is this one right this one up here is that right
student,no
teacher,what do you think that s supposed to be
student,160
teacher,160 how do you know
student,because
teacher,okay good so this one right here all right so that one right there should be 160
teacher,okay good now remember if you and if you if you organize your pattern and someone tries to throw you off from that pattern then you ll know that you ve been messed up okay 135 that should be 160 right cause you know that you shouldn t have two fives repeat okay so look at okay so the next one is what
multiple students,185
teacher,185
teacher,what s the next number 210 we re doing 25s
student,235
teacher,235
student,280
teacher,285 270 280 85 are we on 300 290 is it what is it is it what is it 295 205 plus five would be what what s the next number 310 okay
student,inaudible
teacher,okay next number
teacher,okay how do you know
student,cause it s
teacher,all right so what s the next one gonna be
teacher,all right so the next one is gonna be three what
multiple students,385
teacher,when we have 310 how you go from 380 what s gonna be the next one
teacher,we re counting by 25 we re gonna be it s gonna be 320 it s gonna be 320 plus five is what 330 is it 330 is that right is it 330 335 335
teacher,okay good okay how many people are seeing how many people see the patterns okay let s see excuse me let s see if i can find let s see if i can find the patterns i m gonna start okay let s start by thinking for a quick second
teacher,let s see if we can inaudible the pattern now
teacher,okay all right shh okay there s another okay i ll skip that inaudible all right how many fives do we have in here one two three four five six seven so who can predict what the next number is gonna be
student,360
student,400
teacher,what inaudible
student,360
teacher,it s gonna be 360 how do you know
teacher,okay how you know that student n you doing all right you need help
teacher,okay good good job thank you okay so everyone everyone sees this pattern so no matter how we do the problem put the book down we re doing we re doing a lesson you can t come in the room you have to go just put the books down and go okay read the sign guys on the outside
student,1 010
teacher,okay shh now does everyone everyone see this pattern all right so if we decided to use a different number if we decided to use a different number we re gonna apply the same thing we know that we know that do you mind we know that 30 has how many tens in it 30 has how many tens in it
student,three
teacher,30 has three tens in it all right so if we re doing a number with counting by 30 we can use the same process because we know that we have the multiples of 10 so we can use that as our landmark numbers to try to solve our problems okay okay so we ll leave it at that now we ll start counting by we re gonna start counting by 30 and what i want to do is i m gonna give i m gonna give you an odd number because what i would like to do is i want to see what you re able to do all right with this all right here we go okay now we re counting three tens what is three tens three tens give me three tens real quick
student,67
teacher,67 so the next number is gonna be 67
student,then 97
teacher,inaudible
student,that s 97
teacher,97 we re counting by 30 now what s the next number
teacher,okay what s the next number
student,100
teacher,100 and what you said 107 is that three tens
student,what are we counting by
teacher,30 what s the next number
student,127
teacher,okay we know that
teacher,127 okay there you go help me out okay what s the next one 157 student s
teacher,okay what s next we have three tens
student,187
teacher,187 good
student,oh i get the pattern
teacher,inaudible very easy we re looking at the patterns
student,217
student,yeah
teacher,okay what s the next one
student,217
teacher,okay good number sets what s the next one
student,257
teacher,257 is that correct
student,yes
student,287
teacher,all right let s throw our thinking down for a quick second all right this is for the people who may know student j all right i ll just throw my thinking down for you all right here we go all right we started at 217 so it s 227 237 247 is that correct so the next number is gonna be what 247 okay so it s 247 cause i want to throw my thinking down it s 247 all right let s do it again let me do it again 227 237 247 that s three tens so it s two what what did i just say 247 there was three tens inaudible all right good all right now don t worry about erasing so the next one is gonna be you should already know you already know this if i added three if i added three to that four it would be what if i added if i added three to that four it would be what it would be automatically you should be able to pick it up real quick so it s two
teacher,it s 277 good
student,i was right
teacher,two would be 267 but three would be 277 good all right now remember
student,inaudible
teacher,we re counting by 20 we re counting by 30 okay that s why we re not counting by 35
student,307
teacher,okay 300 and what else
multiple students,seven
teacher,307 all right 307
student,337
teacher,okay now let s throw our thinking down real quick we already know it s gonna yield this is gonna be it s gonna be three 387 397 and 307 so he is correct all right unilateral is 10 all right all right now the last row okay the last row we re gonna do a different remember everything you say is gonna be okay thank you the last row you see what i m doing inaudible can you explain it you can t okay can you move over there so you can see over in that chair okay this is very important you see cause i ve got you in a blind spot all right now shh student k student k here we go okay now shh now i want to take it up a little higher because people inaudible this group over here is entirely too intelligent so since you re too intelligent i m gonna have to move it up i m gonna have to move the bar up a little bit more okay shh so now we ll move the bar up a little bit more i m gonna count by i m gonna count by i m gonna count by i m gonna count by 33s okay all right so i m gonna start at i m gonna start at start here i m gonna start at 35
student,35
teacher,okay there you go 35 okay help me out three tens we re counting by we re counting by 33s
student,inaudible
teacher,okay what s the next one
teacher,okay what is it
multiple students,68
teacher,68 good
student,what are we counting by
teacher,we re counting by 33s so it s gonna be 60 can you tell me how you used 68 how you arrive at 68 keep it down inaudible put your hand up no sit down please sit down if you leave you can t come back please sit down please sit down thank you okay i think you can i think you can wait
teacher,okay thank you
teacher,let s go
teacher,okay okay okay all right thank you guys here we go okay now can you sit down please sit down all right now 33 68 okay participation all right what s next remember it s 33
student,oh 101
teacher,101 okay how many people agree with 101 okay raise your hand if you agree we re counting by 33 all right let s try it again let s do can someone can someone someone want to think out loud so you let me know your strategy
student,next one is 134
teacher,okay tell me this one first tell me the next one
student,101
teacher,okay can you tell me your strategy
teacher,okay tell me what you did
student,i added 33 to 68
teacher,okay
student,and then eight plus three equals 11
teacher,okay you know how many how many how many tens are in how many tens did you get you count let s do it together real quick ready okay we re counting 30 first then we re gonna add three right that s how we do it right 78 88 98 and then what else
student,plus three
teacher,99 100 101 inaudible
student,inaudible
teacher,okay that one should be easy the next one now we re gonna do this the same way counting by tens what s gonna be the next one
multiple students,134
student,144
teacher,144
student,i was the first one to say that
teacher,all right
student,before all of you
teacher,all right let s try it together ready
teacher,let s see okay inaudible remember we re on inaudible it s one inaudible please
student,134
teacher,okay excuse me you re on film so you can please inaudible
student,168
teacher,okay thank you all right so
student,169
teacher,okay so the next one the same way you have you have you have three tens so we know that it s gonna be we know it s gonna be it s one it s 134 and we add three tens it s gonna be it s gonna be it s gonna be what 164 and then adding three and then is that correct
student,167
teacher,it s 167 then
student,well i was closer
teacher,okay 167
student,i was closer
teacher,all right so the next one is gonna be
student,190
teacher,someone say it 190 190 190 what
multiple students,190
teacher,is 190
student,195
teacher,remember we re counting by we re counting by tens then add three so it s 190 and then
teacher,so is it 197
student,197
teacher,okay all right let s try it again 177 187 197 plus three would be
multiple students,200
teacher,okay
student,200 and zero
teacher,okay is that correct
student,233
teacher,okay so we added three you re gonna land on that even number
student,oh i know
teacher,all right so we can stop right there on that part right there you guys did that one perfectly all right so you see how we use so
teacher,so you see that no matter where we started at we were still able to get to our unique number okay all right so we were still able to reach our reach our goal all right we have five more minutes
teacher,so in that five in our in our five minutes what we re gonna do is we re gonna try a landmark number all right we re gonna use a landmark number to on the number line to get to to get to 100
teacher,all right shh all right so i m gonna need someone to help me help me get to 100 using the number line i need your help too okay
teacher,okay i know we re gonna start at 46 and someone to help me get there what do we do to make this
student,inaudible 300
teacher,all right so what can we do to make this an even number so it will be easy to solve what s the closest number to if i added three this would be what
student,i don t know
teacher,okay if i added a three it would be what four what
student,470
teacher,it would be 470 okay would this be easy to solve now all right so now if i count by would it be easier to count by tens or hundreds to get to get to hundreds all right so i added the three first so now i m gonna count by hundreds
student,470
teacher,so 100 plus this would be what
multiple students,570
teacher,570
teacher,okay if i add another hundred it s gonna be what
student,670
teacher,670 okay i need you paying attention okay i have two people
teacher,770
multiple students,870
teacher,okay 870
student,970
teacher,all right
student,that s 870
teacher,870
student,i can speak
multiple students,970
teacher,970 and then add a what ready to add someone add
multiple students,two
teacher,all right what do i need to get there not just add a two i m at 970 what do i need to get there
multiple students,30
teacher,30 good
student,teacher or you could have inaudible
teacher,good
teacher,all right now to solve this problem what we need to do is we need to count the hundreds that we have available how many hundreds do we have 100 200 300 400 500 and then you have a 30 530 and the 33 so it s 500 and what 533 plus this should give me 1 000
student,or teacher or teacher
teacher,yes
student,you can have this four plus five is inaudible plus three is hold on three plus six is 90 plus another three plus 70 inaudible
teacher,good anybody else have another strategy for this all right now we re gonna see if we can find a quicker way to get to this student d we already used hundreds how many hundreds do we have over here
student,five
teacher,we have five hundreds all right so we we can condense this we can make it smaller by using by using less one hundreds by just using a larger amount larger numbers
teacher,okay let s try to get there quickly real quickly
teacher,okay let s try to do one at a time okay someone said okay we re gonna try yours and then hers okay you said you said add a three you said all right let s try yours first and then we ll do yours all right here we go she wants to if i add if i if i added 300 cause we re counting by hundreds if i added 300 to this i would already be at 767 right now okay you said add a three and then 300 is it still too late to add a three
multiple students,no
student,yes
student,no
teacher,okay someone said no
student,i said no
teacher,so let s add a three and then if i add a three it will be what 7 what 770 all right so now we re gonna need to add if i add someone said if i added a 10 i would be at what
student,seven
teacher,if i add a 10 it will be at
student,80
teacher,why don t i just add okay you said let s add a 10 so if i add a 10 it will be 780 all right so what else do i need to add all right so we re close to it now but what do we need to add so anyone able to make a prediction or a guess we re at 780 now we re at 780 what do we need to get in so far
student,another 10
teacher,someone said another 10 what if i add another 10 would be fine that would be 790 what if i add what if i add two more tens what would that be if i add all right if i add if i add 20 it will be 20 plus this and that would be what what s 20 plus 780
student,790
teacher,what s 20 plus
teacher,800 good 800 all right now how far would be away now student d how far would be away now we have 800 we ll be 100 away all right see how we have that all right now student c had another way of doing this i bet some of you all are paying attention we re getting real close now she has another strategy 467
teacher,another strategy she said she wanted she shot for 500 okay i noticed that she wanted to do 500 so 500 plus 467 would be what 900 and so she went she went bold on this all right she took it
student,967 plus 30
teacher,all right and then 967 plus then she went 30 all right so
student,it s 997
teacher,okay okay so 997 so 997 and what else
student,plus three is 1 000
teacher,okay all right so you guys did a good job so i thank you for your participation
