speaker,cleaned_text
teacher,49 my wins plus my losses that s okay look on with her i will go find mine that s fine 38 plus11 is 49 so that s my denominator what s my numerator
student,38
teacher,38 so what am i going to do as my next step
student,you need to divide by 49
teacher,38 divided by 49 let s see what you get
student,38 divided by 49
teacher,38 divided by 49
student,inaudible
multiple students,inaudible
teacher,take the inaudible student l what did you get
student,seven thousand inaudible
teacher,okay i looked at her calculator so that i know she has the right information but she s just having a little trouble expressing herself can someone help her out what is my decimal what is my record for decimal student s
student,75
teacher,not 75
student,inaudible
teacher,yes student n
student,7
teacher,which is what
student,75 and a half
teacher,or
student,inaudible
multiple students,inaudible
teacher,what 755 what
student,thousandths
teacher,thank you 755 thousandths okay if you don t have that make sure you do if you don t let me know 755 thousandths
student,but i had 77 inaudible
teacher,oh what was the next number student b
student,it was 7 7 5 5
teacher,so i could do this because my next number was greater than five okay okay i m glad someone was paying attention i saw that and i didn t want to give you all the information i wanted to see if someone else would come up with that for us okay okay who wants to tell me what to do so i don t have to help you at all on the marlins oh that s so easy i don t even need my calculator even though i want you to do it just as an exercise student s
student,50
teacher,50
student,inaudible
student,inaudible
teacher,it s the what
student,denominator
teacher,it s the denominator because it s the total what student t
student,amount
teacher,of what
student,of winning games
teacher,not wins
student,and losses
student,games
teacher,no total number of games total number of games and my number of wins
student,inaudible
teacher,my number of wins
student,24
student,25
teacher,25 so what s my next step student s
student,um
teacher,who can help her out student a
student,you add 25 i mean yeah i know inaudible 50
teacher,what do i do student m
student,you divide the wins by the denominator
teacher,student a listen so i right my wins my total number of games so i have what are my numbers
student,25 divided by 50
teacher,25 divided by 50 and what is that
student,it s half
teacher,it s half how do i write that in decimal form
student,five
teacher,right i m already dealing with thousandths let s try and keep it that way so how would i say that it s not 5 tenths it s not 50 hundredths we know it s the equivalent but i want to express it this way so how would i say it
student,five thousandths
teacher,who can help her out student d
student,500 thousandths
teacher,500 thousandths okay are you getting all this
student,yeah
teacher,okay inaudible and you can look all right so
student,inaudible
teacher,student b what am i doing
student,organizing inaudible
teacher,you re close you have the right numbers
student,34 divided by inaudible
teacher,so student b is saying for the sharks 24 divided by 49 24 divided by 49 what did i do up here something got erased yeah it did
student,yeah but they all said yeah
teacher,okay
student,so that s really supposed to be a zero
teacher,no it s supposed to be a 6 but it got wiped off somehow so let me just rewrite it i don t like how that came out okay okay so if i divide 49 into 24 i want to see some other hands up what do i get what do i get this is quick you re not doing it all out on paper you re using a calculator so i should see every hand up student c what do you get
student,inaudible
teacher,what did you get student r
student,11 and 25 hundredths
student,nope
teacher,did anyone get something different student l
student,489 thousandths
teacher,489 thousandths and our next number is
student,one i mean eight
student,i think inaudible i meant eight
teacher,okay so pretty close to the marlins aren t they
student,86
teacher,and my last one the swordfish what s my denominator student a
student,50
teacher,50 what s my numerator
student,40
teacher,40 so what s my next step
student,uh 40 divided by 50
teacher,40 divided by 50 what do i get same hands up student m
student,1 569
teacher,should i get a whole number when i m dividing into a smaller number
student,i got 200 and 3 hundredths
student,i got 8 tenths
teacher,she got 8 tenths how can i write that as thousandths she got 8 tenths student a
student,800 thousandths
teacher,okay so if i want to take my decimal and convert it to percentage what s my next step what s my next step how do i do that anyone remember i don t need my calculator for it but what do i do
student,you round
teacher,i round what
student,inaudible
teacher,okay so how would i do that with 306 thousandths how can i make 306 thousandths a percentage
student,you round up the 6 inaudible and there s 1
teacher,okay so he s telling me i look at my 0 and i see 30 but i look at the next number which is greater than 5 so i round it up making it 31
student,inaudible
teacher,okay everyone see that who can do the next one
student,what next one
teacher,756 thousandths 756 thousandths i want to make that a percent
student,that s hard
teacher,so they won 31 of their games and lost who can tell me that even though they didn t ask you how can i figure out how many they lost what s the percentage they lost if they won 31 of their games what percent did they lose student a
student,69
teacher,how did you get 69
student,because 69 plus 31 is 100
teacher,you start out with always what number do you start out with
student,100
teacher,when i give you a test what s the highest you can get
multiple students,100
teacher,100 so for their games they start out with their season and they can start out winning 100 of their games but they didn t they won 31 of their games which means they lost 69 okay pretty good team or what yes or no
student,no
teacher,no why they lost less than half their games right okay 756 thousandths 756 thousandths student j how do i make that a percent
student,first you round 756 thousandths to 76
teacher,so what s my percent going to be
student,76
teacher,76 because i start out with 75 but this is greater than 5 so he knew to round up they won 76 of their games if they won 76 of their games how many did they lose
student,24
teacher,24 good all right 500 what do i do what s the percent everyone should be saying this
multiple students,50
teacher,50 thank you 50 this one is very close what do i do student m want to try it
multiple students,inaudible
student,give you the answer
teacher,yep try 489 thousandths what do you think the percent would be
student,inaudible
student,ooh i got it
student,40
teacher,yeah
student,49
teacher,49 how did you get that how d you get that
student,because i
teacher,let him say it
student,it s tricky
teacher,it s tricky and you got it and you didn t want to try but you got it so what d you do
student,the wins and the losers
teacher,yeah you knew there was one less than what 50 so you knew it was pretty close to that
student,yeah
teacher,okay so he kind of estimated he knew that that we just did 500 thousandths and he knew that we just did 50 and he knew that that was using the numbers 25 wins and 25 losses and he looked at the sharks and saw that they had one less win so he figured that the percent was close but what i was hoping that he was going to tell me was he looked at these 48 and he knew this number was greater than 5 so that i round this up and make it 49 that s what i was hoping the next one is really easy who wants to try it student c 800 thousandths how do i make it a percent
student,80
teacher,80 80 because i know 800 thousandths is equal to 80 hundredths and 8 tenths and 80 hundredths is what they re equivalent all right how do i rank them now by the best by the best who has the best record what team has the best record student a
student,swordfish
teacher,swordfish 80 wins 80 wins and how many losses what percent student m
student,inaudible
teacher,student m
student,20 of wins
teacher,i need 20 more percent to make 100 so they won 80 of their games and they only lost 20 of their games who has the next best student a
student,the guppies
teacher,the guppies with 76 who came in third student t
student,marlins
teacher,the marlins at 50 student a fourth place
student,the sharks
teacher,sharks that 49 and that leaves in last place student m
student,dolphins
teacher,dolphins
student,i like dolphins
student,i like dolphins
teacher,okay how many do you think now that we have walked through that together and i allowed you to use the calculator how many do you think that working with the person beside you for a few minutes and then we share back how many of you think that you can tackle number two with a partner
student,i need some inaudible
teacher,i know how many of you think yes
student,no
teacher,yes
student,no
teacher,please all right let s do this all right you can do this you don t need me that s what i m trying to show you you don t need me the person beside you is your partner if that doesn t work you are working on your own what is the very first thing i need to do before i can solve the decimal what is the very first thing i need to do before you join add what
multiple students,the wins and losses
teacher,to get my what
multiple students,to get my denominator
teacher,to get my total number of games my denominator what is my next step student l
student,divide numerator by denominator
teacher,wins by total number of games means my numerator by denominator
student,but i still don t know how to divide and get the inaudible
teacher,i will help you i will help you and then once you do that for each one after you have finished with the decimals what do you do what is the next thing i did i converted my decimals to
multiple students,percent
teacher,percent and then my last thing was
multiple students,inaudible
teacher,you are working with the person beside you and if for some reason that doesn t work you are working on your own if you need help put your hand up and i will come okay
teacher,okay show me you need to have your notebook out if you don t have any paper then you need to use mine which is up there okay so tell me what you don t get
student,inaudible
teacher,tell me what my denominator needs to be
student,inaudible
teacher,how do i get my denominator
student,inaudible
teacher,correct how did you do that
student,inaudible
teacher,right but why did you get that answer
student,i don t know
teacher,yes you do
multiple students,inaudible
teacher,you re adding the 7 and the 1 so the first step is inaudible what s your next step
student,inaudible
teacher,so your next step is inaudible right
multiple students,inaudible
teacher,did someone over here have a question
multiple students,inaudible
multiple students,inaudible
teacher,anyone else have questions
multiple students,inaudible
teacher,good you just needed to take a step back and remember don t you understand what you re doing what did you get for the first one
student,784 thousandths
teacher,784 thousandths okay good
student,teacher was it inaudible
teacher,yep so what don t you get can t you say i don t get this part what part don t you get
multiple students,inaudible
teacher,that s not the first step what s the first step can you explain to her just the first thing that you did and then i m going to come back and see if you can do the second one okay just explain the first one okay
multiple students,inaudible
teacher,do you understand it huh what don t you get all of them did you double check them did you rank them
student,yeah i ranked them
teacher,all right
student,we have to divide
student,so 98 plus inaudible
teacher,you re doing good so what s this going to be
multiple students,inaudible
teacher,what do you divide it by what did you divide the other two by
student,6 divided by inaudible
multiple students,inaudible
teacher,the first step is adding your wins and your losses and that got you this right the second step inaudible
multiple students,inaudible
teacher,some of you are forgetting as you are working independently on your own you are trying to divide your wins by your losses you re forgetting if you divide by the total number of games the total number of games
multiple students,inaudible
teacher,okay so let s take a check back some people are done some people are having a little bit of difficulty even though you re getting it you re just kind of forgetting a few steps and that s fine okay my wolves when i add my wins and my losses i get what student a
student,845
teacher,they didn t play that many games i don t think student b
student,125
teacher,125 i add 98 plus 27 and i get 125 games what was the next step student j
student,you do 98 divided by 125
teacher,98 divided by 125 my wins by my total number of games and what did you get for a decimal
student,784 thousandths
teacher,784 thousandths and let s go right over here now because you know how to do this student b i converted that into what percent
student,78
teacher,78 because my 4is lower than 5 so i keep it right at 78 coyotes coyotes total number of games they played student l
student,50 oh 124
teacher,124 games and they won how many student r
student,508
teacher,if they played 124 games they couldn t have won 500 how many did they win look at the chart
student,63
teacher,63 correct correct so 63 divided by 124 student d
student,equals 508 thousandths
teacher,508 thousandths and if i make that a percent student is what
student,um
teacher,convert that
student,is it inaudible
teacher,yep say it louder 51 because the 8 is greater than 5 good 51 all right my bobcats how many games student a
student,158
teacher,how much
student,158
teacher,someone help him out student l
student,124
teacher,124 96 and 28 is 124 you should be using your calculator for the addition 96 plus 28 is what
multiple students,124
teacher,124 96 divided by 124 what d you get
multiple students,inaudible
teacher,can you say it a little louder
student,774 thousandths
teacher,i can t hear you
student,774 thousandths
teacher,can someone say it correctly it s not 7 7 4 thousandths student c
student,774 thousandths
teacher,774 thousandths good and if i convert that to a percent what is it student m
student,inaudible
teacher,student c
student,i got 77
teacher,77 thank you student m oh wildcats was easy wildcats was easy student s
student,16 hundredths
teacher,we re dealing with thousandths
student,oh 500 thousandths
teacher,500 thousandths because they won half of their games so if they won half of their games what s their percent
multiple students,50
teacher,right they won 50 of their games the tigers student m what s my denominator for the tigers
student,it s 124
teacher,124 again so if i divide 16 by 124 what do i get
student,you ll get 508 thousandths
teacher,508 thousandths just look at how close now watch what happens here what s my winning percent student a
student,51
teacher,51 okay 51 okay it looks tricky because the numbers are so similar to those of the wildcats so who had the best ranking student a
student,wolves
teacher,the wolves at 78 and who was right behind them student m
student,the bobcats
teacher,the bobcats at 77 oh what do we do here what do we do next
multiple students,inaudible tigers
teacher,how is it and should we double check our work here so if i have 63 divided by 124
student,inaudible thousandths
teacher,you got what
student,320 thousandths
student,no
teacher,for 63 divided by 124 can someone else do that instead of just teacher doing it
student,now i mean the coyotes
teacher,i know i m working on the coyotes right now i want someone to
student,no i mean the tigers the tigers
teacher,let s do one at a time that s 508 thousandths so let s come down we don t need to do the wildcats again let s do that tigers what s 60 divided by 124 does that look like they could be the same
student,no
teacher,no
student,that s what i thought
multiple students,inaudible
teacher,so what should that be raise your hand because if this team has more wins that doesn t make sense does it student l
student,483 thousandths
teacher,483 thousandths right what percent student b
student,48
multiple students,inaudible
teacher,i will come around and show you in a minute okay so third place is who coyotes yes i heard it
student,oh i did 124 divided by 60
student,i did the last one wrong
teacher,okay did we get that
student,i got the right one
student,i did get it right
multiple students,inaudible
teacher,everyone understand it now
student,yes
teacher,i m going to check back with you in a minute to make sure you re getting it do you understand
student,yeah its because i didn t inaudible
teacher,okay so you see what you did wrong
student,it just took me a while to get inaudible
teacher,okay so we re good okay all right so now what i need is you re going to put that away and could i have student j and student j collect the calculators please just give me a minute
