speaker,cleaned_text
teacher,i ll wait it s the beginning of independence day you also need some other information
student,when is independence day
teacher,excellent when is independence day who can tell me when is independence day yes student r
student,july 4th
teacher,i ll wait when is independence day class
multiple students,july 4th
teacher,let s read again if your vacation starts on independence day to the following saturday how many days long is your vacation what would i do to solve it what s the first thing i ll do with my calendar
student,open it and find independence day
teacher,so find independence day what dates are we looking for what month
multiple students,july
teacher,what date
multiple students,4th
teacher,okay so let s practice after 5 count the days 5 4 3 2 1 nah uh let s go how many days are we talking
multiple students,12
student,6
teacher,how many to the following saturday we start at independence day and we go to the following saturday so let s go in your mind okay how many days long
multiple students,6
teacher,let s count let s do what day would we be counting on the 5th right let s go 1 2 3 4 5 6 saturday the 10th is 6 days how many of you got that hands down so how does that look on paper how does all of this look on paper you can t come in inaudible okay side conversation okay let us try to refocus good job so how does all of that look on paper read the question how much time has passed what s the start date inaudible so you are going to open your math book you will copy this then you will use your calendars to find the answer do the first one first we re doing one at a time yes this is monday sunday is the 30th and monday is the 31st you understand that then you need to open your math book end it yes
student,inaudible
teacher,yes use your calendar we know the start date is may 9th so what do we do hold on pay attention the start day is what may 9th the elapsed time is how many days
multiple students,22
teacher,so how many days do we have to count
multiple students,22
teacher,then you will find the end date the end date is how many days after
multiple students,22
teacher,22 student d i appreciate i love that you re excited but please don t shout the answer out because we want to get everyone to understand do you understand that do this problem give me a thumbs up if you re ready okay good thank you are we ready to breathe i ll give you a few more minutes you ready student t okay do the second go ahead work on the second one you finish the first one do the second one you used the restroom before one minute thank you you finished number two which one are you on oh no notice that number two you have to find the elapsed time how many days what s going on what date did we start okay where is day 9 find day 9 what month is this where s your counter that s the first thing start may 9th all right you count now so the first one is the example and the second two are problems that you re trying to solve all right pencils down if you need more time raise your hand okay i ll give you a few minutes again i need you to make up two problems for me right now and solve them start dates the first one yes all right student t our start date is may 9th so you go and find may 9th on the calendar we have to find 22 days later pay attention so we counted on counted on means you do not count the first date the day you started so which date would you start first the 9th or 10th the 10th always count excuse me if you are ready to correct what i need you to do is create one problem for me close all the calendars those of you are to close your calendar close them thank you now this is what i need you to do in your mind create a problem using a start time you create it before you use the calendar give me a date give me days elapsed and then go to the calendar and find your answer then create one like number two get a start date an end date and the times elapsed create your own now pay attention student t you started on the 9th what s the first date we count the 10th now let s count 22 days what dates then inaudible what s the date going to be what s the month what s the date inaudible you say what 31 very good you re right excellent now take your time and do this one you start on may 15th find may 15th on your calendar and what day are we going up to june what june 16th what day would we start counting from excellent elapsed time is what 8 days right okay when you re finished give me a thumbs up okay so let us look at this one inaudible yes create two now let us look at this date what is the start date here may 15th what s the end date june 16th so can june 16th be here again no why not okay it s a time elapse erase that and let s try this problem again you ready okay excellent all right okay so we start on may 15th where should your counter be put your counter on the day it s supposed to be on okay so we start on may 15th right when do we end june 16th we counted up to what date june 16th let me see count on stuck pay attention everyone put your pencils down for one second i should only say it once everybody put your pencils down for one second close the calendars and all eyes are on me thank you i appreciate this okay so we are having some people are having a bit of difficulties and i want to clarify that right now okay so let us look at the first one it s may 9th okay so we find may 9th on our calendar that s fine so we have may 9th just pay attention we found may 9th right so we have our counter on may 9th we said when we find the time elapsed using the calendar we find the day first then count pay attention to the word i m waiting student a then we count on the number of days so counting on means we start on the following day we don t start on the day pay attention student b this is for you too we start it here but we count on 22 days having said that would we start counting on the 9th or the 10th raise your hand if you know the answer what date student a
student,the 10th
teacher,what date student b what date student t
student,the 10th
teacher,the 10th why don t we count on the 9th
student,because that s the date we started
teacher,that s the start date so we put our counters on the start date and we count on student b count for us let s go how much time has elapsed how much time student d
student,22 days
teacher,count for us we re starting on the 10th right okay
student,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22
teacher,so what s our answer
multiple students,31st
teacher,what 31st may 31st if you got that answer raise your hand okay so look at it 22 days elapsed we have an end date should it be a date or ordinal number very good thank you take your seat let us practice some more before we this is may 31st now for the start date did you check your work
student,yes
teacher,okay the start date is may 15th the elapsed time is how many days you have to find that out the end date is june 16th student d come on up here please this is your calendar i want you to show us how we do this one what would we do first we re going to find may 15th all of those that did that raise your hand good job then we did what count to june 16th hold on we re counting on so which date will we start on student l
student,may 16th
teacher,go ahead
student,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32
teacher,how many days 32 days if you got that raise your hand excellent job clap for all of those answers thank you student d take your seat if you got that raise your hand raise them high hands down some people created their own problems who did okay do you want to come and share your problem so we need to work on this count it out open your calendar let s fix it student d help him okay so student a okay 5 4 3 2 and now i m on 1 thank you student m i need you to show him the one that he missed student d hold on student a is going to share the problem she created with us and how she solved it so let s give her our attention so what problem did she go ahead
student,the start day was july 6th the elapsed time was 21 days
teacher,hold on let s read again the start date was what july 6th what was her start date
multiple students,july 6th
teacher,thank you her elapsed time was how many days
multiple students,21
teacher,what date did she get at the end date july 27th let s check that and see if she was correct go ahead and show them what you did hold on we re still waiting for student a we re waiting for student d okay so we start on july 6th where s the counter now put your counter to july 6th and how many days elapsed
student,21
teacher,so we have july 6th and 21 days all right go ahead start counting take your seat so 21 days later you got what
student,the 27th
teacher,july 27th is that correct
multiple students,yes
teacher,clap it up for her others want to share theirs student i okay so what do you have start time is it time or date
student,date
teacher,so that should be date start date is what march 8th elapsed time is that a date or days
student,time
teacher,hold on
student,days
teacher,okay should it be the 10th
student,yes it should no it should be 10 days
teacher,10 days so you need to correct that okay so 10 is after march 10th show us how you got that let me help you you ve got to fool the calendar so you started on what date march 8th to march 18th let s go go ahead okay so from our start date march 8th 10 days later would be march what 18th let s clap it up for student i one more person will share and then we will move on someone from this group shared someone from that group shared student s okay what s your start date
student,june 18th
teacher,june 18th how many days elapsed
student,24
teacher,okay now you re going to tell us when the end date is show us the end date let s go here we go the start date is what june 18th is it june or july 18th what do you have in your book hold on you have june 18th see so find june 18th you have 14 days later there you go up here like this all right there you go what date should it start on when do you start counting from what date go ahead we counted how many days you need to count out loud thank you i love the way you corrected yourself and thank you for helping him 26 days that s 22 so 26 days will bring us to what date july 13th did you understand that okay so what do you think you did wrong okay let s count then clap it up for student l take your seat so hold on a second now when student l did i ll wait when student l did his on his book he made an error and he realized it when he demonstrated he realized he miscounted so it s important to do what count correctly take your seats so i have one from this group one from that group one from that group and one from this group which one are you on what s your start date so student j s start date was what
student,the 21st
teacher,what date student h what date
student,june 21st
teacher,thank you student d how many days elapsed
student,14 days
teacher,let me ask you one question instead of saying 14 days we can say what how many weeks two weeks instead of saying 14 days we can say two weeks go ahead student j so it can be 14 days or two weeks later what was our end date sit down
