speaker,cleaned_text
teacher,what
student,like conditioner
teacher,apples they do set up the apples nicely don t they they have like new apples i m gonna say usually in a big thing but maybe some do but we ll go with it any type of fruit may be lined up like that what did you say
student,i said conditioner
teacher,the shampoo and conditioner they ll do like nice neat rows back so you know like if it s two rows of three how about eggs eggs are in a carton right
student,yeah it s five dozen
teacher,so how do they set it up
student,they set it up in rows
teacher,how many rows
student,6
teacher,how about
student,inaudible
teacher,so how many eggs in a carton
multiple students,12
teacher,12 2 times 6 equals what
multiple students,12
teacher,12
student,a dozen
teacher,that can t even in front of me right now stop you know how i feel about it close it up
student,you re scared of the leg
teacher,i m not scared of the leg but it drives a little crazy
student,so how do you touch it
teacher,so here s a little problem i m gonna give to you and we re gonna talk about how we can solve it the theater has 14 rows of seats with 23 seats in each row shhh
student,oh no
teacher,shhh how many seats are in the theater so 14 rows of seats with 23 seats in each row i m gonna put hold on i m give you paper 14 rows 23 seats in each row so remember how we talked about arrays and where we see them and how they set them up i m gonna give you each a piece of graph paper i don t want you to use up the whole like use a little section that you need don t do it in the middle cause we re gonna use a lot of it and i want you to see if you can figure out this problem how you would set it up on graph paper
student,can we start it
teacher,you may begin as soon as you get it
student,inaudible the restroom
teacher,i do think that s wrong you okay you eyes look real red
student,inaudible
teacher,do you have a pencil my dear do you wanna break it up high to make it easier do what you want to solve it
student,oh 14 times inaudible
teacher,you re gonna be using it so keeping flipping isn t gonna help you sweetie think about all the rounding and estimating breaking it up things like that
student,estimate with this problem you re allowed to estimate with this problem
teacher,will it help when you break it up a little bit
student,so like you can tell where it s closer to inaudible
teacher,yeah that s why you re estimation excellent i m glad my guys are listening to me for a couple days think of something you know how to multiply that you can take from 23 and 14 what did you just say it s gonna take you what
multiple students,estimation
teacher,no you just said something it was gonna take you what you did say
student,forever
teacher,forever because you know what he did and most of you are doing it is you made your array but guess what what are you gonna have to do now count it all up if you don t multiply it which if you don t an actual multiplication problem which is gonna take a lot of work and a lot of time so my advice to you would be let s break it apart what do we see here 23 what can we do can we do 20
student,yes
teacher,that s an easy one cause haven t we done mental math remember so to make this easy to multiply what would we do here
student,10
teacher,10 what s 20 times 10 so let me kind of draw it out for you i m gonna do 20 times 10 what is 20 times 10
student,30
teacher,really 20 times 10
student,oh
teacher,what is 2 time 1
student,oh 300
teacher,what s 2 times 1
student,it s 2
teacher,2 and then inaudible this is 200 how many 3 s did we leave off
student,we left off
teacher,i mean how many 20 s did we did 20 times 10 so how many other tens did we not include what s the problem i was reading on my thoughts 23 so we left off 3 of the tens didn t we
student,yeah
teacher,does anyone know what 3 times 10 is
student,30
teacher,30 so look at that 230 so far but what are we missing down here it s 10 what do we need it to be
student,14
teacher,14 so would i draw the 14 here so that would be 4 right
student,yeah
teacher,what s 4 times 20
student,4 times 80
teacher,excellent what s 4 times 3
student,12
teacher,what did i just do
student,you multiplied
student,estimated
teacher,i solved that whole problem i didn t estimate i did exactly what i was suppose to if i add this all up and this is the area of 3 times 14 so if i add it all up what is gonna come out to be which is what s 200 plus 80
multiple students,280
student,1 600
teacher,280 plus 3 i mean plus 30 so 200 plus 80 is 280 plus 30 is 310 plus 12 is
student,inaudible
teacher,so if you know how to do that basic using multiplication and add you just solved 23 times 14
student,is that a microphone
teacher,it is a microphone we ve spoken about this student w i don t know why we re acting childish
student,i wanna erase
teacher,let s try another one and then you guys have to go to computer lab let s try another one i m going to no you re going to computer room let s try stop 16 times 32 what can we pull out of here that s pretty easy to do
student,20
teacher,not 20 that s rounding and estimating we re just trying to solve the problem exactly what can we pull out of 16 what s really easy to multiply
multiple students,1
teacher,you said it right away student j not 1 that s not worth 1 that s worth what what place value is that in that 1 it s worth 10 10 times what is in the tens spot here
student,30
teacher,30 10 times 30 is what what s 10 times 30
student,300
teacher,300 awesome student w how many tens did i leave off i mean i have tens how much did i leave behind
multiple students,6
teacher,what s 6 times 30
student,6 times 30
teacher,6 times 3
student,80
student,800
teacher,6 times 3 and what are we doing 800
student,1 800
teacher,18 add on a
multiple students,0
student,and another 0
teacher,180 why another 0 what are we leaving off up here
student,a 2
teacher,inaudible what is 2 times 10
student,20
teacher,what is 2 times 6
multiple students,12
teacher,this is your whole area of 16 times 32 you re right so what do we have to do 300 plus 180 plus 20 plus 12 there s your answer go to computers
student,are you gonna leave another one
teacher,no one minute and we re switching yes you can no go to the computer lab right now get your jackets and go to computer lab
student,don t we have recess
teacher,ask your computer teacher go to the bathroom and go to computer lab you re late i mean go to the computer lab and ask to go to the bathroom i m losing my mind leave your folders at your desk student j leave your folder right here because they re at your desk i apologize one minute and we re switching computer lab people you may go student a put that in your folder so you don t lose it get your jackets and line computer lab people student a you need to leave goodbye
student,did it already go
teacher,finish up what you re doing i am going to see the green group the must do group is red choice is blue and orange student b and student v shut down please up student v keep going for a second student b you keep shutting down the wrong way you re not getting any credit for your work you re gonna have to stay after school every day and make up everything if you keep doing that i ve already spoken to you about it once i would like to see the green student a student a student j i know she s not here student a student a student d let s go you re late there is a computer open for anyone at choice that is orange and blue and if your clip s still there you can go to computer
student,this camera s taping
teacher,good job transitioning
teacher,where what
student,now she talking inaudible
teacher,play a game and then you ll be done where do you belong with me where do you belong me or must do
multiple students,no
teacher,no he s at must do play your game and then go do your must do paper okay sweetie oh student b go to must do student a i just wanna make sure all of you are there where are you guys student e student a student v student n student j and student b are all where they are right inaudible student e you re where you belong you re good and then you guys are me student a student a student j student a student a and student d who left us student j and student a i mean student a
student,yeah
teacher,sit and get to work student b s team thank you guys we re gonna learn our multiply and i just showed some children and they were kind of excited because if i break it apart it s not too hard to multiply but first i m gonna have you just challenge yourself we estimated to teach ourselves to check around where we belong for example we were saying we estimate and this might confuse you with what we re doing so i will remind you that next time we re not rounding and estimating 62 times 46 62 would be rounded to
multiple students,60
teacher,60 46 would be rounded to
multiple students,50
teacher,the answer is going to be around what s 6 times 5 30 it d be around 3 000 so when we do up the answer it should be close to 3 000 if your answer came out to be 10 200 wouldn t you think maybe i should check it over
student,yeah
teacher,yeah that s why we were estimating and that s what i want you to be thinking of when you solve problems with multiplication but today i m gonna show you a little strategy to help you multiply it s a lot easier than the good old fashioned way i don t know what that was what kind of things do you see neatly arranged in arrays at the supermarket think of things
student,water bottles
teacher,water bottles are in perfect arrays you re right here s a water bottle 4 by inaudible
student,oh yeah that s right
teacher,it s 4 by 5 how many water bottles is a 4 by 5
student,20
teacher,20 what else might be in an array
student,stamps
teacher,stamps did you say stamps
student,mm hmm
teacher,stamps no inaudible stamps are in arrays maybe i don t know is there four to a page 2 by 2 equals
multiple students,4
teacher,4 what else
student,inaudible
teacher,how about eggs
student,yeah
student,yeah eggs
teacher,2 by
student,2
teacher,2 by 2 eggs how many are usually in a carton of eggs
student,a dozen
teacher,which is how much
student,12
teacher,right 2 by what times 2 equals 12
multiple students,6
teacher,people
student,6
teacher,so there s your carton of eggs so we re gonna be thinking about arrays student v must do sweetie you have the must do we re gonna be thinking about arrays and we re gonna be thinking how to set them up when you solve the problem so here s my problem i m gonna give you there s a group of people that went to the movies and in the movie theater when they showed up they noticed that there was 14 rows 14 rows and there s 23 seats in each row my big question is how many seats total so i wanna give you graph paper and i wanna see if you can try to solve this
student,teacher
teacher,what honey inaudible have you gone on the computer yet today on the computer sorry i have to separate you from your boys i have it you can go on it tomorrow and finish it tomorrow i apologize inaudible i want you to help solve that 14 times 23 i m very excited you put them away student f you should be at the computer lab go please student f hurry up please you need a pass
student,inaudible
teacher,yeah no arrays didn t i say use your graph paper and make something
student,oh i thought you said inaudible
teacher,14 rows 23 in each row
student,i thought you said do it
teacher,i don t want you to do the old fashioned multiplication way i gave you graph paper for a reason what are you doing
student,inaudible
teacher,thought you d use squares there why wouldn t you just count the squares inaudible i can stop this thing right but i think i m done
student,i hope so
teacher,what you think inaudible to start so and so
