speaker,cleaned_text
teacher,ten percent so student c come here and show me where this card goes
student,here
teacher,right there so does that card go in between or on ten percent
student,on ten
teacher,on ten percent so one tenth is ten percent
teacher,five sixths it s easy to find out if one sixth is equal to 16 percent what percentage is five sixths student d
student,85
teacher,85 percent 83
teacher,83 3 percent are you sure so where does that go between 10 and 50 or 50 and 90
student,50 and 90
teacher,50 and 90 five sixths what fraction is this
teacher,three thirds student c
student,100 percent more than 90
teacher,more than 90 exactly so it would be right here 100 percent inaudible let me see one eighth student y
student,ten percent
teacher,ten percent
multiple students,no
teacher,no student d
student,12 5
teacher,12 5 or 12 and a half percent is one eighth so that goes right here one eighth 12 and a half percent or 12 5 percent okay
teacher,six tenths student j
student,16
teacher,60 not 16 60 percent so that goes right here six tenths 60 percent okay now i m going to give you a chance right now to keep playing
student,i m already finished
teacher,you already finished so start all over
teacher,this is how it is look 10 50 and 90 take it out okay quiet
teacher,now give him six cards inaudible yeah mix it up mix it up
teacher,okay 1 2 3 4 5 6 1 2 3 4 5 6 now tell me five eighths where that goes
student,inaudible
teacher,okay why
student,because i know that four eighths equals half so one more would make in inaudible
teacher,but what percentage is five eighths according to this
student,62 5 percent
teacher,okay would you please sit down yes okay
student,inaudible
teacher,all right next card it s your turn where does that go right it s between 10 and 50 it s 33 3 percent not 30 33 3 percent
teacher,okay let s see this right here so you need a half
teacher,i don t have any half oh let me see if i have it i think it is right here is the half
teacher,then we re playing here okay
teacher,okay class now listen up i want everybody to pay attention please okay the purpose of this lesson was for you guys to find out what is in between by using these fractions and you people have the value and percentage of each fraction
teacher,if the fraction is more than 90 percent the fraction is not in between in between means in between 10 and 50 and 50 and 90
teacher,yes student d what are you missing
student,inaudible
teacher,how many cards
student,inaudible
teacher,six for each player
student,inaudible
teacher,say that again
student,so you put it on that inaudible like less one half inaudible
teacher,yes you can use any other card
teacher,you need this
teacher,which one oh all of them then take all of them i m going to give you the cards myself so 1 2 3 4 5 6 1 2 3 4 5 6 now tell me
student,25
teacher,one fifth for example where would one fifth go what percentage is one fifth
student,inaudible
teacher,you don t need to put 20 percent you re supposed to have it right here
student,inaudible
teacher,yes one fifth is 20 percent now pick one eight tenths what percentage
student,80 percent
teacher,80 percent
teacher,what s this 100 percent now three fifths one fifth is 20 three fifths is
student,60
teacher,60 percent here are your cards right here
teacher,come on let s see who is passing the cards how much do you think it is
student,one fourth
teacher,100 percent it s 100 percent
teacher,now show me your six cards for example where does that go yes wait a minute why did you put two fourths under 50 percent
student,inaudible
teacher,this equals 50 percent even what is another fraction for two fourths inaudible into two fourths what else is equal to 50 percent in fractions
student,a half
teacher,a half do you know any other that is 50 percent
student,three sixths
teacher,three sixths
teacher,where do you put the other cards do you have the plastic bag
student,yeah it s right here
