speaker,cleaned_text
teacher,yeah yeah that actually measures distance so that would be the tool you d be using to measure the distance from was it boston to buffalo you d measure that in miles and that would be the tool you d use okay how about the width of a soccer field what would be the best measurement
student,yards
teacher,yards and what would you use to measure it
multiple students,yardstick
teacher,yardstick yardstick very good all right now here was the measuring to the nearest eighth of an inch let s see how we did the paper clip how many had one and seven eighths anybody have one and seven eighths or if you had two inches okay that counts when you re measuring to an eighth of an inch doesn t it the whole units so if you had one and seven eighths you re good if you had two inches you re good who had one of those two answers good good okay the little crayon i would accept these answers one inch anybody put one inch any put anybody put one and a half inches
student,yes
student,i did that
teacher,and did you write it maybe you wrote it one and four eighths of an inch and that s okay cause it s the same amount okay number seven the little eraser did you have one inch one and two eighths or one and one fourth all of those would be acceptable
student,yes
teacher,all righty number eight two inches two and two eighths or two and a fourth all would be good okay now look at number number nine they want to know which of those measurements is more precise closer to the actual measurement and remember the rule the smaller the unit the more precise the measurement so we re looking at 178 inches or 12 feet
multiple students,12 feet
teacher,is feet a smaller unit than inch
student,oh
student,178 inches
teacher,178 inches you just have to the smaller the unit
student,oh i meant i meant like
teacher,yeah the closer you get the closer you get okay let s try the next one i think you ll get it 58 yards or 51 feet
multiple students,58 yards
multiple students,51 feet
teacher,feet because what s what s the smaller unit a foot or a yard
multiple students,foot
teacher,a foot okay half a mile or 850 yards now think what s a smaller unit miles or yards
student,miles
teacher,miles is a smaller unit than a yard
multiple students,no
student,a yardstick that s small
teacher,what do you think
student,yards
teacher,yeah yeah you d go with 850 yards okay you ve got your math notebooks out you ve got your giant inches out let s do quick review today we have and we want to figure out the area of this triangle if you saw this question on a test what would be the first thing you d do what s the first thing you re going to do to help yourself out yes
student,multiply your
teacher,that s the first thing you re gonna do
student,like divide it by two
teacher,yes why are you gonna write base times height divided by two before you do anything else why would you do that before you do anything else student a
student,because it tells you what to it tells you what to do with the
teacher,yeah it reminds you it reminds you can you write it right on your test
student,yes
teacher,right on your test right next to where you re gonna be marking your answer so that you see that big divided by two because what do kids do they forget and if they forget they might go oh nine times seven and what might they pick for their answer
student,like 63
teacher,and would they get it right
multiple students,no
teacher,no they wouldn t get it right all right now look at your second answer 31 and a half feet go ahead and work it out go ahead and work it out on your notebook okay we ve done nine times seven and we d write that out remind ourselves what we re doing divided by two what s nine times seven
multiple students,63
teacher,63 divided by two now if you couldn t do that in your head what are you gonna do you re gonna you re gonna work it out now it s an odd number so what do you need to put
student,decimal
teacher,a decimal and a
multiple students,zero
teacher,decimal and a zero somebody raise their hand when they have it raise your hand when you got it what did you get student n
student,31 and five tenths
teacher,31 and five tenths so student n has done all of it she s worked it all out and she s gonna go ahead and she s gonna pick this answer right here right
multiple students,yes
multiple students,no
multiple students,square feet
teacher,square feet yeah if you do that if you re trying to rush you re trying to rush you might be tricked you might pick 31 and five tenths feet and you know what that means that means you re telling me the area the unit units inside you re telling me how long something is right i would put down 10 of these cause that s three feet right and what s three i would i would have to put down 10 of these and then one and a half foot more and if i picked this answer it wouldn t really make a lot of sense would it so what are you gonna look for
student,square feet
teacher,you have to look for square feet because we re talking about area and area means square units so what would you pick
multiple students,feet
teacher,right here starting a new calendar so we only have one piece can we make any kind of predictions at all at this point
teacher,so what can we do we can notice what s going on what kind of shapes do we see
multiple students,a circle and a square
teacher,yeah can you see that little green square inside that circle do you think that means anything
multiple students,yeah
student,abab pattern
teacher,maybe
teacher,oh so you might think the square inside of the circle might show up in a in a pattern
student,or they or they might
student,like a circle on a pattern
student,the odd numbers
teacher,okay okay maybe the odd numbers will have a square inside what else might possibly have a square inside think about some we ve been talking about area and square units think about that what do you think student a
student,a rectangle
teacher,a rectangle so you think it might just be some kind of four sided figures inside or maybe three sided figures okay what do you think
student,parallelogram
teacher,so you think there might be other other polygons other shapes inside of the circle what do you think
student,i think probably all the odd numbers are gonna be squares and all the even numbers
teacher,okay well you know we might do you think that if we maybe turned over one other number we might anybody want to turn over or do you just want to kind of wait
multiple students,wait
multiple students,turn it over
teacher,okay secret vote secret vote put your heads down who wants to turn over one other number today who wants to wait and figure it out as it goes along okay the one other number people won okay let me pick somebody who wanted to wait come here student n you want to come turn over another number pick any one you could pick the second one you could pick the ninth one you could pick your lucky number friday fridays are good it s a four and it s blue and it has what inside
student,a green square the outsides are gonna change that would be what
teacher,oh okay the outside color is gonna change very good thank you student n what do you think do you have any ideas i see a one with a square inside i see a four with a square inside i certainly don t know if any okay how many think they ll all have little squares inside maybe no
student,a circle inside of a circle
teacher,what do you think
student,i think it s gonna be a triangle inside
teacher,a triangle well you know what i think yes
student,all the ones with a four may have a square inside
teacher,maybe all the but is one a multiple of four it s a factor of four it s a factor of every whole number right okay so she was thinking maybe all the multiples of four will have a square inside cause we ve seen that happen before student a do you have any thoughts on this
student,oh not on this one
teacher,no no never mind okay all right yesterday we were talking about feet to yards in terms of fractions let s just see what we remember just put your hand up if you know seven feet equals how many yards now you know it can t be a whole number because there s three feet in a yard we re working with some fractions here okay for those of you without your hands up yet be thinking be thinking you want to compare seven feet to a yard but we want to go with feet to feet how many feet in a yard that gives you a little head start if you remember yes
student,inaudible
teacher,21 feet you know what if i asked you seven yards how many feet would it because because remember yards are the units okay they re bigger so you could fit more feet inside the yards so if i had seven yards it would be 21 feet
student,yeah but
teacher,okay but look what i did here student l seven feet they re little littler than a yard let me get my yardstick here so if i m saying seven feet it couldn t be 21 yards because here s three feet i put another one on it would be six feet and then one more of these feet would be seven feet student a
student,30 and one wait no no
student,no no
student,two and one third
teacher,two and one third would it be two and one third how many agree two and one third
student,yes
teacher,two and one third now look at my yardstick look at my yardstick you see three feet if i had another one would it be six feet
student,yes
teacher,and then when i go to my seven feet do you see how one foot look that one extra foot would be one third can everybody see that
student,yes
teacher,one third of another yard okay we re gonna be working with the same kind of ideas today yes
student,cause i was like i was adding like the yards
teacher,you were adding the yards were you going three plus three and then trying to do something with that one
student,yes
teacher,okay all right but you understand how we got the answer and you understand how we can use fractions to get the answer okay i want everybody to get a fresh sheet of paper from your math notebook okay and i want you to draw oh a pretty decent size square something that you re gonna divide into 16 parts so maybe when you use your lined paper it might be a good idea to start it up here and go down four lines so that you have one two three four lines inside so draw that square in your notes oh boy what do you call this
multiple students,a gallon
teacher,a gallon yeah it even says that s a gallon i wonder how heavy this is i wonder how
student,inaudible
teacher,yeah i do i have water inside that s that s called a gallon this would be your half gallon okay half of a gallon right here what do you think this is
multiple students,a quart
teacher,you think it s a quart
student,i think it s a quart
teacher,you think it s a well just make shh make sense make sense this
student,that s one quarter
teacher,this is a quart now look it s about the same
student,it is a gallon
teacher,so what do you think it is
multiple students,half gallon
teacher,it is it s a half a gallon and when you look at it here okay now look to where this is filled up kids this this is only filled up to here right when they fill these up they fill it up almost to the top okay so what do we have here we have a half half a gallon it even says right on the right on the label it s a half a gallon okay how many of these if i filled this up with water how many times could i pour it in here
multiple students,twice
teacher,twice because it s half a gallon right so go ahead and take your gallon and just make one line down the middle okay here s your gallon and what s this on this side
student,half a gallon
teacher,that s half a gallon and what s this on this side
multiple students,another half gallon
teacher,that s another half a gallon we re gonna do something else what s this called
student,a quart
teacher,a quart okay this is called a quart now when you go to the grocery store anybody ever buy it s skinnier than this it s about as tall maybe has chocolate milk in it you know what it looks like i wish i brought one from home but i wasn t finished with my chocolate milk yet so i had to leave it at home okay what do you think what s this called
student,quart
teacher,a quart a quart now here s my half gallon here s my quart if i took the water from here and i poured it into here it would fill this half up right it would fill it up so i d have to fill it again and pour it in again so how many quarts do you think are in a gallon
multiple students,four quarts
teacher,four four so now i want you to do this with your picture that you just drew okay make another line and they kind of look like those skinny tall cartons that you buy chocolate milk or cream for your coffee and that s called a quart right qt qt that stands for quart okay now next to that draw another gallon draw another gallon and how about underneath your gallon here draw a quart make it four tall about the same size as your quart up here don t label anything in yet okay what s this called
multiple students,a pint
teacher,a pint how many times do you think i can take
student,twice
student,two
teacher,yeah two times here s my quart here s my pint so if i emptied the water out of here and i filled this up two times i could replace it right okay pint that would be a pint so i want you to go down here where you have your quart go ahead and write quart underneath and divide it in half and write pint pt pint pt like that that s a pint and then when you come over here to this gallon how would you draw the pints and the gallon now how many pints
student,six
student,eight
teacher,eight how many eight how did you know that so quick did you look at this picture
student,yeah
teacher,yeah
student,you could cut it into
student,yeah i just
teacher,yeah so so if you were to be asked how many pints in a gallon well you could look at this picture this picture and then it s like oh okay if a pint is half of a quart there must be eight pints in a gallon therefore a pint is one eighth of a gallon do you understand all that
student,yes
teacher,okay so in here you re gonna write pt here s your eight pints in your gallon now go underneath go underneath where you drew your pictures of your pints and you gallon and make the same size make a make a pint underneath your gallon draw a little pint who s gonna predict what i m gonna do with this pint
student,make it into cups
teacher,make it into how many cups
student,two
student,four
teacher,four cups in a pint think about it well you know you don t know this you see cup and you see pint
student,oh now i see
teacher,ah do you see this is a cup this is a pint how many of these could i pour in here
multiple students,two
teacher,two so what are you gonna do in your picture
student,inaudible
teacher,okay now how many have ever seen those little bitty cartons of milk they re so cute they re about like that right like little bitty they re usually eight ounces okay they re usually a cup so in your pint make cup cup like that
student,c c
teacher,and over here you re gonna draw another gallon try to make the same size how many cups how many cups am i going to put in this gallon
student,16
teacher,how many
multiple students,16
teacher,16 16 cups in a gallon so you can put your 16 cups in the gallon pause
teacher,and make a little cup underneath that s as low as we re gonna go today we re gonna put in one more picture here we re gonna put in one more picture right here i think i want you to draw draw another quart how many cups would be in the quart how many
multiple students,four
teacher,four put your four cups in your quart we re gonna talk a little bit about fluid ounces
student,inaudible
teacher,hmm ounces is a is a weight it s mass and by the way this is called give it a big label customary capacity okay write customary capacity capacity is how much liquid you could put inside a container okay how much fills it up okay customary capacity this is what this is called now next week we re talking about metric capacity does anybody know what the metric measurement would be instead of saying gallons what do we say think about when you go out and you buy a bottle of coke a bottle of 7 up
student,fluid ounces
teacher,you buy it in a special kind of bottle if it s a really big one what do they call it
multiple students,liters
teacher,liter liter now that s that s capacity too but we re talking customary capacity we re sticking with our gallons and our quarts and our pints and our cups but just keep it in your mind next week we ll be talking about liters but it s the same type of measurement it s capacity okay all righty got all your pictures drawn
multiple students,yes
teacher,you re gonna put one more thing down cause we we re gonna talk about this does anybody know how many ounces are in a pound how many ounces are in a pound
multiple students,16
teacher,16 is that what you said 16 who knew that who knew that answer 16 ounces in a pound okay so if a cup if a cup weighs eight ounces and put this in your notes this is really important if a cup weighs eight ounces which one of these weighs a pound which one of these would a gallon weigh a pound which one
student,a pint
teacher,a pint and that s easy a pint say a pint weighs a
multiple students,a pint weighs a pound
teacher,do you know what a pound feels like
student,yes
student,like a baby
teacher,no a baby if he was one pound would be really really tiny a baby is more like a gallon yeah if a pint weighs a pound look up here if a pint weighs a pound how much does a gallon weigh
student,three pounds four
teacher,oh come on look use the pictures okay shh everybody just clear your mind for a moment what
student,eight pounds
teacher,eight pounds why did you say eight pounds
teacher,all right so a gallon a gallon weighs eight pounds this pint see the picture how many pints in a gallon
multiple students,eight
teacher,eight so a gallon weighs eight pounds cause a pint weighs one pound and if a baby weighed one pound it would be a very very tiny baby it would probably be in the neonatal icu unit feel how heavy a pound is just pass it down feel how heavy a pound is
teacher,it s a pound now i wouldn t want anybody going uh because it s not that heavy it s eight pounds you can pick up eight pounds okay it would be a pretty decent size baby it would be a very healthy baby yeah if it weighed eight pounds okay but this weighs eight pounds how much are you ready if if this weighs eight pounds how much does a quart weigh
student,four
teacher,four pounds and what s really nice about this okay my quart weighs four pounds now i want you to notice when you re passing this around it says 30
teacher,a quart weighs four pounds no a quart doesn t weigh four pounds
student,what
teacher,a quart doesn t weigh four pounds a gallon weighs eight pounds what weighs four pounds a half a gallon people
student,three pounds
teacher,you almost had me going there three
multiple students,two
teacher,two four six eight this is two pounds okay cause there s two pints now i want you to notice this what s a cup how many ounces in a cup
multiple students,eight
teacher,eight ounces in a cup 16 in a pint and 16 ounces is a pound
student,32
teacher,here s your quart it would be four cups or four times what
student,four times eight
teacher,four times eight which would be how many ounces so when you pass this one around i want you to notice quart and it even says right there 32 ounces so it would be two pounds
student,inaudible
teacher,huh i tell you what after we get to the end of the lesson after i teach you what you need to know i will let everybody come up here and see how heavy everything is okay but we kind of we kind of need to press on all right so we re gonna be looking at our pictures are you ready you ready we re going to be talking in fractions we ll talk in whole numbers first and then we ll talk in fractions and in order to be able to do this the pictures are really really gonna help you okay for example if i said this look at this picture right here of the gallon okay and if i said how many quarts are in three gallons what would you tell me
multiple students,four
teacher,no there s four quarts in one gallon i want to know three gallons
student,12
teacher,thank you 12 how many
multiple students,12
teacher,12 because i said three of these okay look at the pictures kids look at the pictures okay how many quarts would be in five gallons
multiple students,15
teacher,really
student,no no no
teacher,five times four
multiple students,20
teacher,20 thank you thank you all right let s let s stick with whole numbers for a little while okay before we try fractions if i asked you look at this picture here how many pints are in one gallon
multiple students,eight
teacher,eight you could see in the picture you drew it right how many pints would be in two gallons
multiple students,16
teacher,16 how many how many know what we re doing now are you following this okay look find the picture of the quart with the cups on it on the board can you find that picture or you could find the picture you drew you drew in labels very nicely find the picture with the quart and the cups
student,found it
teacher,okay what if i said three quarts how many cups what would you tell me
student,inaudible quarts
student,32
teacher,look at the who who can come up here and point out the picture of the quart with the cups in it come here come up here point out the picture of the quart with the cups in it right there okay how many have this picture on their paper and do you have quart underneath it
multiple students,yes
teacher,you know it s a quart right and can you see the four cups in it now i just asked you i have three of these if i have three of those quarts how many cups would it be
student,12
teacher,12
multiple students,oh
teacher,gonna be 12 cups right let s try one more okay i think i can do this pay attention i think i can do this to you now what if i had three and a half quarts now i don t want anybody to holler out the answer but if you think you could tell me the answer for three and a half quarts now we just said hmm three of these would be 12 i can look at my picture and figure that out well what would a half more be student l
student,12 and a half
teacher,12 no honey not 12 and a half cups now look sweetie if we did 12 and a half cups we would have do you see how this is one quart two quarts three quarts that would be 12 plus a little half more over here and i want three and a half quarts so i want you to look at the quart student l do you understand why three quarts would be 12 cups do you know what half a quart would be i d have to draw i d have to cut that in half like that what do you think student a
student,four and five tenths
teacher,how many
student,four and five tenths
student,no
teacher,what
student,six
teacher,six
student,13 and 14
teacher,14 14 why would it be 14 student n tell the kids why it would be 14
student,because it s 12 plus two 12 cups plus two more cups
teacher,yeah and where did you get the 12 cups from the three quarts look here was the three quarts 12 cups plus now look here look over here plus a half a quart more how many cups do you see in that half a quart
student,two
teacher,two so you would add that on wouldn t you plus the two cups more equals 14 cups okay can we try another one like that
multiple students,yes
teacher,you think we can do this
multiple students,yeah
teacher,okay let me start with a fraction we ll start with a fraction here think three fourths of a quart now find the picture of the quarts and the cups again i want to know how many cups in three fourths of a quart one of you three want to come up and point out the picture we re supposed to be looking at the quart to cup picture can you find it student i can you find you can find it okay come up and show the kids come up and show the kids where there s the picture of the quarts and the cups cause it s asking you quarts to cups
student,this is a quart
teacher,yeah put your finger on it is that a quart
student,mm hmm
teacher,and how many cups are in it
student,four
teacher,so i want to know what three fourths of this can you color in put an x over three fourths of that for me okay would this be one fourth
student,mm hmm
teacher,okay put an x on that one there s one fourth how about two fourths that would be half that would be two cups so what would three fourths be how many kids are knowing the answer how many cups would three three fourths
teacher,is that three fourths is that three out of four and how many cups did we how many cups did we take
student,three
teacher,three cups so what s the answer everybody
multiple students,three
teacher,three
teacher,do we got that
multiple students,yes
teacher,okay so now what if i do this if i asked you you want to move over here to gallons and pints
student,yeah
teacher,okay how many how many pints are in a gallon
multiple students,eight
teacher,eight eight so if i asked you i m gonna make eight the denominator if i asked you five eighths of a gallon was how many pints all you have to do can you see this is divided into eighths all you have to do is figure out five eighths is that four eighths can you do that what would it be student a
student,three
teacher,no what would it be
student,five
teacher,five what would it be
multiple students,five
teacher,five five eighths of a gallon is how many pints
student,five
teacher,five pints five pints are you following this a little bit are you following this a little bit okay okay
teacher,i m gonna try something else i m gonna ask you to give me the fraction okay you re going to give me the fraction so we re going to look at we re gonna look at quarts and gallons now quarts to gallons so if you see a question and it says quarts to gallons you have to find your quarts to gallons picture is this it is this it
multiple students,yes
teacher,okay let s try this three quarts equals how much of a gallon it s a fraction of that gallon isn t it so look at your picture and either you could actually color in three quarts and tell me what fraction you see what fraction would you see if you colored in three quarts on your gallon what fraction would you see what fraction student m what do you think what would that fraction be
student,eight
student,what
teacher,what fraction would what fraction would that be
student,three fourths
teacher,three fourths three fourths how did you know that oh it s right there okay so three fourths is three fourths of a gallon now i want to hear this i want to hear how many kids are kind of getting it starting to get it kind of get it all right if you kind of get it what i m gonna do is i m gonna give you a sheet to work on and you can work with just one partner if you d like and the kids who are still having a little trouble with it i m gonna ask you to get your whiteboards and a wait wait wait until i m finished with your whiteboard and your markers and you re gonna come over here with me okay
teacher,okay where s my kids that get it where s my kids that think they can work with a partner and do a pretty decent job go find a partner
student,teacher are we gonna are we ever gonna when are when are we gonna take a test on this
teacher,you won t take a test on it until everybody s pretty close to being ready okay till everybody understands it i wouldn t want to give you a test on it today
student,inaudible meters next week or this week
teacher,next week we re gonna do all the metrics next week do you kind of get it do you need help
student,yeah
teacher,okay go find a partner do you kind of get it over here folks go work with student j student j do you have a partner yet
student,yeah i do
teacher,oh okay
student,are we having our own paper
teacher,yeah you have your own paper if you want to work with a partner and the kids who are kind of having trouble you can come with me anybody do you need one
teacher,okay i m gonna ask you to go get the notes that we just took off the board with your pictures on them okay yeah bring your notes and somebody needs to get me a whiteboard
student,here you go
teacher,oh thank you sweetie okay put it on my desk and grab a whiteboard and come up here
teacher,okay
teacher,i got one
teacher,did you bring your notes
student,huh
teacher,did you bring your notes bring the notes with the pictures
student,i didn t get one
teacher,if you want to use this lined side it s nice for it s nice for making straight lines when we draw
teacher,okay what s the first one say
student,seven
teacher,it says quarts to gallons so we re gonna start drawing quarts and gallons pictures do you remember how to do it
student,yes
teacher,okay so quarts to gallons draw a gallon and how many quarts do i put in it
student,seven
teacher,no how many
student,eight four
teacher,because there s four you can t put seven quarts in a gallon honey it s four quarts just like the picture shows you right if i tried to take that water with the quarts and pour seven in a in a gallon it would overflow wouldn t it okay so we re doing four quarts but it wants seven quarts so if we were trying to pour water seven quarts and find out how much of a gallon it was would we need to get a second gallon jug we d need to get another one wouldn t we okay so let s draw a next we poured four in here right we ve got four of them in here and now we re gonna pour three more in here did you follow that
student,yeah
teacher,okay but there s four quarts in a gallon so it s not gonna be filled all the way up is it got that okay now we re trying to find how much of a gallon is seven quarts now we know that we filled up our four quarts here one two three four that s all filled to the top now we re gonna fill up three more of these so we would be filling up this one right this one and this one so we have this one all filled up right and then this much more what fraction is that one and one and what
multiple students,three fourths
teacher,one and three fourths one and three fourths how many see the one and three fourths in the picture
student,cause you have your one
teacher,is that one is that three fourths okay quarts to gallons get it who gets it student m do you see it do you see one and three fourths remember fractions yeah this is one whole here s your four
student,three out of four
teacher,and then here s three out of four over here here s four out of four that s one whole here s three out of four okay did somebody give you a tissue to erase with can i borrow that oh thank you thank you thank you erase don t use your hand don t use your hand yeah go ahead and write it on the paper and then kind of explain on the paper to yourself what you just did that you drew a picture you can write on the paper if you brought your pencil
student,i forgot mine
teacher,if you can write neatly enough with your marker you can write with your marker but it s kind of hard to explain to yourself what you did writing with a big fat marker okay let s look at the next one the next one is pints to gallons okay can you find your pint and gallon picture
student,yeah
teacher,can you find your pint and gallon picture
student,yeah
teacher,you weren t here for the lesson sweetie so let student l student l will point to the picture for you okay student l will point to the picture okay draw your pints to gallons picture how many kids are already drawing four pints in a gallon are you doing that
student,it s eight
teacher,eight right right right i thought it was eight it is
student,i just put that dude i just put that
teacher,okay here s your eight pints in a gallon and how many does it want it wants 20 pints oh we need another gallon to fill up don t we
student,we need three at least
teacher,yeah we re gonna need at least three so if you already know we need at least three why don t you just go ahead and draw three we re looking for 20 pints there s eight pints in a gallon now we got three gallons but that s what that s 24 pints and they only want 20 do you have it what is it
student,two and four two and four eighths
teacher,and what s two and four eighths the same as
student,20 pints
teacher,20 pints but what fraction is four eighths the same as what s
student,a half
teacher,a half a half so what would it be
student,two and a half
teacher,student n thinks it s two and a half i she right
student,yes
student,uh uh
teacher,look look here s eight pints and we filled that all up that s one gallon see we re looking for 20 pints right here s another one we re gonna fill that up now we re up to what here s eight here s eight here s 16 and then we need four more for 20 right now what does that look like kids what does that look like does that look like two and a half to you does it look like two and a half to you
multiple students,yes
teacher,do you see how easy it is when you draw a picture
teacher,make your two and a half honey you ve got 16 you don t have 20 yet make you ve got 20 pints eight 16 17 18 19 20 and what do you got two and four eighths which is the same as what two and a
student,half
teacher,half can you see it in the picture can you see it in the picture student l can you see it in the picture how about you can you see it in the picture no look here sweetie do you see how that was eight pints and it s all filled up one gallon eight pints then we filled up this gallon and we had 16 pints and then we only put four pints in here and since there s eight we ve only filled it halfway up four eighths do you see it now
student,yeah
teacher,okay all right okay can i borrow somebody s eraser again thank you let s do the next one
teacher,student k i m gonna need to catch you up okay i ll need to catch you up and i ll probably catch you up pretty quickly so if we have any free time today let me give you the notes for this all right what are we working with now a half gallon is how many pints so what are you drawing again gallons and pints let s do that so let s draw a gallon and how many pints do we put in it
student,eight
teacher,eight i need to borrow some oh here s one okay here s my here s my gallon here s my eight pints i want a half a gallon right i want to see how many pints are half a gallon
student,oh i got it i got it
teacher,so if one gallon is eight pints what would half of a gallon be student m here s one gallon right do you see eight pints i want half the gallon how many pints would that be just half of that eight
student,four
teacher,yeah four do you get it what s the question a half gallon so what did we do we drew a gallon because it wanted to know how many pints that was so all we had to do is what draw a picture of pints to gallons right does everybody see it in the picture do you see it in the picture
student,yeah
teacher,yeah and then you just say oh i just want half of that gallon so it must be four right okay what s the next one say
student,18 cups
teacher,what what is it
student,18 gallons 18 cups
teacher,is how many gallons
student,and pints
teacher,and pints well let me see the question oh a half a gallon 18 cups is how many gallons and how many pints oh that s cool hmm
student,what was the answer for number three
teacher,a half a gallon you just drew a picture and you put eight pints in your gallon what would half of it be
student,four
teacher,why did you put 10 sweetheart you have to put eight
student,four
teacher,yeah four right are you using your notes honey use your notes use your notes it really really helps and what i m gonna ask you to do tonight is memorize these notes practice drawing them on another piece of paper because that way you re gonna remember it okay
student,inaudible
teacher,okay you think you could do that okay let s do the next one we have 18 cups and we re talking cups to gallons and then we want to know how much of a pint that would be okay so let s draw our gallon and put our cups in how many cups are in a gallon 16 almost okay 16 are you two boys finished
multiple students,yes
teacher,okay you know what i want you to do i want you to open your math workbook to 21 2 and start working on that okay are you feeling how heavy those are
student,yeah
teacher,okay all right what do we have here cups to gallons and they want to know 18 cups well how many cups do we have here how many cups are here
student,16
teacher,16 do we have to get another gallon going on
student,yeah
teacher,yeah okay let s get another gallon and we have to put it into cups right and let s just put in two of those cups okay let s just put in two of those cups because we have 16 here and then we ve got two over here and notice how the question is saying how many gallons and how many pints now i see one whole gallon for the 16 how many see the whole gallon for the 16 we re looking at 18 cups right okay here s our 16 cups and that s one whole gallon isn t it right
multiple students,yes
teacher,now do you see my two cups more
student,yeah
teacher,here s my two cups more how many pints is two cups
student,it is
teacher,look at your picture how many pints is two cups how many pints is two cups
student,four
teacher,did you look at your picture did you see four cups in a pint
student,i think eight
teacher,where s your pint where s your pint how many cups is in your pint
student,eight
teacher,where s your picture of your pint how many cups is in that pint
student,two
teacher,two so 18 cups boys and girls look here hon 18 cups is one gallon see it
student,yeah
teacher,and one pint because there s 16 cups in a gallon and two cups in a pint so what s the answer 18 cups is one gallon plus one pint okay i want you to try to finish don t guess answers though if you don t get it yet i m gonna work with you more tomorrow try to finish some of these using your pictures okay if you can finish all of them because you really get it now that s great but try to draw pictures of everything okay all right boys and girls we re gonna return to our seats and how about you kids on the way back if you want to feel how heavy eight pounds is pick up the gallon
