speaker,cleaned_text
teacher,quadrilateral is there another name for that as well
student,rhombus
teacher,rhombus what else student k
student,square
teacher,square what else
student,number 7
teacher,uh huh
student,diamond
teacher,it does look like a diamond and that s how it s turned it could be a quadrilateral rectangle square or a rhombus or a rhombus okay
student,one of those did that count
teacher,yeah any of those count yeah and is it regular or not student m
student,on what number 8
teacher,7
student,oh 7 oh it s regular
teacher,is it regular okay student c name that polygon number 8
student,hexagon
teacher,hexagon student b regular or not
student,regular
teacher,and to me it does look regular so i m going to accept regular or not the book is saying not regular but again i said it s not to scale okay number 9 student t name that polygon
student,a triangle
teacher,triangle student j regular or not
student,not regular
teacher,not regular excellent student n number 10 name that polygon
student,pentagon
teacher,pentagon and is it regular or not student j
student,not
teacher,not okay very good cause you can very easily look at that one and tell that it is not okay clears throat excuse me number 11 these say draw each polygon number 11 just draw a five sided pentagon with all sides the same a triangle that is not regular so just draw one with unequal sides 13 an octagon that is not regular octagon has how many sides
multiple students,eight
teacher,eight so that would be different lengths regular quadrilateral what would be an example of that student k
student,a square
teacher,a square all sides are equal distance or equal length number 15 and name the line relationship student j
student,i didn t know that
teacher,ah it was from last lesson what would it be what s the relationship between those lines
student,eg and cd
teacher,are they parallel are they intersecting
student,parallel
teacher,they are parallel excellent and then it says draw an example of line ab that would be a line with arrows on both ends and then the two points and name em ab are there any questions
student,
teacher,okay excellent you may close your book and i m going to do a very quick mini lesson and then we are going to go into our centers and we have been talking about polygons and today specifically we are going to talk about triangles are triangles polygons
multiple students,yes
teacher,yes they are okay there are several ways that you can classify a triangle and i ve written that on the board this comes straight from your book okay i will leave this on the board but i do expect you to write that down and put in your math notebook just to keep with your math materials if you want to write it down as i m going over it or if you want to come back to it once i get start pulling my groups okay one way why don t we all pay attention and then i ll give you time to come back and write it down how about that that way while i m going over it one way is classified by the length of their sides okay the other is classified by the measure of their angles and we have talked about these three types of triangles the right triangle acute and obtuse and we talked about ways to remember which was which who can tell me how you remember a right triangle student k
student,if there s at least one right angle in the triangle
teacher,and when you say right triangle tell me specifically what does that mean
student,the triangle has a right angle in it
teacher,and a right angle means what
student,90 degrees
teacher,it measures exactly 90 degrees that s correct and you will see this little symbol whether this is laying sideways up or however it s turned if you see that symbol you know that that s got a right triangle or that that is a right triangle okay an acute triangle what is an acute triangle somebody told me a way to remember that the other day student c
student,an acute triangle is like acute
teacher,tell me about how does it measure student s
student,less than 90 and more than 0
teacher,less than 90 degrees but more than 0 degrees if you use a protractor which i will teach you all later but you should be able to look at these and tell okay and this one acute triangle well that has three acute angles then it is an acute triangle and these little marks show you that this has three acute triangles okay and another way of classifying is by measure of their angles this one has one obtuse angle then that tells you that it is an obtuse triangle and who can tell me specifically what you know about an obtuse triangle student j
student,i want to say i know it s is it 160 i don t remember but i know it s lower than that and higher than
teacher,it s between what student j
student,180 and one s a 90 and one s
teacher,more than 90 but less than 180 because a full circle would be 180 degrees right or okay i m sorry no that would be 360 360 so 180 would be the measure of all three angles in a triangle remember i talked about that and told you if you had the measure of two sides but not the other you could add those two together and subtract from 180 to get the missing one
student,yeah
teacher,okay yes student m
student,what if like two acute triangles cause i was thinking a right
teacher,if it is a right has a right angle then it is called a right triangle okay so acute is an acute triangle three acute angles obtuse it has one obtuse angle so that is one way and i m gonna be asking you to classify triangles in a couple of different ways by their measure and also by the length of their sides okay now these are a couple of new terms that i m going to introduce today you might have heard these terms before when you hear the word equilateral what do you think of student o
student,equilateral equal
teacher,equal so if i have an equilateral triangle it has three congruent sides so i have drawn an example of an equilateral triangle and congruent means what
student,one and the same
teacher,the same okay so this is an example of an equilateral triangle okay isosceles triangle this one has two congruent or two equal sides and one that is not yes
student,i want to say a way
teacher,okay how can you remember that
student,two s s in isosceles and so two angles are the same and one is not
teacher,okay because student k said because there are two s s in isosceles she remembers that helps her to remember what an isosceles triangle is it has two
student,there s three
student,there s three
student,on the first
teacher,the first two
student,on the first two
teacher,isosceles so if that helps you very good anybody else have a way student s
student,for inaudible like the cause it said in the inaudible
teacher,okay so that s good it s got the i so that led you to think of the related that to your two eyes and that will help you very good student m
student,i have a way for inaudible
teacher,have a way for what honey
student,inaudible
teacher,okay absolutely if you just do it right there so we don t i m gonna leave this up
student,okay there s three and e
teacher,three and e for equilateral good
student,and two
teacher,an i
student,and then there s zero
teacher,and then there s zero okay so you re thinking of relating that to like points
student,yeah
teacher,okay good so that s another way excellent thank you okay so what i m going to do in my small group i m going to work with group 1 and we are going to actually i ve got some geoboards we re gonna actually be making some triangles and we re gonna look at em and we re going to classify them by their lengths of their sides as well as classify them for the measure of their angles so you re gonna be telling me about the triangle in two ways and what s a third way what is another way is it what
student,by its angles
teacher,is it a polygon
student,oh yeah
teacher,okay so that s another way so a polygon okay okay so what we re going to do if i can have my first group student j student j student j student c and student s come back to the back with me you shouldn t need anything i got paper pencils and my other guys math problem of the week is up here and the other center materials are here if you would just spread out around the room okay guys you don t have to do every single one of those just make sure you understand student k what are you and two girls going to do
student,first the tiles
teacher,first the tiles okay okay i want this group to take your materials and go over here as i asked you guys to spread out there s a figure it out right here as well okay there s room up in the front two guys so please separate okay get everything
student,can you pass this
teacher,one one of these okay guys be very careful with the rubber bands oh actually this one is mine cause i ve already
student,oh inaudible
teacher,okay uh uh leave it and let s come together and let me talk about it first
student,okay
teacher,okay so this is classifying triangles by their side and their length
student,okay
teacher,okay based on what we just talked about on a right and scalene who can tell me what they know about a right and scalene
student,a scalene inaudible
teacher,say that again
student,scalene has a different
teacher,one side or
student,all sides are the same length
teacher,all sides are what
student,the same length
student,no different they re
teacher,they re different
student,inaudible
teacher,look at that remember how we talked about remember those
student,yeah
teacher,so what i want you to do right now is take your rubber band and i want you to make a right and a scalene
student,those are right triangles
teacher,okay i m gonna bring mine down one because let s see that s right is it equal
student,no none of the triangles are equal
student,no it has to be equal
teacher,well no they should not be equal remember right triangle
student,yeah
teacher,okay does everyone have a right triangle show your neighbor your right triangle okay
student,okay
teacher,and it shows you an example
student,you can have like
teacher,right and scalene
student,a right triangle is a inaudible triangle an isosceles triangle
student,that s an equilateral
student,you knew that it is
teacher,right one two three four
student,there
student,and no remember just leave it all inaudible
teacher,okay help your neighbor if needed okay
student,you don t have to make it that
student,wait so inaudible
teacher,now look at so look at okay now i want you to look at the acute and isosceles and i would like for you to make an acute and an isosceles
student,student j you just had that
student,yeah and i can t remember
student,i did it
teacher,an acute okay two okay okay
student,oh are we supposed to be sideways
teacher,they don t have to be sideways but it needs to have what two sides that are
student,the same
teacher,equal and one that is not
student,okay
teacher,okay
student,would this be one inaudible
teacher,uh uh let me show you what you need to do cause those are not straight edges are they just take it out like that okay can i see yours okay now obtuse and isosceles obtuse and isosceles obtuse measures what
student,inaudible when 180 and more than 9 and i mean 90
student,ooh i think i
teacher,okay
student,wait
teacher,are yours two equal that looks correct
student,i think that
teacher,student j show us yours
student,i am the inaudible i am the inaudible
teacher,okay that looks correct
student,this inaudible
teacher,are those two equal
student,oh
teacher,are those two okay okay now obtuse and scalene
student,inaudible
teacher,and this is you can look at your paper too scalene does it have any that are equal
student,no all of them are very different
student,there
student,done
student,i finished
teacher,okay it looks something like that
student,yea
teacher,because is that my obtuse
student,inaudible
teacher,okay
student,i have inaudible
teacher,okay acute and scalene now you ll have to do the best you can or move to another center cause i can t help you with it right now but i ll be happy to help you with it later okay
student,inaudible
teacher,okay boys and girls that group you are too close together if you were working on something else you need to move over here student a who is behind you guys student m get over here you and your group and i should not teacher h should not have to redirect again is that understood
student,wait inaudible like this
teacher,okay i can t help you right now honey
student,acute and this one
teacher,that looks acute and scalene the only thing are those two the same
student,no
teacher,so is that correct that s going to have an obtuse which one are you making and that is an obtuse so how can you
student,this is scalene
teacher,but that one is an obtuse right see if you look at that that s an obtuse angle tell me what this one is
student,acute and scalene
teacher,acute and scalene
student,i think i got it
student,there
teacher,well one acute and scalene
student,these are the same way
student,teacher h is this right
teacher,that one looks right student j that s still got an obtuse student j can you help her
student,like this
teacher,okay is that yep because that s got an acute angle and okay very good okay guys now let s go down and look at number 1 and i want you to think about this
student,okay
teacher,if i have two sides that are the same length and one right angle and you re gonna relate this back up to this i am a triangle what
student,f
teacher,everyone agree f
student,yes
student,f yes
teacher,okay number 2 all of my sides are the same lengths all of my angles are the same i am triangle what
student,g
teacher,g which is called a what equilateral
student,i know how to remember
teacher,okay and 3 i have exactly two sides that are the same length and three acute angles i am triangle what
student,b
student,acute
teacher,b acute and isosceles so when you re saying this look at it and make sure that you know how to classify that in two ways number 4 if i have no equal sides all of my angles are acute what am i
student,inaudible
teacher,what
student,inaudible
teacher,if it s acute
student,that is
teacher,and no equal sides
student,a a a
student,a or e
student,e
student,c
student,e
student,e
student,c
teacher,it is e cause look at that i have no equal sides and look back up at e and you can tell that then they re acute so it s got to be
student,acute
teacher,okay number 5 student j pay attention number 5 all of my sides are different lengths i have an obtuse angle what
student,c
student,c
teacher,what triangle are you
student,d
student,c
teacher,what
student,d
teacher,d everybody look at that sides are different lengths obtuse
student,inaudible all sides are equal
teacher,okay number 6 two of my sides are the same length one of my angles is greater than a right angle
student,inaudible
teacher,i m triangle c very good cause if it s greater than a right angle it s obtuse and something right okay now flip to the back and we re gonna change this one up a little bit it says use a ruler and the corner of a piece of paper to help label each triangle with the two names that best describe it what i want you to do is i ve got some paper here and i was just gonna kind of tear it in half and let you guys label these i ve got pencils right here so i just want you to take a couple minutes and classify these in two ways number them guys so oh did i give you two pieces okay
student,oh
student,now
student,inaudible
teacher,uh huh you re going to classify it as look at that a is either acute right or obtuse and then also as scalene isosceles or equilateral
student,do we inaudible
teacher,no don t use the front i want you to see if you can remember that look at it and think of the relationship first write whether it s what it is in a and then go back and look at c i m sorry b which is scalene isosceles or equilateral
student,can we go on to the next one
teacher,uh huh go on to the next one
student,what
teacher,okay i ll let y all work on this for a minute and i ll be right back do 1 through 12 and then see if you can do the 13 challenge
student,i think i know how to do the
student,there are like inaudible
student,this is probably inaudible
student,like after number 6 on the brain teasers it gets hard because you have to remember
teacher,it gets hard cause you have to yes and write em out and do it just did you read the front first
student,uh huh
teacher,okay and then do it just like that and then that will help you and i ve got the key for that when you finish and if you don t finish that today then i want you to come back to it on monday and finish it okay student o student s could probably help you with the problem of the week if you wanted to get it and work with it or finish that either way
student,inaudible
teacher,okay student j look at number 9 what kind of angle does it have
student,well it s scalene no it s isosceles
student,so i went over again and inaudible
teacher,uh huh yeah cause you re gonna label each number as either one from a and one from b
student,could you inaudible
teacher,so look at number 8 and what kind of angles does that have
student,acute
teacher,uh huh and then look at the side the measurement of the side
student,isosceles wait equilateral
teacher,are they all three equal
student,so isosceles
teacher,uh huh that s correct inaudible are you finished
student,yeah uh huh
student,how would you do a g
teacher,it had to be boxy look on the front and see if it gives you any ideas
student,and no
teacher,let me see your pencil i ll just do it right here i would probably say something like that does that look right
student,yeah
teacher,student j if you re finished then do the challenge
student,i know it s hard
teacher,that s why it s called a
student,challenge
teacher,challenge
student,i m trying to inaudible challenges
teacher,i am very confident you can do it draw a triangle first okay then right clues to describe it
student,there
student,i get it
student,it s not your final equilateral i just
student,inaudible
teacher,write clues just like they did here
student,um of how we can make one
teacher,yeah like no sides are equal all sides are equal all angles are acute
student,no angle inaudible isosceles
teacher,whatever you want to write just give me clues and some of you are gonna get to the challenge and some of you are not i just want to make sure that you get through 7 through 12 i ll give you one more minute and then we ll come together and check these excellent
student,inaudible
teacher,make triangles if you re gonna do that
student,oh
student,inaudible
teacher,what kind is that
student,a
teacher,what kind of angle
student,right no
student,teacher h this is the triangle
student,obtuse
teacher,that s obtuse because it s got one obtuse angle and tell me how would you classify the measure of the angles what would it be
student,uh
teacher,scalene isosceles or equilateral
student,i know how to remember isosceles
teacher,okay let s go over guys 7 through 12 okay 7 student j tell me
student,an obtuse scalene
teacher,obtuse and scalene student j i need you to put that away now and pay attention as we re going over these okay so obtuse and scalene very good student s number 8
student,acute and equilateral
teacher,look at the bottom of that is that equilateral
student,scalene
multiple students,isosceles
teacher,isosceles isosceles
student,does a check mean inaudible
teacher,okay put yours on the table please okay student j number 9 how would
student,number 9 is isosceles and right
teacher,is it right
student,i said that too
student,i did obtuse and acute
student,i did obtuse and isosceles
student,there s a right inaudible
student,i did obtuse and isosceles
teacher,uh uh remember right
student,it s a right scalene i put
teacher,uh uh it s not right
student,it s obtuse
teacher,it s obtuse and isosceles look at that it s got the isosceles
student,yeah yeah
teacher,and then obtuse number 10 student j
student,acute and equilateral
teacher,acute and equilateral good student c number 11
student,i put obtuse and scalene
teacher,obtuse and scalene and number 12 what is that
student,acute and isosceles
teacher,acute and isosceles excellent do y all have any questions
student,no
teacher,gonna remember it
student,yes
student,yes
teacher,okay good okay y all can leave that you can take your paper but leave this
student,where do i put the rubber band
teacher,just leave it like that okay let me have group 2 flip that over student j
student,hi i m gonna go sit over there
teacher,who else are we missing
student,oh student t
teacher,student t
student,he s trying to hide
teacher,okay okay let me give everybody a geoboard as well as the lesson handout okay so let s
student,ooh i know what inaudible
teacher,what is it
student,scalene
teacher,and how would you how is it is it right obtuse or acute angle
student,inaudible
student,i think mine s obtuse
teacher,okay
student,right
teacher,okay y all are gonna get the opportunity to make some
student,inaudible
teacher,i want you to look at the top section of this and it tells you or gives you examples of the triangles so what i want you to do is take a moment i want you to try to make each one of those a through g
student,can we take these off
teacher,yeah you re gonna have to take em off be careful with them
student,that was funny inaudible
student,what are you watching
student,i made it
student,you already inaudible
teacher,okay boys and girls the games you have to have two people
student,do we have to like draw it or
teacher,no uh uh you re just making it so that s right and scalene
student,inaudible
student,i made this right and scalene
student,i can t make the first one
teacher,i ve got something that i m gonna start you on on monday so why don t y all do the save the whales thing again
student,can i be in their group
student,okay
teacher,have y all done the problem of the week
student,the next one
teacher,i would like for you to do the problem of the week today
student,oh i didn t know that you can do you can double it you can double it
teacher,no don t double it oh what do you mean if
student,inaudible
teacher,yeah yeah because it s the guide that measures the angles and then whether the angles we said isosceles has two equal
student,inaudible
student,b is so hard
student,b inaudible
student,b is the same thing as the first one
student,it s hard
teacher,acute and isosceles
student,i know i m finished with this
teacher,then it could go like that cause that would be isosceles
student,inaudible
teacher,i m sorry isosceles acute would be no you were right acute
student,isosceles is hard
student,but it s not hard
teacher,acute has got to have
student,inaudible say it s hard when you really put your finger through it
teacher,let s see acute
student,i m done with number inaudible
teacher,and isosceles has two equal sides so that would be something like that
student,inaudible one of their rubber bands on top
student,okay
teacher,be careful
student,oh yeah it made b
student,in half and then obtuse
student,inaudible
student,yeah i like that one
student,what
student,that inaudible
teacher,obtuse and inaudible
student,that s the last one i had and so i just inaudible
student,yeah that would be c right obtuse and isosceles
teacher,that and no let
student,i don t think you can
student,i think inaudible
teacher,let me see
student,no i don t know if you can do that
teacher,isos
student,now it d be scalene
teacher,yeah that would be yes
student,acute
student,why do i address four
teacher,i m trying to
student,inaudible
teacher,oh obtuse let s do it just like they did on there let s do it like this and that is that angle okay
student,i m on g which ones are y all done
student,g is easy
student,i m done
student,me too
student,i saw those two where inaudible
teacher,would it be it looks like those two so can you do that
student,so can we just like make inaudible
student,yeah that would be
teacher,no have you made them then i want you to look at then let s come together that would be c okay look at number 1 on your sheet and you need to answer those here s a piece of paper and you can grab a pencil
student,what do you mean by answer
teacher,well number 1 if you have two sides that are the same length and one right angle i am a triangle what kind of triangle you re gonna match those up to the ones at the top
student,what if i inaudible the directions if you miss inaudible i don t get it
teacher,they shouldn t be so choose another game and i ll look at it in a little while but they should be look on the back see if it s on the back of the folder
student,it looks like a inaudible
student,so i am a triangle would you answer with these
teacher,yep 1 through 6 you re gonna answer using the top the letters so all you have to do is write the letter
student,oh
teacher,for example number 1 i have two sides that are the same length and one right angle okay well look up at the top and find a triangle that has two sides that are the same
student,and one right angle
teacher,and one right angle and what letter is it
student,b
student,oh okay i got it
teacher,no it s not b
student,i bet it s a
teacher,look at
student,f
teacher,f look for a right angle
student,oh
teacher,a right angle
student,oh yeah
teacher,now you re classifying it in two ways so
student,so this way f
teacher,you just write f and do the same thing for 2 through 6 2 if all of my sides are the same length all of my angles are the same which one would it be
student,g
teacher,g very good
student,and
teacher,and number 3
student,sides that are the same length and
student,i had three acute angles
student,and we already had the inaudible
student,the same length
student,it s a inaudible oh
student,c
teacher,okay y all work on those and i ll come right back
student,i got inaudible
teacher,okay i will take that you need to cap it and you will need to sit out for ten minutes today for being off task
student,yes
student,huh
student,that s b
student,no it s e they re not the same
student,cause b has two equal sides
student,yeah
student,or it could be b
student,number 4
student,it s obtuse
student,no
student,okay all on 5
student,all my sides are different lengths i have one
student,obtuse
student,obtuse angle it s d
teacher,let everybody let everybody look at it on their own and figure it out okay and then we ll discuss it okay
student,it says two sides are the same length one of my angles are greater than the right angle
student,um
student,a
student,yeah a
student,cause that s the only letter
student,oh yeah you re right
teacher,okay look at it again
student,a b
teacher,look at it again
student,we don t have a c
student,yes we do
student,no we don t
student,1 2 3 4 5
student,well there is
teacher,okay guys listen you need to look at what it s telling you look at the clues and then look at the triangle okay if two of my sides are the same length okay if two sides are the same length what is it
student,oh
teacher,isosceles and then one of my angles is greater than a right angle so what would it be
student,obtuse
teacher,so then look at that and see which one it would be
student,you said obtuse inaudible it s c then which number was that
student,one
student,i think that you said it was number 1
student,no that s number 1
teacher,student j you need to be numbering them 1 2 3 4 5 6
student,okay i think number 6 would be c
student,i think number 5 would be inaudible
student,i m checking
student,number 1 and it has one
student,yeah number 1 is a
student,it doesn t have a right angle
teacher,number 1 is what
student,number 1 is a
teacher,look at it again two sides are the same
student,is it f
teacher,and one is a right angle you are correct student m number 1 let s go over these number 1 is f
student,yea
teacher,number 2 all of my sides are the same length and all my angles are the same
student,g
teacher,g 3 i have exactly two sides that are the same length and three acute angles
student,i would call it b
student,yeah
teacher,b okay number 4 i have no equal sides
student,e
teacher,all of my angles are acute
student,yeah
teacher,e that s correct 5 all of my sides are different lengths and i have an obtuse angle
student,d
teacher,uh huh and then 6 two of my sides are the same length one of my angles is greater than a right angle so that means
student,c
student,it s the angle inaudible
teacher,no it s not
student,it s c
teacher,look it listen one of my angles is greater than a right angle so it is not a right angle it s greater than a right angle so what would it have to be
student,it s obtuse it s obtuse isosceles
teacher,that s correct okay now i want you to look on the back and i want you to do this individually you re not making these now so put our geoboards aside and we re not gonna use a ruler just leave that on there student j
student,okay
teacher,okay what you re going to do you re gonna look at 7 through 12 and you are going to classify those
student,inaudible the challenge inaudible
teacher,if you get to it let me finish going over the directions you re going to look at each one of those and you re going to classify it in two ways you re going to either tell me whether it s acute right or obtuse okay and then you re also gonna tell me whether it s scalene isosceles or equilateral so you re gonna be telling me two things about each one and i want those done individually
student,teacher h what if it has more than inaudible
teacher,it s not you re gonna choose one from a and one from b you can only classify it in those ways
student,do we have homework
teacher,student b i need you to go to where you are supposed to be
student,inaudible where to show your work and
teacher,yes you need to show your work
student,well you just have to write
teacher,okay look at it and tell me what kind of angle it has is it acute right or obtuse
student,but the first one has an acute and a inaudible
student,inaudible the first one inaudible two like do we say inaudible
teacher,okay so if it has one obtuse look at what we wrote on the board has one obtuse angle is an obtuse triangle so if it has one obtuse angle then what does it have to be
student,oh obtuse
teacher,okay and then you re looking to see does it have any equal sides
student,no
teacher,okay so then what is it gonna be
student,wait
student,scalene
student,scalene
student,not scalene
student,7 has an equal side
student,no it doesn t
teacher,okay so that s what you re thinking about you re writing obtuse and scalene now i want you individually to do 8 through 12 okay y all finish and i m gonna come right back to you
