speaker,cleaned_text
teacher,6 so there we have just changed a mixed number into an improper fraction we ve run into some of these on our big 20 too haven t we okay all right you just created an improper fraction okay now we can check it to see if we re right we can check to see if this is the right improper fraction all you have to do is do the reverse take your denominator divide it excuse me take your denominator and divide it into 14 which is your numerator so what that s saying is i would go off to the side 6 into 14 hmm we re having to resort back to going to division right this is why i say we re practicing division in all concepts daily because you never know when we ll run into them again that s why i ve been telling you always brush up on your multiplication facts daily all right can 6 go into 1
multiple students,no
teacher,can it go into 14
multiple students,yes
teacher,how many times
multiple students,twice
teacher,two times two times six is what
multiple students,12
teacher,what do i do with this
student,subtract
teacher,4 minus 2 is what
multiple students,2
teacher,can 6 go into 2
multiple students,yes no
teacher,can 6 go into 2
multiple students,no
teacher,okay do i have anything left to bring down
multiple students,no
teacher,so that becomes a what
multiple students,remainder
teacher,remainder but when we re doing mixed numbers yes the 2 is our remainder but when we re dealing with fractions we take the 2 don t use the remainder take the 2 make it our numerator and make the 6 take our divisor and make it our denominator now does this look like this
multiple students,yes
teacher,then this improper fraction is correct okay we re going to do a few of these together i know you re like whoa those are a lot of steps but remember if we practice them daily each day following along paying attention we ll understand and we ll get it all right let s do another one 1 1 4 1 1 4 all right ready take our denominator multiply it by our
student,whole number
teacher,so 4 x 1 is what
multiple students,4
teacher,then we take this 4 and do what
multiple students,add it to our
teacher,add it to our
multiple students,numerator
teacher,numerator 4 plus 1 is what
multiple students,5
teacher,5 and our denominator stays the same right
multiple students,yes
teacher,all right now we just changed our mixed number to an improper fraction who can tell me what i need to do to check it
student,divide your denominator by the numerator
teacher,okay divide your denominator into your numerator your denominator into your numerator can 4 go into 5
multiple students,yes
teacher,how many times
multiple students,one
teacher,1 x 4 is
multiple students,4
teacher,and i do what here subtract 5 minus 4 is
multiple students,1
teacher,can 4 go into 1
multiple students,no
teacher,do i have anything to bring down
multiple students,no
teacher,so this 1 becomes our what
multiple students,remainder
teacher,it would normally be our remainder if we re just doing division but when we re doing improper fractions in a mixed number it becomes our what
student,mixed numbers
student,numerator
teacher,it becomes our what student t
student,numerator
teacher,it becomes our numerator and our divisor becomes our what
student,our denominator
teacher,does this problem look like that
multiple students,yes
teacher,then you are
multiple students,correct
teacher,correct raise your hand if you do not understand all right i m going to give you one to do on your white board and i want to see all of the steps use your white board because if you re having any trouble i ll be able to help you and as you re doing this show your work you re also beside a neighbor so if you need to chat with a neighbor do you need some help
student,no
teacher,because you have a neighbor right there that can help you have you got it
student,yes student t is telling me what to do
teacher,remember take this and then put your answer here put your answer up there then add it to that okay i m seeing a problem right here you didn t show your steps what you did good job inaudible your step all right let s look at this 3 x 3 is 6
student,oh 9
teacher,all right looks like we re doing a wonderful job at this let s take this number and turn it into an improper fraction what do i do first
multiple students,multiply your denominator by the whole number
teacher,3 x 3 is what
multiple students,9
teacher,then we do what
multiple students,add to the numerator
teacher,add that to our what
multiple students,numerator
teacher,9 plus 1 is what
multiple students,10
teacher,okay now let s check it our numerator divided by our denominator can 3 go into 10
multiple students,no yes
teacher,how many times
multiple students,3
teacher,i can t hear you
multiple students,3
teacher,3 x 3 is
multiple students,9
teacher,and i subtract it 10 minus 9 is
multiple students,1
teacher,so do i put remainder one
multiple students,no
teacher,our one becomes our what
multiple students,1 3
teacher,our one becomes our what
multiple students,numerator
teacher,and our divisor is
multiple students,denominator
teacher,this looks like this
multiple students,yes
teacher,then you re all correct
student,can we erase it
teacher,yes you can erase it i will leave these over here as examples because i noticed as i was walking around some of you still had a few problems but i noticed the ones who had problems were the ones who did not break it down we re doing it like this because eventually you ll be able to take this away but since you re just learning it this diagram will help you will remind you because as you do this over and over you ll be able to take it away and say hey i don t need those lines going around it i don t need to make a diagram i can do this on my own so i have one right here 4 3 4 so you re not going to do this here now this is what you re struggling with because you need to do it this way so you ll know how to actually do the problem how did you get that
student,multiplying that
teacher,no that s why you re having trouble because you re not following along you must follow along 4 x 4 is what
student,16
teacher,put it right there plus the numerator okay 19 over what the problem is 4 3 4 you put 3 3 4 4 3 4 all right anyone having any trouble you having some trouble 4 x 4 is what
student,8
teacher,4 x 4 is
student,16
teacher,okay boys and girls now we re having to go back to use multiplication and division and we need to be aware of our multiplication facts and there again i saw some people were not taking the steps drawing the steps and they were lost i had some people just said 4 x 3 is 12 is that what we ve been doing
student,no
teacher,no 4 x 4 4 x 4 is what
multiple students,16
teacher,plus the numerator that equals what
multiple students,19
teacher,19 over
multiple students,4
teacher,so let s check it take our denominator and divide it into our numerator can 4 go into 19
multiple students,yes
teacher,how many times
multiple students,4
teacher,4 x 4 is
multiple students,16
teacher,9 minus 6 is
multiple students,3
teacher,do i have anything else to bring down
multiple students,no
teacher,can 4 go into 3
multiple students,no
teacher,then it becomes our what
multiple students,numerator
teacher,does this look like this
multiple students,yes
teacher,okay few improper fractions we re going to start off with change improper fractions to mixed numbers and i ve already introduced that because i ve allowed you to check and we re going to start off with the improper fraction of 11 2 why aren t you writing this in your folder guys this is the information you write in your folder so you can use it as a study guide when it s time for you to study i know you re probably saying miss s but we just did that we just changed it i understand but while we were doing the mixed numbers i was showing you how to check it now we re just going to separate the two so we can do it step by step all right just as we ve been checking what do we do to change an improper fraction to a mixed number student m
student,divide 2
teacher,we ve got to use the correct verbiage what is this called
student,denominator
teacher,thank you
student,divide the denominator into the numerator
teacher,okay divide the numerator by the denominator so we re doing this example in our folders can 2 go into 11
multiple students,yes
teacher,how many times
multiple students,5
teacher,5 x 2 is
multiple students,10
teacher,okay 11 minus 10 is
multiple students,1
teacher,do i have anything else to bring down
multiple students,no
teacher,can 2 go into 1
multiple students,no
teacher,that becomes are what
multiple students,numerator
teacher,numerator because our divisor is our what
multiple students,2 denominator
teacher,denominator so we re saying 11 2 is equal to 5 and ½ now we can check this to see if we re right can t we what can we do to check to see if we re right anybody know
student,multiply
teacher,multiply what what are we going to do
multiple students,crosstalk
teacher,hold up i heard somebody using the correct verbiage
multiple students,divide the inaudible
teacher,okay this is our problem 5 1 2 we could come over to the side to check to see if we re right 2 x 5 is what
multiple students,10
teacher,plus 1 more is what
multiple students,11
teacher,that becomes our numerator and our 2 stays the same right
multiple students,yes
teacher,so is our answer right here correct
multiple students,yes
teacher,all right let s do 7 2 in your folder i ll let you know when we re doing the white boards we re doing these in our folders because like you know you re going to need to study but we re also doing this diagrams to help your parents because believe it or not boys and girls it s been a long time since your parents been in school some of them been in elementary school and they may say oh i may have some trouble your diagrams can help your parents too it will allow you to explain step by step how to do it when that s done they ll be able to give you problems to work out
student,so we ll be the teachers
teacher,you ll kind of be teaching your parents and still learning in the process so you re helping your parents so your parents can help you you re excited about that huh student h
student,yes
teacher,you want to be in charge don t you
student,yes
teacher,okay that s your chance to be in charge all right what do i do
multiple students,divide
teacher,divide what
multiple students,the denominator by the numerator
teacher,okay can 7 go into 2
multiple students,yes
teacher,how many times
multiple students,3
teacher,3 x 2 is
multiple students,6
teacher,7 minus 6 is
multiple students,1
teacher,anything else to bring down
multiple students,no
teacher,can 2 go into 1
multiple students,no
teacher,so this one becomes our what
multiple students,numerator
teacher,and our divisor is our what
multiple students,denominator
teacher,so they re saying 7 2 is equal to 3 1 2 and let s check it to see if we re right take our whole number 3 and a ½ multiply 2 x 3 is what
multiple students,6
teacher,plus 1 more is what
multiple students,7
teacher,that becomes our numerator and 2 is the denominator so does this look like this
multiple students,yes
teacher,then this answer is
multiple students,correct
teacher,correct any problems questions concerns okay i ll give you one
student,these seem really easy
multiple students,whoa oh my god
teacher,what we know our multiplication facts don t we yes it s the same thing don t be alarmed you guys just get alarmed before you re even trying but believe it or not you re going to be able to do this equation with no problem yes
student,i don t inaudible
teacher,great so you ve got a head start
student,can we do it on our board
teacher,yes you can do this one on your board do you have a pencil because you know we re not supposed to use mechanical pencils because that can happen you run out of lead put your backpack on the floor and go to your desk thank you sir just put it on the hook you don t need to unpack glad you can join us today student j was it hard
student,no
teacher,but the first thing you all say oooooh
student,easy
teacher,miss r was giving us some of these problem and she said we were supposed to learn them in fourth grade so it s a test of what we know
teacher,okay so you got a good head start on that that is great yes
student,miss s i just did it without making the diagram of it
teacher,without the diagram so you re getting the hang of it someone just said miss s i did it without making the diagram of it that s the object of it but you know you can always revert back to a strategy okay this is just a strategy go help you learn it so that you don t have to do that on your own kind of like when we did division we used to bring the arrow down right how many of you stopped using the arrow because you got the hang of it this is the same way first you learn using strategies and then you can take them away but just know they re always there if you need help all right mr j you re going to have to follow along and listen carefully you ve missed some of this but we ll get together later during the day so you can understand what s really going on okay all right i need to change this improper fraction to a mixed number what do i do boys and girls thank you for raising your hand student k
student,you divide your denominator into your numerator
teacher,okay can 5 go into 24
multiple students,yes
teacher,how many times
multiple students,four
teacher,4 x 5 is what
multiple students,20
teacher,do i have anything to bring down
multiple students,no
teacher,can 5 go into 4
multiple students,no
teacher,4 becomes our what
multiple students,numerator
teacher,5 is our what
multiple students,denominator
teacher,so 24 5 is equivalent to 4 4 5 let s check it times that is what
multiple students,20
teacher,plus the 4 right
multiple students,yes
teacher,that s what
multiple students,24
teacher,okay does this look like this
multiple students,yes
teacher,then this answer is
multiple students,correct
teacher,correct all right inaudible this one and i m going to take it up a notch you know what that means hope you ve been studying those multiplication facts
multiple students,oh god oh man inaudible
teacher,use your board all right student j what we re doing is doing improper fractions into mixed numbers so in order to do that we take our denominator and divide it into our numerator now work it out from there do you have a marker
student,inaudible
teacher,we re just going to have to get you a classroom pencil pouch so it doesn t have to lose it
student,i don t understand this
teacher,all right you take this and divide it into that so you say 4 into 39 do you have it you re looking pretty excited over here student d so now when you get your big 20 you re going to do those problems like that right great job the big 20 is checking things that you learned and previewing things that you haven t done yet so when you see a problem like this on your big 20 you ll know how to do it so some of you said you wanted to get 20 out of 20 that s your goal by the end of the year right you were very close so as i teach you these skills you ll see each skill on the big 20
student,is this correct
teacher,did you check it
student,yeah
teacher,did it come out right
student,huh
teacher,is it right
student,yeah
teacher,okay then it s what
student,correct
teacher,okay you said this is 39 the numerator is 39 you put it as 19 how many of you are still working any problems questions concerns
student,i got
teacher,let s look at this how many times does 4 go into 39
student,8
teacher,you sure you might want to write your 4 facts up okay sometimes we run into some problems with our multiplication what is a strategy we can use when we get to this part if we don t know how many times it ll go into the dividend
multiple students,write your multiplication facts down
teacher,write your facts out on the side so you can visually see it because sometimes it s hard for us to remember just by thinking some of us have to see them and that s okay because those are different learning styles all right are we ready
multiple students,yes
teacher,okay take a look up here student c all right everyone what do we do
multiple students,divide your denominator into you numerator
teacher,okay denominator into your numerator can 4 go into 39
multiple students,yes
teacher,how many times
multiple students,9
teacher,9 9 times 4 is
multiple students,36
teacher,9 minus 6 is
multiple students,30
teacher,anything else to bring down
multiple students,no
teacher,will 4 go into 3
multiple students,no
teacher,then 3 becomes our
multiple students,numerator
teacher,and for is our
multiple students,denominator
teacher,and we re going to check it someone asked me miss s is this correct you know what i said did you check it they said yes did you get the same number that you started out with excuse me the improper fraction that you began with yes then it s what
student,correct
teacher,correct we need to gain our confidence and just trust ourselves that we can do this 4 x 9 is what
multiple students,36
teacher,plus the numerator which is 3 is what
multiple students,39
teacher,and our denominator stays the same right if this is what we started with then this answer is correct all right let s kick it up a notch from there
student,this is easy
teacher,it s easy as pie huh are you sure
student,no
teacher,83 9
student,that s easy
teacher,all right get started there s a new problem on the board oh special appreciation to those who ve gotten started and ready to tackle this and knock it out there you go good job good job student f you remembered that diagram that diagram helps doesn t it
student,done
teacher,way to go the problem on the board is this divided by where did you get 75 from where did you get 72 you ve got to start working it out any problems questions concerns yes
student,can you check everything
teacher,did you check it and what does that equal all right let s check it all right what do i do
multiple students,divide your denominator into your numerator
teacher,can 9 go into 83
multiple students,yes
teacher,how many times
multiple students,9
teacher,9 x 9 is what
multiple students,81
teacher,3 minus 1 is
multiple students,2
teacher,2 becomes our
multiple students,numerator
teacher,9 becomes our
multiple students,denominator
teacher,how many of you got that how many of you did not get it because you struggled so do you think you can tackle any improper fraction that i give you like maybe one from our big 20
multiple students,no yes
teacher,how many of you want a challenge all right now okay you know if you have any trouble i m here to help you but notice on our big 20 we don t have small problems like this do we
student,we have big ones
teacher,you have big ones so i need to expose you to problems like that as well and this may take you writing out your multiplication facts on the side using a strategy that s okay because we re working through it now so when you see it later you don t go i don t know what to do miss s what is this because how many of you do that exactly most of us all right let s try this one reason being
student,that s what those were i always thought that inaudible
teacher,right but guess what i said guys we re going to come to that skill later now we have reached that time and it s time for us to be able to break that down and work it out yes darlin
student,inaudible
teacher,not during this time you went before the bell
student,my stomach s starting to hurt
teacher,okay well go quickly oh i like the way student d s gotten started he s not listening to all this talking going on he s attacking that problem if you don t know how many times 46 can go into 345 what can you do
multiple students,inaudible
teacher,you have your whiteboard to write that out did you get it write your multiplication facts on the side did you get it are you having trouble okay just writing your facts out are you having trouble oh i see you need to write your strategy out you need to write your multiplication facts out you have this whole side of your board you can do that with i noticed one thing you didn t write your facts out
student,yeah i did
teacher,you should never erase it until you ve gone through and been able to see it because what if that number doesn t work then you have to go back and rewrite all your facts out again it s not going to fall out of the sky student m you have to work it out wow it takes us writing out our facts to figure it out doesn t it now just remember what you re doing now because like i said when some of us see a problem like this we just shut down we give up
student,no we never give up
teacher,way to go student m but be honest how many of us look at the big 20 like well i ll just get this one wrong i m not even trying be honest and i know because i m the one that s checking them
student,i even skipped it
teacher,you skipped it huh so when you see it that s probably one of the first ones you do on the big 20 because you re looking at it like oh i know this now
student,miss s it s always the last one
teacher,are we ready to check
multiple students,nooooo
teacher,show of hands yes show of hands no good job i like that attitude you re not giving up and you keep working at it great job and that s what i expect of you when you tackle any math problem you should not be afraid of math now how do you feel how do you feel when you see a problem like this now do you get nervous
student,yes confused
teacher,when you saw it before did you get nervous
multiple students,yes
teacher,how do you feel now about that you see a problem like this
student,i feel confident
teacher,you feel a little confident now okay
student,awesome i feel like a superhero
teacher,are you finished student a then we need to stop talking and keep going i see somebody dancing because they worked it out and checked it and evidently they got it right
student,i saw it on the big 20 and i got it right
teacher,good did you do it student j let s see did you check it to see if you were right
student,yes
teacher,because it has to end up with this improper fraction all right well let s check it if you didn t finish watch work it out with us okay all right we take our denominator and divide it into our numerator right when you worked your multiplication problems out and did your 46 times facts and you went on what number will go into 345
multiple students,7
teacher,7 7 x 46 is what
multiple students,322 321
teacher,322 we ll check it and see 5 minus 2 is what
multiple students,3
teacher,4 minus 2 is what
student,2
teacher,can 46 go into 23
student,no
teacher,do i have anything else to bring down
multiple students,no
teacher,so 23 becomes our what
multiple students,numerator
teacher,and 46 is our
multiple students,denominator
teacher,let s check to see if we re right we re going to take this multiply it so on the side 46 x 7 6 x 7 is
student,42
teacher,42 put my 2 carry my 4 7 x 4 is
multiple students,28
teacher,28 plus 4 more is
multiple students,32
teacher,32 so that s 322 plus 23 and that is 345 over 46 your multiplication you had problems with 7 times
student,miss s i got it right
teacher,but you have to end up with this number and you had
student,i had it right in a different way
teacher,let s see 46 x 7 is not 321
student,i think the multiplication facts helped me
teacher,if you had 24 over 46 7 x 46 is 322 plus 24 is 346 not 345 all right boys and girls take out your math workbook so you can look at page pw 79 pw 79 is exactly what we did today they give you a picture you have to write the mixed number then they give you an improper fraction and you have to turn it into a mixed number pw79 and i m going to put that on the board because that s going to be your homework tonight so you don t forget how to do this it s also in your textbook if you need to take your textbook home to help explain to your parents student k and table 2 and table 2 student a you re talking while i m talking everyone s not going to hear you can take your textbook you can take your folder that we did
