speaker,cleaned_text
teacher,call a friend shh shh shh he s trying it himself take a risk
student,7
teacher,7 is correct 32 divided by 3 student c
student,27
teacher,27 divided by 3 sorry
student,okay 9
teacher,9 72 divided by 8 student j
student,9
teacher,9 56 divided by 8 student e
student,teacher this is 7 this is 7 that d be 9
teacher,okay student e what s 56 divided by 8 8 times what is 56
student,7
teacher,7 is correct alright how many people played basketball on this thing where is yours you said you had it where is it
student,inaudible
teacher,you should be looking at it
student,oh sorry
teacher,10 people correct can you answer the next one too
student,15
teacher,nope what is the fraction fraction
student,oh 15 36ths
teacher,nope they said use 30 that s what i did 15 36ths but they said to use 30 so 15 out of 30 is
student,1 half
teacher,1 half excellent
student,woohoo
teacher,alright then add the three numbers together student v what do you get
student,37
teacher,ooh very close student a
student,36
teacher,36 is correct alright last one then we re gonna go to division we only have 15 minutes i can t believe it alright last one armando had 42 baseball cards he laid them out in 7 equal rows so what is the answer student i
student,42 divided by 7
teacher,is
student,the answer is 6
teacher,correct alright let s look at this these problems we ve been doing division we ve been doing multiplication what can you tell me first before we do these what the relationship is between multiplication and division what can you tell me student a
student,that like 6 times 4 6 times 4 would equal 24
teacher,right
student,then if you did 24 divided by 6 it would equal 4
teacher,so they re kinda like what student j
student,inaudible
student,they re not factors
student,it s the opposite of
teacher,time out shh shh time out time out time out raise your hand
student,i m fast
teacher,raise your hand time out student n say it now
student,opposite of multiplication and it s also part of the factors
teacher,did you wanna add something
student,no i was raising my hand and then you called her
teacher,yeah true you ve got a good point were you gonna say that
student,no i was gonna say it s backwards
teacher,it s backwards it s the reverse
student,yes
teacher,opposite reverse okay so if alright now what can you say about the relationship between multiplication and addition how are they the same student k
student,they re the same because adding inaudible
teacher,excellent
student,addition is basically multiplication repetitive
teacher,repetitive addition so if multiplication is repetitive addition what do you think division is everybody s eyes should be up here student v
student,its
teacher,what s the opposite of addition
student,um multipli adding and multiplication and division and subtraction
teacher,thank you so excellent i love the way you said that brothers and sisters division and subtraction so there we could use we could do division 2 different ways we could do it partial quotients and i want everybody s eyes up here your pencils are down
teacher,it s an abbreviation for subtraction you know it s subtraction right
student,yes
teacher,so let s first do it with using partial quotients and when we
student,inaudible
teacher,you done okay i ll just wait so if we re gonna do partial quotients we re going to take the whole thing and we re going to say in my mind the biggest numbers that we could multiply it by right so how many how many digits do we have here
student,3
teacher,student a
student,3
teacher,3 digits
student,4 no actually
teacher,3 digits
student,actually 7 6 8 5
teacher,no but we re just looking at these digits so if i take if i m doing multiples of 100 then 10 and then the ones place right we could figure it out pretty easily by subtracting out how much so let s look at 100 first if i took 7 times 100 would that be too much
student,no
teacher,well what s 7 times 100
student,yeah 7 times 100
teacher,you re calling out student c
student,700
teacher,700 is 700 too much then
student,yes
teacher,yeah so we can t do 100 so now we have to go to 2 digits which is a 10s place right it s very warm in here isn t it student n would you do me a favor since you re up will you open up that window
student,yeah
teacher,i know but you shouldn t be up in the first place
multiple students,can i open the window
teacher,i ll open the door shh shh no not at the moment so we re we re doing this
student,inaudible
teacher,yeah but i want you sitting okay so we can t do 100s what s next what s next student i
student,68 and 7 times 9 is the
teacher,whoa whoa whoa we re trying 100s 10s and 1s place we tried 100s so now we need to look in the 10s place student j
teacher,eyes up here we need to go over this if we re not gonna go over this we will not do the project
multiple students,
student,can i go fill my water bottle
teacher,no we re going over this go sit down
student,can i please
teacher,no so go ahead
student,okay i can see 2 ways for the 100s the 10s and the 1s
teacher,right
student,that if you turn them over for this if you turn it over they can be over the same exact answer cause it s still zeros and if the answer is 1 1 1 1
teacher,okay but that s not what where i m going with this if i tried 10s you need to sit down student n student n you need to sit in your seat
student,but i wanna see better
teacher,shh
student,oh my god it just comes out of nowhere
teacher,you have a circle now and so do you
student,why
student,me
teacher,because you re distracting the class both of you
student,i just wanna sit up here so i can see better geeze
teacher,sit in that chair right there then right opposite student i so if i m looking at 10s how much is 1 ten worth how much is 1 ten worth student m
student,1 10th is worth
teacher,1 10 7 times 10 how much is that worth
teacher,if you can t see move a little student b
student,70
teacher,70 70 is kinda little right
student,yeah
teacher,so can we go bigger than that
student,yeah because
teacher,what s 20 then what s 20
student,140
teacher,that s still if we subtracted 140 we d still have a long way to go right
student,what about 30
teacher,60 let s try 60 what is 60 equal to
student,um 7 times 6 is 42
teacher,42
student,420
teacher,excellent so now you subtract right you have 265 left do you have another 60
student,yeah no yeah
teacher,no cause that s 420 so what can we try what can we try student b
student,20
teacher,let s try 20 7 times 20 is what student d
teacher,7 times 20 is what
student,140
teacher,140 did you say 114
student,yeah
teacher,7 times 2 is the 14 goes here and then the 0 right if you did 20 times 7 it would be 140 so student d subtract for me
student,5
teacher,5 this
student,2
teacher,2 alright now we have 120 left we subtracted 140 here so 20 is too much right so what can we do student k
student,you have so what you do is
teacher,have to be something bigger the same or smaller than 20
student,smaller
teacher,smaller than 20 so what do you want to try
student,10
teacher,10 let s try 10 10 times 7 70 so these see how we re repetitively subtracting student a do you see how we re repetitively subtracting
teacher,so now if we subtract this student e m what do we have
student,50
teacher,shh trying to think 5 take away 0
student,55
teacher,55 is correct so now you say how many times does 7 go into 55
student,2
teacher,student j
student,oh 8
teacher,8 what is 7 times 8 very close student i what is 7 times 8
student,56
teacher,56 is a little tiny bit too much so you can t do 8 what are you gonna try
student,7
teacher,7 7 times 7 is
student,49
teacher,49 how much is remaining
student,6
teacher,alright we could be i m gonna erase this one and we re gonna do this these two we re gonna do the same problem
teacher,you have a question
student,are we gonna finish this
teacher,i don t think so
student,why did you erase that
teacher,well you can repeat it back to me after we go over this other one
student,so then i ll be able to do it on the board
teacher,so say you have 60 20 10 and 7 60 plus 20 is
student,80
teacher,plus 10
student,90
teacher,97 alright so we could do it that way 97 with a remainder of 6 or we could do it this way
student,oh
teacher,say this is called what is this called partial what
student,partial quotient
teacher,quotient now we re gonna do it the traditional way does 7 go into 6 if you have 6 of something can you take 7 out of that
student,no
teacher,no it s too what
student,small
student,it s 1 too big
teacher,too big
student,i mean i mean i mean 7 is bigger than 6
teacher,7 is too big so 6 is too small you wanna go you wanna answer it student c
student,yeah i know it
teacher,okay but you have to be able to explain it to me while you re doing it you have to explain it though go ahead
student,7 inaudible
teacher,nu huh what can you can you tell him what he did wrong
student,i don t know what he did wrong
student,you re supposed to put the 9
teacher,because you re saying that 9 times 7 is 6 alright put 8 or inaudible alright so 7 times 9
student,63
teacher,okay so what are you doing
student,62
teacher,then what
student,inaudible
teacher,5 right
student,yes
teacher,yes what do you know about this way of doing it
student,it s faster
teacher,it s much more efficient and faster right
student,and it takes um it s not just shorter wait it s not just longer i mean it s short
teacher,it s short it s much shorter but you really have to understand how to do it this way before you can do it this way right so read me the next problem what s the next problem
student,no i was talking about the one you erased
teacher,read me what it was
student,um 463
teacher,463
student,divided by 9
teacher,divided by 9 okay come up here and do it so what are you doing first
student,um i m counting how many 9s go into 46
teacher,okay does it go into 4
student,um no
teacher,so what are you gonna put up there
student,um
teacher,what are you gonna put above the 4 to hold your place
student,5
teacher,are you putting the 5 over here or are you putting the 5 over the 46 over here
student,oh yea
teacher,yes do it a little darker so 4 times 5 9 times 5 is what
student,huh
teacher,9 times 5 is what
student,46
teacher,9 times 5 is 46
student,um
teacher,it s on your paper that s right go ahead you have the right answer go ahead
student,i know
teacher,so what is it 9 times 5 is
student,45
teacher,right 45 put it on there
teacher,yes can you sit forward okay so now you have what did you do wait a minute wait a minute you went minus 46 minus 45 is 1 how come you brought down the 3
student,you got the 3 and the
teacher,you put it down there then what
student,then it s 13 minus 9 equals 4 and then
teacher,well what d you put up here 9 how d you get 9 9 times what
student,i mean wait yeah um no i just got 9 that way
teacher,yeah it s 9 times what gives you 9
student,huh
teacher,9 times what gives you 9
student,1
teacher,you forgot to put the 1 up there
student,and then it s a remainder of 4
teacher,fabulous alright thank you
student,where s the cap
teacher,in there alright so who can tell me how we double check to see if we did it right
teacher,student j you re on board today how do you double check
student,you do um 51 times uh 9
teacher,yes
student,and then you see the answer and if it s 463 then you re correct with a remainder of wait with a remainder of 4
teacher,okay so the first thing you said is 51 can you sit up student d please
student,can i do it can i do it can i do it
teacher,yes go ahead
student,okay 9 times 1 equals 9
teacher,yep 9
student,and then 9 times 5 equals i mean yeah 9 times 5 equals 45
teacher,right then what do you do
student,and then
teacher,hello then what do you have to add
student,4
teacher,excellent
student,plus 4
teacher,plus 4
student,and you equal it you add it
teacher,you add it
student,and then 3
