speaker,cleaned_text
teacher,so you re making all the fractions equivalent to one half so one half is equal to three sixth two fourths five tenths six twelfths but what does that really have to do with the problem
student,i know that odd numbers don t work the odd numbers don t work when you put it in with inaudible
teacher,five is an odd number and i can think of an equivalent fraction for ten no hmm yeah maybe you re right
student,thirteen seven
teacher,yeah cause they re not even
student,mm hmm
teacher,what if we drew a picture what if we drew a circle
student,we take one sixth
teacher,the mom eats one sixth so i m gonna divide it into sixths
student,equal pieces
teacher,equal pieces so how much does the mom eat
teacher,so i m gonna write mom then what
student,the dad eats one fifth
teacher,one fifth of what
student,the remaining cookies
teacher,so the dad eats one fifth of this so now i need to divide this what s left into fifths maybe do you think you can draw a circle and maybe figure it out
student,uh huh
teacher,do you think the four at the end is important
student,yeah
teacher,i think the four at the end is a really big clue little adam eats half of what s left
student,so that would inaudible times four equals eight so that inaudible
teacher,half of what s left and he s left with four cookies think about the four somehow that four is a big big big clue so it s kind of like you re working backwards they gave you the answer of what s left but they re saying what could you have started with
student,i think i found the answer
teacher,you think so
student,mm hmm i found by inaudible and i added the subtractions with the denominators
teacher,you made the denominators common i like that idea but what can you multiply by 5 to get 24
student,inaudible
teacher,i like where you re going with that though i think that seems like a good idea
teacher,keep working student b it s time to check out your mom is here are you ready to go
student,mm hmm
teacher,okay let s go i m glad i have a microphone on where s your book bag
student,right here
teacher,is it in order
student,mm hmm
teacher,okay
teacher,okay let s see student m can you come here please will you walk student b to or to get his book bag and then walk him to the office his mom is here to get him
student,mm hmm
teacher,please thank you all right student b see you tomorrow
teacher,have we had a breakthrough this is hard
student,yeah i got confused we re making the denominators the same
student,i told him to do it
teacher,we need the circle blocks but i don t know where they are maybe someone borrowed them okay so what do you think four has to do with all of this could we count backwards maybe and do something with that four
student,yeah cause they said there was cookies
teacher,he ate half of the remaining cookies leaving four on the plate
student,so maybe there were eight
student,so there s the half he ate this
teacher,okay if that was true and he ate how many
student,one half
teacher,no you re saying he ate how many cookies
student,he ate four
teacher,okay will you get me a piece of scratch paper please so if he ate four cookies and he left four then we have to go look at what tyler was doing so tyler ate a third so what is a third and then leaves eight so we re gonna work backwards so let s say here s the four cookies left so he ate half of them so that means before that you re saying there were eight maybe
student,mm hmm
teacher,okay so adam then who ate the eight
student,four
teacher,so adam ate four you think
student,yeah there were eight and that left four
teacher,okay so how much does tyler eat it says tyler was hungry so he ate one third of the cookies left on the plate
teacher,yeah he ate that much out of a whole we just don t know what the whole is so he ate a third out of what was left excuse me so we don t know it s a mystery but he ate that much of it
student,can we use one half
teacher,for what
student,inaudible
teacher,i don t understand what you re asking me
student,he thinks it goes from one half and it keeps on going until it gets to smaller pieces smaller we re going to try to do it and see if it works out
teacher,so what do you need from me
student,the one half
teacher,i think student a has one right there sweetie okay
student,inaudible
teacher,yeah you have one halves so what do we think
student,inaudible
teacher,did you walk him to the office
student,inaudible
teacher,you walked him to or and then did you walk him to the office you dropped him off with his mom you sure
student,yeah
teacher,you look nervous okay
student,inaudible
teacher,who
student,inaudible
teacher,hmm looking at this does anyone see a common denominator that we could have what are the denominators that we see two
student,2 3 4 5 6
teacher,let s do all the multiples of those numbers so let s start with six
student,1 6 2 3
teacher,i want you to write all the factors i m sorry multiples try to find the multiples of these numbers that they have in common that we can have a common denominator so do six what are the multiples of six
student,6 12
teacher,write them down
student,okay 6 12 18 24 30 36
teacher,what comes after 36 does anybody know
student,42
teacher,42 okay now do the fives
student,5 10 15 20 25 30 35
student,teacher can i use the bathroom
teacher,we just went to the bathroom right before we started
student,i know it s an emergency
teacher,go what comes after 24
student,24 28 36 42
student,inaudible
teacher,what
student,30
teacher,mm hmm i was thinking that too and 3 and 230 would work too but it won t work for the 4 we can make them all have common denominators of 30 except for the 4 i wonder if there s another multiple that they have in common but yeah i was thinking 30 too good job let me see something real quick
student,three and 46 have 24 but that doesn t
teacher,mm hmm i can think of a bigger number but it s really far up on the multiple list keep doing the multiples go past 50
student,inaudible
teacher,okay
student,inaudible
teacher,what are you all coming up with you drew pictures
student,yeah
teacher,okay that seems like a good idea and we know at the end are four i think pictures are great too visual i like that i need pictures so what are we drawing
student,a plate of cookies and just doing like what you did on the board like six first and shade it in
teacher,but then you probably need to draw a different circle right
student,mm hmm
teacher,because remember the mom ate one sixth but then the dad ate one fifth of what s left so someone the total number changes right
student,mm hmm
teacher,what s your idea with the fraction blocks student k
student,i think we should a picture to them and then the people that ate
teacher,go past 50
student,inaudible
teacher,they re trying to find a common denominator
student,it could be inaudible smaller and smaller
teacher,student c not all of those fractions are used in the problem
teacher,thirty won t work but think of a different number i thought 30 at first too but four is the problem you re right double 30 and see what happens
student,hmm
teacher,what s 30 times 2
student,30 times 2 is 60
teacher,see if 60 will work
teacher,okay did we find a common denominator yet
student,i m trying to go all the way to 50
teacher,go past 50 what comes after 56
student,60
teacher,go after that one
student,60
teacher,go after that one
student,oh
teacher,can you divide 2 into 60 evenly
student,yeah
teacher,how do you know
student,because it s an even number
teacher,mm hmm what about three can it go into 60
student,yeah 30 times 2
teacher,inaudible figure it out see this is what you do with multiples now you have to find what they have in common work i see 50 and 50 this one doesn t have 50 so it won t work do you see anything else they have in common
student,inaudible
teacher,mm hmm but they all three need it do you see another number that they have in common oops you made a mistake let s see 40 and then it goes to 44
student,they all have that inaudible
teacher,they all have 60 so the common denominator could be 60 52 then what
student,56
teacher,mm hmm what s after 56
student,60
teacher,60 awesome so now what do you think you could do with a common denominator could you make all the fractions what you do to the top you do to the bottom and have a denominator of 60
student,yeah
teacher,okay see if you could figure that out and then we ve got to pick up what are you all thinking over there
student,it s so hard
teacher,this is really hard i picked a mean problem i m so sorry that was mean but if we do easy problems we ll never get smarter right
student,yeah
teacher,they figured out a common denominator that they could use
student,me too 30
teacher,30 won t work because 4 doesn t go
student,60
teacher,60 did you try to make the fractions all have a 60 for a denominator and see if you could solve it that way do it on your paper what you do to the top
student,do to the bottom
teacher,i m worried that you re playing with the blocks more than you re doing any actual math are you worried about that too we need to get some actual work done
student,i m trying multiplying the denominators by ten
teacher,all of them by ten so then you re gonna be able to add 20 60 and 50
student,that would give you like
teacher,the denominators need to all be the same to add fractions the denominators have to be the same right so i think you misunderstood her and she was saying that the denominator needs to be 60 so if i m looking at the first fraction and what it says what can i do to the top and the bottom to get a 60 on the denominator
student,multiply by ten
teacher,okay go ahead and do that for me
teacher,what if we have one fifth what can i do to one fifth on the top and the bottom to get 60
student,inaudible
teacher,okay
teacher,okay keep going maybe if they all have the same denominator if we could figure out something to do with that four that will give us another clue what are you thinking student e are you still working on the multiples yeah
student,inaudible so the denominator would be 60 but you have to figure out what the inaudible
teacher,okay 60 60 60 so 60 could be a common denominator for these numbers right you think so i think so too
teacher,what s happening with the blocks
student,inaudible
teacher,but all of these fractions aren t on there
student,yeah because one third one fourth one fifth and inaudible
teacher,okay
teacher,and then you re gonna stop at one sixth right
student,yeah
teacher,cause we don t need any after that okay good idea now what are you gonna do
student,inaudible
teacher,okay so what are you gonna do with this template let s do the problem again see if we can figure out something different
student,one afternoon mr and mrs b and their three children were busy working outside in their garden mrs b was feeling hungry so she went into the kitchen where there was a plate full of cookies she ate one sixth of the cookies and then went back to work mr b was feeling hungry so he went inside and he ate one fifth of the remaining cookies then went back to work next anna was feeling hungry so she went inside and ate one fourth of the cookies that were left on the plate and then went back to work then tyler was feeling hungry
teacher,okay so you ve got to show me show me some work show me some work
student,he ate one third of the cookies left on the plate and then went back to work finally little adam was feeling hungry and went inside and ate one half of the remaining cookies leaving four cookies on the plate
teacher,okay now you all see what you can do with that information
student,inaudible
teacher,oh student b i thought you meant student b i m like seriously
student,inaudible
teacher,yeah we ve got to pack up for pe though he can come back in as soon as we stop is everything okay
student,yeah he just needs to get his stuff
teacher,was he okay we re almost done baby i m sorry okay finish that thought and then we re gonna talk about what we ve come up with so far and then we re gonna have to finish this the next time i have a small group with you which is
student,monday
teacher,monday so we re gonna start with student a s group student a s group what do you think you could do to solve this problem
student,we multiplied
teacher,you re multiplying the fractions
student,no you make the denominators all equal
teacher,so they re gonna make the denominators the same and then see if they can do something with that and the four
student,yes
teacher,okay student m s group what are you all doing
student,we were just checking to see inaudible
teacher,hold on i m sorry student m i can t hear you go ahead
student,we guessed and checked and we figured out what the common denominator was
student,and we got 64
teacher,you were guessing 64
student,we got 60
teacher,okay and then four was what was left so you re gonna try and figure that out okay student c s group what did you all figure out
student,we figured out that since mrs b ate one sixth and then they kept on eating it we thought that it would be nine like nine cookies in total
teacher,hmm
student,because if they all ate five together and there were four cookies remaining if you add it all up there would be nine
teacher,how do you know that they ate nine all together
student,they didn t eat nine they only ate five it says it cause if you count how much if you circle all of them and add them together
teacher,you can add fractions that don t have common denominators
student,no you have to make them common
teacher,when did you make the denominators common
student,we were just about to do it
teacher,okay so you think that they ate five cookies and they started with nine we ll have to work on this inaudible and see if that s true you all did great work this problem was really really hard so great work we will finish up on monday what i want you to do that made you think what i want you to do right now is one person clean up the tiles and then bring them to me we need to pack up for pe then go ahead and put your exemplar books in your desk great job
