speaker,cleaned_text
teacher,forty five ten 20 30 40 plus five more is 45 so what we just did was we took 135 divided by three and got 45 so that s what division looks like when you use cubes and flats and ones tens and hundreds when you use models these are called models cause they represent numbers to divide that s how it looks you re taking a big number and you re separating it into equal groups now to divide you need to have equal groups what i mean by that is you can t have 35 here and 28 here and 14 over here you can t do that sometimes there will be some that don t fit in the circles and those are called remainders right now here s what i want you to do you re gonna make a new number put everything back into storage everything back in storage remember hundreds to the left tens in the middle ones at the end they don t have to be beautiful but they just need to be together i m gonna give you a new number ready okay i m gonna give you a new number my new number is 145 show me 145 now here s where i want you to look at your friend you need to take turns everybody needs to be touching the blocks you need to agree talk to each other do you agree that you have 145 what does this digit represent the hundreds what does this digit represent tens what does this digit represent student s
student,the ones
teacher,the ones so we re going to do squares sticks and dots that represents inaudible now i want you to show me how to divide this into five groups work with your partner and divide these into five groups
student,can we use some from storage
teacher,yes you have to use some from storage you can t do it without you need to take your 145 and divide it into five separate groups what did you decide to do first
student,inaudible
teacher,you re exchanging that for a 10 okay what did your group decide to do first
student,we decided to put each one in five
teacher,no it looks like you did something else first
student,oh we took the hundred and we cut it not really cut it but we made 10
teacher,you traded it for tens okay what did your group decide to do first
student,i know inaudible
teacher,okay but what did your group decide to do first
student,inaudible every one of them inaudible
teacher,that s right but what did you do before that because this guy is not down there any more you traded it for a 10 and why because 10 tens is
student,inaudible
teacher,ten tens is 100 right okay so it looks like your group is deciding to do what first
teacher,you know what i m worried about we had four tens originally where are they where s your four that you had
student,inaudible
teacher,here s your original okay let s leave those here now let s use storage to get inaudible you don t want to lose those
student,that s 49 50
teacher,explain how you did it
student,since we didn t have the blocks we just wanted to count the ones to go with the tens and then we would stack tens on the one hundreds
teacher,how did you decide to use this many ones
student,i think i don t know
teacher,let s talk about it we needed one of these and four of these and five of these right so here s your one of these here s your four tens where are your four tens
student,right here
teacher,so let s move these out of the way this is your four tens and how many ones do you have
student,five
teacher,okay let s put all these up here let s put all this in storage for a minute this is where you had to start right so you have that on your desk so what made you decide to get a bunch of ones what were you gonna
student,to make 100 we made the inaudible
teacher,okay that s one way of doing it first of all it s going to take a long time what did we do before how did we instead of ones how did we use these different things
student,inaudible
teacher,your way is right it s gonna take you longer and it s not as efficient so the best way to do it is to change this into tens and then use all of your tens and divide those up these four need to stay here and you need 10 to equal this so what did you do first
student,we divided we traded in and then we created groups but inaudible
teacher,okay that s two four six eight 10 you don t have enough of those to go here so what are you gonna do
teacher,okay let s see we have one group that things they re finished i m looking over at student j s group and it looks more like you re making a design don t spend time i ll come and look at it you can show me every group that i went to so far decided that the first thing they were gonna do is trade this for 10 tens i think every group did that student d they traded this 100 for 10 tens then i saw every group that i went to had taken these tens and they were separating them into five groups how many tens fit in each group
student,two
teacher,she said just two so here s one two one two one two one two one two when you get to this point you only have four left and you can t divide them any more right so student h what did your group do next
student,inaudible
teacher,they changed this into 40 of these right okay so that s one thing we can do take each one and one two three four five six seven eight nine 10 you can do that four times okay they traded that all like that and then what did you do
student,we split them into five groups
teacher,they took all these and put some into each group how many did you put in each group
student,nine
teacher,you put nine one two three four five six seven eight nine so i can erase all but one right one two three four five six seven eight nine erase all of them in this row one two three four five six seven eight nine erase all of them in this row one two three four five six seven eight nine where are we gonna get our other ones from
teacher,okay there are five here and the four that we just didn t use one two three four one two three four five so they were able to separate all of their things by trading the 100 for tens and tens for ones and then dividing them up so what did you determine 145 divided by five is
student,twenty nine
teacher,student r knew the answer right away when i went over to the desk he said i already know that 145 divided by five is 29 how did you know that
student,figured it out
teacher,how
student,i know that 20 times five equals 100 and five times nine equals 45
teacher,okay so he started thinking what number times five equals 100 and he said 20 times five is 100 so he had that part then what did you do
student,figured out what times five equals 45
teacher,okay then he said what times five is 45 and he said
student,nine
teacher,nine times five is 45 so he had it figured out without doing anything guess what student r you re going to be our leader when we go from modeling to doing division with no models because you know how to think about it that s right that s exactly what you have to do think about the numbers and how they it s called having numbers sense student r you have good number sense a bet a bunch of you have good number sense too here s what i want you to do now this is gonna be the hardest part i want you to put back into your bag one hundred 10 tens and 20 ones and that s all that s all that i want you to have in your bag even though you have more than that on your desk put one hundred 10 tens and 20 ones
teacher,i ll write it up here look i m going to put the numbers up here one hundred 10 tens and 20 ones if you are not putting the things in the bag for your group you can get two pieces of paper one for you and one for your partner go as fast as possible one hundred 10 tens 20 ones if you have extra just carry them back put them in those containers it doesn t have to look beautiful put them in the containers and come back to your seat we don t want to spend three hours cleaning up this is a real quick clean up
teacher,okay student j s whole role looks ready student j s row is ready student j needs a piece of paper student a your group is ready and student h student d student j and student j all need paper on your papers i want you to draw what we have here on the left side put the hundreds in the middle are the tens and on the right ones why are we doing it in that order why don t we put these in the middle and these over here why this order thank you for raising your hand student r
student,because it s biggest to smallest
teacher,okay that could be one reason biggest to smallest so does that mean if we did it on paper like this that would be equally as good because it s smallest to biggest would that be equally as good what do you think student j
student,greatest to lowest
teacher,okay that s what she said so what if we do it the other way we still have them in order right why do you think i want you to do it this way
student,because if we re doing the number like 135 it would go hundreds then tens then ones
teacher,yes it s because of the place value when you write a number the hundreds are to the left of the tens the tens are to the left of the ones so that s why we have them in this order because of the place value underneath that we re gonna take a step from modeling with objects to drawing with pictures so i want you to draw a line across your paper under what you ve just done all the way across just like this under what you ve done and i want you to draw a picture on your paper of this number draw a picture of 630 draw a picture of that not write the number draw a picture of it tell me what your drawing looks like raise your hand what does your drawing look like student j
student,i have six flats and three tens
teacher,okay she says she has six flats and she has three tens why don t you have any units did you forget that
student,inaudible
teacher,we don t need those because because this says zero ones so we don t need any of the little units okay i want you to take 630 now and divide that into three groups draw three circles on your paper under the picture you just made and since you can t move em around and you can t erase them like on a light board you can cross them off as you use them like this if you put one in this box and cross it off so you know you ve used that one if you use this one cross it off keep going until you ve used all of your hundreds when you move them all from your drawing to your circles did you end up with any circle
student,i didn t finish
teacher,okay inaudible
student,two
teacher,two okay if i finish mine one two three four five six you can always go back and check and you should always go back and check to make sure you didn t draw too many or too few so what should we do next
student,put the tens in the circle
teacher,yes we re going to take the tens next and put them in the circle you can just do long lines like this if you want to if you want to make them all the right length you can what are we gonna do with the units the little squares
student,we don t have any
teacher,we don t have any student i says we have none so we can t do anything right are we finished
student,no
student,no
teacher,student i why do you think we re not finished
student,inaudible
teacher,so you do think we re finished okay so now we have to decide how much is in each circle how much is in each circle student j
student,inaudible
teacher,nope how many
student,two hundred ten
teacher,two hundred and ten two hundreds and one ten and zero units are in each circle is that right student j do you agree
student,yes
teacher,so we have 210 in each circle so now we can take our 630 write that number down on your paper 630 divided by three equals how much how much student g
student,two hundred and ten
teacher,two hundred and ten let me ask you this do you think this would be a good way to do division all the rest of your life
student,no
teacher,if you had to draw pictures every time you wanted to divide would it go very fast
teacher,but does it work
teacher,if you re taking a test and you re just stuck will this work
teacher,okay if you have a test in front of you and you have to divide and you can t think of anything else draw pictures that works you re not gonna be able to go to the shelf and get stuff during a test but drawing pictures works so do it that s fine with me so today what we talked about was what division is dividing things into equal groups sometimes there is leftover and we want to make the groups as equal as we can we talked about division dividing things into equal groups we modeled how to do it with manipulatives as well the things you can move around we practiced drawing and this a great thing to do on a test if you re stuck and can t do anything else start making pictures that s a great strategy tomorrow we re going to talk about an algorithm not the basic algorithm but another one called making groups kind of like what student r did in his head he thought of groups big groups that he could take out of a number and we re gonna practice that tomorrow
