speaker,cleaned_text
teacher,no you can have that too absolutely exactly all right so here s what we re doing this is your folder but i m going to just give it to one of the groups you have some pieces here and i m going to split you up into four groups today you re going to lay out the pieces and i m giving each group a different color so you can make sure your color ends up in the same bag student s stay with me so you know the directions you re going to make a three column chart in your math journal one column is going to have the pictures in it one column is going to have a label one column is going to be the description and one column is going to be pictures like i have here for example so go ahead and use the rest of the page to make a three column chart three columns yeah you see how many you need and keep going you re going to work on sorting these and matching them in your chart you have to match them up there s three in each row and your practice is in the folder as well i m going to give the folder to my friend student d she is going to ask three people to go work with her who will that be
student,student c student m and student c
teacher,why don t you work over here i m going to give student a the purple cards student a pick two partners to go work with you you guys head over by the coats please i m going to give this bag to student a choose two people to be your partners
student,student c and student i
teacher,you guys work back there who do i have left you guys can work at that table right over here is fine you re going to be working on those to finish today get started right away i ll be over there to talk to you i see intersecting why because of those laying across the top right just like they showed over there you won t have time to complete the whole chart this is what parallel this is intersecting but perpendicular this is intersecting but not perpendicular so you need to find intersecting perpendicular and parallel are we still doing okay over here did you notice when you see the name of an angle the vertex where the two rays come together that is in the middle
student,at first i got messed up because inaudible
teacher,let me show you what i was talking about stop for a second and let me show you this if i have an end point and i have two rays attached to it it makes an angle an acute angle and if i have on there two points and can identify the angle i m going to put b a d i just spelled bad the vertex is this end point here where the two rays come together that s always in the middle so this would be called angle b a d i know i did that on purpose see what i m saying that s called a vertex when two rays come together that s a b c and you want to put b in the middle that s a straight angle good keep going keep working here okay let me work with you because you re missing a partner today all right i ll be there in just a minute did you get those definitions down
student,yes
teacher,okay i ll be there in just a second why don t you keep working show me with your parallel lines can you show me a perpendicular line what if they re just intersecting it could be like that right what does this have it would be line segments i don t know if it s perpendicular or not that kind of is perpendicular and what s this this one and that one are just
student,straight
teacher,no listen it s parallel perpendicular or intersecting so what is that and this intersecting say this one has intersecting and perpendicular let s choose another one what does this one have perpendicular so you do get it just look at them and see what they have see how easy that is let me help you out here you re writing in your journal i don t see any intersection at all that s nothing isn t it try not to get frustrated with your partner and see if i can help you out student l what s the deal over here my friend
student,she s not listening
teacher,guys come on now where did you put your definition for parallel and perpendicular lines
student,i was trying to tell her to look right here but she s not listening
teacher,i m going to help her out why don t you you ve got them right
student,yeah
teacher,did you write them down yet
student,no
teacher,why don t you do that let s look at the book here what terms are we supposed to be finding do you see that here what does it say
student,two lines that intersect to form right angles
teacher,so you re going to need to put that definition in your math journal first see what they have here for you a picture i d be sharing that picture here s your parallel lines and a picture i think both of you need to be putting those definitions and pictures down take a breath my friend you have not been angry all day do you want to be angry now
student,no
teacher,i don t want you to be angry now either work on that i ll come back and check on you in a moment are we getting this okay over here student c how are we doing over here matching them up all right excellent you finding the matches how about chatting less and working more let s see if we can get this finished
student,inaudible
teacher,i believe so i think you guys have the idea about parallel and perpendicular and intersecting right where would it be intersecting it looks like some of them are parallel too right how about
student,like right here
teacher,are there any perpendicular in that particular one
student,yeah right here
teacher,just straighten it up some right let s go ahead and put those back in here we ll go ahead and work on our practice you guys did parallel and perpendicular the last time too right okay so this is number two for you number three for you okay let s make sure we re solid on them today
student,are we the smallest group
teacher,as of today except for student j because his partner s not here today read the directions you each have a sheet there remember because it s math we use colored crayon we don t want to use marker on it some of them were make sure you read directions carefully and the code at the bottom carefully make sure you spell them right i m not sure why you have that this you don t need yet that s okay okay check it out with somebody that s next to you i m going to mark you a strike make sure you use the right words did you do the definitions excellent put what you have in your hand away and finish what you re doing okay are you getting the second one down
student,yeah
teacher,all right student c don t be annoying they re not your sisters are we getting the matches okay over here just don t talk to me across the room again okay
student,this one is c b e
teacher,look if i turn it this way what kind of angle is that
student,right but i thought it was inaudible
teacher,it s not larger than 90 is it it s okay if you have to turn the paper upside down that one is going to be a right angle isn t it you should be able to match them up three in a set did you get your directions read never what i knew that was going to be the next word are you good now i don t know what you were confused about you didn t think it was going to be as simple as that when you guys are ready to move on with this we can look at the first two together we can do one thing at a time okay let s take a look at it it s just like the letter cards what does it say in the directions go to the top
student,inaudible
teacher,so let s look at it where do you see parallels just like in the letters let s start with the k are there any parallels in the k what s parallel look like there you go just like that how about here how about here outside right all right yes where
student,i thought that was
teacher,is that parallel if they cross if they meet it s not right look at the top and the bottom
student,no no no yes
teacher,where those aren t straight down though if they kept going and they finally meet then what about here
student,yes
teacher,look at it parallel
student,it can be anywhere
teacher,yeah now what does it say
student,this letter is perpendicular
teacher,so go back and look for the same thing but only perpendicular yes please then continue on the goal board if you re finished make sure the cards go back
student,didn t you say to do the polygons
teacher,i did i said to pull the polygons out and do the polygon cards there s something in there that s not a polygon i m sorry do you need to stand up and stretch out a bit it s probably going to be sore for a day or two just keep working i know you re concerned but it will be okay i only asked you to list the polygons so should you have a circle on your list okay nah uh off task conversation you don t need pull your paper over in front of you and let s take a look at it all right so you say number one is fluffy where is fluffy two sets of parallel lines let me grab a pencil with lead it will work two sets of parallel sides that s right there s two sets and four sets of perpendicular did you notice in the book how it has this little corner to show that it s a right angle it s correct student s is correct let s do number two this side and this side are parallel right that s one set those are parallel so that s two sets these are parallel so that s three sets and those are parallel so that s four sets which one says four sets of parallel sides okay this says no perpendicular are there any right angles in there i don t see any like that do you so that one is nugget so write nugget on there student k can i please see you on task immediately did you read the goals student m could you put the cards back that s fine we re not going to have pencil arguments here put the cards in there for me got a hairball i got my inaudible which one are you on you re looking for all of the parallel the perpendicular okay why did you color that one blue it s a line what shows you it s a line
student,it has two arrows on the end
teacher,what if it had end points on it
student,line segment
teacher,good that conversation needs to stop and you need to get back on task okay
student,okay
teacher,you can tell me later on okay
student,i fell back and broke a chair when i was younger
teacher,okay you can tell me that story later too finish up we re almost out of time you done
student,no we re still trying to get the words
teacher,got one person that doesn t know to be quiet here are your directions if you have materials that are out of the package you need to put them back i want you to take whatever you re working on back to your seat be ready for our next step please you finished with the folder yes all right you need to finish those too okay take what you re working on back to your own seat i like the way you re following directions right now keep your math journal out i ll take that because we re going to get that cleaned up later don t worry about that student c brought it over all right ready for directions in 5 thank you and 4 i ll put that with this back at your own seat keep your math journal out and 3 thank you and 2 thank you and 1 thank you not right this second in my hands and now be seated all talking needs to stop student a go take the inaudible off then follow directions you have exactly please listen you have exactly four minutes to work on your own can i give directions now you know just let me finish you have exactly four minutes to finish the assignment you were just working on or anything else tucked in your math journal you hadn t finished yet if you ve finished those items then your task is to study everything that s in this section of the math journal does that require any conversation
multiple students,no
teacher,and i will be around to you if you have a question we ll keep doing dojo for the people that can t seem to get it together be seated pull it out and get started
student,inaudible
teacher,both you need to finish this
student,these were in the folder
teacher,i don t know why they didn t get this student s student j student a do you have something else in your math journal to finish you need to study this question okay student m go take a dojo off do you have anything to finish from the other day then you need to study this section go get it this is your word bank so what do you call shapes that have four sides
student,inaudible
teacher,i m not so sure about that read it again yes
student,is this considered a line segment because it has a dot
teacher,i don t think so i think you can find a more specific one than that okay
student,inaudible
teacher,you are supposed to be doing math right now that s a good story to tell me during bus call okay
student,are these apples because i see little dots
teacher,that might be one you see you have a word bank here okay have you finished everything
student,yeah
teacher,you need to be studying
student,inaudible
teacher,get yours out and be studying everything in this section okay yes student c
student,inaudible
teacher,fill those in first and then see what words you have left sometimes it s good to work backwards on those student a be working doing okay student m yes student d they may need to work backwards in that one work from the bottom up i think you missed a couple line segments
student,i missed a whole bunch of lines
teacher,you did are those lines or line segments
student,lines
teacher,do they have arrows on the ends
student,no
teacher,then think about that yes student a what do you need to do with that thank you
student,they re parallel
teacher,they are very good
student,i got it when i understood what we did in our groups
teacher,there you go more practice right
student,this is really easy
teacher,once you figure out what goes in the middle right
student,it s just naming shapes
teacher,all right my friends would you please put our papers you re working on in your math journal and you need nothing left on the table except for your pencil let me see a team that can do that right away without talking looking good over here i see one team that s pretty close excellent job team two come on learn to catch my friends i m sorry i don t understand let s go sit he e mailed me that it was inaudible team four thank you would you tuck student a s papers in his math journal please somebody tuck her papers in her math journal and somebody do student s s after have a seat after you finish this we re wasting a little bit of time we re not being brisk today after you finish this and turn it on you can have a seat on the carpet and we can do a mass mansion and the mass mansion today happens to be about a skill that you re supposed to come from 3rd grade knowing yes
student,inaudible
teacher,when we finish yes
student,why do we have so many mass mansions
teacher,there s like 40 or something all together your mouth needs to close and as soon as you have your paper you need to be answering the questions student m go take a dojo off put that in that spot please sorry you know it takes a minute if you can t see those let me know and i ll draw them in okay here you go student a if you need me to draw them in for you let me know that didn t print well if you can t make those out let me know and i ll draw them in for you we have a lot of people going backwards on our dojo points because they can t stop talking don t be part of that problem student c put that at student b s spot if you need me to draw those in for you let me know yes put your hands down i ll come back and help you in just a second you can trace them you re going to need a ruler for yours you have your pencil okay there you go student a get started that s it you need that one sorry about that i was having copy issues you re welcome yes i m sorry
student,isn t it isosceles
teacher,another strike then i don t want to hear another word come from you connecting the parallel with the dots this one is supposed to look like this the vertices maybe inaudible this is good timing for you to throw a hissy fit i want you to meet me at the carpet when you turn your paper in maybe this is a good one to avoid what do you think student a i don t really need an explanation you should be joining us if you re finish watch out behind you please we re going to start it right now i think so have a seat please now we re going to wrap it up today with a mass mansion set it down this one happens to be on perimeter which i think student s reminded us about perimeter earlier today didn t you
student,on the dailies
teacher,on the daily book who remembers what student s told us this morning what was it student c
student,the numbers on each side are the same as the other side
teacher,but how do we find the perimeter this was a rectangle this morning wasn t it what do we do
student,add the sides
teacher,add the lengths of the sides and that s what this was about today this is not a skill that s necessarily in the curriculum for us this year but you re supposed to know from last year do you remember it from last year perimeter would you click play with your pen
