speaker,cleaned_text
teacher,now keep in mind when you go to the store i got your question when you go to the store it s important for you all to know our way because you re dealing with that it s important for you all to know because in some cases you might go to the store and if you don t know what the percentage is and you re thinking like okay well just like student k said i thought it was 16 58 and if they would have charged you an extra penny you wouldn t have known
student,it doesn t matter though
teacher,well an extra penny like i say an extra penny in your pocket versus giving it to them all right question
teacher,no hurry up well she s not here sit down
teacher,hurry up student i because you re losing your time all right last one around sales tax
teacher,excuse you and you re talking
student,okay sorry
teacher,this is for your benefit as i said before i m doing this doing something a little different as i say a lot of you all have a tendency to lose information from 24 hours ago i said let me try this today let s see if it sticks if i do it before time that s why i said let me do it this way all right try this one with sales tax and then after that you need this
student,no i don t i m done with it
teacher,all right let s see how you do with this one 50 25 with 12 percent tax all right a minutes and 30 let s go
teacher,and you re talking that s why you miss stuff student d i don t see nothing on your paper absolutely nothing
student,teacher is this right how i set it up
teacher,we ll see
student,do we have to do like 5 times 12
teacher,how did i tell you to set it up remember i told you once you finish with that remember when i told you once you use that number cross it off and go to the next one that way you won t get confused
teacher,and as i m looking i m seeing now who s actually taking advantage of this actual help before the pre test and i m also looking to see who actually has kind of already shut their mind down which just tells me what your participation grade is all right
teacher,check your setup out and let s see how you did
teacher,all right thumbs up on your setup
student,hold on
teacher,thumbs up on your setup
teacher,all right the first line
teacher,all right i ll wait on you remember to cross it off once you re done all right check your second line
teacher,i gotcha i gotcha all right second line your second line i want everybody s attention
student,yeah i got that but it s wrong because i gave up the wrong
teacher,all right
student,hold on teacher
teacher,what s 5 and 5
student,10
teacher,5 and 5
student,10
teacher,pay attention to detail people how many decimal places are you moving the total
student,four
teacher,all right that s the number you should have carried hold on that should have been that s the number you carry over you re circling this that tells you what these little
student,the same
teacher,so you re gonna keep it the same you re gonna take this that s what you should have thumbs up if you have this as the final part of your setup
student,i put two zeros
teacher,remember i told you did you get to this part
student,yeah i put two zeros there
teacher,all you need is a one all right this should be your final that should be your final all right any questions questions now for discount i ll wait
teacher,all right for discount you re talking for discount it s the exact same steps same procedure except you re subtracting
student,easy
student,when you add do you round it
teacher,it s the same thing try this one try this one
teacher,35 and a quarter with a 25 percent 35 percent discount
student,you put 25 teacher
teacher,25 all right we ll put 25 then
student,yes
teacher,25 percent discount a minute and 30 let s see what you can do use the exact same steps and procedures as if you did with sales tax the only difference is you are subtracting use the exact same procedure the exact same procedure as if you were doing it with sales tax
student,if 2 times 2 is 4 then 5 times 5 is 25 so we put the 2 over inaudible
teacher,what do you think
student,yes but with this 4 do you 4 times 2 or add it
teacher,what do you think is your setup right did you do your setup like i showed you
student,yes
teacher,okay then we will see whether or not you are correct with your we ll see whether or not let s see what you re doing
student,see this is 4 then do i times 2 times 2 or 4 plus 2
teacher,remember what i told you 5 times everything up at the top is how we do it
student,inaudible
teacher,you re showing each other 32s
teacher,i m listening
student,the second inaudible what do you multiply that
teacher,you multiply everything by 5 times everything up at the top so you multiply by 2 everything on top that s probably what you need to do
student,teacher when you reach the end do you need to inaudible it
teacher,reduced so that tells you what there you go
student,teacher you put inaudible
teacher,yeah
teacher,thumbs up when you re done
student,hold on teacher i m not done yet
teacher,i ve got one two three you ve got about 45 seconds left
student,hold on
teacher,and you re talking because make it snappy
student,teacher i forgot how to do the ending do you add or subtract
teacher,take a look all right let s see what you ve got
teacher,all right excuse you student j your homework is tomorrow you have a test on this end conjugation tomorrow
teacher,i m sorry i m trying to figure out why all of a sudden the reason you all are stuck on all right this is your setup
teacher,check your first line check your first line
student,teacher i messed up because i put a 2 right there and 5 right there
teacher,you can t do that all right second line cross it excuse you
student,who me
teacher,cross it off cross off your 5 cross of your
student,your zero is a 5
student,got that
student,that s wrong
student,7
student,yep add a decimal
teacher,5 times 2 hold on wait a minute student k you have 5 times 2 which is
student,i get that part i m just talking about the last part
student,10
teacher,i gotcha i m walking you through
student,it s 10
teacher,then you have 2 times 2
student,4
teacher,plus 1
student,5
teacher,gotcha there 5 times 2
student,10
teacher,zero there and 1 there 3 times 2
student,6
teacher,plus 1
student,7
student,come on man he s talking to me
teacher,exactly it was for him so consider that your warning and yours because i was talking to student k
teacher,all right now add your stuff up and you re talking
student,teacher i ve got a question
teacher,all right time out excuse me take that stuff off your desk cause that s a distraction
student,i didn t get that
teacher,all right so check your multiplied answer so you should have 1 8125
student,teacher can i ask you a question
teacher,yes you can
student,at the end when you ve got your first three and then you ve got a circle and then you ve got the inaudible down then do you go plus or minus
teacher,what s a discount
student,oh minus but not that how do you get the one at the bottom so you can subtract
teacher,inaudible
student,what s your final answer
teacher,all right so when you take over sit down
teacher,i ll wait cause clearly evidently you all must know this
teacher,i m talking excuse you clearly you must know this already which means when you get your pretest you should bust 100 excuse me so if you don t need this i can give you your pretest now and you take it so now
teacher,so now it stays the same because of the 2 so then student i you take 8 81 minus
teacher,all right now take a look take a look end your talking you understand
student,yes
student,no
student,i didn t understand i changed it
teacher,it was 8 that was a mistake of mine
student,inaudible
teacher,subtract what did you do add what did you do
student,i didn t put the 8 under the inaudible
teacher,because it was 7 plus 1
student,i didn t put the 8 under the 5
teacher,remember isn t that part of the whole number remember
student,yeah but you said put the we had to do it ourselves you said put the number on the the two numbers on the inaudible so i just put 8 and 1 inaudible
teacher,remember it s the same check it out it s the same thing here the same thing there 603 603
student,i got that one wrong
teacher,okay remember so you have to bring you have to bring over the whole number and then
student,except for the number that s circled
teacher,right except for this so you bring it over so after you round then you say the first number which is the whole number or even if there is a whole number the decimal and then whatever numbers that are left the two numbers should be left okay talk to me
student,teacher you said that the numbers that are below 4 which is this number is supposed to take down
teacher,that one which means this stayed the same now if this was 8185 then this will be 8 82
student,oh
teacher,okay the last one before your pretest
student,no i need more
teacher,the last one before your last all right the last one before your pretest try this one 249 15 with and i ll give you a little more time to work this one out with a
student,is this sales tax
teacher,this is discount with a 33 percent discount i will give you more time to work with this one i will give you 2 minutes and 30 seconds on this i ll give you 2 and a half minutes on that two and a half let s go
student,the one in black
teacher,what you see in black 249 15 with a 33 percent discount
teacher,all right you re 2 and 30 you re on the clock let s go come on hurry up
student,teacher this problem is all wrong and i don t even know what i did this is all wrong this is all messed up straight up
teacher,so what did you do wrong
student,i don t even know
teacher,first of all part of it is you re doing this that s part of the thing 1 2 that s part of your problem where is your decimal that s the first question
student,inaudible
teacher,no no no in that one wrong spot wrong spot
student,it s in the right spot
teacher,no i m talking about down there
student,i don t have no decimal
teacher,that s where the problem is you don t have a decimal there how many places are you gonna move it
student,oh hold on three
teacher,you sure
student,yes that one is 2
teacher,wrong i said up here you always start up here
student,oh yeah i forgot
teacher,i m hearing and seeing an awful lot of 32s now many is that one
student,this one
teacher,mm hmm
student,this one is inaudible 1 2 3 4 so take that and inaudible
teacher,right
student,inaudible
student,thumbs up
student,so you round down
teacher,you just leave it alone you don t have to round down just leave it alone
student,just leave it alone
teacher,mm hmm the only time you take it up if that number was a 5 so you take it up to the next one
student,it has to be a 5
teacher,mm hmm 5 and above so now what are you gonna do with that
student,leave it alone it s the same
teacher,all right so what are you gonna do with it you can t just leave it there what was the question was it discount or sales tax
student,sales tax
teacher,so if it s sales tax what are you gonna do if it s sales tax what are you gonna do
teacher,all right let s see how you did
teacher,all right let s go 249 15 times point 33 your mouths are closed all eyes should be up here now that s gonna be a distraction whatever is in your desk needs to be put up
student,i was moving it
teacher,if it s a distraction it needs to be put up now you have 249 15 check your setup and see how you did
student,i did good i got that i got that
student,this is a long number
teacher,all right and that s where your mistake is
student,inaudible
teacher,i said that s where your mistake was all right that was your first line then you have all right that s your second line all eyes should be up here that s your second line
student,for the second one that s how you write the same number inaudible
teacher,it all depends on what the number is but in this case yeah you had two numbers that were the same
student,i got it all wrong
teacher,somebody is still talking so that should be your bottom number you should have 822195
student,822
teacher,822195
student,where are you writing this number
teacher,down here
student,i m confused
student,i don t got that
student,i don t either
teacher,all right excuse you student r i told you all this is what happens when you get distracted and you do everything else your main focus should be your main focus you all got to concentrate on this stuff because the slightest distraction will mess you up
student,inaudible
teacher,so that s where it was so now you carry over and by the way there s a question similar to this on your pretest so heads up
student,so it s a inaudible
teacher,i m not sure which one it is but it might be something similar all right so now that should be the number that you re carrying over
student,i need help with this part
teacher,student i inaudible
student,7 plus 7 is 14
teacher,where do you see 7 plus 7
student,7 on top of 7 at the bottom
teacher,nope
student,that s 7
teacher,7 plus 4
teacher,seven is by itself here student d
teacher,so now hold on excuse you yes
student,i always get stuck at the part with the star
teacher,remember nothing goes
student,i know the star goes right there but then i keep forgetting which number to add
teacher,remember what i told you once you finish you re always starting here so you did that right did you cross okay listen did you cross it off
student,no
teacher,see that s what happens remember what i told you cross it off so that way you won t get confused cause even though now in this case you had both the numbers that were the same you won t get that every time that s why it s important for you or you ll get confused cross it off and then
student,inaudible
teacher,then you have to multiply this number times everything up top
student,inaudible
teacher,again in this case student d you just happened to have the same numbers twice so when you added it all up you should have had what you see there especially if your numbers are lined up correctly if your numbers are lined up correctly there s no way you should get it wrong
student,what if you had the decimal in the wrong spot
teacher,now if your decimal is in the wrong spot you know my response to that if your decimal is in the wrong spot you know your answer is gonna be incorrect because the reason why and i ll tell you you all said that s harsh this number and this number are two different things those two numbers are totally different
teacher,hold on hold your question hold your question so now circle that number what does that tell you
student,i need to go up a number
teacher,so you need to take it up so it would be 82
