speaker,cleaned_text
student,inaudible
teacher,why don t you guys pair off over here take your paper your pen well you don t really need your pencil all you need is your letter and your paper what do you have student d a pink r you and student s you know what you and student s can work at the rectangle table or you can just turn desk around and student r you can work at the rectangle table and you and you and student i
student,inaudible
teacher,excuse me for one second
student,no you guys can inaudible bell rings
teacher,let s review working in cooperative groups cause we may have forgotten let s look what does it look like
student,teamwork
teacher,everybody can read that
multiple students,teamwork cooperation inaudible
teacher,okay now i m more concerned about what it sounds like right now
multiple students,whispering helpful hints polite disagreements
teacher,what s the first one on sounds like
multiple students,whispering
teacher,thank you that s you
student,yes mrs h
teacher,so you guys are gonna where s your is that your separate piece of paper
student,inaudible your separate one
teacher,where s your separate piece did you have a separate piece
student,no
teacher,no okay let me see that s okay it s all right student i this paper business was a little bit confusing
student,yeah
teacher,did you okay that s the one
student,yeah
teacher,okay but it s attached so we ll leave it attached so that s yours and this is student q s you re gonna move your letter or you re gonna move his letter you wait until he s done and then you ll do his so talk about you re gonna move it the way student q did you re gonna tell him what you think he did and he s gonna either agree or disagree if you get it wrong you get another chance
student,inaudible he told me what his paper was and he told student i
teacher,were you confused about what the directions were student l can you explain to student t what the directions were and we ll find out if he s confused or not
student,we re supposed to inaudible shape right there
teacher,is that what you heard well if you didn t know what to do what should you have done stopped and clarified for information so why don t you and student i work together you can wait until they re done
student,inaudible
teacher,one person at a time did you switch papers
student,he got mine s correct i got the inaudible
teacher,okay so now is it student t and student m s turn so i shouldn t hear you and i shouldn t hear you and i should only hear one of them
student,inaudible flip this way
teacher,well
student,no inaudible have to turn cause if you flipped you d end up like this one
teacher,well listen i m glad you re talking yourself through it but do it and see how you end up how are we doing over here have we done them all
student,yep
teacher,yes mrs h
student,yes mrs h
teacher,okay and did we get it all correct did you all do the same
student,yeah sort of
student,well not him
teacher,okay is your are you still figuring it out
student,no
student,student d just asked about mine inaudible it was slide and turn 180 degrees
teacher,okay but that s actually three movements you did two turns to do it that way you re a little bit more advanced in this so right now we were only working with two steps but that s good did you explain to them how that works
student,yeah
teacher,so did you all have a turn guessing each others
student,no i don t
teacher,okay go ahead if you are finished you may go back to your seat and we ll talk about are you guys finished
multiple students,yeah
teacher,are you people finished
multiple students,yeah
teacher,okay go back to your seats please we ll all have a little discussion are you still working
student,inaudible
teacher,that s fine good use of your times student l
student,inaudible bell rings
teacher,please have a seat who do you think if you were working together in a group raise your hand if you think one of your teammates had a difficult paper we talked about student c s because student c knows all about where s your one he knows all about rotations reflections and translations and 90 degrees and 180 degrees so he s kind of advanced on this and what he did was he took his letter he flipped it do we see
student,no i slide it
teacher,oh he slid it you slid it
student,yeah and i turned it inaudible
teacher,oh okay and then he turned it twice cause that would be two turns right we had a discussion about that because otherwise it looks like what mrs h was going to do originally right it looks like a flip and then a
multiple students,slide
teacher,slide so that would have been three moves that student c did but we were asking for two moves but that s okay a little advanced placement in rotations who else had a difficult one student b who did you think was had a difficult
student,student g
teacher,who
student,student g
teacher,student g can we see your paper student g mrs h s gonna see if i can figure it out you think student g silence from 1 00 38 to 1 01 44
