speaker,cleaned_text
student,right here
teacher,no that s after the decimal
student,this is
teacher,right that s the one so there s zero ones it s like having zero dollars and 75 cents
student,a dollar
teacher,yes how d you know
student,saw 100
teacher,you don t have to write just write one hm
student,two point one
student,that s one
teacher,let s see student t can i see all right guys clean those cards for a second we re done good
student,teacher can i do the number up there one page
teacher,hey boys and girls sit down please one two three four five six seven eight nine ten eleven seconds still i m waiting for there are six kids with eyes not up there s three students in the back table with eyes not up come on back to your seat if you re out of it please i want to look at two problems student m and student c please turn so you can see two problems that came up it says round to the nearest hundredth can you come around please and no because we ve got to have this come around so you can see this what do we do first what is going on here what do we have to do first
student,find the hundredths place
teacher,student w
student,find the hundredths place
teacher,find the hundredths place now where s the hundredths place on here student k
student,the three
teacher,the three is the hundredths place
student,zero
teacher,the zero is the hundredths okay so tell me more student k
student,so there s zero hundredths
teacher,so there s zero hundredths and we re circling the three
student,i think there s 80 hundredths
teacher,you think there s 80 hundredths
student,yes
teacher,correct so 80 hundredths so there s zero in the hundredths place 80 hundredths 3 thousandths so what s happened to this so what is gonna happen to this are we gonna round up are we gonna round down
student,we re gonna round down because the three is not greater than five
teacher,the three is not greater than five here s a little problem i saw i saw some people putting just someone put eight point zero three
student,that s wrong
teacher,yeah it s incorrect how can you tell right away that this is wrong how can you tell right away student e
student,inaudible
teacher,you need to round what
student,inaudible
teacher,same numbers but
student,the decimal between the eight and the zero
teacher,so the decimal is in the wrong place you re saying yeah so we have to start off with the eight in the tenths what happens with the zero what happens with the zero student k
student,we can just leave it there
teacher,we can leave it yep and now
student,we don t have to include it
teacher,right so why do we have to put anything in the we don t have to put anything there
student,the only reason we can is we re focusing on the hundredths
teacher,so we re focusing so student r is saying we re focusing on the hundredths we don t have to add more so you can say there s zero in the hundredths place there s eight tenths or like ms f said there s 80 hundredths so this would be 80 squares on the hundredths grid at the end of math yes okay so now there s one more 796 thousandths 796 thousandths what s the first who said we find something first what do we have to find if we re rounding to the nearest hundredths
teacher,where s the hundredths spot
student,the nine
student,the nine
teacher,the nine
student,and then you circle the six
teacher,circle my six so now what s gonna happen
student,inaudible
teacher,there s gonna what
student,inaudible
teacher,so what happens to it take 30 seconds i want you to turn and talk to the kid next to you how would you solve this to round to the nearest hundredths take 30 seconds talk i want you to know how would you round it move then
student,inaudible
teacher,i can t i have to keep it here because of the camera thing student w okay eyes back up student m what did you eyes back up third time i m waiting for student e and student j what would happen here what would happen student a
student,inaudible
teacher,it would what
student,inaudible
teacher,i hear you saying something about eight yeah
student,it would increase to an eight
teacher,it would what increase one eight
student,inaudible
teacher,what s she saying student d
student,it would increase to one whole
teacher,but we re going to the nearest hundredth student a
student,eight hundredths eighty hundredths
teacher,so how many we have nine in the hundredths place so we have 79 hundredths so this would be 79 squares on the hundredths grid i m going to leave this for when we do this next we have an exit card i m going to give it after we have computers like a little check on how we re doing this but if you think of this boys and girls 796 thousandths that would have 79 of the little squares of the hundredths colored in would we round up to 80 or go down to 79 squares hey we have some more to do i don t think our objective is met i don t think our objective is met okay we haven t discharged you but i don t think we re thinking about what it looks like and what it means put papers and notebooks in the pile please
student,can i go to the bathroom now please please please
teacher,the science fair is
