speaker,cleaned_text
teacher,we read it first so let s read this out loud together did you pass down the exemplars did you pass down your exemplars you each get one exemplar and one of these all right here we go okay so we are talking about who owns the most land let s read it together first of all you and your friend are trying to agree on who owns the most land in your neighborhood you and your parents own lot a lot f lot g your friend and his parents own lot b lot c and lot d part 1 who owns more land and how do you know part 2 whose land is more valuable here is the information provided by the tax office now as you notice on your sheet i went ahead and i cut and i pasted and i put your land information on here because it was not on the exemplar so i went ahead and pasted it on there but let s go back and let s go through and let s list what we know so let s talk about our givens
student,can we inaudible
teacher,mm hmm because you re going to probably have to write all around it or probably use your scratch piece of paper because this doesn t give you a lot of blank space to write all of our explanation so what are our givens here what do we know student l what do we know from the problem before we even work it what do we know
student,that you own lot a lot f and lot g
teacher,so we re going to say person a we ll say person number 1 owns lot a f g person number two what do they own
student,lot b c
teacher,lot b c and what
student,d
teacher,we also know it s kind of given on the bottom of your sheet we know that and maybe if i scroll down this one maybe not we know that how much is lot a worth
student,lot a is worth 88 000
teacher,a is worth 88 000 what s lot b worth
student,20 000
teacher,20 000 what s c worth
student,50 000
teacher,50 000 what s d worth
student,88 000
teacher,88 000 what is e worth
multiple students,52 000
teacher,okay and what is f worth
multiple students,52 000
teacher,g is 62 000 so this is how much each of the lots cost no you have it right here
student,i m just writing it down
teacher,it s okay but it s good for you to write it down on your sheet of paper because that is the givens all right so that s what we know and then you have a diagram picture of the lot size so on part 1 our essential question for part 1 that we need to figure out first and foremost is who owns the most land and how do we know that s what it says how do we know well you have like a plot this would be like your subdivision we ll call it robert reynolds landing
student,shall we write that down
teacher,no i was just making it up so this is my neighborhood okay so what i want you to do is right now i want you to look at these pieces and write the amount the value in each lot write the value in each lot because that is the given so go ahead and write your given information in here because i want you to look at something as you re writing it down i want you to notice some things we re going to talk about it i ll call on student l notice something about these lot sizes and the prices don t say anything yet maybe there s a lake right here i know you noticed that but maybe in reynolds property over here i have a lake
student,where
teacher,this is fiction i m making this up because i saw that student l thought something at the very beginning what did you think at the beginning of writing this student l
student,i thought that the bigger the land the more it s going to cost and it depends on where it is like if it s in the middle right here it s less and if it s on the outside it s something more
teacher,so at first when you started writing that and i want you all to notice that at first when she started writing this she s like oh i get it it s the bigger the land the more what
student,the value
teacher,she thought it meant that it was more and you thought the same thing but you looked at how e was kind of land locked so the value wasn t what
student,as more
teacher,as much but then look at value d that was pretty expensive that was almost the same amount as what
multiple students,lot a
student,because the more it has showing maybe the more it is
teacher,we don t know what s necessarily around this this is what the tax assessors had given us so we have to talk about then whose land is more valuable but before we do look at these pieces we have to decide looking at what you have we have to go back to our question on part one who has the most land okay so here we go let me see if i can get it to scroll down now i don t have my front page so this is where i m going to need you to help me so let s do number one person number one what land do they own student a
student,they own lot a lot f and lot g
teacher,so they own lot a what other lot
student,lot f
teacher,lot f
student,and lot g
teacher,and lot g okay and the yellow equals number one okay what does person number two own student c
student,lot b lot c and lot d
teacher,lots b c and d look at there look at there who owns e
student,no one it s a lake maybe
teacher,it s not a lake because it s a lot so we re looking at this so just thinking about this just using our visual we know who owns more land
student,yellow
teacher,and who is yellow
student,person one
teacher,so we can say yellow equals person number one owns more land however it said how do we know
student,maybe for e you guys have to split it
teacher,i haven t sold e yet e s not under contract yet
student,it all depends on the placement of it it seems like because g and d are basically the same just the place is different
teacher,we now know though by looking at this now we re not talking about price yet we re still talking about how did we know that this person yellow owns more land than this person so take out your pattern block take out your pattern block all right so you took out this piece right here what is this piece called
student,hexagon
teacher,hexagon that s the only piece i asked you to take out okay so here we have a hexagon how many pieces make up the hexagon we can make it up by two pieces using we can go this way we can cut it this way can t we with the trapezoid but we have a small piece right here
student,you did it wrong miss r
teacher,ah my bad sorry so we have it right here
student,it s going to erase the whole thing
teacher,no it s coming it s working the computers today have been working at their own speed all right see how you can do that but we have the smaller unit do you see what we have what s the smallest unit that we have here
student,a triangle
teacher,a triangle so i want to know how many units of a triangle would be in this
multiple students,six
teacher,six how many triangle units would be here
student,three
teacher,how many triangles make this shape make it on your desk you can use this bag so if you took out this shape how many triangles make up this shape
student,three
teacher,how many triangles make up this shape student a
student,three
teacher,how many triangles make up this shape student s
student,two
teacher,two so look at this one remember that it asks us how do we know we can t just say because it looks bigger we have to be able to prove it explain it solve it so we broke it down into what units the smallest amount of what the smallest amount of
multiple students,land units
teacher,the smallest amount of units so let s add up the units student v i realize those are the most fascinating things that you ve ever seen but do you know where i am what did i just say
student,we have to add up the units
teacher,mm hmm pay attention because we get to touch them and they re exciting and we get to play with manipulatives but we also have to pay attention when we play with them so we have 6 plus 3 plus 2
student,miss r i actually had another way because i know that 6 plus 5 equals 11
teacher,beautiful so 6 plus 5 equals 11 what
student,11 units
teacher,so this we know person number one owns more land they have 11 units person number two how many units is this triangle right here
student,one
teacher,how many units is this one
student,two
teacher,how many units is this one
student,three
teacher,okay so now we add 3 2 1 what does that total
student,six
teacher,six so now we know that person number one has 11 units and person number 2 has how many units
student,six
teacher,six units which one is greater
student,eleven
teacher,so person they have 11 units is greater than 6 units so who owns more land
multiple students,person number one
teacher,right however so now we know how do we know
student,because you added
student,you compare 6 to 11 and 11 is greater like if you only have 6 pieces of candy and you say give me 11 you can t do it
teacher,that s exactly right so now we finished part one did we answer everything in part one
multiple students,no yes
teacher,did we answer who owns more land
multiple students,yes
teacher,did we answer how did we know
multiple students,yes
teacher,okay now we go on to part 2 and it says whose land is more valuable here is the information so now we have to figure out whose land is more valuable and this is where you wrote it in so we said lot 1 is worth how much lot a is worth 88 000 what else does number one own they own lot a what else what else do they own
student,lot f
teacher,and what is lot f
student,50 and then they join lot g which is 62
teacher,okay so 62 so i have this information what do i do with this information
multiple students,add it up
teacher,add it up what is the total what is the total student b wow student b i m sorry that i m looking over here and you have nothing written on your paper and you are building castles with these pattern blocks can you explain to me why you have nothing written down you need to start actively participating student b com on i have stuff written up here everything that i write up here is what you should be writing on your piece of paper no need to cover it everything that i write you need to write looks good thank you thank you thank you thank you yes that s exactly what i should be seeing on your papers thank you those look fantastic your papers should almost look like this all junked up by now if you ve been following around which everybody has your papers almost look junked up because we have been writing i keep erasing my board but you should have yours all good job
student,junkie
teacher,junkie that s fine at least you re participating
student,is it okay if this is all junkie
teacher,yes but it s not really junkie so here we are what was your total that you had
student,160 000
teacher,do you agree with that
student,i got 200 000
student,so did i
teacher,what did you have
student,i have 200 000
teacher,what do you have
student,200 000
teacher,what do you have
student,200 000
teacher,what do you have
student,200 000
teacher,all right well let s try to figure out what we did okay so let s see all of these are zeroes of course so what is 8 plus 2
student,10
teacher,and then i put my what at the top carry my what
student,carry inaudible
teacher,carry my ten up here my ten thousand up here so look let me show you a trick what s 6 plus 5
student,11
teacher,plus 1 would be 12 12 plus 8 is what
student,20
teacher,20 so what is the answer
student,200 000
teacher,200 000 change it on your paper so person number one their land value is how much
multiple students,200 000
teacher,200 000 but remember let s check out land value for the second one the second guy owns what lots
student,b
teacher,he owns b and b is 20 000 he owns what c which is 50 000
student,he owns d which is 88 000
teacher,and he owns d which is 88 000 that cracks me up there must be a really nice spa right here all right so we have this so add this up student k
student,158 000
teacher,student j what did you get
student,158 000
teacher,student c what did you get
student,158 000
teacher,student f what did you get
student,158 000
teacher,student l
student,158 000
teacher,student s
student,158 000
teacher,student a
student,158 000
teacher,okay it safe to assume that that might be the correct answer all of these of course are what
multiple students,inaudible
teacher,and this one is 8 then this would be 8 plus 2 is 10 plus 5 so not only does the person number one who owns 3 lots their land value is 200 000 and they also owned more what
multiple students,land
teacher,but person number 2 theirs was only 6 units and they re pretty close for having 6 units 6 and 11 that s pretty close all right so it s 158 000 now we ve answered whose land is more valuable person one or person two
student,person one
teacher,person one so they own more land and we ve already figured that out and we also know that their land is more valuable so we have solved everything that we needed to solve on this exemplar now we would need to go to our explanation however i want you to have the opportunity to look at the more challenging okay if you look at the more challenging let s read this one together you and your friend are trying to agree on who owns the most land in your neighborhood you and your parents own lot a lot c and lot d your friend and his parents own lot e f b and d ah
student,this is inaudible one
teacher,except for this one owns lot e di di di
student,i thought we were going to do 88 000
teacher,yeah but now we own e so it says part one who owns more land and how do you know part two if lot a is valued at 88 000 and the other lots are proportionately valued determine the value of the other four lots
student,there are other lots four but they screwed it up
teacher,i know so what i want you to do is i want you with a partner somebody sitting beside you i want you to go ahead and figure this out work this problem go with them it might help you student m to come on this side of your desk so you can talk to them so that you are facing them
