speaker,cleaned_text
student,i thought because the three and the six can t go together because you re multiplying in the one s place so the six goes in the one s place and the three goes in the ten s place because the three inaudible a ten
teacher,okay
student,well now that i think about it like if you did this and you just looked back at the problem and you didn t put the three there you put it right next to the six then you re going to be like what the heck this is so much then you re just going to notice that you have to put the inaudible there
teacher,okay so do you know why it s there though
student,because you need to regroup when you do this one
teacher,regrouping are you agreeing with student c and student k as to why we put as to why student p put the three
student,yes
teacher,here okay you all are you all liking what you re hearing between the three of you okay just talking to these three right now okay student a one more and then we re going to move on
student,but but if you re trying to explain this to somebody who doesn t know that they don t know what you did with the three
teacher,so what would you tell them that s what student p is asking you how can i help explain this to my friend
student,you inaudible that inaudible might not know inaudible
teacher,okay now before you can get there they want to know why you are putting that at the top why okay let me ask you this see folks this is why we re doing this math talk because we could zoom on but you have to know why you re doing what you re doing thirty six that s where i want to put it why
student,because it s inaudible double digit number inaudible adding inaudible if the number inaudible
teacher,uh huh
student,above the tens side
teacher,oh thumbs up if you agree with what you re hearing from student k student c student i and student a students it s so important to be able to explain what we re doing and why we re doing it and you may not have to explain it to a friend but i mean you know we need to know what s going on in the math talk because when you get to numbers like this in fourth grade i mean you won t get to the large large large numbers but i mean even when you re doing something like this see i ve just added another digit here this is a double digit times a double digit three digit times a two digit eight digit you know i mean not in fourth grade inaudible but i m just saying you want to be prepared teacher r did you want to add anything to what they were saying
teacher,mm hmm it s excellent and folks that s the way we want you to think okay show me your math talk position what do your math talk your math thinking your math talk you re talking in your head and this is how you have to take yourself through that process right okay so yeah 36 is well we call it a two digit number but the reason why we put the three there and what not
multiple students,inaudible
teacher,all right bye bye you can t live there you have to go next door sir you have to go with your family student t you agree
student,mm hmm
teacher,okay carry on let s listen to student p
student,then inaudible ten s place then i inaudible four times eight which equals 32 then but now i have the three in this family so i added 32 plus three equals 35 so it equals 356
teacher,three hundred fifty six so he did say you may not have heard him but he did say he added this three after he multiplied eight times four okay all right thank you sir applause
teacher,where s my friend that did this one come quickly talk to us you need to go to the is that why you were raising your hand oh okay all right student k tell us what you did tell us why
student,inaudible i did i multiplied eight times crosstalk with another student and teacher whispering
teacher,whispering because nine times four is 36 applause all right any questions for student k any okay
teacher,okay
teacher,whispering to another student see eight times four is thirty two plus three is more than 24
student,oh
teacher,mm hmm okay
teacher,yay applause i m loving it i m loving it i m loving it thank you laughter all right moving on down student l question
student,i have a question about this
teacher,okay let him let him explain first and then we ll we ll talk okay go ahead student m
student,first i multiplied five times inaudible
teacher,okay okay we re actually doing this one student m
student,oh first i multiplied eight times five and then i got 45 put the zero down here and carried the four then i multiplied six times five and i got 30 but you have to add this to the answer you got so i got 34 then i put 68 down here and added it and i got 408
teacher,okay and explain to us why you put 68 there and added it to 340
student,because there s nothing right here so you put this down here
teacher,hmm all right anything back from okay we have some classmates that would like to
student,student a
student,inaudible just have to say so what you re saying is that you took the 68 after you multiplied all the numbers to put the 68 on the bottom and added those two
student,yeah
student,added those two numbers inaudible why did you inaudible say that s the way you inaudible answer the question
student,inaudible
student,but do you see how inaudible like that kind of has inaudible
teacher,okay do you i m going to let you ask your questions but i just want to ask student m this student m so now you have 408 what does this number represent
student,the answer
teacher,okay so what does 340 represent
student,another type of answer
teacher,oh so this has two answers tell me why that has two answers
student,because i can t i put this down over here and so i added it and i got another answer because it s like another problem
teacher,mmm okay what are you supposed to do
student,multiply
student,sixty eight times five
student,three hundred forty
student,yes original problem is 68 times five and you said you multiplied 68 times five and it gives you 340 right why didn t you stop there why did you go on because we ve already answered the problem why did you go on
student,inaudible there s a one right there to put inaudible doing then if there s a one right here what would we do there if there was a one right here what would the problem be
student,inaudible
teacher,crosstalk okay i need you to work on your you need to finish those okay yeah the inaudible working there
student,inaudible do to this was nothing there you got to add the top number inaudible explain to him why you got inaudible
student,because i
teacher,thank you
student,inaudible one way i inaudible
teacher,all right i see some of your friends want to talk to inaudible
student,okay i think you did a good job with it but if you weren t sure about your answer you could have just checked it by using long division because for me it makes it easier but i don t know if it might make it easier for you but when i check it with long division it makes it easier because that s what i did on mine and i know that all my answers for the problems i know that they re all correct because i use long division and then at the end of it i got zero as a remainder so really really i didn t get any remainders but you did a good job but like when you come back to your seat you should check it wit crosstalk
teacher,okay crosstalk okay all right for in the interest of time and i really appreciate what i would like for you all to do is write down your thoughts in your math vocabulary notebook if you didn t get a chance to share orally with the class write down what you re thinking let me just talk to student m just a minute because i think student z you did the same thing is this you next to him
student,yeah
teacher,okay come on come on up here i m not going to cut you off that s why i said write it down and if we have time at the end of the lesson we re going to discuss some more about this because do you see why we talk it s good to talk isn t it student a are you with me right it s good to talk about it all right what you saying student a
student,i said i m glad i didn t inaudible is
teacher,okay
student,i didn t know inaudible
teacher,oh okay okay listen i understand that you all have seen us do it s a step we use in something else we were doing i think it was last week you might be connecting that with this okay what i need you all to tell me and not just student z and student m i need you all to think when you think of multiplication when you think of multiplication there is something there is an operation not something there is a math operation that s happening over and over and over again now think of all your math operations and if you just can t pull it up right now follow me over here to our word wall okay there s something happening over and over again with multiplication because multiplication is what repeated
multiple students,addition
teacher,addition exactly hey how are you side conversation with another adult addition if we re repeating addition what are we doing what number are we inaudible repeating are we going to be repeating the 68 or the five
multiple students,five which one would be easier is the five repeating 68 times or the 68 repeating
multiple students,five times
multiple students,sixty eight
multiple students,five plus eight is
multiple students,sixteen
multiple students,thirteen
multiple students,two six is
multiple students,fourteen
student,ten
student,nine
multiple students,nine
student,add the one
student,two
student,plus sixteen plus three
student,twelve
teacher,twelve crosstalk
student,inaudible seven crosstalk
multiple students,four
multiple students,crosstalk inaudible
student,inaudible ten equals 46 that s two and then
multiple students,ten
student,fourteen
student,fourteen
teacher,fourteen carry the one is
multiple students,three
student,three hundred and forty crosstalk
teacher,side conversation with adult continues
teacher,side conversation with adult continues
student,inaudible then i added three inaudible
teacher,okay any questions for student z
teacher,thank you inaudible
student,well it s not really a question well kind of it is a question why did you add them in the first place
student,well because because we were saying last week we were adding things
teacher,like multiplying
student,so that s why that s why
student,like because i think adding was kind of good with it but then i don t get it because you re just adding more to the problem i mean just making it like harder for you and then like if you just keep going on and on and on then you ll get like super frustrated and then you kind of get like me when i get frustrated i like go like really really mad so like i don t want to explain the whole thing because it gets bad at the end
teacher,right
student,i mean i think it was kind of good that you added but then you should have like ooh how can i say this listening she did say that she knew it was a mistake and she learned her mistake she realized that she was connecting something we learned last week where we added and she realized that it does not apply with this problem
student,oh we re multiplying by
multiple students,two
teacher,two digit hand applause
teacher,thanks inaudible
student,the only thing it was a great problem great the way you did it the only thing i don t understand is like the adding part because you re kind of doing data that you don t need so i really don t understand why you added
student,yeah
teacher,okay
student,when teacher j and everybody was talking about that i like like last week i didn t really get how to like add then when everybody was talking about it then i kind of understand what to do with it like when it s inaudible that s the only that s the only thing that i have to do
teacher,right with the adding
student,okay very good student z
teacher,and we we really appreciate it and folks i m you know i would love to sit here and we could go all day all day all day but you all have to go home right and i do want to get an idea of where we are with the single digit it s good to do math talk and i thank you all for giving your feedback and your comments because this is the way we learn together so maybe someone else was thinking too oh i thought you were supposed to add it too well now we ve cleared that up are there any questions about that part because i kind of thought that s what you all were doing you were connecting something we did last week thank you student z you can have a seat sweetie all right now listen to what we re about to do okay we ve already talked about these problems you have a question about something else mm hmm all right this is what i want you to do listen very carefully look up there on the morning work everybody looking up there on those problems that are written in the green marker
multiple students,mm hmm
teacher,i need you to write these problems the ones i m going to circle in red under those now here is where student m was he was student m saying too he was connecting what we did last week is that why you were adding also student m okay but you understand the difference now right now i need you are very quickly you are going to write those two right here in you math vocabulary notebook i m on five four three two and one please put those away okay please put those away you ve already written those in your math vocabulary notebook
multiple students,yes
teacher,same page folks you don t have to do a new page you don t have to do a brand new page okay crosstalk just wait hold on i had to take her first because she s leaving all right now here s where we some of us are on the lattice side and some of us on the regular traditional way okay this is what i need you to think about think about this you have where are your problems honey i don t see them forty five times six yeah i need you to write those sweetie okay here we go how many of you are comfortable with the lattice method the lattice method okay raise your hand i just want to take a brief count how many of you are comfortable with the lattice method okay now many of you are comfortable with the traditional wow that s okay that s okay all right i want
teacher,at all i don t know about that two digit times two digit and please do not be ashamed to raise your hand if you don t learn here where are you going to learn it okay i ll show you what we re going to do my clock is fast so i m about five minutes fast i d like to take you on in different groups those of you all that are doing the traditional or lattice i need to see your hand and you re like yeah teacher j i m pretty good with this i m comfortable this is a group just like yeah okay because we ve been working on this and this is actually a review just want to kind of go back inaudible and then go forward i need those student okay those students that are very comfortable teacher r you mind if they just kind of
teacher,right the lattice or traditional meeting us right in the back with your notebook and pencil and then you know what you know what teacher r might give you some more to work on but we re going to start with those those of you who are saying i don t know teacher j i don t know about that two digit times two digit i need to see if you ve got a few questions come on up here the lattice method and traditional back there those that are not not sure at all come up here
student,lattice method and tradition
teacher,lattice method and tradition teacher j if you could just spend five more minutes with me i can do this i need to spend some time with you
student,what if you know how to do both of them
teacher,you re in the back lattice and tradition in the back if you re not sure come on up here
student,go back to the back oh
teacher,because we re going to be doing some math talk folks some talking math up here okay i need you all to line up uh oh somebody dropped their inaudible notebook you won t need your pencil just your note your vocabulary notebook because i want you to go back through some of the examples we did last week too all right let me move my blender
student,what is that for anyways
teacher,this is for our word study oh oh i have to get it laminated okay here we go turn to the board grab a marker shh
student,inaudible
teacher,okay you can come student z you can move down this way slide down go to the board
student,inaudible asking my dad for help with multiplication inaudible learn how to do it
teacher,so you need help with the two digit times the two digit
student,yes
teacher,okay go get a dry a
student,clipboard
teacher,no no no no dry erase board the small one okay here we go here s what i want you write please stay in your space come down this way some student j so they can spread you re fine you re fine okay this is your space student d you need to stay between those green lines okay right here student a and then student z that s you and then student c is going to work down there okay here we go listen up listen carefully i want you to write these factors on the board all right forty eight times sixteen okay now i don t want you to start multiplying i don t want you start multiplying yet
teacher,yes ma am this group is working lattice method and traditional if you re comfortable with it this is review teacher r is going to work with you i m going to work the students that say ah i need a little more help teacher j okay all right i want you listen i want you to talk to your neighbor next to you you re not going to write anything okay student z student z i need you to stop erasing put your cap on your marker you re going to talk to the person next to you you re not going to write anything so student c you have to come down here you re still with us
student,oh
teacher,okay student a do you understand i mean this is because we re getting ready to take our final final place here all right why don t you stay with them okay if you feel uncomfortable come join us okay all right here we go folks listen up listen to the instructions your math talk is going to be with your neighbor kind of like your knee partner when we do readers workshop listen two two two talk to each other about what you re going to do first you re not going to write anything okay oh student d all right talk to each other what you re going to do first with your problem
multiple students,multiply eight times ten and then inaudible crosstalk inaudible eight times one then four times five
teacher,now student m talk you each say something to each other okay thank you student a
student,i got those but then inaudible
multiple students,crosstalk inaudible
teacher,okay about thirty seconds for your math talk did you inaudible
student,no i had a one
multiple students,crosstalk inaudible
teacher,okay you need to go get a dry erase board and go back there i inaudible a space on this board okay get a dry erase board and come up here with this group okay all right ding ding ding now listen student c
student,i was trying to help
teacher,no i ll get it for you you stay with your partner right here babe you see where the yeah students working on problem in groups yeah and just get a marker from the front i appreciate it there we go baby yeah
teacher,okay all right thank you so much i appreciate it thank you crosstalk inaudible what are you doing come let me see come here why are you oh
student,inaudible i did a long time ago
teacher,okay
student,she told me to get out a long time ago
teacher,what happened
student,inaudible and then inaudible
teacher,who did
student,student a i just inaudible does it
teacher,oh when she asked you to step out well what you need to do next time is show yourself
student,i wasn t even inaudible she was like inaudible
teacher,were you and student a having a debate during class because that sounds like something we talked about before right yeah we have we talked about that before student p this is not a new conversation a debate during class is unacceptable if you need to talk you wait until after instruction okay so she s giving you some time to calm down okay all right
student,done
teacher,over here
student,done
teacher,all right friends what i wanted to do i want you to go ahead and we re to see if your discussion with one another has helped you to be able to work these out now let me ask this question is there any hold on your caps are still on top of your marker is there anyone up here that says you know what even though i may not understand fully i do want to try the lattice okay show it on the board go ahead
teacher,out of the dust no
teacher,okay what do you use it for
student,inaudible
teacher,okay like a certain concept in a it has a family moved out there because they got inaudible
teacher,were the ones they suggested during the inaudible have a whole list of books crosstalk okay
student,i forgot how you inaudible students working on problem in groups
teacher,okay those of you that are using the lattice method you have to know how to set it up okay so student d i want you to erase it i want you to use a regular way right now this is only oh your back
student,naw i have to get something
teacher,oh laughter student d please turn around and get started
student,inaudible someone wants us to get the stuff i got from the school store so i forgot to take it so i came back to take it inaudible
teacher,oh
student,my mom said that my inaudible nine point six so she said that i might not be able to come to school tomorrow
teacher,mm hmm
student,and i might not finish my homework
teacher,oh i really need that they can bring it up here because i need to put it in your grades okay
student,i might like just finish it and then
teacher,yeah see if they can okay
student,inaudible
teacher,that s fine honey that s fine if they can bring it up here that would be great all right let s see who s finished i have student d student d i said i need you to do it the regular i need you to show me that way okay
student,i can t do it this way
teacher,all right okay lattice lattice there we go now if you re already done it the regular way i don t want to see the lattice way okay i want you to show me which way is best for you student a student a you re finished
student,i was checking inaudible
teacher,okay go ahead student m show me what thank you
student,so we were going to multiply eight times
teacher,come on student j
student,and then okay
teacher,student a student c and student a come over here we want to talk about your problem we re going to listen and discuss what you did okay right here you discuss what you did okay
student,i cannot see inaudible
teacher,keep going keep going i m watching
student,i don t know what to do anymore
teacher,all right stop right there then let s inaudible
student,then i multiplied four times six which is 24
teacher,mm hmm
student,and add that to my answer so i got 28
teacher,all right just like what we did with the one digit multiply six times four
student,twenty four
teacher,plus four
student,twenty eight
teacher,so you write it down i m covering this up for you okay
student,and then i got one times eight times one eight and four
teacher,okay stop right there do you remember when you were talking about the shifting earlier
student,yes
teacher,over to the tens this is normally something i like to do just to remember
student,inaudible erase inaudible
teacher,right so we remember lastly we have to add a zero because they re moving over now moving over to the tens
student,oh yeah
teacher,okay you all stay right here you all
student,inaudible
teacher,right here okay
student,i did inaudible
teacher,all right so that hold on we re multiplying eight times one student d i need your attention eight times one
student,eight time one
teacher,eight times one
student,is eight
teacher,is eight then we multiply one times four do we have to add this four
student,this four
student,yes
student,to this
teacher,do i have to add this four one times four
student,no
student,no
teacher,why not
student,because it s crossed it s not
teacher,we ve already added it that s why i always suggest that you cross it out okay
student,okay
teacher,so what s four times one
student,four
student,four times one is four
teacher,all right write it down
student,okay crosstalk
teacher,okay now it s time to do what
student,add
teacher,add did you do this one student j
student,yes
teacher,okay are you finished what are you going to do with this one what are you going to do with that one he s sitting over there all alone
student,i m done teacher j
teacher,now it s time to write your zero all right you can go on back to your seats quickly because it s almost time for us to get ready to go i just want to talk about these a little bit all right teacher j s class listen up i m doing the five count i need everyone to be sitting by five four three two student z student z i ll get that i ll get that i ll get it student z and one everybody s seating seated sitting thank you all right
student,inaudible
teacher,yeah you have to come get your math vocabulary notebooks all right listen up listen up listen listen i think most most of what you all were looking at student d this is yours too i think most of what you were looking at earlier okay
