speaker,cleaned_text
teacher,that doesn t mean it s going to be better it just means it s going to be easier if i call your name i want you on this side of the room and in the middle let s count how many people we have student j student a student j student b student e student g don t move yet you know you don t move until the end student m student r student a student d and student j that s going to be this side and the middle don t move yet the very left of this table is going to be my dots and circles so that s going to be student l student b student m student e stripes people i want on this side student h you can stay right where you re at and student j will be right there then i have student j student k and student t i m going to have you on the end here i m going to give you one song to get in your position bring your stuff pencil calculations and move it s okay music playing i forgot a is on this side and i forgot to tell you as the music is on will you turn your clicker power it down put it back in the bag and hand it to me at the front music playing make sure you powered it down a s are in the middle and on that side you don t need to bring your book bag student a you re about to knock over the desk that s why we don t move around there student d it was nice of you to bring those don t worry about it don t bring your bags i ll handle it do i have all the clickers i do not have the clickers song s almost over student a and student e the middle is still open the song is over which means i should have every eye looking at me you should be at a desk we shouldn t be talking okay this is where you re going to have to stay with me i see that some of us struggled with the directions it s okay as long as you re with your group student j are you a solid go ahead and sit all of us are having different measurements and different things we re doing with our rooms i put you in these groups so you can help each other figure out what you re doing let s talk about first exactly what we are doing today today we are figuring out our painting calculations you have to figure out how much you are painting for each color if you are painting solids and student e let s say you re doing solids student e s picture i m going to use as my example okay she has 4 walls i said all you have to do is color what your walls are going to look like she has 4 walls it looks to me like she s doing 2 orange and 2 blue so i have my total area at the top of the page it should be right up there total area of wall we wrote it there not yesterday but the day before which would be tuesday now let s think about this if i have a total area and she is covering two areas what do i need to divide to figure out how much each area would be student m 2 i m going to divide this by 2 right someone read to me up there my directions student a read it loud and clear
student,the painting around you has the total area of the wall you want to paint for this project inaudible
teacher,pause i know you might want to put a star wherever you see that because some of you are going to say i don t remember how much each gallon is keep going student a
student,if you are painting a lighter color you will need two coats of paint
teacher,actually we are all going to have 2 coats of paint so you can scratch out lighter color we all are going to have 2 coats of paint keep going
student,inaudible calculations a gallon of paint costs 26 49 a half a gallon of paint costs 15 98
teacher,okay this is where we re talking about money the first thing you need to figure out we ll get to the money and gallons in a minute so don t worry about those two sections i shouldn t see anything written in this section this section or this section at this moment in time you are going to look at your paper if you have we talked about let s see yours student d student d has how many different colors
multiple students,4
teacher,what do you think she s going to divide her total area into 4 what if i have all one color 1 what if i have 3 walls one color and one wall a different color what should i divide it into
student,2
multiple students,3
multiple students,4
teacher,why would i divide it into 4 i have 4 different walls then i have to take that number and add 3 of them together this is a huge math problem let s get to our difficult ones over here you have to say to yourself how big do i want my dot do i want my dot to be an entire ruler that big we re just going to move on thank you sir do i want my circles to be this big what would the diameter of this be 12 inches which would mean my radius would be 6 so how do i figure out the area of my circle chatter so 6 times 6 is 6 times pi so if i want circles that are this big i would figure out the area of my circle count how many circles i have multiply by that to figure out my area and subtract that from my total area does that make sense
student,it s pretty easy
teacher,it is easy because we know how to do all this but i m telling my circle folks student c is saying what if i want a small circle
student,i have different sizes
teacher,you might want to get a sheet of notebook paper and write it out again does this have to be exactly perfect as far as is student c really going to take a ruler and do circles of 12 diameter 6 no but she can write i want some big circles small circles and figure it out that way okay so you can count which ones you want does that make sense i ll leave these here so you can see how big you want them are you changing yours to 2 now or you only had 2 big circles
student,i said that s what i m doing
teacher,okay you two might want to team up all right so i ve done my solids i ve done my dots let s talk about our stripes people it looks like you ve got a triangle too so you ve got to figure that one out so if you re doing stripes same thing as dividing it into two you re doing even stripes around and even colors just divide it by however many strips you have you re going to have to figure out how wide you want that stripe and the area of both does that make sense the width is what your wall is and how tall you want that area this is just like our area lesson on what irregular shapes remember you need to break up your designs into shapes you know you have to say yeah i think i want my stripe to be about 12 inches thick and my height or maybe you want it 24 you get to design that because it s your design my other people i m going to come talk to you individually i am going to give you two songs to figure this math out i shouldn t hear any talking because you ve got a lot of math to do you re going to fill in for each color the total area i m going to be walking around if we need to extend it to another song that s fine i m going to put two longer songs on i think we ll play man in the mirror and don t stop believing because those are my longer songs but if i hear you music goes off and it s your homework tonight so you probably would rather do it with me here right yes student b question before we get started wait a second student b our friend is over here being rude let s give student b our attention go
student,inaudible
teacher,what can you do why would you need to go on edmodo i m right here
student,each wall of paint
teacher,yes each one of you is getting two coats of paint i know some of you are going to go wait a minute first i m dividing it by two colors then i have to figure out what each one is then i have to multiply it by two to get two coats of paint if you finish before the time is called you may sit and read quietly or start looking ahead to the next thing but don t work on it because you re going to get confused and need help and i m going to be helping people that need to finish the work we re doing right now
student,can i make these into stripes
teacher,it s your design not mine you have the ability to do what you please
student,inaudible
teacher,that might require you to talk you can do it in a whisper to where i can still hear the music and i don t really hear you maybe i want you to look on your checklist to answer that question here we go two songs two long songs get started student b i just said student j do sharpening in the morning you re doing solids so you have them in three different colors is this the same color so you want to divide it by 4 first then the rest are pink
student,yes
teacher,you re going to divide yours by 2 2 orange 2 pink student j had a good question do you do the work underneath it yes on that paper gallon gallon and a half so you need to divide it by 4 get going student j you had a lot of different designs on yours what i want you to calculate is your base colors
student,inaudible
teacher,are you doing three different colors is each wall going to be different what i m going to have you do is just calculate your paint for your main colors
student,actually i want all the walls to be inaudible
teacher,calculate that these are stickers we ll have those with the accessories how are you doing stripes what s the base color
student,blue
teacher,i would probably calculate all of the blue as your main color and probably just do a gallon of blue since you don t know what you re going to do for the rest does that make sense so the total area is the blue right
student,yes
teacher,figure that out first
student,my total area of the blue is like inaudible
teacher,so only one wall is blue
student,yes
teacher,what are the other three walls
student,black
teacher,so divide the total area by 4 first okay which one is which wall
student,i want that one to be the one sorry
teacher,okay how many walls
student,four
teacher,okay this is two walls this is one wall and this is one wall
student,yes
teacher,okay so divide these
student,this one s on the side
teacher,do this first divide it by 4 first then add 2 to the total of those then add 1
student,what do we do with those
teacher,make it a decimal and round it i told you not to go in there remember stay with me please you can use that paper if you just want to find these two
student,i added those
teacher,you know what student b knows exactly which walls he wants to do so he went back and looked at this page and said he wants his two walls to be brown you can do that if you re doing two separate colors that s fine that s very smart student b
student,could you put half a gallon
teacher,don t forget you have to multiply it by those because you are doing two coats don t forget when you write that down you re doing two coats so whatever that final answer is you ve got to multiply it by 2
student,inaudible
teacher,you ve got to do two coats of each one raise your hand student m don t just yell my name you know that s one of my biggest peeves we re doing good so you ve got a 6 inch circle a 4 inch circle and a 12 inch circle do the next one finish this one and i ll come back and tell you yes student m can i help you don t do that yet you are to also okay don t do this yet just wait
student,okay
teacher,you re doing one more black and three green right
student,no
teacher,no you re doing two black
student,yes
teacher,okay the two longer are black so here s my two longer ones so you have 88 and 88 right so you want to add those that will give you those then you add your green right so 80 and 80 then how high do you want your stripes to be how long
student,i want them to be like a foot
teacher,12 by how long is that wall inaudible you re going to add that to the green and put that on the black do the same with the two black i hear so much talking on this side of the room
student,i don t know what to do with these
teacher,inaudible then double them again
student,inaudible
teacher,so figure out the area of one dot then multiply how many dots you re having so now you need to figure it out all of your walls are going to be green with dots on them which is some dots your other three walls are going to be green
student,yes
teacher,so you re going to use the total area
student,i added all of the dots together i ve got to figure that out
teacher,just count what you want i m going to give you a little more time student c can i borrow yours inaudible figure out the area for each of those my solid people are having questions looks like we re going to have another song
student,inaudible
teacher,you have a remainder well you figured out 88 for each color right 144 for each color okay you re dividing it up by 2 because you re only doing 2 colors
student,what about the trim
teacher,i m not worried about the trim we re not doing trim today you only need to do one of these we know there s going to be two two pink and two orange so you need 288 288 then pause for the next part you re paused yes student a
student,inaudible
teacher,that s okay you re fine you can do it this way if that s better which walls are doing what so this is one four three one and three so let s add those together you re going to put just one of those add that then your pink and green are going to be these walls 72 and 96 you ve got to multiply them by 2 so add this and multiply it by 2 and that s your answer okay you only need to do one of them you re doing two coats which is going to give you what so for each of these you need that much paint make sense
student,mm hmm
student,i have a feeling this is not right
teacher,what s half of 350 you divided it why did you divide it by here s the thing you only need to put it on once okay we re buying only one paint this is 1 you ve got to multiply it by 2 you have 187 because you divided it by 2 again you want to times it by 2 which is 375 so you need 375 for each one what are you confused about boys you ve got to multiply 82 first
student,okay
teacher,it s okay divide it that way
student,i subtract it at the end
teacher,you re good right now which one has windows and which ones have doors that s the only subtracting you need to do you can erase those ones guys i ll be with you in just a second how many colors are you doing
student,two
teacher,did you divide it and multiply it
student,there s like 50 left can i add that up and use it
teacher,for what
student,for the other walls like i have 1 gallon
teacher,well you need to figure out what your total is first write it down everyone should be except for my dot people keep working on it i ll be there in a minute should be about ready to move on okay so what we need to do next is your total of gallons needed what you re going to be looking at is how much paint do i need to buy a gallon covers how much
multiple students,350 square feet
teacher,350 square feet equals one gallon what would half a gallon be
multiple students,175
teacher,175 now my question is if i have let s just say for fun i have my rim is my one wall of the two walls i want to paint pink is 385 feet squared could i just buy a gallon
student,no because you have to do two coats
teacher,no that s my total with two coats could i buy a gallon student m
student,yes well no you also need a half gallon
teacher,i need a half gallon right why do i need to buy a gallon and a half student r
student,because a gallon will only do 350
teacher,would i want to buy two gallons
multiple students,no
teacher,i would be wasting money then you need to figure out right now how many gallons you need i need one and a half gallons and i already figured out my cost one gallon is 26 49 and a half a gallon is 15 98 so i need to add those up to find out the cost of that color do that now if you are not to this point raise your hand so i can just know i m pretty sure my dot people aren t let me help student t let me give you a song really quick
student,this one is dark blue and the lines are going to be a blue so you can see it
teacher,that s cool that s fine
student,so i just don t know how with the area
teacher,just buy a half gallon of it
student,okay
student,i was going to do my walls 7 by 4 with these
teacher,that s perfect that s exactly how you should do it make sure you times them both by 2 so you get the double coat and you re good
student,i ve got it but i multiplied it by 2
teacher,that s what you should do because it s a double coat you need to have it for each one you had 3 or 4 different colors that s right you re doing a base keep going you re doing it right you ve got it
student,so these would go there
teacher,yeah because you re doing two coats that was a good question though because you were saying to yourself this isn t reasonable
student,i m doing the polka dots and i m doing half of the three and i ve got inaudible then 3 1 inaudible
student,inaudible
teacher,yeah did you times them both by 2 mm hmm chatter this is all like pretend okay you know what maybe you added the wrong one does that make sense change it and then you re good don t stress about it this is just to practice your math at recess we ll go through it you re stressing about it
student,you need one gallon for that
teacher,you can do one gallon for that because 350 colors one gallon you can t buy anything less than a gallon if it s 175 you see what i m saying hers is less you can buy one gallon but it has to be less than 175 student m really hates this song so i know he wants you all to finish up that was a good question once you have your costs add them together to get a big total are you just showing me you re done let me help the people who are what student a figure out what your cost is now student j chill out did you add those you got that student c how are you doing you re doing good keep going how many gallons do you need of that i think your decimal is in the wrong place you would need one and a half that s a decimal one and a half gallons making sense okay keep going
student,inaudible
teacher,this is perfect this is right add those together so much talking
student,when i round that is that better
teacher,that s just because you rounded it it s okay you re right you re going to have that much of each color where it says total at the end of this song you re going to have to be done or finish it for homework
student,i have 50 for each wall
teacher,take that number and subtract it
student,inaudible
teacher,you need a little bit more then let me come back and look at that do these two colors okay eyes on me it s now time for tax i know there are those of you that are struggling some have dots you have a lot more calculations than everyone else you could buy accessory sticker dots instead of doing the painted dots if you want it s just a suggestion that s what i did on my playroom wall at home you can buy stickers at wal mart that you ll just have to add to your accessories if you want to instead of painting the dots i just thought about it now we need to move on to tax who remembers what our tax is here in georgia
student,6 cents
teacher,i m going to take my total of each one by the way we re moving to the next page which is our total cost which is right here you re going to fill this in right down here you re copying just what you did the paint what color the cost multiply that by 6 cents add the tax to the total your tax that you re writing in right there is not going to be 6 cents you re going to write what this is multiplied by 6 go ahead and figure out tax you ve got about five minutes that s going to be your homework tonight to figure out tax and finish this up
student,do we write the colors of this
teacher,very bottom just write the color you don t have to write the gallons and everything just the total cost i ll start a song and we ll get started student c you might want to take my suggestion with the dots okay let me figure this out where is your area for all the dots how many total dots are you doing you re just doing them all so four 12 inch how many 6 inch inaudible are these all 6 1 2 3 4 5 6 7 8 how many are these other ones 1 2 3 4 5 6 7 8 are these going to be different color dots this is all blue green where s the pink we re not worried about pink because you re not buying that then you re doing cinnamon as the trim we re not worrying about the trim just turquoise and white your total area 37 times 2 is what you figure that out inaudible you need how many gallons of paint
student,1 gallon
teacher,what i m doing is multiplying the area by how many circles you have which is what i think you did down here all these numbers student j take a seat i want you to add all those up to get your total area then times it by 2 you re doing two coats so you re going to add these up and then times it by 2 to get your white this number right there okay inaudible then you add them all up
student,my total do i times it by that
teacher,each of those all right let s look let s talk about what would my tax be for one gallon of paint let s see 26 49 my boys student j student b you re about to get a tally what is this do it for me boys 6 times 9 is what
student,64
teacher,thank you 6 times 4 is what
student,24
teacher,24 plus 5 is
multiple students,29
teacher,6 plus 6 is
multiple students,12
teacher,times 2
multiple students,24
teacher,6 times 2 is
multiple students,12
teacher,plus 3 is
multiple students,15
teacher,1 2 3 4 the tax for one gallon of paint should have been 1 59 because i rounded all right summarize or read it today today you should have you re going to add this to the total to 26 49 that s for one gallon all right listen eyes on me your final painting thing on your checklist says it is due tomorrow paint calculation is due tomorrow is the 6th right it s due tomorrow you need to finish this for homework tonight okay i m going to put the directions on edmodo but guys you guys know this stuff some of you aren t thinking through your math don t make it harder than it is okay this is to practice and design our rooms tomorrow morning you do have to take the harvard assessment so i will take this up you are going to come to math first tomorrow okay at 9 00 you have to take the assessment go ahead and pack up i ll put the music on pack up quickly so we can get to recess
