speaker,cleaned_text
teacher,okay see if there s another way you can sort them guys i m hearing a lot of math vocabulary see how you can sort yours they don t have to be perfect as long as you have them cut out read your directions how do you have yours sorted you re still sorting okay how do you got them sorted do you have them sorted yet you working on it well that is what then what would that one be
student,acute
teacher,mm hmm how did you sort them
student,isosceles scalene and equilateral evens and odds
teacher,what do you mean by evens and odds
student,numbers
teacher,see if you can do something else the numbers are just to keep them in order okay guys let s come together for just a moment for some that have not started sorting yet or may be struggling a bit with this let me help you out as i m walking around i m seeing some kids that are sorting them as isosceles scalene and equilateral that is one way okay there see if you can come up with another way i m going to kind of help you out and show you how i ve got them sorted by angle what did you put them in
student,right obtuse and acute
teacher,very good
student,is that what you did
teacher,i did both
student,she did both
teacher,again remember i said this might be a good tool to help you yes
student,inaudible
teacher,yeah i m just walking around and double checking student c how do you have yours
student,acute obtuse and right but i m trying to do something more
teacher,okay how do you have yours sorted you re still deciding what did you do how did you sort them can you wait just a minute please okay some of you do you have yours sorted how do you have them sorted
student,this is going with the ones that look like this
teacher,why don t you explain a little bit more what do you mean look like this
student,like the triangles that look like this kind
teacher,what are those kind of triangles that look like that what are they called
student,isosceles scalene
teacher,you tell me do they have any sides that are equal
student,what do you mean by that
teacher,look at the lengths of the sides okay let me help some of you out okay this is the way a couple of different ways if you sorted according to side lengths those would be called what
student,isosceles scalene equilateral
teacher,okay so sorted according to angles and i m going to show you what should go where sorted according to side length i m going to put side length okay equilateral can anybody does anybody have theirs sorted this way okay which numbers go in equilateral numbers 12 8 i m just putting an e for equilateral isosceles 9 hold on one at a time i ve got for isosceles 9 and 2 no 13 doesn t go what else goes in isosceles 6 5 i want you to sort them this way and see if you see it we ve got 2 3 5 6 9 and 14 scalene would be 14 is already isosceles what about for scalene that means they have what no equal sides what do you have student d give me one
student,one
teacher,what else goes in scalene three is isosceles student b do you have yours sorted that way
student,no
teacher,scalene 11 7 10 and 13 that is sorting by the lengths of the sides you need to put those away and sort these now okay what about sorting by angle measures i want you now i want everybody to look at the side lengths now i want you to look at them and sort them by the angle measures what do i mean by angle measures who can tell me
student,like sorting by acute right and obtuse
teacher,go ahead and sort them acute right and obtuse hold on do you have a question
student,some of them can fit in two groups this can t fit in any other group
teacher,look at the triangles what group can that go in
student,obtuse or acute
teacher,what number is that
student,11
teacher,okay if you measured let s see 14 if you re measuring that angle right there that s obtuse look at it again see if you can look at each of the angles okay i m going to give you about two more minutes to get them sorted according to the angle measures and see what you have versus what i have you might want to wait until i go over them first and make sure that s what you re supposed to be doing by angle guys doing it by angle it s going to be helpful if you again have this you have yours sorted are those my scissors okay guys let me show you what i have for the different triangles these are sorted according to angle measures for acute i want you to put these aside and put them in your category and look at them 3 4 8 9 12 and 13 student k right 2 5 7 and 10 obtuse 1 6 11 14 when you re checking these again take this to compare your angles what s what
student,14 the last number of acute
teacher,it s 13 take this again and use it as your benchmark to measure so acute that s number 9 so if i look at that one that one and that one they re all acute okay girls i should see everybody with this out to double check your work okay if you use this and you are saying okay well this one can be that or this take this and measure it are these your acute ones no that s your right and right and right okay acute line it up line it up okay well you just lay it down on each angle guys very good question i need everybody s attention over here student j just asked me how to use this i told you the other day to save it you need to get a piece of paper and cut it cut the giggling use this as your right angle put it on each and every angle on your triangle to help you measure that is a right okay right okay so actually 10 double check all of your angles using this or using yours lay it on each and every angle okay go ahead and put these away did you just get that back you ve had it it is my turn so i need it cut off okay if i gave you a baggie the other day i should not have to give you another one take your baggie out and put your triangles away girls i m not going to speak to you again okay okay go ahead and clean up you ve got about two minutes to clean up and then we re going into our next activity you might want to write on them how you classified them right on the back of them that s going to get stepped on if you don t pick it up off the floor clean up your trash i don t want to see these pieces clean it up student k if you have two would you please give one to student p you re going to have to wait let me finish this okay please keep these baggies for the duration of the next couple of weeks so i m not having to give out more bags look around clean your trash up put it in the trash can and put them in your desk now if you have my scissors go clean up okay you have scissors okay scissors that are mine scissors okay you now have one minute to get cleaned up girls your hands weren t up you all are not listening and paying attention put it over there okay i am counting down from 10 and your desk needs to be cleared and you need to be ready and quiet and waiting for my directions 10 9 8 7 6 5 4 3 2 1 okay now we are going to go into a problem solving strategy okay so i m going to pass this out i am going to read over it with you the strategy this will be helpful with your exemplars problem solving skill nine this skill is on multi step problems that means you have to do what more than one step to solve the problem okay so more than one you may have to do more than one equation okay the tennis team sold bottles of water for 1 50 each have we done this one
multiple students,yes
teacher,okay well you know what everybody this should be a review and everybody should make 100 on this one they sold 30 bottles okay i m waiting they sold 30 bottles on saturday and 20 bottles on sunday how much money did they collect first of all you need to understand reread the problem and underline what you were asked to find do that now okay who can tell me what you are asked to find student d
student,how much money did they collect
teacher,now circle the facts do that now circle your facts student j what did you circle
student,inaudible
teacher,what else student a
student,they sold 30 bottles on saturday and 20 bottles on sunday
teacher,those are your facts plan sometimes you have to do more than one step to solve a problem so break the problem down into its parts solve step one first add to find the total number of bottles sold you ve done that 20 plus 35 is 55 then multiply to find the amount of money collected 1 50 times 55 the price of each bottle times the total number of bottles is 82 50 so the team collected 82 50 check could you multiply first then add explain could you do that
student,yes wait no wait
teacher,no because you well you could do for each you could do 20 times 1 50 then 35 then add those together you could now look at your directions try these name the steps in order then solve so one what if the tennis team sold the same bottles of water for 1 75 each how much more money would they collect what do you need to do first
student,add add to find the total number of bottles
teacher,then
student,multiply
teacher,do that now you re naming the steps and then you re solving i need you to work on that what yes
student,inaudible
teacher,go back to the original problem it s just saying what if they sold it for 1 75 instead of 1 50 so it s the same number of bottles did you record and name the steps you need in order
student,what do you mean
teacher,name the steps write them down what did you have to do first multiply or divide
student,i thought you had to multiply
teacher,you tell me
student,inaudible
teacher,yes ma am show me what you did here don t put in the decimal point save that for the end just write your number now what do you do keep them lined up now put your decimal point what s your answer now do that one what do you need to do inaudible instead of doing that what could you have done it s probably easier to multiply
student,when you multiply do you do this and that and that
teacher,mm hmm
student,then you don t do this part until you get down here
teacher,correct then you give it a hug and a kiss remember that and get rid of this 1 times 0 is 0 1 times 5 is 5 1 times 1 is 1 then yup okay guys go ahead and put this worksheet whatever you did not finish i m not going to have you finish for homework however this will come back with you tomorrow and you will have 15 minutes in class to finish if you think you cannot finish it in 15 minutes in class then do a few more problems what i am going to have you do is i have a worksheet here that will help you review for your daily grade tomorrow i m going to have you get it out and then go over it with you we ve got about two minutes you need to pay attention on this i m adding some things on it you can fill it out okay you need to listen what did i just tell you okay everybody i need everybody s attention so everybody knows and i only have to say this one time on this sheet there is not a place on there notice that i ve added it says determine the number of sides and the types of the shapes i wrote also tell number of angles for each is there a place for that
student,no
teacher,so just write beside it write it okay your other answers will go out here you can put them here or here either way it is a front and a back same thing for both sides add however everybody look at number one okay how many sides does number one have look on page number three page on the bottom it says three it doesn t have eight let me tell you what you re not going to know this and it s not going to be in the book i m going to wait until your voices are off then you ll be on your own to find it can you wait just a moment you got a one sided one okay the name of number the first one is a nonagon number eight is a heptagon write it down now on the other one side two number eight again is a heptagon just write it i m just giving you one look back at it nonagon okay guys if you cut it off i will go over it okay if you would wait and listen instead of trying to do two things at one time i would get to it okay the one that has three on the bottom the type of shape number two is nonagon number eight heptagon 16 heptagon same on the next page the only one that is new is 18 and that is a decagon
