speaker,cleaned_text
teacher,so you re saying you want to put a 1 you know we have one whole in here right how many parts do i have to take out of the numerator to get one whole if my denominator is 9 then what over 9 would equal 1 if i have something divided into 9 parts how many of those parts do i have to have to make a whole 9 so by just taking one out i took out nine ninths right that s one whole so can i do sixteen ninths minus one ninth
student,yes
teacher,and what is that
student,seven ninths
teacher,so i have seven ninths leftover so i have one and seven ninths we re going to get into more of this down the road today really quickly i want to do a quick review and then we re going to get into some modeling let s get into there we go yes
student,is that modeling
teacher,no it s another way to model today i need my tools back i m going to roll these dice and i want you guys to tell me if the rules of divisibility work or not so go ahead and write down these numbers just like this 2 3 4 5 6 9 10 and you ll just put an x next to it if it doesn t work and you ll put a check mark next to it if it does work okay write down this number 66 344 and then tell me about the rules of divisibility go ahead and write them down and we ll talk about them in just a sec usually an x means no right and a check mark means yes now i see student t going to the back of her book to look at the rules of divisibility i see student m doing it and student s that s fine kind of hoping you guys know them by now but if you don t then that s fine that s why they re there okay you can go back and look at them write that number down 66 344 let me see this really quick excuse me
student,what happened to your hand
teacher,there you go i have that all written down for you did you do them all already
student,uh huh
teacher,you re awfully quiet today didn t sleep well last night why not does it still hurt
student,yes
teacher,sorry
student,it still hurts at 9 00 i have an appointment
teacher,that s in two minutes do you need to go see you are we finished student a are you working every single one out do you not have your sheet
student,yeah i do
teacher,are you just checking
student,yeah
teacher,where s your sheet okay you finished okay finished student t okay let s talk about these is this number 66 344 divisible by 2
multiple students,yes
teacher,how do we know student s
student,because the last digit is even
teacher,good i don t have my writing tool we ll put a check mark by 2 yes is this number divisible by 3 student m
student,no
teacher,why
student,because the sum of the digits aren t divisible by 3
teacher,if the sum of the digits is divisible by 3 then the whole number will be divisible by 3 what s the sum of these digits
multiple students,24
teacher,are you guys sure 6 plus 6 is 12 12 plus 3 is 15 plus 4 is 19 so our sum i m going to write up here in the corner because we ll probably use it again is 23 is 23 divisible by 3 student j
student,no
teacher,no it is not you do not get a whole number at least for your quotient who can tell me the rule for 4 and whether or not this number is divisible by 4 student s
student,if the last digit is if the last two digits form a number divisible by 4
teacher,the last two digits are 4 and 4 what number does that form not adding them up 44 right this time we re not looking for the sum we re just seeing what number they would form it was 44 is 44 divisible by 4 what times 4 equals 44
multiple students,11
teacher,so 4 works what were you going to say student s
student,i was going to say that
teacher,okay 5 this is one of our easy ones student j is this number divisible by 5
student,no
teacher,why not
student,because numbers aren t 0 or could be divided by 0 or 5
teacher,so the last number has to be a 0 or a 5 to be divisible by 5 right 5 times anything your product is going to have a 0 or a 5 as the last digit right
multiple students,yes
teacher,so 5 does not work since our last digit is a 4 6
multiple students,no
teacher,student k does 6 work
student,no
teacher,why not
student,because it has to work for 2 and 3
teacher,2 and 3 not 2 or 3 it doesn t work for 3 even though it works for 2 it will not work for 6 good how about 9
multiple students,no
teacher,student a
student,no
teacher,why not
student,because
teacher,just because
student,it s not divisible by 23
teacher,what s not divisible by 23
student,9
teacher,you mean 23 is not divisible by 9 what s the rule for 9
student,the sum of the digits
teacher,the sum of the digits has to be divisible by 9 right we already wrote down 23 up here so we can remember 23 is the sum of our digits 23 divided by 9 does not give you a whole number does it
student,no
teacher,so 9 will not work the most difficult one 10
multiple students,no
teacher,student s what s the rule for 10
student,the last digit has to end in a 0
teacher,if the last digit ends in 0 then that number will be divisible by 10 this ends in a 4 the only ones this number is divisible by are 2 and 3
multiple students,2 and 4
teacher,that s what i mean 2 and 4 staring right at it thank you guys go ahead and close your books really quick start music with a little tune inaudible all right we re not going to start with a little tune it s okay guys all right today i m going to pass out some geo boards okay whenever you guys are done with your conversation we can get started student j you done okay i m going to pass these geo boards out every one of these geo boards from a friendly student this morning before school has a rubber band around the parameter of the pegs do not student j you listening do not remove those rubber bands there s one on each and it will be clear in just a second if you don t touch it it won t break okay if it happened to break it wouldn t be the end of the world as you look at your geo board can someone tell me how many squares we have within that rubber band student j
student,16
teacher,we have 16 squares inside our rubber band does everyone agree
multiple students,yes
teacher,if i were to give you some tiles which i will and once again i know i don t really have to say this but i m going to put some handfuls of tiles in between you guys in a centrally located area we re not going to build things we re not going to play we re going to use these as learning manipulatives so i also don t want to see them all over the floor or flying through the air fair enough student a
student,yes
teacher,if i asked you to put enough tiles in to fill up one half enough squares and tiles to fill up one half of your geo board
student,it would be 8 tiles
teacher,show me show me one half anybody seen my little clicker lately yes ma am there it is very nice did you do it good got it anybody having a hard time
multiple students,no
teacher,see now nope my friend student t over here did it a little different than the rest of you everybody see this
multiple students,yes
teacher,they don t fit exactly perfectly in there so i can t tilt it too much student t did 4 over here and 4 over here she still did 8 just like everyone else though right
multiple students,yes
teacher,is this still one half now you did you didn t before i was looking for it is this still one half
multiple students,yes
teacher,okay can you show me another way to show one half
multiple students,yes
teacher,do it oh there s another one so the first column and the third column you can fill up student a you re doing the first column and the last column you re not done yet keep going my friend student d here did 1 2 3 4 that s only 7 keep going remember you ve got to have 4 in each part right is that still half you re doing the same one as student d the important thing that we notice here guys that s it it s still half right okay you can dump them out the important thing that we notice soon as you guys are done thank you hang on one second the important thing you notice is that it takes 8 tiles to fill up one half you don t have to do it perfectly in half do you
multiple students,yes
teacher,one half is still one half in this case one half was how many 8 what
multiple students,squares
teacher,out of how many
multiple students,16
teacher,so it was eight sixteenths right you filled up half of the board with eight sixteenths go ahead and put them down until i tell you to do anything else with them it s going to be really difficult guys for me to continue teaching if this is all i hear the whole time crunching sound so when i tell you to dump them just dump them and you don t need to do anything else or we re going to run out of time all right so you show me one half i wonder if you can show me i don t know five eighths see if you can show me five eighths rubber band has to stay see if you can show me five eighths all right so most of us student d remember i know you can fit these all the way over there but remember just one per square okay i know it looks nice and neat if you just jam one more in there what are you doing student d you have more than 5 in there how come you have 4 in there now 5 okay how many do you have in there you have 8 remember just like i told student d one per square i know you can fit 5 in a row but that would be more than 1 per square why do you have 8 in there
student,because it s five eighths
teacher,but didn t you tell me a second ago that that was eight sixteenths oh you did colors okay you see what student a did guys she has 8 squares 8 tiles and 5 of them are red is that what you re showing me so five eighths of her tiles are red but i m talking about five eighths compared to the whole geo board
student,is mine right
teacher,nope nobody got it right in here what did you say
student,can you cut it in half
teacher,cut what in half
student,the board
teacher,no you can t cut the board in half ms s will get mad at me if we start cutting her math stuff in half i m going to show you guys something what s your question while i m doing this
student,since you can t cut it in half can t you put colored tiles on the bottom half and the top half you can do in different colors
student,inaudible
teacher,nah announcement all right student s make it snappy okay you re going to miss something huge put your tiles down thanks those of you that can t keep your hands off the tiles while we re talking aren t going to get to do them okay student j here you go here s five eighths
student,how many are on the board
teacher,inaudible
student,10
teacher,have a seat you have that okay i have 10 and i m telling you this is five eighths can anyone prove that i m right or wrong student j
student,it s an equivalent fraction
teacher,what is is this an equivalent fraction
student,five eighths
teacher,what fraction is this
student,ten sixteenths
teacher,there you go student j look at this guys i m just going to write it up here if we have ten sixteenths he says it s equivalent to five eighths is student j right
multiple students,yes
teacher,are you sure
multiple students,yes
teacher,student j is right
multiple students,yes
teacher,10 divided by what equals 5
multiple students,2
teacher,16 divided by what equals 8
multiple students,2
teacher,so i divided both by 2 right same thing to the top and bottom right
multiple students,yes
teacher,you guys ready for another one
multiple students,yes
teacher,don t forget about equivalent fractions good eye student j way to spot that all right i want you to show me on your geo board let s see here how about one fourth okay show me no yes one second let s give everyone a chance to get the right answer yes good excellent student a you got it student d all right so everybody is showing me that they have 4 tiles someone put it to me that 4 out of 16 is one fourth anybody over here student s
student,it s maybe because you have one fourth and if you put them together inaudible
teacher,guys put your tiles down student j that s your last warning all of you
student,we had four fourths but we only
teacher,what do you mean we had four fourths
student,when you add all the squares together this is one fourth and if you put 4 on each corner it would be four fourths because 4 times 4
teacher,so you can say 4 groups of 4 right 4 times 4 is what 16 so one group of 4 all right guys i want you to keep your hands off the tiles okay while somebody is talking you re being very rude if you re playing with the tiles i ve told you that several times if you can t do this activity then you re not going to do very well on today s assignment are you say it again student s i m sorry people were being rude
student,you have 4 groups of 4 and 4 times 4 equals 16 you take three fourths there s still one more
teacher,yeah so she s saying you can do 4 groups of 4 right
multiple students,yes
teacher,one of those groups would be one part
student,one fourth is a quarter
teacher,exactly we re going to show some problems let me see if my buddy here works all right so we already did this divided each group into 4 or divided the whole group into 4 groups we re going to skip that part here s a word problem that i want us to be able to show on our geo boards okay ella is mixing paint colors she needs one fourth fluid ounces of yellow paint and one half fluid ounces of blue paint to make green paint show me this on your geo board first of all is this going to be an addition or subtraction problem addition right she s adding what blue paint to yellow paint how much total paint is she going to have i think student s is getting it very good student a we have one half and one fourth which is
student,half of a quarter
teacher,exactly wait until everybody gets there good yes ma am you have how much right here student d
student,4
teacher,but what fraction is that
student,one fourth
teacher,good now show me one half good you got it student j not quite how many red do you have what fraction of the board is the red covering
student,a fourth
teacher,so now you need to show me one half also not one half of one fourth one half of the board how many more do you need student a you re showing me you can put it anyway and it still covers up the same amount right
student,yes
teacher,what was the easiest way to see the way you had it before right fair enough
student,i don t have enough
teacher,oh my goodness you can have one of those there you go all right so most of you covered up there you go most of you covered up what of the total board
student,three fourths
teacher,so we are showing that one half of one fourth and one half equals three fourths right yeah yellow and blue is going to get green exactly so somebody explain to me what we see up here student j
student,if you got inaudible
teacher,you did explain to me what you did
student,i did the lcd of 4 into it so it would be one fourth and two fourths
teacher,one fourth and two fourths
student,yeah
teacher,that works did you forget something you going home i hope you feel better we have one fourth then we can look up here also and see two fourths we can add one fourth and two fourths right two fourth is the equivalent fraction to
student,one half
teacher,exactly over here i have them all on the same board and they cover how much student j
student,three fourths
teacher,exactly let s try another one kalene is making salsa and she needs three sixteenths cups of fresh tomatoes and she needs one fourth cups of canned tomatoes how many cups of tomatoes are in the salsa she needs three sixteenths of fresh tomatoes and one fourth cups of canned tomatoes is this an addition or subtraction problem
multiple students,addition
teacher,what tells you student m that it s addition
student,because it doesn t have how much more
teacher,okay so we re working for how many in all cool let me see you practice really quick while they re figuring this out thank you ma am did you figure it out let s give everybody a chance do you want to do silent disco
multiple students,yes
teacher,okay got it she left me hanging not quite you have one fourth right here right then you need three sixteenths so don t add it to this part there you go boom nope nice all right you want to show me on your board
student,it s easier this way
teacher,show me one fourth on your board listen to this cover up one fourth of your board student j not quite student m you got it girls cover up one fourth of your board no one fourth what s all this take these off and you have one fourth am i right okay now put three sixteenths down one fourth is four sixteenths right yeah silent disco guys you re dancing the disco let s go get busy there you go you got it everybody s in the disco who s working the door of this disco
student,me
teacher,clear the room party s over tell everybody to go home
student,go home
teacher,go get out your agendas guys we have some homework tonight go ahead get out your agendas we have to switch in about three minutes here s what i want you to do excellent bring it tomorrow okay everybody s agendas out
multiple students,yes
teacher,student m where s your agenda
student,inaudible
teacher,is that why you asked me if we have next monday off we don t get halloween off no
multiple students,what
teacher,we need the day after halloween off because you guys are crazy 5 4 3 2 1 your homework tonight is practice workbook page 74 these are word problems problem solving skills i believe there s not very many problems so i want you go do all of them page 73 practice workbook page 74 i ll write it down back here you may go ahead and get started quietly in the next few minutes raise your hand if you have a question while you re working i m going to come by and pick up your tiles so go ahead and put them back in a pile that s fine go get all the geo boards okay
