speaker,cleaned_text
teacher,so now i take my 4 divide it into my 1 dividend divisor divide it out now we ve got to put it into where we need it right how many times does 4 go into 1
multiple students,0
teacher,can t do it so i put my first decimal and my first 0 right there you go 4 into 10 goes how many times 2 i ve got 2 left am i going to stop no so i put my next 0 4 into 20 goes how many times
multiple students,5
teacher,now i ve got twenty five hundredths what did student c just tell us
student,drop the decimal
teacher,drop the decimal because what is my question my question is what percentage of the model is shaded is that my percentage
multiple students,yes
teacher,well it s not now but it could become it if i put a percentage what is that it equals 25 percent you see that student e if i put them into sets of twos i see 2 shaded right
multiple students,that s one set this would be another set this is another set of 2 then here s my last set of 2 so you see 4 and i ll use one set of that 4
student,i m saying take that line off and make it 4
teacher,all right there are 2 out of 5 of the pizza pieces what percent did vera eat vera 2 out of the 5 pizza slices what percentage of the pizza did vera eat turn to your partner work it out student a i see two different processes going on student a started one process and you started another process maybe you can explain yours and he can explain his go ahead go back to your question make sure you write your answer as your question i ll give you another minute if you think of another one before the minute is up do it is four tenths the same as 4 percent four tenths is saying you have what
student,4 rods
teacher,is 4 rods 4 if you re saying 4 percent you re saying 4 that s what you re saying 4 rods is
student,20 30 40
teacher,mm hmm when you see four tenths
student,it would be 40
teacher,let s look at b i found several different ways that people did it student a come share your way you did it come on i ll let student a go first and i ll think about it pay attention to what student a is saying
student,you shade in 2 and you get two tenths then you can divide it with your numerator inside and your denominator outside 5 can t go into 2 you put your 0 5 times 4 equals 20 that s your decimal it equals four tenths but take away your decimal and just put your
teacher,what s your answer you came up with
student,4 percent
teacher,you all agree
multiple students,no
teacher,let s look at his process do you all agree with his process
multiple students,yes
teacher,okay what do you not agree with the percent
student,it s kind of the same
teacher,is it the same
multiple students,no
teacher,four tenths equals 4 percent
student,no
teacher,student a when you think of four tenths you think of four tenths which means you ve got a tenth and a tenth and a tenth and a tenth when you said 4 percent you said 1 2 3 4 what are you supposed to be counting by do you know student b
student,25
teacher,not 25 student b do you agree with this process not his answer but his process which means his steps where did he go wrong do you agree with the 5 divided into 20 because that s his process how he went about it
student,he got the right answer
teacher,so he just converted the percentage wrong
student,yeah
teacher,come on tell him pay attention sit down don t tell me tell him
student,inaudible
teacher,draw me four tenths rods if you had to draw rods for that decimal how would it look
student,four tenths shaded in
teacher,show me pay attention to what he s doing show me four tenths rods okay now what would you count by
student,tens
teacher,count by tens
student,10 20 30 40
teacher,you put 4 percent it should be what 40 percent it s not just student b it s other people too who can show me another process very good he did division what was another process thank you student p show me another process you got another one besides division go ahead student b you can be her assistant if she gets it wrong don t erase it put it back hurry up okay so it shows another process you said you did something else besides division what did you do there let me see student b you can sit down now student a that s fine
student,inaudible
teacher,remember who you re teaching talk loud
student,5 equals 20 inaudible
teacher,every time you have a 5 as the denominator it equals 20
multiple students,no
multiple students,yes
teacher,i sure did every time you see listen to my question every time you see a fifth that means you have 20 20 20 20 20 five times student j said she used two of those twenties which equaled 40 look at what student a did on the board he had a process oops you re student b student a you had your 20 hundredths that s why i saw on student s s paper that he and student j were sharing right student j
student,yes
teacher,then you have your 2 here these are your 40 hundredths here which is also your four tenths here which is also your 40 percent
student,we almost did the same thing
teacher,in your notebook do this for me please you re on a clean page on the clean page put fractions as your heading decimals and percent very good you can put that if you d like relations we have to know how to those three things relate to each other fractions decimals and percent relations come on it s okay we have a whole new book for math it s our review math remember remember percents are parts of a whole your whole equals 100 percent it s the kit and caboodle if you see a snickers bar it s still 100 percent of the snickers bar because it s the whole snickers bar 100 percent is one whole
student,it s like how many parts of the whole
teacher,yes how many parts are you using of that one whole right quickly percents are part of a whole your question is saying how do fractions and decimals relate to percents raise your hand if you can answer me that was the purpose of our lesson today how do fractions and decimals relate to percents student a
student,every fraction can make a decimal and every decimal can make a percentage
teacher,which means one goes into another you fraction can make a friend with a decimal which can make a friend with a percent you said it perfectly say it again
student,a fraction can make a decimal and a decimal can make a percent
teacher,so a fraction can make a decimal which can make a percent every fraction makes a decimal whether that decimal is a whole number or not because a whole number is still a decimal you just don t see the zeros every fraction makes a decimal every decimal in turn can make a percent which means a fraction is also a percent which is also a decimal see how that works
student,what happens if you have whole numbers how do you explain a percent then
teacher,it s still a percent you have the whole thing remember we had three hundred seventy five thousandths we re going to do that tomorrow tomorrow we re going to take it further what happened when you did have a whole number what happened then we ll do it tomorrow in other words you would have this layout
student,you would forget the whole
teacher,we ll talk about it tomorrow we ve got the fraction which goes into a decimal which can go into a percent i m treating you like kittens by the way it doesn t have to be all three at one time if you know a fraction mentally you can think of the percent that s what student b did when he was talking to his group he was like oh i know this already you also have to think about the process too what if you do a fraction you don t know mentally you need to know how to do it very good you can t forget the zero because it s a whole different percent right if you have four tenths even though the 4 is by itself it s really 4 and 0 percent counting by tens
student,you re using hundreds
teacher,your imaginary 0 you have to make sure you have that imaginary 0 with a percent if it s 4 out of 100 it would be 4 by itself i want you to be careful with that because they would love putting that on some type of assignment or some type of test sometimes okay you know we have midterms coming up right they might try to trick us and make us say we don t know it but we know it okay so take this got it i want you to glue this down work them together there you go student j glue it down we re not going to glue this down today because we re going to use that tomorrow just put it in the carton what kind of dots micro dots very good boys and girls
