speaker,cleaned_text
multiple students,24
teacher,3 times 1
multiple students,3
teacher,plus 2
multiple students,5
teacher,what am i going to put right here
multiple students,0
teacher,1 times 0
multiple students,0
teacher,1 times 8
multiple students,8
teacher,add it all up 0 4 13 when you graduate high school you will have been in school for 2 340 days now i have a question if you know how many days you ve been in school until today and you know how many days you will have been in school when you graduate high school can we figure out what percent of school you ve finished so far hold on think about it really quick guys before you scream it out no it s not 50 how can i write this down can i write this down as a fraction let s write this down instead of screaming it out
student,you can do 1 000 over 2 340
teacher,1 000 over 2 340
student,that s just about half
teacher,it is but not quite is it
multiple students,no
teacher,if i double 1 000 i ll only have 2 000 so we ve been in school for 1 000 out of 2 340 days how do i change this into a percent to find out what percent of school you all have gone through how do i do that
student,simplify
teacher,okay i can simplify student a how do i simplify this
student,divide by 2
teacher,can i divide these by 10
multiple students,yes
teacher,yes they both end in zero if i divide by 10 i m just going to cross out those zeros now i have 100 and 234 can i still simplify this
multiple students,yes
teacher,student s how am i going to do it now
student,least common multiple
teacher,these are pretty big numbers so my least common multiple might be kind of large right is there a way i can quickly make it smaller numbers let s give student s a chance
student,you could
teacher,let s see what kind of numbers are both of these
student,even
teacher,so they re divisible by 2 what s 100 divided by 2
student,50
teacher,maybe 234 is not so easy to do in our head has anyone done 234 divided by 2 yet let s break it apart what s 200 divided by 2
multiple students,100
teacher,can we do 34 divided by 2
multiple students,16
teacher,not 16 17 so we have fifty one hundred seventeenths 17 is i think so have we reduced it all the way
multiple students,no
teacher,we can go further what
student,the numerator now we can t
teacher,let s give student j a chance to talk really quick
student,inaudible
teacher,student j if i change this to 25 i will have divided it by what
student,half
teacher,can i divide 117 in half
student,no
teacher,new number we have 50 over here fifty one hundred seventeenths we have a fraction that s a little bit easier to work with instead of one thousand two thousand three hundred fortieths how do i change that into a decimal i mean into a percentage student n how do i change a fraction into a percentage somebody help her out how do i change a fraction into a percentage guys just because you re not raising your hand does not mean i m not going to call on you this is something we all should know okay this is something that s from 18 weeks ago i want somebody else to answer thank you for knowing don t be disappointed how will that change how will i change this fraction into a percentage
student,divide it
teacher,a fraction is another way to write what kind of problem
student,division
teacher,so how do i write this as a division problem
student,does it have to be a fraction or can it be a decimal too
teacher,before we change it into a percentage we have to change it into what
student,decimal
teacher,how am i going to do that
student,50 divided by 117
teacher,so how do i write that as a problem i know sometimes we forget what goes in the house
student,put the 50 in the house
teacher,good so i have 50 divided by 117 you guys do that in your journals really quick figure out what percentage of school we re done with up until 12th grade until we graduate high school no we can t go into these right there you go does it go to 0 or in between these two okay side conversation where do we start you changed this into 500 how many times does 117 go into 500 we can estimate there s other ways you can figure that out there you go where s yours okay keep going good that s exactly where you put it good you have it okay let s try not to do remainders anymore since we know how to do decimals do it guys student m is going to go give it a shot up on the board student m can you explain it for us do you want me to rewrite that so it s a little neater do you want to write it do you know how to add a page the one with the plus sign good job so 50 divided by 117
student,inaudible
teacher,since you ve added that 0 what do you need to place
student,a decimal
teacher,there you go they re watching the spelling bee can you turn it down just a little bit i think he just got it right all right can somebody explain to me what student m is doing up here
student,because he added a 0 because you can do that to decimals that s how you re able to get that in there then inaudible
teacher,good keep going student m messy with that marker huh now he has 320 he s dividing that by 117 go two decimal places here go ahead and figure that part out do you already have it written down try not to hit the button on there have you figured out what this is yet on your paper
student,yeah
teacher,what is it
student,86
teacher,great thanks buddy all right how do you say this answer
multiple students,42 percent
multiple students,forty two hundredths
teacher,how do i change forty two hundredths to a percentage student s
student,you times it by 100
teacher,that means my decimal place moves over how many places two 42 percent you guys are 42 percent of the way done until you graduate high school not quite done is it nope happy 1 000th day of school since it s 1 000th day of school we re going to go ahead and switch into groups i have put 1 2 3 4 stacks of paper we re going to count off by fours right here will be group one group two group three group four okay i have 100 problems for you most likely you re not going to get done with all of them for today now 100 problems all numbered 1 100 and everyone is getting a 100th day of school answer sheet what i want you to do is write out the equation for the problem and then solve it and put your answer and equation on this sheet if you get to a problem that you re not 100 percent sure about skip that one and go on to the next one you don t have to go in order each person can take one sheet in the group start here that s every time we re going to count and go into groups of four ones twos threes fours go ahead put your name number teacher and room number on there here it goes you guys are all fours threes are right here buddy here s an answer sheet it doesn t matter what sheet you take first just make sure you fill it in in the right place on the answer sheet one of these here you go that was a freebie why don t you do it in your journal the next class is going to use these sheets inaudible okay write it down they re not all going to be the most difficult problems thanks student s this is your answer sheet write down the equation and the answer on this sheet that s it there you go what did you write
student,36
teacher,how did you know it was 36
student,because if you times 3 times 12 it s 36
teacher,why did you multiply 3 times 12 let s look at this problem again two thirds equals 12 over something how did we go from 2 to 12 one second 2 times what equals 12
student,oh
teacher,answer me really quick 2 times what equals 12 12 divided by 2 is what
student,24
teacher,12 divided by 2 is 24 student j i m dividing 12 by 2
student,wait
teacher,this is uncommon for you not to know what 12 divided by 2 is are you nervous right now
student,i already told you 12 divided by 2 is 24
teacher,12 divide by 2 is not 24 if you get to one you can t do skip it
student,oh divided by
teacher,yeah
student,6
teacher,so i did 2 times what to get 12
student,6
teacher,so now i need to do 3 times what you don t need an eraser just cross that out focus student j which one
student,inaudible
teacher,what does that mean there s an odd number that s less than 25 what are the digits on this number 2 and 5 right okay what is the difference between these two digits
student,8
teacher,really the difference you just told me what difference means right
student,subtraction
teacher,so now you have to come up with an odd number less than 25 because digits have a difference of 8 think of digits that have a difference of 8
student,do i just put that in standard form
teacher,yeah thanks you guys what yes good job
student,isn t that acute one third of the angle
teacher,one third of the angle of a straight line
student,what does that mean
teacher,draw it draw a straight line get your journal good perfect
student,would that be 5
teacher,yeah guys let me get your eyeballs really quick eyeballs and earlobes everybody up here student m you too i want you to look at me okay eyeballs thank you these are all math problems that you guys have been doing from 1st grade all the way up until 5th grade don t be confused if it s asking you for a quotient what is a quotient an answer to
multiple students,division problem
teacher,what is the sum an answer to
multiple students,addition
teacher,what is the difference an answer to
multiple students,subtraction
teacher,what is the product an answer to
multiple students,multiplication
teacher,all right so don t be confused because i put math language on these sheets all year long i ve been saying when you explain a problem you must use math language
