speaker,cleaned_text
teacher,yes we ve used manipulatives for adding and subtracting unlike fractions also anyone who wants to use their manipulatives you re welcome to use yours all right okay use fraction bars to add fractions with unlike denominators they re going to demonstrate that for us one whole bar
teacher,okay since we re adding one half plus one fourth i m going to grab the one half bar and place it underneath one whole i m going to grab the one fourth bar and also place it there so one half plus one fourth now remember the only reason why the one whole bar is there is so that we can see how much first of all that these fractions are less than one and also how do these fractions compare to one whole so that s why they put that one whole bar there otherwise we re not really using that all right one half plus one fourth
teacher,but they re different you see that it s not so easy to add the fractions together when they re different they re unlike so we want to get them to where they are alike so we need to find the what
multiple students,least common denominator
teacher,least common denominator step two sum one half plus one fourth drag the arrow to find like fraction bars
teacher,okay we re going to find like fraction bars that fit exactly under the one half and one fourth what fraction bars are they going to use do you think
multiple students,inaudible
teacher,the one fourth bars they could use eight but we want the least common which is the fourth okay let me see if i can drag this okay they use the one fourth bar and one one fourth fraction bars because one half is equivalent to two fourths
teacher,one half is equivalent to two fourths right
teacher,equals what
multiple students,three fourths
teacher,equals three fourths right if anybody is still having trouble with adding unlike fractions you can always use your fraction bars and you all remember those paper fraction bars that i gave you to take home what is that lighting up over there let me have it why are we lighting up is that a pencil let me see it please
student,it s a spy pen
teacher,a spy pen i don t think we need a spy pen right now do we and why is it lighting up all right moving on questions here before we go student j
student,no i was just stretching
teacher,okay with two one fourth bars the fractions one fourth and two fourths have like denominators to add fractions with unlike denominators you need to find equivalent fractions with like denominators
teacher,does anyone need to write any of that down if it s not already in your notes do you need to write these steps down is there anybody is anybody still having some trouble with adding the unlike fractions you may need to write these steps they may help you
student,inaudible
teacher,excuse me
student,inaudible
teacher,yes and the day before and the day before before we took chapter 15 test didn t we yes step number one is to find the what
multiple students,least common denominator
teacher,the least common denominator or the lcd and how they do that with fraction bars is by replacing the fraction bar with like denominators which is the same as finding the lcd fractions for one third and one half
teacher,all right one third and one half which fraction bars will fit underneath
student,six
teacher,well we know this three doesn t work does it that doesn t work let s just look at it look at that you see that and that s because three is not a multiple of two right
student,it s one sixth
teacher,okay it is one sixth okay since you all know that i m just showing you look at that no right that s one whole isn t it and also two is not a multiple of three is it
multiple students,no
teacher,you always have to look at the larger denominator and you need to count up from there count your multiples three doesn t work six does six work
multiple students,yes
teacher,and so i place my one sixth bars here now notice here that they ve got the one sixth bars to fit in the whole in one whole but how many one sixth bars are the same as one third and one half
student,five
teacher,five sixths
student,oh the fraction that fits at the end is the one that inaudible three the one third can t fit and the one half can t fit but one sixth can fit inaudible
teacher,say it again student c
student,one third can t fit at the end and one half can t fit at the end but one sixth can
teacher,uh huh
teacher,all right let s try another one
teacher,two thirds minus one half student j i m trying to figure out why you re writing before the problem even comes up so are you writing this yes that s what you re writing all right place one one half bar under the one third bar compare the bars to find the difference between two thirds and one half
teacher,two thirds minus one half half
teacher,now it s difficult to see without having the like denominator right
student,yeah
teacher,there s your difference because there s that open space the difference between two thirds and one half
teacher,what fraction bars will fit here
multiple students,inaudible your answer
teacher,and the fraction bar that will fit exactly under the difference is the fraction bar that is a like denominator or that is a multiple of both two and three and that is six isn t it equivalent to four sixths and one half is equivalent to three sixths four sixths minus three sixths equals one sixth
teacher,does that make sense everyone student e and student g stay on task to find equivalent fractions with like denominators example subtract seven eighths and one half
teacher,seven eighths minus one half
teacher,what is the common denominator between seven eighths and one half
multiple students,eight
teacher,there is seven eighths there is one half and the difference is here seven eighths minus one half equals what
multiple students,three eighths
teacher,three eighths
teacher,all right one third plus one sixth lcd is what
multiple students,six
teacher,six so how many one sixth bars would fit in here
student,one half or three sixths
teacher,one sixth plus one sixth plus one sixth is what
student,three
teacher,three sixths look one sixth would fit here one sixth would fit here one sixth would fit here use your own fraction bars if you can t see it one sixth one sixth one sixth is equal to what
student,three sixths or one half
teacher,three sixths or one half does everybody agree with that
multiple students,yes
teacher,now if you can t visualize that here you need to use your own bars
teacher,one fifth plus three tenths what s the common denominator
multiple students,inaudible
teacher,common denominator ten so these are we have three tenths here how many tenths would fit here
student,two
teacher,so that s two tenths here plus three tenths is what
student,five tenths or one half
teacher,five tenths or one half click your answer
teacher,all right common denominator or least common denominator is what
multiple students,eight
teacher,eight all right so we are this time subtracting one fourth from five eighths so our answer is in this big open space here how many eighth bars would fit in this space
multiple students,three
teacher,three eighths good job
teacher,all right three fifths subtract three tenths and our answer is in again this open space here what is the least common denominator between five and ten
multiple students,ten
teacher,ten so how many tenths bars will fit into this open space
multiple students,three
teacher,so the answer is
multiple students,three tenths
teacher,three tenths good job does everybody understand that
multiple students,yes
teacher,student j
student,yes
student,one half
teacher,all right let s add one half plus two sixths one half plus two sixths
student,five sixths
student,four sixths
teacher,you ve got one half here that s one half and so we know that s the same as three sixths right student a is there any need to be stapling anything during this lesson
student,inaudible
teacher,is there any need to staple anything during this lesson let s stay focused then all right we ve got one half plus two sixths so that means it s all of this here isn t it what is that answer
multiple students,five sixths
teacher,does everybody agree with five sixths
multiple students,yes
teacher,five sixths good job
teacher,all right find the sum what s the least common denominator
multiple students,inaudible
teacher,actually if you re doing multiples of six six doesn t work but six times two which is twelve twelve does work because twelve is a multiple of six and four isn t it so twelve is the lcd you should be doing that on your paper or using your fraction bars everybody should be doing that everyone should be doing this everyone student g do you have an answer student g
student,yeah
teacher,do you have an answer student j do you have an answer
student,no
teacher,student i
student,i have mine
teacher,student a you got an answer yet
student,yeah
teacher,put that there for a second one fourth plus one sixth is how everyone should have set their problem up right because we already talked about you have to set your problem up vertically correct the lcd is what
student,twelve
teacher,twelve now we ll determine how did we get from six to twelve how do you get from six to twelve times two whatever you do to the denominator you have to also do to the
multiple students,numerator
teacher,numerator so one times two is
multiple students,two
teacher,two how do you get from four to twelve
multiple students,times three
teacher,times three four times three is twelve right
multiple students,yes
teacher,so we also have to multiply times three in the numerator one times three is
multiple students,three
teacher,all right so we have to do that as long as we multiply by the same factors for numerator and the denominator we get an equivalent fraction correct as long as the fractions are equivalent then the value is still the same right so when we add it up three twelfths plus two twelfths will be the same answer as one fourth plus one sixth so what is three plus two
multiple students,five
teacher,five twelfths did everyone get five twelfths
multiple students,yes
teacher,five is that a simplest form
multiple students,yes
teacher,oh we ve got ten of these all right next two fifths plus three tenths two fifths plus three tenths i need my fraction bars over there two fifths plus three tenths grab us two fifths and three tenths there you all can do paper and pencil you can use your manipulatives grab us two fifths grab us some fifths and some tenths oh no oh thank you i ve already dropped some of those behind the bookshelf okay come and put those on the board okay they re showing us this one using the fraction bars there s three tenths we need to put them all together okay let s put we ve got two fifths here right guys
multiple students,yes
teacher,and three tenths right let s move that down there s our one whole what s the lcd here
student,ten
teacher,all right then we need some tenths we need some tenths bars we need some more tenths bars guys if the lcd is ten need to change these fifths to tenths so we ve already got three tenths right we just need to figure out how many tenths are equal to two fifths
student,seven
teacher,how many tenths are equal to two fifths
student,four
teacher,two fifths
student,four
teacher,student a is always answering the question that i didn t ask
student,four
teacher,all right and we already know these are tenths we re just going to line those up all right are we out so we don t need to line those up okay so basically we can see here that our two fifths is the same as what
student,four tenths
teacher,four tenths right two fifths is the same as four tenths plus the three tenths we already have so four tenths plus three tenths is what
multiple students,seven tenths
teacher,seven tenths does everybody agree with the answer of seven tenths and did you all get the same answer using your pencil and paper
multiple students,yes
student,inaudible mental math
teacher,you can do that with your mental math student a did you get a mental math did you get it correct using mental math
student,yeah
teacher,all right very good then i want you to always check though check yourself using your paper okay especially when you re taking a test all right five sixths plus one twelfth what s the lcd
multiple students,twelve
teacher,twelve did the denominator change here so the numerator does not change
student,yes he did he got it right
teacher,he s using mental math times two five times two is
student,ten
teacher,ten and the answer is eleven twelfths it was not a lucky guess he used mental math
student,how did he do it inaudible
teacher,he s a very smart math student don t let him fool you he is all right any questions about that one all right moving on one sixth plus two thirds now guys one way in particular is that you could possibly do mental math here is that when you have this denominator of six that is your least common denominator two thirds is the one you can do in your head if those if you who are trying at using mental math although i do want you to still do it with your pencil and paper just to check especially if it s multiple choice and you don t see your answers all right what is the lcd
multiple students,six
teacher,six so this one doesn t change right six here how do you get from three to six
multiple students,times two inaudible
teacher,times two times two two times two is what
student,four
teacher,did everybody get five sixths for that answer any questions student g do you have any questions
student,no
teacher,did you get this correct
student,inaudible
teacher,okay two thirds plus one fourth what s the lcd
multiple students,twelve
teacher,oh it s a race now huh
student,it s eleven twelfths
teacher,how do you get from four to twelve student s if you can t see you can move times what
student,four
teacher,oh four times four is twelve
student,no
student,three times four is twelve
teacher,how do you get from four to twelve was the question times three so times three in the numerator one times three is
multiple students,three
teacher,how do you get from three to twelve
student,four
teacher,times four times four in the numerator two times four is
multiple students,eight
teacher,and add that together
multiple students,eleven twelfths
teacher,eleven twelfths how are we doing student i
student,good
teacher,are you getting them right
student,yes
teacher,student j how are we doing
student,good
teacher,one eighth plus three fourths
student,that s seven eighths
teacher,the two i heard student c and student a both said the answer lcd is what what s the lcd you re jumping ahead to the answer now
student,eight
teacher,eight this one did not change we are adding how do you get from four to eight
student,two
teacher,and three times two is
student,six
teacher,and your answer is
student,seven eighths
teacher,student c and student c were correct in their mental math
student,good job bravo
teacher,we have a couple of math geniuses here all right we are subtracting
multiple students,one fourth
teacher,all right so we ve got here we need three of these right
student,yeah
teacher,got three fourths and subtract what take this away if you take that away you ve got this much left how much is that
student,two fourths
teacher,how much is this
student,two fourths
teacher,how much is this as it s written here
student,five eighths
teacher,okay once again guys three fourths shhh three fourths we re going to subtract that one eighth right here which means we ve got this much left and you all are telling me that that is five eighths right does everyone agree with that
multiple students,yes
teacher,does everyone see that
multiple students,yes
teacher,find that answer in simplest form
student,nine twelfths now wait no three fourths
student,three fourths
teacher,i heard nine twelfths and then i heard some simplifying going on awesome now guys what these students are doing guys is that they realize that twelve is the lcd right so they realize that this does not change right so all they re doing they re figuring out well how do you get from six to twelve it is times
student,two
teacher,two so you ve got to do five times two which is going to be what
student,ten
teacher,ten and ten minus one is
student,nine
teacher,nine and we already know what the denominator is so it s nine twelfths then they simplified right guys and they were able to do all of that mentally okay and it has become a competition people who are coming in i should not hear you as you come in and if somebody is sitting in your seat just wait a moment at the back please if someone is at your seat as you come in wait at the back the lcd here is twelve this did not change how do you get from six to twelve
student,times two
teacher,times two what s five times two
student,ten
teacher,and ten minus one
student,nine
teacher,it is not in simplest form because nine and twelve are both divisible by
student,three
teacher,three fourths
student,yes
teacher,do we all agree with three fourths
multiple students,yes
teacher,student s can you see all right student d sit for me please find the difference
multiple students,seven twelfths
teacher,because they realize the lcd is twelve and three times four is twelve so they have to multiply the numerator two times four is eight and they re doing eight minus one and they re getting seven okay voices off please while some people work this out on paper some people are working it out on paper what is the lcd
multiple students,twelve
teacher,that one did not change how do you get from three to twelve
multiple students,four
teacher,and two times four is
multiple students,eight
teacher,and we re subtracting it is seven twelfths seven twelfths and you have done all of them erase that for me please awesome job awesome job awesome job
student,can we do another one
teacher,all right now student d is the homework on my desk
student,yes
teacher,can you grab that please
student,teacher h
teacher,yes hun
student,can we do a game where we split up in two groups and
student,a math game
student,yeah and we can see who gets it first
teacher,we can i see because you want to compete right
multiple students,yeah
teacher,yes five four three how was homework last night
multiple students,inaudible
teacher,student a excuse me i didn t understand that
student,easy
teacher,how was homework
student,easy
teacher,okay thank you okay last night on homework you were adding mixed numbers okay shh red pens guys student f and student g are going to put up a tent eyes on the board they need two pieces of rope to secure the tent one piece has to be three and one fourth feet long and the other two and a half feet long how much rope do they need to find the answer you must add three and one fourth plus two and one half you can add mixed number by following these steps first add the whole number well that s easy enough because you all have been adding whole numbers since the beginning of elementary school right
multiple students,yes
teacher,three plus two is five step two find the least common denominator we just finished practicing a lot of that use the least common denominator to write equivalent fractions and add the fractions so you re adding one fourth and one half one fourth plus one half is equal to one fourth plus two fourths because they use the common denominator four they change one half to two fourths and they got three fourths right
multiple students,yeah
teacher,all right that s what we were just practicing a minute ago now we ve just thrown a whole number in front of it now you add the sum of the whole numbers to the sum of the fractions and you write the answer in simplest form so you have five plus three fourths which is five and three fourths so three and one fourth plus two and one half equals five and three fourths student e yes
student,we never simplified them
teacher,i can t hear you
student,inaudible
teacher,yes you told me that but you know what you were supposed to tell me that yesterday afternoon guys you understand that the homework is written up on the board right so if there is something there and you don t have it in your mailbox when do you need to say so
student,right now
teacher,yeah before you leave okay ready to check
multiple students,yes
student,we never simplified them some of them do i still count them yes or no
teacher,it has to be simplified because what does that say find the sum in what simplest form student j hit the light for me please someone may need for us to show some of these does anyone need us to show excuse me first of all i need to see if someone needs for us to show them how to work out any of these if someone had trouble student d i am proud of how far you have progressed good job because last thursday was another story good job anyway does anybody need help with any one of these problems student a
student,number two
teacher,all right student a says number two
student,can i work it out
teacher,go ahead student c and you know what actually you can just work it out in that little space right next to there if you want all right student c is showing us the first thing he s going to get is what student a let me see what you did first thing you re getting is the lcd and i can already see your mistake because why did you put a two here why is there a two here this is three times four so one times four is not two if you come in and someone is in your seat go to the back until we re done okay i can t figure out why you put that two there but that s your mistake sometimes you can catch your own mistake if you go back and you look at it again you can catch your own mistake and i see what student a s mistake was do you see your mistake yes and always make sure to show those steps guys if you show your steps you re less likely to make a mistake show the steps why is this here
student,inaudible
teacher,that s just the whole number six plus two is eight
student,yeah
teacher,okay eight and five twelfths do you see that honey all right she can also see it on her own paper also but student j this is our math class any questions guys
student,no
teacher,let me show you tonight s homework i shouldn t hear you i actually just asked for people who come in here do not interact with my math students all right let s see student d erase that for me please i can hear student g
student,that s our homework
teacher,all right guys put your eyes up here this is tonight s homework you re subtracting mixed numbers tonight step one find the least common denominator of the fractions and let s see what this problem is i don t want to show you the answers you have three and one half minus two and one third and you should be able to see that the lcd is what
student,six
teacher,six change the fractions into like fractions with six as the denominator subtract the fractions subtract the whole numbers there it is guys that s homework tonight and look at what they ve already done for you look what they ve done for you already all right so we should not have a problem right
student,i know the first one already
teacher,good then you ll have no problem with making 100 on your homework tonight student j excuse me all right so tomorrow we ll be going over we ll review some more then we ll go over adding and subtracting fractions with unlike denominators or adding and subtracting mixed numbers also with unlike denominators okay everybody got it
student,yeah
teacher,all right all right we are done for today
teacher,all right class today we re going to review a few things that we talked about about using order of operations now we have taken notes okay we have notes that we ve taken that talk about the steps that we use when we re solving an expression now listen to this in language arts could someone raise your hand and tell teacher j what skill have we been working on in language arts we ve been using this in language arts we talked about how we could use it in science you actually have a plan for a poster that you re making for this particular skill okay student t
student,steps in a process
teacher,very good steps in a process steps in a process someone raise your hand and tell me what is that actually when you talk about steps in a process what are you doing what s happening when you re talking about steps in a process now if you re trying to gather an answer for that think about what you re doing tonight i heard several people say well teacher j i m going to explain to you tomorrow how to make an ice cream sundae someone else said well i m going to explain to you how to ignore my brother and someone else said well i m going to explain to you teacher j how to make a banana split right banana split and someone else said well i m going to explain to you how to make a peanut butter and jelly sandwich all right so how do i compute using order of operations is actually going to connect to what we re doing in language arts this week so steps in a process somebody tell me what was going on with that what do you mean by steps in a process student c
student,it s like when you show the steps of doing something
teacher,okay student c said steps in a process is like when you re showing the steps of doing something thumbs up if you agree with that okay it looks like everybody s in agreement all right and did we have some people that wanted to add to what she said because i agree it is explaining something the steps in doing something does it always have to be something that we re eating
multiple students,no
teacher,well most of the time my steps in a process will be something to eat because i love to eat but there are other things that we can do right other than eating okay who else has something else they want to share or add to what she said student d
