speaker,cleaned_text
student,do you need to write down the name of the person inaudible
teacher,yeah and the directions are on there thank you sir and task number two is the same kind of task only this time it s what is a pound similar task task number three i d like to see everybody at team four paying attention task number three is called reading weights and i have chosen a few books here that have something to do with measures of weight and i want you to share one of those books at your table and do the summary of what the math is that s involved in there that s all we re doing for that box now if your team gets to that and there s not a book available what should you do
multiple students,wait
teacher,no
student,go on to number 4
teacher,go on to number 4 and then come back okay and the fourth one is called a ton of animals and you are listing some animals and estimating their weights and then you re going to use resources to find what the actual weights of those animals are there are almanacs over here and encyclopedias in our social studies station and i think i have a book of facts about animals over there i ll pull out some resources to help you with that and we can also get online if we need to question
student,so there s nothing we write about about tons
teacher,yes that s in a ton of animals it s on here a ton of animals
student,like a lot of animals
teacher,you ll see it s supposed to be a play on words student g what student m
student,so we could put a column that says animals
teacher,you ll see you ll see so you have four tasks to do and then at the bottom of the paper i ve listed other tasks and that s your responsibility to complete those today as well okay if you are having trouble with the balance scale let me know and i ll help you with that some of these i ve had for quite awhile so they re a little hard to adjust and you want to make sure they re in balance before you start i ll wait if you are the team s checker i d like you to go ahead and get out a ruler for every person because i expect all charts to be made using a ruler team five already knew that and if you are the team s reader i would like you to come and get this paper from me please
student,inaudible
teacher,no readers don t begin until everyone s ready to hear you i ve seen two readers come and get their paper are you the reader
student,yes
teacher,all right wait till everybody s ready all right so everybody makes a two column chart so you should start drawing your two column chart with a ruler and you can t choose the same item so start thinking about what item you re going to choose to estimate to be an ounce tell your team and write it down are we waiting for somebody who s our reader student d what did you do with the paper i gave you here it is all right start reading the directions for box 1 please
student,task one write inaudible label the first column item and the second column inaudible
teacher,okay stop right there so what do you need to do make a two column chart and he just read to you what the labels need to be he can read those to you again in a second i m sorry i m confused read the directions again please student a
student,make a two column chart in box one label the first column item and the second column actual each person at the team names an item he or she thinks weigh an ounce everyone must all name items
teacher,okay so read that again everyone lists
student,everyone lists all named items in column one of their chart
teacher,okay if student c says pencil why haven t you got pencil on your paper every one of you should have all five items listed an ounce everyone lists all the named items in column one of their charts
teacher,okay so you re going to have five items listed in column one so you ve got to hear what other people say and you cannot repeat something that someone else has already listed all right so list everybody s item i don t know why you re weighing anything you re not following directions sit down who s our reader
student,me
teacher,would you please read the directions again because they obviously didn t hear them
student,each person as a team names an item he or she thinks weighs an ounce
teacher,and then everybody writes that down so what are you guessing weighs an ounce student j what are you guessing weighs an ounce what are you guessing weighs an ounce
student,a paperclip
teacher,a paperclip okay so everybody should be writing down paperclip everybody writes down everybody s item so you can t weigh anything until you have them all written down for every person write it down okay stop with the scale there s no part of that that you re doing yet who s our reader
student,i was and i just read
teacher,why don t you have a two column chart with the two labels i m not sure why you re putting anything in that scale go sit down and read the directions again put all the weights down you re not following directions you guys are better at following directions than that you haven t done anything it says except for making a chart read the directions so what s the first label supposed to be
student,item
teacher,item
student,and the second one is supposed to be actual
teacher,so you re looking for things that you think weigh an ounce but you re not measuring anything yet the directions say that you write down the thing that everybody is guessing so who has something they think weighs an ounce what do you think it is
student,i think one of those
teacher,one of my magnets okay so everybody needs to write that down teacher magnet you have to write everybody s item down
student,do we put our name next to it
teacher,you don t have to so then student k everything that they say you have to list on your paper too then when everybody s done doing that then you measure and you see if you re right or not why didn t you write her item down okay you need to stop because you didn t follow directions again i only see three things listed how many people are at this table
student,five
teacher,how many items should be listed on every person s chart
student,five
teacher,thank you who s my checker who s the checker start doing your job don t measure anything until everybody has all five items listed are these the five items people said
multiple students,yes
teacher,all right thank you are these the six items that your teammates said
student,student j is still changing his idea
teacher,student j is still changing his idea okay you only need six items listed one for each person
student,lollipop
teacher,is that what we re using okay when you have all the items listed the person who said each item does the actual measuring okay do you know how to use the balance scale you re going to put down heavier than an ounce or an ounce or lighter than an ounce
student,or exactly
teacher,yeah or an ounce if it is exactly because we don t have accurate enough scales to give us that
student,miss h inaudible on your desk did not weigh a pound
teacher,okay so you guessed the magnet who guessed the pencil
student,me
teacher,who said the tape
student,student m
teacher,okay so what are you saying
student,a glue stick
teacher,a glue stick
student,i said the trash
teacher,and you said what the gold trash can okay so each person is going to measure their own item that they said and you re going to write down it s either an ounce or it s heavier than an ounce or it s lighter than an ounce each person is going to measure their own item and you re going to write down was it an ounce was it heavier than an ounce or was it lighter than an ounce okay
student,we need a paper clip
teacher,in the desk drawer by the door okay so is it less than an ounce or more than an ounce
student,more than an ounce
teacher,so that s what we write in our actual we don t have precise enough scales to give us exactly but that was for the stapler right so that should be next to stapler student l did you get that down who said the glue stick was an ounce okay so is it heavier than an ounce or lighter than an ounce
student,lighter
teacher,lighter everybody should be writing that down you see how it works now all right
student,we need the thing that inaudible
teacher,i m sorry i meant to bring you something that s actually the nicest one i have so when we get that balanced it ll work really well for you so when you measure you re going to measure your own item okay you know how to use a balance scale what are we going to put on one side
student,in my case it s my eraser
teacher,so the item right
student,yes
teacher,and then what are you going to put on the other side the one ounce weight now listen excuse me just a second listen to me student l we don t have precise enough scales to get exactly but you can tell whether your item is heavier than an ounce exactly an ounce or lighter than an ounce okay so each person leave them alone ladies each person is measuring their own item okay so what s the first item on our list
student,inaudible
teacher,who s our coach
student,me
teacher,okay would you go first please you just need one of those ounce weights
student,you use one
teacher,one
student,okay
teacher,yes sir
student,inaudible
teacher,yes you may
student,can i get a lollipop for inaudible
teacher,when it s your turn to measure our scale s not oh you have the weight in there don t you okay so far everything is lighter
student,yes especially my piece of paper
student,inaudible
teacher,that s right it s got the abbreviation on there for ounce doesn t it okay so is it heavier than an ounce or lighter than an ounce
multiple students,heavier
teacher,so you re writing heavier in the box next to the item okay
student,oh now i get it
teacher,you get it now good so was everything heavier or lighter
student,lighter but scissors are heavier
teacher,one was heavier okay student a is going to look at the directions and make sure that you ve done everything you need to do for box 1 how did we do so far
student,mine was lighter
teacher,yours was lighter
student,mine was lighter
teacher,oh look at this one come off the table we don t want to jiggle it
student,student k s is almost balanced
teacher,what do you think
student,it s a little bit heavier
teacher,i think it s just slightly heavier and that s what i would write i would write slightly heavier everybody record that
student,inaudible
teacher,i bet your teammates can help you with that
student,we don t know how close we are to an ounce
teacher,well let me look with you which one did you have you might have to put them all back in
student,the scissors were so close
teacher,so you think the scissors were the closest
student,it tells the person not the item
teacher,so who was closest
student,student c
teacher,so student c s estimate was the closest then who s my quiet captain over here
student,he is
teacher,student m we re going to need a little reminder when you re finished measuring them there s more to task one i m not sure why you put this in here it s got nothing to do with what you re doing for part one for box one
student,inaudible
teacher,you re not following directions reader you re going to need to read the box one again because they re not all doing it you are but read the rest of that out to them
student,she said a glue stick she didn t say a glue stick with something in it
teacher,well i don t think that we need to be that specific did you go ahead and measure it
multiple students,yes
teacher,and was it lighter or heavier
multiple students,lighter
teacher,okay so now you have a sentence to write read those directions out we re not in box 2 until you finish everything in box 1 have you got everything okay make sure your team is ready to hear the directions for box 2 you can make your own response in that sentence what you think
student,how is it heavier but we were all lighter
teacher,not what you expected is it
student,no because we got another one and inaudible
teacher,all right did we get our sentence written
student,yes ma am
teacher,so student k estimated the closest over here all right good what does it say on the end of it
student,half a pound
teacher,let s put the ounces back in are we ready for box 2
student,yes
teacher,where s our reader is that what you re estimating
student,yes
teacher,okay did you finish box 1
student,yes
teacher,did you read the directions for box 2
student,yes
teacher,let s go ahead and put the ounce weights back in the box for me please thank you put them right in there for me
student,how much is two ounces
teacher,two of those so now we re doing pound right so it s the same thing you ve got to write all of your guesses did you get them all down did you get five down we re doing the same thing lighter or heavier make sure your scale s in balance first yeah that s good you re okay and you don t have to necessarily put them in at the same time so is the spellchecker lighter or heavier
student,lighter
teacher,don t start measuring until you have everybody s down did everybody get that sentence written
student,student j still hasn t
teacher,waiting for you student j don t hold up the whole team go ahead and put the ounces in here thank you take that one out hon this one you re going to need student j if the rest of your team is ready why don t you go ahead and read the directions for box 2 and then student j can get caught up when he s done writing his sentence would you put all the ounces back in the box please it doesn t need to be that size it needs to be that weight you re estimating
student,does that tell you inaudible
teacher,i think so you can use that to get an idea of what a pound is like i don t know that you re a balance scale student c is there a problem
student,do you need two items
teacher,one single item come on let s get some estimated items down there you also need a sentence for box 2 don t i have on there to write a sentence for box 2 as well do i or do i not wait a second you can t take that from him he s the reader for box 2 what does it say
student,make a two column chart in box 2 label the first column item and the second column actual each person on the team names an item inaudible everyone lists all named items in column one write each person s inaudible then everyone list the actual weight of the inaudible write a sentence telling who was closest to one pound
teacher,write a sentence telling who was closest to one pound write a sentence who was the closest who was the closest for the pound you didn t write a sentence for the first one either
student,i was closest
teacher,your sentence doesn t have to be the same as everybody s on the team if you explain it all right you should have five items on here
student,my glasses
teacher,if that s what you re estimating write it down
student,i want to be jacarious but not to jacarious
teacher,not too jacarious all right do we have five items yet
student,no student j has to think about it
teacher,all right student j let s find something okay let s fix your scale we re a little off
student,student j is sad
teacher,why
student,he said that someone else is my friend
teacher,well he s my friend too did you get your sentence written for the first one excellent all right student j has his item is it with or without the pencils
student,without
teacher,okay so let me put them over in the
student,in the pot
teacher,yeah this little coffee mug there we go make sure you return it when you re done
student,he said a gender book without the books in it
teacher,okay that s a good idea too try it out and see
student,still not level
teacher,yeah we wouldn t use the word level we d use the word balance we want to start with it unbalanced don t we
student,i got my gender book out
teacher,i m going to look at this one again would you please not touch the table for just a moment let me see if i can balance this back out for you
student,she meant binder
teacher,you meant an empty binder
student,yes
teacher,oh okay i thought he meant the agenda book
student,so did i
teacher,you know what guys i could adjust this balance scale if you weren t touching the table
student,get off the table everyone
student,i m not touching the table
teacher,all right that s as close as i can get thank you when your team s ready i m not understanding that you know what you need to be doing what are you listening for you have exactly two minutes to finish the one that you re on how many of you have finished number one how many of you have finished number two okay if you have not finished both of them put your hands down please which both require a sentence by the way if you have not done all of that for number one and number two those need to be finished up right away you have two minutes to finish what you re doing okay so let s get the rest of these weighed real quick her glasses oh lighter definitely huh and the glue bottle was
student,lighter
teacher,lighter here student e let me give you a hand with that actually you had it
student,oh i did
teacher,measure the rest of your items real quick what else do we need to measure
student,student e is getting it
teacher,she s getting it okay did they get all the items measured for step two for box two
student,no there s one more student j s
teacher,oh student j s i wanted to see how this one worked out today wait a minute don t do it how many of you predict it s going to be heavier than a pound do the rest of you think it s going to be lighter
student,yeah
teacher,okay let s see
student,mine was heavier too
multiple students,ohhh
teacher,it didn t even budge it did it all right record your results it didn t budge it did it all right you need a sentence for box 2 we don t have time to go on to that you ll finish that tomorrow thank you for putting the weights back in the box we ll get that tomorrow i d like everyone to finish their conversation in five i d like everyone to be seated in four i d like everyone to show me that they re listening in three i d like your hands to be empty in two i d like you to be listening for the next direction in one it sounds like we re singing a song over here and let me see which team is completely following learn in
multiple students,now
teacher,you re so funny i want you to take your paper and just fold it in half i want you to stack them up at your table and put them on top of the balance scale i want you to leave the box of weights right next to the balance scale i m going to give you a card put your name on the card and we re going to write a perfect sentence so your name goes on the card is this appropriate to ask right this second
student,no
teacher,i m going to tell you the topic of your perfect sentence put your name on the card i m giving directions so you should not be talking hurry up and put today s date 11 2 11 write one perfect sentence pass the cards around they re waiting for them over there thank you write one perfect sentence that answers that eq so your name is at the top today s date 11 2 11 answer that eq it s scrolling slow but you should know what it is because we worked on it yesterday too they re so demanding i clicked on the wrong box sorry now they re going to yell at me because i made it too fast
multiple students,inaudible measures of weight
teacher,write your own answer stop talking stop talking
