speaker,cleaned_text
teacher,this is going to this is 3 because 3 is right here or right here is it between the number or on the line
student,it s between like inaudible past the line
teacher,3 if 3 is going to be in between the line you need to make sure that 3 is between your space see what i m saying you don t see it often but it can be like that now you re telling me right here football that the boys have 3 when i look at the table boys have 3 good job be careful this is what make sure everyone s talking and seeing what the other person is doing make sure you re all paying attention to what student s is doing you ve got about five minutes left you didn t leave room for your titles and stuff inaudible hurry up now when i look at basketball it s going to 9 okay so this whole thing is 10 for 0 for 0 you don t put anything leave it blank or whatever that is move it up some whatever this is you need to move it up remember nobody should be left behind make sure they switch honey they don t have to but most of the time inaudible touching let me clarify you can leave it like that but make sure it stays underneath the right one
student,i m going to erase it
teacher,look at football see how football is getting out of its space
student,yeah
teacher,put it back in its space okay what are you doing lonesome you okay
student,yeah
teacher,why are you by yourself now when i see football i see 2 here and 4 here which means it s telling me every time i get on the line it s a number right football is two and a half
student,no
teacher,this is 2 this is 4
student,yes
teacher,so where s 3
student,right here
teacher,on that line so make sure it hits that line okay inaudible okay look at your key what does your key say does your key say boys and girls your key says boys should be
student,green
teacher,and girls should be blue but when you put your double bar graph nobody colored in what you did
student,we didn t see it with the black inaudible
teacher,make sure it matches your key they re both on black
student,so inaudible
student,i was going to color over the girls
teacher,if you do that you don t need to put boys and girls that was just for your benefit
student,uh huh
teacher,okay inaudible now look at your first one look at your graph and look at his graph you three are all working together inaudible
student,he put basketball first
teacher,that doesn t matter
student,inaudible
teacher,that doesn t matter because as long as you stick to the data you can put them wherever you want to when you put the data look at his bars his first two bars his first two bars are doing what together all the rest of his bars are what
student,separated
teacher,separated you can t do that on a bar graph if you re going to stick them together then they need to stay together still if you put the first two together all the rest need to stay together now if you are waiting because you only have one minute see if you can make a question or two about your graph for your partners to answer this is representing two tenths 0 needs to start right there and you don t need to move anywhere for the 0 do you need anything 0 won t rise same thing with student t if this stays together this needs to stay together your graph needs to stay consistent inaudible come on student c one two three eyes on me one more time one two three eyes on me
multiple students,one two eyes on you
teacher,so now you see how why it s important if you have groups of people or groups of things that share a common survey item you can make a double bar graph to show how those things are in common okay there s no need for us to make a boy graph and a girl graph if they re both sharing the same things on sports you can make a double bar graph let s just compare two groups that have things in common
student,can we get a big piece of paper and do this on that
teacher,you ll probably do another one with a big piece of paper you understand
multiple students,yes
teacher,all right
