speaker,cleaned_text
teacher,you want it in 4 slices okay we re going to move all of these down for a second we re going to swap one put the number 4 over here and tell me what are the factors of 4
student,factors of 4 are 2 1 4 2
teacher,is that it okay we know we can use our halves because there s our 2 and we can use our fourths will any others work
student,no
teacher,so we re going to move these away and pull our fourths up now what i want you to do is create your pizza what did you divide it into how many slices how many slices does your pizza have to be cut into inaudible
student,inaudible
teacher,just use these you can use your fraction bars so go ahead now and cover up your pizza with what you want create your pizza now okay now let s talk about what you have here what is your story going to be what s on this what s on one quarter of your pizza
student,cheese
teacher,what s on this quarter of your pizza
student,pepperoni
teacher,what s on the one half of your pizza
student,pineapple
teacher,so you want your pizza to be cut into
student,3
teacher,so now write your story okay one half of my pizza is going to be
student,pineapple
teacher,one fourth of my pizza will be
student,cheese
teacher,and the other fourth will be
student,pepperoni
teacher,okay
