speaker,cleaned_text
teacher,you re buddy right here hello shoulder buddy okay now with you and your shoulder buddy you are going to figure out your answer now where do you think you re gonna do your work
multiple students,crosstalk
teacher,either a different sheet of paper or
multiple students,or the back
teacher,or the back you ve got stuff on the back all right so you and your shoulder buddy are figuring out the answer to this question i m giving you until almost 9 15
student,on one sheet of paper
teacher,no both of it both of you figure it out together you do it on your piece of paper and your partner does it on piece of paper and then we ll talk about it okay so i m gonna give you a little less than 15 minutes to figure out all of your combinations how many go to it okay student c come up here oh yeah good he had to go into elementary yes honey you and student g and then you have to scroll down because it s are you under did you hit elementary math
teacher,okay then i scrolled down more oh wait no inaudible sorry
teacher,i know then i think i scrolled down there yes student r
student,how are we supposed to know the numbers to it like
teacher,you have to figure it out who s your partner there s your partner you have two brains there get going inaudible right there inaudible you okay thank you okay student j student j that means if you re partnering up that means we have to talk to each other inaudible scroll it down it s under the 3 5 inaudible again so easy right there yes
student,what does it mean inaudible combinations
teacher,really okay woo time out for a minute my friend student a here asked me a question we have to refresh her memory ask the question you re on the spot what s the question what does what
student,what is a combination
teacher,okay what s a combination that s a valid question what s a combination mean inaudible your partner over there knows why don t you ask your partner student r what does that mean
student,inaudible
teacher,okay something that you put together you do combinations all the time you look at your closet what am i gonna wear today i m gonna wear these pants with this color shirt these types of socks and belt no belt i m gonna wear sneakers no sneakers those are your combinations i m gonna wear my pink shirt with my black pants and my fancy looking shoes
student,i don t inaudible do that
teacher,or no kidding it s your style we know that or if you re student r you re gonna pick out your fancy pants and your shirt that goes with your fancy pants and your fancy shoes okay so combinations okay go all right go student r not sure what you re doing but it doesn t look like it s what we re doing okay you two have to talk what do you think you re gonna do how are you gonna solve this what kind of picture what kind of diagram
student,so we have to like draw a tetrahedral or something
teacher,if that helps you you decide what s gonna help you is it oh sorry
teacher,inaudible something else inaudible
student,inaudible person that inaudible person that goes to the pizza shop is he able to get no toppings
teacher,no that s not our choices
student,he has to get toppings
teacher,those are your choices that s what it tells you
multiple students,crosstalk
student,can i scoot my chair up like my desk inaudible
teacher,not your desk your chair you re with student a aren t you so you should be sitting next to student a right now working with her inaudible
teacher,inaudible okay that s what i was thinking they d probably do maybe they re inaudible so we ll keep the crust this way and then the toppings will go in order and the sauce will go in order that s what i thought i wanna make sure let s see keep going this is not what we re supposed to be doing you two need to go back here cause he can t be on tape okay so why don t you guys move back there oh no you need to move stay where you are student p turn around why did you move
student,inaudible
teacher,yes go back to your desk student p turn around and you haven t done anything yet student p so if you don t get anything on that paper you re having no free time today whatsoever
multiple students,crosstalk
teacher,what don t you know
student,what oh i didn t know why i said multiplying
student,can i borrow a inaudible
teacher,no just move his books and sit at that desk it s not that difficult okay you guys you gotta talk to each other here that s what partners do okay how come you re not writing anything down and student d is
multiple students,crosstalk
teacher,what
student,inaudible
teacher,what did you need
student,oh i need the thingy inaudible can we have like more than one topping on it
teacher,nope
student,just one
teacher,one topping you re only doing one topping not more than one one topping
student,inaudible
teacher,hm
multiple students,crosstalk
teacher,doesn t say you can have more just says these are your toppings that you re having these this is the sauce this is the crust how many combinations those are your only choices
student,so you can t have more than one inaudible
student,she just said that
teacher,no
multiple students,crosstalk
teacher,for everyone mm hmm inaudible
student,inaudible
teacher,what
student,it s supposed to be a number
teacher,it s eventually gonna be a number but you got to draw your diagram first before you can get your number right this is gonna help you come up with the number how many
student,i already know
teacher,well great
multiple students,crosstalk
student,so if you divide 9 divided by 3 what s the diagram
teacher,graphic source
multiple students,crosstalk
student,like this
teacher,yes a chart a map a pie chart a graph all of those are diagrams a picture that s what we ve been that s fear of a hurricane we just did that we did graphic sources
multiple students,crosstalk
teacher,inaudible just made my day too student j and inaudible
multiple students,crosstalk while working on activity
teacher,student a how come you and your partner aren t working together
student,inaudible
teacher,about 5 minutes
multiple students,crosstalk
teacher,yes look it it s already five ten after nine inaudible what honey yes
student,inaudible
teacher,what s what diagram
student,what s a diagram
teacher,oh my gosh what s a diagram we just did graphic sources and fury what s that mean a picture any type of picture
multiple students,crosstalk
teacher,yes
student,inaudible
teacher,okay what s your where s your diagram
student,right here
teacher,okay how come yours doesn t look like that though
student,because he was telling i don t get what he was
teacher,okay well then being a partner you need to explain to your partner how to do that his dad wrote on his thing cause i said i moved him to the front near me i think he said proximity or something funny like that inaudible
multiple students,crosstalk
student,it s 3 cause we added in
teacher,there s only 3 ways that you can do that is that make
student,no
teacher,okay so you re asking yourself does my answer make sense
student,9 there are 9 ways and then we divided 3 into 9 we got 3
teacher,so there s only 3 ways that you can put this inaudible 3 combinations that s what you re telling me
student,there are 9 ways
teacher,you have to ask yourself does that make sense
student,no
teacher,no so you gotta figure out what that means
multiple students,crosstalk
teacher,okay you ve got the right idea but this starts to get confusing now doesn t it so what do you how else do you think you could create this chart
student,you can write it and draw a picture inaudible
teacher,you could or
student,groups
teacher,you could put it in groups couldn t you so you could do regular regular regular with this and this thin thin thin with this and this stuff stuff stuff with that and that cause that s essentially what you re doing but it s gonna confusing because you ve got all these lines going everywhere okay so it ll be a little bit easier
multiple students,crosstalk
teacher,student q yes of course i know the answer inaudible i m just gonna say inaudible answers go ahead whatever answer
student,what d you say
student,how many is there
teacher,you gotta tell me
student,you re supposed to figure that out you just inaudible how many are there you re supposed to figure that out
teacher,okay keep going then you re on the right track
student,inaudible
teacher,yes you have three types of crust
student,we just finished all the regular
teacher,good
student,can you count it
student,yeah inaudible
teacher,what is it
student,27
multiple students,crosstalk
teacher,a minute and a half
multiple students,crosstalk
teacher,we don t have very many pws so we re gonna have to inaudible
multiple students,crosstalk
teacher,inaudible probably was out of inaudible that we didn t have a clue on i think tomorrow for the inaudible we ll talk to them about this inaudible
student,can we like like
teacher,like like like
student,can we add like pepperoni ham and sausage all together on one pizza can we like do that
teacher,no you re gonna one topping on one pizza yes 30 seconds
multiple students,crosstalk
teacher,i put grades in and i put inaudible figured i d wait till inaudible
multiple students,crosstalk
teacher,all righty
student,inaudible oh you got 18 already
teacher,what are you waiting for inaudible your partner what are you waiting for
student,inaudible
teacher,now let s talk about this what is the best thing for us to do here make a what
multiple students,a diagram
teacher,now some of you are saying what s a diagram what s a diagram what s a diagram what is a diagram
multiple students,inaudible picture
teacher,it s a picture some type of picture we just did my crew we just did graphic sources fury of a hurricane didn t we talk about diagrams
multiple students,yeah
teacher,okay so what is the best diagram for us to use
multiple students,crosstalk
teacher,what
student,pictures of inaudible
teacher,okay you could draw pictures of pizza which some of you did that d be fine what else did some of you do pictures of pizza would be fine what else did you do student j
student,groups
teacher,you did them in groups meaning what
student,inaudible
teacher,so you basically created a
student,t chart
teacher,well double t chart right a double t chart you created a chart okay and your chart would include something like this
student,oh yeah i did something like that
teacher,and what are we gonna start with we have to start with the what
multiple students,the crust
teacher,the crust so i ve got regular pepperoni tomato sauce is that it for regular
multiple students,no
teacher,i ve got regular again with ham and alfredo sauce i ve got regular again with sausage and no sauce is that it
multiple students,no inaudible
teacher,is that all for regular
student,no you have to do like regular with sauce and alfredo with i mean sausage and alfredo and regular with ham
teacher,okay so now i gotta go through regular again i ve already done pepperoni so now we do ham and what sauce
multiple students,alfredo
teacher,alfredo i do regular again and i need sausage and
student,tomato
teacher,tomato and i need regular again with anything else
multiple students,pepperoni
teacher,i did pepperoni it s pepperoni ham sausage ham and sausage do i need regular again
multiple students,yes no
teacher,look at your charts some of you already did this look at your charts
multiple students,yes
teacher,okay what
student,pepperoni
teacher,pepperoni
student,alfredo
multiple students,no sauce
teacher,i already did pepperoni with tomato
multiple students,no sauce
teacher,did i do pepperoni with alfredo
multiple students,no
teacher,so don t i need to do that
multiple students,yes
teacher,okay should i do this with alfredo or no sauce
multiple students,no sauce
student,you should make another one
teacher,oh i gotta make another one okay so i m gonna do alfredo first and then i m gonna do another regular with what
multiple students,ham pepperoni
student,no sauce
teacher,no sauce okay and so on i m gonna do thin the same way i m gonna do stuffed the same way so you some of you started to see a pattern and then some of you started putting numbers together with this so what are you doing with your numbers did you figure out what numbers student j what d you do
student,inaudible
teacher,you did three of them what do you mean
student,inaudible
teacher,so i have three types of crust i have three types of topping and i have three types of sauce what am i gonna do add subtract multiply or divide
multiple students,multiply
teacher,3 times 3 is
multiple students,9
teacher,times 3
student,27
teacher,27 combinations
multiple students,crosstalk
teacher,but you have to student j you have to do that work in order for you to see that you have to see it first in order for you to actually figure out what numbers correlate with that so your chart student j your chart is necessary you have to do that first
student,wait hold up hold up what about
teacher,now these guys actually did something similar only they numbered they started to number so they did thin pepperoni tomato that was number 12 thin pepperoni alfredo that was number 13 thin pepperoni no sauce that was 14 so they could count as they were doing it so that s a way to also do it but creating your chart is the best which then from your chart you have to come up with a number sentence that s the last step of your exemplar once you ve done your diagram you have to come up with a number sentence to get your answer 3 times 3 times 3 is 27 combinations
student,you were right there
multiple students,crosstalk
student,inaudible 21 but i was close
student,i guessed inaudible
teacher,you guessed lucky guess all right 27 combinations now as we you were very close as we get into these more the other component that we re gonna add is you actually writing out how you solved it in words not just numbers but since this is our first exemplar we re not gonna do that because i want us to get familiar with exemplars all right we have a couple more minutes this is what i need us to do i do not have lots of pws that i need so the one thing that you need to do first is this is our graphic organizer that we will use with every exemplar you better put it in that math folder and do not lose it that s the first thing what was the other 58 what s the other one i gave you 59 was it 59
student,yeah pw inaudible
teacher,okay now pw 58 is equivalent fractions i don t not have many of those pw 59 is simple i don t have many of those so you need to find out what one you need to start working on and get going
student,do i have to hand in inaudible
teacher,yes you re gonna have to hand in inaudible student g what did i just say
