speaker,cleaned_text
student,mm mm
teacher,no so i put a zero in my tenths do i have any hundredths yes i have 7 hundredths i have one more place value what is that place value
student,six
teacher,what is the place value position i have my tenths
student,hundredths
teacher,hundredths what comes after hundredths
student,thousandths
teacher,thousandths okay
teacher,now i see a lot of deer in the headlight looks and we ve done this a week ago so if we re still confused about place value positions then we need to kind of take a step back
teacher,we re going to have to go back to the place value please hold on student h we re going to have to go back and think about a place value chart now let s talk about we re not gonna be talking about anything that is the part of the one we re not talking about the fractional pieces what is our first position in our place value chart if we were just starting one
student,ten
teacher,what would it be the very first position student j
student,ten
teacher,the very first position
student,hundredths
teacher,i m not talking fractions
student,ones
teacher,ones
student,oh the whole numbers
teacher,what comes after that
student,tens
teacher,our tens and then
student,hundreds
teacher,hundreds
student,then thousands
teacher,and then our thousands now we talked that these were considered periods correct remember in the beginning of the year we talked about that these were periods or we talked about how they were in houses
teacher,and then the period would change
student,and then they would move out
teacher,and they would move out remember we talked about it in the beginning of the year we worked with place value extensively correct now we re talking about remember i read this story the little bit of a story to you about milo when we did the phantom tollbooth and he picked up that number and he broke it and the math magician said don t worry because these are the parts of the whole they were fractions and we need them because we re not always going to have one whole are we
student,no
teacher,no we talked about if you took a cookie one cookie and you were to break it in
student,two halves
teacher,half student c would have a half of it and student t would have a half of it do they each have one cookie now
student,yes
multiple students,no
teacher,no they have a part of that a fraction of that cookie
teacher,a fraction of that cookie
teacher,now if student c and student t took their halves and were to put those together they would then have a whole one whole cookie so hold your question for me for just a second hold on now because we have fractions and because we have decimals we need to have a place for them and they reside or live to the right so we have a decimal point
teacher,our decimal point is telling us that this is our fraction it s now taking our place value position and saying this side here is going to be made up of all the parts of the whole so our first place value if this is the ones here this is the tens here guess what s interesting about place value position if this is the tens here what do you think is going to be here
multiple students,tens
teacher,not tens but we talked about it being the tenths
student,yes i was right tenths
teacher,and remember to get that t h going because it s a tenth it s tenths so if there s tenths here and we have our ten and this is hundred what would come after that
student,hundredths
teacher,hundredths
student,inaudible
teacher,hold on please so i have my ones my tenths my hundredths so if we re talking in terms of place value i want you to see that what s on this side our thousandths what would be on this side
multiple students,thousandths
student,it d be funny if they had oneths
teacher,so we have our thousandths and they have a place value as well student s are you with me now
student,yes i have a question
teacher,okay question
student,could you multiply decimals
teacher,yes and we ll get into multiplying decimals right now we re just adding the decimal so we needed to take a step back and we needed to look at lining them up in place value position student g can you just stay right there please or just move over to this desk over here thank you right here thank you student h
student,in this book where you were talking about you need to move them so they ll be equal on number 7 you have to move the 10 because it s over
teacher,well we re not there yet we re here i had to take a step back student s i now have my i want to add some decimals and i m going to put two decimals on the board to add and i want to add those so the first thing that i need to do is i need to line them up i need to make sure that i put the right number in the right place value position
student,and line up the decimals
teacher,and i have to line up the decimals so i m going to use my place value chart here to do that so do i have any ones in my place value
multiple students,no
teacher,no
student,but that could be your
teacher,but that could be my
student,place holder
teacher,there we go so i have my zero here my decimal point and i have what
student,a 7
teacher,a 7 and a
multiple students,6
teacher,6 now i put them in the right place value position
student,so it s 76 hundredths
teacher,it s 76 hundredths that s how i would read that 76 hundredths now i need to put this number and i make myself a place value chart because you know what i forget if i have a place value chart guess what my chances of forgetting get
multiple students,slim
teacher,slim so now i am going to put my one where am i going to put my one
multiple students,in your ones
teacher,in my ones i have my decimal point my deci my friend deci i put my 4 in my tenths and my 7 in my hundredths
teacher,so let me go ahead and rewrite this now and i m going to write it in a way that s comfortable for me to add i don t like adding this way i like to put them in order instead of doing this horizontal i like to line my numbers up vertically
student,i would do the bigger number first
teacher,so student k said i would rather put the bigger number first can he do that absolutely
student,you don t have to
teacher,do i have to
student,no
student,you only do that in subtraction
student,no you don t
teacher,yes
student,what
teacher,when you re working with decimals you might have to think about that but right now we know that here because of what property allows me to do this
student,commutative property of addition
teacher,addition the commutative property of addition says that i can put these numbers in any order and it will not change the outcome of my answer
student,what is the associative
teacher,so student r what do i do now
student,you add 6 7
teacher,okay i add my 6 i m adding 6 what 6 hundredths and 7 hundredths
student,that equals 13 hundredths
teacher,so i do what
student,add 6 inaudible
teacher,so what do i do where do i put my numbers now here you do it
student,you add 6 hundredths and 7 hundredths and get 13 hundredths inaudible carry the one that gives you 12 hundredths you add the decimal the one right there and that gives you right there
teacher,okay so how would i read that number now
student,inaudible
teacher,no we don t say two point two three
student,i didn t say that
teacher,two and twenty three
teacher,we do not read it two point twenty three hundredths
student,really
teacher,you know from being from teacher f that you don t do that so it should be no surprise sitting here that that s not the way we read the number so i m curious as to why all of you are suddenly like oh because we have talked about that several times that it is two and twenty three hundredths now if talking in terms of money do i say two and twenty three hundredths
multiple students,no
teacher,no i say two dollars and twenty three cents because i have two dollars and twenty three cents
teacher,raise your hand please that is my part of my whole my 23 and i m always touching my pocket because where do i put my change in my
multiple students,pocket
teacher,let s do a couple up here on the board and then what i ll do is i want to call some of you up to see what you do and how we do this and then i m gonna set you to some independent practice are there any questions student r
student,i have two
teacher,you have two
student,on my homework on the math the other math book
teacher,student a i can hear you over student r i m sorry
student,there are like four numbers and you ve got to put them in order so you can get the right answer in the math book then you ve got to put one on top it s hard to lay down and my second question is can i go use the bathroom
teacher,yes student r you may use the bathroom okay are there any questions about putting them in order and using our secret friend
student,zero
teacher,our secret friend of zero okay student h
student,i don t really have a question about that well yeah i do how many are we gonna do and are they gonna be like if we get the easy ones that you give us can we get challenges like a little more challenging every time
teacher,i could do that student l come up here let s do the first one here i m gonna have student l do this one let s line that up i have one thing when student r gets back i noticed that he said something when he was adding these two numbers up i heard him say something here and i want to talk about what he said
teacher,good be careful where you re lining up
teacher,pull this out for a second and see if you can erase that it got teacher m s problem huh
student,yes
teacher,i ll have to recalibrate a little bit
student,something is wrong with the pen
teacher,no it probably just needs to be recalibrated be careful when you hold your finger don t hit that button okay good job student l came up here and student l can you read this number for me what is this number here
student,15
teacher,15 and
student,15 and 3 tenths
teacher,15 and 3 tenths and what were you adding to 15 and 3 tenths
student,zero and 7 tenths
teacher,so you had 15 and 3 tenths and you were adding to that right now 7 tenths now she put them up in order and she lined up her decimals and i notice that she did something and i was curious as to why she did it and i was curious did she need to do that did anybody pick that up anybody pick up what she did that she probably didn t have to do student m
student,inaudible
teacher,okay so you knew that your 3 tenths and your 7 tenths was going to be 1 but let me ask you a question what did student l do right here
student,add her zero
teacher,did she need to
student,no
teacher,no she didn t did she because we already had before we even started we didn t have an extra number here did we no was she wrong in doing it
student,no
teacher,but she did not need to do that she did not need to do that now student r i have to bring something up to your attention when you added this number and this number you said they were what
student,13
teacher,13 what
student,hundredths
teacher,hundredths and you regrouped and you said 7 plus 4 and the 1 was 12 but what did you say it was
student,tenths
teacher,yes you actually said 12 hundredths when you said it first but it s 12 tenths and you needed to regroup that what i want you to do because i see a lot of people already jumping ahead and working on especially my group down here on the bottom they re working on a page that i m not even ready to work on and you re doing a workbook page that s subtracting decimals but what am i doing
multiple students,adding
teacher,i m adding decimals so if you guys can go back to your seats go back to your seats and i will take your card
student,what did i do
teacher,you were talking
student,inaudible
teacher,i want you right now to open up your practice workbook and there is a workbook page which is 103
teacher,on your practice workbook page 103 what i would like you to do is circle the following problems 1 4
student,huh
teacher,1
teacher,i m on page 103 i want you to circle the following problems problem 1
student,i need to sharpen my pencil
teacher,not now you don t 4
teacher,you need to everyday see is student s has a pencil you can borrow 5 8 9 and 10 those are the problems that i want you to start working on now
student,what about 16
teacher,those are the problems that i want you working on now
student,teacher
teacher,yes
student,can i do the whole page
teacher,no
teacher,that s correct 1 4 5 7 excuse me 1 4 5 8 9 and 10 those are the problems that i want you working on now you can work on that student x have you done that with teacher m have you added and subtracted decimals yet when you were with teacher m
student,no
teacher,not at all okay
student,inaudible
teacher,okay what i want you to do
student,what do we do when we re done
teacher,just wait a minute thank you go ahead and work on problems 1 4 and 5 for me and you re going to be adding your decimals here okey doke boys and girls when you re done just wait just wait patiently yes
student,what is it 1
teacher,1 4 5 8 9 and 10
teacher,the pen is on the side student d you can come up and do yours
teacher,that s just their subtraction and i want you to work on addition okay then once we finish and go over these then we ll work on the missing number
teacher,as soon as student d is done there are two pens if you want to work on yours while student d is working on his you can
teacher,thank you student d
student,that was crazy
student,i didn t even see it coming
teacher,neither did i
teacher,i wanted you just to do the addition okay and you re just going to have to wait until they re finished putting it up there and we can check that s all check
teacher,student r you can t write at the same times student c is just do your best don t let that get you student r can you sit down please until we re ready
teacher,okay let s go hurry up and get those out i rewrote them so it s easier for you because the pen was giving student c a little bit of grief there
student,i wanted to write my own i know how to write them
teacher,student c put the pen back on okay student r go ahead up
teacher,are you checking your problems
multiple students,yeah
teacher,student r that s good just keep going
teacher,sweetie he s not done yet thank you he s not done yet
student,inaudible
teacher,i already had people come up student t number one
student,i was one of them
teacher,the next student j
teacher,student a get ready
student,what number is that
teacher,39
student,student a last one
teacher,i have your number that s okay i ll fix it thank you
student,my pen is off and i have to recalibrate probably from hitting the board let s go ahead and just review these really quick because we need to wrap up number one student t came up she added 4 and 90 hundredths and 3 and 41 hundredths and she came up with 8 and 31 hundredths thumbs up thumbs down thumbs up number 4 the answer was 8 and 12 hundredths thumbs up if you agree good number 5 39 and 91 hundredths thumbs up if you agree i see lots of agreeing here student k how about you thumbs up let s see 4 and 35 hundredths that s the one that student c did thumbs up okay 7 and 15 hundredths is the one that student d did
teacher,and finally our last one was 9 and 67 hundredths recap what do we need to do when we re adding up decimals cause this is really very easy for you what are the two things that we need to do first what do we need to do first student z
student,if you have a spot that doesn t
teacher,i m just writing down what you re saying
student,if you have 3 00 and
