speaker,cleaned_text
teacher,and like i said if one of your strategies is gonna be using objects manipulatives you may come get a math kit
student,inaudible
teacher,student i you understand the problem have you reread it
student,i m gonna read it again because i don t understand it
student,me too
teacher,okay
multiple students,inaudible chattering
teacher,so how many students 25 and it does say along with a shopper but ach group is gonna have a chaperone okay yeah so how many manipulatives are you gonna use
multiple students,inaudible chatter
teacher,yeah so just 25 so i was saying do we understand the problem so what strategy are you guys putting to use
student,division
teacher,division what are you gonna divide
student,2 500 divided by 225 divided by 325 divided by 4
teacher,okay so you wanna know the fewest number of chaperones all right all right boys and girls let s just real correctly makes sure that we all understand the problem so can i get everyone to follow along as i read so let s all sure we all understand can i get everyone to follow along as i read so let s make sure we all understand the problem so the title s chaperones a class of 25 students is going on field trio they plan to visit the exhibits in small groups of two three or four students along with a chaperone does everyone understand the problem and when i say that so what do you know and what do you need to find out if your group is having a little problem understanding the problem all right let s go around as a class then so what do we know about this problem who can put it up here as well as we get through these steps student j what do we know what are our facts
student,inaudible
teacher,okay so here are the facts so our first step what do we know well there are 25 students total and they re going on a field trip and they re going in groups of either four students so can you have a group of just one student in it
student,no
teacher,can you have a group of five students in it
student,no your groupings are either gonna have four students in it three students in it or two students in it and what is the question so here are the facts what do we need to find out student b
teacher,what is the fewest number of chaperones so we can only take the fewest number of chaperones so you may be able to find that you can 10 chaperones but we wanna be able to figure out how can we group 25 students into four three or two with the fewest number of chaperones so we might be able to find a way to have 10 chaperones but if there a way to have nine chaperone is there a way to have eight seven six five so it s to you and your partner now that you have understood the problem pick a strategy so i see some groups are using manipulatives i ve talked to this group over here and they re just gonna do math they re gonna start off with math some of you might wanna make a table so go ahead pick a strategy what is gonna work for you and partner what is the fewest number of chaperones so maybe find the way with the most then try to find can we do it one less chaperone can we do it with one more chaperone the fewest number any questions
student,no
teacher,all right so let s go ahead maybe 15 minutes
multiple students,inaudible chatter
teacher,okay i like your strategies so you have picked to draw a picture all right now i have a question so it looks like you have over here a chaperone of one student are we allowed to have one student in a group
student,yes
teacher,let s go back and look at our the plan to visit the exhibit in small groups of two three or four so can we have a group with one student in it no it s got to have at least two and what s the maximum number
student,four
teacher,four so can we have a group of five students
student,no
teacher,nope in groups of two three or four so why don t put our ideas on here and this can be our final okay
student,okay
teacher,your strategy of drawing a picture is excellent i see one group that they re strategy is drawing pictures so that s excellent
multiple students,inaudible chatter
teacher,all right so you said so you found a way to have eight chaperones
student,yeah
teacher,okay now what s the question ask us again
student,to find out a way have
teacher,the fewest number of chaperones so you found a way to have eight so maybe you wanna record this done so that you know what you came up with and then what do you wanna try to do
student,make it seven
teacher,try to come up with a way to make seven chaperones okay so and record this down yes
student,can one of the students in each group be made chaperone
teacher,we re only focused on the number 25 so don t worry about and then we wanna know how many chaperones but you re splitting up 25 students okay so the chaperones don t count as a student all right so how are we doing with our strategy of division is that one that is working
student,yes
teacher,yes all right so show me communicate to me what did you guys come up with i see a bunch of numbers and i know you re still in the process of working but just
student,we used division to divide them and then we found that there s always going to be remainders so we added them to
teacher,another group
student,yeah to another group and the least number that we found was seven
teacher,seven chaperones
student,yeah
teacher,okay and now you re gonna be able to put this on your and be able to explain it
student,yeah
teacher,all right that is very good what made you think immediately to use division
student,because you re gonna have to divide the chaperones between the 25 students
teacher,excellent job and this is a strategy that i did not think so i like the way that you guys did this all right so how did student j is this your group who s your partner
student,student a
teacher,okay well you need to ask before you just go back there okay you six are right over there uh uh yes they re right there
student,yay
teacher,all right so student j what strategy are you guys gonna
student,we re gonna a picture of that thing
teacher,okay so you re making a picture
student,not a picture but
teacher,how are we doing so what did you guys come up with
student,we came up with a
teacher,and is that 25 students so you came up with seven chaperones were you able to come up with six chaperones is that possible
student,yeah
teacher,is it hey you all see if you can come up with six but but but but before you change it you might wanna record this so that if six doesn t work then we know that what is your answer then
student,okay can i get some markers
teacher,yes all right how are we doing girls i saw you using manipulatives
student,i think that s those
teacher,you think so did you test to try to find six
student,we used four and five then six but we couldn t
teacher,so you did try six and six didn t work so you excellent boys and girls you guys are starting to realize the answers is excellent so please go ahead and put this on your purple paper so we can share how you came up with your strategy your idea or your answer
student,first you got to make seven no eight
teacher,all right so make sure you put your thinking onto your paper
student,okay
teacher,and especially in your case you re really gonna have to explain that okay
student,okay
teacher,because this is a different strategy than i ve seen anyone else do
student,okay
student,what does chaperone mean
teacher,all right so girls how are we doing over here
student,i m putting four in a group and then one right beside it well not to make five
teacher,so have you come up with a number yet how many chaperones
student,i think it s two two chaperones
teacher,okay well let s think about this so each group that you make needs a chaperone
student,so four needs one three needs
teacher,so student m if you come up with the most amount of students that you can have in a group is four students
student,mm hmm
teacher,so that would be one chaperone and another group would be four that s two chaperones because you said two is the fewest how many students is that
student,eight
teacher,eight how many students do we have
student,25
teacher,25 so can two be the fewest
student,yes
teacher,no because we have to account for how many more students
student,there
teacher,okay but i do like the way that you guys are solving it because you re starting with trying to find the fewest by starting with one chaperone then two chaperones so you re building up so that s a good way to do it as well
student,four students in one group
teacher,so you have then you told me yeah that s one chaperone so then you have found students in another so that s two chaperones do you think you can make another group of four
student,yes
teacher,okay so that s three chaperones just make another group of four how many chaperones is that
student,three waits that s two four
teacher,four chaperones but how many students have we accounted for now
student,16
teacher,16 so let s try another group of four okay so this one ooh one two three four five chaperones and how many students
student,20
teacher,20 so how many more students do we need to get a chaperone for
student,five
teacher,five can we do another group of four
student,yes
teacher,uh uh think about it we can do another group of four but that leaves how many students
student,one
teacher,can we have a group of one chaperone with one student
student,no
teacher,nope so we might have to split the last five
student,and then add
teacher,well we can do a group of two maybe a group of three can we do that will that equal five
student,yes
teacher,all right so how many chaperones did you all come up with
student,groups of two
teacher,so that s one way to do this now so seven but maybe you wanna see if you can get to six chaperones is there a way to way these 25 students into groups with six chaperones
student,you can remove one there
teacher,but we still have to have 25 students
student,we can have remove one of the four
teacher,and put them where these groups are maxed out right
student,yeah
teacher,so we can t put any more there so is seven the fewest you all think about it you all discuss and see if you can come up with another plan to distribute the kids the students but make sure you record what you come with and i liked your strategy of drawing a picture too all right boys and girls so at this point in time i think most of you have kind of come up with a solution and please start putting your math work on the purple paper really and truly i m not concerned about your the graphic organizer on the purple paper i just wanna see the strategies on the purple paper okay put your strategy on the purple paper all right so student m really you just have to put your strategy on the purple paper because your graphic organizer you ve put in your journal
student,we already have found a way to make it seven
teacher,well what s the question ask you
student,to find the fewest
teacher,the fewest so you said you came up with a way to make it seven is there a way to come up with six if not then you ve found your answer
multiple students,inaudible chatter
teacher,yes
student,can we still make it like this
teacher,well we don t have enough time really because i want to get on to the next exemplar in about 10 five minutes so boys and girls remember this exemplar was just to get you back in the swing of things and realizing the different ways to use a strategy because in about five minutes we re gonna do the more different exemplar okay so this was just to get you back in the routine of doing these types of problems so on the purple paper just put your strategy just put your strategy
student,s t r a t e g y
teacher,so that means put your math thinking show me how you solved the problem that s all you have to do show me how you solved the problem so just show on this you re gonna put this box show me how you solved the problem and then when you get up to present you re going to explain you re going to communicate to us with your words okay
student,okay
teacher,all right so student a just show your math thinking so this is like your big paper where you re gonna show all your work that s it yeah i don t need because you in your backup organizer and your you already did the other boxes so in this box i just wanna see your math thinking
multiple students,inaudible chatter
teacher,okay that s fine you just need to fill out this box right here show me your work show the work
student,oh what about if we show the two or three
teacher,boys and girls we are down to five minutes five minutes you don t understand the problem
student,no
student,me either
student,make 25 i know there s only 23 plus 24 that s the biggest number that we can go to
teacher,you have to have 25 students it s just like this class we have 24 students in this class if we had one more student from this class it d be 25 tomorrow we re going on a field trip we have only four three or two students in a group and i can only have a certain amount of chaperones what s the fewest number i can bring so what s your question student c
student,i can t make
teacher,all right how many of these do you have right here
student,there you go measure it
teacher,count out 25 and then let me know
student,we i think it s seven chaperones but
teacher,yeah but what s your question
student,i don t really get it
student,she doesn t really get it how we got seven chaperones
teacher,well you split 25 students into different groups didn t you
student,yeah
teacher,following this rule you can only a group of two a group of three or a group of four so can you help explain to student m what you all done and girls you re dropping a bunch of pieces
student,oh
teacher,excellent job girls
student,these groups are coming up 25
teacher,okay so now you have 25 students now we need to put them into groups you can either have a group of four a group of two or a group of three you cannot have a group of one you cannot have a group of five does that make sense so split them up and you wanna find the fewest amount
student,we just did
teacher,okay yeah okay this is what student c and student m one two three four five six seven eight nine this is nine chaperones is there a way to split this up so that we have eight chaperones okay one two three four five six seven eight this is eight chaperones is this a way to split this is up so that we have seven chaperones is there a way to split this so that we have six chaperones
student,i don t get
teacher,oh can we have a group of ones nope do you all see a way so what is the answer to our problem
student,seven
teacher,seven now i want you all to show me how you came up with seven so you start out with the nine groups and then you went down to eight and then you went on to seven that is what i wanna see on this paper i wanna see how you did this huh who
student,inaudible
teacher,all right so go ahead that s your so what you just did okay but you know what we re down to four minutes so if you don t have time to put this on your paper then you re just gonna be able to explain it to us four minutes
student,you need to show
teacher,huh excellent excellent excellent excellent is there a way so we know that is the fewer chaperones do you think there s a way to distribute the groups difference i wanna see what you have seven chaperones but a different makeup do you think student r
student,yeah
teacher,may be there s that but you all can try that but let s see so there s one two three four so that s 12 13 14 15 16 18 19 20 21
multiple students,inaudible chatter
teacher,so okay yeah you re right so there s 12 no 16 i did wrong you re right good job all right two minutes two minutes yeah okay
multiple students,inaudible chatter
teacher,yes huh
student,inaudible
teacher,okay just listen all right boys and girls it is time so please everyone go and pick up your kits everybody stop stop that s enough if you did not time to actually show us your strategy then you re just gonna have to explain it to us all right so this exemplar everyone have a seat please put your math kits up please put everything back in your math kit i m gonna give you one minute okay i ve called time and you are not doing what i asked please put everything on back stop working it s okay if you do not have your chart finished you can just explain it to us
student,you need to put it back in here
teacher,okay so you are down to 45 seconds
student,two one eh
student,inaudible
teacher,okay so i believe i was able yes i was able to walk around and talk to all of you what is the fewest number shoppers that you were to able to come up with
multiple students,seven
teacher,sevens seven was the fewest and i found some groups that started out making their groups with like nine chaperones and then working down and some groups start out with starting a few amount of chaperone and working up to make it work okay so you have different ways to come up with this so groups i saw
student,inaudible chatter
teacher,some groups drew a picture i love when group use objects manipulatives little squares raise your hand if you re a group that used manipulatives student v would you like to come up here with your partner and explain how you used manipulatives to come up with seven chaperones so come show us explain just tell us what did you do that s all i m asking for what did you do
student,we got 25 and then we put them in groups we had a different color and then we put them together
teacher,okay so you said that you came up with you couldn t out 25 objects and then you put them into groups of four so they came up with how many groups of four did you come up with oops sorry sorry how many groups of four
student,two three four
student,so one two so three groups with four
teacher,so how many groups of four
teacher,are you sure
student,yeah one two three because you counted that as two
teacher,okay okay and how many groups of three
teacher,and how many groups of two
teacher,so you said three so that s 12 13 14 15 what s two times that s two 21 so you re missing a group of four so let s look i think you mean this one two three four one group of two two groups of three go back and rework your bath you guys made a mistake somewhere but you guys your strategy was great who did this same operation but how many student r why don t you come up here and tell us what you came up with you and you partner so you all did the same thing you have out with 25 it s okay you all just have a seat right now okay just have a seat girls let s pay attention up here first so just put it down all right so what did you come up with
student,we came up with a drawing but we didn t have the time to draw it
teacher,oh okay excellent so what strategy did you come up with
student,we came up with four groups of four
teacher,okay so here we go four groups of four students so that would be how many students total
student,16
teacher,16
student,and three groups of three
teacher,three groups of three
student,mm hmm
teacher,so how many so three students three so one of my students is that and any groups of two no all right so let s see i m sorry you all so does that work four groups with four students in it three groups with three students it in is that 25 students
student,yes
teacher,25 excellent so that is one option and how many chaperones is that four by three
student,seven
teacher,seven chaperones who can come with the difference and i like how so student b and student m they came up with one way to do it well then let s see if we can come up with another way of having seven groups this boys and girls is where you get the expert remember when we talked about becoming an expert going above and beyond so they found one way then they were trying to solve it another way so that s putting extra puzzle pieces together remember this chart our goal is to be a practitioner and just have all the pieces together but then we wanna go above and beyond but you two girls did an expert excellent job all right so uncle c why doesn t your group come up here and tell us what you came up with
student,inaudible
teacher,now what strategy to you use
student,manipulatives
teacher,okay manipulatives they used objects all right so you came up with one two three four groups of four one two groups wait is this the same two groups of three okay i think you all came up with the same
student,well fives groups one of three and one group of two
teacher,five groups of four and one group of two one group of three okay so they came up with five groups of four so how many students is that
student,20
teacher,20 they came up with one group of three how many students is that
student,three
teacher,three and then they came up with one group of two how many students is that two doesn t that equal 25
multiple students,yes
teacher,how many chaperones is that
student,seven
teacher,five six seven chaperones excellent so there was two different ways to solve it one strategy i saw a lot make pictures using manipulatives working backwards now there s one group that came up with a strategy that i didn t even think to do because my first thought process was i needed to see a visual a picture or a manipulatives so student j and student a come up here and show to the class what you did because they did something completely different they didn t even get a math kit they didn t even get a math kit so they came with something completely different
student,we divided
teacher,okay they divided so take us through the steps student a
student,we divided 25 divided by 2
teacher,25 divided by 2
student,and we got 12 remainder 1
teacher,so what was your thought process okay you wanted okay 25 divided by two so you wanna know what by that by dividing by two
student,to know
teacher,how many groups of two you could have
student,yeah
teacher,and so you had 12 groups of 2 with one leftover and you knew could you have a group of one
student,no
teacher,no so that didn t work so what did you come up with next
student,three we tried to divide it by three
teacher,okay so how many groups of three could you have
student,eight remainder one
teacher,eight reminder one so then what d you do
student,so then we divided 25 divide by 4 and got a smaller number six remember one
teacher,so that came up with your smallest number so that s how you found out seven chaperones
student,yeah
teacher,so you were able to come up with six groups plus your remaining one more group so what are your groupings
student,10 9 and 7
teacher,okay so you came up boy and girls they came up with seven chaperones without even needing to have to draw out what they came up with so the question said if you look at the question what is the fewest number of chaperones they will need and what s your answer
student,seven
teacher,seven they didn t even draw pictures they didn t draw it out or anything they just did math so that s a strategy that would ve been difficult for me to do because i m a visual person does anyone else think that would ve been a difficult strategy for you
student,yeah
teacher,okay but do you understand how they did it
student,yes
teacher,okay so that s excellent so that s another strategy wonderful job so the point of this activity with this exemplar was just to give a refresher on solving exemplars and the strategies do these strategies that we talked about look familiar coming back to you and how to use them
student,yes
teacher,okay what i i want one person in your group please take the purple paper and please put it on the back today take out your math journals we are going to do an exemplar and this one s a little more challenging so we re gonna start it today but we won t finish it today
multiple students,inaudible chatter
teacher,all right thank you student e she s ready wonderful job okay does everyone remember this chart and i mentioned it just briefly a second ago when we do problems like this multiple step problems we have different levels novice an apprentice practitioner and expert our goal is to be able to solve the problem and be a practitioner be able to put all the pieces together but then to go above and beyond what student b and student m did add extra pieces to our puzzle that s an expert okay yeah yes our first level here is novice what do you think just based on these pictures up here what do you think a novice student j
student,like you didn t do good on it
teacher,yeah you don t really understand you weren t able to put the pieces together so a novice is where you have a puzzle and you just can t put the pieces together an apprentice we re able to put some pieces together you kind of have an understanding you re moving in the right direction but then it just kind of doesn t come together completely and then we have a practitioner where you understand and you can figure it out and you can put the pieces together and then an expert where we can add to our problem so excellent job student b and student m for realizing a different way to solve that so good job so when we start this problem so the exemplar we re gonna work on today it s called dependable parent volunteers i m gonna pass it out what the only thing i want you to do right now is i want you to read it and i want to give you step one where s your math journal i want you to do step one of our problem solving steps which is to
student,what i didn t hear you
teacher,what do you need to know to understand the problem so you are going to do step one what do you know write all the facts and what do you need to find out so all right take a minute and we re gonna go over that first step together because this one is gonna be a little more difficult it is working with fractions okay this problem is working with fractions so go ahead you can make your graphic organizer in your math journal now you re fine just go ahead and make your graphic organizer please use pencil all right cool okay go ahead do step one by yourself first understand the problem sneezes excuse me
student,bless you
teacher,what what
student,i think i know the answer
teacher,i didn t hear one word you said what d you say
student,i said i think i know the answer
teacher,okay all right i want you right now to just make your graphic organizer your four boxes just write down all the facts okay and then what is the question asking you
multiple students,inaudible chatter
teacher,all right so go ahead once you read it you start picking out the facts what are just what are the facts of this problem
student,inaudible
teacher,how many do you a couple more minutes and then we re gonna go over this part together yes
student,does this one mean miss s because there s already oh never mind
teacher,did you write your facts down
student,inaudible
teacher,all right how are we doing let s go ahead well actually i still see a lot of pencils i m gonna give you about two more minutes then we ll go over the facts and what we need to find out as a class if you have the facts and what you need to find out and you re ready to start rolling go ahead go to the next step develop a plan what strategy are you gonna use to solve this
student,inaudible
teacher,all right let s go let s look at this together so we re all on the same page yes
student,is it every three days or the third day
teacher,let s go over it okay let s talk about it all right so dependable parent volunteers mrs s and mrs j both volunteer in their children s classrooms mrs s volunteers every third school day for one third of a day mrs j volunteers every fifth day of school but for half of a day in a given month which parent spends more time volunteering all right so let s pick out the facts let s pick out the facts are you done can i use yours real quick can you look on with student e okay so here are my facts do i need to know mrs s and mrs j both volunteer in their children s classrooms
student,no
teacher,no i don t need to write that down as a fact but i do need to write down how much time they spent so mrs s volunteers so here s mrs s she comes to school every third day and when she comes every third day she spends one third of a day there mrs j she comes every fifth day and when she comes every fifth day how much time does she spend
student,half
teacher,she spends half of the day all right so first of all those are the facts that s what s told to us in exemplar well how much is a day how many hours do we spend in a school day sorry a school
student,seven
teacher,eight hours so a school day we re gonna say is eight hours and this is for a month this is for a month and how many days are in a month typically
student,30
teacher,30 to 31 days so and that is typically how many weeks
multiple students,four
teacher,it s usually about four weeks and sometimes a little extra so we re gonna say a month we ll make it we ll say 30 days so do i have all of my facts
student,inaudible
teacher,no i have all these facts but what do i need to do with it what is it asking me to do i need to find out what
student,which parents spends the most time volunteers
teacher,which parents spends more time volunteering so that is what i need to find out i understand the problem now this is the time mrs s spends this is the time mrs j spends one school day is eight hours they are going to do this for a month which is about 30 days who ll spend more time now i understand the problem i m going to now think of a strategy am i going to use objects am i going to make a picture or a diagram use a table you can do whatever you want to do that works for you so right now i the next two minute because we re running out of time i want you to just think about copy this down do what you need to do what plan are you going to come up with what is the plan you re going to use so go ahead student you wanna share what do you think you might use
student,i want to use a table
teacher,you use a table what are you gonna put in your table
student,i m gonna put mrs s and mrs j and i m gonna work on their totals
teacher,okay yes
student,i m gonna use math
teacher,you re gonna use math
student,yeah
teacher,okay
student,like a picture or diagram
teacher,you re gonna make a picture or diagram is your picture or diagram maybe gonna be a calendar
student,yeah
teacher,okay anyone else have a strategy that they re thinking that they re gonna use
student,work backwards
teacher,you re gonna work backwards all right so go ahead just make a note what do you think you re gonna use because we have run out of time how do you feel about exemplars again i know it s been a while we ve had testing we ve been in test mode for crct how do we feel about coming back to exemplars
student,pretty good
teacher,good does everything ring a bell
multiple students,yes
teacher,okay so go ahead i want you to spend the next like two minutes start right now what plan you wanna use if you have some time maybe you wanna start coming up with your table whatever you need to do
student,is it every third day of the week
teacher,yes of that month every third day everyone understand okay go ahead
