speaker,cleaned_text
teacher,no like two for the table should work okay and back together 3 2 1 you guys did a great job getting those materials we want to be working with the side of these that don t have numbers yesterday we didn t take the time to get the manipulatives out and just drew some pictures but these look very much like the pictures we used yesterday this one is 100 the large hundreds grid represents 100 we want to look at just the side that doesn t have the numbers on it we d like to look at just the grid side the one that looks like a straight stick or a rod is the tens and then the ones are your ones units you re going to have to share with the people with you because you probably only have two or three hundreds in there and two or three hundred is just too small a number for 5th graders to work with so you are going to be working with the person next to you if there s no one right next to you and you would like to move to another spot that s okay student d if you d like to move next to student j that s okay student e if you want to move next to student t that would be perfect student m if you could join in with somebody okay student d just move next to her so the three of you will work together i m going back to my problem all right student c you re up today student c has a bag with 612 jelly beans in it he wishes to share it equally with his five friends how many jelly beans will student c and each of his friends get what i d like to you do is with the expo marker write an equation right on your desk and then i d like you to model it showing me those equal shares how are you going to equally share the 612 jelly beans we re not doing all that work just write the equation let s see how much do you get you have 200 here do you have enough to make 600 300 400 you guys need some more to get 600 you can because i know when i looked at these i knew there wasn t going to be enough you do need to share pieces let me borrow one of these thanks is that 600
student,i have a question
teacher,yes sir
student,is student c also included in the group of people
teacher,yes it says how many jelly beans will student c and his five friends get he does want some jelly beans student c question over here do you want some jelly beans
student,yes
teacher,yes he wants some jelly beans too so make sure you include him in that group it said student c and his five friends he just told me that that s it you re done now model i just want the equation let s work on modeling guys you need to get the model done i know you ll have to share when we did this yesterday on the board i know that student c you walked us through that yesterday and when you did it yesterday on the board you started with the ones and broke them into groups is that going to work well for us this time
student,no we re dividing
teacher,we were yesterday too what are you going to get you have six people i would start with how are you going to do that show me how it looks when you divide by six i want to see who s getting some jelly beans
student,i m trying to figure that out
teacher,i don t want you to figure that out i want you to model it 100 200 300 400 500 600 i got my 600 who gets what love it there was only wasn t there only two of these
student,we traded it
teacher,that was smart i m going to need for you to put those down because this is the amount you re working with and i need you to show me how you re going to work this out for those six people that s what i meant by model this is 612 who is going to get some jelly beans each person gets 100 jelly beans oh this is a good party
student,at least
teacher,this person s gotten some 1 2 3 4 5 6 wait a minute you don t have any of these over here that s extra your jelly beans are over here you got 6 what do you want to do so what do you want to cut this into it s 10 so you think it s easy to cut it into twos
student,yeah you cut it into twos and you get inaudible
teacher,that would be great i m not going to cut it with a scissor what could i do instead how many of these can you get for that can you trade this in for 10 white pieces he says it s equal do you agree only one banker you can make the trade go ahead i see lots of people doing algorithms lots of people working on models looks great i need a couple people to finish up the models if you re heavily into the algorithm you need to move on to the model so we can get this finished up this show me the 612 right here i just want to see 612 everything else is extra and i need it pushed off to the side here s your 612 show me how you re going to divide that up for the 6 people so they each get an equal amount of the jelly beans so we ve got our 612 i want to see how this is going to be divided up for 6 people model this student c does have a lot of jelly beans and i m glad he s sharing but we don t have anymore all we have is 612 show me the 6 people how are they going to get it focus on the model student r she wants you to break this up do you need a scissor how are you going to break it up how are you getting more pieces are you going to trade make sure she gets an equal amount okay all right friends tell me about some of your thinking on the modeling i see that everybody wrote this is the equation you wrote it some of you wrote it in one form some of you wrote it in another we have 612 divided by 6 as our equation tell me some of the strategies you used in dividing this up into 6 equal groups student l tell me what you did
student,multiply
teacher,you multiplied to break this into groups
student,i need to check it
teacher,fabulous idea hold that thought because we need to get finished first what did you do first student g what did you guys do first
student,we knew there was 6 people and 6 hundreds
teacher,that part was easy right we have the 600 so you said you have 6 people and each person can get 100 jelly beans to start with so each person has 100 jelly beans fabulous you gave us a great start let s get somebody else to move us on so the hundreds was easy separate that into six groups what about this 12 over here we had let me get that out of there we have one 10 and 12 ones what are you going to do
student,we took the tens
teacher,you took this tens strip
student,and we traded it out for 10 little ones and made each group
teacher,hold that thought for a minute i want to check on that student t is that okay for her to do to swap this out for 10 ones
student,that s what we did
teacher,that s what you did too why
student,because you couldn t divide 10 and you couldn t cut it in half if we have like this piece and two ones then how can we divide it out evenly if we have a 10 then someone would have to have it wouldn t be fair for everyone else
teacher,okay
student,someone would get 10
teacher,fabulous and ms h would probably be really mad if we just took a scissor to it so you did a trade and got 10 so that gave us 10 of these ones and the two other ones all together giving us what 12 11 12 what did you do with those ones once you had them student t
student,what we did was we had our 12 ones and we divided 6 into 12 which then we got 2
teacher,so you knew if you had 12 you could give each person 2 is that right
student,mm hmm
teacher,perfect so once each person got those twos what did they end up with student c how many jelly beans did you get
student,we got 102 because we had got each hundred and just put two on top of them
teacher,so every person got 102 evenly
student,yes
teacher,fabulous all right go ahead and wipe off your desk return your pieces this time i have 236 pieces model that amount show me 236 pieces 236 pieces everybody got it share as needed it s okay you can clean it up later 236 pieces everybody got 236 pieces okay you don t need to write anything down just show me how you can group that in four equal groups 236 in four equal groups i m looking for you to model it for me please so now we need to split this up into 4 how do you want to split it tell me about what you re doing when you re splitting this
student,actually i wouldn t cut it i m going to trade this in for
teacher,you actually want to trade it in for 10 go ahead why don t you trade this one in for 10 and this one in for 10 that will make you work more efficiently smarter use a partnership four groups 236 divided by 4 how are you going to break these into fours so you re thinking brilliant you re thinking that you can take this is that what you mean by half the bottom half is that what you re thinking
student,yeah
teacher,do you have a marker
student,no
teacher,where s your marker
student,she s still using it
teacher,i need to get you another one so you can keep working my friends who ve got columns and numbers all i asked you to do is model it i m looking for the model tell me about your thinking where did your hundreds go are you all working together
multiple students,yes
student,we exchanged them
teacher,so you got rid of those hundreds and switched them out for tens why
student,because we had two hundreds
student,we decided to switch them out for tens
teacher,so each group got 1 2 3 4 5
student,five tens
teacher,50 five tens and
student,three tens for 30 then we got a remainder of one
teacher,let s check back and make sure we still have 236 with all this trading we ve got go ahead and count them up make sure you have 236 all together do me a favor when you get done with all of your trades make sure you still have 236 at the end you ve got a great start here what are you going to do with these now these are now this is your group one group two three four how are you going to handle these come on back together in 3 2 1 tell me about this problem i heard lots of conversations lots of thinking lots of strategies first tell me why was this one more challenging than the first one student c what do you thinking
student,i think it was more challenging
teacher,why was it more challenging
student,because you had to divide it into four wait we thought there was a remainder and we had to recheck
teacher,you rechecked for errors student w why do you think it was more complicated more challenging
student,lots of trading
teacher,more trading and especially because you had to trade right from the beginning what were some strategies you used for making that trade i saw them i heard them tell me about them student w
student,one of my strategies was first i divided 4 into 200
teacher,okay so we know if we have 200 i think student t used this idea too he said i ve got 200 how can i divide that into 4 equal groups
student,i divided 200 by 4 and that equaled 50 i got that out of the way
teacher,200 divided by 4 is going to be 50
student,yes
teacher,how do you know that
student,i know that i checked that because i know 50 times 4 equals 200
teacher,how would you model that
student,i have 50 in 4 groups right here
teacher,so you had to trade in your pieces for tens then divide up the tens
student,yes
teacher,very good student t tell me how you modeled it you had a different idea
student,i decided to take the 200 and split it in half because if you split 100 in a half that s basically two halves of 100 so i split both of them in half and when i split them in half i got 50 because 50 times 4 is 200
teacher,student t said i ve got this 100 here and this 100 here he says i can make four equal groups by doing this and i know that this is 50 and this is 50 and this is 50 and this is 50 and he can just add in his other part when he was done that was one way of dividing it into four equal groups does student t s idea spark any other way of looking at dividing that into groups student c
student,we had done the same thing but when we had divided we thought there would have to be we had four groups and we thought well i think we would have to put 9 in them because 4 times 9 is 36 and there s 236
teacher,okay good so you knew that 36 divided by 4 is going to be 9 so you could put 9 in each of them and then go back to see if each of your trade was correct good thinking yes
student,what we did was student j basically he divided it up and we were arguing about what was the answer and then he finally got an answer of 59 so i multiplied it by 4 and i got 236 so then we knew all we had to do was make 4 groups of 59
teacher,you re still not actually doing what i asked because you re going back to the algorithm instead of modeling it and figuring it out okay that s going to be important when we get to division when we get to decimal division we really need to focus on the model in the beginning okay yes ma am
student,i did similar to what they were doing but whenever i found out i did something wrong i got 56 i add those up got 224 so i just took 36 by 24 and divided that by 12 and add 56 plus 3 and added those up
teacher,i love all of your thinking i love the way that it is all written down and it shows me that there s lots of strategies for doing division but i don t see that you ve actually done the model which is what i was looking for for today yes ma am
student,inaudible then we had the 200 grids and broke them up into 50 each and used all the 10 strips and then after we did the 36 we divided that by 4 and got 9 and got the rows of ones
teacher,okay all right very good go ahead and put your pieces back in the bag put your cap on your marker put those off to the side modeling is a great way to learn about division it s a great way for me to see your thinking however is it efficient no it s not efficient we will go back to the models again when we do decimal division but for now for 5th grade i think you definitely need something that s going to be more efficient once you get your pieces put away and your markers capped get your journals back out perfect yes sir thank you go ahead and write this problem and tell me about the way i have written the problem how have i set it up up until now i have been writing in a different way how have i set this up differently
student,you put tiles
teacher,i did i set it up kind of like a tile game would be tell me something else about the way i wrote this some of you have been writing it the whole time on your desk
student,it s the algorithm
teacher,it s set up to perform the algorithm the algorithm is a more efficient way of doing division on paper next week we re going to be doing some mental math strategies but the algorithm is a very efficient way of being able to do your division on paper or a desktop wherever you can write it down it s very difficult to do it in your head though we have the problem three and we ve got 651 what is this 6 picture when you look back at the model what is that 6 in the model student t
student,600
teacher,it s those 600s it s those big squares that we had before can we divide that between our three groups
multiple students,yes
teacher,if we can divide the 600 between our three groups how many will each group get student l
student,can you repeat
teacher,picture this 651 picture it with the model you ve got your 600 and you want to break it into three groups how many are you going to put in each group let me draw it for you and see if that will help you she owns it good here s my first group my second group and my third group just like before when we modeled it how many of these hundreds are you going to put in each group
student,2
teacher,2 love it that makes sense because if i take 6 of anything whether it s 6 boxes or 6 apples in this case it s 6 hundreds and divide it into 3 groups i m going to put 2 in each group that s my divide how many of my hundreds did i use up that time
student,2
teacher,student c
student,6
teacher,i used up all 6 of them look at the algorithm what will help me figure that out if i go back to the algorithm how can i get to 6 without drawing the picture what do you think
student,6 divided by 3 equals 2
teacher,i will know that i used up 6 if i do 3 times 2 is 6 because if i divide i can check back by multiplying 6 divided by 2 is 3 3 times 2 is 6 so i used up all of my hundreds right how can i show that on my algorithm by doing what i used them all up i used up 6 what s left
student,0
teacher,how do i put that 0 there using my algorithm
student,subtract
teacher,6 minus 6 is 0 okay i ve used up all of these pieces i need to move on to my tens 1 2 3 4 5 i ve got five tens i need to move those into some groups just like i did when we remodeled this i can put one here one here and one here can t i that would have used up those three how many did i give each group
student,one
teacher,one ten to each group i used up three of them didn t i
multiple students,yes
teacher,my algorithm says we said that by doing 3 times 1 is 3 okay how many are left
student,2
teacher,i ve got 2 left and i ve also got this 1 here i really don t have 2 i have 2 tens don t i that s what these pieces were two tens i ve got my two tens and my one which i m going to put them together just like you guys did when you did the model my two tens and a one give me 21 i ve got 21 left how many of those can i put in each of those groups i ve got 21 small pieces now how many is going to go in each group student t what do you think if you put 3 i ve got 21 pieces i m not going to draw all 21 if i put 3 here 3 here and 3 here how many have i used up i ve got a lot left i can give more i ve got 21 left how many am i going to put in each group
student,9
teacher,so 9 here
student,8
teacher,8 there let s check i know this is 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 i went over
student,it has to be 7
teacher,it has to be 7 okay 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 have i used them all up yes we are finished they are all finished you are right thank you so much student m record that 7 up there go ahead and take out your math text book keep your journal out don t put your journal away sorry pages 151 notice that bottom section those are the ones i m going to want you to try for homework but let s go ahead and try 1 2 and 3 using the algorithm it says in the book to estimate but i want you to actually do that on paper using the algorithm these three samples in your journal using the algorithm i want to see what you can do on your own just 1 2 and 3 absolutely 1 2 3 there s no one left to do each one of those is there what are you going to do think about it like a trade now you have 26 tens you ve got 26 tens think of it in terms of these models that we had before how many are you going to put in each group there s 26 of these think about it try not to go back to the pieces you have 26 of these and you re going to put them in 3 groups can you use some friendly landmark numbers to help you because we know that is it going to be 10 can you put 10 in each group no because you would need 3 you know it s going to be less than 10 how about 9 will that work is that still too large one more if you have 8 will that work what s 8 times 3
student,26
teacher,think about that one some more what s 9 times 3 27 perfect thank you you re good to go would you be the cleanup person for this group today just this group nicely done mm hmm just see what you can do that s a good question can your remainder be more than your divisor no it can t let s look at this one 8 times 7 is 56 plus you had 2 left and those are really two tens right traded in for ones and made it 20 how many groups of 8 can you make with 20
student,inaudible it s not the same though because inaudible
teacher,it s 20 because this is two tens you had leftover just like when we modeled it we had two tens and now it s 20 you actually have perfect okay if you ve got two hundreds are you going to be able to give one to each of those people no you re going to have to make that trade and turn it into 20 tens remember doing that before when we made our trades remember it s going to be 20 so you cannot make groups of 3 with only 2 of these go back to the model you ve got 2 of these how are you going to put these into 3 equal groups see if you can trade them out for tens all right my friends i know you ve only gotten a little bit of practice i d like you to stop and just write a sentence about modeling and the algorithm and how it worked for you just give me one sentence i m going to write my sentence on the board but don t steal my thinking though close with a sentence you can start off with something that was good about the model something that was not good about the model and write that in your journal then you can start making a transition for social studies ms a s friends as soon as you are ready to go you may the materials person at each group should go ahead and return the materials
