speaker,cleaned_text
teacher,one and itself which is five so one and five are the only two factors so you re gonna cross that one out
multiple students,no
teacher,no what about six six student a
student,six is one
teacher,no is six a prime or composite number
student,a comp
teacher,a what number
student,comp
teacher,student d can you help her
student,composite
teacher,thank you composite number why is it a composite number student d
student,because it has two factors
teacher,it has it only has two factors or it has more than two factors
student,inaudible
teacher,hmm i m sorry i can t hear you
student,it s got more than two factors
teacher,okay it has more than two factors what are the factors can you start us off can you give me two
student,one and six
teacher,okay one and six all right student b can you continue
student,three
teacher,three uh huh and two anything else okay so it s one two three and six so that s a what number
multiple students,composite
teacher,so what do you need to do to six
multiple students,cross it out
teacher,cross it out excellent so now we re gonna start with the lesson for today you can continue the rest of it for your homework okay we ll continue the rest for our homework inaudible
teacher,okay so today we re going to be talking about prime and composite numbers right now i m going to give everyone the worksheet you re following along with me okay i also need student t and student c did you bring your multiplication charts back all right can you pull those out do you have yours student t
student,a multiplication chart
teacher,yeah the one that you took from the class
student,oh it s in my book bag
teacher,okay well today you re gonna have to share with student l remember i told you i told you in the mornings whatever you need make sure you take it out of your locker because we will be using those things during the day i cannot have you stop to grab your multiplication chart here you go here you go student j all right make sure you write your name and today s date at the top of your paper that s the first thing you should write at the top of your page i m also gonna give everyone a multiplication table because this will help you with today s lesson so it will be easier for you to look at it and not have to oh i ve got to figure this out oh i don t know i m not sure you can use this to help you sorry okay so you have today like i said we re gonna be talking about prime numbers and we re also going to be talking about composite numbers what is the difference between a prime number and a composite number a prime number is a number with only two factors so what are factors can someone tell me what are factors student k
student,factors are numbers a factor is a number which
teacher,wait wait in your own words someone tell me what is a factor student l in your own words
student,factors are factors are numbers inaudible that are like that will multiply that are that inaudible
teacher,student d can you help her
student,a factor is when you multiply the numbers the multiply a number then inaudible and then what multiply to that number
teacher,okay so i guess what you re telling me like for example nine times two is equal to what class
multiple students,18
teacher,18 what would be the factors of 18 what would be the factors of 18 student t
student,four
teacher,nine times two is 18 what would be the factors for this problem
student,inaudible
teacher,think about it what is it student t
student,nine and two
teacher,thank you nine and two the two factors are nine and two when you have those factors you bring them together you get a what student j
student,product
teacher,the product excellent when you re multiplying you will have the product excellent so a factor could be two numbers and two digits that are used you multiply those by each other to get a product but or two or more cause sometimes some multiplication problems have more than two factors but a factor is also something else let s take a look on our paper it says a factor is a number which divides evenly into another number so when you re dividing something for instance what number could we use here to divide student l
student,18
teacher,18 you could use the 18 to divide which one of these would be a great factor for or i mean excuse me a great number to divide into 18 student t
student,two
teacher,two you would know that two goes into 18 how many times student b
student,nine
teacher,nine times what if we wanted to do the do another number for instance nine we would know that nine goes into 18 how many times student j
student,two
teacher,two times when you re dividing you have to make sure if it s a factor it has to go into that number evenly it can t be anything that s over for instance if you have 18 divided by seven seven would go into 18 how many times seven will go into 18 how many times student t
student,two
teacher,two times would there be two times two times seven is what
multiple students,14
teacher,14 eight minus four is what yes
student,four
teacher,four and one minus one is zero so seven goes into 18 two times with a remainder of how much
multiple students,four
teacher,four did it go in there evenly
student,no
teacher,did it go in there evenly
student,no
teacher,think about think about it did seven go into 18 evenly
student,yes
teacher,all right now raise your hand did seven go into 18 evenly
student,no
teacher,no why didn t it go in there evenly
student,because because it had a remainder
teacher,excellent yes it did not go in there evenly because there s a what
student,a remainder
teacher,a remainder because the remainder is there we know that it s not even we have four left over can four i mean if we excuse me can you take the seven oh i don t even know what i want to say i m trying to think of what i wanted to say but if you want to take the four if it s left over how many more before seven could go into it evenly we have to add how many more to 18 student k
student,12
teacher,not 12 student t
student,i would say three
teacher,huh
student,i would say three
teacher,three yes you have to add three more cause then you could make it 21 so seven will go into 21 evenly so we know that seven cannot be a factor of 18 okay so that s basically factors you have to these numbers they go in what
student,evenly
teacher,evenly are there remainders
multiple students,no
teacher,no so we know that they re evenly if there s a reminder it s not even so a prime number is a number let s go back to prime and composite numbers a prime number is a number
teacher,a prime number is a number with only two factors itself and one a composite number has more than two factors all right so let s look at anyone tell me what this is someone tell me what is this that i just drew on the board i know you probably see this a lot in reading but you can use it in math as well yes
student,that two circles is when you get inaudible you use the math and like you say numbers
student,it s funny
teacher,it s not funny listen
student,you could use numbers and put it one thing that s what you put the
teacher,okay can someone help him out you seem like you re on the right track let s get someone to help you out someone i called on already student t
student,a diagram
teacher,what kind of diagram
student,a prime and composite
teacher,oh that s not a prime we re just using these two but it s not a prime and composite diagram student j
student,a bin diagram
teacher,oh you were close not a bin diagram very close though student a
student,same and different
teacher,okay well you will do that the things that go in these outside circles are things that are what student a
student,same
teacher,not the same they re different these are thing that are different the things in the middle are things are the
student,alike
teacher,they are alike or the same this is called a venn diagram
student,inaudible i was close
teacher,this is a venn diagram and this it to compare and contrast or to find things that are similar and different okay so a prime number can someone tell me is a prime number and a composite number the same thing
student,no
teacher,no they re not the same thing what is a prime number what is a prime number student l
student,a prime number is a number that has two a number that has two fact
teacher,two what
student,two fact
teacher,factors
student,factors yeah that has two only two factors
teacher,and what are the two factors
student,seven and one
teacher,no come on not just hold on only has two factors only has two factors what are the two factors for each for each prime number what are the only two factors student k you think you know
student,seven
teacher,no where did seven come from we didn t i we didn t pull out a number and just say oh this is what we re gonna talk about it s not any particular number it s only two factors and the two factors could only be these two types of numbers yes
student,itself and one
teacher,itself and one only has two factors itself and one for example i asked you on the board i said is seven a prime or composite number everyone look at your multiplication chart and go to the and look for the number seven on the inside of the chart not on the outside but on the inside of the chart look for the number seven what are the two factors that make up the number seven student j
student,14 and 21
teacher,no what are the two factors that make up the number seven you need these two factors and then what gives you a product of seven student d
student,seven times one
teacher,seven and one so for example seven and one could someone give me another set student k
student,two
teacher,two and what makes seven look on your chart i told you use your chart that s what i gave them to you for student l
student,12 and one
teacher,12 times one would give you what
student,12
teacher,12 i said what
student,seven
teacher,two factors will give you seven not 12 12 times one is 12 what two numbers the product you were looking on the inside of your chart all of these on the inside are products of two numbers either the numbers going down here in white or the numbers going across in white so i need you to tell me we already have seven and one i need you to tell me two factors that make up that make the product seven another set we have seven and one what s another set student a
student,i don t think there s no more
teacher,can you say that again
student,it ain t no more
teacher,it ain t no more
student,it s not no more
teacher,there aren t any more there aren t any more factors that make up seven so the only two factors are what seven and one or
multiple students,one and seven
teacher,one and seven is this a prime or a composite number everyone should know the answer to this one student i is this a prime or composite number
student,prime
teacher,hmm
student,prime
teacher,why is it a prime number why is it a prime number now you told me prime you have see you can t just give me an answer and you don t have any idea why you chose that answer you know i think i m just going to say prime i m going to say that s the answer because it sounds good you know it s sunny outside it sounds good cause it s sunny outside mm mm got to give me a reason as to why that s a prime number student t would you like to help her out
student,it only got two factors
teacher,and what are the two factors
student,seven and one
teacher,seven and one and a prime number only has what
multiple students,two factors
teacher,two factors itself and
multiple students,one
teacher,one one and
multiple students,itself
teacher,itself which is
multiple students,seven
teacher,so seven is a
multiple students,prime
student,yes i got all of them right
teacher,excellent now do you think that composite numbers are the same as prime numbers give me a thumbs up if you think they are the same okay give me a thumbs down if you think they re not okay let s look at a prime number i mean a composite number a composite number has more than two factors
teacher,okay a composite number has more than two factors so prime numbers only have what
multiple students,two factors
teacher,prime numbers have
multiple students,more than two factors
teacher,more than two factors excellent more than two factors what s an example that we had on the board oh you know what better yet we had a product for the last problem it was nine and two makes what
student,18
teacher,18 what i want you to do is tell me all of the factors for 18 use your multiplication chart
student,inaudible
teacher,use all the numbers on the inside are the products of two factors okay every number that you have on the inside is the product of two factors i need you to find me as many factors as possible for 18 and you can write it on your paper and i ll ask you and you will share
student,inaudible
teacher,yes on the front of your paper have a seat student t have a seat on your bottom please thank you don t worry about him copying he doesn t have his glasses on today
student,oh
teacher,he can t see too far so he ll be all right i think there s more inaudible
student,inaudible
teacher,okay
teacher,okay can someone give me some factors for 18 student c
student,eight and two i mean 18 and two
teacher,18 and two not 18 and two 18 and what can someone help him
student,one
teacher,student d
student,one
teacher,yes 18 and one excellent so we have 18 and we have one someone else some more factors student j
student,two and nine
teacher,okay two and nine excellent someone else student t
student,three and six
teacher,three and six are there any more that we don t have up here
student,yes
multiple students,no
teacher,what do you have student l
student,oh
teacher,hmm i thought you i mean they re all mixed up it s all mixed up but if we were to put it on it it would be one two three six nine and 18
student,inaudible
teacher,so is 18 a prime or a composite number
multiple students,composite
teacher,composite why is it a composite number why is it a composite number now you should know this you should know this student a
student,more than one
student,it s composite cause you ve got more than two
teacher,excellent it has more than two factors so 18 is ding ding ding composite we will finish the rest of this lesson when we inaudible but right now put your papers and your pencils on your desk
student,this was a great lesson
teacher,word up yo okay so put these put your papers and pencils down on your desk and we ll continue when we come back
