speaker,cleaned_text
teacher,it is a list of numbers can you explain to me this is the answer can you explain to me how we got that answer why did i choose 5 6 7 8 9 why don t i put 5 up here in the blank
student,i know why
teacher,would that make this 3 turn into a 4
student,it s going to round up
teacher,i m talking to student c just a minute but you re right student c this would become 44 wouldn t it that s the goal to make this a 44 could 6 do the same
student,yes
teacher,could 7 do the same 8 could 8 turn this into 44 how about a 9 how about a 2 do you get the point it s every number that would make it round up and become a 44 now i don t mind if you write that answer down so you understand where i got to 5 excuse me me and student j got the 5 6 7 8 and 9 from student a
student,i need help for number 27
teacher,now student g is there someone else that s finished just yet why don t you set up a game when someone else finishes they can join you okay student j could you come see me quick just a minute please hey great so you don t have a partner
student,no
teacher,can you be a partner with student g please awesome now student a you were just talking to me a moment ago what s your question
student,i need help for number 27
teacher,can you do me a favor and read it to me please
student,round 5 26 and 5 62 to the nearest whole number
teacher,okay first of all we were given two different decimals correct well let s just start then by writing down the two different decimals you were given what were the two decimals again
student,5 26 and 5 62
teacher,now they asked you to compare them didn t they when they say compare what do they mean they mean greater than less than or equal to compare them which is larger which is smaller before we can do any comparisons they did ask you to round first right so could you help me with rounding circle underline what would this become
student,5 00
teacher,good and how about this one
student,6 00
teacher,which is larger
student,6 00
teacher,so greater than excuse me less than or greater than which one
student,inaudible
teacher,so 5 is less than 6 sounds good that s what they re referring to by comparing you compare using greater than less than or equal to you have a question student c
student,i finished he came and helped me with it
teacher,awesome when you re done there it looks like student c is ready to finish too why don t you wait a minute and then he can be your partner is there anybody that would like to talk to me about a question good student d
student,number 30
teacher,all right how about you read it to me please
student,oh we already did that one
teacher,you can t just write down the answer you have to explain to me how it was gotten how did we figure this out so student d first of all let me show you 1 5 and 2 4 are the answers if i m going to write down the answer it would be 1 5 2 4 and i d circle it now can you explain to me though student d why 1 5 read the question for 32 to us please
student,what are the least and greatest numbers in the tenths that round to 2
teacher,so least and greatest 1 5 is the least 2 4 is the greatest when they ask you for the least number that would round to 2 it has to be something smaller than 2 that would round up to 2 now say for example would 1 3 round up to 2 how about 1 4
student,no
teacher,how about 1 5
student,yes
teacher,so when i say least i mean that s the smallest possible number 1 5 that s going to round up to 2 why can t i use 1 9
student,you can but it s the biggest
teacher,it s not the smallest is it i m looking for the least the smallest least meaning smallest now on the other side student d it shows 2 4 can you explain to me why it s 2 4
student,because our inaudible teacher told us she could remember inaudible
teacher,you re telling me 2 8 what would it round to
student,2 4 would go up because 4
teacher,stop and think about that for a minute
student,if it s a 5 it would go up to 6
teacher,so 2 4 would that round up or down then
student,it would go down
teacher,to the 2 wouldn t it so does that mean that 2 4 is the largest number the greatest number that would round to 2
student,yes
teacher,what would 2 5 round to
student,well there s the gatekeeper and if it were a 5 it would turn into a 6 and go up the stairs
teacher,so then what would 2 5 round to
student,it would round to this
teacher,so this is the largest possible number the greatest possible number that would round back down to 2 so here i m trying to go up on the least side on the greatest side i m trying to go back down to the 2
student,mr c i need help on number 22
teacher,i have a couple people just a moment yes quick question
student,number 27
teacher,you are number
student,27
teacher,sweet why don t you read us 27 please
student,round 5 26 and 5 62 to the nearest whole numbers and compare
teacher,the first thing you need to know young lady is what two numbers did they already give you
student,5 26 and 5 62
teacher,let s write them down i m just going to put it right here if you don t mind 5 26 and 5 62 you know the second thing we need to concern ourselves with student m and student c is they told you to compare them what do they mean by compare them
student,inaudible
teacher,could be or how about which is smaller and which is larger what symbols would we use to compare them larger or smaller
student,the greater than and less than or equal to
teacher,write them this way put a circle in the middle you re going to decide am i going to do greater than less than or equal
student,greater than
teacher,oh it also asks whoa did it also ask you to estimate
student,yes
teacher,so before you go comparing anything let s estimate first huh what would 5 26 become
student,5 00
teacher,very good student c and student c so student c what would 5 62 become
student,6 00
teacher,yeah so now which is bigger
student,inaudible
teacher,it s still the same number that s bigger it s still going to be the same answer when comparing but if the problem asks you to estimate first please do that
student,what s 32
teacher,you mean the answer to it first of all i haven t even looked at it yet can you read it to us
student,it doesn t make sense it says what s the question the population of georgia is about 8 2 million people the answer is 8 million people
teacher,so if you began with 8 2 million people and your answer is 8 what did you get rid of compare those two the 2 right so what do you think you did to get rid of 2 that s what you have to understand
student,you round it
teacher,if i rounded that 2 wouldn t that tell me to round down and wouldn t that leave me with just the 8 so what s the question what were you asked to do how did you get rid of the 2 you were asked to round or estimate 8 2 if i estimated or rounded 8 2 i d end up with
student,8
teacher,8 so that s what i did isn t it
student,yeah
teacher,so when it asks for what is the question they mean how did you get from 8 2 down to 8 now i m going to go check on them but i can answer your question on the way what can i do for you student b
student,33 and 34
teacher,33 and 34 find the length of the safety pin to the nearest centimeter so you need a ruler
student,i don t have a ruler
teacher,there s one back there right there awesome thank you student m student m what can i do for you
student,inaudible
teacher,29 when you re done please put it in the math basket make absolute sure your name and your teacher s name are both on it bud can i look at 29 david bought a jacket on sale for 32 49 to the nearest 10 00 how much
