speaker,cleaned_text
teacher,very good now you wrote 28 so i think probably what you did is you didn t add correctly you need to slow down take your time make sure you add correctly because this should be 27 rather than 28 don t make mistakes please try your best now let s look at the others it says what would be the best unit to use when measuring the weight of a dog customary system by the way i d say grams let me reread the question slowly this time now listen what would be the best unit to use when measuring the weight of a dog in the customary system pounds gram is not the customary system customary and standard are the same thing two words for the same system or in that area it depends on the size of the dog we d use pounds to measure the weight of a dog now in the metric system i don t know if i agree with grams let s give a visual example of what the weight of a gram is a gram
student,a paperclip
teacher,not just a paperclip my good sir but a small paperclip one gram is about the weight of a small paper clip now that would be a lot of small paperclips for the weight of a dog
multiple students,yes
teacher,look at me please we talked about previously that the metric system uses really small weights so if you re going to weigh something like a dog you have to use the largest unit which is what what s the largest unit of the metric system
multiple students,kilograms
teacher,thank you the kilogram kilo meaning a thousand it takes a thousand of these to make a kilogram that s more about the weight of a dog isn t it maybe a novel like this a kilogram approximately i know that s not exact but an estimate you take and use this weight and maybe dog might be 20 of these or 30 of these something like that depending on the size of a dog but to say a dog would be 20 or 30 of these grams i don t think so it s too small of a unit all right the answer though was pounds all right let s go to the next one what property does this demonstrate 5 times 3 equals 3 times 5 is that the associative the distributive like this one that was used or the commutative
multiple students,commutative
teacher,it s the commutative property excuse me look at me please sit up what s the major difference between the commutative property and the associative property they look very similar to one another what s the difference between the two of them commutative is fairly straight forward it s a 7 times 3 equals 3 times 7 that is the commutative property though the associative property looks kind of similar to this but there is a major difference please attention student c what s the major difference between the commutative and the associative
student,no parenthesis
teacher,oh no parenthesis so say for example 7 times 4 times 5 equals could i then do 4 times 5 times 7
multiple students,no
multiple students,yes
teacher,could i take one number out of the parenthesis
multiple students,yes
teacher,would it make a difference find out use your whiteboard solve this problem please right here solve this side right here find out what you ve got use what s in the parenthesis first use pemdas if you don t want to get your whiteboard out flip over your homework and do the back you ve got a flat white part on the back solve this and see what you get what are you going to multiply first what is 5 times 7
multiple students,35
teacher,thank you i like to scratch it off after i used it so i can use it again now 35 times 4 that s not too hard i know i can t do it in my head but it s not the most difficult multiplication i can do does this side equal 140
multiple students,yes
teacher,solve it figure it out what s 4 times 5
multiple students,20
teacher,thank you excellent then multiply 20 times 7 now that i think i can do in my head because of the 0 7 times 2 is 14 they re both 140 is that correct then with the associative property could i simply flip the numbers in and out of the parenthesis
multiple students,yes
teacher,yes
student,isn t the parenthesis supposed to be on the other side aren t you supposed to do this put the 4 over there and the 7 over there
teacher,it can it doesn t have to be all you have to do is flip the numbers in and out to where the parenthesis are now commutative look up here please sit up thank you student j difference between commutative and associative commutative very simple doesn t have parenthesis associative is almost the same exact thing to some extent you re still flipping numbers around but in this case you are using parenthesis that s the major difference it s a good show of work now write this word in word form go ahead student m come up here and write it for us write 47 839 in word form it s been quite some time since we ve done that if we don t practice it what s the question student b
student,are we going to do this in high school
teacher,place value you mean yes it s going to be a more difficult
