speaker,cleaned_text
teacher,so the way student d may do it and student j is doing it may be differently but as long as they re shading in that fractional part that i asked there s more than one way to shade it in question i asked the other group the same thing and it came up yesterday can you just shade in 20 boxes anywhere on that rectangular area
multiple students,no
teacher,because then it wouldn t be four twelfths it would be one sixtieths if they were all over the place i m going to go to this group how are you guys doing over here i have a question since student d decided to do it this way part of his math he likes to play but he had to draw six twelfths what s one twelfth of this 5 by 12 rectangle what s the whole area the whole area is 60 so what s one twelfth of 60
multiple students,12
teacher,what s one twelfth of 60
multiple students,5
teacher,where are you getting 12 student d how are you getting 12 what s one twelfth of this whole thing
student,5
teacher,this whole rectangle the dimensions are 5 by 12 so the area of this rectangle is 60 we want to find out what six twelfths is equal to i want to start with i want to find out what s one twelfth of 60 fractions and division are related 60 divided by 12 equals 5 i know that one twelfth equals 5 and if i m trying to find six twelfths the 6 times 5 is equal to what
student,30
teacher,so how many square units would i have to color in how many did you color in student c how are you doing on this this is a non talking group everybody is doing their own thing do you understand what you re doing student c you just figured out what you were doing that doesn t sound too confident so i guess no student c this is building upon what we did yesterday yesterday when we had our rectangles we were shading in one fourth one half different things on this rectangle right here this whole thing these were all 5 by 12 rectangles dimensions from a lesson from way back this is a 5 by 12 rectangle the whole area of this rectangle is 60 square units because remember we name area in square units i m going to go all the way back the area is 60 square units do you understand the rectangle now
student,yes
teacher,what i asked you to do is find what is this one right here i can t read your writing
student,that s two thirds
teacher,you wrote for one fourth 1 times 4 that s not the same thing this is a fractional part this is related to division and this is multiplication when you write one fourth you write it like that 1 over 4 and you could have gotten mixed up when i was writing it on the board i was writing it kind of fast but it still wasn t meaning multiplication this is one fourth this is a fraction this is not multiplication do you understand that so now one fourth we need scrap paper so this is a 5 by 12 rectangle and we know that those are the dimensions but i also know that 5 times 12 is equal to 60 so the whole area of my rectangle again is 60 i want to find one fourth of 60 fractions are related to division so i m going to take the whole area 60 and i m going to divide it by 4 because i want to find one fourth of this whole area and 60 divided by 4 is what
student,60 divided by 4 is
teacher,what is 60 divided by 4 team 15 do you understand that
multiple students,yes
teacher,remember division is related to multiplication so 15 times 4 is 60 i know that 60 divided by 4 equals 15 i know that one fourth is equal to 15 how many square units am i going to shade in to find the fractional part of one fourth for this whole rectangle shade in 15 student d and student e are you still working on math right now
student,we re finished
teacher,did you have any conversations around the rectangles
multiple students,yes
teacher,i need you to write down what you learned excuse me guys each team before i can get back to you if you have finished shading in and finished having a conversation with your team i want you to take five minutes and do some reflection time what did you notice what did you learn what can you tell us what insight can you give us about this activity that you did did you learn anything did you discover anything was there anything you have a question about take a few minutes and step back have a reflection time with you your work and yourself student e i mean student c one fourth of this it would be 15 you need to erase this because it s not 2 times 3 what is it it s two thirds let s write it correctly let s just work on this one one at a time again same rectangle this is a 5 by 12 rectangle same thing this time i m asking you to find two thirds of this rectangle it s the same area we know this whole thing is 60 square units i want to find two thirds of this rectangle so one third of 60 that s what we re looking for so 60 divided by what
multiple students,3
teacher,3 equals what
student,it equals
teacher,student c this is where learning your multiplication learning to use numbers learning to use all of those things come into play this is why math is built upon you learn something to help you do something else so 3 times what would equal to 60 60 divided by 3 equals what how many times think about a simpler multiplication if you were dividing 6 by 3 what would you have
student,it would equal 2
teacher,okay so now just think of 60 divided by 3
student,20
teacher,so let s see 20 times 3 it s 20 you re correct think about a smaller multiplication fact if you can t figure out the division if one third is equal to 20 what s two thirds going to be
student,two thirds would be 40
teacher,right so you re going to shade in 40 square units then okay i m going to have to help you some more student c in a few minutes i ll do that at recess time with you i just need to check in student k what are you doing do you understand what you re doing
student,yes
teacher,did anybody learn anything notice anything if you did raise your hand okay let s have some talk about what we did today i am going to ask the whole group to come back to the meeting area let s just do it verbally because i walk around and get the thank you student d student c i m waiting for you somebody have a reflection student d stand up please and tell me your reflection remember when somebody s speaking everybody s listening because we want to hear what he has to say and when we re doing reflection thinking about what we did today and what we learned today if there s something we have to clarify we clarify it but we don t do right and wrong so student d go ahead
student,it is impossible to find one fifth of 24
teacher,why is that student d
student,because 5 is not a factor of 24 so you cannot do 24 divided by 5 which equals one fifth of 24
teacher,okay anybody else have a thought or reflection remember we were talking about fractional parts of an area identifying fractional parts of a group we didn t do that yet but we did the area okay go ahead
student,if you have six twelfths
teacher,come up here why don t you come up
student,if you have six twelfths it s also equal to one half
teacher,what do we call that
student,i don t know
teacher,what do we call that six twelfths equals one half
student,equivalent fractions
teacher,good nice mathematical language there anything else student e come up
student,three sixths is also half which is an equivalent fraction
teacher,three sixths also equals one half that s another equivalent fraction what else did we learn about the differences of having different sized pieces student t what did you learn speak clearly please and turn to your audience
student,three sixths is not only half of a 4 by 6 rectangle but it s also half of a 5 by 12 rectangle
teacher,okay student j
student,i noticed that one fourth on a 4 by 6 rectangle is less than one fourth on a 5 by 12 rectangle
teacher,good yep student d
student,i noticed that when i do something on a 5 by 12 rectangle it s either longer vertically or wider horizontally
teacher,what do you think that has to do with in terms of the size of the piece
student,because if five twelfths i mean if we have 4 by 6 that would only be a 24 size one fourth of 24 24 divided by 4 is 6 and if you have a 5 by 12 it s longer because it s 5 instead of 4 and it s wider so one fourth of 60 is 15 which is a lot bigger than 6
teacher,does everybody understand what he s saying
multiple students,yes
teacher,okay anything else that we noticed student j do you need the marker
student,no i learned that one sixth of a 5 by 12 is equivalent to half of 24
teacher,good anybody else student v
student,i noticed that when you fill in the 5 by 6 fraction i mean the 4 by 6 rectangles you have to do it vertically not horizontally
teacher,why is that
student,because 4 times 6 equals 24 and it has to be the columns of 4 and not columns of 6 and 5 times 4 equals 20
teacher,all right this concludes the lesson between today and yesterday and looking at fractional parts of two different sized rectangles a 4 by 6 and a 5 by 12 now i still want to go into doing the fractional parts of a group of things so i m going to do what we did yesterday a continuation i m going to call a group up and we re going to name things by fractional parts i m going to ask student c student j and student d to stand up front come up here okay student t you need to move out of their way okay so someone give me a fraction to describe something in this group okay student k speak up
student,three thirds are wearing blue
teacher,three thirds are wearing blue are you calling this color blue
student,yeah
teacher,okay all right student c
student,one third has a headband
teacher,okay student e
student,one third is wearing stripes
teacher,can you guys speak up
student,one third is wearing stripes student v
student,two thirds are wearing hearts it s the sweater
teacher,student d
student,two thirds of them have designs on their shirts that aren t colored designs student j has little hearts and student d has the twisty rope things
teacher,okay student s
student,two thirds have their hair down
teacher,student e
student,one third has a pony tail
teacher,okay student j
student,one third has glasses
teacher,student t
student,one third has an earring in their ear
teacher,okay student d
student,three thirds have zippers on their coats
teacher,student c
student,one third has bangs
teacher,two more student j
student,two thirds are wearing pink
teacher,student v i m sorry student d i ll call you
student,three thirds are wearing sweat pants
teacher,student d
student,one third has a heart on the pants
teacher,student j
student,two thirds are wearing sneakers
teacher,let s go over let s make up a math problem using at least this isn t due now make up a math problem in your notebook that uses at least four mathematical language phrases or words make up a word problem guys you can sit down now thank you make up a word problem about anything and it has to be related to fractions mom baked a cake she served blah blah blah i don t want to give you a scenario make up a word problem that s about fractional parts and uses at least four mathematical words mathematical language words or phrases don t make it too difficult just make it about fractions make it a fraction word problem that we can solve based on what we ve learned so far using mathematical language the words or phrases for this particular unit this is a little bit of a challenge what are some mathematical words and phrases for this unit that you can use student v
student,numerator and denominator
student,equivalent fractions
teacher,equivalent fractions what else could you use
student,fractions
teacher,what else could you use greater than less than what else come on what other words could you use student g look in your notebook we went over these words let s turn to our list let s read the list i want to make sure you re referring to the language for the unit let s read them everybody go back and read it as a review let s go
multiple students,fractions equal parts numerator denominator like denominator whole halves fifths sixths eighths tenths twelfths fraction greater than 1 mixed number fractional part of a rectangle fractional part of a group equivalent fraction equation expression multiplication equation inaudible diagram rectangle fractional parts more or less than close to 1 close to 2 less than greater than
teacher,where are your mathematical language words for this unit could you please read out loud like other people
multiple students,inaudible
teacher,okay write a problem about fractions it could be as simple as you can try to use at least four words or phrases that represent the mathematical language of this particular unit don t make it too difficult just write a simple word problem that can be solved think challenge yourself to think it can be simple as ms s took out a bag of balls for the gym class there were 12 balls in all 5 balls were striped 2 were plain and 5 had a design on them what fraction of the balls has a design which fractional part of the balls had a design you ve got to use mathematical language for it though write it simple first then go back and change maybe four is too many to have in one problem at least three don t erase it student e if you have something good keep it anybody have a good start
student,i m almost finished
teacher,i ll wait student t do you have something would you read it
student,i have six twelfths of a pie my friend has three fourths of a pie which of us has a greater amount of a pie
teacher,okay that s a good one yes
student,mr c gave student m a challenge write a mixed number and improper fraction that are equivalent student m knew that an improper fraction was a fraction greater than 1 he also had to make three answers can you help him
teacher,wow that s a good one can you answer that laughter
student,yes
teacher,okay somebody else give me another problem structured thinking guys i want you to get into the habit of using the mathematical language for the unit whatever we re on and this topic we re working on is fractions yes
student,me and my mom baked a cake my mom s piece is greater than mine what are the fractional possibilities that inaudible
teacher,that s a good one okay anybody else student j you look like you have something going on there you don t know yet
student,not done
teacher,student j ready to share anybody else ready to share one more minute for the camera on anyway come on challenge yourselves i know we have a good one student e what do you have so far
student,my mom baked one whole loaf of bread she cut it into 6 equal parts she gave me two sixths and my friend the rest how much bread did my friend get
teacher,good somebody have a problem over there student j did you guys write one you re still writing okay student c
student,student s baked 30 cupcakes student m ate two fourths student l ate two fourths did student m and student l eat one whole of the cupcakes
teacher,did they finish all the cupcakes good okay keep working on that we ll share later on but now go back to your seats and let me give you the next page you have to do in your math handbook take out your big math handbook please you guys just sit there you can get your pages out later you re at different seats if you re at your seats take them out and we ll get them out later some people have different student d just leave it it s not from our class go to unit 6 please in your book for unit 6 you re going to tear out page 17 and 18 and 19 and 20 you re not going to do 20 listen very carefully unit 6 make sure it says unit 6 page 17 18 19 and we re not going to do 20 yet once you have that put your pages to one side so we can go over the directions and i will go over the directions with you guys after we finish because i don t want you in the view of the camera all right addition and subtraction let s read what it says solve the problems below show your solution using clear and concise notation what should we highlight or underline student v
student,clear and concise notation
teacher,what else student d
student,solve
teacher,what else solve what student e
student,show your solutions
teacher,solve what student e
student,the problems
teacher,and show what your solutions okay please circle the word notation what do you think the word notation means there you have to solve addition and subtraction problems and it says show your solution using clear and concise notation what do you think concise notation means student d
student,explaining whatever you re doing
teacher,we re solving a problem do i have to write down i subtracted 8 minus 0 do i have to do it like that is that clear and concise notation
multiple students,no
teacher,what s clear and concise notation do you know what that means try to think about what it means there s more than one person besides student d what do you think it means student d
student,maybe show your work clearly
teacher,it does mean show your work clearly but clearly how student e
student,using equations
teacher,no not in this example student m
student,using different strategies
teacher,that s not it you may use different strategies when you re doing this but that s not what this means when you guys were i can t believe that when you guys were in 3rd grade did you ever talk abut notation because it comes up in 3rd grade have you ever heard that word before
multiple students,no
teacher,do you know what concise means
multiple students,no
teacher,do you guys know what concise means what does it mean student d
student,i think i means without making it too cluttered and complicated just having what s making it obvious what you do
teacher,that s a very good guess why don t you all get a dictionary and look at concise find the meaning that works for this math anybody else have a dictionary to look up notation close student j okay you find it
student,almost saying everything that is necessary in a few words
teacher,okay is there any more meanings than that
student,it doesn t give any more here
teacher,show your solution in clear and concise notation so we re not talking about words specifically what are we talking about
student,numbers
teacher,writing down the numbers clear whatever belongs in the ones column belongs in the ones column whatever belongs in the tens columns whatever belongs in the hundreds columns clear concise notation clear concise answers putting everything where it s supposed to be turn to the next page this is pretty simple read the directions to yourself we re going to continue to go over the directions on this page and talk about two things keep revisiting clear notation show your work read the directions for the next set of problems on this page to yourself then we re going to talk about what you re being asked to do part of understanding math is knowing what they re asking you to do when you re presented with a problem
