speaker,cleaned_text
teacher,april fools something very important to you as a student crct the end of the year test we ll be getting ready for 5th grade graduation we ll have a kickball tournament we re going on a field trip at the beginning of may these are some of the things that are going to be happening around that time go ahead and start on your letters to yourself you can do it on the same page you don t have to do it on a clean sheet i m going to check on the other groups you guys go ahead and get started don t forget to include all parts of the letter that means you need a date what else do you need what is that called greeting you need a body you do need a inaudible but i m talking about parts of a letter you have date you have greeting you ve got body it can say love truly sincerely what is that called closing the last thing you need is your signature yeah you can put today s date but somewhere on there put april 27th 2013 so what did you all come up with what are the words
multiple students,inaudible
teacher,oh goodness that was the 100th word for d oh goodness what does that mean where s the dictionary did you use this one it would get the same word as the other person so you need to keep in mind what the words mean as you do it to try to make your story make as much sense as possible i m not going to put a paragraph on it you need to have at least one any genus of tiny water fleas it s a water flea you have an elephant on there you can make the elephant and water flea relate somehow that is going to be so interesting i can t wait to see what you have okay 100 ways to 100 what do you have tell me a couple
student,50 plus 40 plus 10
teacher,50 plus 40 plus 10
student,10 people times 10
teacher,80 plus 20 200 minus 100 2 times 5 right here 70 plus 3 40 plus 10 45 plus 55 okay all right keep going there s tons of other ways to do that all right guys 5 4 3 2 1 i wanted us to rotate one more time but looking at our time i don t think we re going to be able to later on today maybe i ll let the other groups kind of look at what you have do as much as you can if you don t get to finish after computer maybe you can finish up i did want us to have time to close out and share from our 100 day poems and get the groups to tell a little bit about what they did so in order to do that we re going to have to wrap up in like five minutes so get to a good stopping place in five minutes stay focused so your group can share out about what you did you need to choose one person to talk about how we calculated our ages and what we looked at you guys would need somebody to come up and share parts of your poster and some of the mathematical equations that equal 100 one person share you can have people hold your poster so we can see it you guys have your words at least have a couple of lines of your story okay elephants make nests do i need to write dr seuss and tell him that horton confused all of the people in our class what animal group is an elephant in mammals do you have a nest okay let s look at what the words mean that will help you come up with your story harmony means like singing together unprepared means you forgot your homework you re not ready nest that s where a bird lives but there s another definition of nest can you tell us student e
student,inaudible
teacher,read number four a snug cozy place have you ever heard somebody say empty nest syndrome it s like when parent s kids go off to college and now there s nobody living in their house sometimes a nest can just be a snug cozy place we have ravenous who can tell me what that means extremely hungry you have an elephant i feel like those last three things really relate ravenous elephant and daphnia which is a water flea so i think maybe you should start off and see what you have the mother elephant left the nest full of daphnia unprepared how about i will let you change it to the word declare because what s the root inside of the word declare or you can use declaration but i will be lenient and let you use declare which means
student,like they said something like a declarative sentence right it means you said something and made it fact
student,inaudible
teacher,what does that mean
student,nest based
teacher,i ve never heard that before maybe we can search it later but i ve never heard those two words used like that together the mother elephant left the nest full of daphnia she left the nest to where
student,to declare
teacher,does that sound like it s making too much sense help him out student f you re a good writer
student,inaudible
teacher,so if you re ravenous you re really hungry maybe you can talk about the mother elephant being hungry
student,she goes to subway
teacher,she can go to subway
student,no subway train
teacher,i think that s a good idea why don t you all work on that two minutes guys are you guys good have you decided who is going to talk and explain about what we did you ready you know how sometimes you get up and you re like uh i forgot i don t you to get up there and do that so maybe you should think about what you re going to say
student,are we going to have a barbeque this year
teacher,as far as i know yes is everybody going to get to go that depends on their behavior you can come to the barbeque because of behavior one minute find a stopping place guys find a stopping place and decide who is going to share out from your group it s okay if you re not done you can just share what you have so far and talk a little bit about your process but definitely share the words you found and what they mean okay all right 10 9 8 7 6 5 4 3 2 1 all right can i get everybody s attention you should be at a good stopping place our first group that is going to share out is the polygons polygons if you ll come up and everybody else is going to be paying attention to them so we can look at what they came up with polygons did you have activity one two or three
multiple students,two
teacher,polygons had activity two and they had to come up with 100 ways to make 100 i don t think they quite got to 100 but i think they had some interesting ways student t is going to tell us what they found loud enough for everybody to hear you please
student,we found inaudible
teacher,okay what else
student,we found 50 plus 40 plus 10
teacher,okay
student,we found 10 subtracted by 100 equals 100
teacher,10 subtracted from 100 equals 100
student,i mean 200 subtract 100 equals 100
teacher,okay anything else
student,we found 100 plus 5 minus 5 equals 100
teacher,okay was it really easy for you guys to come up with those or was it kind of hard when you were running out of ways it was kind of hard we re going to put this poster up i think a good way to do it is we re going to put this poster up in the room and as we go through 100 ways 100 days today if you think of a way to make 100 come put it up on the chart paper and we ll look back at it at the end of the day what do you think
multiple students,yes
teacher,okay thank you let s give them a round of applause the next group that is going to share is the circles at the circle table and student m is going to share a little bit about what the circles did we re giving student m our whole attention
student,what the circles did with ms o is we calculated how old we are right now and what is our birthday and stuff like right now i m 11 and one fourth but 100 days from now i m going to be 11 and one half so what we did was calculated our birthdays and how old we re going to be 100 days from now
teacher,and do you want to share a little bit of your letter to yourself
student,okay this is my letter dear inaudible right now you re 11 and one fourth but 100 days from now you re going to be 11 and one half when you get to 11 and one half it s going to be april and what happens in april is april fools crct kickball tournament and we also have a cookout so now i hope 100 days from now you have inaudible love your present self student m
teacher,very good okay our last group the triangles have an activity where they need to look in the dictionary and look in the h u d n r and es and find the 100th word and make a story out of those words they found why don t a couple of you come up and student e i want you to share put it up on the chalk tray so we can all see what words did your group find little bit louder
student,inaudible
teacher,daphnia harmony unprepared nest declared which was originally declaration elephant and daphnia how many people in here have heard of a daphnia
student,water flea
teacher,so they had to try to find a way to make all of these unrelated words relate so they have a story that they wrote that they re going to share with us go ahead
student,the mother elephant left the nest full of daphnia she went unprepared to the inaudible when she got there inaudible she declared that the animals should be free from the predators she finished and heard the sweet harmony of inaudible
teacher,oh my gosh that was actually really good let s give them a round of applause i m going to read it a little bit louder student e was very low the mother elephant left the nest full of daphnia she went unprepared to the wild animal meeting when she got there it was her turn to speak she declared that the animals should be free from predators when she finished she heard the sweet harmony of applause it made her ravenous very good i think that s a really good story considering none of these words relate and they had to look for connections to make their story make sense take two seconds leave your stuff in the areas come back to your seats turn to your 100 day poem so we can wrap up i want to hear some of what you guys have great job everybody has something different to do i think you guys did a really great job at it don t worry about cleaning up we ll clean up in a minute i want us to share out as a closing for our 100 day poem i wish i had 100 blank i was going to read hers first because i m the teacher and i can go first i wish i had 100 million dollars but i wouldn t want 100 pennies i would love to eat 100 lemon pepper wings but never 100 brussels sprouts i can do 100 crunches but not 100 push ups okay who else would like to share their 100 day poems student j nice and loud
student,i wish i had inaudible 100 cupcakes but not 100 mushrooms i can do 100 jumping jacks but not 100 push ups
teacher,another no push up person i couldn t do 100 push ups to save my life student r
student,i wish i had 100 00 but i wouldn t want 100 cats i would love to eat inaudible but not broccoli i would love to eat 100 inaudible but never 100 broccoli i can do 100 sit ups but i can t do 100 push ups
teacher,another push up person student m
student,i wish i had 100 candies but i wouldn t want 100 dogs i would love to eat 100 pancakes but not 100 pieces of chicken i could do 100 flips but not 100 handsprings
teacher,okay student j
student,i wish i had 100 games but i wouldn t want 100 boring games i d love to eat 100 hershey s but that s as far as i got
teacher,okay somebody who s finished are you done okay
student,i wish i had 100 00 but i wouldn t want 100 cats i would love to eat 100 cupcakes but never 100 carrots i can do 100 sit ups but not 100 push ups
teacher,hard hard hard student t then we ll come to you
student,i wish i had 100 00 but not
teacher,can you hear student t
multiple students,no
teacher,a little louder
student,i wish i had 100 footballs but not 100 dogs i would eat 100 shrimp but never 100 steaks i can do 100 math problems but not 100 social studies problems
teacher,student a can you hear student a
multiple students,no
teacher,louder
student,i wish i had 100 00 but i wouldn t want 100 toys i would love to eat 100 ice creams but never 100 broccoli i could do 100 drawings but not 100 back flips
teacher,all right anybody else want to share student l last one can you hear student l you can because you re the last one okay student l louder
student,i wish i had 100 pairs of shoes i wouldn t want 100 pairs of ugly sneakers i would want to eat 100 brownies but never 100 nails i can do 100 jumping jacks but never 100 miles
teacher,you can do 100 jumping jacks but never 100 miles i hear you give yourselves a round of applause that s applause for yourself i hope you have fun with your 100 day activities we will put up the 100 day poster and if you think of anything else go ahead and write it on there as we go throughout the day if we have time later on at the end of the day i would like for one of the other groups to be able to try one of the other activities i think they were fun in their own way that s it for today with math go ahead and put your morning work journals away and clean up your area if you have markers chairs need to be pushed in dictionaries need to be put away you have two minutes to get that done
