speaker,cleaned_text
teacher,you re welcome
student,thank you
teacher,you re welcome okay everybody got one
student,inaudible pencil
teacher,inaudible okay next word inaudible sit down you have a ray and you have a line segment after that i want a line
student,do we have to write the definition for line
teacher,just the word and what it looks like all i m asking for yes
student,inaudible
teacher,what
student,can i have inaudible
teacher,no
student,teacher inaudible i have a question
teacher,yes
student,how many times a year are they going to put that in our face
teacher,excuse me this is the last time
student,inaudible scary
teacher,shh
student,inaudible
teacher,inaudible
student,inaudible watching me
teacher,student r
student,it s watching everybody
teacher,student r
student,inaudible
teacher,inaudible that s inappropriate shh next one so you have a ray you have a line segment you have a line you should have three things right now the fourth one draw
student,what was the third one
teacher,one was a line ray line segment and then a line
student,inaudible to draw inaudible
teacher,drawing the he s writing the word and drawing what it is
student,inaudible word
student,what was the
teacher,sigh
student,cough
teacher,number four acute draw an example of an acute angle acute
student,cough
teacher,okay i guess i have to start over
student,what
student,oh
teacher,shh
student,what
multiple students,crosstalk
teacher,here write your name
multiple students,crosstalk
student,inaudible you just tell it to inaudible
teacher,i will
student,inaudible to do
teacher,student a where are you
multiple students,crosstalk
teacher,inaudible your name
student,can i go to the bathroom
teacher,nope not now here
student,yay
teacher,you got one
student,inaudible
teacher,inaudible what color okay so
student,gold
teacher,i m going to catch you guys up the first one was a ray you re drawing the picture and you re writing the word number one ray draw a picture
student,can i inaudible
teacher,shh two line segment just write the words you can do that after draw the picture after three line put your name on there too
student,four
teacher,four acute
student,acute
student,line
teacher,five obtuse
student,do i inaudible acute
teacher,obtuse acute and then obtuse
student,i don t
student,obtuse
student,inaudible spelling
teacher,no
student,does inaudible
teacher,do the best you can
student,okay
teacher,six a right angle or right triangle either one right angle all right so you should have you should have one ray two line segment three line four acute five obtuse
student,yeah
teacher,six right
student,six is right
teacher,yep
student,yawn i m tired students working on problem
student,singing
teacher,shh all right seven draw parallel lines
student,parallel lines
teacher,parallel lines inaudible put this inaudible
student,sneeze
teacher,you got to not just write the word you re drawing pictures of them for student e and student a
student,cough
teacher,number eight perpendicular
student,i knew it
teacher,shh show me what perpendicular lines look like
student,inaudible
teacher,shh perpendicular do the best you can
student,will it affect my score
teacher,no if i can make it out it won t you really should know how to spell it but
student,it s hard
student,inaudible
teacher,shh
student,inaudible line or just perpendicular
teacher,perpendicular lines
student,oh inaudible students working on problem
teacher,okay this is a little different now you re going to draw a shape any shape that has two parallel lines
student,inaudible
teacher,a shape seven was parallel lines
student,oh what any what
teacher,draw a shape with two parallel lines
student,that s it could it be more than two
teacher,yep at least two
student,like that
student,oh
teacher,shh but i want you to show me which lines are parallel put little marks next to them
student,can we make inaudible
teacher,these two
student,what do you mean by put lines inaudible
student,like draw an
teacher,remember inaudible need to point out which ones are parallel
student,like the arrow
teacher,like like put a line through it
student,i put a arrow
student,teacher l can we make up a shape
teacher,yep as long as it has two parallel lines yeah
student,do you like does it have to have just the two parallel inaudible
teacher,two or more
student,wait what is it
teacher,with at least two parallel lines
student,i thought you said inaudible
teacher,nope
student,i ll have to inaudible in
teacher,perpendicular lines was the one before drawing the shape that was a nine is draw a shape with two parallel lines yes
student,inaudible
teacher,can you stop please student r
student,yep inaudible lines
student,if we get the picture wrong
teacher,it s wrong it s wrong because it has to match the next one ten chair scraping draw a shape with at least one right angle and you have to indicate what the right angle where the right angle is
student,you told us the answer
teacher,no i didn t
student,wait what is
student,sneeze
teacher,draw a shape with one right angle
student,could it be more
teacher,yes if you show me what it is a shape a shape is a polygon a polygon is not an angle
student,oh inaudible
student,it isn t
student,look it
student,inaudible answers
teacher,draw a shape with at least two
student,sneeze
teacher,parallel lines shape yes
student,can we use the back
teacher,yes you may
student,this is number ten right
teacher,yep
student,teacher l can i i asked for inaudible
teacher,yes you can what no not going to the bathroom she asked if she could use the back sit down not going to the bath i have to use the ladies room as well
student,sneeze
teacher,and i m waiting
student,i knew that was going to come up
teacher,shh
student,it was
teacher,shh
student,inaudible
teacher,you re going to have to wait a minute until i ve done this
student,yeah
student,inaudible half inaudible
student,sneeze
teacher,ah do you got ten there are four more
student,what was the last one
student,we have 14
teacher,ten was draw one with a right angle and you have to show me where the right angle is
student,okay got it
student,inaudible like make it like a darker inaudible
teacher,number eleven draw a trapezoid draw a trapezoid trapezoid
student,i m using the inaudible
teacher,shh shh inaudible back
student,do we have to write trapezoid
teacher,shh yep you have to write the word and show me what it is
student,aw
student,what s eleven was trapezoid
teacher,yep
student,wait a what trapezoid
teacher,trapezoid number twelve draw a rhombus
student,that s inaudible silence
student,oh that s hard
teacher,shh shh think about it think about what the shape is
student,it s a
teacher,shh stop talking stop talking students working on problem
student,inaudible again
student,rhombus
student,rhombus
teacher,thirteen draw a pentagon yes
student,i inaudible my inaudible
teacher,we can t do it right now you re going to have to do it later
student,inaudible
teacher,shh you re going to have to do it later so thirteen was pentagon
student,draw a pentagon
teacher,a pentagon
student,can we do
teacher,this is not this looks like it has rounded it should not be rounded shapes don t have round it will be automatically wrong if it s rounded cause that s not a polygon
student,inaudible
student,inaudible pentagon
teacher,yep pentagon
student,he s trying to try
teacher,shh and the last one
student,no wait
student,wait
student,wait
student,inaudible
student,inaudible you re going really fast
teacher,shh
student,inaudible
teacher,all right inaudible this one inaudible
student,inaudible one
teacher,actually i m going to give you two more
student,what
teacher,a hexagon and an octagon
student,i have inaudible
teacher,a hexagon and an octagon
student,inaudible
student,i have to go to the bathroom
teacher,as soon as this is done you can go to the bathroom
student,but you said one more
teacher,you know what student r you re moving your clip because you re calling out an awful lot today go move your clip
student,inaudible
teacher,shh
student,what was inaudible
teacher,go to the bathroom and we ll get you caught up don t take long
student,what was 14 again
teacher,fourteen was hexagon door squeaking
student,what s inaudible
teacher,and fifteen is an octagon
student,what
teacher,fifteen is an octagon
student,inaudible
teacher,inaudible then you ll know think about the word think about
student,inaudible
teacher,shh shh turn face front
student,inaudible
student,inaudible octagon and i forgot
student,can we make up our own
teacher,jus try okay if you are having difficulty making it give me some information about the octagon that will make me know that you know how much should be there
student,can i have inaudible
teacher,write it down how many more shh student a
student,yes
teacher,do you have all of them when student r comes back could you give him the last two
student,sure
teacher,okay
student,yes inaudible
teacher,okay student r will you collect them
student,no
student,wait i m not done
teacher,all right give a minute or two
student,inaudible
student,i m not done either
multiple students,crosstalk
teacher,not right now we re not doing that right now we re not doing fast math right now
student,teacher l
teacher,yes
student,what s inaudible
student,inaudible
teacher,sure fine yeah
student,inaudible
teacher,that s fine i ll be able to figure it out but you can put it at the bottom if you want yes
student,can inaudible
teacher,no no
student,inaudible chair scraping
teacher,let me see if i inaudible shh i do have one more one more after that yes go ahead get me more band aids too while you re at it all right so shh where s your name is your name on the back
student,yeah
teacher,all right all right
student,inaudible the bathroom
teacher,no sit down student r is out sit down
student,can i use a tissue
teacher,i don t have a tissue no i keep forgetting to bring them all right i ll wait silence
student,teacher l can i go to the bathroom
teacher,not right now no
student,what are you doing
teacher,all right
student,inaudible student r
student,inaudible different pages
teacher,just here
student,inaudible
teacher,not at the moment
student,i thought it was on inaudible
teacher,shh you have to have the word too where s the words silence clanking
student,inaudible
teacher,okay the next thing we re going to do
student,inaudible
teacher,we re doing two other things
student,i inaudible
student,inaudible
multiple students,crosstalk
teacher,then skip it it will be wrong then all right do i have everybody s
student,oh
student,inaudible
teacher,shh
student,inaudible
teacher,all right student i
student,inaudible
teacher,inaudible to everybody put your name on these
student,inaudible
teacher,one of one okay hurry up student r
student,oh my mom wants to know inaudible make up from inaudible
student,inaudible
teacher,stop
student,inaudible thursday
teacher,we ll talk about that later okay
student,inaudible
teacher,we ll talk about that later
student,oh i was sick
teacher,oh sorry
student,i had the inaudible
teacher,ew all right clapping
multiple students,clapping
teacher,you still have yours right
student,oh my inaudible broke
teacher,but how do you know what to tell him
student,oh yeah
teacher,five four just student e face front
student,can i inaudible
teacher,no no silence door shuts put your name on these i ll get you you know what i ll have you do this after unless you want to give it to him you want to give it to him all right quickly quickly the last he missed 14 15 and 16
student,are those 16
student,yes
multiple students,crosstalk
teacher,well you know what inaudible 14 and 15 you re missing inaudible can you guys stop please
student,i inaudible
multiple students,crosstalk
teacher,inaudible stop
multiple students,crosstalk
teacher,oh that s 13 right so 14 and 15
student,fourteen
teacher,you just need hexagon and octagon
student,hexagon
teacher,and octagon all right do i have them five four thank you
student,you re welcome
teacher,three
student,do we have to
teacher,two you re getting this next
student,inaudible
teacher,shh you re getting no put your names on it on one inaudible one
student,inaudible a little bit
teacher,no
student,here you go teacher l
teacher,thank you
student,inaudible
teacher,student e face front
student,put our names on it
teacher,put your name on it where it says one of one
student,oh
teacher,i ll wait five
student,one of two
student,i did two of two
teacher,one of two thank you five four
multiple students,crosstalk
teacher,student r inaudible to your seat three student r get to your seat two put that over there please
student,one
teacher,one chair scraping everybody has their name on it
student,two
teacher,put your name on it
student,one of two
teacher,one of two to start
student,my hands are sticky cause inaudible
teacher,student i i mean not student i student s student i face front
student,yes teacher l
teacher,thank you
student,oh inaudible
teacher,all right on your mark you have
student,wait teacher l inaudible inaudible wait up
teacher,sigh
student,inaudible to wait pencil sharpening
teacher,take this one one of two all right
student,hold on
teacher,come on guys
student,wait up wait up
multiple students,crosstalk
teacher,you know what guys you owe me three minutes now i ll tell you why
student,what
teacher,calling out
student,take too long
teacher,you re taking too long you re calling out you re taking too long and you re out of your seat
student,inaudible take too long inaudible talking
teacher,and you re out of your seats and you re talking shh student e which direction should you be
student,facing inaudible
teacher,thank you on your mark get set you have four minutes and i ll stop you
student,inaudible
teacher,inaudible go go beep silence students working on problems
student,sneeze
teacher,bless you
student,bless you silence
teacher,the other side if you re done silence
student,sneeze
teacher,bless you
student,cough
student,thank you silence students working on problems clanking
teacher,you have a minute and 15 seconds left silence
teacher,fifty seconds left
student,inaudible
teacher,shh
teacher,thirty seconds
student,what inaudible
teacher,inaudible i ll give you two extra seconds for bothering me okay
student,thank you
teacher,shh
student,inaudible
teacher,shh yep keep going keep going silence students working on problems stop
student,oh beep
teacher,inaudible word make sure your name is on it pass it forward don t worry about student a s i ll have to do hers later pass it forward
student,oh inaudible
teacher,shh forward
student,inaudible
teacher,student a pass it forward student e pass it forward
student,inaudible
multiple students,crosstalk
teacher,pass it forward
multiple students,crosstalk
student,inaudible pass it inaudible
teacher,student a can i have it student a why inaudible
student,inaudible pass it inaudible
teacher,student a pass it forward
student,inaudible
student,because nobody s there
multiple students,crosstalk
teacher,okay inaudible yours pass it forward somebody s is underneath your desk
multiple students,crosstalk
student,teacher l teacher l
teacher,inaudible pass it forward
multiple students,crosstalk
teacher,shh
student,inaudible
teacher,inaudible sit down nope nope not right now
student,inaudible
teacher,do i have everybody s
student,no inaudible collect it
teacher,yes
multiple students,crosstalk
teacher,inaudible
teacher,do i have everybody s all right eyes up here sit down sit down sit down five
multiple students,crosstalk
teacher,four eyes up here inaudible
student,oh
teacher,eyes up here
student,inaudible it s sunny
teacher,clapping sigh eyes up here sitting tall show me you re paying attention show harvard you re paying attention sitting tall
student,i am
student,sneeze
teacher,bless you
student,i m waiting inaudible
teacher,student a i m waiting for you
student,i m ready
student,sneeze
teacher,god bless you student s i m waiting for you student r i m waiting for you all right so this
student,sneeze
teacher,god bless you
student,i made a big mistake
teacher,you know what there s a paper towel right there
student,yes please
teacher,all right we are going to be doing take out your notebooks take out your notebooks what is called distributive
multiple students,crosstalk
student,blowing nose
teacher,property
student,finally
student,do we have to use our notebooks
teacher,i know shh
student,inaudible notebooks inaudible
student,i m skipping inaudible
teacher,nope not right now you can t i have to too but you can t because i m going over specific inaudible and i don t want you to miss it where s your notebook student e
student,inaudible chair scraping
teacher,open up your notebook give me inaudible give it to me okay so this is actually something you re stepping up to fifth grade
multiple students,crosstalk
student,inaudible grade
teacher,because we finished
multiple students,crosstalk
teacher,yeah this is actually
student,sneeze
teacher,something that you re going to be doing in fifth grade
student,inaudible use these pencils
teacher,yes
student,we ll be ready to go
teacher,that s right
student,inaudible
teacher,no
student,oh this is a piece of cake i inaudible
student,inaudible
teacher,so when you student i get that later
student,okay i ll get it
teacher,student i face front please don t stick your feet out please
student,inaudible
teacher,because i don t want anybody tripping face front
student,inaudible
teacher,all right so i want you to look at this
student,what
teacher,video and tell me what you think
student,why is it inaudible
student,inaudible
multiple students,crosstalk
teacher,shh
multiple students,crosstalk
student,why is it inaudible
teacher,five minutes on the inaudible
student,what
student,what
student,what
teacher,face front i ll wait student e you might be in
student,inaudible
student,inaudible
student,inaudible
teacher,shh so these are words to know
student,huh
teacher,an expression what is an expression student p
student,it s like a expression
teacher,another words that you could use
student,it s another
student,ow
student,teacher l i know what
student,inaudible
student,let me explain silence
teacher,well what does that look like
student,expression is a word for
teacher,do you know student e
student,oh
student,i know the other inaudible expression
teacher,what
student,when you like
teacher,yeah that s not math expression now you re yep
student,facial like when you
student,cough
student,it s like it tells you
student,oh yeah
teacher,a
student,it tells you inaudible it tells you one fact about inaudible
teacher,okay keep going student j
student,well that expression right there it looks like 32 divided by eight
teacher,is that divided by
student,minus
teacher,what did
student,yeah minus
teacher,nope
student,inaudible
teacher,yeah okay so it s like a number sentence but what are they doing when you do this do you know when there s parenthesis what do you think they re doing
student,inaudible
teacher,yes student r
student,like they re putting different numbers in to like
teacher,but what operation do you think that they might be doing with
student,distributive property
teacher,parenthesis
student,inaudible
teacher,you think you know
student,mm hmm
teacher,what
student,inaudible
teacher,now let s see i m all right we ll look this equals this is the product they give you a hint what do you do with a product student j what is a product what do you do
student,the answer
teacher,of a what kind of problem
student,a inaudible
student,inaudible nope
teacher,say it yep you re right
student,multiplication
teacher,multiplication
student,that s what
teacher,so when you have parenthesis you are multiplying so in an expression it is like a number sentence but you have a formula that where you re multiplying or doing other things just other than adding and subtracting
student,i have a question
teacher,so this says eight times 32 take away eight times two right eight times thirty what thirty two and two are factors in addition to eight right eight is a factor thirty two is a factor take away i don t know why i hear so many people just talking talking talking and eight times two are also factors let s see what it says
student,inaudible
student,i inaudible expressions think about this question during the lesson
teacher,all right so a i want you to write this down in your notebook
student,i can t
teacher,or on a piece of paper
student,inaudible silence
teacher,inaudible later
student,yep
teacher,shh so a times b plus c is the same thing as a times b
student,plus a inaudible
student,inaudible we using inaudible
teacher,because plus
student,inaudible zero
teacher,a times c all right so somebody give me a number for a
student,inaudible
teacher,any number
student,ooh
student,you don t know how to
teacher,student a
student,ten
student,two
teacher,ten somebody give me don t don t do too difficult somebody give me a number for b student a
student,seven
teacher,seven somebody give me a number for c
student,one
teacher,student p
student,ten
teacher,ten well no do something different other than ten
student,two
student,two
teacher,two all right
student,three
teacher,all right so i could say that a is ten correct
multiple students,yes
teacher,ten we said that b is seven correct
student,yes
teacher,seven and c is two ten times two
student,inaudible
student,all my stuff is in the inaudible
teacher,you re going to have to come back later for it because
student,oh i think i see it right there
teacher,okay go get it then sit down please
student,i just inaudible
teacher,all right so what we are doing
student,inaudible
teacher,is when you distribute something when you distribute papers student a
student,cough
teacher,when i ask you to distribute papers what are you doing
student,throwing them away inaudible
teacher,when i ask you to distribute papers what are you doing yes
student,pass them out
teacher,passing them out
student,no
teacher,so
student,inaudible them out silence
teacher,so what you re doing in the distributive property is you re distributing the numbers out you re passing them out
student,inaudible
teacher,right so let s take a look at this first we got that right let s see what it says next what it says next student a i don t like what i see today
student,inaudible
teacher,i might have to tell mr s
student,gasp
student,inaudible difference by a number gives the same result as multiplying each number in a sum or difference by the number and adding or subtracting the products
teacher,all right so what we did for this we just did the addition part we took a multiplied it by b plus c is the same as a times b plus
student,what
teacher,a times c a times b
student,oh i get this
teacher,and then a times c
student,sneeze
teacher,the plus is in the middle we could have said
student,oh
teacher,a b minus c is equal to a times b minus a times c or you could say ten
student,yay
teacher,well we re not done yet so copy this next
student,all that
student,it s so complicated
teacher,it s not it s not
student,yeah but it doesn t make no sense
teacher,well it will give it a chance
student,i don t get this
teacher,well we re not done yet did you copy it
student,why do inaudible write the a in the thing
teacher,because it s ten a is equal to ten b is equal to seven and c is equal to two all right students working on problem all right so let s keep watching wait a minute
student,inaudible
teacher,well you know we re just doing it inaudible we re just learning it alls it s saying is substitute basically you re substituting so look student r
student,substitute what does that mean
teacher,student r take place in place of
student,what kind of substitute do you mean
teacher,in place of like when i m absent a substitute is in place of me right
student,oh yah
teacher,okay so
student,so it takes your place
teacher,takes place so if you look at a a is ten b is seven and c is two a is ten ten times seven plus ten times two or ten take away seven minus two is the same as ten times seven take away ten times two
student,what
teacher,you re substituting
multiple students,inaudible
teacher,wait they ll tell you in the next inaudible understand the distributive property
student,oh
student,inaudible
teacher,okay shh so it will tell you distributive property you spread a factor by multiplying it by both parts of the internal addition or subtraction problem
student,inaudible word
teacher,so you re starting off with a times b plus c and you re spreading it out you re taking it apart
student,inaudible
teacher,no
student,inaudible i need inaudible
teacher,student b
student,someone threw something inaudible
student,i m up inaudible
student,i m up here
teacher,that s just mean and it s on record
student,inaudible
teacher,excuse me face front
student,but we know who did it
teacher,shh had to have come from either student a or
student,no student a was inaudible
student,student a was inaudible
student,yah
teacher,or student a
student,i threw inaudible it
teacher,excuse me student a you re in for me then you re in
student,oh
teacher,and you need to apologize and do something nice
student,inaudible sorry
teacher,and do something nice
student,give him a inaudible
teacher,and don t and don t waste anymore math time
student,give him three inaudible ups
teacher,i ll wait
student,what
student,inaudible three nice inaudible
teacher,you know this makes you guys look bad not me because i have to keep stopping for you
student,inaudible
student,inaudible camera
teacher,shh
student,i don t even get it though
teacher,we re keep going wait just hold on so all you re doing is taking a and multiplying it by b a times b
student,wait teacher l inaudible
student,oh my god
teacher,shh
student,ugh
teacher,and then adding a times c
student,what
teacher,all right
student,what
student,you said we were doing addition
teacher,right
student,yeah
teacher,well you could do it either addition or subtraction
student,inaudible numbers
teacher,all right
multiple students,crosstalk
teacher,keep listening times c when multiplying clanking inaudible
teacher,you re face front you re paying attention and you re writing this down you quit either
student,i i i
teacher,excuse me you have not followed directions you will be in today you have not two days then get going you re copying that down
student,how am i supposed to copy inaudible
student,inaudible write inaudible
teacher,it s up on the board
student,i don t even i don t even i didn t even get to hear cause he s yelling inaudible
teacher,i ll repeat it i ll repeat it
student,yelling inaudible silence distributive property you spread a factor by multiplying it by both parts of the internal addition or subtraction problem
student,what does internal mean
teacher,inside
student,inside
teacher,inside
student,what does inaudible
student,the quantity
teacher,amount different inaudible factor a times the quantity b minus c
teacher,all right
teacher,okay so inaudible listen up for a minute all right hold up look at my example look at my example
student,inaudible
teacher,you know what it means to substitute right
multiple students,yes
teacher,okay
student,yeah take someone s place
teacher,so take the place so a is ten b is seven and c is two
student,what
teacher,if
student,oh
teacher,right a b and c all right
student,i see now
teacher,so now the parenthesis means you re doing what to it yes
student,inaudible
teacher,right multiplying so if i take ten and i multiply the addition part what s inside these are little numbers so you could do it either way what is seven and two
multiple students,multiple answers
teacher,student d
student,nine
teacher,it says plus nine right so you know that ten times nine is what ten times nine is what
student,ninety
teacher,ninety well this is easy when it comes to
student,oh
teacher,small numbers
student,ooh
teacher,but if you want to it s like pulling inaudible apart
student,i get inaudible
teacher,student a what s it like student a
student,pulling inaudible
teacher,right right so if we didn t know pretend we didn t know what this was what is ten times seven student r
student,seventy
teacher,seventy what is ten times two student a twenty what is it all together yes
student,ninety
teacher,right all the distributive property is is breaking it apart and putting it together
student,oh
teacher,it s useful when you have
student,inaudible
teacher,big numbers it s useful
student,better when you have bigger numbers
teacher,but it s more useful when you have big numbers because
student,i inaudible
student,what
teacher,wait a second
student,inaudible
teacher,let s do the subtraction part then
teacher,okay thank you when door closes let s do the other part the bottom part the subtraction you could do the same thing a is equal to what
student,ah ten
teacher,yes
student,it s equal to ten
teacher,ten b is equal to what
student,seven
teacher,seven
student,two
teacher,student e c is equal to
student,two
teacher,two
student,two two
teacher,all right so
student,inaudible ten
teacher,so ten times seven we said was 70 right
student,yes
teacher,and ten times two is 20 right
student,inaudible yeah
teacher,so 70 take away 20 is what student a
student,what what was the question
teacher,seventy take away 20 is what
student,ooh
student,fifty
teacher,fifty
student,inaudible
teacher,or ten and in parenthesis seven take away two is five or ten times five is 50
student,oh
student,oh i get it now
teacher,okay excellent
student,inaudible
teacher,i know well but all the words you got to give it time
student,yeah but that was
teacher,all right so wait a minute
student,we need help
student,i know
teacher,hold on
teacher,okay so look at this they re giving you an example
multiple students,crosstalk
teacher,shh
student,inaudible that
teacher,so when we are going to distribute five times 27 i ll wait til everybody s eyes are up here everybody s eyes hands are down well they re going to give you another example
student,oh i know the answer
teacher,shh
student,inaudible
teacher,all right so everybody write this problem down in their on their notebook exactly like you see it right now
student,okay seven times
teacher,five times 27 and then five and in parenthesis 20 plus seven you know how we were doing the rays
student,inaudible problem
teacher,you know how we were doing the rays and we had to and we were doing the product of a multiplication problem and we broke it apart
student,yeah
teacher,into that
student,i said yeah
teacher,and i wasn t upset with you
student,oh
student,inaudible can i get inaudible
teacher,not right now this is all inaudible student n sit down breaking it apart breaking it apart
student,ooh so inaudible
teacher,so now write that down
student,oh but i can do it i know a different way to do it
teacher,okay but just do it that way you re just copying that right now
student,i don t know that way i know the way i know
teacher,shh door shuts just copy this down for now
student,but
teacher,just copy it down for now inaudible i m not going to say it again
student,we copy everything
teacher,shh
student,inaudible
teacher,all right so everybody knows what five times 20 is right
multiple students,yes
teacher,what is it student n
student,um
teacher,what
student,inaudible
student,inaudible
teacher,oh it s already that time wow all right you know it s time to go isn t it
multiple students,crosstalk
teacher,all right so we ll stop here inaudible a problem like it chairs scraping inaudible students preparing to leave
student,inaudible camera inaudible
student,inaudible
student,thank you inaudible
multiple students,crosstalk yelling inaudible crosstalk
teacher,muffled audio shh shh
teacher,shh sit down sit down sit down i m still waiting really that s inaudible shh shh
student,inaudible school year
teacher,shh the first in line come on up
multiple students,crosstalk
teacher,inaudible
student,inaudible
multiple students,crosstalk muffled audio
student,they re just running away it s going to go faster chairs scraping
multiple students,crosstalk
multiple students,crosstalk muffled audio inaudible
