speaker,cleaned_text
teacher,all right i hope everybody at least go through with the first three you know if we have to go back and do four as we get finished that s fine all right i wanted to give you a selection of all of four not all of them but four of the shapes that we ve been talking about when we re finding the area well we ve done squares and rectangles too but why do you think i didn t put squares and rectangles on there
student,well you re trying inaudible
student,yeah
teacher,you re right
student,inaudible one square one rectangle
teacher,exactly so you re showing how to do squares and rectangles through the compound figure right
student,uh huh
teacher,exactly what else student q
student,i think because we ve got them down and we re really good at them and they re not very hard as these shapes are a lot harder
teacher,okay
student,so you probably just didn t want to inaudible easy and too hard
teacher,okay true and that s why i did i trust that you are very confident in your rectangles and your squares but it also just like i said before just passing just looking at the compound figure on number two you re able to use what you know in that okay okay and compound figures can apply squares rectangles triangles all those things okay all right so let s look at the parallelogram or yet this one not this one in the parallelogram what is the formula what s the formula student c
student,base times height
teacher,okay so you have base which is here then height is this one okay so what did you get for base times height you have four and 3 10 times seven and three 2 10 student w
student,inaudible point 96 inches squared
teacher,thirty point 96 30 and 96 100 inches square square inches okay did anybody get a different answer
student,i was off by one
teacher,raise your hand if you got 30 and 96 100 yeah as i walked around i saw most of you did that the ones that did not have it it was a multiplication okay a couple people i saw had a little different numbers than the hundreds and tenths area but you had the right idea okay you re getting the right formula based times height it s working on concentrate on those multiplication facts okay so that s good that you remember the formula now we just got to apply what we remember from multiplying okay so it s good all right what about number two compound shape what two well where should i draw my or what two shapes should i where should i draw my separations what do you think student q
student,one down inaudible three inaudible
teacher,you go straight down
student,yeah
teacher,okay so from like here
student,yeah
teacher,okay so student q s going like this way
student,yeah
teacher,all right
student,and then i did one this way
teacher,that way
student,uh huh
teacher,so you did three shapes
student,uh huh
teacher,okay why did you do three
student,i was going to do just two but then i saw that that could become its own shape
teacher,okay
student,and so i got inaudible
teacher,so did you think it would be easier or just fun to
student,well fun because i do love doing these
teacher,okay so you re just challenging yourself there
student,so i made the one side inaudible
teacher,okay so here cause you re like imagining that that line extended on a little bit farther down this side is eight and this side is four
student,uh huh
teacher,good
student,inaudible makes the top inaudible four
teacher,right here
student,yeah there
teacher,or there okay
student,yeah
teacher,good
student,and then down you just add six and three and that s nine
teacher,okay good
student,and then the first shape was inaudible
teacher,okay
student,i got 12
teacher,okay cause you so three times four right
student,inaudible
teacher,three times four is 12 right good
student,and then
teacher,that was for this one so i put a one beside it right
student,it s a nine there and then you have inaudible shapes and you cut the nine into inaudible and then there s the six
teacher,okay
student,inaudible
teacher,so this part is six right here this one s three okay
student,and then four times six equals 24
teacher,okay and so well call that one rectangle number two all right what about the third one
student,eight times six is inaudible and then i added them all together and i got inaudible
teacher,is that right let s see
student,i got 84
teacher,four cause it s
student,i got 81
teacher,two hang on let s double check hang on you have two plus four is
teacher,six plus eight is
student,fourteen
teacher,fourteen carry your one one plus one is two
teacher,plus two is
student,four
teacher,four plus four is eight so that s great okay so square inches okay so you have 84 square inches did anybody solve it a different way and still came up with 84 square inches
student,well i got 81 square inches
teacher,okay check your math and see what you did wrong there double check but you probably did the right thing just math was wrong okay what do you think student w
student,i didn t use inaudible
teacher,okay all right so he did it with i m going to redraw this shape over here i m just going to so just our lines don t get too confusing and so if it s like this can everybody still see that that s on the board
teacher,okay so if you have that same shape instead of making three out of it he just went straight across right here right student w so you made a one rectangle here and then another here right
student,yeah
teacher,okay and so then you already had six twelve
student,eight
teacher,eight
student,three
teacher,and that s it okay so how many of you did it student w s way
student,nope
teacher,okay and that s fine you know if you did it student q s way totally find did it student w s way totally fine you could have done another there s a third way you could have also done it
teacher,but as long as you re adding all the inside of that space we re still going to get the same area right
student,inaudible
teacher,okay what do you think you did wrong student s
student,inaudible
student,me too
teacher,where the four is up here at the top
student,yeah
student,yeah
teacher,okay why did you put three there how did you get three
student,cause inaudible three inches inaudible square
teacher,right here
student,yeah inaudible
teacher,okay well so you were just kind of guessing that it was a square okay what proof what mathematical proof on this shape should you use to figure out what that measurement is going to be student c
student,inaudible
teacher,right so you know this whole length is 12 and this section of length right here is eight and so what s twelve minus eight
student,four
teacher,four right so then what s left over to finish that space is going to be four inches is what we were using okay and so because this top length because you can see their sides see the two sides actually inaudible the two sides are parallel right they re parallel they re the same height on to where you drew that dotted line right there okay so their width or their base is going to be the same from one edge to the other edge so twelve from one side to the other side even though that small section is eight the rest of it has to give you plus four to equal twelve also because those two sides are parallel you can tell they re parallel by the way they look right okay and so that s where the four comes from that s how you got to start thinking you have to say well that side s not shorter than the other side it s the same as the bottom so i know they have to be the same measurement so what s eight plus what equals twelve and that s what s going to give your unknown number of four at the top okay so we ve got that so if you do it this way whose way was this who did this who was doing this one
student,me
teacher,student c student w all right so what do you get for if you did it this way for rectangle one what did you get
student,seventy two
teacher,because it s six times twelve right
student,yes
teacher,six times two is seven six times twelve is 72 and then what did you get for your rectangle two
student,twelve
teacher,twelve because you did three
student,times four
teacher,time four good and so you get that so 12 plus 72 in this case is
teacher,eight four square inches right all right now this in my mind the less shapes that you make the better because it s the less opportunity to make mistakes right okay you could have also done the same exact thing as the first one except instead of making this a third shape up here this little section you could have done a line this way and had a rectangle for this section and then a long rectangle right there okay either way is fine all right well we ll keep practicing compound figures cause that s you know going to be inaudible but they re fun i think inaudible take compound figures you know just one shape at a time make them fun make like a picture you know how you guys did your castles and now don t look at them like oh my gosh i don t know how to separate this and just take your time make sure every little line is labeled with a measurement and it will fine we ll get there okay all right who remembers the formula for finding area of circles student
student,inaudible
teacher,circles
student,i m thinking triangles goodness okay you time the radius inaudible
teacher,what s that called when you do that
student,inaudible
teacher,radius times radius which is right but if you want to simplify it it s radius the little two it s called radius what
student,squared
teacher,squared right and then what
student,and then you multiply that times
teacher,times what s that called
student,pi
teacher,pi so radius squared times pi or three which is 3 point what
student,one four
teacher,one four good 3 14 all right so alexis tell me how to do if my radius is 14 then what
student,you multiply the radius times radius and you get inaudible
teacher,what did you get we can test it against other people s answers
student,two hundred sixteen
teacher,two sixteen
student,yes
teacher,do people agree with that
teacher,all right well let s look at it for a second student a how did you did you do 14 times 14 like that
student,uh huh
teacher,okay tell me how to do this problem let s figure out what s going on here
student,four times four is 16
teacher,okay
student,then you put the one over inaudible
teacher,okay my one here
student,yeah
teacher,and then where does my six need to go
student,under inaudible
teacher,all right good
student,and then inaudible
teacher,okay oh okay sorry very good all right good
student,and then you put inaudible you take the inaudible and then you inaudible and then you take inaudible altogether
teacher,and you should get
student,oh i see what i did wrong i was thinking it was
teacher,okay so you should get one sixty six right did everybody get one six oh i m sorry 196 thank you sorry i got my numbers too close together thank you good job 196 exactly so 196 is what you should have gotten any decimals
teacher,no decimals there was no decimals in 14 right and then you do what
student,three point inaudible
teacher,yeah so three 196 times 3 14 which is pi now in my brain this is the one that s the most time consuming because you got three digits times three digits it s going to give you a long problem you got to make sure you keep your zeroes and you hold your place values all that stuff student g what did you get
student,i got inaudible
teacher,say it one more time six hundred what
student,thirteen point forty four
teacher,very good did anybody get a different answer what did you get student s
student,seven hundred inaudible
teacher,seven hundred five point four four did anybody get a different answer student c
student,six hundred fifty inaudible
teacher,so we can all agree on the 44 100 right
student,yeah
teacher,anybody get a different answer than 615 what did you get student r
student,inaudible
teacher,eight six hmm i think eight six might be a little low but let s see why student r got that what did you get student w
student,three hundred thirty two point inaudible
teacher,there s some big differences guys you re all getting 44 100 which is good that you re all consistent on that but we re getting lots of different answers here let s see why student f
student,three hundred seventy five forty four
teacher,okay let s take one more student w what did you get
student,inaudible
teacher,inaudible ninety six what
student,four hundred and ninety six point six
student,i got one that s inaudible
teacher,okay what did you get student b
student,i got 615 44
teacher,okay so there s two consistent ones all right let s check let s see if i can here let s do that one on the board just to see what s going on with everybody okay so if you have 196 so erase all of our stuff we ve done today if you have 196 i m trying to do it real big so everybody can see this times 3 14 okay what s my first step of that problem student s
student,four times six that equals 24 inaudible then the two over the nine
teacher,okay
student,it will four times nine goes 36 plus two equals 38
teacher,okay
student,and then put a three there four times one equals four plus inaudible seven
teacher,okay stop next somebody else tell me the next step next step student l
student,you put the inaudible under the four
teacher,so you hold your tens place right there with the zero okay
student,inaudible and then inaudible
teacher,okay next step student v
student,put it two places
teacher,okay so you ve got a tens place and a hundreds place good
student,and then inaudible
teacher,okay next next step student v
student,put it inaudible
teacher,okay so you ve got a tens place and a hundred place good
student,and then you do three times six which is 18 then you carry the one one times nine is nine plus one is ten
teacher,you know
teacher,okay so you did six times three is 18 let s catch back up six times three is 18 carry the one over here now what
student,and then three times nine is 27 plus one is 28
teacher,okay
student,bring the two and then three times one plus two
teacher,okay so everybody look at your problem your paper at this point
student,can i change my answer inaudible wrong
teacher,let s see so look at your problem at this point okay on the first section you have 784 look at it
student,i did it the other way
teacher,okay okay okay if you did it the other way then that s true you re right okay but if you did it this way check your papers if you did 186 on top and 3 14 on the second number you should have 784 1960 58800 if you did it the other way your numbers are going to be different but we ll check that in a little bit and see and then you got to add making sure your columns are lined up very important so four plus zero plus zero is
teacher,eight plus six plus zero
teacher,carry one here one plus seven
student,eight
teacher,eight plus nine
teacher,plus eight
student,twenty five
teacher,twenty five good two plus one
student,three
teacher,plus eight
student,eleven
teacher,plus one plus five
teacher,all right so where s my decimal go i got two
student,inaudible
teacher,okay
student,i m off by ten
teacher,six hundred fifteen and 44 100 okay those of you who came up with a different answer hang on a second student q those of you who came up with a different answer what do you think was going on there what happened what was some of the reasons that may have come to you to cause you to have a different answer student q
student,inaudible
teacher,okay
student,inaudible i don t get how i ended up with four times six isn t that 24
teacher,uh huh
student,and then you put a one on top of the nine
teacher,cause that was for my i went ahead and erased what i had borrowed carried the first time just so it wouldn t confuse us
student,oh
teacher,but i did i did four times six is 24 four is here i had two here and then nine times four is 36 plus the two and it gave me 28 or sorry 38 so i did it but i just erased it student q because id didn t want you guys to see extra numbers at the top okay what was your second question
student,and would it really make a bit of difference if you did it inaudible
teacher,no it does not matter what order you re in remember that property the multiplication property right remember what that order is that property is remember what it s called
student,inaudible
teacher,back and forth same two numbers
student,inaudible
teacher,yeah the communicative property are two people commuting back and forth from work one place to another back and forth back and forth it doesn t matter what order you go in if you go from your house to work from your work to house you re still going the same place back and forth back and forth the same amount of miles both ways the same thing with multiplication and addition it doesn t matter which number s on the top you re going to get the same answer if you do it correctly you know this was good because there s three digits in both of them so it didn t matter which one you put on top to me it s easier to put the biggest number on top if i had four digits times three digits i d put my four digit number on top
student,yeah
teacher,okay but in this case it doesn t matter
student,yeah i get that part and inaudible i just don t like get like if it s three numbers would you still put the higher one on top
teacher,it s up to you either way i mean just even though 3 14 the three is larger than the one that s going right above it it s doesn t matter but as long as it s three digits to me it s just easier because it s hard for me just because of the way i learned and some of you guys it s going to be different but it s hard for me to have that bigger number on the bottom and do it s kind of like i m multiplying upside down okay just cause of the way we practiced it but that s up to you guys you know as long as you re coming up with the right answers whatever s easy and make sense in your brain that s what you should do okay all right student l
student,i realize what i did wrong it s because i added wrong in the inaudible
teacher,okay all right and that is
student,i don t know what i did wrong
teacher,okay well then we ll look at yours
student,two zeroes
teacher,okay so yes an that s a key thing too here even though your problem you guys are really good and used to adding this first zero but when you have a three digit you know factor in here on the bottom you ve got to add two zeroes if you had a four digit factor you re going to have three zeroes right so every the more factors you have the longer that problem s going to be and then the more zeroes you re going to have as your place holders for your place value okay so 615 and 44 100 should be your final answer all right let s do the last one looks like we re almost done we re taking up so much space with this triangle what is the formula for triangles
student,inaudible
teacher,student
student,inaudible
teacher,very good yay what did he say base times
teacher,divided by two don t forget that key key key part okay so student c what did you get did you have it did you get finished with it
student,inaudible
teacher,oh okay so what did you get before you divided two i can tell you if you re going to be right or not
student,inaudible
teacher,i thinks so maybe student f what did you get
student,inaudible
teacher,yes please
student,seven point inaudible
teacher,yes you should get seven and 82 100 square feet student c you have a question oh i m sorry two student c s this one
student,inaudible
teacher,oh is it okay
student,inaudible
teacher,four you re going to be right okay good job so how many of you got seven and 82 100
student,i didn t have inaudible
teacher,okay
teacher,seven and 82 100 all right that s the one guys the triangle one that you are most forgetting to use your formulas okay it s okay to check your formula chart it s okay to check your formula flip book okay don t forget to use the correct formula or you re not going to get the problem right okay if you don t half it i m not going to say oh they just forgot to half it say they knew what they were doing but you don t okay so you ve got to half it for triangles all right any questions on any of these four problems all right guys today we are going to go back back track a little bit what we did yesterday when we started talking about circumference
teacher,shhh if we get to it listen to me shhh i m going to read you a book
student,yay
teacher,i like stories too
student,inaudible
teacher,no just stay there i ll just kind of hold it up so everybody can see it okay
teacher,in a few minutes okay student b turnaround for me please all right i m going to read this book and you guys see if you can relate it to math and put the characters in the book to relate them in some kind of math terminology or math lesson
teacher,yeah you read it before i think i read it to you guys maybe last year
student,we never read it before inaudible circumference
teacher,sir cumference and the dragon of pi
student,p i
teacher,p i p i okay so listen shhh i ll hold it up and show you the pictures listen it s a good story but it s also a lesson in how circumference and pi relate and go together okay
student,ms t
teacher,yes
student,inaudible circumference
teacher,sir cumference see it
student,indiscernible
teacher,it s sir cumference
student,inaudible
teacher,okay ready to listen all shhh sir cumference and the dragon of pi a math adventure
teacher,sir cumference and his son radius
teacher,sat in the shade of a tree enjoying a delicious midday meal part way through the lunch sir cumference grabbed his stomach and doubled over in pain oh my belly he wailed it feels like fire radius run to the castle find the good doctor and get me a cure student t can you see good apparently he had some bad turkey legs okay the doctor has a sign that says back in three days radius ran to the castle and up a winding staircase to the doctor s work room the doctor was out radius entered the mysterious place full of plants and potions what shall i do he wondered father is in great pain i ve got bring him something radius looked at several bottles hmm he murmured this says fire belly father has a fire in his belly maybe this will cure it radius picked up the bottle and hurried back to sir cumference sir cumference
student,inaudible
teacher,can everybody see
student,yeah
teacher,the knight gratefully took the bottle and gulped the liquid down kaboom sir circumference disappeared and a dragon now sat on the grass ah said radius where is my father here hissed the dragon flames slithering out of its mouth help me it pleaded and belched puffs of smoke into the sky i feel beastly its arm spread loudly as its tail thrashed back and forth so was that the cure to his belly ache
student,no that just made it worse
teacher,don t worry father i ll get help radius called over his shoulder has he ran back toward the castle the guards on watch had also seen the big explosion when the smoke cleared they saw the dragon and alerted everyone in the castle to the danger plans were made messengers were sent across the countryside to ask nearby knights to come and vanquish the fire breathing beast mother mother called out radius as he hurried into the castle there you are answered his mother lady di of ameter
student,di
teacher,looking relieved come inside quickly a dragon has been spotted nearby i know radius answered it s father radius told his mother what had happened we must find another potion that will change your father back into himself i ll go look for the doctor he said we don t have much time the knights are planning to slay the dragon tomorrow morning
student,why tomorrow morning
teacher,all right listen listen radius ran back to the doctor s workroom he looked at drawings and notes he peaked inside boxes and bags he searched through book after book finally he spotted a curious looking container with a set of spoons and a poem it might be the cure the circles measure measure the middle and circle around divide so a number can be found every circle great and small the number is the same for all it s also the dose so be clever or a dragon he will stay forever
student,oooh
teacher,okay so thinks of all things that he was told to do every circle great and small the number is the same for them all measure the middle what s the middle
teacher,and around
teacher,divide so a number can be found what number
teacher,measure the middle and circle around thought radius hmm i ll bet of geo of metry
student,geometry
teacher,can help carpenters measure things every day geo was his brother sym when radius arrived at their workshop they were looking at a wheel sym had made what s their lay name metry sym and geo
student,symmetry
teacher,uh huh no matter where you look around the circle the spokes go across the middle and the cut the circle exactly in half sym said such a lovely design complimented geo when radius heard across the middle and around the circle he had an idea he needed to go back and reread the poem good bye he called as he rushed out
student,he didn t even say hello
teacher,he s thinking as he ran through the kitchen he saw his cousin lady fingers she was baking pies she measure strips of dough into equal lengths with the span of her fingers help me finish the last pie please she pleaded radius thought about sym s wheel he arranged the strips on the pie like he spokes there were three strips left over he draped them around the rim of the pie one two three strips go almost all the way around the edge pinky may i have a little more dough asked radius pinky was lady finger s nickname lady fingers handed him another strip of dough radius folded it in half but half was longer than he needed he folded it in quarters but even a quarter of a piece was too long he folded it into eighths and a eighth was almost right almost but not exactly pinky i ve got to get going said radius farewell okay so see how many times how many pieces of dough did it take him almost get around
student,three
teacher,almost three okay and then he had just a little sliver still left okay so
student,inaudible
teacher,almost so let s see
student,but why is she called lady fingers everybody has some like mathematical name
teacher,i don t know lady fingers are a type of
student,like food
teacher,like food yeah so radius knew the magic number was more than three but exactly how much more did it take to make a whole circle back in the workshop radius found geo s measuring tape a long strip of cloth marked in inches he measured 49 inches across the middle of the wheel and 154 inches around the outside edge one hundred fifty four divided by 49 is 3 and 1 7 he figured out radius measured big wheels and small wheels every time the distance around was 3 and 1 7 times the distance across he stuff the measuring tape into his pocket and ran off to the doctor s room okay so how do you think there could be some consistency why is there consistency with circles
student,cause 1 7 is point 14
teacher,approximately it s a good guess inaudible student q do you have something you want to say
student,inaudible
teacher,okay remember we can equate fractions to decimals
student,yeah you can divide
teacher,all right so as radius ran around the corner he saw his mother coming toward him there you are lady di cried i cannot find the doctor anywhere what are we going to do it s all right mother i know what to do he showed her how he figured out the magic numbers he measured an onion slice a basket a bowl a round cheese lady di drew some diagrams to show the measurements this make sense she said good work i ll go and tell your father while you get the medicine don t forget we have only until morning
student,dum dum dum
student,dum dum dum
teacher,all right so look at the pictures there it says that inaudible the diameter and then the circumference diameter circumference even though they re different sizes he s getting the same thing
student,inaudible circle
teacher,not quite yet hang on a second
student,okay
teacher,all right radius went back to the doctor s workbench to get the medicine i think i understand these directions he said out loud but if i measure the wrong dose father will remain a dragon forever i must be sure i am right said radius he said down to reread the poem as he read his eyelids slowly closed
student,inaudible
teacher,soon he was fast asleep when radius awoke the sun was rising oh no i must hurry he said he grabbed the medicine and headed towards the woods the smoke and flames led him straight to sir cumference the dragon student t sit up baby doll the sleeping dragon was lying in a circle with its tail in its mouth just then it opened and eye and hissed hello son 0 father you re a circle too you re such a big circle radius looked at the dragon doubtfully could the distance around the dragon circle really be three and 1 7 times the distance across it just then they heard the blaring of trumpets hurry radius lady di said the knights are coming mother radius said hold this part of the tape while i measure across the middle of the dragon circle sir cumference cried out why are you measuring my diameter as he spoke his fiery breath burned the measuring tape so that radius could barely read the numbers it looked like seven feet but was it together radius and lady di measured 22 feet around the outside of the dragon circle sir cumference whimpered must you measure my circumference now radius quickly divided 22 by seven the circumference of the circle divided by the diameter was three and 1 7 now the knights were surrounding them with swords drawn and radius lady di we ve come to save you they shouted it was now or dragon forever radius gave the creature three and a 1 7 spoonfuls
student,inaudible ¼
student,it s the same thing
teacher,kaboom phoo woom a big explosion shook the forest when the smoke cleared a hearty human sir cumference stood in their midst sir cumference leaned over and hugged his son thank you radius but how did you do it radius explained about the pie and the measurements sir cumference and the knights listened with amazement cheering they swept radius up to their shoulders and returned to the castle pies let s eat some pies shouted sir cumference radius saved my life because of a pi
student,because of a pi
teacher,at the celebration radius held up a pie and explained what he had discovered i found out that the outside edge of a circle call the circumference is 3 and 1 7 times as long as the diameter which is the measure across its middle it s true for any circle i say we honor this new discovery said sir cumference from now on pie with e will be for eating and pi without an e will be the name of this number for all things round geo and sym stepped forward and gave radius a present this is a drawing compass may it lead you to other great discoveries about circles they said and radius had the seat of honor for the entire pi celebration which lasted three days three hours and 24 minutes
teacher,shh pi is an interesting number we often represent it with the 16th letter of the greek alphabet our little symbol for pi it is usually expressed as a decimal number 3 14 1 5 9 and so on the part to the right of the decimal point is about about a 1 7 so that s where they got the 1 7 part okay so it s not exactly 1 7 but it s about 1 7 so yes sir there you go the end
teacher,hang on nope
teacher,shhh guys boys and girls time out listen student e needs to ask a question he s raised his hand so you guys need to be quiet student e go ahead
student,inaudible a true number inaudible
teacher,yes
student,what if there and there s another inaudible what if we added that number would that change our answer
teacher,if you kept on going 3 14 15 if you kept on going for like three of four more place values yeah it would change your answer slightly but it would still be approximately the same answer
student,so the dragon inaudible
teacher,it would be off within yeah a hundredth or a tenth or a thousandth those numbers would change some but it wouldn t be a dramatic difference
student,so the dragon would stay forever if he did that
teacher,right exactly so from the book and we have just a minute again we re going to talk about what we did yesterday from this book what do you think or what do you know or what did you learn what did it confirm to you about what circumference diameter any of those things student q
student,that no matter what size the well i can t say shape no matter what size of a circle
teacher,right
student,it s always going to equal pi or at least close to pi
teacher,okay the circumference
student,pi
teacher,right okay exactly so that s what so the way we re going to find these things out and we ll have to do this again tomorrow because with these shapes we keep running out of time guys but no matter what it s easier like i said with lids and things like that if you have circular obviously it can t be oval or it can t be a weird odd shape thing you can measure the distance around and then the diameter across the center student b sit down please so you take the circumference around divide it by the diameter and it should give you close to pi okay so you have 3 point it d be like 3 it should get you really really close to three and what s kind of left over that little sliver of space that s going to be left over is going to be about 14 100 okay it should happen every time if you ve measure very very carefully obviously there s going to be human error in our measurements but it can be very close like 2 97 that s close to three student t okay yes sir
student,inaudible is there a way to measure is there a way to measure the area of ovals
teacher,i m sure there is and i know it s a great question
student,how come we don t learn that
teacher,3d shapes well you re going to do different things like capacity and volume for 3d shapes
student,inaudible
teacher,well you wouldn t
student,like hexagons
teacher,wouldn t find the area the base would be an area and then you would find the volume of the inside so that s going to be another formula you have like a three step formula for that kind of thing base times height times length or width so you have three numbers here you got cubic area the inside space okay so we could talk about that too
student,it would like similar to the ones like the inaudible
teacher,yes yes very similar to it you just add a third dimension because they re 3d shapes you add a third dimension to it
student,inaudible three instead of the two
teacher,exactly exactly so it would be cubed instead of squared great exactly yes sir
student,what would happen if you did like pentagons hexagons and octagons
teacher,to find their area
student,uh huh yeah
teacher,or to find like what solid shapes like what are we talking about
student,no to find the area formula for them
teacher,well then you would have to take on guys hang on just a second please sit down student
student,over on that next inaudible
teacher,well that would be like an irregular shape like a compound figure and you have to separate it into different sections okay all right guys we are going to have homework tonight put your hands down for just a second for me your time s almost up here
student,can i go to the bathroom
teacher,can you give me just one more second okay in your practice book okay i do want you to do page pw109 it is parallelograms it should be very easy for you because it s a good review so pw109 all right leave it in here please what
student,is that our homework
teacher,this is your homework leave it in your practice book so that we can have inaudible for another day do 109 yes do 109 and leave it in the book don t forget to write it down okay
teacher,okay see you tomorrow
