speaker,cleaned_text
student,because eight divided by two equals four and each one of the four parts was the boys
teacher,very good did you guys get the same answer is that what you were thinking too good so if this is two two two two what do you think these are
multiple students,twos
teacher,how do you know it s two
student,because the bars have to be equal
teacher,the bars are equal right they re equal so they have to be right okay so now the question says how many girls are at the park why don t we underline our question remember we were doing that underlining so how many girls are at the park student d
student,six
teacher,okay we re just adding two plus two plus two was that easy very good but it says answer the question in a complete sentence so how can we answer this in a complete sentence student c
student,there are eight girls in the class
teacher,eight girls
student,six
teacher,very good so do you see where it says answer that s where you re going to write your complete sentence you re going to write there are six girls at the park was that easy or was it hard
multiple students,easy
teacher,okay so let s do the next one okay this time what i want you can go ahead a little bit but don t just finish it and rush into it the first thing we do is read the entire problem latoya used four fifths of a bag of m ms in her cookies if she put 100 m ms in her cookies how many did she have left is there a who in this problem
multiple students,yes
multiple students,no
teacher,latoya used four fifths of m ms in her cookies is there a who
multiple students,yes
teacher,yeah what s her name
multiple students,latoya
teacher,is there a what
student,yes m ms
teacher,very good latoya s what
multiple students,m ms
teacher,m ms or cookies
multiple students,cookies
teacher,who thinks it s m ms who thinks it s cookies it s actually what is the question asking you
student,how many m ms
teacher,how many m ms right okay so latoya s m ms o then what do we do next yes
student,draw our unit bars for four fifths
teacher,okay so how many are we going to draw right now
student,one
teacher,just one long or short
student,long
teacher,long good okay now let s read one sentence at a time latoya used four fifths of a bag of m ms in her cookies who knows what to do next student i
student,next we have to draw inaudible five boxes
teacher,like split this into five pieces of what
multiple students,equals
teacher,equal signs very good so one two three four five that looks about right is that what you guys got
multiple students,yes
teacher,okay so then if four fifths how do i draw four fifths of an m m what do i do
student,you shade in four parts
teacher,did we shade in the last one you re going to label right you re going to label the four parts this is too big okay what do those four represent m ms what that she already used to make cookies right so we re going to write m ms used in cookies what does this represent what does that one represent student j
student,the m ms leftover
teacher,yeah she used these now these are the leftover m ms y can just write leftover the second sentence says if she puts 100 m ms in her cookies so what do i do next who knows student j
student,you find out how many m ms she used
teacher,yeah
student,which parts
teacher,very good so where do i put the 100
student,in each box
teacher,in each box like this
multiple students,no
teacher,no where
student,you have to split it
teacher,i have to split it up like this how do i split it up
student,divide it
teacher,divide what 100
student,by 5
teacher,because it s telling us that these four that were already used to make cookies she used 100 of them right she put 100 of them so how many will be in each box
multiple students,25
teacher,25 20 or 25
multiple students,25
teacher,very good if you do 25 times 4 it will equal 100 so this is 25 and that is 25 and this is 25 and that is 25 what s the last one going to be
multiple students,25
teacher,what is the question asking you
student,how many were leftover the remainder i think
teacher,is there a remainder or leftover so what is the answer
multiple students,25
teacher,not 25 it said answer the question in a complete sentence there are 25 leftover or latoya has 25 leftover we re going to do one more then i m going to let you do it by yourself can i erase this yes all right let s see okay mine is kind of cut off so you would have to read the one that s on your paper ready linda bought a pack of gum there were 24 sticks of gum in the pack she gave a quarter or one fourth to her friend then she gave half to her brother and kept the rest to herself how many sticks of gum did linda keep to herself so we read the entire problem is there a who
multiple students,yes
teacher,who are they talking about
multiple students,linda
teacher,very good linda who is it mainly about
multiple students,linda
teacher,linda right linda linda s what are they talking about something that belongs to her
multiple students,yes
teacher,gum so it would be linda s pack of gum right because that s what she purchased okay then what do we do next hello what do we do next student e
student,you draw the rectangle
teacher,what s that called though right here
student,the unit bar
teacher,so how many one right long unit bar okay so let s read each sentence at a time it says linda bought a pack of gum so we listed linda s pack of gum there were 24 sticks of gum in the pack so that means this whole thing is 24 yeah very good there are 24 pieces right she gave one fourth to her friend what should we do with this she gave one fourth to her friend student l
student,inaudible
teacher,okay so you have to divide 24 what do we do with the unit bar
student,fourths
teacher,fourths very good which part represents the one that she gave to her friend the first one
student,yes
teacher,so this one we have to label and say that belongs to i mean she gave that to her friend okay then student l what do we do
student,divide it by 4
teacher,very good so how many should be in each box
multiple students,6
teacher,6 plus 6 plus 6 plus 6 is 24 what do the other ones represent did she give it to anybody yet not yet right she s going to we could call it the remainder right or the leftover then she gave half of what was leftover to her brother so what we re going to do here is we re going to draw another unit bar that s equal to this okay i m not going to include this one fourth because that she already gave to her friend okay then she gave half of it to her brother so we re going to work out this and if she gave half what do i do
student,cut it in half
teacher,cut it in half so this part represents what
student,the half that she gave to her brother
teacher,very good so we re going to label it as brother then the next sentence says now we didn t finish reading this we said then she gave half to her brother right and we figured that out the rest she kept it for herself which part is the part that she keeps to herself the end right linda s we ll put linda s now look up here for a second she started off with 24 she gave 6 to her friend right how many are leftover now
student,18
teacher,18 right so all of this should be 18 but with that 18 what are they doing
student,splitting it
teacher,splitting it in half so what do you think might go in each box
multiple students,9
teacher,very good because you re dividing what
multiple students,18 divided by 2
teacher,remember to underline the question so the question says how many sticks of gum did linda keep to herself how many did she keep not 9 pieces look answer thank you linda kept 9 pieces sticks of gum
multiple students,sticks of gum
teacher,there you go linda kept 9 sticks of gum you think you can do this on your own
multiple students,yes
teacher,it s pretty easy right
multiple students,yes
teacher,but if you don t understand it very well it s all right because i m here and i will let you work with a partner okay now if you re in the blue and green group raise your hand huh
student,inaudible
teacher,we ll finish that later this whole table are you yellow or blue
student,yellow
teacher,okay keep your hands up so i can see one here pass it down student v student j are you in yellow
student,green
teacher,please raise your hand next time then everyone else raise your hand you should be if you ve got the yellow paper you re in the yellow and red group yes
student,if i m on the red group and there s inaudible
teacher,hold on let me explain the rules okay so everyone can understand does everyone have either everyone has either yellow or blue what i want you to do is pick somebody only one partner that you can work really well with excuse me pick a person so if you have a yellow paper you find another partner who has the same color okay now are you going to partner up with her because why
student,because we have separate sheets
teacher,yeah you have different colored papers okay so quickly and calmly you may work with a partner yes
student,can i work alone
teacher,you can work alone if you want to
student,do we have to do the inaudible
teacher,it s a lot easier huh
student,i don t get this division
teacher,why don t you try both and see if you get two different numbers okay you have a partner do you have a partner can you work with student d thank you student s do you want to work by yourself okay hi do you need a partner
student,no
teacher,oh you want to work by yourself okay who s your partner
student,student e
teacher,find a spot
student,inaudible
teacher,that s fine why don t we sit on the floor somewhere pick a spot remember if you don t know what to do next there s a poster here for you to follow each step if you still don t understand then let me know boys hurry up and find a spot it shouldn t take you forever student c pull a chair you need help
student,do we have to split the whole thing
teacher,let s read one sentence at a time it says there are 25 adults in the aquarium so this represents the whole aquarium right
student,yes
teacher,so you are going to label that what 25 wait hold on one second i m sorry don t do that yet i m sorry i made a mistake it says there are 25 adults in the aquarium this is five twelfths so what do we have to do
student,put it into twelfths
teacher,split it into twelfths
student,can we break it down
student,and split it into sixths
teacher,no because it s not you can t find the equivalent fraction for five twelfths can you
student,no
teacher,so you have to split it into twelfths you good yes okay hold on let me get my okay so we have the adults in the aquarium remember how we listed where are we going to list in a pack or on the side
student,side
teacher,on the side right
student,inaudible
teacher,we re going to go over it though
student,okay
teacher,okay so we re talking about the adults or people at the aquarium right very good it says there are 25 adults but this is five twelfths of the total number of people so five twelfths 25 is five twelfths what do you think we have to do
student,divide it into these parts
teacher,12 pieces very good you re going to split your unit bar into 12 pieces no it says that we know that two thirds this is two thirds no what is two thirds
student,it said this is inaudible
teacher,the whole thing is okay so what would be in each one what should be
student,30 no 40
teacher,40 so why don t you write 40 okay now this is two thirds of it so how much is two thirds
student,80
teacher,80 right so 80 is equal to two fifths so this should be what
student,80
teacher,okay so what should go in each box
student,40
teacher,you re right okay now the question asks you what
student,how many parts inaudible
teacher,all right where s student a okay i ll help you there is five twelfths did you count 1 2 3 4 5 6 7 8 what
student,1 2 3 4 5 6 7 8 9 10 11 12
teacher,okay so twelfths they re saying that five twelfths where s five twelfths
student,there s 5 adults out of 12
teacher,they re saying five twelfths of this bar how much is that can you just point out what the five twelfths are on this bar is this five twelfths
student,yeah
teacher,this is five twelfths
student,no
teacher,no okay so from 1 2 3 4 5 this is five twelfths right so five twelfths is 25 right isn t that what they re saying there are 25 adults this is five twelfths that means this number is
student,25
teacher,student a what are you looking for you do not need a ruler honey so you have five twelfths right 1 2 3 4 5 it says this there are 25 adults at the aquarium this is five twelfths what are they saying that all five of them are
student,25
teacher,so you re going to write 25 so if that s 25 girls all of them are 25 or all of this is 25 all of that is 25 okay if all 5 of those are 25 what should you put on each box
student,5
teacher,very good you re doing what 25 divided by 5 very good so read the next question i m sorry the next sentence this is five twelfths of the total number of people that are there what are the other seven twelfths represent
student,people who are not there
teacher,people who are not what
student,in the aquarium
teacher,not people who are at the aquarium i m sorry those are the other people who are also there at the aquarium right how many people do we think that is
student,35
teacher,do we think 35 if this is 5 and this is 5 and this is 5 and this is 5 then what is the rest you put 5 right so what is 5 times 7
student,35
teacher,35 very good okay what is the question asking you i ll be right with you honey
student,how many people are at the aquarium
teacher,how many people are at the aquarium so what do we have to do
student,add 35 and inaudible
teacher,do you agree with her very good so now we re talking about everybody that s at the aquarium
student,there are 60 inaudible
teacher,very good student f good job student m you need help honey
student,yeah where i got stuck was i was wondering how am i going to divide 6 into 45
teacher,we ll go over this together you were talking about jill and her money here right so she says jill spent one sixth of her money so first you did the right thing you split it into sixths right
student,yes
teacher,so one sixth of it she spent it on her shirt okay then remember we have to draw another unit bar you already spent that now she spent two sixths you re right two sixths of it with pants good then if she spent 45 meaning if she spent right here 45 on both of these how much should you they re giving us a clue right here
student,divide it into 3
teacher,very good so what is 45 divided into 3 you want to try it out why don t you work it out mm hmm very good very good student f good job good job guys hold on let me see very good good job student m yes student j
student,i did all of these steps inaudible
teacher,yes
student,i got 5 250 divided by 5 is 1 150 1 150 divided by 3 because of this then 5 150
teacher,you got it right
student,i did
teacher,yeah you did you just need a dollar sign but i don t think i m sorry it shouldn t be a dollar sign i don t think that s a complete sentence is it 460 very good there are 460 what right good job okay let s see what you have are we really concerned about how perfect the line should be why don t i help you how many is that 1 2 3 4 5 6 7 8 9 10 11 12 right it says five twelfths is it five twelfths no what s five twelfths right here right you just have to do this five twelfths so you need another five right thank you student c you need an extra five in there right so all of that will equal what you guys
student,25
teacher,very good so if this is 25 that s 25 and they re all equal sizes what should what are the rest of the numbers fives right so why don t you write fives very good isn t this easy all you have to do is just draw simple bars and you know read each sentence at a time
student,what s that microphone
teacher,don t worry about it it s so whoever s watching the video can hear me talk then student e what is our next step very good you underlined it how many people are at the aquarium
student,inaudible
teacher,very good keep going you guys are doing great how are we doing good good he weighs 80 pounds let s look at this it says that sam s weight is 120 okay but it says two thirds of sam s weight not the whole weight but two thirds of sam s weight so what s two thirds of sam s weight
student,80
teacher,right here right this is what
student,80
teacher,80 it says two thirds of sam s weight is equal to how much of luke s weight
student,two fifths
teacher,two fifths so that s 80 right the question asks us does it say how much is this or how much does luke weigh in total
student,in total
teacher,so what are you supposed to be doing let s count this 40 plus 40 plus 40 plus 40 plus 40
student,200 pounds
teacher,yeah 200 pounds okay remember pay attention of what the question is asking you all right good job keep working very good is it easy
student,this is our last one
teacher,last one all of you guys can handle harder questions i think so
student,i need help with the mixed number i don t get that
teacher,the mixed number okay we ll do that tomorrow i m sorry monday hi boys
student,we re on the last one
teacher,very good
student,i don t like the last one you have to work backwards
teacher,oh boo hoo
student,is this supposed to be handy manny or something
teacher,handyman i don t know
student,inaudible
teacher,yes help okay it says jill why did you put 1 let s work on this are you done you know what you and student t can do four through six one second
student,should we do four through six
teacher,four through six thank you student m so jill spent one sixth right of her money on what
student,the shirt
teacher,does it say 45 yet
student,no
teacher,so what should that say no it says jill spent one sixth of so what does this represent
student,one
teacher,no don t worry about the numbers what are they saying what did she spend this on so that s a shirt that she spent it on right then she spent two sixths of her money on pants so what is two sixths look over here look on the first line why don t we erase the ones because it doesn t say put one it doesn t say anything why don t we erase this also because it didn t tell us to yeah let s do one sentence at a time you know what student e you re spending way too much time i appreciate that you want to do it nice and neatly student e you do not need a ruler you might want to erase this because it didn t say anything yet it didn t say anything about that okay so what did we say this represents
student,shirt
teacher,shirt so very good shirt now read the next sentence she spent two sixths of her money on pants so what s two sixths can you show me two sixths over there show me point with your fingers two sixths no on the bar very good that s two sixths this is one sixth right one sixth very good so you are going to label that what does that represent
student,inaudible pants
teacher,don t put two yet two sixths this is one sixth right what is this one sixth right one sixth and one sixth how many sixths is that two sixths so what does she spent two sixths on
student,pants
teacher,okay now read the next question if she spent 45 00 what did she spend 45 00 on
student,pants
teacher,pants and
student,shirt
teacher,so she spent all of these on
student,pants and shirts
teacher,so how much did she spend on both of these
student,45 00
teacher,she spent 45 00 now hold on we re not done 45 00 right so put 45 all right now how much does she have before she went shopping what does the rest of the bars represent
student,the remainder how much she had
teacher,yeah not how much she had before how much she has after spending 45 00 how did you get 45 00
student,because there s 3 here and 3 here
teacher,very good okay so 3 there and 3 there that s half of that right
student,yes
teacher,the question it s asking us how much does she have before she went shopping very good
student,45 times 2
teacher,these represent what
student,that would be 90
teacher,so what do these three represent
student,leftovers
teacher,so you might want to label that leftover okay then we figured out that 45 each one should be what
student,15
teacher,15 what s 45 divided by 3
student,15
teacher,45 divided by 3 boys if you are not working i really don t i mean i don t want to hear about why you re hungry lunchtime will be soon enough work on the rest of the white paper that i gave you hold on one second okay divide 45 by 3
student,i don t get how you can inaudible
teacher,what
student,can we do this from inaudible
teacher,where s your white paper
student,in my math notebook
teacher,take it out it s kind of like the third question the last one is kind of like the third question we did
student,really
teacher,yeah i m just going to give you a clue because i think you can figure it out you know number three on this it s similar to that student f you should know how to divide right you know how to divide on paper
student,yes
teacher,so why aren t you doing it
student,inaudible
teacher,six 3 times 3 is 15 3 times 9 is 15 okay why don t we do this what is it 15 okay so what should you put in each box
student,15
teacher,you do that and let me help her okay 3 times 10 can we do 3 times 10
student,yeah
teacher,what s 3 times 10
student,30
teacher,so fix that okay when you subtract it what do you get you keep doing that if you put 15 15 15 and it says how much does she have before she went shopping before she even bought these how much does she have all together
student,90
teacher,90 what
student,90 00
teacher,is that a complete sentence
student,no
teacher,so write down a complete sentence okay so what s the answer
student,15
teacher,so each box what should you have instead of 2
student,3
teacher,3 you just got the answer honey
student,oh 15
teacher,so what should you put in each box
student,15
teacher,so that s 15 and that s 15 and that s 15 what are the rest
student,15
teacher,so now the questions asking you how much did she have before she went shopping this is all her money right before she went and bought these two things how much does she have all together what are you going to do
student,multiply 15 by 6
teacher,very good 15 times 6 okay guys i know some of you didn t get to finish all of them and some of you finished all of them if you did not finish it i want you to finish it for homework and on monday we ll go over it i think that you guys did an excellent job i don t know about you but i thought it was fun right what s that
student,inaudible
teacher,no we have to go to lunch in a little bit yes
student,inaudible
teacher,what yes yes okay good job we re going to go over this monday hold on we re going to go over it monday do you think you can do it by yourself
multiple students,yes
teacher,yes okay so put that in your homework folder
student,the white one
teacher,yes try to do the white on as well
