speaker,cleaned_text
teacher,very good
student,so are mine
teacher,okay and the second example i m gonna put it over here let s see second example i want you to find the rule whispering the example okay there you go both your examples are on the board let s set the timer for this let s give about three minutes four minutes i ll be generous i ll give you five five minutes to make sure the notes are done and your examples are copied and completed if you re done you need to read over your notes and make sure they re readable when you get home you can study them neat notes student p
student,like this
teacher,mm hmm you can get it back after we re done put that one on there too make sure you do the other second example
student,teacher will you please check my work
teacher,you re fine excuse me sir if you re having trouble completing the examples raise your hand and i ll come over okay how did you get from 100 to 50 sorry 100 to 500
student,i added
teacher,you added okay added what
student,a hundred plus five
teacher,a hundred plus five is six hundred think about it like a calculator you put 100 in the calculator you do something in the middle and it out comes 500 what would you do in the middle to get from 100 to 500
student,multiply
teacher,multiply what
student,a hundred plus i don t know
teacher,okay well you have to figure it out let me see your pencil read the board it says if you go from a small number and then you go to a bigger number what do you think you re going to do
student,minus or divide
teacher,smaller number to a larger number
student,add or multiply
teacher,okay so you should try it out first try with adding and then try with multiplying and see how you can get 500 okay you gotta work it out gotta think student t let s look at your paper you started with 5 100 you ended with what
student,five hundred
teacher,what did you do in the middle
student,adding 400
teacher,so 100 plus 400 give you 500 right fifty plus four hundred gives you what
student,nine hundred i mean yeah
teacher,fifty plus four hundred is four hundred fifty how could you get that and think about this one twenty five plus four hundred give you does it give you that
student,no
teacher,so therefore something s going on here i want you to start thinking about it so how did you get from 100 to 500
student,you add 5 i mean no
teacher,okay let s look at our examples okay let s look at the first example how did i get from 100 to 500 am i starting with a smaller number or a larger number
student,smaller number
teacher,smaller number one hundred is what i put into the calculator student t and l pay attention you need to be paying attention a hundred is what i put in right i came out with a larger number which situation would i use would i use the first one or the second one
student,multiplication
student,the second one
teacher,the second it says if you start with a smaller number and end with a larger number you may want to try adding or multiplying first so let s try to add first a hundred plus turn it off a hundred plus what will give me 500
student,four hundred
teacher,four hundred one hundred plus four hundred would definitely give me five hundred now let s go down to the bottom one because this one we don t know so we want to skip over that one for now twenty five plus four hundred would give me what
student,four hundred fifty
teacher,four hundred twenty five do i have 425 here
multiple students,no
teacher,no so i cannot use the addition so i cannot use the addition so what other would i want to try next
student,multiply 5
teacher,okay multiplication a hundred times five gives me
multiple students,five hundred
teacher,five hundred twenty five times five give me what
multiple students,one hundred twenty five
teacher,one hundred twenty five so they both work so now i can go the one i don t know fifty times five is
multiple students,two hundred fifty
teacher,two hundred fifty so my answer is 250 change your paper if you didn t get it
student,i did that right there i got it
teacher,now go to this example here 3 was put in 9 came out 4 put in 12 came out 5 was put in 15 came out which situation would i use one or two one or two
student,two
teacher,okay i started with a smaller number i ended with a larger number so i m gonna try adding or multiplying
student,multiply time three
teacher,okay let me think this through three plus six is nine right four plus six is
student,ten
teacher,ten so it doesn t work with multiplication sorry with addition so i need to do what student l
student,multiplication
teacher,multiplication three times three is nine four times three is
multiple students,twelve
teacher,and five times three is
multiple students,fifteen
teacher,fifteen so what s my rule
multiple students,times three
teacher,multiply by three any questions make sure your examples are correct examples correct
