speaker,cleaned_text
teacher,can you read over here can you see can you read from there you can read let me go over there then yes can you read the last one
student,there are 27 students in this inaudible students walks to school show or explain how you got your answer
teacher,hmm now remember that they didn t tell us how many students there were in that in the classroom before but now they are telling us the number right they said there are 27 students in the classroom now there comes the question how many of her students walked remember how many walked they re not asking are they asking for a fraction
multiple students,no
teacher,no because we already know what
student,the percent the fraction
teacher,you know the fraction right don t you know the fraction now are they asking for percent
multiple students,no
teacher,are they asking for percent
multiple students,no
teacher,then what are they asking for percent
student,the number inaudible
teacher,for the number of students right they re asking for the number of students student j they re asking for the number of students to solve it how would you solve this there are 27 students in the classroom and you know that the fraction you know the fraction of those that are walkers you know the fraction of those that are walkers right now i want to know how many of those walkers in the classroom how would you solve it
student,i would put 70 well you said 70 right
teacher,no there are 27 students in the classroom and you know that walkers fraction of this number is what
student,one fifth
teacher,one fifth one fifth and what they want to know is how many students this represents in that 27 the number or 27 students you have in the class okay student r
student,twenty seven plus
teacher,twenty seven plus do you think that were going to adding 27 to any number would do it
student,no
teacher,okay can what do you think
student,i think you could one fifth 27 of those
teacher,are you gonna add 27 okay let me see over there i ll go to the girls in a minute
student,you re gonna put 30 minus what equals give you 27
teacher,is that the way to solve this problem
student,no
teacher,let me go to one of the girls over there okay now how would you solve the problem
student,you will one fifth of 27
student,yes
teacher,one fifth of 27 girls girls do you agree with her
student,yes we agree
teacher,okay you said you re gonna find what
multiple students,one fifth
teacher,one fifth of 27 why one fifth of 27 why one fifth where did you come up with one fifth
student,because one fifth of her students walked
teacher,okay one fifth of her students walked are walkers now boys do you agree with them
multiple students,yes
teacher,and do you agree too now if you all agree that it s gonna be one fifth yes it s one fifth of what
student,100
teacher,okay one fifth remember it s one fifth of 27 now the problem is how to find one fifth of 27 now let me see let me see one of the girls how can you find one fifth of 27
student,27
teacher,yes
student,divide by one
teacher,you divide 27 by 1 okay you said say it again
student,27 divided by 1
teacher,you divide 27 by 1
student,i mean times one
teacher,okay times one
student,equals 27
teacher,okay equals 27
student,27 divided by five
teacher,27 divided by five
student,yes
teacher,27 divided by five is what
student,equals five remainder two
student,yeah it will be inaudible
teacher,it s five
teacher,okay let me go
student,or you just could do this
teacher,yes
student,you could do 100 divided by 25 it gives you the answer
teacher,okay it s the answer is five for over here but now don t you think that we have a problem with this problem here
student,yes
teacher,what s the problem who
student,the remainder
teacher,because we have the remainder now remember what are you going to do with the remainder here now let s think about this are we talking about what people students now can you have five students point two or five
student,no
teacher,you got to find the whole
student,whole number
teacher,a whole number now don t you think that there s this number over here 27 you cannot find one fifth of it and get the whole number i don t think that 27 works over here because i m not gonna have five students and a portion of a student right
multiple students,no
teacher,now maybe but the concept is here okay the concept is here now what did you do to make it work could you
student,you could take seven
teacher,you would change this
student,yeah
teacher,change what
student,to seven
teacher,change this
multiple students,inaudible
teacher,yeah but they re asking how many of her students walked to school now if it s 27 one fifth walked to school you re not gonna find because this is 27 25 they you have the remaining
student,inaudible it would be 25
teacher,no you could change it to 25 right now maybe there was a mistake when they wrote this problem i didn t write the problem okay but the suggestion would be to change the number 27 to 25 now i didn t change it on purpose when i started because i wanted you to figure it out and good now if you change it to 25 would be what how many students
multiple students,five
teacher,by five five students great
student,i know why i got 25
teacher,yes what s that
student,i know why i got 25
teacher,why yes
student,27 divided by five plus five remainder two i got the two and the two inaudible from the seven and i got five
teacher,yeah is there any other number that could work there besides 25 yes
student,twenty
teacher,twenty twenty would work why 20 why would 20 work
student,because
teacher,excuse me why would 20 work
student,five times
teacher,times what
student,four equals one
teacher,yes now and i don t know if that would work there
student,thirty
teacher,thirty yes thirty would work why
student,because five times six is 30
teacher,okay because five times six is 30 now good and this is great because you realized that the number 27 doesn t work over here because you cannot have 5 2 students now you have something to say about this yes
student,teacher can you inaudible 35
teacher,yep 35
student,yeah
teacher,would 35 work
student,no
teacher,why not
student,yes yes yes
teacher,is 35 divisible by five
student,yeah
teacher,yes it is right yes 35 is divisible by 7 now this is what we re problem this is similar to that and you re gonna work here with your groups right you re gonna try to solve it and i want to hear you talking about the problem you re doing problem number 10 inaudible problem number 10 on the other side of the paper problem number 10 number 10
student,did i do good
teacher,yes number 10 we re gonna do problem number 10 okay let s work
student,inaudible
teacher,yes now we cannot fix it but i ll turn it off in a minute
student,teacher
teacher,yes now we are problem number 10 let s work on problem number 10 can you work over here i m gonna go around and see how you re working how you re doing this okay work with your group over here
student,is he supposed to work with us
teacher,that s fine okay what you need a pencil all right we have let s say i m gonna give you 10 15 minutes to do it that s let s do it let s work okay
student,inaudible in the corners
teacher,okay what s the first thing you do you do here you read the problem right
student,yes and i read the first one last
student,today s 16 right
student,thirteen
student,sixteen
teacher,thirteen
student,melanie sings in the chorus at her school
teacher,chorus
student,in the chorus three fifths of the student are in the sixteen group and the rest are in the fifth grade the chorus is three fifth student are in the sixth grade are three fifth and they are no chorus and the rest and the rest are in the
teacher,now you now read the question question a read the question a and try to understand and try to understand what they re asking you to do
student,inaudible
teacher,okay did you read the problem
multiple students,yes
teacher,did you read the problem now did you read the first question
student,yes at first we re gonna find the percent and then we can know students are in chorus and sixth grade
teacher,and what is the first question what does
student,it says what fraction of the students in chorus are in fifth grade
teacher,what were they what
student,fraction
teacher,what fraction from the student in the chorus are in what grade
multiple students,fifth
teacher,in fifth grade
student,there s a way to figure it out if you put that you find the percent that you is closest but how much you could see you find the percent of the students in fifth grade so then you could find the number you know the
teacher,the fraction
student,no not the
teacher,the percent yes
student,and then you could turn that percent into a fraction
teacher,okay you can present the fraction okay go ahead do it and work together to solve it okay
student,the fraction as a percent
teacher,okay let him say he let him expose his idea okay
student,we know the percent if you subtract it we ll subtract that by that we if you know the percent of it you might find the answer from it
teacher,the answer to that
student,yes
teacher,now
student,100 percent by 60
teacher,is this is a strategy that you re gonna use to solve this problem are you gonna 30 percent she said she wanted to say something okay
student,she said the inaudible percent cause the reason i mean yes it does
student,i thought that was a sixteen inaudible because one 50 plus 20 fifty plus 20
teacher,mm hmm
student,and three sixes sixty
teacher,yeah correct
teacher,now
student,you re going to 68
student,now you guys are agreeing to put like 100 inaudible
teacher,i want to redirect you to the question and what s the question what is the question what fraction but remember okay it sends
student,fraction
teacher,when they ask the answer would be
student,fraction
student,two fifths because
teacher,no the answer would be in fraction right
student,yes
teacher,okay now discuss it among discuss it among you all right now but one thing i want you to explain how you got the answer all right
student,yes
teacher,okay shh yes
student,inaudible
teacher,how s it going
student,inaudible three fifths inaudible
teacher,yes then did you write the answer there how you gonna write the answer how you gonna write the answer
student,i m gonna write of the inaudible there are six of
teacher,then you got to write it down
student,of oh yeah
teacher,now did you figure it out what are they asking you to do what fraction
student,what fraction of the student on the from the chorus are in the fifth grade
teacher,you know that three fifths are in the sixth grade
student,yes
teacher,three fifths is in the sixth grade and the rest the rest in the fifth grade now what s the fraction then what are you gonna do to find out what are you gonna do to find out
student,you re gonna add 60 times 20
teacher,you re gonna 16 60 and
student,times 20
teacher,oh you re gonna multiply sixty times why why is that
student,because look you have three fifths
teacher,where did you come up with 60
student,three fifths
teacher,okay that s 60 what
student,60 percent
teacher,then you re gonna use percent to solve this problem are you gonna use percent to solve this problem
student,yeah
teacher,okay if a fifth is 60 percent then what else what else you gonna do
student,you re gonna inaudible 60 times three
teacher,why
student,because the three when it s three fifths and six if that three fifths equals 60 but you could 60 percent so when it s 60 percent and it s three fifth and this number so you could add 10 numbers by the number that gives 60 so you could add 60 percent 60 times three
teacher,let me ask you this question if you were asked to come up with a fraction that would represent the whole number over here what would that be a fraction that could represent the whole number over here the whole number if this is portion a part a fraction that a fraction that represents the whole think about that i ll come back in a minute
student,this group doesn t want to listen teacher some of the people have their own opinion inaudible but they can t combine it together
teacher,let me see the problem okay one at a time excuse me one at a time listen i want everyone to listen to her all right
student,three fifths is 60 percent
teacher,yes i want you to listen to her
student,if we did 100 percent minus 60 percent equals 40 so we find a fraction that equals to 40 percent
student,two fifths
teacher,yes then is that the answer
student,yes
teacher,yep that is it seems to me that the answer what do you have to say let me see do you agree with them
student,yeah but they re not talking about like percent
teacher,percent okay
student,they re talking about fractions
teacher,but what she just said is can you say it again
student,it s good
student,we do 100 percent minus 60 percent equals to 40 percent so 40 percent you find the fraction that equals to 40 percent two fifths
teacher,that s fine do you agree
student,they re saying the problem but that s not the problem
teacher,excuse me you said that s not what
student,that s not the problem they
teacher,that s not the question
student,it says to use fraction
teacher,okay now but what did she say in the end
student,i get it but they say it says for us to use fraction
teacher,tell me what you did to solve the problem okay tell me what you did tell me what you did
student,well i put well i already know this is 100 percent
teacher,which one is 100 percent this one what
student,five fives
teacher,five fifths
student,three five fifths
teacher,yeah
student,three sixths it s 60 percent and inaudible but like you could say to use fractions
teacher,yes but what s the answer then
student,it s two fifths
teacher,okay two fifths and did you write the answer two fifth didn t she say two fifth
student,yeah
teacher,she used another strategy right she used another strategy to solve the problem that s fine
student,they re the same thing use a fraction
teacher,you used fraction she used percent but then in the end what she did she converted it into
student,inaudible you re supposed to let the percent you re supposed to make
teacher,no but what did she say you don t have to write the answer s not in percent the answer is in
multiple students,fraction
teacher,fraction that s what she said in the end
student,that s what i said
teacher,okay she was explaining how she solved it
student,that s what i said you re supposed to
teacher,exactly exactly hold on hold on
student,you re supposed to use a fraction
teacher,yeah but what s the answer now i want to see the answer
student,two fifths
teacher,two that s got to be the answer
student,percent
teacher,yes it s not gonna be in percent
student,it s gonna be in fractions
teacher,it s gonna be in fractions
student,it tells you to explain it
teacher,exactly
student,but how could i
teacher,yes yes i understand that
student,she explained it in fraction then she cut the answer in half
teacher,she got the answer she used percent
student,she used percent
teacher,yes no
student,and then giving the answer in fractions
teacher,yes and the answer yes that s good okay but you got to write the answer over here write the answer okay write the answer write the answer down
student,two fifths equals forty percent
teacher,okay you got it write it says what fraction of the students in the chorus are the students in the chorus that are in fifth grade the fraction the fraction you got to write the fraction of the students you got to start it like that
student,teacher inaudible write to the fraction
teacher,okay what about are you doing it you re not doing it
student,five fives
teacher,okay you understand
student,five fifths is inaudible
teacher,yeah good discussion i like that yes over here
student,he s saying that he said for us to write there is i m saying for us to write there are 40 of
teacher,they re asking what okay over here did you find the answer then what s the answer there what s the answer over here
student,there there are
teacher,there are what
student,there are two fifths of fifth grade and
teacher,okay two fifths of the students
student,in the chorus
teacher,yeah are in chorus yeah now over here question b what s
student,yeah but i forgot the answer
teacher,it says write your answer from part a as percent
student,we wrote that
teacher,yeah but you got to put percent and explain how you know that okay explain to each answer i want to see an explanation okay for each one of them
student,but you said to write there are forty percent blah blah blah i was going to write there is 40 percent
teacher,there is what
student,you said like to write there are 40 percent
teacher,okay and you say just say it says write your answer from part a as a percent you said that two fifth equals 40 percent then it s been how you know two fifths is 40 percent
student,we ll say that
teacher,okay now just write it down discuss it and write it down boys i want you to in the you too yes
student,inaudible
teacher,no okay can you come up with the it s a fraction a fraction number that would represent a whole over here looking at this is three fifth right and you can thinking that the whole using the fraction how would you write it this is three fifths and a whole would be what
student,one
teacher,no a whole is one but give it in fractions
student,one whole is
teacher,over here you see this is the denominator the denominator is the number of the parts you divide your whole into right then that is the part that you divide your whole into hello
teacher,can student a come to your class for the last hour today
teacher,yes
teacher,thank you very much
student,inaudible forty me and student j inaudible answers from we got this answer times because we
teacher,okay did you think about the fraction
student,we need to put the fraction inaudible
student,yeah we i come from 60 to 10 because 10
teacher,but wouldn t it be this is three fifth three fifth our students of sixth grade students right in chorus and the rest are fifth graders right i hear three fifths to go from three fifths to a whole number and what the fraction you re gonna have there to represent the whole number
student,the whole number
teacher,this is three fifths wouldn t that be five fifths for example right the whole number then if you re going from three fifths you already know that three fifth is five fifths is what
student,sixty
teacher,no forget about that sixty okay three fifths of this five fifths are students in sixth grade now the rest if we have three fifths and the whole is five fifths what s the rest
student,15
teacher,no fifteen what
student,forty percent cause
teacher,no why are you coming up with a percent you have three fifths and you re going to five fifth and what s the difference between the two between three fifths and five fifths how many steps you take to go from yes and that s the difference would be the answer to that question yes you okay yeah okay
student,are you saying not to write three fifths of 35 of students
teacher,look what question are you doing now
student,c
teacher,question c there are 35 students in this chorus what is the total number of students in the chorus who are in the fifth grade
multiple students,yes
teacher,the whole number is what how many students
student,thirty five
teacher,it says there
student,yeah he s right
teacher,the whole number is what
student,thirty five
teacher,thirty five right
student,mm hmm
teacher,now do you know what do you need to know here to solve this problem
student,three fifths three fifths equals thirty five because i m trying to say inaudible the students are
teacher,yeah they re looking for the number of students in sixth grade yes now can you sixth or fifth grade who are in the fifth grade it ll be for the fifth grade
student,oh yeah
teacher,fifth grade what s what is the fraction for students in fifth grade
student,but no not three fifths two fifths
teacher,and explain tell him why
student,because inaudible
teacher,yes over here
student,we don t got it because no we can t write we have to show our work
teacher,that s it that s fine you know we can write if you would like to
student,it says write your answer
teacher,okay it s 40 percent because what
student,because 100 minus 60
teacher,okay then write it down if you think that s the answer
student,forty percent because i did the inaudible i didn t write under the problem i m doing the problem but inaudible
teacher,what s that
student,inaudible putting this on number one number two
teacher,now move to the last question question c and question c says there are 35 students in the course right
student,they didn t tell us before
student,take the other one
teacher,but
student,take the other one
teacher,yeah thirty
student,this thirty five is the 100 percent
teacher,yes but why it 100 percent
student,because it s the whole
teacher,it s the whole good the total number now what s the question there what s the question student a
student,on number c
teacher,yes letter c
student,there are 30
teacher,what s the question
student,i know what is the total number of the students in the chorus
student,there s two parts
student,who are in fifth graders so show or explain how you
teacher,okay now what is the question is what s the number of students in the chorus who are what who are
student,fifth grade
teacher,who are in the fifth grade remember you have sixth graders you have fifth graders now how exactly but you got to figure it out how you gonna figure it out no excuse me are they asking you for a fraction you know the fraction right
student,yes
teacher,okay but knowing the fraction could you help you solve the problem
student,three fifths at a of 35
teacher,to out of 35
student,yes
teacher,out of 35
multiple students,no of of 35
teacher,two fifths of 35 yeah you got to find out what s two fifths of 25 okay did you do it
student,yes we did
teacher,okay did you are you doing that are you working together
student,yeah
teacher,i want to know how you re doing that last question okay let me see correct yes then how did you find out
student,because you said the one of the number would be the two and five so i thought
teacher,can you write the equation there write the equation there
student,so you said
teacher,to question a what s the equation
student,you said three
teacher,three what
student,three
teacher,three fifths right
student,three fifths yeah three fifths
teacher,is that plus right
student,yeah plus
teacher,plus what are you gonna what
student,yeah
teacher,equals the
student,five fifths right
teacher,okay now what s the answer here
student,two
teacher,two
student,two fifths
teacher,yes two fifths then what fraction of the students in the course are in fifth grade
student,two fifths
teacher,two fifths good and that s the answer right
student,two fifths
teacher,then move to once you re done with that move to question b then you got to write okay just circle it or write it write the see
student,can i explain
teacher,yes
student,we took two fifths of 35 and then we did 35 times two equals 70 79 divided by 5 equals 14
teacher,how do you where do you come up with two fifths
student,because we found out that there are two fifths of the students in fifth grade in chorus so then we did we put two fifths the first two fifths is the students in fifth grade and then we put three fifths of the total which is 35 and then we got 14 because we did 35 times two equals 70 and 70 divided by five equals 14
teacher,14 yep yep
student,14 of the students 14 of the students aren t in
teacher,did you the same did you do the same
multiple students,yes
teacher,now that s good i like that okay do you agree also with them let me see okay one at a time excuse me excuse me one at a time she s talking now
student,the answer and the answer is 14 but he doesn t agree with us
teacher,that s fine that s fine
student,he thinks that
student,did you ask him
teacher,okay hold on
student,he thinks two has a remainder but it doesn t
teacher,now let me hear your point
student,i think the answer s not 14 because
teacher,and why
student,just we put shoulders on the bird so on part a it says 100 minus 60 equals 40 so i drew if you put four it s gonna give you the the 40 but i took it out
teacher,four is from the forty did you say four from the forty did you get four from the forty is that what you got
student,no
teacher,okay now they didn t they said they didn t now how did you solve it how you solve it and came up with what s the answer the answer that you got
student,the answer is some 35 times 4 equals
teacher,where do you come up with four excuse me let him finish go ahead
student,four is from the forty
teacher,how so excuse me let him finish let him think let him say okay how so
student,because i know that 100 minus 60 it gives you 40 so you take out
teacher,but now that s is that the way that you solve the problem i don t think that is a good way to solve this problem now because 40 over here listen let me say this 40 doesn t have anything to do with this problem it does in a certain way because two fifths is the same as 40 percent but once you re solving this problem over here you re not gonna take four from this number 40 all right to solve it now there s a way to do it now you have 35 students right thirty five students the whole number right
student,mm hmm find out the number of students in the course who are in the fifth grade now you know the fraction of the fifth grade students in the course do you know that what s the fraction you found it out somewhere else here
student,the fraction s two fifth
teacher,two fifth right and then it s two fifths of how many students
student,thirty five
teacher,thirty five students now what you re gonna do is to find what to find out two fifths of 35 now remember how to find a fraction of a whole number do you remember that how you find the fraction of a whole number and the fraction s two fifths of 35 or it should be 35 over here not 25 now what to do to find out what do you want to do to find out that two fifths of 35 i want him to think and tell me
student,are we going to do 35 minus four
teacher,minus four again
student,no thirty five minus forty
teacher,why are you bringing 40 to this excuse me okay why are you bringing forty to this equation right here
student,because two fifths equals forty
teacher,yeah i understand that two fifths equals forty
student,you do 40 minus 35 it gives you five
teacher,no it s not gonna work like that forty is percent then if you re gonna mix percent with a whole number with a whole number and a fraction a fraction number you re gonna create a problem now this is what you re going to do i m trying to understand your idea i know why you re thinking like that maybe because two fifths is 40 percent right
student,yeah
teacher,and this case it would be 40 percent plus what gives you 100 percent then see the difference between the two in percent which would be 60 percent then convert the 60 percent into a fraction and find out how what number of students the fraction represents that would be complicated now let s there is an which i can see to be an effective one to solve this problem which is to find two fifths of 35 what do you do what d you do can you tell him what you did
student,yeah we did two times 35 equals 70
teacher,okay two times 35
student,so 70 divided by five equals 14 so 14 of the there are 14
teacher,do you see what she did she multiplied or they multiplied two times 35 right which is 70 70 divided by five is 14 or she could do this thirty five divided by five which is seven then seven times two could be 14 that s the answer to the question the answer is there are how many students
multiple students,14
teacher,14 fourteen students yes yeah okay boys and girls you did a great job working on these problems actually this problem with one two three parts three questions now this is this is great you did great excellent you could come and share but we re already out of time that s why we got to stop it here and you guys did great you did great excellent job excellent job and you demonstrated that you know your fractions and your percents and hopefully that you ll continue to do to your best in order to learn more all right applause good job good job
student,if you was grading this and not for money if this was in inaudible and we was filming it
teacher,okay what are you saying if this was a test
student,yeah if you graded this and we had the same thing you will graded it and get a we all get a
teacher,yeah i m gonna grade it i m gonna grade it yes applause
