speaker,cleaned_text
teacher,okay to equal 15 so how many triangles is that count with me 3 6
multiple students,9 12 15
teacher,i need another one
student,no
teacher,is it equal
student,yes
teacher,does it total 30
student,yes
teacher,all right explain yes period and then give me your explanation
student,i m done
teacher,okay fabulous all right let s let one of the girls share their fifth grade explanation
student,how about fourth
teacher,we re not in fourth grade fourth grade explanations won t work
student,yes because when you put five threes on one side of the balance it s equal to 15 and on the other side we have one inaudible and one ten block and that equals 15 and both added equals 30 that makes it equal
teacher,good is there a way i could have done this same thing but not use triangles
student,no
student,maybe two
student,yes a circle
teacher,a circle and a
student,square
teacher,i could do all circles couldn t i how many circles would that be
student,all three no four
teacher,you tell me how many circles would it be if we just use circles and squares how many circles would it take to balance it out
student,three
student,and then on the other side it would be
teacher,is there a way that i could balance it out just using squares on the other side
student,no
teacher,because the squares are all ten so that wouldn t work
student,unless you do 30 on one side and then on the other side 30 equal to 60
teacher,right that would work all right let s try the next one and then i ll give you the ticket off the table three mobiles or the mobile sorry only has two different shapes if only one square is on one side can it be balanced all right squares only on one side
student,oh yeah you could do two fives on the other
teacher,not if the mobile has a total weight of 30 student said we could put two circles will that give me a total weight of 30
student,four circles and one square
teacher,it only has one square see our problem if only one square is on one side you can t
student,it would be uneven
teacher,you can t there s no way to do it
student,you can t you have to say no you can t do it
teacher,hold on student a thinks she has a way
student,if you could put one ten on the other side and then put two more on inaudible side
student,if only there was a 20
teacher,but you know what looking at it again if only squares are on one side can it be balanced it doesn t say a square so how many squares do you want to add good point student a
student,one more and then inaudible
teacher,it has to balance to 30
student,then put two more circles and then that equals the 30
student,oh it doesn t say you can t use more than one oh i thought
teacher,i did too okay now looking at this i see more than 30 hold on he s thinking
student,wait no you can t do it i m telling you you can t
student,that is equal
student,no because inaudible
student,it s 40 crosstalk
teacher,okay let s talk for student r ssshh 5 10 15 20 this is 20 this is 20 that balances but it doesn t equal the inaudible all right what was your suggestion student t
student,take two fives off and that will equal 30
teacher,but is it balanced it says can it be balanced is there any way to use my squares i mean my triangles
student,yeah
student,wait does it say we can t use inaudible
teacher,we can t combine these two okay so what s our answer
student,no
teacher,all right put no and tell them why
student,can t we just use the three s instead of the circles
teacher,we can okay so let s use the three s how are we going to get 10 or 20 on the other side
student,i said that
student,student j dang you d better chill out
teacher,we re not playing
student,i m not playing i just want to get through with this
teacher,honey that s not what we re here for student j has an idea and he s trying to think it through
student,take one of the tens away that s all i could think of
student,that s what we started off with
teacher,that s okay he s thinking
student,yeah it still can t be done
teacher,still can t be done because none of these are going to be a multiple of what
student,30
student,10
teacher,the only way it would be a multitude of 10 is if it s 10 of these which would weigh out our balance over the 30 so put no and put your reason good thinking student j
student,don t we have to get the same number as the other side
teacher,yes honey
student,miss o oh no i won t do it
teacher,is your pencil under your chair is that what you re looking for
student,no
teacher,where s your explanation write it
student,only if it didn t say you have to use two different shapes i was going to say you could put triangles on both sides
teacher,and do what that s not an explanation because you can t get the same number on either side is not a reasonable explanation we can get the same number on each side can t we
student,no but
teacher,yeah the only problem is is that the total balance weighs 30 all right write your explanation we could make it even but the fact that it can only weight 30 pounds is what hinders us from making it even in your math journal i want you to write
student,miss o i m going to steal the spotlight real quick hi
teacher,get your journal i said do not come to me when i m with the small group how can i use a balance let me see that pencil you don t even need to have it sharpened how can i use a balance
student,how can i use a balance
teacher,hold on to demonstrate using a variable to solve a problem i know it s a long one all right put a question mark at the end okay so here s what you re going to do what s a variable
student,a letter or a symbol
teacher,a letter or a symbol that what
student,that represents a number
teacher,that represents an unknown number right
student,and an expression
teacher,good so this is on your own because it s your ticket away from the table we re going to forget that it has to equal 30 you can put anything you want to on the side but the values are going to stay the same so draw your balance
student,so what can it equal
teacher,you know what the square equals right the square equals draw a square
student,equals
teacher,equals
student,square equals 10
teacher,square is our variable draw a square you can write it next to it or underneath it
student,then a circle
teacher,don t put circle we re not going to circle
student,we re not
teacher,square is my variable okay this should be very easy but i want to see if you can do it what do we do when we have a number next to a variable
student,you times it
teacher,all right tell me what can balance it on your paper not sharing out loud what can balance it gives me shapes and numbers on your own what can you put on the other side of the balance put your 2 in your square up there your 2 in your square needs to be up there
student,is this good
teacher,yes square is equal to 10 all right you re good
student,may i go
teacher,take your sheet with you hold on wait wait wait give me shapes
student,what
teacher,give me shapes too you can leave the number honey give me shapes too the shapes that we used what will work good
student,leave that number
teacher,you can leave that number but also show me the shapes how much do my circles weigh
student,oh five
teacher,all right student a student a and student a
student,student a is not here
teacher,oh i thought i saw feet student w you need your math journal make sure you bring your chair
student,miss o if we don t finish everything do inaudible
teacher,it depends on whether i sit and watch you not be able to finish your sentence because you re doing something else
student,it depends if you re nice or not
teacher,no it has nothing to do with me being nice
student,yeah it does
teacher,whatever i m taking student a student a and student w we re going to do this first and then use our journals all right so we have talked about using a variable right in algebra my variable is what
student,a letter
teacher,a letter or symbol that represents what
student,a number
teacher,that represents a number and then yesterday we did building patterns remember with our iguana so today we re going to look at something different and it s balancing out it says mobile but it s also a balance it can be used as either one the mobiles are those things that hang like i could make them out of a coat hanger and if both weights are the same it would be like a mobile but we re going to use a balance instead okay so we re going to do the guided enquiry together are you ready student w
student,mm hmm
teacher,all right let s look at our paper a mobile or a balance has a total weight of 30 circles weigh 5 squares weigh 10 and triangles weigh 3 all right so they re saying this whole thing with my weights on it and everything with my circles my triangles can only equal up to what
multiple students,30
teacher,30 my circles are 5 my squares weigh 10 and my triangles weigh 3 understand the mobile has only two different shapes if only circles are on one side can it be balanced explain so we re only going to use circles and one other shape either the triangles or the squares is there any way that i can put some circles up here it doesn t tell us how many it just says circles is there a way i can put circles here and have it balance over here and not go over 30
multiple students,yeah
teacher,okay what do you want to try student a how many circles
student,6 circles
teacher,6 circles all right 5 10 15 20 25 30 now what s our rule about the balance that the total weight can only be what
multiple students,30
teacher,30 is there any way that i can put all of these weights on one side have it balance with something over here and it be less than 30
multiple students,no
teacher,the whole thing has to equal 30
student,i know
teacher,so will that work okay let s try it tell me what i m going to put on the other side
student,3 squares
teacher,3 squares okay does it balance
multiple students,yes
teacher,because i have 30 here and 30 here but what is my very first rule
student,it can t go over 30
teacher,it can t go over 30
student,that s 60
teacher,if i have 30 here and i have 30 here student a that s right i ve got 60 so we can balance it using 2 shapes but it still has to be less than 30 all right student a so what do you want to try
student,4 circles
teacher,how much is that
student,20 and one square
teacher,and one square it equals 30 is it balanced
student,no
teacher,it s tipping all right student w you give it a shot be thinking
student,how about 5 triangles
teacher,leave these here
student,take one off
teacher,and 5 triangles all right he s only got two shapes let s see if it balances how much is this
student,15
teacher,15 15 plus 15 is
student,30
teacher,30 does that work
student,oh yeah
student,i ve got another way too
teacher,all right what s the other way
student,a square and add a five to the other side
teacher,but the circles are only on one side because it has to fit all the rules but that would work too if we didn t have to follow that rule about the circles okay so it says if only circles are on one side can it be balanced and our answer is what
multiple students,yes
teacher,yes so put yes and then write out your explanation good job student w you guys had good ideas you re going to give me more right because that s not an explanation if i said yes 3 circles and 5 triangles does that explain anything
student,3 circles equals 15 so 15 plus 15 equals 30
teacher,and 15 is equal to 15 because that would show that it s balanced so write that too so that balances all right are you ready for the next one
student,mm hmm
teacher,all right the mobile has 3 different shapes and this time we re going to use all 3 one side as a circle and a square can the mobile be balanced using only triangles on the other side explain okay so how much am i going to put on one side
student,a circle and a square
teacher,a circle and a square
student,just leave the triangles
teacher,does that work okay let s see if it matches do we have all 3 shapes used
student,yes
student,no
teacher,we don t yeah we do i see squares represented i see circles and triangles represented i ve got 15 on this side 15 on this side does it balance
student,yes
teacher,is the total weight 30
student,yes
teacher,all right put yes and write your explanation
student,here s another one
teacher,okay show me
student,if you have 15 and 3 circles
teacher,leave 15 here
student,but you ve gotta use all the shapes
student,do you
teacher,that s what it says that s the tricky part is it s gotta match all the rules so yes student a this would match two of our rules it would be 30 equals 30 the whole thing would totally um i mean 15 and 15 the total weight would be 30 but our other rule was that this one had to have all 3 different shapes so the only way it would work would be with our 5 triangles i should have taken those triangles down that made it too easy write a good fifth grade explanation all right so let s hear your explanation student a what did you write
student,yes because you add one circle and one square to one side and the other side is inaudible
teacher,okay but what about my 15 equals 15 right so write that 15 equals 15 and 15 plus 15 is 30 student w do you have that part that information
student,yes i do
student,inaudible
teacher,perfect all right let s look at the last one i m going to take the things off because it was too easy last night all right you ready the mobile has only two different shapes if only squares are on one side can it be balanced explain now it doesn t say one square so i can use as many squares as i want to still can t go over 30 i only have to use one other shape square and circle or square and triangle so who wants to give it a shot all right student a tell me what to do
student,so it has to equal 30 so you could two fives
teacher,how many squares do you want to put on the other side
student,one
teacher,one all right are you equal
student,yeah
teacher,does it equal 30
student,no
teacher,what do you think student a keep thinking student a
student,add a five no yeah no yeah yes
teacher,all right
student,and add another 5
teacher,is it equal
student,no
teacher,how much is this 5 10 15 20 that means this side has to have 20 so i can put a 10 here but what s the problem
student,it won t equal
teacher,it won t equal 30
student,how about
teacher,he s checking his rules
student,oh i know i know
teacher,student w s brain is going to start smoking he s thinking
student,i m smoking
teacher,can you make it work what do you think student a
student,take off one five now take off the two squares
student,you ve got to use squares
teacher,can it be done
student,no
teacher,no right write no in your explanation are you reversing student e
student,huh
teacher,are you reversing it
student,no
teacher,did you cross out two boxes if you can do it one way you can use your properties and reverse it and it still equals the same but the equation looks different
student,inaudible
teacher,i bet when you finish your reversals you ll have all of the equations written all right in your notebook how can i use a balance
student,i m almost there
teacher,okay i left my glasses at home today
student,you look good without m
teacher,thanks i look good blind
student,you aren t blind
teacher,yeah i m not blind how can i use a balance to demonstrate the value of a variable demonstrate means to show so how can i use a balance to demonstrate the value of a variable all right draw your balance we re going to try two different ones
student,so we need to draw two balances
teacher,you will but don t do it yet all right are you ready put four and here s my variable circle when a number it s a little bit tricky isn t it
student,it looks like 40
teacher,i know that s why i said it looks tricky i ll do four and a square all right so here s my number next to a variable and when my number is next to a variable what does that mean
student,multiply
teacher,multiply all right put four square on one side of your balance so square equals what
student,10
teacher,10 so give me a number and a picture with my other shapes that would work on the other side of my balance so on your paper give me what shapes would work to balance it out and what number would work to balance it out on your own
student,could it please not go over 30
teacher,it can go over 30 don t use the 30 rule
student,inaudible
teacher,huh
student,that s inaudible
teacher,no how much did we say this is
student,10
teacher,10 and when a number is next to a variable that means we what
student,multiply
teacher,multiply
student,so it equals 40
teacher,so it equals 40
student,why didn t you just put the zero
teacher,because it s confusing i didn t want it to be confusing so give me a number that would work here and give me the shapes that would work there why are you shouting out write it give me a number that would work to balance it out and a shape that would work to balance it out and then i m going to give you another one let me see okay is that a number and a shape you re saying 8 circles right okay that would work but what numbers would just work no shapes just numbers
student,five
teacher,you can leave your 8 circles okay because that equals what
student,40
teacher,40 now give me a number that would work
student,okay
teacher,all right draw another one one more
student,inaudible
teacher,good give me another one okay draw another balance
student,i did
teacher,i m talking to him i don t think you re going to be able to know what that is the next time
student,inaudible
teacher,all right let me think but 6 x on one side put 42 on the other side and give me the value of x
student,do they equal
teacher,they do equal it has to balance i want 6 x and then i want x equals
student,so can we draw our shapes with it
teacher,no shapes with this one give me the value of x x equals what good you can go good you can go
student,you don t multiply on this number do you no
teacher,it s got a letter it s a variable next to a number
student,so you would
teacher,why wouldn t you so what number does x represent x equals what
student,7
teacher,all right i need student e student a and student a bring your notebooks
student,can you flip flop this
teacher,only one time you can do green plus red equals red plus green
student,inaudible
teacher,are you going to do red plus green so that gives you two
student,what do you do again
teacher,graph it
student,what do you do i don t know what to do
teacher,you don t need to do anything else to that number you re just graphing you ve reached 1000
student,i have
teacher,well haven t you student j what are you doing
student,getting to work because i just came back
student,do we need all those papers
teacher,i haven t decided yet it s too bad i can t do partner games any more i hate that but that s the way it happens some of us just can t handle it
student,i wasn t here on tuesday
teacher,then you ve got a lot of make up work to do over the weekend put your name at the top you and student a have a lot of make up work to do over the weekend and you ll have to take your social studies test today all right are we ready okay so we re using a balance today to show algebra because we ve done a little bit of everything we ve done a little bit of variables because a variable represents what it s a letter or symbol that represents a what
student,a number
teacher,a number so we ve had some practice with that and then yesterday we were doing the growing patterns with the iguanas remember okay so this one is where we re going to use a balance to try to use shapes and equal numbers to try to get it to go it says mobile but our mobile would be like a 3d piece that i could actually pick up and manipulate but our balance is the same thing it s going to work the same way
student,okay
teacher,all right so a mobile has a total weight of 30 the circles weigh 5 the squares weigh 10 and triangles weigh 3 so they re saying this whole thing is going to be equal to 30 my circles weigh 5 my squares weigh 10 my triangles weigh 3 and we know from science that i need to get it to balance right so that means the mass on this side has to equal the mass on this side correct okay we re doing this okay number one are you ready
student,yes
teacher,the mobile has only two different shapes if only circles are on one side can it be balanced so this is going to be using only two of our three shapes these are our three shapes it s only going to be using two if only circles are on one side can it be balanced
student,yes
teacher,all right who wants to give it a shot all right student a tell me what to do
student,3 squares on one side for 30 and then 6 circles on the other side
teacher,okay what do you all think
student,yeah that could work
teacher,all right read the top box for me again
multiple students,a mobile has a total weight
teacher,total weight of
student,30
student,oh wait the total i thought it meant both sides have to equal 30
teacher,total weight so it does balance because we ve got 30 on each side but is the total weight 30
student,no
teacher,the total weight would be what
student,the total weight would be
student,30 over there and 30 over there
teacher,i know and that equals what
student,60
teacher,scared me for a moment all right so what are we going to do circles can only be on one side it has to equal
student,let s do 3 circles on one side
teacher,3 circles on one side
student,and then we take those two 10s out and then we replace those two 10s with a 5
teacher,circles are only on one side
student,so we can t use 3 s either
teacher,who said who said you can t use 3 s can we use triangles does it say we can t use triangles it only says we can only use two shapes so far we only have one shape if we leave our circles
student,let s put a few of those 3 s
teacher,how many
student,five that would be 15
student,15 and 15 equals up to 30
teacher,ding ding ding ding we have a winner good job all right so our answer is
student,yes
teacher,the answer is yes period and now give me a fifth grade explanation student a did you say yes or no that s a little of a reaction for that wouldn t you say now finish your explanation are you re reading it to make sure it made sense
student,mm hmm
teacher,good job smart thinking all right so if i don t know what 5 triangles and 3 circles equals can i tell without your explanation of that so what does 5 triangles equal did you add that it equals 30
student,yes
teacher,i mean 15 on each side because if your parents look at this when you take it home are they going to know what 5 triangles and 3 circles mean
student,no
teacher,no that s why you do an explanation
student,inaudible
teacher,did you really
student,miss o can you do some of these backwards
student,yes
teacher,okay are you ready for the next one let s read number 2 the mobile has 3 different shapes one side has a circle and a square can the mobile be balanced using only triangles on the other side all right this time we re going to use all three shapes one side has what
student,a circle and a square
teacher,okay
student,can the mobile be balanced using only triangles on the other side yes
teacher,how many
student,five
teacher,too easy all right put yes and your explanation use numbers and words student a
student,yes
teacher,so you and student a and student j are the only ones i haven t pulled today
student,and me
teacher,and student b all right i ll pull you guys monday morning
student,i have one more sheet left to do
teacher,that doesn t have anything to do with the small group all right are we ready let s do the last one the mobile only has two different shapes if only squares are on one side can it be balanced
student,how many squares
teacher,we don t know how many so it s pretty open so let s think what do you want to try
student,two
teacher,two squares all right two squares
student,and two circles
student,no that s not it
student,four circles
student,yeah four circles but that doesn t all equal 30
student,yeah it s two circles that equals 10
student,that would be 40 not 30
student,take off two circles
teacher,okay so student a says take off two circles so what s the problem
student,that s still more
teacher,all right so now what
student,i don t think it s possible
student,no it s not possible
teacher,we didn t try triangles nobody wants to try triangles
student,okay how about 5 triangles
teacher,they worked for us every time come on come on five triangles
student,four triangles
teacher,12 is a really bad number you can t do anything with 12
student,12 is a very bad number
teacher,don t tell m i said that
student,it can t be done
student,i don t think it s possible
student,it s impossible
teacher,we can balance it but we can t get it to equal what
student,30
teacher,30 all right so put no and then we re going to use your math journals to finish out
student,just no
teacher,well you ve got to give me an explanation
student,explain with a period that s not a complete sentence
teacher,you is the subject because it s kind of like a command you is the subject and what do you have to do explain i could put a you explain on there would that make you feel better all right come on chop chop we ve got other things to do
student,miss o miss o
teacher,are you having a good time with the cuisenaire rods you can take them home over the weekend and have a play date or something
student,i don t want to do any work on the weekends it s my day off
teacher,it s your day off
student,it s my day off till the end of sunday
teacher,all right get your journal are you ready who s singing stop
student,that wasn t me
teacher,i didn t say you i said who but now you sound guilty how can i use a balance to demonstrate the value
student,wait how can i what
teacher,use a balance to demonstrate the value of a variable the first one you re going to do is pretty easy and then the second one is
student,the value of what
teacher,a variable
student,the variables i don t get is when you do like 6 in a row and then you put the number at the end
teacher,six variables in a row like s s s s s s
student,no like on the paper it says 2 equals c c c and then it says another number and then it says equals something
teacher,on the balance things
student,yes
teacher,it s just like what we just did all right draw a balance
student,yours is floating
teacher,it is it s special all right are we ready student j stay focused all right are we ready all right three square on one side
student,3 separate from the square
teacher,3 square on one side and when a number is next to a variable that means it s what
student,multiply
teacher,so give me a picture using our shape that would match the other side draw it on your paper don t share it out loud it doesn t have to equal 30 but you have to use these other pictures what other shapes could you use to balance it out honey use the triangles circles or squares to come up with what this other side would equal to balance it out you know what this equals right in your head draw another balance what did you put all right does 4 triangles equal what this equals
student,oh 3 times
teacher,this is 3 times square right write square equals 10 6 squares honey would be what what does square stand for
student,i meant to put circles
teacher,now that s better all right will you write on there square equals 10 circle equals what all right draw another balance
student,i always think n is the variable when you give us an algebra problem
teacher,sometimes it might be an n but it can be other letters too
student,i ve seen x and s
student,and y
teacher,tell me what x equals draw it on your balance and then tell me what x stands for on your own
student,that s easy
teacher,you may go we need to go ahead and pack up put all my cuisenaire rods back in the trays and put the cuisenaire rods at the back table turn in what you are finished with if you did not finish something do not turn it in save it till next week
student,is this the same thing right here
teacher,is it the same problem
student,yes
teacher,it should be different numbers yeah it s different numbers
student,i didn t finish the back page
teacher,turn in what you ve got
student,thursday you gave us three pages
teacher,i think you re going to be okay i said turn in what you re done with
student,wait do we keep them until next week
student,how many pages are we doing miss o
teacher,three
student,do we have to read the one in there this one
teacher,i don t have one in there i still see cuisenaire rods guys on people s desks the cuisenaire rods need to be on the back shelf
student,do i still have to come in and inaudible
teacher,what did you finish today okay then turn that in all you re doing is manipulating shapes
student,inaudible recess
teacher,no you don t you can turn them in next week the balance we just did today so i was kind of hoping you would wait and do that anyway
