speaker,cleaned_text
student,line up on a t chart
teacher,make your t chart and line up what
student,the decimals
teacher,i d rather you not leave in the middle of math
student,okay i m done
teacher,where s your t chart i want to see a t chart every time you have to compare or order decimals and line up your decimals
multiple students,multiple comments
teacher,okay this right here what place is it in the tenths or the hundredths this
student,ones crosstalk tenths
teacher,tenths so put it in the tenths or else you re gonna mess up you have to keep your numbers lined up many many many times in math it s very very very important that you keep your numbers lined up
student,and put a t chart
teacher,okay now what do you need to do after you get your numbers on the t chart here s my chart i ve got a four
student,it s the biggest
teacher,before you even do that does anybody know what you need to do at this point what do you need to do student w
student,add a zero to that four
teacher,fill in the gaps did you all do that on your t chart
multiple students,i did
teacher,did you fill all your gaps with zeros
multiple students,nope
teacher,do it do it if you didn t do it do it right now now look at me i want to see your eyes looking at me look at me student d i want you looking at me student j looking at me shh after you line them up like this you can pretend there s not even a decimal there you have 400 4 and 41 out of those three numbers which one is the least student j
student,400
teacher,four hundredths which one is next student d
student,41
teacher,41 hundredths and which one is next student w
student,four cause the wholes are always bigger than
teacher,the wholes are always bigger than decimals you re right do you realize what you did wrong on yours
multiple students,multiple comments yeah i realize what i did now i didn t put my decimal i didn t pay attention to this this one i didn t see that it was 76
teacher,do you see why you need to do a t chart and be really careful to not to forget to put your decimals in there cause i want you to all look at the difference here and i m going to pick on you for just a second here student w only because i love you
student,if you love me then why
teacher,laughter i m just messin with you inaudible group i m with a group okay look if i have this and i have this and i have this they all have a seven and a six don t they
student,yeah
teacher,but they re very different numbers
multiple students,multiple comments
teacher,okay student j is telling me
student,the top one is the whole number because that s the biggest one and crosstalk so that s the third biggest one
teacher,that s right very good but if you don t write your decimal in there then
student,inaudible
teacher,cause nobody can tell what the difference is and do you know a lot of you on your quiz you all put your lids back on your markers i haven t asked you to write anything right now lay your marker down now look at me a lot of you missed things on your quiz yesterday not just in the comparing and ordering but down at the bottom in the add subtract multiply and divide
multiple students,multiple comments how did i miss that i missed
teacher,okay listen it may not have been you but a lot of people missed them on the quizs sit up just because they didn t put the decimal in it
multiple students,i put the decimal in it
teacher,student j what i m trying to get you all to understand is to be really careful about that alright student w you can go you can go i m done with you all right student e i m done with you miss a are you still with your first group okay are you at a point where you all can change i want to make sure that you get to the other two groups also okay student d hush student d hush i need these people to go back and see miss a make sure that you take a dry erase marker with you if you have one she has some extras student a student d student j student e student e student n student a i want you to go back over there with her
student,how did i get that wrong
teacher,which one
teacher,write it on your board 24 and 8 tenths divided by 4 keep that with you you can go put it back on your desk if you don t want to carry it back there to her student a that s enough it ll be okay shh okay do it
student,aw i divided wrong
teacher,do it i want to see if you can do it the right way
student,shut up man
teacher,shh i need to see student k
student,ms r can we get like a dry erase board to work out like all of these instead of working them all out on the back
teacher,just get a sheet of notebook paper that way you can give it to me and show me your work
student,how did i get that wrong
teacher,did you see what you did wrong
student,laughter
teacher,you knew how to divide by decimals what did you do
student,duh i don t know i really don t know what i did wrong
teacher,you put a five you just did division wrong student w check out thank you student h
student,i thought this right here i thought it had a mess up
teacher,i know i saw that
multiple students,multiple comments i want to sit here with you and do it please ms r where s the juice
teacher,student s go back to your seat we re doing groups different today i m pulling people based on how they did on their quiz yesterday we re trying to help you fix things before the test okay student s do i need you yes i do you can have a seat okay student c you re at your seat you re on silence student r you re on silence at your seats you can take your quiz home with you i ve already entered the grade and have you been with one of us the whole time you don t have to do the seat work if you didn t have any time at your seat student w do you have your study guide
student,yes ma am
teacher,test tomorrow
student,i don t even have to do that
teacher,thank you sweetie you re always such a sweetie if you re at your seats you need to be working quietly
student,do we do the problem that s on the board
teacher,no no i m going to sit right here and we re going to work on a few things
student,with us
teacher,yes just the three of you
student,yeah
teacher,movement of chairs all right let s do this first student s i only need to go over a couple of things with you so we ll do that first if i have this right here writing who can read that to me
student,three tenths
teacher,three tenths can you write it as a decimal
student,three
teacher,good student j can you put yours up here so i can see what you re doing at the same time uh huh okay student s what place is that zero in right there
student,hundredths i mean thousandths tenths
teacher,tenths that s right it s in the tenths place so if this says three tenths you need to put the three in the tenths place you were right in the first place
student,inaudible
teacher,okay let s try another one erase that one
student,that s the hundredths
teacher,that s correct okay this time i want you to do this writing write it as a decimal good good all right erase let s try this one
student,did i get that wrong
teacher,erase and then write this one down write it as a
student,done
teacher,that was the only one that you missed in that part okay did you bring your quiz over here can you go get it so i can see it all right good yes correct very good let s try some mixed numbers now can i see yours
student,that s a six
student,that s an eight
teacher,all right try this one
student,what do we do
teacher,what kind of fraction is this right here what s it called
student,a mixed number
teacher,a mixed number
student,i forgot how to write these
teacher,okay all right when i have the decimals student j which side of the decimal is the whole number right here on this blank
student,inaudible
teacher,right which one of these is the whole number
student,which one of those
teacher,uh huh okay if i have
student,no that one is one tenth
teacher,i want you to just listen for a minute if i have pizzas okay think about pizzas we ve talked about pizzas five pizzas how many pizzas do i have if i have four and three tenths
student,you have four whole pizzas
teacher,four what
student,four whole pizzas
teacher,whole whole
student,then you put the four right here
teacher,yes that s what that means that means you have the whole thing
student,then you put the three right there
teacher,and the three is in what place
student,the one
teacher,t t tenths the ones means whole that means i ve got whole okay this is your ones place that s the same four that you ve been working with since you were in preschool it s just you didn t know all that time there was a decimal right there it s still four wholes and here is four wholes and this tells you which place to put it in correct correct okay erase let s try another one erasing all right let s try this one
student,this one is inaudible
teacher,good
student,inaudible
teacher,good if it s easy that means you re understanding it good good good good good student j what place is that five in
student,hundredths
teacher,that s right and what number on the fraction told you to put it there good and what does that seven mean right there
student,the whole no
teacher,so if those are pizzas how many do i have
student,seven whole and then five left over
teacher,five what
student,pizzas
teacher,five what
student,pieces no five slices
teacher,slices okay i couldn t tell if you were saying pieces or pizzas that means i ve got just five little tiny pieces that means i took that whole pizza and i split it up into a hundred pieces and i ve only got five of em so that s like five bites okay
student,ankle bites small
teacher,i need student r student a and student h to face their own desk yes face your desk face your desk okay student h let s try another one erasing then go back to work this time i m going to give you a decimal and i want you to write it as a fraction
multiple students,easy
teacher,easy squeezy
student,but that decimal s wrong
teacher,why do you say that
student,because wait because it s a 14 and then you have to put a zero on it cause it s in the hundredths
teacher,what s in the hundredths place can you try to write it as a fraction and let me see what you write that might help me understand what you re thinking okay what place is that six in
student,it s in the tenths place
teacher,in the tenths place and here you said it s in the
student,inaudible like the whole number had inaudible the tens place for it to be a tens fraction
teacher,you had thought the whole number had to be here
student,like the whole number had to go into the tens
teacher,into the here
student,no no no
teacher,what do you mean by the tens place student j hush student k is trying to tell me something
student,had to go into the tens place like the whole number had to go into the tens or one hundreds so 14 hundredths inaudible
teacher,no this just means 14 pizzas or 14 pages of homework just means 14 whole of anything that s just like writing just plain 14 okay the fraction is the part that s going to come after the decimal because these numbers after the decimal mean that you have part of a whole not the whole thing this means you have six parts out of a hundred all right so if you had a hundred m ms in a bag this would mean you only had six m ms six out of a hundred this would mean you had 14 whole bags with a hundred m ms in it we like that don t we
student,oh yeah boy
teacher,this means that you only have six out of a hundred now this right here is not in the hundredths place what place is this in
student,the tens
teacher,right so you re going to put a ten under it okay all right erase
student,ms r did i get it right
teacher,yes you two had it right okay did we clear that up do you think student k let s try another one and see if you can get this one
student,give a really hard one
teacher,a really hard one
student,yeah
teacher,all right let s see
student,what was that
teacher,this is the really hard one student s says you re all are
student,what do we write it as what do we write it as
teacher,what do you think
student,decimal
teacher,all right do it
student,that s easy
teacher,easy squeezy by george i think you all have got it
student,yeah we got it right
teacher,all right
student,inaudible
teacher,all right student s you can go
multiple students,multiple comments
teacher,to your seat
student,ms r
teacher,we re not doing grades the normal way we re pulling people who needed to fix something
student,i want to stay here the whole time
teacher,okay student h i need you to go somewhere else please
student,okay i m done they re all zeros
student,it s fun staying here
teacher,student h you may come and sit
student,my desk
teacher,right over here
student,my desk you can see my desk
teacher,right over here
multiple students,multiple comments
teacher,go sit down okay let s try this now let s see who else i have not met with yet
student,you haven t met with
teacher,okay
student,drew inaudible drew
teacher,student j i m actually finished with you you can go back to your seat please
student,how do you spell inaudible
teacher,no i need you to stay because while you were with miss a there were a few things we didn t go over leave your marker here please
student,inaudible you gotta move please
teacher,student j just get your paper and go sit somewhere else okay student k are you ready let s go over a few other things cause you were with miss a and you didn t go over this with us can you write this down for me
student,do you want me to write it as a fraction
teacher,nope tell me what number it is
student,36 and 28 hundredths
teacher,very good
student,can i stay here
teacher,now i ve already answered that go somewhere else please okay if i m going to round this to the nearest whole number what does that mean that i need to do
student,well if it s five or above give it a shove four or less give it a rest it would stay a six inaudible
teacher,that s right because the six is a whole number right these are decimal fractions so they are part of a whole so what would this be rounded to if i was rounding it to the nearest whole number write it for me the whole thing okay see you re not sure which one of these to round it to are you okay the nearest whole number means you re going to round it to the ones place okay so erase that and try again whenever it says to round it to the nearest whole number they mean round it to the ones place that is correct so far but what you re doing is you re leaving this three off right here and you have to keep it i want you to think about the number line do you remember the day that we did the number line what two numbers would 36 and 28 hundredths be in between
student,it would be in between 30 and
teacher,if we have 30
student,30 and 20
teacher,okay that s not correct so let s figure this out cause this will help you with your rounding if i m counting and i have oh i don t know boxes of cookies i must be hungry today i keep talking about food all right i m counting 34 35 36 and then i realize that my son took a bite out of a cookie so i don t have 37 i have 36 and a little bit left that s what that 28 means it means i ve got a little bit left i stopped at 36 when i realized i had a broken part of a cookie what would my next number be if i had another whole cookie 35 36
student,37
teacher,37 okay student r you have a check get busy all right so 36 and 28 hundredths is in between the numbers 36 and 37 okay this right here would be halfway in between do you remember which decimal we learned was half
student,one half
teacher,which decimal though how do you say that in a decimal do you remember we talked about the quarters if these are quarters and i have half of them how many do i have
student,70
teacher,what s one quarter
student,25
teacher,25 what would two be
student,inaudible
teacher,50 what would three be
student,75
teacher,75 and what would a dollar that s one whole dollar all right so if i have half of these quarters how much do i have
student,inaudible wholes
teacher,not 50 wholes 50 cents right that would be half of a dollar okay student e you have a check you owe me laps so this would be 36 and 5 tenths or a half so 36 and 28 hundredths it s going to be oh right about there so when i round it okay i m trying to figure out is it closer to 36 or closer to 37
student,36
teacher,that s right cause it s on this side of the half right so when you put just a 6 there you re saying that this 36 and 29 hundredths is closer to 6 6 is way on down the number line isn t it it s not anywhere near that is it so you can t leave this 3 off you can t leave that 3 off because 36 and 28 hundredths is closer to 36 not close to 6 you understand you have to keep the 3 okay erase that and let s try another one sound of erasing miss a have you seen your adding and subtracting people
teacher,okay okay all right we re going to round to the nearest whole number again okay read that number for me
student,14 and 94 hundredths
teacher,good now round it to the nearest whole number
student,inaudible
teacher,okay all right let s look at it first of all which digit is your whole number your nearest whole number that s right we re going to look at the four and which one is going to tell the four what to do
student,inaudible
teacher,the nine and does the nine tell the four to do
student,go up
teacher,tells it to do what
student,go up
teacher,tells it to go up to what
student,to five
teacher,to a five what do we have to do with this one
student,keep it
teacher,keep it what do we do with the rest of them
student,inaudible times four it would make
teacher,they are just zero s now and actually you don t even have to write them because zeros after the decimal don t matter do they so it s just fifteen you don t keep that nine
student,okay
teacher,let s try another one student s and student h student h you have a check i ve spoken to you multiple times and now i m speaking to you again ignore him student c student c ignore him okay let s try another one okay round to the nearest whole number yeah i think you re getting it let s try another one to make sure all right what is that number
student,60 and 8 tenths
teacher,good girl round to the nearest whole number good do you think you understand it now all right we re going to change it just a little bit and this is where you have to really watch your directions because now i want you to round to the tenths place okay let s look at this number tell me which digit is in the tenths place
student,this one
teacher,the eight okay let s talk for a minute because you weren t over here when i went over that let s talk for a minute about what place each number s in if i just had a 45 i mean a 43 just a plain 43 what place would that 3 be in
student,the tenths
teacher,there s no decimal here
student,so it would be the inaudible due to screeching noise
teacher,the ones it s in the ones place and what place is the four in
student,the tenths
teacher,ten no t h on the end all right okay just because i add a decimal doesn t change these this is still the ones place and the tens place do you understand that now if i put one here this means i have 43 whole pieces of homework that you have to do plus just a little bit more on another sheet there s ten problems and you only have to do one what place is that in
student,it s in the ones place
teacher,this is the ones place
student,inaudible
teacher,tenths with a t h on the end of it oops i didn t put an h did i okay what about this one
student,inaudible the ones place
teacher,there s no ones place after the decimal
student,the hundredths place
teacher,good it s the hundredths place hundredths place okay let me see hold on just a second you can use mine i ll have to look at it in a minute right now i m helping student k okay if i have this right here and this right here says i have one tenth can you just use your marker there and color in one tenth on this square right here scribbling okay you gotta go faster than that honey we ve only got a few minutes left laughter you like to color neatly don t you all right that s right that s very good what do i have if i have five hundredths with that
student,inaudible five hundredths
teacher,can you color in cause right here on this number we ve got one tenth and five hundredths scribbling i just want you to show me what that means scribbling okay stop if this right here is one tenth you told me this was one tenth right and now you re gonna color in five more wouldn t that be five tenths but this five right here is not in the five tenths place it s in the hundredths place how many little squares are inside this whole big square a hundred so five out of a hundred would be how many color it in on that one five out of a hundred scribbling
teacher,all right okay i m with a group right now we re with student k this right here would be five hundredths that s what that five means it means whatever you have is split into a hundred parts go back and sit down you re not going to stand there and wait go back and sit down go back and sit down all right so this is five out of a hundred this means you ve got the whole row there all right because how many whole rows are there in this box student a i m with somebody right now that s right so this would be one out of ten this is five out of a hundred all right now let s set that over there and let s look back at this one we re rounding to the tenths place which digit is in the tenths place
student,the one
teacher,the one is that s correct so which digit s going to tell it what to do
student,the five
teacher,what s it going to tell it to do
student,go up
teacher,that s right so when we round what is it going to become okay you can t forget about the 43 wholes you gotta keep those all right now you said that this five is going to round this one up to a two but remember you have to drop it to a zero whenever you round the numbers that come before the one that your rounding to you re going to keep the numbers that come after it become zeros and that s true for all rounding okay let s try another one scribbling student c we re silent at our seats all right let s try this one we re rounding to the tenths place again write that down okay go ahead and try it yeah tell me what you did
student,inaudible go up into the five so then you drop the 920 and then you keep the 6 and put the decimal point between
teacher,you got it give me five good job have you worked with teacher a you were over there first did you do multiplying and dividing with her have you done any adding and subtracting with her okay then let s do that real fast because i see on here that you were adding and subtracting correctly but where you messed up is you haven t been bringing your decimal straight down whenever you re adding and subtracting decimals you have to line up the decimal which you did that was very good but then what you were doing was counting how many places were after the decimal weren t you do you remember from what teacher a told you from when you have to count how many places are after the decimal and that s all you have to remember because for dividing and adding and subtracting you re going to line up the decimal and just bring it straight down so r r r r r r get it in you head laughter okay let s try a couple of adding and subtracting ones let s try 13 point 48 or 13 and 48 hundredths plus 2 and 63 hundredths try that bang careful yes that s all you gotta remember is to bring that decimal straight down okay let s try subtraction and this time i m going to write it horizontally which means going across and i want you to try to line it up correctly good you remembered to put the zero up there no there s sudoku over there for you all to work on you ve got it girl you ve got it and like i ve said you did your subtraction and adding right you just put the decimal in the wrong place can you remember that tomorrow all right let s try a multiplying one see if you can do that try that why did you put the decimal there
student,because there s not a decimal right there
teacher,that s correct so why did you put it there
student,because inaudible
teacher,how many digits are after the decimal
student,once
teacher,so in your answer how many digits have to be after the decimal
student,would it have to be two
teacher,do they have to be lined up on multiplication
student,no
teacher,no which ones do they have to be lined up on
student,on adding and subtracting
teacher,you think you got it okay do you have somebody at home to help you study who s going to help you
student,my mom
teacher,okay make sure you study tonight do you know how to get to the textbook online do y all do that sometimes cause i can write it down for you if you need me to
student,okay
teacher,do you want me to write it down
student,i have it saved on my computer
