speaker,cleaned_text
teacher,we re gonna divide by 20 so what is 100 divided by 20
multiple students,five
teacher,five so it s possible to get there in one step or you can got the long way and that s fine we got the same answer now let s go back to our original number and we need to do factors of it what is always factors of every number
student,one times a hundred
teacher,one and itself one times one hundred and twenty what is else is a factor student e student j
student,twenty four times twenty four and five
teacher,okay for factors all we can do is multiply we cannot add
student,two times sixty
teacher,okay we re gonna check his work two times sixty we got a zero six times two is twelve that work out
multiple students,yeah
teacher,how did you know two was a factor student c because the number is student c
student,even
teacher,thank you it s an even number all right what else is a factor
student,eleven and two
teacher,we ve already done 2 times 60 so is 2 times 11 gonna be a 120
student,oh it s 22
teacher,yes ma am
student,ten times twelve
teacher,how did you know ten was a factor
student,because it had 20 with a 0
teacher,okay because it ends in a zero so we know ten is a factor and she knows her fast facts ten times twelve awesome what else think about our rules that we look at all the time
student,four
teacher,how do you know four is a factor
student,because 4 times 3 equals 12 and there s a 12 in that number
teacher,you re thinking the right way but it s not the first two numbers that need to divide by four it s the last two numbers that divide by four so can 20 be divisible by 4 yes so four is a factor we need to figure about four times what is our factor are you sure what do you think
student,thirty
teacher,let s check her out thirty times four so four times zero zero four times three is twelve so yes you were right thirty all right knowing that this you ve got another one go for it
student,five time twenty two
teacher,you figured out five is a factor how did you know to look at five
student,has a zero
teacher,it has a zero at the end so you said 5 times 22
student,yeah
teacher,five times two is ten carry the one five times two is ten plus one is eleven so you were right with the five but we need to figure out five times what student r
student,twenty three
teacher,you think 23 we need to go up five more cents why not because then it will end with a five right we can t end with a five so what do you think y all can put your hands down student r is gonna figure this out you said go up we need it to go up how many cents from where or how much from where we were before
student,one
teacher,we need it to be 111 how much do we need it to go up from before
student,a hundred and twenty
teacher,and how much is that going up is it going up one is it going up 100 is it going up five what s it going up
student,nine
teacher,one hundred and ten plus nine a hundred eleven a hundred twelve hundred thirteen hundred fourteen hundred fifteen hundred sixteen hundred seventeen hundred eighteen hundred nineteen
student,no ten
teacher,okay we re going up 10 to get to 120 y all can put your hands down i m gonna stop asking we want it to go up ten
student,twenty two
teacher,you went up ten in this place but we want it to go up how many groups of five ten is how many groups of five
student,two
teacher,two so if we re at 22 and we want to go up two more groups of 5 our number would be twenty these are all groups of five we ve got 22 groups of 5 we want to go up two higher so that 22 is going to turn into a 20
student,five
teacher,is 22 plus 2 25
student,no 24
teacher,twenty four let s check it out twenty four times five four times five everybody
multiple students,twenty
teacher,twenty two times five
multiple students,ten
teacher,plus two
multiple students,twelve
teacher,there we go twenty four all right what else is a factor because we re not done i m gonna remove some of my scratch work so we can have more space for factors student a
student,six
teacher,how do you know six you might be right i m just asking how you know let s do one that i know we know and then we ll see what student a knows one plus two plus zero is what
multiple students,three
teacher,three can i divide that by three
multiple students,yes
teacher,yes so guess what s a factor
multiple students,three
teacher,three student t you
student,inaudible
teacher,well let s do this one and then we re gonna come back to the six you figured it out
student,three times forty
teacher,let s check three times zero zero three times four
multiple students,twelve
teacher,twelve three times forty is right now you can look at them how do i know six is definitely a factor student t
student,six times sixty
teacher,okay how do i know six is a factor i m gonna check you in a second
student,cause if two and three is
teacher,that s our rule if two is a factor and three is a factor then six is gonna be a factor and student t you said it s six times what
student,sixty
teacher,okay six time zero
multiple students,zero
teacher,six times six is
multiple students,thirty six
teacher,thirty six we re a bit too high student e
student,twenty
teacher,you think 20 six times zero zero six times two is twelve yes sir all right with all of these factors prime or composite
multiple students,composite
teacher,it s composite because we ve got a bunch all right someone tell me how many days of school we have left
student,sixty two
teacher,sixty two how did you get that
student,i was just doing it because yesterday was 63 so i just
teacher,yesterday wasn t 63
student,sixty
teacher,how did you get that
student,because 20 was an even number and so minus 80 equals 60
teacher,okay so reverse what you said we re gonna take 80 minus 20 you can t do we re not gonna do 20 minus 80 we re gonna put the big number on top but yes you are right he knew he had to have an even number and he knew 180 you could take away the 100 and not think about that eighty minus twenty is sixty so only 60 days left all right what was our mini lesson on yesterday i know we talked about polygons but we talked about two categories of polygons so what was one of them student e
student,regular
teacher,regular and what is the rule for regular polygon
student,they have to have equal sides and equal corners
teacher,not corners but a
student,angles
teacher,equal sides and equal angles and the other category was what student t
student,irregular
teacher,irregular and the rule for irregular is
student,it doesn t have to equal
teacher,not equal sides or equal angles so we re gonna go back through all of the shapes that we ve done before and i m just gonna put an r for regular or an i for irregular and go through all of our polygons that are up here and see which ones are regular and which ones are irregular so starting with number 1 is that regular or irregular
multiple students,irregular
teacher,because we ve got only two equal sides this one
multiple students,irregular
teacher,irregular this one
multiple students,irregular
teacher,okay we ve got one really long side
multiple students,regular
teacher,regular is a square always going to be regular
multiple students,yes
multiple students,no
teacher,what s the rule for a square
student,quadrilateral
teacher,four right angles and is a right angle always the same
multiple students,yes
teacher,yes and the other rule is four
student,equal sides
teacher,equal sides and when you have equal sides is that always going to be regular
multiple students,yes
teacher,yes so is a square always going to be regular
multiple students,yes
teacher,yes it is what about this one
multiple students,irregular
teacher,irregular this one
multiple students,irregular
multiple students,irregular
multiple students,regular
teacher,i m hearing two things so try again
multiple students,regular
multiple students,irregular
teacher,student b does it have four equal sides one two three four we ve got two long and two short so is this regular
student,no
teacher,irregular how about our octagon
multiple students,regular
teacher,regular how about our other octagon
multiple students,irregular
teacher,irregular equilateral triangle
multiple students,regular
teacher,is an equilateral triangle always going to be regular
multiple students,yes
student,no
teacher,yes because the rule is all the sides have to be
multiple students,equal
teacher,for it to be equilateral question
student,inaudible and it ask you have a circle or oval and they have no sides what you name that
teacher,i would name it a circle or an oval i just would not call it a polygon because the rule for polygon is straight sides so circle or oval doesn t fit in our whole polygon category all right where d we leave off the eleventh
multiple students,irregular
teacher,irregular for isosceles
multiple students,irregular
teacher,another irregular is isosceles always going to be irregular
multiple students,yes
multiple students,no
teacher,what s the rule for isosceles how many sides are equal
student,two
teacher,two so if there s ever only two sides equal will that ever be regular
multiple students,no
teacher,no because if we had three sides that are equal then it becomes a what
student,equilateral
teacher,equilateral so isosceles never regular this rhombus
multiple students,regular
teacher,it is regular this quadrilateral
multiple students,regular
teacher,quite weird
multiple students,regular
teacher,we always talked about the square is always being regular
multiple students,irregular
teacher,irregular how about this hexagon
multiple students,regular
teacher,how about this hexagon
multiple students,irregular
teacher,okay isosceles
multiple students,irregular
teacher,irregular and they both start with i so that s a good way to remember it
multiple students,regular
teacher,you re getting ahead of me okay regular isosceles
multiple students,irregular
teacher,isosceles irregular all right
multiple students,regular
multiple students,irregular
teacher,irregular cause we ve got two really long sides
multiple students,irregular
multiple students,regular
teacher,regular what a rhombus remember we looked that up yesterday a rhombus has to have how many equal sides
student,two
multiple students,four
teacher,four so if it s four equal sides
multiple students,regular
teacher,but what s the other part of regular it has to have other also four equal
multiple students,angles
teacher,do we have equal angles
multiple students,no
teacher,so this is irregular even though it has four equal sides it does not have four equal angles and what about this one
multiple students,irregular
teacher,irregular and now we need today s new shape so first let s start off by telling me regular or irregular
multiple students,irregular
student,regular
teacher,irregular we do not have four equal sides or four equal angles now tell me what kind of shape is it
student,a quadrilateral
teacher,okay let s check one two three four sides so yes quadrilateral
student,it looks like it has more than four sides because it looks like there s a cut in the middle
teacher,yeah i think that was a printing mistake for this cut that s in it i don t think that s supposed to really be there i think whoever was drawing these to make her calendar pieces it was just a slight mistake so we re going to just go with the main outline for this one okay student j
student,now remember when we did last time 5 and 25
teacher,mm hmm now have the other colors made a pattern
multiple students,no
teacher,no but i have told you there is some kind of pattern on here so maybe the pattern is regulars and irregulars maybe the pattern is the kind of shapes something like that so maybe that is something y all can be looking at during bus call because it s not colors i think it s a coincidence that our 5 and our 25 are both green because our 15 was not so it s something you can be thinking about later today but we re going to move on with today s lesson later today i know save it for next time we ve already spent a long time on calendar we can t do anymore all right daily grade today on plain figures i told you y all could study them you basically just have to name them pretty easy spelling is not gonna count because i m not giving you a word bank however you need to be pretty close if you have a paragon or something like that is that a shape we ve studied
multiple students,no
teacher,no so make it close sound it out in your head i ve got to be able to figure out what you re talking about that s for one through nine number 10 11 12 13 14 it tells you how many sides it has or how many angles it has so you should be able to know the name based on how many angles it has it s a it says in number 14 a polygon with six vertices what is the vertices talking about
student,corners
teacher,the corners or the angles and then 15 16 and 17 it asks for a triangle with all angles less than a right angle number 16 a quadrilateral with four right angles and 17 a pentagon with two right angles you ve got some space you there you can draw it or if you want to draw it on the back you can draw them there just make sure i know which one is 16 which one is 15 and which one is 17 any questions about what you re supposed to do if you have questions you know of course raise your hand while you re working you re going to need a cover folder when you get back but before we go turn around and look at the board real quick we did the calendar and mini lesson number 2 is your polygon daily grade when you re done your centers that are choices are the problem of the week your journal or the computer center if you finish those you re gonna go to other centers quietly and i will let you know when those other centers open that s usually when the daily grade is done i m also going to be calling small groups at the same time and you need to bring what
multiple students,pencil
teacher,pencil and that s it any questions okay so when you get a paper you can go if you don t have one scoot closer so you can get one student j you haven t been here so you aren t gonna take this yet you re gonna be in my first group so go ahead and get your pencil come to my table bring you also bring your math journal and your math folder because i ve there s something we put in there for you i said orange basket when you re done okay student j it s in your work folder so bring that with you
student,inaudible supposed to be done
teacher,number one s been done for you so you don t have to do anything there you start on number two
student,inaudible
teacher,it s not in there okay let s try let s find another folder okay looking for it s right there
student,it s in the little flap thing
teacher,you folded it okay that s why we can t find it go to my table i m looking for student c to get out a cover folder as student j and b and c and l and s and c and a covering here work cover folders not to make your desk pretty even though it surely does yes orange is much prettier than brown
student,someone upside down
teacher,there s no upside down you can turn a shape anyway turn and turn and turn and turn it s all fine this is what someone did for you while you were out we had stamps of all of our different polygons and some shapes that we re familiar with they named them for you and they told you how many sides and how many angles each one has make sense
student,yes
teacher,is there any shapes on here you ve never seen before
student,decagon
teacher,decagon okay that s one that s kind of new for everybody this time have you ever heard of a decade
student,yes
teacher,yes do you know what it is
student,ten
teacher,it s ten years
student,ten years
teacher,yes ten years so with a decagon it has guess how many sides
student,ten
teacher,ten so you can kind of remember that with ten sides dec ten years decade decagon they all end with gon don t they so this is something that you re gonna keep in your folder and you can study and then you re gonna take your polygon shape next week you re gonna do that grade next week okay stick this in your folder let me have student e come join us and student s and a just a pencil
student,do we have to write the
teacher,yes 10 through 14 you re writing a name the only ones that you draw you want to sit at your desk the only ones you draw are the last three everything else is a name can we start student c can we cover our work all right making a new student sheet like we did last time so we re going to start with folding to make your graphic organizer first one you re gonna fold just look at how i did this no no watch first it s not just hotdog or hamburger see i folded this over so that the piece that s left over and the piece that i folded are about the same so you re gonna fold that over one time and give it a good crease then you ll open it up and you re gonna take the piece and fold it to the line that you just made take a big open it up and take the big piece and fold it to the line nice crease then you open up the thing and fold it hotdog style so you should have a total of six boxes and if you want you can take your pencil and trace the lines for the boxes you don t have to it s up to you do you need help i ll be right back
student,inaudible it says it s supposed to be equal
teacher,you don t have to say that one way or the other just tell me what is any shape with three sides today we re talking about triangles you can name a triangle two different ways one is by looking at the length of the side what is the other way that you could name them
student,the angle
teacher,the angles okay so we re going to be naming them by angles and naming them by sides let s start with angles for the angles there are three different kinds of angles this one we use this one and that one if i was looking at this one what kind of angle am i pointing to okay so your gonna have to
student,right
teacher,okay i heard acute right and obtuse so two people are wrong
student,it s acute
teacher,acute means an angle that is small smaller than 90 degrees right means
student,straight
teacher,not straight that would be wide open straight but it s a perfect corner right angle 90 degrees perfect corner like the corner of your paper an obtuse angle is bigger than
student,ninety degrees
teacher,ninety degrees so this little one
student,an acute
teacher,it is acute one way to check if you re not sure you take the corner of your paper line it up with one side of the thing and if it makes a perfect corner you ve got a right angle but if it s smaller it is
multiple students,acute
teacher,acute and if you saw the other side you would see obtuse so this is smaller what about this one down here
student,obtuse
student,acute
teacher,now check it because i m hearing two different answers
student,it s acute
teacher,acute and what about this one
student,acute
teacher,so if this is acute acute acute guess what we re gonna name it
student,acute triangle
teacher,so that s an acute triangle let s do these what is this angle
student,acute
teacher,acute it s real small what about this one
student,right
teacher,okay i m gonna put my corner in there and i m gonna check is that making a perfect corner
multiple students,yes
teacher,i m seeing this side and then i m seeing that side goes running into my paper does that make a right angle no so i ve got acute and i ve got another acute and then this one is
student,right
teacher,that s the perfect corner that s the right angle so i ve got acute acute right so this one is a
student,right triangle
teacher,right triangle do you think i can have two right angles in one triangle
student,no
student,i guess
teacher,you say yes you say no let me show you i m gonna draw a right angle and i m gonna add on my third side and make another right angle did i make a triangle
multiple students,no
teacher,will those lines ever connect
multiple students,no
teacher,so can i have two right angles in my triangle
multiple students,no
teacher,no so all i can ever have is one so if there s one right angle it s aright triangle let s look at this one now what is this angle
student,acute
teacher,i want you to all participate student j
student,acute
teacher,and how about this one
multiple students,obtuse
teacher,okay i m hearing two different things so i m gonna check it i m gonna line my paper up with one side can i see the other one
student,yes no
teacher,i can t see it so it s not obtuse is it matching my perfect corner
multiple students,no
teacher,no so what does it have to be
multiple students,acute
teacher,acute when they re small so we ve got acute acute and what is this one down here
student,obtuse
teacher,i m hearing okay i m hearing obtuse but i m gonna check student a you might need to lean up to see you see how one angle is perfectly on my paper and the other one is way out to the side i can see it so it s obtuse we have acute acute obtuse so guess what this one s called
multiple students,obtuse
teacher,obtuse so we ve got an acute triangle a right triangle and an obtuse triangle can i have two obtuse angles in the same triangle
student,yes
student,no
teacher,you re saying yes you re saying no let me draw an obtuse angle that s obtuse right and if i make another obtuse angle are those ever gonna connect
multiple students,no
teacher,no i d have to add another line to make it a trapezoid right so can i have two obtuse angles
multiple students,no
teacher,so what i would like you to write at the top of your page are our three names of triangles that we just named by angles acute right and obtuse
student,inaudible
teacher,erase whatever you need to do fix whatever you need to fix then you re gonna stamp each one in the proper spot and write what it has like this one had three acute angles this is one right and two acute and this is one obtuse and two acute so add all of those things to the top row of your graphic organizer take turns try to keep them on the same color so we don t mess up the ink someone can start by writing if you don t have a stamp and i ll be right back where s your math journal
student,inaudible
teacher,what is the name of the polygon that has five sides and five angles what s the name here we go
student,this one is it going to have two of the same thing
teacher,it might is that a square if you think so leave it if you don t erase it it s up to you for this one guys pictures words and numbers and your picture is the form of a what
student,diagram
teacher,chart or a diagram you can put that away because for problem of the week we want to see all your scratch work we want to see everything yes what s your question
student,what do i do with this inaudible
teacher,then you can go to the someone s on that
student,inaudible
teacher,this is shopping you can go finish shopping because that s a quiet one how we coming
student,good
teacher,and you ve got it so give it to the next person and you can start doing your writing
student,inaudible
teacher,yeah i m gonna suggest you do the right angle box that we always have seen in the calendar to remind yourself it s perfect and move on done i m gonna suggest you add the right angle box in here so you can remind yourself which angle is your right angle you ve got a little bit more to add on the side and i noticed student a saw what i did on the side here i wrote angles to the side because everything in this row is all about angles all right those of you that are ready to move on there are also three ways to classify your triangles by sides can you remind me the name of one of them
student,inaudible
teacher,we re doing triangles not pentagons we want to name it by its sides
student,isosceles
teacher,isosceles what do you know about an isosceles triangle how many equal sides
student,two
teacher,two equal sides student c please finish up two equal sides so that s isosceles give me another one
student,scalene
teacher,scalene how many equal sides
student,two
teacher,if isosceles is two do we have four sides in a triangle
student,no
teacher,what about student a
student,scalene has
teacher,scalene has zero equal sides and what s our third one with three equal sides raise your hand i ll be to you in a minute
student,equilateral
teacher,perfect equilateral those are our three names so you re gonna add those next but i want you to look at me first i m gonna have you my pen out and after you write it i want you to use my pen remember we talked about during calendar we have three lines sideways and a horizontal e or through horizontal lines in the e so that s to remind you three equal sides there are two horizontal lines in the two to remind you two equal sides are there any lines in s no so these are your visual cues so i m gonna leave your pen so you can do that after the word be right back
student,i finished both
teacher,what do you still need to do
student,i just got to finish this one
teacher,what is that shopping the parts okay go work on that you can do that quietly done with this have you done problem of the week
student,yeah
teacher,okay let s see what you still need to work on
student,i need to do cane and shopping
teacher,okay do shopping because that s one we can be quiet on right now
student,inaudible
teacher,guys you re all whispering i need to see a lot of work out of it remember this is a school contest so to do well on these you have the opportunity to win a free ice cream so don t because student j s won before student s has won before
student,inaudible
teacher,yeah if you get it if you work hard you get lots of details almost like an exemplar how you re showing pictures words and numbers and everything it s a contest so do the best that you possibly can only some people do this level of problems like kindergarteners wouldn t be trying this problem right they have their own level so this is really fourth and fifth grade okay what s taking us so long
student,inaudible
teacher,one question left let s go student j is waiting on the pen that s fine all right while you re waiting tell me which one of these three is my equilateral triangle it s this one three equal sides this one looks close doesn t it it looks close but really this one down here is longer so this one has two equal sides which one is that going to go in
student,isosceles
teacher,that s your isosceles and this is
multiple students,scalene
teacher,scalene cause we ve got a small medium and a large flip the rest of the page over you re gonna stamp when i tell you listen first you re gonna stamp each of the last three you re gonna tell me how many equal sides and you re gonna write sides here and that s the end of your graphic organizer okey dokey
student,mm hmm
teacher,all right get started when you re done you can go put this in your work folder and you can finish up your daily grade so i ll call the next group okay have you started working on the pink before at all no okay i want to give you some hints the ones that are the easiest to figure out are the tenths because they re just like the ones you did in the purple section i would figure those out first so you can get them out of the way and then you can start working on the fifths and the halves and the fourths because they re a little bit harder to match okay okay student e get to one of your centers i m about to move you if i see your head on the ground again you need to be working not rolling around what is your dilemma
student,inaudible
teacher,your problem what are you thinking i want you to talk to me about it instead of just sitting here so what s the problem
student,six sides vertices the inaudible
teacher,what did we say at calendar that vertices meant do you remember
student,inaudible
teacher,so when it has six sides does it also have six angles well i would go with your gut because i think your gut is student c and e goodbye neither one of you will be next go back to problem of the week student c you don t leave that till you finish hide that in your desk so you don t leave your number student c go to the next thing that s fine just put it up there
student,inaudible
teacher,yes
student,inaudible
teacher,i know is that how many equal sides does that have okay we re gonna put it down i m gonna grab you a ruler so you can find out work folder excuse me student c you re going somewhere for you not wherever student e is going so you decided this so you re here student e you re there you ve made that decision you re staying you re gonna be here i ve made the decision for you let s measure let s see if it s
student,two and a half centimeters
teacher,this might actually there we go so that s exactly 1 inch let s try this side i need you to move your arm there we go that s
student,one inch
teacher,how many equal sides
student,two inaudible
teacher,i think you need to think again there is something with six what
student,inaudible
teacher,i did not give you a limit on money this time so for this one you have as much money as you decide you need i need student b and l come to group student s let s go unless i ve specifically given you an option it s problem of the week or journal student c i want to see it when it s done start we re gonna do some folding to make our graphic organizer first we re gonna fold over one side so that the side you folded and the side of what s left are about the same size this other side you re gonna tuck in and do it right to the line that we just folded open up and do what s that hotdog style open the whole thing up do a hotdog style so you ll have six boxes you can race the lines if you want or you can leave it it s up to you all right you re good open it up six boxes all right we you can do that later if you want we have got two different ways that we can name our triangles what s one way
student,polygon
teacher,okay all triangles are polygons but the way that we can name we can look either at the length of their sides or we can look at
student,isosceles
teacher,well that s one of the names for when we look at the lengths of their sides what s another way we can measure them
student,angles
teacher,by looking at their angles we re gonna start by looking at their sides if we have all three sides that are exactly the same what is that oh no we re gonna look at angles excuse me i m getting ahead of myself what kind of angle is this one right here
student,acute
teacher,acute and this one
multiple students,acute
teacher,and this one
student,obtuse
student,acute
student,oh acute
teacher,okay if you get tripped up use your paper as a guide if you lay it along one of the sides and you can t see the other one then it is acute so we all three of these are acute so if i m naming it by its angles what am i gonna call this
student,isosceles
teacher,acute acute acute so this is
student,equilateral
teacher,acute you re trying really hard to name it by its sides and we re going to get to that next but these are we re talking about angels so if it has three acute angles we re gonna call it acute let s look at this one what kind of angle is this
student,acute
teacher,acute it s again a really small one what about this one
student,acute oh right angle
teacher,i can t tell so again i m gonna take the corner i m gonna line it up with one side of my angle can you see the other side of the angle
student,no
teacher,no so that makes it
student,acute
teacher,acute and then this one down here i m gonna measure it
student,you can see it
teacher,i can see it is it a perfect corner
student,no yes
teacher,it s pretty close to perfect so if it s a perfect corner what kind of angle is it
student,right
teacher,okay it s a right angle so on this one we have acute acute right so guess what we re gonna name it
student,a right
teacher,a right because the other one that had all acutes was acute this one s a new one so we have a right
student,but i thought even if it just had if it had two acute then it was an acute
teacher,that is a good point but can we have more than one right angle in a triangle
student,no
teacher,look at what it would look like i ve got a right angle and another right angle is that a triangle
student,no
teacher,will those ever touch no matter how long they go forever no so we d have to have a fourth side and then it won t be a triangle anymore so we can t have two right angles so the other two have to be acute so three acute means acute one right angle means right let s look at this third one what kind of angle is this one
student,acute
teacher,another acute this one
student,acute
teacher,acute and what about this one
student,obtuse
teacher,obtuse i m gonna show you my our measuring trick i line it up on one side it s going way off that way right you can really see it so that makes it obtuse ladies journal isn t really a group center student t i d like to see your finished problem of the week and your finished journal since you were told you need to show me before you go somewhere else so since this has one obtuse and two acute what are we gonna name it
student,obtuse
teacher,obtuse what do you need
student,it said how much are these inaudible
teacher,okay see if anybody over there can help you and then when i get to a stopping point i ll come all right so you re going to label some things we ve got our three names for angles right and then i m gonna put angles going this way down your chart because all this top row is going to be about angles we talked about the three angles that are the three triangles that are named by angles we ve got our example of an acute an example of a right and an example of an obtuse we re gonna ignore this one for right now so you re gonna write that you re gonna stamp those and then tell me what the angles are we said three acute angles one right and two acute or one obtuse and two right so you get working on that i m gonna go help student m out where is your work for this one where is your work for this one where is your work for this one where is your work for this one as far as i know you just guessed so all of your information is supposed to be on there all right student m what is your question
student,two says how much are these marbles or how much did all of these marbles cost
teacher,she s talking about all the marbles that she has plus all the marbles that grandpa bought her so how much is you can see if she bought every time she buys a group of four it s 40 cents and he s buying her three for 30 cents how much is one marble
student,ten cents
teacher,ten cents
student,inaudible
teacher,yeah so after you figure out number one you know that each marble costs ten cents so you re gonna multiply whatever your total number of marbles is by
student,ten cents
teacher,ten cents which is how do you write that as a decimal point
student,point
teacher,one if i don t see work i m gonna give it back to you i have to see how you got your marbles how you got how you figured it out if i see no work it looks like you just guessed so show me your work
student,inaudible
teacher,so you use that sentence on top of number one to help you figure out number one and you ve got about six people over that can help you now go actually since you haven t finished your homework yet finish your homework the two that only have one answer
student,inaudible
teacher,yeah go for it these are obviously not finished when you re done with those leave it there and go to centers like everyone else student c i m gonna remind you again this is an individual center do you know what you re supposed to be doing then go do it at your desk since i keep having to talk to you go ahead and do all your stamping get it over with which one is that
student,right
teacher,where s my right angle careful stamp it doesn t have to be gorgeous put it down pick it up put it down that s the magic of stamps it doesn t have to be super hard just connect your corner a little bit good good where is your explanation okay this is not a chart the chart says like one would be this two would be this three would be this if she buys four he buys three if she buys eight how many is he buying if she buys 12 how many is he buying those are charts
