speaker,cleaned_text
multiple students,two times two times one
teacher,anything else
student,one times one times four
student,i got the last one
teacher,one times four times
multiple students,one
teacher,good
student,i got two times two
student,i got
teacher,that s good and what about for the eight student p show him from that table
student,i got it
teacher,student m
student,inaudible
teacher,all right if you feel comfortable with those four perfect little rectangular prisms try some of the irregular shapes on your paper you need to build them exactly the way it looks on your paper and you have to look at the perspective of the picture and then you need to write what the volume is for each one and then they get a little harder as they go
student,got the first
teacher,good
student,i got it
teacher,which one are you trying to build
student,inaudible
teacher,once you get done with that you re gonna start working on these
student,this is 16 1 times 2 times 8
teacher,very good one times two times eight excellent so there s three dimensions it s a solid it s not flat like area your desks are actually rectangular prisms too
student,got it mr b
teacher,what s the cubic volume
student,i haven t done it yet
teacher,all you have to do is just count
student,inaudible one times two times two
teacher,yes
student,i made second
teacher,oh you re into the second one great and see how there s stuff in the back that s hidden that you can t really see let me know if you need any help or you can check with a partner at your table what
student,inaudible
student,eight times four times four is this one
teacher,hmm eight times four times four for what
student,inaudible
teacher,so student h s chicken coop is eight feet times four feet times four feet he just made a real world connection to something at his house excellent don t start talking about stuff
student,i made a second one
teacher,okay this is a good example of the second because from the picture you can t really see what s in the back you have to think about it realize that some of it isn t showing don t don t now do you have what are all of these
student,what yes i got the third one
teacher,you have the third one already excellent once you get them all i want you to challenge yourself by building something bigger or by figuring out the dimensions of a very large rectangular prism which one s that
student,third
teacher,the third one good and i like how some of you are saving your stuff you don t have to but i like how some of you are collecting what you make are you at the second one
student,i got the second one
teacher,twenty one
student,that s seven times one times
teacher,no you don t multiply those you just add those are just single cubes the formula doesn t work for the irregulars you just have to count them okay
student,uh huh
student,so what do i do i do
teacher,no see here you don t multiply for these these are irregular you only multiply for the normal
student,so add
teacher,you just add them yeah see here you didn t look at what was in the back you just counted what was on the front there s hidden figures in the back you have to rebuild that same with this see you have not built all of these things if you had you would not be done already you have to build these i ve said several times that there are hidden figures in the back so you have to actually build them in order to get this done if this were being graded you would have every single one wrong except for the first one
student,inaudible
teacher,mm hmm you also have some missing shapes and figures in the back have you counted it
student,no
teacher,be very careful on the irregular ones remember you re only multiplying when you have a perfect rectangular prism when you build these odd shape ones you have to count yes
student,mr b so do i do three plus
teacher,how do you get 16 out of this
student,because it was 13 it was 7
teacher,how many are in the back row
student,plus two seven
teacher,how many are in the back row
student,seven
teacher,how many are on the front row
student,four
teacher,what s seven plus four okay
student,do i do three plus three plus
teacher,you count every single one do the rows count what s on the bottom then count what s in the middle on the bottom you have six in the middle you have three and on the top you have one
student,okay
teacher,do you have any yet student b you didn t fill the first one in yet it s looking good here so far the fourth and fifth ones are very challenging
student,mr b does is this a j
teacher,yes
student,okay making sure
teacher,yeah that looks right how in the world is six the answer to that i told you there s hidden ones in the back but build it just kinda what you see i think you re missing one that s ten that s this one right here right one two three four five wait a minute well maybe you re right no but there s one more right here see so it is ten if you can t get it apart then you get a different one see now how this is well you still haven t built it right does that look like that
student,no i didn t this one
teacher,that s not nine that s ten that s ten you have to build it exactly how it looks you re missing some now that is it see let s try filling some answers in
student,inaudible
teacher,start with
student,the first one
teacher,start by rows okay there s your first there s your side no there s gonna be stuff in the back it s not just those three there s gonna be stuff there s gonna be you can tell there s gonna be three going back now do this row
student,can i see this
teacher,what you got
student,i got
teacher,you need to count it
student,one two three four five six seven eight nine
teacher,yes student j
student,could we also wait never mind
teacher,i said student j
student,no she said
student,wait never mind i got it
teacher,i want you to think you have to think you have to use those brains for some of these
student,i cannot get this one
teacher,well you need more cubes you need to get out a bunch of cubes and just start those are right so far yep you re close i think you missed one in the back on this one i think that one yeah that one s 15 probably going to go for about ten more minutes or so is that okay
student,thirty nine thirty nine
teacher,that s correct okay you have the first four correct work on that last one student p are you still on the last one
student,no i finished
teacher,oh you made a new one okay all right student p has gotten them all correct many of you have gotten them all correct so far you re not seeing the whole picture student e one two three four five six there s gonna be one down there seven eight nine ten eleven twelve thirteen fourteen fifteen you re missing see you re missing on right here and one down there it has to that looks right see now student b s see student b s looks exactly like it you can t see these back here in the picture but they re there okay
student,is the first one
student,no that s not the first one
teacher,girls
student,oh i got it now
student,mr b is the first one right here
teacher,let s make sure our conversations are about math
student,yes i m done mr b
teacher,you think you have it
student,no the last one
teacher,i m writing a few more for the big for the regular rectangular prisms to see if you can also if you ve done early see if you can figure out the dimensions for those so there s two ways there s a rectangular prism where you would do what student j for a rectangular prism what would you do a regular rectangular prism
student,to find the volume
teacher,yes
student,length times width times height
teacher,length times width times height but if you do not have a regular prism if you have something like this you would really literally just count every cube and that s why you have to be very careful to look at how to build it
student,mr b i m done with those
teacher,you re done with all of them then you can help solve these
student,do we build them
teacher,you can try and build them there s probably enough cubes but you don t have to i just want the dimensions for using length times width times height
student,i ve got one
student,square units
student,i got one mr b eight times nine times one
teacher,okay
student,eight times nine times one
student,is this right mr b
student,and then 2 times 25 times 4
teacher,i even just referred to it as square units so if the teacher can make a mistake see how easy it can be for the students to make a mistake so i just changed that there s a lot we have to keep in our heads yes
student,could it be 2 times 25 times 2 for 100
teacher,two times twenty five times two sure
student,that s what i got
teacher,no you don t have to build it
student,thank you
teacher,for 72 what did you have student j
student,eight times nine times one
student,i had seven times nine
student,and for 100 i had 20 times 5 times 1
student,i got 25 times 2 times 2
student,or 25 times 2 times 2
teacher,student a what did you have
student,twenty five times two times two
teacher,what
student,twenty five times two times two
teacher,all right we re going to work on this for a few more minutes
student,six times six times two
teacher,for what
student,seventy two
teacher,you can challenge yourself build something big you re off by one on that one i believe that one s 39
student,that s what i had totally but then like i didn t get it one two three four five six seven eight nine ten then there s 11 12 13 14 15 16 17 18 and 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33
teacher,do you still have this does anyone still have that one built cause it s easier to count when it s built
student,wait which one
student,i got it
teacher,you got it
student,yes
teacher,all right we re going to quickly review the five you ve been working on and then we need to go out into the lab in a few minutes so we re gonna stop soon but we ll talk about this a little more later yes that looks right all right let s talk about the very first one who still has it here it is you had to build this one what s the measurement of this one
student,eleven
multiple students,eleven
teacher,eleven units yes cubed who has a model of the second one student a has the model she saved them all eyes on me please here s the second one some of you at first were forgetting about this the figures in the back what s the answer to this one
multiple students,ten
teacher,ten yes ten units cubed the third one looks like kind of some steps maybe and again you have to be careful with what s in the back with what your eye can t see who has the answer to the third one student j
student,fifteen
teacher,fifteen units cubed does anyone have the fourth one built student p this is it right
student,yeah
student,this is four
teacher,he did some quick construction and we fixed it this one was tricky i remember in past years students have had trouble with this one also you have to look very carefully and there s always been debate over the answer but the answer is
student,fifteen oh my bad 39
multiple students,thirty nine
teacher,this one s 39 and then we have those people who think it might be 40 and then you check again and check again and it is 39 but that s a harder one and does anyone still have the last one built
student,me
student,i do
student,student d does
teacher,is that it student d yeah that is i think that s it
student,kind of broken
teacher,and what is this one
multiple students,thirty
student,that is 30
teacher,thirty all right good you can leave your stuff on your desk for right now we ll put them away in a few minutes good job today
