speaker,cleaned_text
teacher,and five hundreds would be 500 okay so you ve got remember when you go to the right of the decimal it doesn t become ones tens hundred it s becomes tens and then hundreds okay so we should label the four what should it be what s the place what is it right under here the tens and the five would be the
student,hundreds
teacher,hundreds now if i wanted to put another number in there what would that number become
student,hundred
teacher,tens hundreds and what would that one be if i put a 6 there that would be thousands so it kind of goes to the right like that tens hundreds thousands ten thousands hundred thousands million to the right it changes here that s in the ones place and that s in the tens place now did you know that already about the decimals
multiple students,yeah
teacher,how many people remember that from last year about the tens hundreds thousands and then when you go to the right it becomes something a little different how many remember let s see how many have good memories from last year you touched on decimals a little bit right
student,yeah
teacher,okay so anyway that s what we re doing when we are putting numbers into certain places and they stand for something now let me ask you speaking of decimals what do you think this stands for right here 0 1 what might that stand for
student,one tenth
student,one tenth
teacher,what would that be one tenth right not one because that would be the left so one tenth what would it stand for in percent
multiple students,ten percent
teacher,ten percent very good excellent ten percent and if i gave you 0 01 what does that stand for student b what does that stand for 0 01 what would that stand for in a fraction
multiple students,crosstalk
teacher,one what
student,inaudible
teacher,hmm
student,one hundredths
teacher,one one hundredths one one hundredths or one tenth so there are no tens but there s one one hundredth
student,yeah
teacher,now you know when that says zero before the decimal point what does that mean if it says zero before the decimal point what does that mean
student,inaudible
teacher,what does that mean when you see a zero before a decimal point what s it mean there s nothing there right nothing there at all we can either use it or not use it it doesn t really matter so i gave you this number 0 11 or just 11 what would that stand for in a fraction
student,inaudible
teacher,what is it 11 what thousandths
student,hundreds
teacher,11 one hundredths cause this is remember tens hundreds then it would be thousands could that also be one one hundred do you think
student,no
teacher,what do you think 11 one hundredths that means 11 one hundreds and
student,11 percent
teacher,11 percent good okay
student,inaudible
teacher,hmm
student,inaudible percent
teacher,so i m just giving you the place value of these numbers so i want you to always remember when we go to the right the numbers change on the right from the places okay let us turn to our big book unit 6 page 7 would you please open that unit 6 page 7 please let s take a look at that so we could say that these are two gardens going on here we see two gardens on this page 7 and of course on unit 6 page 7 it says page 1 of 2 so there are two pages that go with this what do you notice about those two we re gonna call them gardens what do you notice about them can you tell me what you notice just by looking at them what do you think can anybody share
student,it s a quarter
teacher,what s a quarter which one
student,both
teacher,both are one quarter okay how did you know that one quarter
student,they re the same size
teacher,huh the same size but you see something in the bottom one what looks a little different in that bottom garden plot what looks a little different student b
student,the little square has 10
teacher,every little square has like 10 lines which means every little square stands for tens right what about the top one what do those stand for
multiple students,crosstalk
student,whole numbers
teacher,whole numbers so if you count how many are shaded in the top plot there what would you put down
student,25
teacher,what would you put down you d put 25 over so write that down next to the very first garden plot that we see we can say the shaded part of the top square contains it s filled with it s a garden that s filled with peas so what would our fraction be everybody 25 what
student,inaudible
teacher,25 what s the fraction
student,one hundredths
teacher,25 one hundredths so write that down next to that one
student,inaudible
teacher,no we re just working on the top one right now so 25 of those plots on the top one are filled with the peas in the garden because we re pretending they re garden plots okay so we can say what else can we say about the 25 one hundredths 25 how would that be represented as a fraction what would the fraction be
student,one fourth
teacher,very good one fourth so we can say 25 one hundredths equals one fourth what else does it equal what percent
multiple students,25
teacher,25 percent so write those three numbers down 25 one hundredths equals 25 percent equals one fourth one fourth of that garden plot is filled with peas so write those numbers down there for me please now the second garden is the one on the bottom and we see that the second garden how many parts are shaded there
multiple students,250
teacher,250 because each little square contains how many contains 10 so 250 and 250 parts of the garden is planted with peas over how many parts
multiple students,1 000
teacher,1 000 so you write down 250 over 1 000 cause the whole total of that second bottom garden is 1 000 and 25 oh i m sorry it s not
student,inaudible
teacher,yeah but wait a minute how many parts are shaded on that bottom one if each little part has got ten in it what is it 250 over 1 000 so what would you say is a decimal what would the decimal be that would represent 250 over 1 000 what would the decimal what would it be represented with what number
multiple students,crosstalk
teacher,point what point
student,250
teacher,now there really doesn t have to be zero there because we know that means there s nothing there so what are we gonna write point student c i heard it from you i think
student,250
teacher,250 so this would represent 250 would stand for 250 over 1 000 because again what place when it goes to the right of the decimal point what place is that number
multiple students,crosstalk
teacher,what is it think think for a minute think for a minute when you go to the right of the decimal point what s that very first number think what is it
multiple students,tens
teacher,tens what this next number
multiple students,hundreds
teacher,hundreds and what s the zero thousands so remember you were shouting out i think whatever but always to the right always starts with tens if it s to the left what does it always start with what place
multiple students,one
teacher,ones then tens then hundreds then thousands then ten thousands very good okay so we did those two on page 7 let s go over to page 8 let us see if you can label those two garden plots on unit 6 page 8 by yourself and then we ll discuss it and then you tell me how you got those numbers come up with percentage if you can come up with decimal point if you can okay whatever you can come up with is fine i want everybody trying student m please put your book on your desk thank you take a good look at those two garden plots there this is gonna be a tricky one i think this top garden this is gonna be a tricky one
teacher,this is a tricky one student c you re on the road on that one it looks good but i see this one might confuse you a little bit this one might confuse you a little bit okay did you get it student a hmm did you get that one let s see student d excellent excellent some people are getting stuck on this
student,yeah me
teacher,yeah not only you
student,me
teacher,you re not the only one okay all right let s take a look up here for a minute so in the very first square that we see a garden plot the very very first one that we see here is gonna be tricky so look at these look at the part that s shaded and see if you can write down what it would be equal to see if you can do that so some people wrote down 12 and a half what should that be 12 and a half
student,one eighth
teacher,it would be one eighth do you remember some of our equivalents that we worked on before so you re gonna write the fraction one eighth and 12 and a half what would that be would that be a decimal or would that be percent what do you think that would be
multiple students,percent
teacher,percent so write down one eighth 12 and a half percent student j might we come out with a decimal
student,yes
teacher,a decimal tricky look at the places how many places there are so 12 and a half percent that would stand for what number
student,inaudible
teacher,12 and a half what number would that stand for student d what did you get did you get a number that that stood for or a fraction
student,a fraction
teacher,yeah
student,one eighth inaudible
teacher,yeah we said one eighth which is equal to 12 and a half percent which is equal to what number over
student,two sixteenths
teacher,mm mm what number 12 and a half would stand for what number 125 okay that would stand for 125 over tens hundreds thousands so what s the bottom number the denominator tens hundreds thousands it would be like so what would i put down here
student,a thousand
teacher,a thousand how would i write 125 one thousandths as a decimal how would i write that as a decimal who can tell me
student,inaudible
teacher,as a decimal anybody oh come on 125 how would you write that as a decimal to represent that
student,125
teacher,what would you do
student,point 125
teacher,point 125 is equal to equivalent to the same as 125 over 1 000 okay that s the same equivalent equal to and that s equal to12 and a half do you see that 12 and a half percent actually so we have a decimal we have a fraction we also had another fraction what was the other fraction that stands for 12 and a half percent
student,one eighth
teacher,one eighth so all of these are equivalent or equal to the same all of them so we d say that 125 out of 1 000 parts so that s how i could write it as 125 over the thousandths and 12 and a half percent means 12 and one half hundredths so the decimal kind of means the same thing and point 125 means one tenth and two hundredths and five thousandths you know how we go the right it s tens hundreds thousands okay so let s look at the bottom we re all set on unit 6 page 8 now let s turn to page 9 what i m gonna have you do we have one person missing today so far i m gonna put you in pairs so we usually have 23 students we have one missing so how pairs do we have
multiple students,11
teacher,11 11 pairs of 2 makes what
multiple students,22
teacher,22 okay so we ve got 22 kids so i m going to ask you just to sit next to somebody i m gonna have you work on this page unit 6 page 9 there s a ton of pages on this so what i want you to do is student b shhh excuse me i didn t ask for anybody to do anything yet student b and student j student b would you move up next to him please student a come on over with student d student c and student d i mean student c and student d student a come up and sit i want you to work together on these pages and figure it out student k and student a and student i and student m shhh excuse me
teacher,student a come down here with student e please student c and student m please sit next to each other with your books open and then we have student h and if you d go sit or maybe go to the back no don t go back there but come sit next to student h with your book who have i missed come on up here next to her please so have i got you and you come on over student k come next to student j please let s see and you come next to student k do we have 11 pairs right now
teacher,do we excuse me all right student h and student s get busy please i want you working on unit 6 page 9 see if you can figure out the decimal the fraction the percent and then it tells you to shade in 0 75 okay you re gonna shade in on number one and then you re gonna shade in number two the one right next to it okay see how you re doing on that remember the box to the right has got 10 in each square just do that one page please just the one page please and as soon as you re finished look up
student,i need to sharpen my pencil
teacher,no do you have another one let me see this one over here
teacher,you re gonna write shade in point 75 in each square they did the decimal for you now they need the fraction and the percent okay you can sharpen that after that one s okay here put that away so on the first one it says shade in point 75 on the square so how many are you going to shade in in that very first square
multiple students,crosstalk
teacher,75 or 70 and a half of one is that right 70 and a half of one let me see that first one you did on that page okay so that s 75 right three fourths and percent 75 percent okay remember each one of these is how many 10 20 30 40 50
student,inaudible
teacher,how many would you shade in on this one cause there s like 10 in a box how many would you shade in do you think
student,25
teacher,how many what s that number
student,inaudible
teacher,75 over 100 so you color in 75 that s 10 20 30 40 50 sit down please
student,inaudible
teacher,sit down please 10 20 30 40 50 60 70 and then half of that one that would be 75 over
student,i don t get this
teacher,do you get it what did you shade in how many
student,75
teacher,and how many does each box stand for on this one
student,10
teacher,yeah so you color in 75 tens 75 boxes
student,inaudible
teacher,huh
student,inaudible
teacher,750
teacher,750 you re right okay let s inaudible so people are having a little bit of a problem on that first one
teacher,turn around please turn around please face front are you two working together i want people working together two heads are better than one all right let s take a look at the very first box on that page that you just worked on you didn t do that one
student,i know
teacher,so you know what on that second garden plot the one on the right on page 9 what would the total be what would the total be on that second square
student,75
teacher,would you raise your hand please and tell me what would the second square yeah this one right here on page 9 what would that stand for what s the total going to be here
student,75
teacher,how much 750 over what s the total on the bottom
student,inaudible
teacher,1 000 very good student l excellent so it would be 750 over 1 000 so 750 thousands on this one what s the total on these on this first square over there what s the total here what s that one
student,inaudible
teacher,what do you have on that one
student,75 over 100
teacher,over 100 yeah so remember this one totals 1 000 that one totals 100 so color that in please and write down what you can write
teacher,area means all remember we measured area length by width times height and things like that all the garden plot actually that s what that is okay let me come around and double check what you re doing here okay let me see what you re doing
teacher,how you doing
student,i have six eighths here and three fourths
teacher,yeah very good
student,i can t come up with anything
teacher,well that s gonna be 750 over ten hundreds thousands cause this will total 1 000
student,yeah but i didn t know how first i thought it was 30 out of 400 here but no
teacher,no this total is 100
student,yeah
teacher,and this total is 1 000 see there s 10 little things in here
student,mm hmm
teacher,and there s only one here
student,yeah
teacher,so this whole total would be 100 this whole total would be 1 000 no sit down please
student,zero point 15 is 15 only right
teacher,excuse me
student,zero point 15 is 15 only
teacher,point 15 would be 15 what over 100
student,yeah
teacher,cause remember there s 100 total on that one and then there s 1 000 on the right one okay let s look at everybody let us look at unit 6 page 9 everybody have we all finished page 9
student,no
teacher,who has not who hasn t finished page 9 raise your hand if you haven t finished did you finish page 9
student,yeah
teacher,okay
teacher,okay is that 9
student,is that right
teacher,what s that say 3
student,three fourths i mean
teacher,three fourths right and that would be 75 one hundredths right 75 percent yep and then there s 75 blocks okay let s inaudible start oh you re on the next let s turn back to page 9 please
student,inaudible 75 cubes that you got is it alright
teacher,if what yeah yep okay let s look up at the board for a minute
student,inaudible
teacher,no we re waiting till a little bit after 2 00 to do anything we re gonna finish this lesson
student,inaudible
teacher,i ll talk to you then all right we re waiting till after 2 00 we re finishing this lesson before we can do anything all right let s take a look everybody
teacher,turn around turn all the way around and stay that way okay let s take a look page 9 everybody
student,i didn t finish it
teacher,oh you didn t finish
student,no
teacher,so on this very first let s look up here please student h on the very first garden plot here how many squares are in the total here how many
student,75
teacher,how many total
student,75
teacher,but there s 100 total how many should be shaded in
multiple students,crosstalk
teacher,75 so you d count 75 squares is that correct okay so 75 would also stand for what fraction let me just write it up here so 75 point 75 so you would count up 75 shade in 75 squares so we can say 75 point 75 squares are shaded in and planted with peas let s say what would the percent be point 75 what would the percent be on this one who can tell me
student,75
teacher,75
student,percent
teacher,percent correct how about fractions point 75 what would the fraction be we know that would be 75 over 100 right and what else would that equal what other equivalent fraction would that equal 75 one hundredths what else can someone give me another fraction
student,three fourths
teacher,excuse me
student,three fourths
teacher,three fourths yep three fourths 75 one hundredths is the same as three fourths we can think of a dollar and if we have a dollar if we have three parts of the dollar used it would be 75 student b
student,also it s six eighths
teacher,excellent also six eighths is an equivalent fraction the same as three fourths 75 one hundredths now on the second garden plot over here so every square what s the total gonna be for this garden plot how many all together
teacher,all right so what s the total of this what is the total of this square how many all together how many all together are in this square how many what s the number how many are all together in this square 1 000 so what are we going the decimal is point 75 but what would the decimal be for that big one
teacher,point 75 is 75 one hundredths if it s thousandths is this what it would look like is this what this one would like point 750
student,yes
teacher,does that stand for the thousandths yes student what were you gonna say no all right not point 750 stands for 750 what what does that stand for everybody
student,inaudible
teacher,750 what
student,thousands
teacher,thousandths can you think of fractions
student,inaudible
teacher,other than 750 thousandths could we say 75 hundredths could we say that
multiple students,yes
teacher,do you think yeah we could absolutely 75 hundredths and what would the percent be for this decimal here what would this percent be for this one would you look up here please what s the percent gonna be for this one
student,75
teacher,no 75 was on the other one remember 75 over 100
student,750 percent
teacher,750 percent so how many would you color in on that plot that garden plot 750 right yeah good how many got that did you get that okay
teacher,okay here s another tricky one point 125 it says shade in the square and write the decimals fractions and percent you know for each pair so this very first one on page 10 the very first one here you re gonna shade in point 125
student,i know that one
teacher,so what are you gonna shade in what number
teacher,12 and a half so color in shade in on the first one 12 and a half please right now if you didn t already do it
teacher,12 and a half student a 12 and a half now what might the fraction be we already talked about this for 12 and a half what would the fraction be 12 and a half what s the fraction
student,one eighth
teacher,one eighth very good one eighth equals 12 and a half and what would it equal point 125 excuse me what would it stand for in thousandths 125 over 1 000 that s about it on that one
teacher,student c please stop now on the next one that s got in each square how many would you shade in for that one how many would you shade in student p for this one right here 0 125 again this is thousandths so how many would you color how many would you color in
student,125
teacher,125 right good 125 and each square stands for how much 10 yeah each square in that one on the right stands for 10 yep
student,shade in the second one here right it s the same thing but it s different
teacher,well that s 12 and a half right
student,yeah
teacher,that s 10 how many are you gonna shade in this is 1 000 total so how many of those
student,inaudible
teacher,125 right so you do 125
teacher,excuse me
teacher,stop with the sounds student j are you doing the math right now
student,yeah
teacher,so how many are you gonna shade in here
student,12 and a half
teacher,huh 12 and a half
student,i don t understand what it means by this one
teacher,this is there s 10 in each one right
student,mm hmm
teacher,and you ve got to get to what cause this whole thing is 1 000 so how many would you shade in
student,12 and a half
teacher,or 125 125
student,so this would be the decimal
teacher,hmm
student,this would be where you have to write your
teacher,yeah see this is 1 000 and it would be 125 over 1 000 125 thousandths so you have to color in 125
student,all right
teacher,okay and each one stands for 10 right
student,yeah
teacher,okay so that would be 125 okay i m hoping that you are done with page 10 you did 9 right shade in point 125 on each square so each one is 10 right
student,oh this one
teacher,this one is 10 yeah 10 20 30
student,oh
teacher,is that right
teacher,this total over here is 1 000 the one over here is 1 000
student,do we do 450
teacher,mm mm 125 stands for 125 over 1 000
student,so is this right
teacher,so each one stands for 10
teacher,so what are you doing over here this is like how many
student,this is what i have
teacher,there s 100 squares here and 1 000 here cause each square is 10 each square here is 1 so if you re gonna shade in point 125 how many would you shade in here
teacher,no sit down please
student,why
teacher,sit down please everybody let s look on page 10 for a minute everybody can i have your attention it says shade in 0 125 on each square so this very first square on page 10 how many do you shade in on page 10 unit 6 how many are you gonna shade in to represent point 125 student d
student,12 and a half
teacher,12 and a half so 1 2 3 12 and a half of another square and the one right beside it the decimal and this one has to total 1 000 so how many will you shade in here
student,9 and a half
teacher,what would you shade in here that s in the thousands each one stands for 10 how many would you shade in
student,125
teacher,125 right 125 and each one stands for 10 okay
student,okay
teacher,the first one is 12 and a half and then the second one is 125 cause it s 125 over 1 000 that totals 1 000 that totals 100
teacher,okay so we re just gonna stop for a moment has everybody gone up to page 10 let me just ask you one quick question just to see how well you remember can i have your attention please i m gonna ask you one quick question and i some girls are listening student m and student k thank you some people are listening let me ask you a question when you see a decimal point and a place value chart when you go to the right of the decimal point what does the first number stand for what
student,tens
teacher,tens and then the next number stands for
multiple students,hundreds
teacher,hundreds and then the next number
multiple students,thousands
teacher,thousands if you go to the left of the decimal point what does the first number stand for
student,ones
teacher,ones the next one tens hundreds and thousands i m gonna keep that place value chart up till tomorrow okay
