speaker,cleaned_text
teacher,less than a third if a third is here would one sixth be to the right or to the left left so at my first tick mark which would be here this is where one sixth would be one sixth is half of a third any time on a number line if you know where one third is halfway between 0 and a third is going to be a sixth why because a sixth is a half of a third what questions do you have about number two none then let s look at number three on the number line below what fraction best represents the point s right here what is the strategy
multiple students,jumping
teacher,let s jump i want you to jump on your paper right now and with your finger show me how many jumps are on this number line yes
student,how come you put the red line on the middle one it s on half
teacher,because i placed this tick mark here just to show where a half is student c has a good question he s wondering why i didn t cut down here look at my original jump my original jump goes from this mark to this mark this tick mark i put in myself i didn t need to put that there i just put that there for myself
student,but that was supposed to be a half inaudible
teacher,what we were doing was taking each jump which was thirds right and cutting each third jump in half this fraction i can take this away
student,cut it in half the whole thing it s supposed to be on the red line
teacher,are you just saying that because mine is not lined up perfectly is that what you re saying is that important do you think no what s important is that for me to make six on this i need to cut this in half and that s what i did in between this jump this is halfway it may not be perfectly accurate it s as accurate as i m going to get that creates a new tick mark that s why from here to this red line is a new jump because i cut this first jump and now that shows two jumps okay student c i had just earlier put in one half just for my own knowledge to know that this is a marked fraction it s showing me whatever fractions are on this side these fractions are smaller less than a half these fractions are greater than a half it s just a framework for me to see okay it s just a benchmark number i don t need it there it existed here this is a halfway tick mark but it didn t exist here because we re just talking about thirds and not halves how many jumps was it for number three show me with your fingers i see two fingers up so from 0 to this first tick mark is one and from here to here is two so what fraction is that halves we re dealing with halves student m
student,what about the s
teacher,the s is just a plotted point is this a tick mark no we only jump student g let s be clear about this we only jump from one tick mark to the next does everybody understand that
multiple students,yes
teacher,just because there s a point here doesn t mean i jump to this point if there s no tick mark where this point is i don t jump to it if there was a tick mark where the point is like it was here see this e was on a tick mark that s why i jumped to it because i m looking for the tick marks okay we re talking about halves what are you noticing this is not a tick mark what fraction is this
multiple students,a half
teacher,this is one half okay so i m just going to think out loud and model for you but if i notice that the s is after the one half mark it s between a half and a whole then i know that the fraction is bigger than one half look closely where that s is what do you notice about where that s is
student,it s in halves
teacher,it s in what
student,in the middle
teacher,it s in the middle of the jump which means if i were to cut this jump in half i should do the same thing over here and recount my jumps now to see what my new denominator is going to be from this tick mark to my new red tick mark is one jump from here to my halfway mark is another jump this is another jump how many jumps do i have
multiple students,four
teacher,so now my denominator is fourths what fraction is this first tick mark then
multiple students,one fourth
teacher,one fourth this is a half what s it equivalent to
multiple students,two fourths
teacher,so what would s be
multiple students,three fourths
teacher,and one whole is also known as
multiple students,four fourths
teacher,when we re talking about fourths i need to see that you re doing your best listening what fraction is point s
multiple students,three fourths
teacher,is there another question for that finally we re looking at number four does anyone have any questions about number three student g do you have questions for number three because you re doing a lot of talking and i m just wondering if that is because you re discussing what s up here number four which point is incorrectly labeled on the number line shown below i m going to give everyone just a few minutes to look at this use the strategy of jumping to figure it out and then we ll come back and talk about it i want everyone to try number four on their own this is a challenge one start with the strategy of jumping to determine your denominator are we going to be participating pick up your pencil and let s go you have a lot of work to catch up with start by jumping okay so when you re jumping you need to jump from tick mark to tick mark not from point to point when you re jumping it would look like this how many jumps are on this number line 12 you re not jumping from point to point you re jumping from tick mark to tick mark which means what is my denominator student e what is my denominator
student,12
teacher,so i m dealing with twelfths what would be the next step that you could do now that you know your denominator is 12 what would you do next find where one half would be where would one half be student j i believe it would be this first one right here this would be one half does anyone have another idea of what they would do next one point is not labeled correctly i need to figure out what these fractions are here what i would do is i would label each tick with twelfths there are 12 jumps that means this first tick would be one twelfth this second twelfth would be what two twelfths this third tick where it says one fourth would be what fraction three twelfths i m going to check that because this is saying one fourth is equal to three twelfths here s a fourth and here are three twelfths i want to check to see if they are equal this is not so easy okay are they equivalent fractions
multiple students,yes
teacher,that means point a is correct isn t it i m going to put a star next to a because i know point a is labeled correctly now i m going to continue with my fractions i just labeled three twelfths what s the next tick
multiple students,four twelfths
teacher,b says five twelfths is that correct
multiple students,yes
teacher,that is labeled correctly listen if i am labeling by twelfths and this is 1 2 a and b is five twelfths that means that was labeled correctly what s this halfway mark what twelfth is that six twelfths remember yesterday i said you know a fraction is equal to one half when the numerator is half of the denominator 6 is half of 12 we know that equals a half because the numerator is half of the denominator what would this be right here
student,seven twelfths
teacher,what would c be
multiple students,eight twelfths
teacher,so we know that it says c is two thirds what i need to check is is two thirds equal to eight twelfths i m going to use this for a moment here s two thirds and now i want eight twelfths here was 3 here s another 3 that makes 6 then we need two more it says eight twelfths is two thirds equal to eight twelfths
multiple students,yes
teacher,by this example it is that means that letter c is labeled correctly and i m just going to put a star over there now i m going to continue on my number line you writing this all down what is this next tick mark going to be
multiple students,nine twelfths
teacher,what s this next one
multiple students,ten twelfths
teacher,and eleven twelfths does seven eighths equal eleven twelfths we know that one is not correct the first three were but let s just check this was eight twelfths before i m going to take one away and that makes seven now i m going to get the eighths right because we re talking about seven eighths okay there s three eighths five eighths six eighths seven eighths is seven eighths equal to i m sorry eleven twelfths i should say let me put those twelfths back 7 8 9 10 11 are these equal
multiple students,no
teacher,an almost quick glance looks like it could be but actually which fraction is bigger the eleven twelfths is bigger than seven eighths d is not marked correctly this should not be seven eighths but it should be what eleven twelfths not seven eighths what questions do you have about today s 10 minute math fraction number line all right if there are no questions quietly put those in your folder i want everyone to look up here for what our goals are for math workshop today and what it is that we re going to be doing okay there are some people already reading we re going to work out this word problem because yesterday table one are you ready you need to look this way yesterday we started with adding fractions and our goals yesterday would you move that basket for me please just for a minute our goals yesterday are the same as today so please look up here i showed this to you yesterday one goal today is using objects student a to act out adding and subtracting fractions we re going to use our fraction strips although we re not up to subtraction yet we re going to be focusing on adding today we re also going to be looking for patterns in adding fractions with like denominators today you are also going to get a chance to look at adding fractions with unlike denominators what do you think that means we kind of talked about that yesterday what does unlike denominators mean student j
student,it doesn t have to be the same denominator
teacher,the denominator is a different number so maybe adding one half plus a third okay so those are our goals today we want to use our fraction strips to help us add fractions together kind of acting out the word problems that are going to be in front of us today i came up with a word problem today using pizza because that s what we have right over here let me just move this pizza okay so let s have a look at this word problem and then we re going to talk about how we re going to solve it and i like that some people up front have it ready i m not sure why we re opening up our fraction strip bags that wasn t part of the directions yet jake ate one twelfth of a pizza pie emily ate another one twelfth of the same pizza pie haley ate one sixth of the same pizza first question how much of the pizza pie did jake emily and haley eat all together second question what portion of the pizza pie is left now i remember this one time when we asked about a pizza pie everyone was all confused it was a new york thing in new york we call this a pizza pie so let s understand that jake ate one twelfth of the pizza pie on this pizza pan we want to first determine how many pieces are in the whole okay so let s just count why don t you count with me we ll start here 1 2 3 4 5 6 7 8 9 10 11 12 so there are 12 slices in the whole okay so the whole pie there are 12 slices that number will represent my denominator okay as you can see here jake ate 1 out of 12 slices i can say one twelfth or 1 out of 12 here s jake s slice let s take his slice out he has one twelfth okay now let s look at the second part of this problem emily ate another one twelfth of the same pizza pie so now student e comes and takes her piece okay here s emily s and she has a twelfth haley comes along and she eats a sixth of the pizza pie now what do you notice about haley s fraction versus jake and emily s fraction what do you notice about it student a
student,it s half of it
teacher,i m not asking for how much was eaten i m asking what you notice about the fraction one twelfth and the fraction one sixth are they the same fraction
multiple students,no
teacher,so here is one sixth and here is one twelfth one twelfth one sixth are these fractions the same or different
multiple students,different
teacher,so this is really kind of easy to do pull 1 out of the 12 for jake pull 1 out of the 12 for emily how do i pull one sixth out that s a different fraction and do i just pull one other slice out is that one sixth
multiple students,no
teacher,no because we know that one slice is one twelfth so what is one sixth really what do you think one sixth is student n
student,one twelfth is one half of one sixth
teacher,one twelfth is half of one sixth so what does that mean for slices of pizza how many slices did haley eat
student,6
teacher,think to me student n just told us that one twelfth is half of a sixth emily and jake had this size one twelfth haley had one sixth that doesn t mean it s six slices of pizza if haley had six slices she would have eaten half of the pizza she would have eaten six twelfths right that s half did she eat six twelfths or one sixth
student,one sixth
teacher,one sixth is one sixth the same as one half to me no so it doesn t mean she ate six slices what does that mean one twelfth is half of one sixth how many slices does that mean haley must have eaten student a
student,two
teacher,so are we saying that two twelfths is half i mean two twelfths is equal to one sixth
multiple students,yes
teacher,that means haley had two slices of pizza she had one twelfth plus one twelfth and that is two sixths in parenthesis i m just going to write this right here to show she had two one twelfth and one twelfth is equal to two sixths now let s look at the question how much of the pizza pie did jake emily and haley eat all together all together that is a clue word to do what
multiple students,add
teacher,let me hear you say it
multiple students,add
teacher,so what am i doing with all this information now how much of the pizza did all three eat all together what do i do student j how did you get that answer
student,one twelfth plus one twelfth plus two sixths
teacher,i write an equation one twelfth plus one twelfth plus two sixths we know two sixths is really a twelfth and a twelfth together one sixth sorry thank you so when i add this i have one twelfth plus one twelfth together that s two twelfths now one sixth is really two twelfths one twelfth plus one twelfth as student j just said two twelfths and two twelfths is four twelfths so the fraction here is four twelfths now look at part b i m sorry how much of the pizza did jake emily and haley eat all together four slices and what fraction of the pizza pie is left they ate four slices or they ate 4 out of 12 slices so 4 slices or 4 out of 12 so what s left what s left is what is remaining what fraction is left eight twelfths let s see 1 2 3 4 5 6 7 8 so eight twelfths are left now one way to figure it out since we have this picture it s very easy to count how many slices are left if i didn t draw a picture and i needed to think about equations if i knew there were four twelfths and there are 12 pieces all together i could do a subtraction problem like this 12 out of 12 pieces minus 4 pieces what they ate 12 minus 4 is 8 the denominator stays the same there are 12 pieces to begin with that number never changes and i can get my answer that way what questions do you have about your word problem now what you re going to do is open up your math books and turn to unit 6 page 19 table two take out your math books turn to unit 6 page 19 i m going to count to 10 i want us to be ready by 10 1 2 3 4 5 6 7 8 9 10 i m going to go over directions with you and talk about how you re going to use your fraction strips to act out these problems now i have the pizza to act out this problem here you have fraction strips to act out the problems in front of you so in number one it talks about eating sandwiches okay number one s problem is very similar to mine except that in number one here we re talking sandwiches and in my problem we were talking pizza okay when you see the fractions in the word problem you can find those fraction strips in your bags and pull them out okay you can use here you can take out your whole fraction strip as a reference point okay you can combine your fraction strips like you were doing yesterday remember how student c came up with a problem student c what was your equation yesterday
student,it was one sixth plus one sixth
teacher,one sixth plus one sixth equals two fourths which equals a half he was making equivalent fractions but using different fraction strips for that i m going to give you some time to explore and figure out how you re going to use the fraction strips to act out these problems does anyone have questions about what it is they re going to do use your fraction strips to help you i will be walking around and helping groups and i would say maybe in about eight minutes or so we will come back together there are problems on pages 19 20 and 21 page 20 is making combinations or adding different fractions we re going to look at the word problems today does anybody have any questions on how to begin student f no student a
student,inaudible
teacher,i will be right with you pick up your stuff you re leaving you are very obnoxious sit over here and do the pages yourself do you have some math work you can do
student,homework
teacher,then go sit on the carpet and quietly do that
student,my homework
teacher,yes student j
student,inaudible
teacher,first you start by reading the problem answering question a and that s going to help you answer question b kind of like we did on the board take out eighths and take out fourths let s go student t so everyone is getting to work so in the first problem the fractions are an eighth an eighth and a fourth if i pull out these fraction strips how can i use them to help me solve the problem you can draw pictures as well what have you got here one eight plus one eighth plus one fourth equals what are you even using these to help you i think you need to use these let s pull out an eighth an eighth and a fourth and see what that equals draw pictures if that helps you
student,is the total supposed to be 24
teacher,she has 24 students in her class so that s the whole three eighths of the class went out for recess one fourth went to the library what fraction of the class was out of the classroom if there are 24 students 24 students represented by one whole it says three eighths of the class went out for recess okay one fourth went to the library so let s just find the one fourth piece it should be the green piece one fourth went to the library right okay the rest stayed in the classroom the question is one fourth of 24 how many students is that three eighths of 24 how many students is that these students all went out now if i wanted to see i can take the rest of my eighths and fourths that equal one whole to figure out how many were left in the classroom i m sorry what fraction of the class was out of the classroom all right sorry 1 2 3 so these are the students that left what fraction is this all together you have three eighths plus a fourth what fraction is that
student,originally five eighths
teacher,if one fourth is actually the same as two eighths one fourth is the same as two eighths they re equal so three eighths were out for recess one fourth or two eighths went to the library how many kids were out 1 2 3 4 5 five eighths of the kids were out this is what fraction of the class was out of the classroom you would add three eighths plus one fourth and that s five eighths show three eighths plus one fourth is five eighths okay so let me do this boys and girls let me help you with this first one is everybody listening okay i want everyone to find their one whole strip here okay get that out in front of you okay everyone find their one whole strip and get it in front of you alexa ate one eighth of a sandwich dwayne ate another eighth of the same sandwich sarah ate one fourth of the same sandwich table one you re listening how much of the sandwich did alexa dwayne and sarah eat all together i want you to find an eighth and find a fourth okay just stick them underneath the whole strip like this this is a visual that seeing these fractions are part of a whole are you doing this student f weren t you supposed to do that for homework i don t know where yours are student n you still didn t cut it so they re useless i m adding here student g you paying attention i want to know how much of this sandwich has been eaten up a fourth has been eaten and an eighth and an eighth so this is one fourth plus one eighth plus one eighth write this down under part a here we re adding fractions with unlike denominators student m okay when i line them up like this what do you notice about these two eighths and this fourth they are equivalent they are the same i can rework this this says that two eighths is the same as one fourth what if i took this part and just changed it to one fourth could i do that yeah because two eighths is the same as a fourth i would have one fourth plus one fourth if i have one fourth plus one fourth what does that equal two fourths which is the same as what fraction one half so half of the sandwich has been eaten two fourths of the sandwich has been eaten or one half what fraction of the sandwich is left if half of it is eaten then what is left what s left is one half this is how i can use my fraction strips to help me see the size of pieces let s look at number two together i can see this is a little bit difficult ms r has 24 students in her class so now let s move this over have your whole strip this is going to represent 24 students right here there s 24 students in the whole this is question one now let s look at question two the next part of the problem says three eighths went out for recess three eighths so now i m going to find three eighths 1 2 3 so this three eighths went out for recess okay the next part of the problem one fourth went to the library so i m going to take one fourth and put it here they went to the library now student m the first question it says the rest stayed in the classroom so the rest whatever that number is of students stayed in so question a what fraction of the class was out of the classroom if they re at recess and they re at library that means they re out of the classroom and i want to know what fraction of students was out of the classroom student t what am i going to do to solve
student,subtract
teacher,i m subtracting did you hear what the question was or were you too busy laughing what s question a for number two
student,what fraction of the class was out of the classroom
teacher,three eighths are out for recess one fourth is at the library i want to know how many students or what fraction of students were out of the room so what do i do with these fractions
student,you add
teacher,i m adding them my equation here is three eighths plus one fourth what can i notice about these fractions what do i see about the denominators they re different 8 and 4 are different but what do we know about fourths and eighths eighths are half of fourths right look up here how many eighths equals one fourth two so could i kind of make an exchange here it s kind of like exchanging money saying can i give you 10 singles for a 10 00 bill that s a fair trade right it s just that i would prefer a 10 00 bill over 10 1 00 bills so i m going to exchange this one fourth that s here for two of these eighths because one fourth is equal to two eighths and i m going to put that up here i m going to take that away now it becomes easier to add now i have my original three eighths plus the two eighths that i exchanged the one fourth for and now i can add with like denominators how many eighths is this all together five eighths of the students were out of the room okay that was part a part b says how many students is that wow that s a little different okay that might be difficult in using your fraction strips but what we can do is use counters now 24 had been a magic number we had been using with our counters before vacation here s what i m going to do i m going to count out 24 counters 1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 now what s our denominator here 8 what does that number tell me to do with my 24 counters make 8 equal groups thank you student e so i would start table one are you looking over this way because my denominator is 8 student j i have 24 cubes my denominator is 8 that tells me to make 8 groups i m going to start here s 1 2 3 4 5 6 7 8 so then what do i do with the rest of these cubes
student,add one to each group
teacher,add one to each group at a time because my goal is to see how many are within each group of 8 so i keep adding how many do i have in each group now
multiple students,2
teacher,everyone should be looking this way if you can t see come over here except if you re at table one now that i ve just divided that up how many do you see in a group
multiple students,3
teacher,well i want to know how many are in 5 of those 8 groups if i have 3 in each group this is one group two groups three four and five let me move the rest off to the side now i count those counters that i have there and that would tell me how many students that is i m going to skip count by three here count with me 3 6 9 12 15 so how many students is five eighths 15 students okay that s using counters to help see that i took out 24 because there are 24 students in the whole the denominator 8 told me to make 8 groups i took those 24 counters and divided them out into 8 equal groups and there were 3 in each group i had to count up 5 of those 8 groups and when i did 5 times 3 in each group is 15 what questions do you have about those word problems none okay we are running out of time so tomorrow we re going to continue working on adding fractions but tomorrow if you look on page 20 everybody flip to page 20 please on page 20 these are not word problems they are just equations tomorrow we will use our fraction strips to help us add these equations that have unlike denominators so going back to our goals eyes up here 1 2 3 eyes on me do we use objects to act out adding fractions
multiple students,yes
teacher,yes we used pizza slices to act out
