speaker,cleaned_text
teacher,hold on let s look here what number goes side to side from this box 20 what number goes up and down vertically so i m going to multiply 20 times 20 wait we need to take these step by step here we multiply it by 2 student d is telling me right now student c
student,you cover up two zeros right there
teacher,so what s my new number
multiple students,400
teacher,very good now what number is going horizontally for this box what two numbers do i multiply together
student,20 and 3
teacher,student c you re going too fast okay slow it down or you re going to be asked to go to another group thank you so i m going to cover up my 0 what s 2 times 3
multiple students,6
teacher,how many zeros did i cover up
multiple students,one
teacher,if i said 20 times 3 is the same as 3 times 20 is that correct if i just switch it around
multiple students,yes
teacher,what property is that that s only if i multiply by it starts with a c
student,commutative
teacher,good job it s going to be commutative because 20 times 3 and 3 times 20 are the same thing if i say 2 times 3 is 6 is 3 times 2 also 6
multiple students,yes
teacher,what s 3 times 2 i m asking student c 3 times 2 our versatile group i told you you were all individual you need to spread out student n i want to send a good text message today why don t you come back and sit at your seat student a i want you to sit in student c s seat because i need to keep an eye on you thank you ma am
student,it s the same thing
teacher,it is the same thing right 2 times 3 is 6 and 3 times 2 is 6 that s our commutative property say that with me 1 2 3
multiple students,commutative property
teacher,let s go ahead and go on to the next one we re going to cover up the inaudible what vertical number meets in this box what s vertical student c
student,up and down
teacher,very good so what vertical number
student,20
teacher,and what horizontal number
multiple students,5
teacher,so i m going to multiply 20 times 5 cover up my 0 add another 0 100 so what horizontal
multiple students,5
teacher,what vertical
multiple students,3
teacher,so 5 times 3 is 15 my gentlemen at table one i m not seeing you do very much okay so what do i do next so i just add whatever numbers i want to add
student,add the ones in the boxes
teacher,our squiggly boxes why do i put 400 first
student,because it s the biggest number
teacher,it s my greatest number very good 100 why don t i just say a hundred
student,that s not a number
teacher,very good it s not a number it s not actually a number why do we put them in order from greatest to least wait before we start adding why do we put instead of saying plus let s use my addition sign we want to sound like really good mathematicians which you are now what do i do why do i draw lines down when i add
student,so you won t go back
teacher,student b s answering
student,so you won t get it mixed up
teacher,right what if you have 10 numbers you re adding all together you want to make sure you get them all 0 plus 0 plus 0 plus 5 0 plus 0
multiple students,0
teacher,0 plus 6
multiple students,6
teacher,0 plus 1
multiple students,1
teacher,4 plus 1 who would like to read that number to me student c
student,575
teacher,500 and 75 what s wrong with what i said
student,you don t say and
teacher,right you don t say and unless it s a decimal very good let s try another one together we ll do one more 2 by 2 and then we ll move on to 3 by 1 we re going to do one more 2 by 2 check in the top drawer there s 7 of you i think there s 8 of each versatile book let s do 76
student,if we do another 2 by 2 can we do 89 and 89
teacher,student d i would like you to get with these guys and do 3 by 2 since you re not working over there anyway student c why are you up out of your seat what do you say
student,thank you
teacher,thank you student n 89 times 76 if you feel comfortable you may go ahead and set up your matrix explain how you solved it i rewrote on this so you should see specialties guys do 100 guys another 10 and a 1 so a three digit and a two digit number and multiply them together get 100 two tens and two ones 3 by 1 3 by 2 set it up the same exact way you did you need two ones also student n do it just the way you ve been doing it look back at your steps individual student c this is your last warning before i ask you to leave you re going to roll a three digit number what number is that in standard form
student,248
teacher,248 times you solve that problem why don t you work with student d he s rolling the dice you three are working hard
multiple students,yes
teacher,i m waiting on you all to do it and then we re going to check it together why don t you do versatile you can use student n s versatile because he s doing a game with student d they re here on the desk student c go back to your seat please until you can get it together and let me teach without being disruptive you can go back to your seat just put your finger over it or your pencil over it the extra pencil you ve got just hold on for one second student d over here on the floor that will be two bands you start with instead of three i ve got to check it help student c okay once my matrix is set up at the bottom what horizontal number goes here student c horizontal side to side let me see yours again that s not correct okay so what two numbers do i multiply for this box 8 and 7 what s 7 times 8 56 how many zeros okay what two numbers go here
student,7 and 9
teacher,7 times 9 is
student,63
teacher,and how many zeros now what two numbers here
student,6 and 8
teacher,what s 6 times 8
student,48
teacher,how many zeros now what
student,add them up
teacher,okay can you focus and not be distracting
student,yes
teacher,okay this is going to be your last chance okay 3 plus 8
multiple students,11
teacher,11 plus 5
multiple students,16
teacher,very good girls and 1 plus 6
multiple students,7
teacher,7 plus 6
multiple students,13
teacher,plus 4
multiple students,17
teacher,1 plus 5 what is my answer
student,inaudible
teacher,very very good okay let s try another one people aren t getting the 2 by 2 right so we can t go on until people get this one you should be able to take it with a picture how are you all doing you look at the outside of the squiggly your zeros is what s getting you wrong 69 69 times 54 that is interesting student d said 69 6 times 9 equals 54 good play on numbers student n would you mind getting that out of my bag for me please thank you sir student l how is it going at your table
student,good
teacher,getting the problem solving seeing the key words in there
student,yes
teacher,good look at it again it s expanded form i m not sure inaudible we ll discuss that later okay let s work this one together student d do not go ahead of us because this first box is where your problem is happening go get a calculator and double check it okay you can just use student n s calculator what two numbers am i going to multiply together in this box 50 and 6 so 5 times 6 is
multiple students,30
teacher,so i m going to write 30 and then student d how many zeros did i cover up i ll write the number 30 and then i m going to add two zeros to it look at what you ve been writing you keep leaving a 0 out yes sir okay what two numbers do i multiply in this box
student,9 and 50
teacher,okay so cover my 0 9 times 5 is 45 and how many zeros did i cover up
student,one then 4 times 60
teacher,so what s 4 times 6
student,24
teacher,how many zeros one zero very good quickly awesome if you feel really adventurous you can try 3 by 3 is that going to change the way you do things
multiple students,no
teacher,it s still working the problem the exact same way right no matter how big the matrix is you still solve it the same way hold on i need another game hold on i ve got to add it myself is that what you got student j
student,that s what i got
teacher,air five air five student c good job did you get it right did you get it right student d where was your misstep you re still working okay you keep working good
student,inaudible
teacher,yes sir how many more subtracted what kind of word problems are these okay are we all ready student d is ready okay 3 by 1 is super easy we ll do two 3 by 1 and then we ll do 3 by 2 you ll pick those up 3 by 2 and 2 by 3 is the same thing right because of what property commutative property student b you are on it today i bet you got a good night of sleep last night didn t you 124 wait one digit number 9 124 times 9 so let s do it the exact same way that we do our other ones we re going to write each number in expanded form student c you don t need to speak every step hold on we ll work it together student c has a very good question when we say expanded form of 124 that s 100 plus 20 plus 4 because i have 1 in the hundreds place 2 in the twenties place and 4 in the ones place does that make sense then what is 9 in expanded form we can just say 9 quickly how many vertical lines are in there one what
student,one vertical
teacher,horizontal do you need another sheet of chart paper help yourself now we re going to write the number up top and out to the side so we know what numbers go where so we re going to fill in our boxes 100 plus 20 plus 4 so here s our expanded form right here wait one second we re going to get there in just a second student c you need to make those big where i can see it not little bitty now it s getting up there now what is the expanded form for this number it s 9 so put a 9 in there and then we re going to squiggly in our boxes make it nice and pretty and guess what we re going to do it just like we did the 2 by 1 and the 2 by 2 it s done the exact same way student e are you doing versatile like i asked you to you ll start with two bands now i m going to add bonus points to the next test multidivision what did you say i thought you said multidivision combining those two words what two numbers cross in this box 100 and 9 so we cover up my zeros 9 with how many zeros how much student c
student,900
teacher,very good what two numbers cross in this box
student,9 and 4
student,9 and 2
teacher,that s not just a 2 is it
student,20
teacher,9 and 20 okay student c we ve got it i ve got people who are behind okay what s 9 times 4 student d what is it student v
student,36
teacher,36
student,is it almost time for specials i m going to fall asleep during specials
teacher,you re not going to fall asleep in specials laughter now what do i do
student,add them up
teacher,i do what you did 900 then what
student,180
teacher,180
student,36
teacher,hold on there is no addition sign in there and no circle of the addition sign stop gentlemen it s going to be a band one second you re only adding the numbers in the squiggly box only add the numbers in the squiggly box i have 6 11 very good you re working on your group very good okay let s try another 3 by 1 write it down double check with the pattern on the bottom is it correct with the book you ve got it move on to the next one was it correct with the calculator student c student c right now you have not earned it you are all rocking it you try however many digits you want if you want to pull the rest of the place value dice out you can try it if you want to do a 4 by 3 you can do that what goes in these boxes
student,999
teacher,okay student b stop before you lose it you can just leave the specialty box out
student,i ve got the answer
teacher,student c i need you to go back to your seat i m trying to work the problem with the rest of the people at the table you can work with student n on versatile so 900 plus what
student,90
teacher,plus
student,9
teacher,then what goes over here the number 9 now what do i need to do squiggly make it a pretty box okay what two numbers do i need to multiply together
student,9 times 900
teacher,so 9 times 9 is
multiple students,81
teacher,how many zeros see if you can do the rest of this one by yourself student s come here please come here would you explain to me why you re not working with your group
student,inaudible
teacher,why are you sitting away from the group they re solving the problem together which means you re going to end up with homework finish these next few minutes working with the group student c sit okay we re about to do something else very good i wanted you to meet in small groups have you had to write upside down yet student d go sit down honey
student,can we do 4 by 4
teacher,not right now i need you to pick up your center i would like to try to play clever catch today in order to wrap up today s lesson in order to do that your center needs to be picked up if you are problem solving tables one or table three would you stack your problem solving up here on the floor student d you re not finished i need to see your problem complete you did a wonderful job today i m still waiting here
student,we already did 9 times 9
teacher,so what goes here what s 9 times 9
student,81
teacher,why did you write 72 you can do what you want to do you re asking 9 times 9 so you put 81 here and how many zeros okay now what number is there 9 times what where do you see your 8 you can t multiply that way i haven t decided yet what have we worked on student c have a seat right now before i ask you to leave my class hold on look at how many zeros you have up there and how many zeros you have up here how many zeros should you have you need to throw this away thank you student d student d s ready to play student a s ready to play go check off that box okay so what s my answer inaudible side conversation these look very good would you make a circle take what you need
student,he said i need a scrunchy
teacher,a scrunchy okay i m not dealing with this right now my ladies back there i need you away from the camera we cannot hit the camera with the clever catch ball thank you we re not finished remember what happened yesterday we didn t get to play start on your game we re starting with two bands as a class today this is not a circle this looks more like molecules in a liquid state make a circle okay student m you all need to scoot back guys around the edge student t make a circle right here make a circle scoot back a little bit which thumb
student,left
teacher,okay you re going to read it out loud you re going to answer it if it is not your turn do not answer someone else s problem okay student d
student,0 times 0 0
teacher,what property is that
student,0 property
teacher,very good okay student d can have a seat
student,3 times 2 times 7
teacher,talk it out
student,3 times 2 is 6 6 times 7 is 42
teacher,very good nice and loud student m
student,2 times 2 equals 4
student,3 times 2 times 7
teacher,toss it up again catch it again
student,0 times 0
teacher,toss it up again
student,3 times
teacher,that s your warning before you re out
student,4 times 6 is 24
teacher,very good now face the group so they can all hear you
student,9 times 2
teacher,no read the whole thing
student,one less than 9 times 2
teacher,what s 9 times 2
student,18
teacher,what s one less than that
student,9
teacher,no one less than
student,oh i was thinking 17
teacher,what does less than mean what operation
multiple students,subtraction
teacher,very good okay student n you can have a seat
student,0 times 0
teacher,toss it up again what property
student,9 times 7
teacher,you re talking you ll be asked to sit out
student,64
teacher,try again
student,69
teacher,9 times 7 what is it
multiple students,63
teacher,okay
student,student d sorry
teacher,whoa
student,how many legs are on 8 spiders
teacher,how many legs are in 8 spiders student c you re out face the front student d how are you going to solve that how many legs are on one spider
student,8
teacher,so how many legs would be on 8 spiders
student,64
teacher,student d how did you figure that out
student,8 times 8
teacher,very good quickly keep passing it to student n
student,8 times 8 64
teacher,do another one since we just did that same fact
student,9 times 5 is 45
teacher,very good
student,you have to sit down there are inaudible
teacher,okay i m going to draw a picture for this one to help student d out did you all did the answer
multiple students,yes
teacher,explain to me how to solve that one two balls in a bag and how many bags are in a box
student,4
teacher,okay how many total balls are in all the boxes
student,8
teacher,okay now how many there s 4 boxes there s 8 in one box so how many in 4 boxes who can help him out student b
student,you said 24
teacher,explain to me how you solve it student b
student,just multiply 8 times 4
teacher,very good you just multiply the number of balls in the boxes which is 8 and take that 4 times yeah very good okay that was a tricky one
student,inaudible
teacher,what property
student,inaudible
teacher,very good turn around all the way all the way around nice and loud student d could you hear him yell it at her
student,4 times 8
teacher,is
student,32
teacher,good job okay
student,0 times 6 is 0
teacher,what property is that
student,0 property
teacher,what does the 0 property state
student,0 times any number equals 0
teacher,thank you student b that will be a band very smart okay whoops
student,3 times 4 is 12
teacher,very good good catch student c
student,1 times 1 is 1
teacher,what property is that
multiple students,inaudible
teacher,we re out of bands someone say it
student,any number times 1 is the number itself
teacher,good so you all will start with 3 go ahead student c whoa trying to take the plantation it s a hard one
student,54
teacher,that s what i mess up on every time during the times test that s why student n keeps getting all my money
student,2 times 7 is 14
student,2 times 1 is 2
teacher,what is that property what if i said 2 time 1 is the same as 1 times 2 what property is that
multiple students,commutative
teacher,it just switches it back and forth it s still the same right
multiple students,yes
teacher,7 times 2 is
multiple students,14
teacher,2 times 7 is
multiple students,14
teacher,commutative it s the same we ve done that one toss it up again okay quick let s get our last friends a chance student d i think you need to go back to your seat
student,2 times 7 is 14
teacher,student d or student e you ve already gone student d or student e quick
student,how many quarters are in a dollar
teacher,how many would be in 5 00
student,20
teacher,very good 4 times 5 is 20 okay student d quickly we re going to do specials
student,say the multiplication tables for the number 8
teacher,ready set go
student,8 times 1 is 8 8 times 2 is 16 8 times 3 is 24 8 times 4 is 32 8 times 5 is 40 8 times 6 is 48
teacher,very good toss to student d
student,inaudible
teacher,what property is that student d help her out
student,anything that says 1 is the number by itself
teacher,what s the name of the property though
student,the one property
teacher,no identity property i need you to quickly and quietly line up for specials please
