speaker,cleaned_text
teacher,three and five eighths all we re doing is adding in a whole number when we are finding the sums with mixed numbers okay we still have to find a common denominator now i m going to give you a few problems to practice and you may have to use your neighbor because we know we only have one whole and you may have to pair up to use your neighbor for that for the other one whole so what i want you to do is use your fraction squares with your neighbor okay and i want you to practice with your neighbor this problem three and one eighth
teacher,okay so get your whole numbers put them together with a with a partner
teacher,yes you ll have to work with them again that s fine just do one group for three of you that s fine three and one eighth
teacher,three and one eighth
teacher,how is that three this is one third one third one third you re gonna have to all work together to put your threes together so you can you all can do it together okay you don t need to put them together here s your three now where s your one eighth
student,inaudible
teacher,okay now one two three eyes on me
multiple students,one two eyes on you
teacher,okay does everybody have the three and one eighth
multiple students,yes
teacher,okay with a with a group of you you can put your three wholes together and just one person put in the one eighth just make sure you remember who is taking it who is putting it in to make sure we get them back in our bags now you re gonna find one and one fourth so somebody else put in their one whole or you can use the two halves that s fine and one fourth okay and let s see what we can swap out to use a common denominator student n are you helping him can you work with him and help him
student,inaudible
teacher,because he can t he can t do the problem himself you have to use instead of doing inaudible i want you to do it with him in the inaudible right here so get your one okay are you all working together
multiple students,yes
teacher,okay
teacher,okay here s three you re gonna have to put your things together and work with him i don t need thirds three
student,one eighth
teacher,and one eighth
student,inaudible
teacher,okay here s the first problem now get another whole
student,is it
teacher,just use the two halves one whole and one fourth okay and once you have these two problems pulled out i want you to find the sum
student,inaudible because he can t
teacher,mm hmm well what can you use for one fourth again
student,two eighths
teacher,okay so what is our denominator
multiple students,eight
teacher,okay so do i need to do anything with this fraction
multiple students,no
teacher,no we re gonna use that denominator so we re changing this one into eighths so how many eighths make a fourth
multiple students,two
teacher,two good so what is my sum
multiple students,four and three eighths
teacher,does everybody see that
multiple students,yes
teacher,student s are you with me okay now try this one one and two fifths okay your voices are off all you re doing is putting your parts together one and two fifths
teacher,and one and seven tenths
teacher,yes you do student n
teacher,one and two fifths so you re gonna use one whole
teacher,sorry bud one whole and two fifths and one and seven tenths and when you have those two mixed numbers add them up
teacher,okay where is your one whole and two fifths okay one whole and two fifths and then you re gonna do one and seven tenths one two three four five six seven okay inaudible okay so how can i make the same denominator what can i use what can i trade out what can i trade out to have a common denominator one where s my two fifths
student,two fifths is right here
teacher,okay one and two fifths plus one seven tenths one two three four five six seven so what can i trade out to get the same denominator
student,take one and two fifths inaudible
teacher,it s not it s not
teacher,it s not improper student n it s not
teacher,okay student a has it how what s gonna be our common denominator student j
student,it s gonna be 10
teacher,okay our common denominator is 10 so what can we trade out we have two fifths what can i trade out in my fifths to make tenths what can i trade out student e so we said we re keeping tenths how many tenths from two fifths take take not five take your fifths and match up and see how many tenths
student,oh four
multiple students,four
teacher,okay does everybody see that if you take two fifths is what was in your problem right here but i need to find an equivalent fraction in tenths so if you find your fifths how okay your two fifths how many tenths make two fifths
multiple students,four
teacher,four one two three four if you have them paired up like this can you not see that this is equal okay so what are we doing here what are we doing from five to get to 10
student,multiply five by two
teacher,okay i m multiplying top and bottom by two five times two gives me 10 two times two gives me
multiple students,four
teacher,four now i can add them together seven and four
multiple students,11
multiple students,it s improper
teacher,okay it is improper
student,it s an improper mixed number
teacher,okay so we had two and eleven tenths so can we leave this like that
student,no
teacher,no what do we need to do to the fraction student d
student,divide it
teacher,divide it so on this side we know when we have an improper 10 will go into 11
multiple students,once
teacher,subtract okay what s just from the eleven tenths what is my mixed number student d
student,the whole number would be one and the numerator would be one and then inaudible
teacher,okay whole number and one tenth okay am i done
multiple students,no
teacher,student l put them down okay so this one and one tenth is just for this what do i need to add it to
student,the two
teacher,okay i still have that two in that in that answer okay so i still have to add this back to that so you re just gonna add the whole numbers two plus one is three and your one tenth okay let s try one more and then we re gonna do some groups
teacher,two and one third and two and one fourth okay if you want to just do one set with four of you so that you can put all your wholes together since you need so many then that s fine you can work with like four of you or that s fine if you want to put them all together and just do one for the group then that way you can all discuss it
student,inaudible
teacher,huh
student,inaudible
teacher,it is
teacher,student f had two and one third and two and one fourth
teacher,okay use them with the math cubes not on paper yet
teacher,i want you to use it with the math cubes because i want you to help him show show him how you how you make these fractions you all need to get them together so that you can all put your wholes together because you need two wholes and then two more so you can use them with your with your group okay i don t want you to do them on paper yet i m just trying to show you how with the with the inaudible we re gonna do some on paper in just a few minutes
student,inaudible into twelfths
teacher,i m sorry okay okay good so we have one third equals one two three four twelfths okay so we re gonna take that one third and we re gonna swap it for twelfths and then we re gonna take that one fourth and swap it for three twelfths okay so those are the ones that are equivalent
teacher,raise your everybody freeze hands are off raise your hand if you have come up with a common denominator i know group four has has group one
student,yes
teacher,the group not just one person what s our common denominator
student,twelfths
student,eighths
teacher,eighths is three a common denominator for eight
student,no
teacher,four can go into eight but can three
student,no 12
teacher,12 okay you need to find something that is common with twelfths so we are going to be changing our fractions to twelfths and i saw group four has it so if you have not figured out that it s twelfths go ahead and see how many twelfths are equivalent student j how many twelfths are equal to one third
student,four
teacher,four agree or disagree
multiple students,agree
teacher,okay student a how many twelfths are equivalent to four one fourth how many twelfths are equivalent to one fourth student j i want you helping i don t want you to do it on paper i want you using these
student,three
teacher,okay so three twelfths is equal to one fourth agree or disagree
multiple students,agree
teacher,did we all find it
multiple students,yes
teacher,okay so now we can just add them four plus three
multiple students,seven
teacher,seven twelfths and two plus two
multiple students,four
teacher,four okay this is a mixed number is it simplified
multiple students,no
student,i mean yes yes
student,yes
teacher,how do we how do we know
teacher,hands hands student j
student,because it s like nothing can really go into seven
teacher,what do we know about seven
student,it s prime
teacher,prime okay so the only factors are one and seven so unless that would go into 12 we know nothing can go into both of those numbers correct
multiple students,correct
teacher,okay last one one and two thirds please make sure you re keeping up with each set i know you re putting them together but we need to make sure we re separating these to put them back one and two thirds plus one and one sixth
teacher,one and two thirds and one and one sixth once you have them out student j inaudible fractions
teacher,one and two thirds one and one sixth
teacher,okay what denominator are we gonna use
teacher,okay so how do we know that we re gonna get six
student,inaudible
student,if you multiply three times two it s gonna get to six
student,oh yeah
teacher,okay so what do we do what s our common denominator
student,three
teacher,three six times what gives me three six times what gives you three does that make sense
student,mm mm
teacher,no so what can we change thirds into we have the one sixth
student,six
teacher,yeah but we only have one sixth
teacher,okay everybody freeze what denominator are we using student n
student,six
teacher,we are going to use six so do i need to change this fraction
multiple students,no
teacher,but what can i change this into how many sixths is equivalent to two thirds student d
student,four
teacher,four we re still gonna be using six okay so what you do is you take your other sixth you already have the one where your one sixth okay you already have your one sixth guys okay one sixth right in the problem you have your one and one sixth but in the other ones i have my two thirds okay if we know our denominator is six okay i need to find something that i can swap out this four sixths okay so we need to see how many sixths are into two thirds so all i m doing is i m gonna take that two thirds we already know our denominator is six so i need to match up to see how many sixths is that well if i take my extra sixth i still have my one sixth here take your sixth and see how many will go into two thirds and how many is it
multiple students,four
teacher,four okay so with these we re actually seeing with the fraction towers that you can swap things out to find that common denominator and then we re going to do a few with actually finding the common denominator so now we can just add them so four plus one
multiple students,five
teacher,five sixths because we know we keep the same denominator and one plus one
multiple students,two
teacher,two and is this simplified
multiple students,yes
teacher,yes okay awesome all right for now all i want you to do is if your neighbor hands off and listen student s you re about to lose them because that s not what i said to do please make sure all i m asking you to do right now so that we can move on quickly and quietly is if your neighbor if you ve let them borrow your one please make sure you put that back that s okay and all i want you to do is just put your fraction cubes on the side we re not gonna worry about putting them up just yet we re just gonna put them on the side and please make sure that you have all of yours together okay so all of your sixths all of your fourths make sure that you ve given the extras back to your neighbor and everybody has their own set and just lay them on the side and i ll give you about 10 seconds make sure you have your own full set and just set them on the side student d which ones were you missing
student,inaudible
teacher,you weren t missing any okay
student,i think it was student j
teacher,yeah i know student j was nobody had an extra set of what were you missing student j eighths
student,yeah eighths
teacher,eighths okay that s weird because none of them were missing before maybe inaudible
teacher,huh
student,inaudible
teacher,you have about three seconds
student,well she gave me inaudible
teacher,what are you doing with scissors
student,inaudible
teacher,put them up put them up i m inaudible put them up okay when your fraction towers are together they are on the corner of your desk and your hands are not on them and now you will need your paper for some notes before we do our groups okay for this if you want to hit the front light student d pause
teacher,okay so now we re gonna do a few where we re actually just finding the common denominators okay what do we use when we try to find common denominators when we have unlike denominators student s do you know what do we use in order to find common denominators what did we use when we were adding and subtracting fractions from before what do i need excuse me what do i need to do student k
student,inaudible problems that it can go in the lowest denominator can go into inaudible
teacher,okay so what am i getting first i have to find a
student,a least common denominator
teacher,i need to find a common denominator using the least common multiple and we also know this as the least common denominator the lcd okay which is the same thing you re using the multiples to find the lowest common denominator okay so you will also see lcd along with lcm i know there s a lot of acronyms in there student j paper
student,inaudible
teacher,okay so first we need to find common denominators so i m gonna do my multiples on the side okay and if you show your work like i have talked about what is the common denominator going to be
student,12
teacher,12 okay so both fractions i m going to change into 12 but since that s already one of my fractions do i need to do anything with it
multiple students,no
teacher,no because if i m saying okay one twelfth how many twelfths will what am i multiplying it by
multiple students,one
teacher,technically that s just like saying one one times one is one that s the same thing okay so i don t even need to change that because that s one of the fractions and that happens to be the common denominator so i just need to worry about this one and how many twelfths if i have one third what am i multiplying by to get to 12 it s the same people who student j
student,four
teacher,four three times four is 12 so one times four is
multiple students,four
teacher,four and now i can add them five plus two
multiple students,seven
teacher,seven now i can add my numerators four plus one is
multiple students,five
teacher,five twelfths
student,is this inaudible
teacher,it s just like when we just added regular fractions except you have whole numbers
student,oh it was just like inaudible like on the mixed numbers where you inaudible
teacher,well if you get an improper here you have to change it into a mixed number so if you have that extra whole number you just have to add it back into your other whole number okay that s the only difference okay tomorrow we will be getting into subtraction which is a little different you re still finding common denominators but there might be an extra step so we ll get into that tomorrow let s do one more okay two and two thirds plus one and four fifths
student,inaudible
teacher,hmm inaudible we re just copying down the last one
student,one and what
teacher,one and four fifths
student,inaudible
teacher,did you get it student a
student,mm hmm
teacher,okay so here s our new problem and we know both of these have different fractions so let s do our multiples on the side and guys you really really really need to show your work okay it is a must if you do not you are bound to make mistakes okay please don t try to just guess and do it in your head and then make mistakes okay as we learn things we teach you how to show your work so that you don t make mistakes so let s do our multiples of five 10 15 20 three six nine 18 so on do we have a common one
multiple students,yes
teacher,what is it
multiple students,15
teacher,15 i can circle it so i m changing both fractions into fifteenths so now that is my common denominator we re gonna be lost when we have inaudible tonight okay so how many fifteenths are equivalent to two thirds student j how many fifteenths are equivalent to two thirds because i multiplied by what
student,three
teacher,student j how what did i multiply here to get to 15 what did i multiply by
student,five
teacher,five so i m gonna multiply top and bottom so two times five is what student j
student,six
teacher,two times five
student,oh two times five
teacher,mm hmm
student,10
teacher,10 because look i have to multiply top and bottom by the same thing if i multiply this by five i have to multiply that by five so now i have ten fifteenths so now how many four fifths or how many fifteenths is equivalent to four fifths student d
student,five
teacher,five so because we said four five times three
student,inaudible
teacher,oh i make mistakes too okay so five times three is 15 so four times three is
student,12
teacher,12 okay and so now we can add these together so we have 10 plus 12
multiple students,22
teacher,twenty two fifteenths and we have two plus one is three am i done
multiple students,no
teacher,no what do i need to do
multiple students,divide
teacher,divide okay i m gonna flip screens actually i ll try to do it down here 15 into 22 can go one time we re gonna subtract okay and we have what is this equivalent to
student,inaudible
teacher,okay so we have this is one and seven fifteenths does everybody see how i did that
multiple students,yes
teacher,okay this is my whole number and i just go around okay so we have one and seven fifteenths is this the answer to my problem
multiple students,no
teacher,no what do i need to do
student,add
teacher,student j
student,add the inaudible
teacher,yeah because i can t forget about this this is still part of the problem so just have that one whole there so three plus one equals four and my seven fifteenths okay okay i m gonna give you one to try on your own okay do this one on your own and find a common denominator long pause
teacher,okay just give me a thumbs up when you re done do you have a question
student,is this like this is it multiplied by four
teacher,hmm
student,if it s like this if it s like this do you multiply it by four
teacher,okay if you do that what s your common denominator
student,eight
teacher,eight so inaudible your denominator is eight you don t have to change that fraction student j you got it student s okay okay student j i want you to try student h where is your multiples
student,inaudible
teacher,write out your multiples and find a common denominator what s your multiples of eight what s your multiples of eight do it right here no count by eight eight plus eight is what okay just do it here on the side this is where you have to show your multiples
student,inaudible
teacher,eight more eight more
student,inaudible
teacher,inaudible
teacher,look at that okay student s what s my common denominator
student,common denominator
teacher,mm hmm
student,eight
teacher,eight okay so do i have to change this one
multiple students,no
teacher,no it stays the same so i just have to change this one into eighths student j what s my common or what s how many eighths are equivalent to one half
student,four
teacher,okay well that s what i m multiplying by oh okay so four eighths okay we should also see that one half one half of two the double of that should be something half of eight right it s still gonna be equivalent to one half okay now we can add five plus four
multiple students,nine
teacher,and two plus one
multiple students,three
teacher,three am i done
multiple students,no
teacher,no what s wrong
multiple students,you have to reduce
teacher,i have to reduce what s wrong with nine eighths
student,it s an improper fraction
teacher,it s improper so i just have to change this okay so for this part i have one whole and one eighth and then i just add that one with the three and my total is three and or i m sorry four oops four and one eighth okay okay leave your fraction towers right there i m going to give you some dice and you may find a spot on the floor we re just gonna practice for just a few minutes what i m going to do is you re each going to get one one regular dice with the whole numbers and then you re going to get one fraction cube okay now that we re doing fractions we will be using these a lot for adding and subtracting and other things it has different denominators we know fractions are what student j what are fractions
student,inaudible
teacher,are they whole numbers
student,yes
teacher,they are
student,no
teacher,what are they
student,inaudible
teacher,student d help him out
student,parts of a whole number
teacher,parts of a whole they are not a whole number okay so the shaded part out of the whole thing if i m looking at this one right here i have one two three four five six pieces but how many are shaded one two three four okay so what you re gonna do is you re gonna take one dice for your whole number and this is only gonna be for your whole group and then you re gonna take turns rolling the dice but you re gonna have to do it twice because i want you to come up with two fractions or two mixed numbers and you re going to practice adding them together getting your problem so for group one student a is going to if student a rolls first she s gonna roll that whole number and her fraction and then she s gonna get if she gets there s three pieces here and how many are shaded
multiple students,all three
teacher,three can she use that
multiple students,no
teacher,that s three thirds that s a fraction okay so she can use that so she will tell the group my first fraction is four and three thirds and then she ll roll again and she ll get a six and four sixths okay so those are gonna be your two fractions and then you re gonna add them together does everybody make sense
multiple students,yes
teacher,everybody understand
student,everybody inaudible
teacher,huh okay so everybody can work that problem so that you can discuss it we re not we may not get through all of them because we ll have to stop so we can switch classes today but we will be continuing this tomorrow but i just want to give everybody a few chances to solve a few problems so once everyone has solved that problem then pass the dice and then the next person can roll their two fractions and everybody can pass it out is everybody clear
student,mm hmm
teacher,okay so this is just gonna be for practice and you can just work with your group today and i m gonna give you a few minutes to practice adding some fractions adding some mixed numbers
teacher,yes you may go on the floor for just a few minutes we re gonna go in just a second
student,can we eat snack
teacher,you may have your snack while you re working but please be aware of crumbs
teacher,and i m gonna be coming around inaudible
teacher,inaudible for just a bit
teacher,crackers or fruit crackers
teacher,oh there are only two i thought there was four in there okay
student,inaudible
teacher,you can decide as long as everybody s getting a turn
teacher,okay let s be careful of my cords up here guys
teacher,okay there s not gonna be enough room so let s come out here in the middle because i don t like inaudible over here by my cords i don t want anybody getting hurt
teacher,okay student d can you sit up bud student j oh are you okay
teacher,student n hold on hold on student j get this fraction down
teacher,four twelfths so we have six and four sixths and two and four twelfths
student,two
teacher,okay so let s try to work on solving this problem
student,inaudible the greatest denominator is 12 and the least denominator
teacher,we re not doing greatest do your multiples and find a common denominator
student,common denominator is 12
teacher,okay
teacher,okay so we re gonna change both of our fractions to 12
student,and then four and six
teacher,i m not happy about what s going on back there i m not
student,inaudible that is eight over 12 and then you add inaudible
student,the denominator stays the same
teacher,student j what s the denominator
student,inaudible
teacher,12 okay
teacher,okay student n i want everyone trying to work it out not just you directing them for the problem okay you may know it but they need the help as well so you re not just gonna sit here and direct them through the problem okay so you do it and they need to be doing it on their own as well cause all you re doing is you re telling them exactly what to write and that s not the point of this is it
teacher,okay so what is four sixths what is that fraction equivalent to
student,eight
teacher,eight over 12 okay
student,and one inaudible
teacher,for four sixths
student,four over 12
teacher,four over 12 okay so what is this student s
student,12
teacher,you already have four twelfths here right so now you
teacher,how are you where is your two fractions you re adding together you have to add them you need to keep them together so that you can see what you re adding together
teacher,everything out
student,isn t that equal to that
teacher,well 12 over 12 is a whole anything over itself is what
student,a whole
teacher,one whole so
student,would it be okay if i just inaudible
teacher,well is that fraction what do we say about anything over that is still considered improper it s anything over itself you know to change that because we have to we can t leave that like that so you have to make that that one whole so that one whole would be added to that the whole number in the mixed number so yes inaudible
teacher,okay i m gonna come around and watch you do a problem and then we re gonna stop for the day
teacher,okay so what are we doing what fraction are we doing
student,five and three sixths
teacher,five and three sixths
student,plus two and three yeah two inaudible
teacher,four and two thirds
student,yes four and two thirds
teacher,four and two thirds
teacher,make sure you re drinking your water okay okay so what s our common denominator
student,common denominator six two six oh six
teacher,six
teacher,how are we doing
student,four and inaudible plus six
teacher,inaudible over two
student,student d and student d they inaudible
student,he rolled the dice and he got the same number
student,i just rolled the dice that s all i did
