speaker,cleaned_text
student,yeah
teacher,okay
student,the one on the bottom is the same
teacher,you mean like this one
student,it has the same measurements
teacher,that s a very good observation
student,with the line it s not changing direction
teacher,down here is the same direction and that means these angles are the same is that what you found we ll come back to this boys and girls i think we need to come back and we will come back to this so far you have noticed that the opposite angles are the same right congruent the angles that are next to each other they add up to 180 because they form the straight line and then the angles around a point or a vertex add up to 360 because then you have a what when you add these four angles you have this do you see the circle here that s 360 yes
student,also if you add both of the angles they ll equal to 720 degrees
teacher,two angles that s 2 times 360 very good what i d like you to do now is to really kind of go back to a couple of the investigations and think about these polygons that you measured with your protractor do you remember these okay what do we call these polygons they re regular polygons because just quickly remind us student a
student,all of the angles have equal lengths
teacher,all of these angles have an equal measure is that right all these angles are the same all the side lengths are the same right student a
student,can i go to the bathroom
teacher,quickly student a will you please go with him so today i am going to have you go back to measuring these angles and you probably remember some of these and you have the numbers right for example for triangle a for shape a what does the angle measure here 60 degrees that angle student h what about angle two
student,60 degrees
teacher,so these are the same and that s how i can show that they are the same i just put a little mark yes student f when you add the three they add up to 180 degrees right what do we call this 180 a word that begins with an s when you add a bunch of numbers a sum right so let s just call that the angle sum angle sum is 180 degrees you remember shape b right so angle one this is a square student s
student,90
teacher,and two 90 90 90 90 they have to be the same because they are regular shapes polygons and then what about these does that look like it s more than 90 does it look like it s 180
multiple students,no
teacher,less than so somewhere between 90 and 180 how can you find out
student,i think it s 120 or something
teacher,how can you find out you have a tool you re going to use your protractor to measure these angles not yet then i am going to have you make a table similar to the one that s on page 55 in your notebook you make a table like that and then i would like you to fill in the information let s do the first one together so for triangle how many sides are there three sides what is the measure what does the angle measure
student,60
teacher,60 degrees boys and girls and the sum is 180 degrees do you see it how are these numbers related student d do i need to measure all three angles in order to get that number why not
student,all triangles have three sides and 180 divided by 3 is 60
teacher,yes and remember we are measuring regular polygons you only need to measure one and then you multiply that number by the number of sides right then you get the sum i m going to have you just do that the regular polygons square pentagon hexagon whatever and then we ll come back to talk about this all right this is on page 54 there s a couple of questions what is the angle sum of each figure that s what you have to figure out then the next one do you see a pattern relating the number of sides to the angle sum is their relationship look up here please between this one and that one on page 55 there s the table and i want you to have that table in the notebook 3 1 please set up the table first and then do some measurements let s put these away what page so draw the table and then i m going to have you measure these angles okay does anyone need a protractor i m sorry let s see did you borrow one of my protractors you were not here yesterday right student i mm hmm
student,what s the formula again
teacher,what formula
student,for finding the angles
teacher,this is what you re going to figure out is their relationship and then slowly we ll get there okay you want to use this measure all the angles first and then you will try to look for a pattern okay where s the page what about a inaudible nine sides is that the nonagon this is a hexagon this is no nonagon here maybe by the time you get down here you can figure it out how did you know it s 120 degrees student f did you measure angles is it exactly 120 about 120 is here does that point to the 120 okay you can use your pencil or a paper to find the straight line try to be as accurate as you can when you measure those if the angle is too small remember you can use something to extend the sides the rays i don t have another one this one you don t like this where s yours
student,i don t have one
teacher,did i let you borrow one yesterday
student,inaudible
teacher,does he have it you don t know how to use this
student,yeah i do
teacher,you don t like it
student,i don t think it s accurate
teacher,so let s see why don t you try that one try the pentagon just measure one of the sides
student,how do you extend the lines
teacher,you have something like this that can help you
student,okay
student,inaudible
teacher,you just measure one angle right since these are regular what does that mean they are all the same you don t think these are the same student f do they look the same to you
student,they don t
teacher,well measure them yes inaudible
student,inaudible
teacher,regular pentagon did you do that
student,yeah
teacher,okay then it says record the measures in what patterns do you see do you see any patterns are these the same sizes these are bigger right they re the same boys and girls the paper that i gave you earlier the ones that say shape set these are a little larger so it may be easier to measure these angles all right if you still have this paper you can use it yes
student,inaudible
teacher,is it a nonagon
student,no
student,yes it is
teacher,no we don t have one in the set why don t you try to see if there s a pattern and try to see if there s a nonagon or a decagon
student,is there a picture of it somewhere
teacher,of the decagon one of these questions that s a decagon yes what s 80 degrees the square where s your protractor do you know how to use this okay 120 where s the 130 from you measured them right
student,yeah the angle
teacher,can you try to find a pattern
student,this is 180 this is 180 but this is not 180
teacher,what do you mean 180
student,there s a difference between 180
teacher,you mean from here to here
student,uh huh but it doesn t work from here to here
teacher,what would 180 be
student,what do you mean
teacher,if you add 180 to that what would be the number
student,900
teacher,900
student,yeah
teacher,so is that close to your number 910
student,yeah
teacher,do you think maybe you missed that by a little see if that makes sense when you get to the nonagon the decagon you don t have the shapes okay you will have to rely on your previous measurement in order to find the angle sum for the nonagon and decagon
student,if you do 130 times 7 it s still 910
teacher,130 times 7 what do you mean
student,there s seven angles
teacher,student a my question is 910 is it close to 900
multiple students,yes
teacher,do you think you could have missed the angle measure by a few degrees
student,i don t think so
teacher,try it you measuring the decagon can you tell me add 30 degrees 60 90 100 okay try again 60 90 115 okay so what did you get for that one 110 do you have 110 you have 115 what about you 110 for the pentagon do you notice any patterns here you have a pattern here maybe not what about here when you go from 180 to 360 what s happening when you go from 180 to 360 there s a difference of
student,210
teacher,no from here to here
student,180
teacher,180 right do you add 180 each time i think that s a very good guess what do you think can you find out
student,from here it s another 360
teacher,what about another 180 from here what would that be
student,that would be i didn t get it my bad 540
teacher,what did you have before
student,560
teacher,was that close
student,yes
teacher,it s funny you have the difference of 180 here right so do you think maybe that s the pattern think about it any patterns you notice
student,that added 30 then 20 then 10 so it reduces 10 every time then once you get this you add a 30 again i think this part is wrong but i measured again and i m pretty sure it s right
teacher,so here s 30
student,20 and 10 and then 10 again
teacher,so 30 20 10 should the next one be 0 i mean 5
student,i already added 5 over here
teacher,how about here you noticed these angles are growing
student,yes
teacher,that s a good observation what about these
student,this one too
teacher,yes you see any patterns are they easier
student,they re all added by 200 or 100 something because it s like the hundreds they skip by two
teacher,good what about the rest see if you can figure it out that s a good start any new discoveries
student,yes if the number of sizes increase then the angles increase
teacher,okay that s a good observation but by how much do they increase is there a pattern any pattern you notice
student,the more sizes there are the inaudible
teacher,that s good about how much higher from the previous one where are you now all right use the patterns to fill in the table why don t you finish this one you didn t finish that one for the nonagon and decagon student w you have the first one you have the second one what about the second one
student,i just need inaudible multiply and if it s called the equal sum shouldn t we add both of these
teacher,is that right how many angles are in the pentagon
student,you re making it really confusing because first you said the angle sum is 180 degrees when the triangle sum is 160 so shouldn t that be angle product
teacher,angle sum that means you add this angle one plus angle two plus angle three for a pentagon how many times do you add there are five angles right oh do these make sense to you can you find the pattern
student,no i found the pattern for this
teacher,what s the pattern
student,inaudible
teacher,let s look at the octagon show me why it s 140
student,it s like that
teacher,that s at 140 right
student,yes
teacher,is it exactly at 140
student,i don t know
teacher,let s see can we use this paper okay is it exactly pointing at 140 close but not 140 okay i want you to write down the exact measurement yes
student,so i basically try to find the formula
teacher,you re right that s why i asked you to find the pattern whether you can find the pattern
multiple students,inaudible
teacher,boys and girls what s the disagreement here you think it s 110
student,it s 108
student,120
student,112
teacher,why
multiple students,inaudible
teacher,hold it one at a time student t what were you saying
student,i was saying inaudible
teacher,wait please wait wait one at a time student t first
student,first i got 110 then i got 112 then i got 108 it s 108 you multiply that by 5 and then you get inaudible
teacher,wait a minute she noticed a pattern here and that caused you to figure out these numbers
student,yes
teacher,student t you had a different strategy
student,inaudible 8 times the number is 5 so it s 5 it has to end in 5
teacher,you mean for the pentagon remember you re looking for a pattern student i what s your thoughts let s go student f then student w
student,she s right it s 108
student,which one are we looking at
student,the pentagon
multiple students,inaudible
teacher,is it closer to 108
multiple students,yes
teacher,okay boys and girls let me have you was that student w let me have you go back to your seats first quickly student j student t have a seat please there was a very good discussion over there at this table the numbers around here right i want to student j have a seat please i d like you to share some people to share some findings everyone i need you to stop for a minute please student i remember i asked you to look for a pattern the first one can we look up here first everyone we did this together we all agree that the angle sum is 180 because each one is 60 right is that true
multiple students,yes
teacher,you measured the angles the square i think that s the easier one because if it s a square then it has to have wait a minute it has to have the right angle right so 90 you can measure those angles fairly easily that makes this 360 is that true everyone good so far now when you got to the pentagon i noticed different answers now share how did you figure out the pentagon i m just going to write down the numbers and how and why did you just measure
student,first i measured and i got 110 but then i remembered something that i researched before and i just remembered it was 108
teacher,so you had 110 108
student,i had 110
teacher,110
student,i added 180 to
teacher,wait a minute what number did you get
student,108
teacher,student m
student,105
teacher,does anyone have a different one 112 okay hold it now i think these numbers are very close so i think you are around the same the right track okay so now i d like you to explain i d like people to explain how and why you got those numbers besides measuring did you have another strategy another pattern that s my question
student,first i had 110 but then i thought it was 112 but i got 108 because i saw the pattern in all the other ones that we added 180 and then so it had to be 540 so 540 divided by 5 is 108
teacher,student t not only did she use the number she measured she also found student t is that true
student,yes
teacher,the difference between these two is that right
student,yes
teacher,and then
student,inaudible
teacher,do you see the difference here do you see a pattern this is skipping by 180 degrees do you add a side looks like it s very close right if you have 550 or 500 but what about the rest of those let s get the rest in and we can check student a what did you find for the hexagon
student,inaudible
teacher,130 does anybody have a different number for the hexagon student t
student,i got 120
teacher,does anyone have a different one student w
student,125
teacher,any other ones can someone explain student a
student,it s 120 because triangles can inaudible
teacher,listening please
student,equilateral triangles inaudible
teacher,are we talking about the hexagon
student,the triangle the equilateral triangle like that you mean like that
student,yeah and then if you add so each angle of the triangle is 60 degrees two of the triangles together equals one hexagon angle so 60 plus 60 is 120
teacher,are you following do you agree with that you can put two angles from the equilateral triangle to make one angle in the hexagon so that s what i m thinking if we try to follow that listening what about the sum what would the sum be 6 times student a 6 times 120 okay now is that different or the same 180 now can we assume that this is the pattern student a now we have 3 so let s say i m going to assume that s the correct pattern i ll add 180 and i ll check i m working backwards now right what would that number be 900 if i divide 900 by the number of sides what s that
student,128 0 something i m not done yet
teacher,128 something let s say it s about 128 degrees now what did people find for the hexagon what number student j
student,130
teacher,130 number
student,if you rounded the number in 128 it would be 129
student,yeah it s like 59 or something
teacher,so 128 5 something so all right about 129 okay so did people get a number that s around 129
student,i got 130
student,128 and four sevenths
teacher,is that close enough
multiple students,yes
teacher,can we try one more add another 180 and what happens what s this 1 000 you following now there are 8 sides right so if we divide this by 8 what would that number be let s answer here how many degrees did you measure for an octagon student s how many 140 135 student m 135 anyone else
student,i got 135
teacher,around 135 now look at this boys and girls we have 1 2 3 4 5 different ones here now do you think that will be the pattern or the formula
multiple students,yes
teacher,we can somehow turn it into a formula so that we can find the sum for the nonagon which we don t have and the decagon okay or a polygon with 100 sides okay so we ll explore this okay yes
student,i got 140 degrees
teacher,now is that close to 135 that s close so measure again yes
student,inaudible
teacher,so okay excuse me boys and girls i m going to have you student c write down a couple of things about the pattern here student a i m going to have you write a couple of patterns that you notice and i think that s number two right make sure you have those patterns so there s one pattern here in the angle sum right maybe another pattern when you compare these two sets of numbers maybe another pattern when you compare these two sets of numbers quickly jot down some things you noticed about the numbers can you write it down first just write down a couple of things you noticed student j i need you to write down a few things that you noticed what else do you notice here are the numbers getting bigger getting smaller did you follow the pattern here good now what did you notice can you write in words
student,you have the angle sum the number of sides is equal to three angles
teacher,can you write that down what you just said okay so what patterns did you notice what can you write down
student,180 plus 180 is 360 next 360 plus 160 is 550 550 plus 170 equals 720 then 720 plus 90 equals 910 910 plus 170 equals that
teacher,is that really a pattern here
student,yeah see
teacher,what s the pattern
student,180 160 170 190 inaudible 160 160 180 180
teacher,180 160 170 190 shouldn t this be 160 170 190
student,that s different that 190 is the only one stuck in the middle and that s 170 around it 180 adds up to be 160
teacher,okay so what about the next one here
student,it will probably add 190
teacher,okay how about when it s the 100 side
student,i don t know
teacher,laughter
student,it s going to take forever
teacher,is that going to be a very large number
student,yes
student,if it has more sides some of them might even be 360 because it s so much sides that when you get a triangle it s like this it goes more and more until it goes to 360
teacher,okay that s very good thinking i want you to hold that thought and we ll come back to it all right real quickly boys and girls we re going to start student a by sharing some of the patterns you noticed so please read what you wrote just read one okay student i
student,number five on the it s bigger the angle sum gets bigger
teacher,so the number of sides goes up and what else did you say
student,inaudible
teacher,oh this one angle sum good student w nice and loud please
student,the angle sum divided by the number of sides is equal to the measure of the angles
teacher,agree angle sum divided by the number of sides that s equal to the angle measure right okay what other things did you notice student t
student,if you add one to the number of sides then you add them to get the angle sum and inaudible
teacher,add one side when you add one side you add 180 degrees is that right
student,yes
teacher,good observation to angle sum anything else you noticed anything different student m student t
student,i just found something i think the angle measure also has a pattern first like 60 to 90 is 30 and then 90 to 108 is 18 so that means
