speaker,cleaned_text
teacher,you got 104 when you did 13 times 8 okay plus the 20 plus the 20 so how much should it be altogether 144
student,square units
teacher,square
student,units
teacher,units there you go very good all right look at number six can you draw a line so that you have a square and a rectangle
student,yes
teacher,go ahead and do that
student,inaudible that s already done
teacher,look at number seven can you draw some lines so split that into three quadrilaterals
student,yes
teacher,do it just draw the lines there you go you get it e all right let s go to the second page the back of your page
student,oh there s more too
teacher,what is our area formula for circles
student,pi r squared
teacher,does r squared mean r times two
student,no
teacher,no it means
teacher,r times r most common mistake look at circle number eight excuse me for just one second um the rest of the room we re going to yellow and we ll stay on yellow the rest of our rotations i m sorry look at number eight what did they draw for us is it the diameter the circumference the radius a chord what is it
student,diameter
teacher,diameter and the measurement is what
student,8
student,16
teacher,knowing the diameter is 16 what s the radius
student,8
student,8
teacher,8 so go ahead and draw a radius in and label it 8 centimeters where does a radius go from c
student,from a point to the end of the circle
teacher,to the edge of the circle and what do we call that point through
student,the center
teacher,the center there you go look at number nine did they show us diameter radius chord circumference what did they show us
student,radius
teacher,radius can you draw a diameter in
student,yes
teacher,go ahead we ll do the balloon part tomorrow okay then move on just do a little piece each day okay you might want to draw out the room first before you move on okay all right so what was the diameter measurement
student,40 feet
teacher,40 feet make sure you label it and how do you know it s a diameter d
student,because it s going through the middle
teacher,it goes through the center from one edge of the circle to the other edge right straight line right okay look at number ten is that a radius a circumference a diameter what is it
student,radius
teacher,it s a radius now 0 5 is the same as what fraction
student,one half
teacher,one half so if the radius is one half what s the whole diameter
student,one whole
teacher,one whole so draw your diameter and label it 1 0 inches everybody got that all right write down your formula for finding area of a circle please and the formula is what
student,pi r squared
teacher,and let s do number eight together what is r in number eight
student,eight
teacher,eight okay don t say the answer just put it in your head what is r squared and it s not 16 all of you tell it to me at one right now
student,8 time 8
student,64
student,64
teacher,64 eight times eight is 64 and what are we going to multiply that 64 by
student,3 14
teacher,3 14 which we call
student,pi
teacher,go ahead and do that now so 3 14 times 64 put a label on that and then go finish the rest of it on your own and let me know if you have any questions okay keep working c how many numbers are after the decimal point in the question no there is no decimal point here
student,two
teacher,just two put a label on that and then go off on your own and finish the page okay thank you you put the right label on there and then go finish please add to your label and go finish i think you made just a little bit of a multiplication mistake or an addition mistake right there
student,move that over
teacher,yes that s it thank you okay just have a little bit of a multiplication mistake there okay go ahead and solve the rest of them i would like to see a decimal point in that answer where should it be
student,ah
teacher,and then a label you got your label on there
student,um hum
teacher,all right great finish the rest of it don t forget what kind of centimeters is area
student,uh square
teacher,did you put square on that one
student,uh no
teacher,okay grab you a marker too okay finished you re supposed to turn that in please very nice put a label on that and then finish up w is okay don t forget your labels okay everything has to have a label how we doing very nice don t forget the label finish that up and turn that in was i hearing somebody over here that was asked to get back on task and quit playing around who was being asked to quit playing
student,i don t know
teacher,okay you ll talk to me when you re outside later okay thank you how we doing what number are we one
student,16
student,i m no 15
teacher,okay and what are you guys doing
student,the random ones
teacher,that s fine that s fine
student,i m supposed to inaudible right here
teacher,one large artifact that means something they found would you please finish the one that you are on and then go ahead and turn your papers and put the game away get a name on your paper though
student,oh
teacher,how we doing over here ladies
student,fine
teacher,okay all right would you finish the one that you are on and then go ahead and turn your paper in and move on okay put the game away yeah you won t need that
student,turn it in
teacher,yes please did you do the other composite figures on the front so come and talk to me about your math extension project where is your paper okay so talk to me tell me what you did today tell me what you did today
student,we did the height we did the length and we did the inaudible
teacher,okay should you probably make a drawing of it
student,oh yeah
teacher,why don t you add that to your information you will probably need that data to continue and why would somebody be asking for a balloon
student,someone is asking for a balloon
teacher,yeah
student,who
teacher,it s a good move but do you understand why they would be asking me for a balloon okay you might want to think about that okay
student,oh yeah oh yeah because we have to measure the width i mean the volume of the balloon to see how much can fit inside there
teacher,okay i just wanted to make sure that you we re on the same page with that
student,this is still confusing i m not sure if this would be ten or just one
teacher,well this one is the whole diameter so the radius is 0 5 right so 0 5 radius times radius is 0 5 times
student,r
teacher,okay r is 0 5 so what is r squared 0 5 times
student,0 5 time 0 5
teacher,there you go
student,ms t i kind of forget this question
teacher,which one
student,number 12
teacher,why is volume measured in cubic units well do you remember the very first thing we did we had some manipulatives and we had some boxes and what were we doing with those manipulatives
student,um
teacher,and what were those manipulatives
student,inaudible
teacher,think about that yes ma am
student,inaudible
teacher,well think about what each face of a cube is
student,you want us to throw this away
teacher,yeah you don t need that
student,do we do these too
teacher,yes please
student,inaudible
teacher,you move on number two
student,inaudible
teacher,uh huh
student,for this one do i need to put the decimal point
teacher,well remember r times r is not 0 5 times 2 it s 0 5 times
student,zero
teacher,no look up here for this one we said the radius was eight so we did eight times eight right so down here the radius is 0 5 so we are going to do 0 5 times
student,0 5
teacher,there you go
student,ms t for this would it be that or would it be that because if what if the height inaudible the length
teacher,well what is the face of a cube what shape is the face of a cube
student,square
teacher,thank you
student,so everything would be equal
student,inaudible
teacher,oh you have a silly answer yeah i think so nothing like mixing up the terms that don t even go together yes sir oh you okay yes please you didn t draw the line on that one to put the square separate
student,i did
teacher,did you
student,down here
teacher,no this one
student,oh that
teacher,just to make the square separate make sure your name goes on that practice please may i see your work you did today from the math extension project
student,thank you
teacher,do you think that perhaps you should do an empty balloon first or is that what you re doing up here
student,i think it s what i m doing up here
teacher,huh
student,yeah it s what we did up here
teacher,okay all right very good thank you yes sir
student,it says
teacher,maybe ten ten yes
student,i don t get this one
teacher,read it for me
student,a storage unit measures inaudible but volume of the unit is 720 cubic feet what is the length of the unit
teacher,okay remind me what the formula is for finding volume
student,for what
teacher,what s the formula for finding volume
student,oh length times width i believe
teacher,okay well look at this they gave you the width they gave you the height they are asking you for the length but here s the total volume
student,oh i get it
teacher,now you re doing the whole smacking yourself in the head thing right okay if you want to ask me a question i would be glad to answer it
student,inaudible
teacher,um hum right here
student,do we write it on a piece of paper and turn it in
teacher,hmm what do you do with a math prompt in this class
student,okay
teacher,okay which one are you looking at
student,two yeah
teacher,oh i thought you were going with one i was going to say what okay oh seriously what manipulative did we use when we first were starting to work with volume
student,napkins
teacher,what
student,oh
teacher,that s lovely paper what do you want me to do with it
student,what does that mean like by that like
teacher,can be filled in
student,oh
student,inaudible
teacher,do you know how to write that as a decimal
student,um
teacher,how many tenths is one half a we ve done this you just have to remember figure that out
student,your inaudible do you
teacher,yes lots of it
student,you do
teacher,did you not read it
student,inaudible got to do the width base and height
teacher,well what s the face of a cube look like
student,a square
teacher,thank you
student,oh
teacher,yes
student,inaudible
teacher,because of the camera thing remember we had to do it before
student,oh yeah because the camera can t hear you from across the room
teacher,yeah it wants to hear every word i say to you
student,why
teacher,specifically to you
student,so it doesn t want to hear us
teacher,no the other cameras are picking up everybody else actually this one will pick you up too all right about a minute and a half until we do the foldable to wrap this up okay so finish what you can finish in about the next 90 seconds what s that
student,are we going to work together inaudible
teacher,we ll be finishing that yeah m go and tap the pad on my computer please
student,why inaudible
teacher,i need to change the timing on that screen saver you ll have time to finish it just get as far as you can hon would you like a seat inaudible yes ma am
student,inaudible
teacher,anything you use to manipulate to make to do math like the number cubes or the dice or the fraction pieces anything that we use can be considered manipulatives something that you move around with your fingers
student,okay
teacher,okay forgot that word huh yes ma am
student,are we supposed to find the answer
teacher,it s asking what is the
student,volume
teacher,um hum remember the formula for that
student,uh huh
teacher,can you hand me those tangram pieces and i ll put that back thanks all right gentlemen would you head back to your seats please did you not finish
student,i already have it myself i m converting it to gallons
teacher,okay all right okay everybody have a seat just set your practice aside for right now we ll come back to that i ve given you enough pieces of paper at your table for one for each person so go ahead and pass those around
student,are we doing that diamond thing
teacher,no we re not doing the diamond thing we used that one to death didn t we
student,i m tired of it
teacher,yeah i m bored with that one too
student,every day
teacher,it was fun at first though right
student,yeah
teacher,you messed it up every time
student,yeah it was like she messed it up inaudible
teacher,okay if you re the teams quiet captain would you get a pair of scissors out for every person at the team please he just wants to be every job all right and the first thing i want you to do stop talking and show me that you re listening to directions you don t need the scissors just yet just have them next to you the first thing i want you to do is give it a fold like this so that you have space above the paper to write c would you look in my direction for just a moment please fold it up like that so you are leaving yourself an edge up here for the eq okay so it s like this and we re folding it up so we have an edge for the eq so obviously the next step is
student,write
teacher,write the eq of course it goes right up here
student,what is it
teacher,let me grab my pen so i can do mine what is the eq seriously come on now
student,inaudible
teacher,same one we ve been working on for the last 40 minutes actually and yesterday to so let s write the eq at the top your name also needs to go on that flap at the top too please so it will look something like this make sure you have your name up there my name is right here thank you for asking may i
student,yes
teacher,and we re going to use the scissors and do some fraction estimating here to cut it the flap so they are in thirds so you are going to have three flaps just on the folded up part okay so look around your team if someone needs you to assist them then that s up to you to assist them so give us three flaps in just the bottom part like this a okay and i bet you can figure out what three words are going on the fronts of the flaps
student,area volume capacity
teacher,area volume capacity it s like this guys nice job following directions
student,inaudible
teacher,i don t care which word you put on which flap thank you for asking that though so something like this okay something like this something like this you did yours just like mine go ahead and cut them real quick j you got it over there all right now at the beginning of class today i gave you some examples from chores that bruce and i had to do over the weekend that related to area volume and capacity right and i told you that you were going to do the same type of assignment as a summary for today s lesson okay so look in my direction i ll know that you re listening when i have every person looking my direction thank you c a t i like to give directions once okay
student,uh huh
teacher,beneath your area flap you need to answer that eq about area where in the real world do you use area it can be area of a square a rectangle a triangle a parallelogram a circle you decide u stay with me beneath the volume flap give an example of where you use volume where
student,in the real world
teacher,in the real world not in math class in the real world out there okay and then do the same for capacity give an example and you may not say to make tropical punch okay because that we did in class all right now here s the challenge can you come up with some real world activity for each one of these that nobody else in the class is going to think of challenge yourself to have the unique answer question a
student,for the ones in the real world you said it can t be in math class but can it be in a different kind of class
teacher,perhaps try to make it as outside of school as real world connected as you possibly can u
student,inaudible
teacher,yes it has to be real stuff no when i take my trip to mars no none of that okay although i love the imaginations it s got to be real stuff and please don t just say like with my pool example i wouldn t just say i used capacity to find out or i used capacity for my swimming pool does that tell you how
student,no
teacher,no i would want to explain i use capacity when i m figuring out how many gallons of water go in my swimming pool right so be specific yes sir
student,i mean real stuff that you really do inaudible
teacher,well it doesn t necessarily have to be something that you do as long as it s something that you are aware of
student,oh i see
teacher,good question like those writing prompts we talk about right all right when you re done this is going to the hand in tray and you are returning to the practice that you were working on okay yes
student,inaudible
teacher,my capacity example no you have to have your own that was mine
