speaker,cleaned_text
teacher,no i just gave you plenty of room but here s what you have to do you have to make sure that you and your partner agree that s what you have to do
student,we re finished
teacher,okay both of you agree
student,yeah
teacher,all right is there any one that you have to prove with your pieces or did you do that
student,we did it together
teacher,i know but i mean with your manipulatives is there anything you d like to prove with your manipulatives
student,it was easy
teacher,all right all right then you re putting everything back
student,round 2
teacher,hold on just a moment let s see if we can we ll give just almost everybody just a few minutes
student,she said you don t have to
student,you don t have to
student,have to what
student,huh
teacher,okay i m hearing other things other than mathematics being talked about so make sure you re just thinking math today
student,inaudible
teacher,hold on hold on all right what do we have so far some of you are as some of you are finishing up we re going to go ahead and make sure we have the right answers don t start round 2 yet don t start round 2 yet
student,oh student e
teacher,don t start round 2 yet
student,oh sorry
teacher,that s all right just put it up okay student s i need you sitting okay can everybody stop talking just a moment okay thank you all right we re going to divide these up again let s see how you did this time student e student e
student,yes
teacher,can you give me all the fractions you have from round 1 that are less than one half i ll write them down
student,okay one fourth one twelfth zero sixths five twelfths and three twelfths
teacher,all right everybody check this does anybody have anything else are we good everybody agree with this
student,no wait
student,does everybody have the same cards
teacher,you should have the same cards
student,i got all of them
teacher,you have all of them all right here s what i want you to do check them off on your paper please make sure you have them one fourth you don t have to have them in this order one fourth one twelfth zero sixths five twelfths three twelfths
student,inaudible
teacher,well seven eighths seven times two is fourteen
student,inaudible put one tenth down
student,yeah one tenth
teacher,okay well that s what i was asking one tenth okay
student,inaudible
teacher,okay everybody have these now two four six everybody have six fractions
multiple students,yes ma am
teacher,okay if you have something else cross them off
student,oh my god inaudible i said oh my gosh
teacher,do you have a three fifths does anybody have a three fifths card
student,oh yeah but
student,i said that
multiple students,inaudible
teacher,good okay good just making sure good just making sure you should not have that in here all right i thought i saw somebody have that
student,i have three fifths
teacher,okay but you didn t put that in the less than one half side
student,oh no
teacher,i thought i saw somebody as i was coming around all right let s go to the equivalent or equal to one half student g give me those
student,inaudible and four eighths
teacher,okay does everybody have those two
student,yes
teacher,check them off yes
student,i have more than that
teacher,what else do you have
student,two fourths
teacher,did you have two fourths in there
student,oh
teacher,they have to just be from your cards
student,oh
teacher,oh you were thinking of others that s good
student,inaudible
teacher,oh that s good thinking but just from the cards do you have two elevenths do you have that in one of the cards do you have two elevenths
student,no
teacher,it has to be one of the cards okay it has to be one of the cards all right
student,i don t know which ones we got and i might get them wrong
teacher,all right are you ready are you ready to go on
multiple students,yes ma am
teacher,all right look up here
student,inaudible
teacher,i m waiting just for a moment for everybody to be ready i m waiting just for a moment student e thank you for raising your hand what s your question
student,i have one inaudible
teacher,well we haven t hit we re not there yet all right let s see student a how about giving me greater than one half
student,seven eighths nine tenths five eighths
teacher,wait a minute i can t write that fast seven eighths nine tenths
student,five eighths
teacher,five eighths
student,three fifths
teacher,three fifths
student,seven sevenths
teacher,seven sevenths
student,eleven over twelve
teacher,eleven twelfths
student,six tenths
teacher,and six tenths all right check these see if you have them check these
student,inaudible
teacher,well if you double three it would be six so that would be more than a half
student,i thought three fifths was less than a half
teacher,all right here s what you need to look at i m glad you asked that find your fifths in your manipulatives or look up here do we have fifths here nope we don t have fifths here
student,yeah we do
teacher,yes we do where
student,oh no i was talking about inaudible
teacher,i don t see fifths there
student,there is no fifths
teacher,you don t have fifths there
student,those are fourths
student,no those are
student,no they aren t
student,teacher s we don t have fifths
teacher,okay that s all right let s see if i can just figure out how to do this with fifths let s see one two three four five thanks for not talking over there thanks for not talking okay all right we have now a figure divided into fifths all right like a candy bar all right here s one fifth here s two fifths here s three fifths where would half be
student,you would do inaudible
teacher,it would be kind of right in here wouldn t it
multiple students,inaudible
teacher,so if you re talking about three fifths is that going to be less than a half or greater than a half student d this was one that you were struggling with
student,no i have another question
teacher,well let s look at this first and then we ll come back to your question
student,okay
teacher,do you see where the half would be it would be right in here somewhere so three fifths would be more than one half all right what s your question
student,that s inaudible
teacher,this is less than one half this is equal to one half this is greater than one half
student,i thought the open part was supposed
teacher,well maybe you re thinking this one fourth is less than one half maybe you re thinking that
student,yeah
teacher,this symbol it s what symbol always if you have one half greater than one fourth what s that symbol
student,greater than
teacher,always so this would say greater than one fourth look right here i m happy to have you ask questions but then listen to the answers please all right this one says less than one half okay so that s what it says
student,oh
teacher,that s what it means i know what you re thinking
student,inaudible alligator went to the bigger number
teacher,right but now we know that we re using it as a comparison so what this is saying is all of these numbers are less than one half
student,so the alligator has to be inaudible
teacher,all of these numbers are equal to one half and all of these fractions are greater than one half that s what it s saying student e yes ma am
student,like why does it have like less than greater than it s just the same thing just like that one you just put the inaudible
teacher,you do that s right that s just the mathematical symbol all right we need to move on you have round 2 now that you all know what to do round 2 should be really easy for you so put wait a moment put all your round 1 cards away and then get your round 2 cards out okay put all your round 1 cards away and then get your round 2 cards out and you can get started right away and this one listen this time as soon as you have finished round 2
student,is there a round 3
teacher,no but let s not turn them in because we don t want to go past the camera but let s just bring your papers right here okay when you are finished with round i ll say this again some of you are talking when you have finished with round 2 student s when you are finished with round 2 please make sure your name s on your paper put it right here okay
student,it s right there
student,no i ve got inaudible
student,inaudible
student,oh these inaudible
teacher,mm hmm you have two groups you have two groups
student,why are you taking them if you re supposed to keep them
student,this is the bottom and you put it in the top
teacher,okay do we need to remind ourselves how to work in groups we cooperate we use listen we use kind voices we help each other that s why we re working in groups let s remember that
student,teacher s
teacher,yes
student,i m trying to like start the round 2 and student w won t clean up the cards i have to do all the work
teacher,okay student w put that away put it down here she needs some help what can you do come on i know you can do this student j let s get started we have one other thing we need to get to before i send you out of here today so let s work quickly now that you know how to do this this should be just a snap for you there are some bigger fractions that you probably haven t seen just apply the same understanding to all of them or we haven t worked with anyway
student,they re easy
teacher,are they
student,yes
teacher,good that s good
student,there s no half
teacher,interesting interesting okay you know what to do here
student,yes
student,anything from inaudible
teacher,what would be in eighths what would be your half how many eighths would equal a half
student,two
teacher,okay 2 plus 2 is 4 does that equal the denominator
student,no
teacher,let s see come here let s see if we have eighths over here on this i think we do just a moment okay do you see these come on okay put it over there all right here s your eighths and what are you asking me this is how many eighths three eighths i can t see it two eighths all right is two eighths less than one half equal to one half or greater than one half and my question to you was how many eighths are in one half
student,four
teacher,mm hmm so when you re talking four eighths versus two eighths what are you thinking can you picture that in your mind okay let s look at fourth this is too big that s not going to help us let s look here okay so if you re talking about two eighths is that a half
student,inaudible
teacher,no so what is it less than a half equal to a half or greater than a half
student,less
teacher,it s less than a half yeah
student,can i go to the bathroom
teacher,no you may sit down we re just about finished all right quickly get these written out quickly get these written out and if you have your manipulatives out if you are not if you do not need them for this project please put them away because we need every minute to get to our next activity
student,so are we going to do accelerated inaudible
teacher,if we have time we re going to do accelerated inaudible
student,i have to finish my test
teacher,i know i know
student,what s our inaudible
teacher,shh just wait are you finished
student,yes
teacher,okay where s your paper supposed to be where s your paper supposed to be
student,okay i m done
teacher,boys where did you put your papers
student,on the table right here
teacher,oh okay all right this will work if you want to put your papers right here that ll work please don t bump that
student,she bumped it
student,sorry it s easy
teacher,okay
student,wow i got a lot
student,do we want on
teacher,put everything away put everything away and here s what you are going to need to have ready okay are you working things out now
student,that s good
student,i m trying to get confused
teacher,okay
student,are you sure
student,yeah i m sure
teacher,okay those of you who are finished here s what you can get out student e
student,yes
teacher,are you finished
student,yes
teacher,then you should be listening shouldn t you
student,yes
teacher,okay put all your parts away put them back in the container and here s what i need you to get out if you are finished i need you to get out your fraction bars that are in your containers just the fraction bars put them on your desk
student,put them in order
teacher,no do not put them in order i m just going to ask you to get a couple of things mm hmm okay all right are you ready are you ready boys get that put away please put it back in your container thank you okay ready all right now what we were doing with seeing whether fractions are less than or greater than or equal to one half we were comparing them right we were comparing them to one half
student,uh huh
teacher,now what we re going to do now is also do a little more comparing but we re also going to check on the ordering which is bigger which is littler okay and we re going to do that through somebody s humming we re going to wait we ll just wait we re going to do that through solving a problem by making a picture all right so let me tell you what pictures you re going to need all right do you see these three fractions one half three fourths and two fourths do you see those will you get your fraction strips that equal those three fractions
student,one inaudible
teacher,one half three fourths and two fourths now you may have to work together because you may not have enough fourths otherwise all right you don t have to set them all out just find one half and then find enough that makes three fourths like i said two partners will have to go together to get three fourths because we also need to have two fourths so we won t have enough otherwise student w
student,yes
teacher,i really want you to be serious here please
student,how can we get three fourths and two fourths
teacher,well that s where you re going to have to work with your partner only have one of each of these fractions between you so between the two of you find one half then between the two of you find three fourths and then two fourths
student,oh okay so
teacher,okay or oh you two okay
student,four eighths inaudible
student,we have four inaudible
teacher,use a partner you won t have a enough parts otherwise
student,do we have to use the part that we used for the
teacher,yes
student,oh you can t you have to do inaudible
teacher,yep use your partner use student d again okay just today and maybe another day if she s lucky all right let s go all right have you got one half show me one half where s one half student e show me one half
student,i got one half
teacher,okay all right you only need one one half between the two of you
student,how are we going to make two fourths
teacher,hmm how would you make two fourths
student,just put four two four
teacher,okay you re going to have to work together
student,how are we supposed to inaudible three fourths
student,i know how to make two fourths
teacher,work together now you have three fourths there you go you figured it out all right is everybody figuring out how to use all of your parts
student,no
teacher,yes
student,yes
teacher,all right here s the problem everybody stop talking everything stop talking and listen are you ready here s the problem we have a table in front of us that says tortoise training we have three names we have sammy henry and jeb and we see that we re talking about the yards they ran the first week not too far think about a half a yard remember our yardstick remember your yardstick half a yard is not too big okay half of a yard here s a yard 36 inches didn t run very far did they
student,no
teacher,all right so half a yard is how far sammy ran so find your half fraction bar that s how far sammy ran find enough to show what henry ran he ran three fourths of a yard so order them together please see what goes first what goes second then what about jeb he ran two fourths of a yard right so here s our question here s our question sammy henry and jeb are tortoises they are training student g they are training for a one yard race in the first week who ran the same distance okay we were going to make a picture but we don t have enough time can you just look at your parts and see not how far did they all run but which two ran the same distance okay let s give some thinking time to everybody i know that you have it check with your partner whisper so nobody else hears you whisper shh okay who s got an answer who s got an answer for us who s got an answer anybody else
student,me i got one
teacher,all right student m
student,jeb and sammy
teacher,jeb and sammy and how else would you know if you didn t use your equivalent bars how would you know
multiple students,inaudible
student,i know i know
student,two fourths because you got half
teacher,such as that again
student,one half and two and then inaudible
teacher,one half is the same as two fourths and what do we call those kinds of fractions
multiple students,equivalent
teacher,equivalent fractions yah all right all right so let s wrap this up because it s time to go while you re putting things away put all your fraction bars away shh shh shh shh shh guys come on we just have a couple minutes left hang in there with me hang in there all right what did we learn today what did we do what did we do with our math activity yes
student,we learned how to compare fractions
teacher,compare fractions using what what was the fraction we were basing everything on
student,one half
teacher,one half we learned whether or not fractions were less than one half equal to or greater than all right put everything away and some of you will be going back to your own classes and thank you oh by the way did everybody see their homework tonight
student,yes
teacher,14 3 in your practice book all right it s going to be the same thing listen as this end activity we did making a picture to solve your problems all right
