speaker,cleaned_text
student,quadrilateral
teacher,that s a four sided flat figure two dimensional right so we re talking solids you wouldn t say quadrilateral in real life right student f
student,inaudible
teacher,you re supposed to each do one but that s okay you can help each other through yes
student,i was going to say an ice cube
teacher,okay what were you going to say student a still looking yes
student,that thing up there the white
teacher,the crate
student,this one right here
teacher,the camera box
student,when you close it though
teacher,right student s
student,a book
teacher,it could be a cube but it would have to be a really thick book
student,house without a roof
teacher,okay student j guys you ve got to listen say it again student g you can think about at home too think about at home
student,the ziploc
teacher,the ziploc containers all right
student,a tissue box
student,a bookshelf
teacher,oh when you close it it looks like very good but we need to listen to other people too go ahead student b
student,inaudible
teacher,those storage cubes very good that s right microwave good job student a you were going to say what
student,tissue box
teacher,student s
student,a wedding ring case
teacher,a wedding ring case also sometimes erasers yes sir the what
student,the elmo
teacher,the elmo storage box good so they are all around you i just lost the video here okay it s more like a rectangular prism binders not really honey the opposite sides are not the same it s not a binder though because see how the opposite sides are not the same the following objects are cubes number cubes sugar cubes and ice cubes what about the top part of your refrigerator isn t that a cube kind of in a cube the intersection of two faces is called an edge how would you describe the lengths of the edges how long the edges of a cube are raise your hand you re thinking about the edges on a cube their lengths what about them what makes them special student s see the edges on a cube what is it about a cube that makes the edges special they re all even they re all the same size same what s the word i m looking for
student,length
teacher,very good they re all the same length the edges of a cube are all the same length good job student s the intersection of three edges is a point called the vertex the plural of vertex is vertices how many vertices does a cube have how many boys and girls let s see 1 2 3 4 5 6 7 8 the cube contains eight vertices how many edges does the cube contain this was on your morning work the other day wasn t it how many raise your hand student w how many edges where the two faces meet right you said it was flat okay what do you think say it again how many edges does a cube have let s see ready 1 2 3 4 5 6 7 8 9 10 11 12 12 edges to a cube okay inaudible you can see a cube contains 12 edges this solid is a rectangular prism what objects do you know of that are rectangular prisms okay i m going to pick three people and you re going to name a rectangular prism for me student a name a rectangular prism anything anything in the world that is a rectangular prism anything in your house anything in school excuse you you re going to have to move your clip it s shaped like this a box can you point to a box in here that s shaped like a rectangular prism very good the clear one there student l
student,that
teacher,what is it oh that cabinet over there and student j
student,the projector
teacher,very good it s shaped like a rectangular prism yes ma am
student,inaudible
teacher,a game cube is it shaped like a cube or a brick or a stick of butter are rectangular prisms i hadn t thought of that food i should have thought of that how are rectangular prisms and a cube different how are they different it s really important that you understand the difference student d between a rectangular prism and a cube sit up i want everybody sitting up what do you think how are a rectangular prism and a cube different student i give me one way that they re different
student,inaudible
teacher,i can t hear you honey
student,inaudible
teacher,it s longer the faces are longer i m not going to say that because i m going to give somebody the answer what else is different about them student a
student,inaudible a cube has six faces and a rectangular cube has five faces
teacher,let s check student a 1 2 3 4 5 6 right six faces 1 2 3 4 5 6 they both have six faces you re on the right track can you stop drawing what is that drawing we re not doing that right now student m
student,a rectangular prism the sides the front and the back are the same size and on a cube all the faces are the same
teacher,very good on the cube all the faces are the same on a rectangular prism you have two faces that are not all the same size all the faces on the rectangular prism are not the same size right on a cube they are what about the edges
student,the edges are
teacher,they re not all the same lengths right most of them are but not all of them
student,all the lengths inaudible are different
teacher,very good student a are you with me
student,yes
teacher,good student m if you re drawing you re going to have to move your clip a rectangular prism my contain one opposite pair of square faces but a cube must contain all square faces a rectangular prism will contain at least six faces that are rectangles how many vertices are there on a rectangular prism vertices where the edges meet and form a point right student g how many ready 1 2 3 4 5 6 7 8 good job there are eight vertices on a rectangular prism how many edges are there on a rectangular prism student j how many edges do the bottom ones going up to the top 12 very good 12 edges just like a what good there are 12 edges on a rectangular prism this is a triangular prism see the triangular prism how do a triangular prism and a rectangular prism different how do they differ how are they different it s student a
student,the rectangular prism has rectangles all over the faces and the triangular prism has triangles inaudible and at the back and the middle of the
teacher,triangular what
student,triangle it has the inaudible
teacher,you see how these are rectangular faces right but then these faces opposite faces are what they re the same they re congruent and what s the shape a triangle it s a triangular prism see how it s a triangular prism remember it depends on its face the opposite faces are what shape they re the same the opposite face is right here it s the same size same shape so that means it s what the faces are what see where it is they re congruent it is hard to make okay let s not talk about how hard it is to make right now do you see that student t do you see it student t can you give that back to student f please there are two triangular faces on a triangular prism and no triangular faces on a rectangular prism that s what makes a rectangular prism a rectangular prism and a triangular prism a triangular prism depends on their congruent faces how many vertices on a triangular prism student d
student,six
teacher,did you already count the vertices 1 2 3 double it 4 5 6 good job there are six vertices on a triangular prism it s right here here s the first that s where the faces meet right let me get you here s one but ah gee here s one but it s not exactly shaped like that one but it is a triangular prism and you can count the vertices by looking at it where all the edges meet 1 2 3 4 5 6 okay all right thank you girls that one s definitely wider how many edges are there on a triangular prism how many edges where the faces meet be thinking i feel like i called on you student j
multiple students,you did
teacher,student a how many edges on a triangular prism
student,nine
teacher,did you say nine how many people agree we re not saying me next time you call out i m going to move your clip okay good there are nine edges in a triangular prism can you guys see this solid is a triangular pyramid remember this from last year the triangular pyramid how do a triangular pyramid and a triangular prism differ how are they different did you guys put some of these back did you put them all back student b how do a triangular pyramid and triangular prism different gotta keep your head up how are they different how is this triangular pyramid different from this triangular prism how is a pyramid different from a prism by the way i want to see how many people remember this from last year why is this one called a triangular pyramid who remembers this from last year bonus math points student t
student,because it s a triangle shaped like a pyramid
teacher,not exactly no remember all pyramids have that triangular shape that they meet at the top like that student j
student,inaudible
teacher,yes this is taking a really long time
student,the triangular pyramid all the it has
teacher,what s its base like a pyramid hint hint hint hint
student,it s a triangle
teacher,very good it s a triangle very good hence the name how do a triangular pyramid and a triangular prism differ the base is a triangle is the base here a triangle
multiple students,no
student,it s a rectangle
teacher,good job you kids are good there are four faces on a triangular pyramid in contrast inaudible that was fun okay so four faces on a triangular pyramid and each face is what shape
multiple students,triangle
teacher,and there are five faces in a triangular prism and only two of these faces are
multiple students,squares
multiple students,triangles
teacher,good how many vertices does a triangular pyramid have go again
student,vertices
teacher,you ve got to pay attention
student,four
teacher,1 2 3 4 very good a triangular pyramid has four vertices there are six edges on a triangular pyramid did you know that
multiple students,yes
teacher,six edges on a triangular pyramid now you know how to determine the edge face and vertex of different solid figures you ready we re not going to do that at practice this is taking me too long welcome to inaudible in this game of shapes in this exciting game of 3d shapes what is the old shape activity oh i m sorry you the world has been taken over by the evil robots intent on the destruction of the human race you can help me defeat them i need you to be my resistance recruit collect as many biorocks the enemy s vital fuel source as you can good luck recruit your inaudible the only means of escape is a locked door that will open when you sort the 3d objects into the correct columns quick look for this inaudible first to remind yourself of the facts about 3d objects
teacher,look at the cube boy
teacher,we re going to go fast ready on your mark get set go do i have all the tickets get up good luck come on drag and drop the shape into the correct column you get three and then we go to someone else student j you re behind her what if it doesn t fit student j get behind her she does three and then student j does three get behind her this is her last one student b get behind her do three i m sorry do three stop talking edges you ve got to stop and think lost a life okay last one student j you guys keep thinking good now it s student b s turn go okay strike back okay fill the box with the cube to fit the wardrobe into oblivion student s get behind her okay student s s turn student a get behind student s sorry oh boy cool that s fun i never got to this level you ve got to do three of them right student t you re after student a student l you re after him we ve got one more to go that s if you unrolled it use the arrow keys come on yes he is go back oh no press the space bar to jump student l then student m you re after him you ve got to press the space bar to jump up to get it what s the matter student h you can sit it s still your turn restart you ve got to left click okay you guys are going to play this in your center this week
student,united kingdom
teacher,that s right good for you it s british
teacher,half a point okay good job faces flat surfaces student e you re behind her good job student m i get it honey student f you re behind student e right so if you re trying to fit things into it what can you find you can find the not the area
multiple students,the parameter
teacher,remember if you re trying to fill it up you find the length times width times height what is that student j you re behind student s you re going to be behind student j if you don t want to use the knife you can use that student s get behind student j student m you re up behind student s i want everyone to get a turn here we go this is where we didn t do so well last time you ve got it get them oh gee student a you re up behind him inaudible go to the green one it must be you can only go to the green ones okay only go on the green ones oh no look for the green you ve got to go on the green one all right after student a it s student d oh no it s good we have 1 2 3 4 5 6 kids that need to go then we ll do another activity student j you need to sit student d go behind student d that s three times student a we re not going to be able to play all right student a we have one more to do get ready please we re going to sign out for a minute go to your seat please boys and girls tell me something how many edges does a cube have student d
student,12
teacher,12 edges how many faces does a cube have
student,eight
