speaker,cleaned_text
teacher,four and two tenths if i should write it as a decimal would be 4 notice the 4 whole is still the same but instead of writing two tenth i use point 2 this point 2 is the exact same thing as two tenths that s all that is it s just another way of writing a fraction of tenths or hundredths today we re not gonna talk about hundredths we re only gonna do fractions of tenths i m gonna show you how to write decimals that are fractions that are tenths here s how you read a decimal four point two everybody say that
multiple students,four point two
teacher,here s another way you can say it you can say four and two tenths what s another way you can say it
multiple students,four and two tenths
teacher,just like when we read a mixed fraction we know that this mixed fraction and your eyes four and two tenths is the same thing but just written another way we can say four point two or we can say four and notice i said and when i got to the decimal point and this point two means two tenths
teacher,does everybody have that okay now today what i want to focus on is how to write decimals that are tenths we re gonna put some tenths on the board and we re gonna show what they look like as a decimal here is another example if i had seven tenths of something everybody write seven tenths in your book if you had seven tenths of something and you wanted to write that as a decimal here is what you would do first you put your decimal point what number is this on the numerator
multiple students,7
teacher,and you put the numerator
teacher,seven tenths is the same thing as point 7 what is seven tenths everybody
multiple students,point 7
teacher,that s all there is to it that s all there is to it this is how i would write seven tenths as a decimal i put a decimal point and i put the number 7 did you notice that yeah when you re writing decimals we don t need to write the denominator here s a reason why instead of writing the 10 on the bottom we had to hold that in our head and remember that the number that is right next to the decimal is ten it s another way of using place value we don t use a numerator and a denominator we simply use a dot and place value to tell us what we re writing so point 7 that means we re talking about seven tenths i m gonna put the word tenths over that so you will know that this number right here point 7 is seven tenths it s another way of writing seven tenths
teacher,if that s the way to write seven tenths could someone tell me how would i write please put your hands down and wait till i put the problem on the board how would i write two tenths as a decimal who thinks they understand student t what do you think two tenths is
student,decimal 2
teacher,decimal 2 or point 2 okay if this is how i write two tenths two tenths is point 2 what do you think three tenths would be how would i write three tenths student s
student,zero point 3
teacher,point 3 and he just said something do you know the reason they put a zero here it s because you don t have a whole number did you notice there s no whole number here if there s no whole number here you could put a zero to show that i don t have any whole things all i have is three tenths point 3 that s the reason why that zero is there do you understand i tend not to start off with a zero because sometimes it gets you confused it simply means that there are no whole numbers there i only have three tenths
teacher,all right now here s what i m going to do i m going to erase all of this take this all off and we re gonna start with one tenth and we re gonna go all the way to ten tenths and we re gonna write them as decimals we re gonna write them together everybody write one tenth in your notebook one tenth we re going to write fractions as decimals we re gonna look at our fractions and we re gonna write them another way one tenth is everybody write point 1 what is one tenth
multiple students,point 1
teacher,that s what it is that s how you write it as a decimal everybody write two tenths is point 2 everybody write that a decimal is just another way of writing a fraction of tenths everybody write three tenths
teacher,that is going to be point 3 everybody write four tenths i have four tenths if i want to write that as a decimal that is going to be point 4 see how easy that is if i have five tenths it s going to be point 5 if i have six tenths that is going to be point 6
student,that s so easy
teacher,if i have seven tenths that s going to be point 7 if i have eight tenths i can write it as point 8 if i have nine tenths i can write it as point 9
teacher,i m going to stop right there save your questions for a minute i m gonna stop right here because i don t generally like to start off with the harder concept i want to keep it easy all i need you to know today is that a decimal is another way of writing a fraction and if you have a fraction like one tenth that is simply the same as point 1 that s all it is okay now everybody take a look you think you got that
multiple students,yes
teacher,now let me ask you something what if i were to erase everything on the board i m gonna take everything off the board what if i were to give you a decimal would you be able to tell me what fraction that is
multiple students,yes
teacher,you sure let s try we re gonna start on put your hands down i want to do this orderly we ll start with student c we ll go around and give everybody a chance to do this please don t raise your hand or call out okay
teacher,student c let s see if you can tell me what this is student c if i have point 7 what would that be as a fraction
student,seven tenths
teacher,that would be seven tenths you are correct good job student j if i had point 9 what would that be as a fraction
student,nine tenths
teacher,that would be the same as nine tenths student u what if i had point 3
student,three tenths
teacher,that would be the same thing as three tenths student d what if i had point 8 what would that be
student,eight tenths
teacher,it would be eight tenths student c what if i had point 1 what would that be
student,one tenth
teacher,it would be the same thing as one tenth student g you need to sit up it s not a game we re not playing what if i had point 5 what would that be
student,five tenths
teacher,that would be five tenths what if i had point 6 student m what would that be
student,six tenths
teacher,that would be six tenths student d what if i had point 2 what would that be
student,two tenths
teacher,that would be two tenths student j what if i had point 4 what would that be
student,four tenths
teacher,that would be four tenths and what if i had 1 2 3 4 5 6 7 yeah i think we have all nine of them there i m not gonna tell you about ten tenths yet because it s a little different so good job now i m gonna take all this off and i m gonna do something else i m going to now give you a fraction and you have to tell me what the decimal is i m gonna start with student k student k what if you saw this if i had a decimal and i had the decimal point 3 what would that be
student,that would be three tenths
teacher,that would be three tenths
teacher,student c what would point 4 be
student,four tenths
teacher,four tenths what would point 5 be student t
student,five tenths
teacher,it would be five tenths okay good now side of the room you re gonna do the opposite of what they did student g sit up you re gonna do the opposite of what they did i m gonna give you the tenths and you re to tell me what it would be as a decimal so here we go starting with student d student d if you had seven tenths can you tell me what that is as a decimal
student,zero point 7
teacher,okay zero point 7 or point 7 student j if you had eight tenths what would that be as a decimal
student,point 8
teacher,point 8 student s if you had four tenths what would that be as a decimal
student,point 4
teacher,it would be point 4 student e if you had two tenths what would that be as a decimal
student,point 2
teacher,it would be point 2 student z if you had nine tenths as a fraction what would it be as a decimal
student,point 9
teacher,it would be point 9 i ll put my decimal in the right place point 9 student j if i had three tenths what would that be as a decimal
student,point 3
teacher,it would be point 3 student c if i had five tenths what would that be as a decimal
student,point 5
teacher,it would be point 5 student g if i had six tenths as a fraction how would i write that as a decimal
student,point 6
teacher,it will be point 6 student g if i had one tenth how would i write that as a
student,point 1
teacher,it would be point 1 and student l what if i had let s see 1 2 3 4 5 6 7 8 9 we have them all so we ll just give you another one student l what would be nine tenths be as a decimal
student,point 9
teacher,and student g what would three tenths be as a decimal
student,point 3
teacher,point 3 okay i think everybody got that easy right if you see seven tenths you know it s what
multiple students,point 7
teacher,if you see eight tenths you know it s
multiple students,point 8
teacher,point 8 if you have nine tenths it s
multiple students,point 9
teacher,if you have four tenths it s
multiple students,point 4
teacher,two tenths is
multiple students,point 2
teacher,five tenths is
multiple students,point 5
teacher,six tenths is
multiple students,point 6
teacher,three tenths is
multiple students,point 3
teacher,nine tenths is
multiple students,point 9
teacher,one tenth is
multiple students,point 1
teacher,three tenths is
multiple students,point 3
teacher,okay that was easy now let s move on now we re learning how to write decimals or fractions rather as decimals we re learning how to write them another way now let s talk about this sometimes when you re doing fractions you have a mixed fraction you have a whole number and you have a fraction now i m gonna move it up a little bit we re gonna learn how to write a mixed number or a mixed fraction as a decimal it s the same concept but this time you re gonna have a whole number in front of the decimal right so let s try this if i had three and five tenths can someone tell me how will i write that as a decimal number student d
student,3 point 5
teacher,watch this everybody cause you re gonna get a chance to do it student g you re not watching i write my whole number 3 and i know that five tenths is point 5 so three and five tenths as a decimal number is 3 5 see how easy that is now i m gonna put a few more on the board and i m gonna give you a chance to come to the board and write those mixed fractions because this time you re gonna have something in the whole number place let me ask you something take a look at this this says three and five tenths right so we have 3 5 if there s nothing in the decimal place we could put a zero there and say nothing and point 5 always remember that if there s no whole number here you could put a zero there because there s nothing there all right here we go someone come to the board and write seven and two tenths as a decimal student t seven and two tenths write that as a decimal
teacher,good job someone come to the board and write four and four tenths as a decimal number student s good job student g come to the board and i need you to write eight and five tenths as a decimal good job student g i want you to come and write four and two tenths as a decimal
teacher,student d i need you to come and write six and eight tenths as a decimal good job student u i want you to come and write two and one tenth as a decimal good job student c i want you to come and write three and nine tenths as a decimal we re writing fractions as decimals using a decimal point good job student m i want you to come to the board and i want you to write three and two tenths as a decimal
teacher,and student g i want you to come and write 15 and three tenths as a decimal okay good student e come and write 12 and eight tenths as a decimal okay that was pretty easy put your hands down let me show you now i m gonna take all this off you know how to write these fractions as decimals three and five tenths is what everybody
multiple students,3 5
teacher,eight and five tenths is
multiple students,8 5
teacher,four and two tenths is
multiple students,4 2
teacher,two he has a two here but it kind of looks like a one okay everybody seven and two tenths is
multiple students,7 2
teacher,four and four tenths is
multiple students,4 4
teacher,make sure you re watching the board three and nine tenths is
multiple students,3 9
teacher,fifteen and three tenths is
multiple students,15 3
teacher,okay now i m gonna do just one last thing before i give you your worksheet here we go i m going to put some decimals on the board and i m gonna see if you can tell me what that would be as a fraction are you ready all right so if you have not come to the board if you have come to the board please give the other students who did not get a chance to come to the board to come if you know you ve been please don t raise your hand all right i m gonna put some decimals and now you have to make it back into a fraction watch this what if i had 8 4 who can tell me what that is as a fraction student j come to the board and write it as a fraction 8 4 if i wanted to make it back into a fraction what would it be
teacher,eight and four tenths good job student k if i had 19 3 how would that look as a fraction thank you student c if i had two and seven tenths no i m doing it wrong teacher t needs to write decimals if i had 3 5 what would that look like as a fraction exactly very easy but you have to stop and think sometimes
teacher,student j if i had 4 4 tell me what that would look like as a fraction please good job student d if i had 15 1 what would that look like as a fraction good job student j come to the board and tell me what 7 8 would look like as a fraction okay good
teacher,student s come and tell me what 12 9 would look like as a fraction good job student z come and tell me what 14 3 would look like as a fraction it s okay have a seat thank you fourteen and three tenths student l come and tell me what 9 1 would be as a fraction student j come and do 7 6 as a fraction
teacher,put your equal sign to show that they re equal to each other and student j i need you to come and do 10 4 as a fraction thank you now here s what we re gonna do student c come and do one for me student c i need you to tell me what 9 8 would be as a fraction good now here s what we re gonna do
teacher,we are going to look at the board we re gonna look at our decimals and say what they are as fractions are we ready everybody go 19 3 equal nineteen and three tenths 12 9 equals twelve and nine tenths
teacher,okay student d read this one tell me what it is
student,3 5 equals three five tenths
teacher,three and five tenths don t forget your and student m read this one
student,4 4 equals four and four tenths
teacher,okay student g it s not reading time baby read this one
student,14 3 equals fourteen and three tenths
teacher,very good student c i need you to read this one
student,10 4 equals ten and four tenths
teacher,good student j read this one
student,15 1 equals fifteen and one tenth
teacher,okay student g i need you to read this one
student,12 9 equals twelve point nine tenths
teacher,twelve and nine tenths student l i need you to read this one
student,9 1 equal nine and one tenth
teacher,student g i need you to read this one
student,7 8 equals seven and eight tenths
teacher,student g i need you to read this one
student,3 5 equals three and five tenths
teacher,okay please listen i need you to close your journals put them in your desk and i need you to take out your soft covered purple math books we re gonna turn to the following page and we re gonna do the practice page
teacher,take out your soft covered math books hold on we re all the way in the back in the decimal section of the book i need you to turn to page 94
teacher,i think i have yours do not take the page out of this it has tomorrow s lesson on it okay we re on page 94 please write your name at the very top student a where is your soft covered math book
student,inaudible
teacher,i know we have a minute left we just have to start this all right students in your book they have a model that shows tenths those long decimal strips everybody look at number one page 94 put your fingers on number one let s read it says relate fractions and decimals it says write the decimal and fraction shown by each model or number line
teacher,you know how we looked at fractions on a number line it s the same thing you can use a number line to show decimals also we re going to do only number 1 and 2 only numbers 1 and 2 all right the directions are write the decimal and the fraction shown by each model we re only doing numbers 1 and 2 everybody look at number 1 count how many shaded parts there are count them there are ten parts in all okay it has a decimal model for tenths every time you see those ten long strips it s talking about a decimal that is made of tenths in your book it looks like this can you see that
student,yeah
teacher,they have shaded in some of the parts and they left some of the parts un shaded there are ten bars going across count the shaded bars
teacher,there s six of them so how much out of ten is that
teacher,six out of ten that would be the fraction six bars or strips long strips are shaded out of ten so as a fraction that would be six tenths everybody see that
student,yes
teacher,they want you to write first as a fraction and then as a decimal on that same line everybody wrote six tenths
multiple students,yes
teacher,now can you please write that as a decimal how would i write that that is equal to what as a decimal write it and then raise your hand and tell me what you wrote write it first what did you write student m
student,point 6
teacher,if you wrote point 6 you were correct
student,i wrote zero point 6
teacher,not yet go to the next one number two count the shaded parts write the fraction how much out of ten and then write the decimal i m not gonna it with you do it by yourselves go ahead yes
student,i m finished
teacher,the others are not okay allow them to be finished student g tell me what you wrote
student,inaudible
teacher,you re supposed to have a fraction and a decimal what did you write
student,inaudible
teacher,tell me what you have on your paper what do you have
student,for two
teacher,uh huh
student,point 1
teacher,so you just have a decimal then so you didn t write the fraction all right student c tell me what you wrote
student,inaudible
teacher,and then what else
student,inaudible
teacher,very good you should have student g you should have one tenth that s the fraction and you should also have it as a decimal which is point 1 now we cannot do 3 and 4 because that is talking about hundredths we haven t done hundredths yet what i m going to do now is we re gonna stop right here because we have to go take our pictures
teacher,i m gonna ask you to leave your books on your desk we re going to stop
