speaker,cleaned_text
student,do we do part two and part three
teacher,yes you need to do part two and part three so it s just increasing the same thing will happen when you multiply 4 times 1 4 times 2 4 times 3 4 times 4 what happens to that product it just gains or it increases as well the same thing is happening the only difference here is now we re throwing a decimal into it now you have to do something like i said you have to shove that decimal over so clean your board off use that i don t know why that s not working let s take a look just turn your thing upside down right now that s a totally different marker i ll take that let s take a look at the next problem that was on your homework let s set that up what was it 0 if there s a 0 in front of it do you have to say it
multiple students,yes
teacher,so what do you day
multiple students,0 03
teacher,0 03 times what
student,times 1
teacher,0 03 times
student,2 i mean 10
teacher,0 03 times
student,1 000 no 100
teacher,i m skipping that 0 03 times there s my 1 000 okay just use the other side of it there s some clean off stuff that i can use on it i just want you to write the fourth problem that you have for your homework all right any time i multiply a number stop for a second any time i multiply any number times 1 what am i going to get
student,that number
teacher,whatever that number is what s this number
student,3
teacher,what s this number 0 03 so what s 0 03 times 1
student,0 03
teacher,that doesn t change that is still going to be 0 03 that part s not changing all right does yours look like mine it needs to be 0 03 make sure you have the decimal in the right place good job
student,would it still be the same if you did it like this on the paper
teacher,that answer what was the answer you have is that the same as 0 03 that s like me giving you three skittles it s three whole skittles that i gave you but i if i gave you 0 03 that s not three whole skittles it s part of that and breaking that down into little hundredths spots think about your base 10 blocks we had the hundredths that hundredths base 10 blocks is that big cube that s only three of them in there okay let s take 0 03 any multiply it times 10 what do i do i first look and say there s one 0 what do i do to the decimal
student,move it
teacher,how many times i shuffle it over one time to the right what s my new number
student,three tenths
teacher,okay make sure i write that right how many zeros do you see in 100 what do i do to the decimals
student,move it over
teacher,to the we go to the right what s my new number i can t hear you if my decimal s here what s this new number this is my new number 0 03 if i move the decimal two times to the right there s once there s twice here s my new number what do i get what number is this now that s it it s not 30 it s not 0 03 it s not three tenths it s just simply 3 yes student h do me a favor go to my laptop and there s a little pad thing and if you ll just move your finger on it it will come back okay it s okay you re responsible for doing that okay laughter all right now 0 03 times 1 000 how many zeros do you see student l what do i do
student,move it three times to the right
teacher,i m moving it three times to the right this is the original number that you have that we re starting with if i move it three times to the right there s once can you see student a there s twice now what do i do i need one more time and now what do i do
student,add two zeros
teacher,why am i adding two zeros
student,i mean add one zero
teacher,what s my number i just moved the decimal from here to here what s my new number
student,30
teacher,everybody see why it s 30
student,yes
teacher,what s happening to this product it s going where going green what s happening to my product
student,it s getting higher it s increasing
teacher,it s growing larger that s what s happening to my product it s getting larger and larger if you finish with something if you cap your marker it will help save the ink part of it all right what s the most important thing in doing this
student,the decimals
teacher,what about the decimal what s important about this
student,makes sure that you re doing the powers of 10 and move it over the right amount of times
teacher,but how do i determine how many times it moves to the right
student,how many zeros
teacher,you see where in which number i see two zeros here basically if i see two zeros here i should move it over two times each time when i m multiplying it times what
student,times 10 and 100
teacher,times 10 times 100 times 1 000 it determines those zeros let s take this new problem erase your board if you haven t done that ladies let s get there quickly all right let s take 0 004 write 0 004 part of the issue is we need to know how to write 0 004 now write times 1 times 10 times 100 times 1 000 good job there s two ways you could put a 0 0 or you could just write 0 00 place value who s is this
student,mine
teacher,this is the
student,inaudible
teacher,what should you do if it s 0 004 okay let s look at it what s this is that 0 004
student,yes
teacher,yes it is all right i want to see you work it on your board you have 0 004 times 1 tell me what that would be 0 004 times 10 what would that be question i want you to bring your board closer to me why do you have two decimals right there is that where you were moving it yes ma am
student,inaudible
teacher,we re about to change in just a few minutes about three or four more minutes what would be 0 004 times 1
student,0 004
teacher,so why did you write 1 let s see what your problem is you re running out of space what just happened how many zeros do you see
student,two
teacher,where show me the two zeros that you see i m not looking at that that s the problem you have to look at 10 go sit down please you have to look at the number 10 you focus on the number 10 how many zeros do you see in the number 10
student,1
teacher,that determines what you do with the decimal how many zeros do you see in the number 10
student,1
teacher,what do i do to the decimal
student,move it over
teacher,how many times
student,one time
teacher,do that it has to work off of this original problem it has to guys we can t make up numbers and just put decimals anywhere it has to go off of this problem if you had 0 004 times 1 what am i going to get you get the same number you get 0 004 okay if i had 0 004 times 10 how many zeros do i see i m looking at this how many do you see 1 what do i do to the decimal
student,move it over one time
teacher,you move it one time that s it that s the only thing that determines it what s my main number or what s my product now i have four hundredths student c i m hearing you too much remember we re working on this i m multiplying 0 004 times 100 how many zeros do i see student w
student,one
teacher,how many zeros do i see in the number 100
student,two
teacher,2 what do i do to the decimal once twice what s my product 0 4 all right four hundredths times 1 000 how many zeros do you see
multiple students,three
teacher,how many times do i move the decimal
multiple students,three
teacher,1 2 3 what s my product now going to be i now finally have a whole number i still had a decimal but it was 0 004 i m starting to get a little bit larger four hundredths i m getting a little bit larger 0 4 now i have four wholes that s getting us even larger here okay we just have to concentrate on knowing look at your 10 your 100 your 1 000 how many times do i move the decimal we figured that out guys and gals we did this last week when we did small group first time horrible and it was just like this we were extremely loud i can barely hear by group talking there s too many conversations going on that are totally inappropriate i do not hear math thinking math talking out loud i need to hear math talking only if you are not math talking hush second rotation that we do this has to be better than this one questions concerning what you re doing yes
student,for part three where it says prediction do we just guess
teacher,what does predict mean to do take your best educated guess it s what we ve been working on okay two in a row we are going to focus on what happens when i multiply it times a 10 times a 100 times a 1 000 right now you need to focus on this we still need to practice what do you do when you re multiplying it times 10 times 100 times 1 000 just with our decimals that s what our homework tonight is going to be i m going to give you some decimals and you re going to have to multiply it times 10 times 100 times 1 000 that s it that s all we re going to focus on tonight any question about how we need to move our decimal and how we re getting our product i think for the most part it s going to take us practicing i think any confusion you might have had last night on your homework hopefully has been cleared up if you do still have any questions you need to let me know clean your board off for me cap your marker and just leave your board and your marker just leave it sitting here on the table all right you ll need to take your papers and where are you all going next is that we re you re going all right take this over there go ahead and stand up make sure you take your papers with you you need to stop wherever you are it s time for us to switch i have some strange feeling that we have totally forgotten where we re supposed to go we re still working this out folks that were with me now go to multiple crossing game group two which should have been at the multiple crossing game student m student t student h and student k are now with me group three which was student s student t student b student t and student k you were working on bargain shopping you are now working on look for a pattern group four which is student b student l student a student a student k you re now working on bargain shopping do you have something there just go babe what do you need student k
student,inaudible
teacher,there should be six seats i have six folks she s not here today baby remember you should have your homework with you when you come to me so we can go over it yes please remember we are working on an even better job than what we did the first time the first time wasn t too great honey are you with my group right now let s deal with that later student c go back to your seat please all right everybody has their homework
multiple students,yes
teacher,okay tell me what confused you all about the homework
multiple students,the decimals
teacher,yes the decimal what do you say student m
student,yes
teacher,okay so i m assuming that three and four is what confused you
multiple students,yes
teacher,one and two should have been sweat less that s what i m assuming from this so let s take a look at number one and number two just look on with here you should have your pencil with you and now would be a perfect time to check with the pencil if you brought a pen that s great not with the expo marker because it will dry it out so if you have the top off of it just place the top back on it because it will dry it out take a look at the first one student k 8 times 1 what s next student r
student,8 times 10
teacher,student m 8 times 100
student,800
teacher,student l 8 times 1 000
student,8 000
teacher,awesome no problem with that right so let s start student h 15 times 1
student,15
teacher,15 times 10 student t
student,150
teacher,15 times 100
student,1 500
teacher,and then student r 15 times 1 000
student,15 000
teacher,okay don t let the decimal throw you don t let a decimal confuse you take a marker right now and let s write those problems that were on number four if i were you i would start as far left as you can just to make sure you have enough room what is that number 4 what
student,0 4
teacher,write 0 4 times 1 on the board 0 4 times 10 0 4 times 100 and 0 4 times 1 000 do the best you can you have to just cap it those are the only ones we have we can use right now all right something happened last week when we did small group first group was horrible and loud second group is silent what does that say about you
student,they were loud
teacher,or you guys were the ones that were being loud
student,when i m at home and i have homework i just tell my brother and sister to get out then in 10 or 15 minutes my mom says it s time for dinner and she can t listen to me even though i m making a racket out there
teacher,let s take a look at this what happens when you multiply any number times 1
student,get the same number
teacher,you get the same exact number so 0 4 times 1 is going to be what
student,0 4
teacher,let s see let s go ahead and write that that s the simple part we have that now we need to do some moving okay all right you have to look at this number 10 you have to these are just steps you have to take how many zeros do you see
multiple students,1
teacher,so if there s 1 zero you move the decimal one time to the right like i tell them it s almost like we re doing a dance we move one time to the right and the cupid shuffle you have to move to the right first that s all we re doing we re going to shuffle ourselves all the way to the right when we do that what s our new number
multiple students,4
teacher,so what s your product
multiple students,4
teacher,that s it announcement all right let s take a look at 0 4 times 100 how many zeros do you see
multiple students,2
teacher,how many times do i move the decimal
multiple students,2 times
teacher,same thing now all of the sudden if i move it again there s nothing there you do have to add a zero so what s your product
multiple students,40
teacher,what s happening to this number what s happening to this product
student,it s getting larger
teacher,larger same thing that happened when we multiply a whole number times 10 whole number times 100 your product gets larger you think what
student,inaudible
teacher,let s see how many zeros do you see
student,three
teacher,how many times do i move the decimal
multiple students,three
teacher,this is what i m doing i move once twice three times but now i need zeros so what s my product
multiple students,400
teacher,you were absolutely correct
student,the fourth one was the most confusing one
teacher,with all the zeros
student,yes
teacher,so let s erase and let s write that fourth one now who can read that number for me that s maybe part of the confusion student h
student,3 000
teacher,that s actually 0 03
student,if there was one more
teacher,you re right one more what
student,if it was back one more times
teacher,so if you would have had another what
student,one more 0
teacher,between the 0 and the 3 that would have been correct so we have 0 03 times 1 0 03 times 10 0 03 times 100 0 03 times 1 000 that board might not be erasing very well student l so just flip it another direction i thought you were still trying to erase something sorry all right what happens when i multiply any number times 1
multiple students,the same
teacher,you get itself you get the same number so 0 03 times 1 is going to equal what you just say 0 03 you don t have to read the 0 and you can just simply read it 0 03 student k if i m multiplying 0 times 10 what do i get
student,inaudible
teacher,there s one 0 where
student,in 10
teacher,so that means i need to move the decimal where
student,you need to move the decimal to the right
teacher,how many times
student,once
teacher,one zero move it once what s my product going to be student h
student,three tenths
teacher,student r i have 0 03 times 100
student,i d move it two times
teacher,why two
student,because there s two zeros
teacher,where
student,on the 100
teacher,so i move it twice once twice what s my product
student,3
teacher,3 all right student m 0 03 times 1 000 what do i do
student,you move the decimal three times
teacher,why three
student,because there s three zeros
teacher,so i move it one two three now what do i have to do there s nothing here so what s my product
student,30
teacher,30 what s happening here with my product
student,it gets bigger every time
teacher,so my product is increasing it s getting larger and larger each time it s increasing and getting larger that s the most important thing to remember here with our power of 10 our product should be getting larger and larger it should be increasing when you multiply times 10 times 100 times 1 000 clear your board off and let s try a new problem let s try four and seven hundredths times 1 four and seven hundredths times 10 four and seven hundredths times 1 000 i want you to go ahead and try to find the products try to find the products quietly can i see yours i just can t see what did you get for a product
student,inaudible
teacher,okay the third one what did you get you left out the 0
student,inaudible
teacher,let me see your board that s probably the issue that is what i thought i saw when i looked at that one you left out your 0 you moved your decimal but you didn t put that zero right there in your product you can t move your 0 so go back and fix that that s what i saw you can t leave out your zeros you can t make up a brand new number if you have four and seven tenths when i multiply it times 1 what am i going to get student r
student,you ll get the same
teacher,i m going to get the same student k go to the second table please thank you you re going to get the same number which is what student r
student,four and seven hundredths
teacher,okay when i multiply four and seven hundredths times 10 what do i get student m what did i do
student,move the decimal over to the right one time
teacher,why once
student,because there s only one zero
teacher,moving it once i still copy this number down 407 where does the decimal go now
student,between the 0 and the 7
teacher,okay take four and seven hundredths multiply it by 100 student k what do i get
student,you move the decimal over twice
teacher,so what would i get four hundred what
student,inaudible
teacher,if this is the decimal what s this number do you see if i was to show you this number what s this number 407 if there s a decimal behind this and there s nothing else it s still the same place value it s still the same it s 407 as long as i have no digits of value as long as i don t have a 1 2 3 4 5 this is just 407 do i have to put that decimal right there
multiple students,no
teacher,no i put it right there to show you that it s there you don t have to do it it s fine if you did okay let s take four and seven hundredths and multiply it times 1 000 student t
student,inaudible
teacher,what did i do
student,i moved the decimal three times and added a 0
teacher,you re moving it once twice third time and i have to add a what
student,0
teacher,so what s my product
student,four thousand sevenths
teacher,now tell me what s confusing yes
student,inaudible
teacher,so when you get to 100 and when you get to 1 000 meaning that i would have to start adding zeros that part can be confusing what else is confusing for you
student,since there s a 4 at the beginning it s a multiple of that
teacher,this is actually your number okay because what we ve been working with student c sit down thank you thank you student h whatever your problem is if it was 7 there you go if it was seven hundredths i ll take it if you can t get it i can do it there you go if it s seven hundredths it simply is that seven hundredths if it s four and seven hundredths it s four and seven hundredths if it s thirty four and seven hundredths it s thirty four and seven hundredths here s something i want you to get in the habit of when i was doing this these numbers aren t changing right here i still write down 407 i still wrote down 407 i added a 0 there but get in the habit of going ahead and putting these numbers down therefore you don t by chance leave out the 0 and then you can put your decimal point in there somewhere that can work let s try one more problem erase this takes practice if you don t practice it we won t become masters at it we have to practice it i know just do the best you can you have to use this marker okay that s what i said to someone else if you cap it periodically it should work fine sorry i can t do it upside down seventy four and one tenth times 1 seventy four and one tenth times 10 seventy four and one tenth times 100 seventy four and one tenth times 1 000 here s what i said at least go ahead and copy those numbers down student s and student b make sure your work is complete you finished let me see i m sorry student t why did you erase it let s take a look seventy four and one tenth times 1 what am i going to get as a product student t
student,you get the same thing
teacher,i get the same thing seventy four one tenth same thing what happens when i multiply it times 10 student t
student,it s 740
teacher,essentially what did i do to that decimal
student,it basically just disappeared but you counted back one
teacher,i moved it to the
student,hundredths place
teacher,which direction
student,right
teacher,how many times
student,once
teacher,because of that one 0 student l seventy four and one tenth times 100
student,7 100
teacher,so what did i do to that decimal
student,moved it over twice
teacher,all right seventy four and one tenth student m times 1 000
student,74 100
teacher,what did you do to that decimal
student,moved it three times
teacher,why three
student,because it has three zeros
teacher,that becomes a 0 it takes practice you all it takes practice figure out how many zeros you have move the decimal to the right that many times okay tomorrow we re going to introduce multiplying times a tenth a thousandth and a hundredth tonight your homework is just focusing in on this it s just practice i will give you homework it s going to focus on just this okay that s what your homework focuses in on any question about that all right leave these stacked up in the center leave your markers stacked up and move the socks right there put that back up there please go back to your seat quietly i will send you after a while i promise let s all move back to our seats now you have those stuck to your leg babe all right thank you for going to your seats so that i can go over your homework and we can get moving to science or social studies or wherever you may need to go please all right guys and gals you should have been cleaning up and you should be seated all of those pieces should not have been out most important thing to remember when you are multiplying any number times 1 what are you going to get
multiple students,that number
teacher,that number whatever it is what is this number one and twenty four hundredths it s not the number one like number one number two all right when i m multiplying times 10 let s pick it up quietly boys when i m multiplying times 10 what s an important thing to remember student t
student,you move the decimal to the right
teacher,why to the right there s a 0 it s only one i move it to the right student a so now what s my new number student h
student,12 4
teacher,what just happened to this number from here to there
student,it s larger
teacher,it s getting larger all right one and twenty four hundredths times 100 student r
student,it equals 124
teacher,i m moving that decimal two times to the right one and twenty four hundredths times 1 000 student l
student,1 240
teacher,that s all that s happening if you did not meet me in a group today your job is to go back from everything that we ve done today look back over your homework and make sure number three and number four are correct when you come to me in group tomorrow you re bringing that the rest of you that had me today in group get out your math textbook that textbook if you were with me today in group pull out your math textbook this is a textbook it s a hard cover it s a textbook if you don t have it right now just sit quietly okay you should have your math textbook what a stinker i already forgot the page number open to page 129 these are for my folks that were with me today in group on page 129 all i need you to do is i need you to work problem 2 problem 3 and problem 4 that s it be careful with it the only difference is it s flip flopped around instead of them saying it s three tenths times 1 three tenths times 10 they have 10 times three tenths it s the same problem though if you were in group one or group two your homework tonight is page 129 problem 2 3 and 4 right okay if you were not with me today your homework is to look back over your homework from last night any questions adios if you don t belong to me if you do belong to me get out your social studies and get out your snack
