speaker,cleaned_text
teacher,so what are we going to do with that 12 and that 60 student s
student,put 12 over 60
teacher,12 which is a fractional part 12 over 60 am i done
multiple students,no
teacher,no i am not done what do i need to do
multiple students,reduce
teacher,reduce or simplify so 12 into itself goes how many times
multiple students,once
teacher,and 12 in to 60
multiple students,5
teacher,5 so what s my portion of lion
multiple students,one fifth
teacher,one fifth but what did they ask us for
multiple students,percent
teacher,the percent so how do i convert one fifth as a percent student k how do i convert one fifth to a percent percent means per
student,100
teacher,so i m going to multiply by 100 okay so let me put this here this is 12 over 60 which is equal to
multiple students,one fifth
teacher,one fifth this is a fractional part and remember that fraction is related to percent in case you can convert a fraction to a percent and you can convert a percent to a
multiple students,fraction
teacher,okay so student d one fifth times 100 over 1 i m using 100 because percentage means per hundred so what am i going to do with the 5
student,divide it
teacher,5 in to itself 1 and 5 in to 100
multiple students,20
teacher,goes 20 times so that would be equal to what percent
multiple students,20 percent
teacher,20 percent would it be correct for you to write 20 just 20
multiple students,no
teacher,because it did not ask for the total number of lions it asked for the percent now you are going to write this on your paper and then you will do part b after you have copied this on your paper pay attention to what we are doing ignore that
student,if there s not enough space on the page can you
teacher,yes you can do it in your book or move on to the next page
student,okay
teacher,let s see excuse me move away from my door you can come here until i m done go on to part b you should have your sentence what your sentence should say
multiple students,20 percent are lions
teacher,20 percent of the animals
student,are lions
teacher,are lions and what do i need at the end of my sentence
multiple students,period
teacher,period
student,always
teacher,always now go on to part b and we will talk about it
student,can we do it like that
teacher,mm hmm very good good job nice and clean work okay so go on to part b now let s read part b again what fraction of all the animals counted in this group are camels so what portion are you going to be looking at
student,camels
teacher,camels out of the
student,whole
teacher,and what is the whole
multiple students,60
teacher,60 is the whole nice job i m coming sweetie show me how you solve part b okay who has the answer for part b student t part b
student,one fourth of the animals are
teacher,one fourth of the animals student k
student,one fourth
teacher,student k
student,one fourth
teacher,student s
student,one fourth of the animals
teacher,okay do we all agree with one fourth
multiple students,yes
teacher,student e do you agree with one fourth
student,yes
teacher,very good okay let s see how we got one fourth so this is a part and this is b what is the whole
multiple students,60
teacher,so already i know that my whole or my denominator is going to be 60 and how many did we count for camels
multiple students,15
teacher,15 out of 60 or 15 over 60 now we are going to simplify okay how many times can we get 15 out of itself
multiple students,once
teacher,and out of 60
multiple students,4
teacher,so this turns out to be
multiple students,one fourth
teacher,and one fourth everybody should know that by now is equal to
multiple students,25 percent
teacher,25 percent so if one fourth is 25 percent what is two fourths
multiple students,50 percent
teacher,what is three fifths
multiple students,75 percent
teacher,what is four fourths
multiple students,100 percent so what is our sentence that we should write
multiple students,one fourth of the animals are camels
teacher,one fourth of the animals are camels good job move on to 18 c and 18 d 18 c and 18 d two thirds when the class counted two thirds of the elephants and lions now let us read 18 c when the class everybody look at 18 c for me when the class counted two thirds of the elephants and lions how many different animals are we looking at
student,two
teacher,two what two groups
multiple students,elephants and lions
teacher,elephants and lions so what do you need to do with the elephants and lions
multiple students,add them up
teacher,okay you re going to find the total number for the elephants and lions okay now let me see what we re doing here yes yes please okay let me see two third is 12 no find the total number don t give me two separate numbers total number for both groups yes student m
student,inaudible
teacher,i m coming sweetie all right great job nice job nice clean work check your calculation very good now write your sentence let me see yours student s good job write your sentence okay let me see yours check that again honey let me see okay what s the total number very good write your sentence now student d let me see what s causing the difficulty here now what do you do now write your sentence write your sentence on this line here yes let me see
student,trying to get a separate number
teacher,no you re going to add both groups together then you have one whole to work with see what he did 12 plus 9 you can t do them separately let me see yours 14 what write your sentence you can do it on the back just write your sentence please okay fine with me okay nice job yes let me see student a what s this word elephants and lions great job very good student k you got it nice
student,inaudible
teacher,okay hold on let me do c first so we are going to do yes you may since you asked but explain to us what you re doing while you re here come on yes it s correct
student,i did two thirds of 21
teacher,hold on how did we get 21
student,i added the elephants and lions
teacher,why are we adding elephants and lions
student,to see how much we re supposed to put in
teacher,to find the whole very good so the whole is
student,21
teacher,okay
student,21 divided by 3 equals 7 and 7 times 2 equals 14
teacher,everybody got that answer
multiple students,yes
teacher,very good so what do we need to write now
multiple students,14 lions and elephants were playing
teacher,okay 14 of the lions and elephants were playing write that sentence thank you very much great job everybody understands this part
multiple students,yes
teacher,you do great job so for those of you who were having a little difficulty what some people did was to find two thirds of the lions and then find two thirds of the elephants the problem is that it said when the class counted two thirds of the elephants that were sleeping the rest of the lions were playing how many lions were playing now we need right now to find out how many lions were playing okay we found the number here when the class counted two thirds of the elephants were sleeping so two thirds is going to be what two thirds is
multiple students,14
teacher,now how do we find the rest this is the total here two thirds amounted to 14 so we need to find the rest that was sleeping okay now can you find that quickly how do we do that student h
student,you minus 14 from 21
teacher,thank you very much would you like to come and put it here so the rest that s what it said
multiple students,yes
teacher,it said the rest of the lions and elephants were sleeping so what portion is going to be the rest okay now this is the total which is 21 21 is the total now out of the 21 14 lions which is two thirds were playing so how many were sleeping so you do the calculation so 7 let me erase this write your sentence great job very good now are we done with part d
multiple students,no
teacher,part d okay let me see what you do with d don t rush it think about it before you actually write anything on your paper let s see what the question asks us for at the zoo susie walked 0 25 of a mile and felix walked 0 4 of a mile their teacher ms k walked a distance more than susie and less than felix how much of a mile could he have walked use clear and concise notation to show or explain your work so let me see what you do with that one it s going to be what
student,i ve got the answer
teacher,hold on it s going to be in between what
multiple students,25 inaudible
teacher,0 25 and 0 4 so any number between those two could be the answer now let me see what you do okay check it again make sure you have the right answer in between come on honey stop rocking your chair it is we ll take care of it later okay where s your work
student,i didn t do it yet
teacher,let me see turn around
student,i listed all of them until i reached
teacher,okay where s yours what about two sixths and all of those numbers until you reach 0 4 you re not adding in between any number that comes in between nice some people are using their number lines very good i was watching to see who was going to use the number line let me see yours good job good let me see yours student e all right student s let me see okay all right student m where s yours anything in between in order you can go in order yes got it student c okay all right we ll work on it anything in between give me your pencil we are going to start at what what s your question in between the smallest number excuse me pay attention 5 to 0 4 what do you need in between to get up to this 0 4 student c you ve got it okay now let me read the problem for you again at the zoo susie walked 0 25 of a mile and felix walked 0 4 of a mile who walked the longest distance student m who walked the longest distance here
student,i put
teacher,felix because he walked 0 4 of a mile now the question their teacher mr k walked a distance more than susie and less than felix so whatever he walked had to be less than who susie and more than susie i m sorry and less than felix okay so some of you did a good job at putting it on your number line in the interest of time let me see how far where do we begin
multiple students,0 25
teacher,and we re going up to 0 26 0 27 0 28 0 29
multiple students,0 3
teacher,0 31 0 32 0 33 0 34 0 35 0 36 0 37 0 38 0 39 and 0 4 okay so is anything in between these two it has to be more than 0 25 and less than 0 4
student,inaudible percent
teacher,it didn t ask for a percent we know you have the understanding but remember you have to do what the question asks you for you have to be very specific okay so by now we should have an understanding of the whole and the fractional part of a whole everybody understands that for example let s go back to here what s the fraction here
multiple students,one half
teacher,so that means a half of this whole will be cut in to two equal parts this would be half and this is half and a half is equivalent to
multiple students,50 percent
teacher,all eyes up here please and a quarter or one fourth that is 1 out of 4 see where we have it here it says 4 equal parts it should be three fourths okay so this is one fourth one fourth and one fourth so what fractional part is shaded
multiple students,one fourth
teacher,1 out of 4 and that is excuse me pay attention please one fourth is equivalent to 25 percent then we did one fifth that is 5 equal parts and how many parts did we shade
multiple students,1
teacher,so that is
multiple students,one fifth
teacher,or 1 out of 5 or one fifth converted the equivalent percent is
multiple students,20
teacher,one fifth i need your attention one fifth is
multiple students,25 percent
teacher,then we go to three fourths which is equal to
multiple students,75 percent
teacher,then we looked at one third which is equal to
multiple students,70 and a third percent
teacher,all right i am going to give you another problem to work on i m going to let you do this on your own then we will check it you are going to do this interpedently and then in the end we will work as a group you re going to look at the problem as a group yes
student,can we write in our math journal
teacher,yes you can write in your math journal no problem all right as soon as you get your paper you can start sorry one for you now this one is a little different let us read part a first and then see what we are going to do student s pay attention please now this is ms h asked her students how they get to school each day she collected their answers and determined the following results
teacher,okay so ms h asks her students how they get to school each day she collected their answers and determined the following results half of her students take the bus one fifth of her students walked the rest of her students ride with their parents now what you are asked to do is to calculate what percent of students take the bus notice that you were not given a whole so your job is to find the what
multiple students,whole
teacher,the whole okay now let s see how you do that one you okay student c all right so what are you going to do here we have a half then we have one fifth and we need to find the whole
student,inaudible 20 students
teacher,think about it some more
student,isn t this the answer
teacher,concentrate up here before you go down here just use it for now concentrate on a first before you move down to d let me see how do we find the whole sorry student d what are you going to do
student,i found the whole
teacher,are you done with a
student,i think so
teacher,what about the portion what about one fifth a half
student,i added it no teacher has 70 students because one fifth equals 20 percent
teacher,that s not what it s asking you for you re on the right track but right here okay a half is equal to 50 percent right
student,yeah
teacher,so what about the one fifth you cannot just ignore it because you said that a teacher doesn t have 70 students it didn t say a teacher had 70 students think about it don t rush student k what are you doing what about this half here what about this one fifth oh i see what you did good oh you re right student m 50 percent it s just asking you it said what percent of the students take the bus all right what percent of the students take the bus student d what percent of the students take the bus
student,50
teacher,50 percent how do we know that it is 50 percent
multiple students,inaudible
teacher,student d
student,sorry because the half equals 50 percent
teacher,yes it states that a half of her students take the bus very good and a half is equivalent to 50 percent student a what you re okay all right you got 50 percent 50 percent is equal to a half so we have established that 50 percent take the bus then it said one fifth of her students walk the rest of her students ride with their parents what percent of the students walk let me see yours student k write it on your paper i m coming to look at it what percent of the students walked very good let me see yours student p what percent walked you write 8 student s you have the percent what percent of the students walk one fifth no hold on here it said the fraction is one fifth so what is one fifth as a percent that s what it is asking you for what is one fifth as a percent convert it to a percent where is one fifth good where s yours student n let me see yours one fifth is equal to 20 percent
student,27 divided by is this right
teacher,yes student d you got it one fifth converted to a percent is equal to 20 percent
student,is this right ms g
teacher,it s not 25 percent
student,because half of her students take the bus and one fifth of the students walk so is it 10
teacher,no one fifth so you have a half of the students which is 50 percent now they re not asking for the total number they re just asking for the percent okay so 50 percent and 20 percent 20 percent of her students walked now what s the whole what s the percent
student,70
teacher,so if we have 70 percent out of what out of how many percent what is the whole
student,70 percent
teacher,the rest how would we make up the whole to get to the rest percent is out of a
student,100
teacher,so already you have dealt with 70 percent of the students so what percent is left
student,30 percent
teacher,30 percent is left okay now this one was kind of tricky
student,ms g i got inaudible
student,i got it
teacher,nice there are inaudible so you re going to find the fraction here how many of them walked one fifth there s going to be a remainder
student,yeah
teacher,all right
student,do we put it in to decimal
teacher,mm hmm
student,okay
teacher,okay now yes
student,is this right
teacher,excuse me okay now very quickly let s do this one where did i put my marker it s right here now let s do this from the beginning ms h asked her students how they get to school each day she collected their answers and determined the following results half of her students take the bus so one fifth of her students walked the rest of her students ride with their parents now part a asks you what percent of students take the bus what percent is a half
multiple students,50 percent
teacher,very easy it is very easy what percent come on your attention 50 percent of the students
multiple students,take the bus
teacher,take the bus everybody sees that
multiple students,yes
teacher,now b what percent of the students walk come one how do we know that it s 20 hold on don t yell out student k one fifth is equal to 20 percent so 20 percent of the what
student,students
teacher,the students walk to school now we need to determine student e what percent of students ride with their parents
multiple students,30 percent
teacher,student e what percent ride with their parents
student,30 percent
teacher,how do we know that student e
student,because one half is equal
teacher,equal to
student,five tenths and inaudible
teacher,you got seven tenths
student,inaudible
teacher,so why are we doing that
student,inaudible
teacher,to find the rest now first we need to find the whole so that we can calculate the fractional portion of the whole which is the rest now some people did this they know that percentage is out of a total of 100 so out of 100 we already have 50 percent then we have another 20 percent so 50 plus 20 is equal to 70 percent so this is the fractional part of the whole so what is the whole
multiple students,100
teacher,100 percent so 100 minus 70 is equal to 30 percent student e i need your attention
student,i have 70 percent too
teacher,very good very good job
student,inaudible
teacher,we have come to the end of the lesson you have done a great job i am very happy with you give yourself a hand very good
multiple students,applause
teacher,now we will continue to review fractions and percent because this is very big on your end test and your end of year math test is coming up excuse me and i am sure that you will see a problem with percent and fractions okay very good all right
