speaker,cleaned_text
student,10 into 7 crosstalk
teacher,now can 10 go into 7
multiple students,no
teacher,no so i have to put my decimal right and my 0 now how many times can 10 go into 70
multiple students,7 times
teacher,now look guys it couldn t be 70 centimeters equals 7 millimeters is that equal
student,no
teacher,or is it you tell me i m following you guys
multiple students,yes
student,wait no because you forgot your decimal
student,7 is inaudible in the inaudible the decimal
teacher,ah
student,so then inaudible 7 millimeters like 10 millimeters so
teacher,okay look at this right here it takes 10 millimeters to equal one centimeter right
student,yes
teacher,one centimeter now if i only start with 7 millimeters is that 10
student,no its 70 then you multiply
teacher,no it s not 10 remember it takes 10 millimeters student s to equal one centimeter if i don t even have 10 millimeters it cannot equal one centimeter so you know it s gonna be less than that s how you decide what s gonna go into what so your answers gonna be seven tenths because i need 10 of these to get one centimeter
student,oh okay
teacher,so if i don t have 10 i m not gonna have a whole centimeter everybody clear on that what s your question student a or what s the issue
student,trying to figure out how many millimeters are in a kilometer
teacher,well we need to do this okay we ll discuss that later we ll talk about that one later all right
student,inaudible
teacher,ma am good all right questions about this all right clear your boards let s try another one alrighty now if i have 200 centimeters how many meters am i going to have on your boards on your boards show me your work so that i know you didn t just guess now i m going from centimeters to meters so am i going from smaller to larger or larger to smaller
multiple students,larger to smaller
teacher,centimeters to meters which one is smaller
multiple students,oh smaller to larger
teacher,so i m going smaller to larger so am i going to divide or am i going to multiply
multiple students,divide
teacher,divide so i have 200 divided by what people
multiple students,100
teacher,why did we pick a 100
student,because that s how many centimeters equal one meter
teacher,good so 100 goes into 200 how many times
student,two
teacher,two so two centimeters is equal to i m sorry 200 centimeters is equal to
multiple students,two meters
teacher,two meters all right questions let s try another one let s say we have 80 centimeters now if i have 80 centimeters how many meters is that gonna be equal to now how many centimeters are in one meter
student,a 100
teacher,a 100 so did i even start with 100 because i have 80 centimeters
multiple students,no
teacher,so am i gonna multiply or am i gonna divide
multiple students,divide
teacher,divide
student,a 100
teacher,did i do that right
student,i guess you like
student,yes
teacher,do it on your boards
student,i just did
teacher,well don t erase it all right centimeters to meters larger to smaller or smaller to larger
student,smaller to larger
teacher,good student v smaller to larger so smaller to larger i know that i divide now can 100 go into 80
student,no
teacher,no so i have to do what
student,add a 0
teacher,thank you add my decimal and my 0 and everybody over here is focused and not talking i didn t ask who everybody s paying attention now how many times can 100 go into 800
multiple students,8
teacher,8 so my answer is
student,decimal 8
teacher,we don t say decimal 8
student,eight tenths
teacher,good
student,eight tenths
teacher,eight tenths questions concerns comments all right clear your desk and your boards question student s
student,inaudible
teacher,why
student,because inaudible
teacher,we just went over why you put the larger number on the outside okay that s fine clear your desk and your boards all right student c clear your desk okay you don t need it all right you guys can put your markers away the only thing you guys gonna need out is a pencil we re not tapping with the ruler all right so monday no tuesday we started with our measuring and how to use the ruler all right everybody look at their ruler where am i gonna start do i start at the tip or do i start at 0
multiple students,the 0
teacher,the 0 good look at your rulers it says millimeters now when we counted the little tiny marks remember we did it was it yesterday
multiple students,yes
teacher,yesterday when we counted the little teeny tiny marks in between the 0 and the 1 how many did we see there were
multiple students,10
teacher,10 10 what
multiple students,millimeters
teacher,millimeters so that s how we prove that we know now there are 10 millimeters in each centimeter so we know and understand that the numbers that you see here are are they centimeters or are they millimeters
multiple students,millimeters
student,centimeters
teacher,centimeters remember the numbers we said represent the centimeters
student,oh i thought you were talking about the small ones
teacher,no the small ones you have to count them and that s how you get the millimeters now we know how to use a ruler or do we
multiple students,yes
teacher,all right let s see one two three four everybody will get a sheet and you write your names on it name and date because it s card stock and not just plain paper three four one two three
student,inaudible
teacher,so don t do it okay everybody now student n should have one in this group somewhere
student,inaudible
teacher,so pass that one back chairs up chair up everybody first and last name and today s date all right if you look at this recording sheet there are three directions up top it says toss the object on the floor and estimate the difference so when we estimate what are we doing
multiple students,guessing
teacher,guessing we know that estimate or an estimate is an educated guess so we re gonna toss the item on the floor toss not throw and we re gonna be in groups so everybody s gonna have a little space to work with so then you write whatever it is your object and we have three objects here we have a marbles we have a chip and you have these little dice so you have ten things that you have to do or ten tries to do this so and there gonna be different stations so you re not gonna do all ten marbles or all ten chips or all ten dice you guys are gonna switch it up so if you do two three whatever anyway it just needs to be make sure you do all three items now when you estimate you have to do your estimate before you do your actual measurement now after you estimate then you have to take your ruler and you re going to and we re using centimeters because that s what we re working with then you re gonna actually measure the distance so once you ve done that ten times for each one when you go back to your desk that s when you ll do the difference now it says difference so what process am i gonna use
student,division
multiple students,subtraction
teacher,thank you subtraction so when it says difference let s say you throw your marble and you estimate it goes 35 centimeters it s not gonna be feet because we re just tossing so if you estimate that it goes 35 centimeters but let s say it actually goes 50 centimeters writing on chalkboard my difference is gonna be 15 so that s all you do but you don t you re not gonna worry about your difference problems until you come back to your seat so you guys have ten different tries at the various things here questions concerns or comments so everybody understands what we re gonna do
multiple students,yes
teacher,all right now the difference is or the only thing is you guys are gonna be in groups i m going to put you guys in groups so there s no issues and let me just do it i m just going to go around and do this so when i call your name your group will come up and get a container and then you ll go somewhere in the room to do it now everybody has to get their ten tries there are couple of i mean there are lots of things so you don t have to wait on every single person there can be more than one person doing it at the same time but you guys are will travel as a group all right so let s call student i student j student c student j student u and student j i m gonna move your desk so we have a little more room i m just gonna put it there now student c now you guys are not talking while i m calling names and you re not talking until everybody has started so everybody in that group will just go up you need to push your chair under student h all right the next group we re gonna have student n student a student r student n chair up thank you student v student a student d student c student s and you guys are not gonna work at the table because everybody s gonna be on the floor
student,do we take our pencils or rulers
teacher,all you re gonna need is your actually you will need your pencil so that you can write down the estimates and things like that all right who was the last person i called
student,me
teacher,sit down all right student a student j student a student m and then i have student m student m student t is that it
student,you forgot student c
teacher,student c well yeah you can just join that group so student c all right so while i m talking you re not talking chairs under this group right here needs to push your chairs under student t student m you guys will go with student m and student c right here you guys will just go anywhere in the room now you re on the floor let me see this chip everybody is looking at teacher and not talking when i say toss we re not throwing you re gonna just toss it like that just like that with the marker so we re not throwing it way over here and everybody s gonna do it any questions student t and student t your group is here all right go ahead and begin your group is here everybody s around your group now i am walking around to make sure that you guys are doing whatever it is you need to do now one two three four now remember you toss you estimate and then you actually record so student u have you written your estimate down how you just tossed it
student,inaudible
teacher,no you estimate first and remember we re not using well if you use feet then you re gonna have to convert it because you re using a ruler in inches and centimeters so that s up to you it will just be more work so that s why i say you need to use centimeters or millimeters because that s what we re working on all right now everybody remember to say your guess now remember you re gonna do it she s gonna do it and he s gonna do it you re not waiting on everybody to do it everybody s doing their own okay good question listen up guys where it says object you need to write whatever it is so if it s a marble you re gonna write marble for one if it s a marble these are chips we have marbles chips and you re gonna write dice got it
multiple students,yes
student,oh do we write that for the first inaudible
teacher,no it s just like if you decide to do two or three chips you re gonna write chips three times your estimate and then you measure it and then you may do marbles three times and then you may do the dice four times whatever it is you re gonna have to equal ten times so student m is not waiting on anybody else you get a chip student m and you toss it it s nothing to think about you have to toss it okay stop right there one other thing if i m talking you re listening thank you remember you toss it and the directions are here you toss the object on the floor and estimate you can t think about your estimate before you do it you have to toss it first then estimate how far you think it went write that down under estimate and then when you measure it that goes under the actual measurement column crosstalk
teacher,mm hmm no you have to estimate crosstalk
teacher,and i want everybody to stay away from here so we can stop breaking the clips crosstalk
student,oh it s right here
teacher,if everybody s doing it together you don t have to wait on one person there s lots of chips everybody needs to be doing it at the same time so student n throw one chip
student,like this right
teacher,mm hmm now student y estimate about how many centimeters you think that went
student,estimate okay probably inaudible
teacher,so then you write 50 under estimate for the first one so your first one is gonna be chip and then you write 50 and then chip there uh huh and then you write 50 because that s what you estimated and now you have to actually measure it
student,can we inaudible because we re already done with the marbles
teacher,well you ll have to wait until those chips everybody
student,do we have to measure our own throw or somebody else s
teacher,good question everybody listen up student n asked are you measuring your own toss or are you measuring someone else s you are measuring your own items you re measuring your own toss so student n toss it estimate and then you measure with the ruler what are you not getting stand where you re standing you toss it and then you estimate then you have to from where you re standing measure it with a ruler we did this the other day so we should understand student d now where were you standing
student,right here
teacher,okay so now how do you measure
student,inaudible hold onto the ruler
teacher,no
student,all the way down to the other
teacher,okay listen up like this one right here you re gonna do it more than one time there are only three objects so you may do marble three or four times or you re going to do it more than one time not just once before we move
student,okay
teacher,now i am going to blow the whistle when it s time for your group to move to another station
student,all right
teacher,and you re gonna leave the buckets where they are and just move
student,is the my difference was 112
teacher,okay you need to do it more than one time need to move two or three times you have to do it more than one time and when you re done you move the chip
student,if a ruler is 3 feet shouldn t it be inaudible
teacher,that s not a meter stick though that s a ruler
student,so three rulers is oh crosstalk
teacher,you got it what are they arguing about now we re not using feet remember you re using millimeters or centimeters because that s what we re working at not inches centimeters or meters we re using metric now that s right student a you guys have to measure it after you estimate no stop about how far do you think that went estimate it in centimeters to millimeters from here to there about how far do you think that is
student,65
teacher,65 so write 65 right there for estimate now take your ruler and actually measure no stay right there remember you have to go there you know that s 30 basically gonna have to like crawl over there 60 90 90 plus 30 is what
student,115
teacher,not 115 but 100 what
student,oh 120
teacher,120 120 plus 30 is what
student,150
teacher,all right 150 plus 30 is
student,180
teacher,all right 180 now put my ruler there because that s my marble so 180 plus 27 is what
student,100 no 207
teacher,okay so you need to write 207 where it says actual so you ll figure out the difference when you go back to your desk now you need to do that a couple more times and now you see how to do it all right
student,teacher the estimate i got is exactly the same number that i measured
teacher,good sometimes that happens it s not often but a lot of times it happens all right you re gonna need to do the marbles more than one time you guys have to do it ten all right crosstalk
teacher,blows whistle when you hear the whistle put all of the chips the marbles the dice back in your container quietly and you will just go to the next station so student a group right here is gonna go right here to the chips stop nobody s moving yet make sure you pick all the chips up right there student n you guys will take your marker i m sorry your ruler your pencil and your recording sheet so student a group will come right here student m group is going right here student h group is going right here student r group is coming over here and you guys are going over there crosstalk
teacher,that s okay yeah you may just do it one or two more times okay stop right there let s do this is there anybody that moved to the same thing
student,yes
teacher,what do you have now
multiple students,marbles
teacher,you guys just left chips
student,we have dice
teacher,okay so that s not the same thing okay what s over there
student,chips
teacher,chips chips marbles
student,marbles
student,we got marbles
teacher,marbles all right well let s do this i m gonna take those marbles up i was just gonna say i m gonna get some clips hand me that bowl right there so you re not doing the same thing crosstalk
teacher,all right so now this group will do paperclips so remember you toss
student,toss
teacher,you estimate and then you actually record shhh crosstalk
teacher,shhh now remember you guys are using your inside voices remember you re using your inside voices crosstalk
teacher,okay you need to finish your work
student,i got 390
teacher,no you re in your area and you re talking you re not throwing and we re not shooting dice go back so you have a little more room ladies you can t be all over here in this space inaudible
student,inaudible
teacher,that s fine now estimate student m how far did stay right there estimate how far you think it went stop student t estimate how far millimeters centimeters i m sorry crosstalk
teacher,i just said that millimeters or centimeters now you have to get your ruler and measure it crosstalk
teacher,student c throw it further than that and stop cheating now estimate about how far you think that went student v you need to move over some you guys need to keep it over do it over and stay over there
student,130 crosstalk
teacher,student m that s further than 130 centimeters
student,124 inaudible
student,90 minus inaudible
teacher,no remember i said you re doing the difference part at your desk you re only doing the estimation and the measurement here
student,oh okay
student,i did it wrong crosstalk
teacher,i told you it looks more than that to me no measure it student m you don t just write 290 you measure it
student,i did the same one
teacher,oh okay crosstalk
teacher,just do it over student m
student,i already estimated
teacher,do it over erase it and do it over student m don t step on her dice now how far student t would you estimate that went just put it back there not you how far you think that went now you actually measure it crosstalk
teacher,student a you need to have more than that done because you need to have all ten all right make sure you guys are wrapping it up i m about to blow the whistle you can stop and then save it for the next one you ll just put those chips back in here all right blows whistle stop right there put everything back in your buckets and you guys are doing this quietly shhh quietly put everything back in your bucket i m gonna countdown to 10 student e there s a chip by your foot when i countdown you need to be to the next station ten nine eight seven six five four three two one okay your station is right there now you guys are at the same station what did i start off with
student,dice and chips
student,paperclips
teacher,all right crosstalk
teacher,you know what hand me that i ll put the marbles because you guys haven t done marbles yet so i ll put some marbles in here and you guys just use the marbles crosstalk
teacher,let s focus on this right here student a where s your group over here with your group okay now this group right here you guys there are chips in here too but you guys are gonna us the marbles crosstalk
student,don t do it on the table
teacher,you re doing it on the floor now with the marbles make sure you re not rolling them just lightly toss it too crosstalk
teacher,okay did you write it crosstalk
teacher,so how many is that
student,three oh i m sorry i was inaudible that is 90 and inaudible
teacher,okay you can use the back of your recording sheet if you need to like figure out add it
student,scratch paper
teacher,yeah for scratch paper you don t have to try and do it in your heads whose ruler oh student m i was gonna say whose ruler is that on the table but that s his student m crosstalk
teacher,do it one more time all right listen up guys you need to be done in five minutes if you do all ten i m sorry whoever if you ve done all ten tries then you can go to your desk and start with the difference part of it if you ve done all ten tries but you re supposed to be doing that at your desk guys and not down here student m watch where you re walking you re stepping on people s things are you doing it because you re not waiting on anybody are you doing it by yourself you need to do it several times because you have to do it ten times you re gonna have ten so you need to do it each one more than one time as much as your time allows crosstalk
teacher,excuse me excuse me excuse me crosstalk
teacher,excuse me student a thank you student s for doing what she needs to do are you done you can keep the rulers until i take them up thank you student e
student,we can give you the rulers
teacher,you can keep the rulers at your oh i tell you what you can hand them to me when you re done i ll take it up when you re done thank you now your scratch work is going on the back not on the front crosstalk
teacher,you guys have two minutes crosstalk
teacher,two minutes crosstalk
teacher,when you re done i ve already said what you need to do all right thank you student d thank you thank you crosstalk
student,oh my gosh thank you
student,can we switch now
teacher,you can go back to your seat that s it we should have all them done now okay okay then you need to move over yes the people that had the marbles you guys need to pick it up pick them up over here crosstalk
student,have to measure them four times i m done
teacher,so you need to do what you need to do crosstalk
student,teacher you inaudible right
teacher,you re right my people that had the paperclips make sure you put your things back in your container
student,what
teacher,paperclips
student,i put mine away crosstalk
teacher,no you have it you need to keep going crosstalk
teacher,what should you be doing crosstalk
teacher,what did i say do it use your oh you re estimating
student,i need to go too
teacher,i need you not to be loud
student,i m sorry crosstalk
teacher,make sure you put all of the things back in the appropriate buckets i still have paperclips over here on the floor student m group who were over here with the paperclips crosstalk
student,my book s over there
student,thank you crosstalk
teacher,all right time is up we need to clean up ten nine eight seven student h bring me your bucket i ll come around and get them six five when you re done bring me the bucket four thank you three student d hand me that dice over there yes you can put the ruler right back over there now everybody is sitting there and you guys put your paperclips up are you doing your differences
student,not yet
teacher,okay let me see that s incorrect 80 minus 44 you need to actually do them just write the number you don t need to write a way or less or anything because all you need is the number or you need the measurement unit
student,okay inaudible
teacher,okay why
student,inaudible
teacher,oh raise your hands if you did not get one student d did you get one
student,he already ate it
teacher,he already ate it okay you didn t get one student n student t you need to do the work on the back all right i m missing two buckets where are the buckets
student,right here
teacher,and somebody left a ruler on the floor thank you thank you i need you to erase all that and write cm mm or whatever so that i can read it student a write it neatly so
