speaker,cleaned_text
teacher,if we were labeling the angle if this were an angle yeah you d do a b c like that questions so far let s look at the mixed review very quickly sharing answers thirteen student a
student,inaudible
teacher,34 02 fourteen student j
student,94 50
teacher,fifteen student k
student,10 335 00
teacher,10 335 00 and it is in dollars that s just another way of saying it 10 335 00
student,i had 95 03
teacher,might want to double check that one sixteen student k
student,inaudible
teacher,sixteen you forgot to do the other part you ve got to do the three times everything and then the one times everything it s double digits you re gonna have two partial products you re gonna have to put together student a try to do that one
student,2 431
teacher,2 431 we ll be doing some review on double by double and double by triple multiplication i can tell seventeen student r
student,inaudible
teacher,very good
student,what
teacher,5 175 if you re missing a lot of these you know you need to review double and triple multiplication division here we go eighteen
student,four r 10
teacher,four remainder 10 please listen the first time four remainder 10 nineteen student c
student,four remainder 11
teacher,close not quite four is correct the remainder part is incorrect
student,twelve
teacher,no
student,ten
student,four remainder 3
teacher,four remainder 3 3 leftovers and number 20 who wants to try that one anybody different
student,sixteen remainder six
teacher,that s right 16 r 6 we ll be doing some review on multiplication by multiple digits today go ahead and set aside your workbook let me explain what we re going to do today so we can work quietly and get done what we need to get done today i m going to be pulling small groups to work on a guided inquiry it s problem solving using angles
student,will we need a protector
teacher,you will also while you re waiting for your turn for small group you will be working independently who would like to share what independently means
student,inaudible
teacher,so this will be something to do by yourself it is a worksheet that is front and back it s a little more creative slightly more fun that using angles i m gonna go ahead and pass it out and quickly go over it so you ll know what to do since it is independent work please look at the side that looks like this has the muscle builder guy on it everyone have one look at the muscle builder guy this side is identical to what we were practicing yesterday you ll be using a protractor to practice measuring each of the angles write the degree on the short line on the longer line next to it you ll write whether it s obtuse acute or right and i think even straight is also a choice straight angle so this time it s the same thing but it s going to include a straight angle we talked about those straight angles are the same as what
teacher,straight lines now look at the bottom see the little box
teacher,they give you a clue as to what the right answers might be because they re right there for you so if you measure something and you re not coming up with any of these choices you re gonna need to double check it once you ve got all of your angles measured and whether they re obtuse acute straight or right you will then find that the degree in the box and then write what letter is on your angle let s look at the first one since it s done for you we ll place the a where it goes it tells you it s 140 degrees do you see that and it s obtuse what letter is marking the vortex of the angle
teacher,so we need to find 140 down in the bottom in the box and you re going to put an a on top of the 140 does that makes sense what you ll do with the rest of the page and you ll end up saying something that ll be writing something out and it s talking about finding out the order of the men s routines so it ll be writing out some words so you know the order of the routines they re gonna be doing let s look at the back side what you have to find out is the order look at the back side the gymnast is very limber remember yesterday when we talked about how to label angles and the reason for that and i said that eventually you ll have multiple angles that ll be intersecting and you ll have to know which one to focus on today the worksheet you ll have is doing that thing so you ll have different angles for example like this maybe that intersect this is just an example you ll see what it looks like on your paper each of these is actually not just hang on a second and i ll explain it this is just an example this is a drawing and it has lots of different angles included if i wanted you to measure angle a b c guess where you re gonna focus a down to b up to c so do you see the angle you re gonna focus on that is the angle that you ll need to measure this is the vortex the center point that you ll line up in a circle line up one side of the angle and measure the other side make sense
teacher,maybe another one is g b f you ll find g b f and this is the angle that you ll measure they will be together in some way you ll have a starting point the vortex which is a point where the angle s going to be created and then you ll have the end point they re all gonna create angles just write what degree you find and then what type of angle it is so it s just more practice anything you do in class can be a grade i can do grades based on participation i can do grades based on input so you always want to do what your best so asking that is not a very good question the last thing if by chance you finish both front and back not to worry you have review work which is dealing with decimals and subtraction but it s a missing number subtraction so you have to problem solve to figure out what s missing and what should go in the box so if you finish early front and back that will go into the math bin and this is on the front counter right here for you to pick up should you be doing nothing
teacher,should you be talking
teacher,not unless you re back here in my group each person gets a protractor so you can work on front and back if i call you to small group bring your protractor with you and a pencil of course looking to see who s ready let me call back names students pencil and your protractor please second half i ll get you in a few minutes when we re done just put your name on your paper we re going to do this together name on your paper i m not seeing names let s look at our guided inquiry so the bolded print i m going to read that out loud and we re going to work together trying to problem solve each of these especially using what we talked about yesterday in a full circle rotation all of that suppose you have several spinners to use in a game everyone is aware of what a spinner looks like
student,we re wasting time people we have a recording video
teacher,this is called a spinner and spinners can have different sections or pieces in it it can change depending on what you need so that is what we re going to be practicing with today i m glad i found that suppose you have several spinners to use in a game each spin gives one player a point depending on where the arrow lands make sure to draw the spinners for each question and list its angle so that s what we re going to be doing so be creating certain types of spinners so when they land you get a certain point depending on where it lands
student,inaudible
teacher,here we go number 1 student b read 1 for us
student,inaudible what type of angle is at the center of the spinner
teacher,let s think about that we re going to create one spinner that is we re going to create it in a moment in real life yes that is completely fair for four people remember each time somebody lands if they land on that square they get that section so if you had four people playing and to be completely fair how many sections would you need
student,four
teacher,four so how would we draw that
student,circle
teacher,so in this space here create you a circle that s taking up more of this little white space make sure it s kind of a circle this might bring back some memories of yesterday we re making it completely fair for four people how many sections do we need
teacher,go ahead and put your lines showing four equal sections in your circle good job are these equal would that section be the same as that section i would erase that line and put that one back let s talk about our spinner what type of angle is at the center of the spinner for each player so find the center of the spinner and put a little circle there what type of angle you should be able to see it by looking but what type of angle are we creating at the center for each of the four people playing what do you think student k
student,a 90 degree angle
teacher,does everyone think that each angle would be 90 degrees
teacher,if you re not sure what might we do you can measure it first put your protractor down and practice measuring these are little tiny drawings and might not be completely accurate is that okay do i have to redraw it no do we agree what s the angle for each of these
teacher,let s go ahead and put little 90 s in each section at the vortex like in the point area what do you call a 90 degree angle
student,a right angle
teacher,does everyone agree with that does anyone know another name that we can call a 90 degree or right angle there s a little symbol you can actually add to it sometimes what do you think student r crosstalk working working
student,a square angle
teacher,not quite it s a square corner it s the corner of a square so you can call it a square corner on your paper please write the words right angle for 1 because that s what we ve labeled the 90 degrees you might want to also add the word square corner because they re also called square corners because they create that little tiny square if you at least have right angle on there that s fine look at 2 student b read 2 for us
student,one of the spinners is inaudible for three players what type of angle is at the center of the spinner inaudible
teacher,first you need to think about the first part we need to create a spinner for three people that is fair for all three people how many sections should the spinner have
student,three
teacher,three think how you can create three sections that are equal kind of like a wide peace sign let s look at your angles for this particular question look at your angles are they 90 degree angles any longer
teacher,what type of angle would you call each of these
student,obtuse
teacher,why obtuse
student,because they re larger than 90 degrees
student,they re 120 these are all 120 i did the math
teacher,why do you think
student,because 120 plus 120 plus 120 are 360
teacher,somebody thinking outside the box what do you think student r okay you want to go ahead and label them 120 each make sure you label what kind of angles are they again
student,obtuse
teacher,awesome background talking most angles when you label an angle there s that little curve except for the square corner ones okay let s look at 3 please student c read number three for us
student,inaudible
teacher,this one s a tricky one let s talk about it we need to create a spinner that would be to create a spinner that would be fair which means all sections must be the same equal but we need to look at the least number of players possible to make it fair where all the angles would still be acute so let s think about that look at number one how many players were there four all the angles were right so are those acute no number 2 you only had 3 players and all the angles there are obtuse we need to create acute angles what does acute mean first off
student,inaudible
teacher,think about what we re saying smaller than 90 degrees smaller than an right angle so are we gonna have less here or more
student,more
teacher,if you look at number one how many players did we have
teacher,explain your thinking there why do you think that i like the answer i was hearing i just want to know what your thinking is i want you to share with everybody
student,inaudible
teacher,might try five might try six but we re looking for the least number possible right explain what you re thinking
student,inaudible
teacher,remember we describe an acute angle as being less than
teacher,so if 1 used four people and they are 90 degree angles what about your thinking for 3
student,inaudible
teacher,go ahead and try that you might want to try six because one might be acute and one might not be so that may be an option to try let s try that and see what happens five is tricky but do your best six is much easier he s trying to find see which one will work pretty close that s pretty good inaudible to do four like that to do six you re going to take a straight line and divide this into two sections background talking it s going to be tricky but do the best you can in order to do five you re going to have to create something similar to this so it looks kind of a star like shape one is up and then it shoots out at the bottom draw something like that here s an example of five it s slightly off from the very top and slightly off from the bottom and one in between look at your model of six and look at your model of five our goal is to try to figure out the least number possible to make acute angles remember acute angles are less than 90 who things that having five pieces inaudible who things you d have to have six pieces to have acute angles six pieces does create six acute angles but let s go back to five for a minute you think both explain your thinking
student,because they re kind of like the same when you draw it out
teacher,the pieces just get a little smaller go back to 1 for a second and look at the model at 1 you have four equal pieces they re all exactly 90 degrees right remember anything smaller than 90 degrees is an acute angle if i add even one more tiny section into t there to make 5 pieces are all my angles gonna automatically be acute
teacher,why
student,because the sides are acute that make it one more thing that s smaller than you have
teacher,did everybody hear what she s saying when you have four pieces look at 1 four pieces all four sections are exactly 90 degrees if i had one more section all those pieces are gonna get a little bit smaller than 90 degrees so if they re smaller than 90 degrees guess what they are acute so what the least number possible to make it acute an angle
student,six
student,sixty
teacher,i m trying to figure out where you re getting 60 from
student,are we talking about the degrees
teacher,we re talking about pieces five pieces versus six pieces
student,five
teacher,explain it
student,inaudible
teacher,listen crosstalk did everybody hear student j five pieces or six pieces are both gonna create acute angles but the question asks for the least number of players possible to make it acute so which one s gonna be correct
student,five
teacher,five five is correct listen one more time as i explain why so you can understand with four players one 1 all four angles are exactly 90 four players equals 90 90 90 90 i only have 360 degrees if i add one more player i m gonna split those four pieces into a fifth piece am i gonna have all these less than 90 yes because 90 90 90 90 if i add another piece all of these are going to be less than 90 because i have five of them and they ve got to equal 360 right probably more like 70 or 80 can you draw a section that has five pieces let s label that five you have to write in 5 players on that one that was tricky you guys did good on one and two though
student,inaudible
teacher,it does have that 3d effect leave your paper with me take your pencils and protractor and work on your independent work if you worked on independent work first i need you for small group now bring your pencil and your protractor with you if you just left small group you should be working independently on your worksheet put your name on your paper please follow along as i read it suppose you have several spinners to use in a game this is a spinner suppose you have several spinners to use in a game each spin gives one player a point depending on where the arrow lands make sure to draw the spinners for each question and list the inaudible we re going to do that together we re gonna be creating spinners we re going to think back to what we did yesterday with the rotation read 1 for me
student,one of the spinner is inaudible for four players what type of angle is at the center of the spinner for each player
teacher,we re gonna create a spinner but it has to be fair for four people so you have four people playing and you want it to be fair for all four of them how many sections do you think it might need
teacher,does it matter if the sections are equal
student,no
student,yes
student,yes
teacher,to be fair would they have to be identical if we re sharing a candy bar and i gave you a little tiny piece and i kept a big piece would that be fair you d want them equal so we re going to create a circle that s gonna be the spinner shape we re making it fair for four people so how many sections did we say
teacher,four and they have to be equal the same size right we re doing a drawing you just do the best you can make a circle create a circle i see everybody has their spinner find the center point that s where the actual angles all come together the vortex for all the angles now take a moment and look for your center who can raise their hand and let me know to show the group what kind of angles are being created by having four equal pieces
student,inaudible
teacher,there are some straight lines but we re looking at each separately
student,a right angle
teacher,right angle does anybody else know another term that s used for it
student,a square angle
teacher,a square corner right so let s write those two words off to the side by 1 let s write right angle then i also heard that square part we call that a square corner
teacher,right angle what s a straight line to a right angle very good so to what degree is each of them sections 90 good so let s write 90 degrees inside each section inside each of the sections just like we did yesterday basically so for 1 we decided inaudible so for 1 we had four players each section created a 90 degree angle we call that a right angle right let s look at 2 student j read 2 for me
student,inaudible
teacher,let s look at what it s saying we re making a spinner for three players and it must be fair so that means all sections must be
teacher,very good so how many sections do we need for the spinner
student,three
teacher,so do the best you can to create a spinner a circle for 2 where each section s pretty close to three equal pieces that s not equal the sides are not equal remember they have to come together at the center point you have to have a center point for a spinner pretty good i would take the y out slightly you have to go through the center point for each one you ll need another because that s one piece one piece that looks pretty good student a pretty close good let s look at yours you ve got two sections here and two sections up there i would take that line right there in the middle out you ve got to go through the center point because all three of those sections meet at the center point it has to be like that i notice a few people just drawing straight lines but the middle section is still much larger than the other two sides you have to go through the center point like the model yours look pretty good put a circle right at the center point which is in the middle of the circle good pretty good good let s look at our sections what type of angle is being created when you have only three players student k what do you think
student,inaudible
teacher,right angles are being created in 1 if you take one person away and you now have only three players are you still gonna have 90 degree angles no because if you take one player away you have 90 90 90 listen listen is 270 and 360 the same no so we took one player away look at the angles we have right angles for 1 you now have only 3 sections so what kind of angle do you call this look at your drawing what kind of angles
student,obtuse
teacher,obtuse is what student c says look at your angles are they larger than a right angle they are so off to the side of 2 write obtuse angles this is the tricky part somebody came up with it in the first group you only have three pieces without even measuring you can figure out exactly what those angle measurements are by knowing that a full rotation is 360 if you have three pieces what would each of the angles measure
student,120 degrees
teacher,why is that correct who can explain that
student,inaudible
teacher,explain the measurement he says each angle would be 120 exactly why
student,inaudible
teacher,i see the one you were messing with the other day was the angle measurements of a triangle but why do we know exactly that into this circle into these three pieces they re 120
student,if you add 120 plus 120 plus 120 it s 360
teacher,say that one more time louder so the other end of the table can hear what you said
student,you add 120 three times it s 360 and 360 is a full rotation
teacher,a full rotation is 360 right and you have three sections of 120 each does 120 plus 120 plus 120 make 360
student,yes
teacher,so we know each of these must be 120 degrees go ahead and label it 120 degrees for each one on the inside we did decide that these angles are what kind of angles
student,obtuse
teacher,obtuse because they re bigger than a right angle they re obese like fat obtuse let s go to 3 let s look at 3 read 3
student,what is the least number of players for which angles would be inaudible
teacher,you re going to have to look at 1 and 2 put that information together and think about 3 we re trying to figure out what spinner we can make using the least number of players possible but all of the angles must be acute what does acute mean
student,it means like inaudible
teacher,what does acute mean
student,acute means it s like
teacher,it s a small cute little angle right but what s the definition to be acute
student,it s an angle less than 90 degrees
teacher,less than 90 so would 89 be acute
student,no
student,yes
teacher,is that less than 90
teacher,it would be acute would 80 be acute
teacher,70 be acute
teacher,anything less than 90 is acute so let s look at 1 four players each one s 90 degrees three players each one s 120 we need to make acute so what do you think think about it what do you think student a what do you think
student,inaudible
teacher,so you re thinking if i add an extra person like with four you have 90 degree angles right if i add even one extra person are these angles gonna now have to be less than 90 to be equal okay so let s go ahead and try that let s draw a spinner drawing five is very very difficult here s a model that might be helpful let s see if this is going to work to draw five look at the spinner that s pretty good it s gonna look kind of like a y with two little extra pieces coming off the sides just do the best you can look at each of the angles in each of the sections is it kind of close here s a model and you have models laying out look at the angle of each of the sections look at the model look at each of the angles in each of the sections are each of them acute are each of your angles in these sections of five acute
student,because they re all equal
teacher,they are equal but does that mean they re automatically acute they re less than 90 so five works so let s write five people this is a thinking a little bit outside the box like a critical thinking question see if you can figure out what the angles would be the measurements of each one think about it if each section were exactly equal the angles would all be the same right what would each of those angles measure and how do you know
student,because i measured it with a protractor
teacher,i think one of them has the same answer okay go
student,inaudible
teacher,how do you know you measured but how would you know if you did not measure with a protractor
student,if you split like inaudible
teacher,you re still guessing who knows exactly why
student,inaudible
teacher,if you put 70 together 5 times does that make 360
teacher,you would need to do 360 divided by 5 what would you get 360 divided by 5 do it on your paper right now 360 divided by 5 five goes into 36
student,seven
teacher,but then you would have 35 and down to 0 to go with the one that s left over what do you get it was 70 what
teacher,each angle would have to be 72 degrees 72 times 5 would make 360 each angle is 72 degrees go ahead and draw in 72 and right the word what kind of angles are they
student,acute
teacher,good job names on your paper
