speaker,cleaned_text
teacher,that s the cake sugar foot or lemon now you could choose from five different frosting flavors for your cake how many different kinds of cake combinations could you order if you chose one cake and one frosting so which cake do you all want chocolate or vanilla
multiple students,vanilla
multiple students,chocolate
teacher,raise your hand we ll do it the democratic way how many want chocolate three four five how many want vanilla six seven we ll have a vanilla cake i mean it s not like we re actually gonna be eating the cake people it s only imaginary cake
student,where s vanilla on vanilla
teacher,that s vanilla frosting now who can solve this problem how many different kinds of cake combinations could you order if you chose one cake and one frosting vanilla how many different combinations do you see here vanilla and what
student,five
teacher,vanilla and fudge right
multiple students,yeah
teacher,one cake and one frosting right who s with me who s with me
student,me
teacher,that s one where s another one
student,vanilla and banana
teacher,vanilla and what else
multiple students,banana
teacher,shhh there s two where s another one
student,vanilla and vanilla
teacher,vanilla and
multiple students,strawberry
teacher,you see what i m doing look at this what made easy hold on vanilla on banana vanilla and what else
multiple students,strawberry
teacher,vanilla and strawberry vanilla shhh
student,vanilla and vanilla
teacher,vanilla and vanilla and one more combination vanilla and what class
multiple students,lemon
teacher,i can t hear you you re not focused vanilla and what
multiple students,lemon
teacher,all righty righty righty now how miss c s confection you can order two kinds of cakes chocolate or vanilla you can choose from five different flavors for your cake fudge for frosting fudge banana strawberry vanilla or lemon how many different kinds of cake combinations could you order if you chose one cake and one frosting here i m taping a lesson you re blocking you re blocking
teacher,here here here s your pencil
student,that s my pencil
teacher,those are mine oh my bad everybody say pause
multiple students,pause
teacher,exhale
multiple students,exhale
teacher,continue the lesson
multiple students,continue the lesson
teacher,vanilla fudge
multiple students,fudge banana vanilla strawberry banana vanilla banana inaudible banana fudge banana banana vanilla strawberry banana vanilla inaudible
teacher,now i saw the two different ways i drew something didn t i and i immediately can tell from this drawing that how many possible combinations do i have
student,5
teacher,1 2 3 4
student,5
teacher,5 student m gave another way of solving it student m let s hear it
student,5 times 1 is 5 because there s five of these and only one vanilla so 5 times 1 is 5
teacher,very good give him a hand for that now also here we have i wrote it out didn t i and how many did i get here
student,1 2 3 4 5
teacher,we re gonna try it again and this time i want everybody paying attention
multiple students,1 2 3 4 5
teacher,that also equals 5 so we drew it out saw it in our minds what s the key words here well what are the key words give me some key words out of this
student,banana
teacher,student m
student,vanilla
teacher,no that s not a key word a key word is a word that drives you into action student j
student,different kinds of combination
teacher,what s a key word good student m what s some key words in this problem student j
student,how many
teacher,how many good combinations good so we drew it out we see somebody and i say om
multiple students,om
teacher,we see it in our minds meditation
multiple students,om
teacher,poor om please meditation
multiple students,om
teacher,we see it in our minds we solved the problem correct
multiple students,yeah
teacher,and now we have to write three sentences that describe what we did so let s think of those sentences and i m gonna erase this part just cause i need some room three sentences what s the first thing i did
student,we
student,drew it out
student,we drew it out
teacher,we drew the problem out what else good student g i need a second one
student,and then we see how many combinations could go with chocolate or vanilla
teacher,we solved good we considered the different combinations and what s the last thing give me something
student,and then we solved
teacher,we solved the problem
student,and did
student,5 times 1
student,we did 5 times 2 equals 10
teacher,no we did 5 times 1 equals 5 darling
student,oh that s to solve the whole
teacher,that s if you ate two cakes you only have two cakes right you only had one cake so we solved the problem using the number of cakes and frosting those are my three sentences that explain what i did now let us try on our own anybody got any questions about what just happened here anybody more horribly terribly confused if you are not confused let me see your thumb in the air if you got it let me hear you say oh yeah
multiple students,oh yeah
teacher,if you almost got it but you re not quite sure let me hear you say oh
student,oh
teacher,who said oh
student,student s
student,no i didn t
teacher,student s you ll see me when we get in group we re gonna try one on our own go ahead sweetheart run to the little boy situation now flip the paper over my favorite kind of problems time elapsed
student,i can t stand time elapsed
teacher,shhh i would like everybody to use our four steps and get me an answer mrs b took her kids to school at 7 30 now i m gonna start you off since you folks need a little bit
student,i guess she is inaudible
teacher,what do you need to memorize that for you know what you did use your own words is fine you don t have to have it verbatim mrs b took her kids to school at 7 30 remember what i said kids to school always draw it out she went grocery shopping for one hour one hour she took the groceries home well you know me i m just gonna add a hour you watch me you know what i like to do i m just taking information i ve been given and i m working it out she went shopping for one hour it is now what time
student,8 30
teacher,8 30 she took the groceries home and did laundry for a total of two hours let s add two more hours to this two hours she did laundry she s a busy lady today that is now what time student j
student,10 30
teacher,good student j give him some love for that that s good thank you student s aww thank you thank you student j then she walked the dog and exercised for another two hours now this is where i stop i m not gonna tell you any more i m gonna have you solve it she walked the dog she walked the dog for two hours then she picked her son up from kindergarten and went to the park for a half hour half hour is 30 minutes last time i checked at the park and the question is what time did mrs b get home from the park you got ten seconds
student,ten seconds
teacher,yeah i m looking okay 30 seconds don t talk don t shout out exercise control student l sit in your desk
student,just to do to finish the problem oh that s fine
teacher,finish the problem let me see good student s
student,inaudible
teacher,is it the answer no that s not the answer
student,i m done
teacher,what time where s the answer
student,right there
teacher,but it s not right unless you give me my three sentences explaining how you got your answer you guys know how this works what time is it let me see you re right student z let me see what you put for your answers i mean for your explanation i don t know what that word is tralf student l let s get started here i know you went to the restroom but at least copy it down son can you see do you need to move closer
student,no i just need a pencil
teacher,do you have an extra pencil for him just for today you use this cause you shoulda been getting a pencil when the pencil sharpeners were sharpening student j looking good you guys have like 20 seconds don t forget our process i m not gonna tell the answer ten more seconds looks like i ve seen most of you getting it right some of you are still working keep working get it copied down cause you can t go into group work until this is right so you go through the process how many of you are still working raise your hands i m gonna give you ten more seconds i m taping a harvard lesson
teacher,i saw this i thought i would get it cause i m going out of town
teacher,i m gonna do it but i m gonna get together with some other teachers and possibly get enough i m taping a harvard lesson right now inaudible
teacher,raise your hand if you re done student g come on what s going on you done
student,yeah
teacher,student m you done
student,i finished here
teacher,no i m gonna look at it cause i gotta put a sticker on it or a check in order for you to go to your group work now i m working it out where s my paper student m can i borrow this thank you i ignore you mrs b took her kids to school at 7 30 am she went grocery shopping for one hour what time is it now
multiple students,8 30
teacher,it is 8 30 because 7 30 plus one hour is what
multiple students,8 30
teacher,it s what student j
student,8 30
teacher,8 30 good she took the groceries home and did laundry for a total of two hours we add two hours worth of laundry to 8 30 and it becomes what time
multiple students,10 30
teacher,10 30 why then she walked the dog and exercised for another two hours what time is it now
multiple students,12 30
teacher,10 00 11 00 12 30 it is now 12 30 pm now she picked her son up from kindergarten and they went to the park for half an hour now what time did she get home from the park let s add a half hour to 12 30 and we get what student s
student,1 hour
teacher,1 hour what time is it
multiple students,1 00
teacher,1 00 everybody what time is it
multiple students,1 00
teacher,all together
multiple students,1 00
teacher,1 00 pm right is the answer if you got it right hand me your paper
student,you already have my paper
student,i had 7 30
teacher,if you got it right hand me your paper
student,i put my name on my paper inaudible
teacher,make sure your name is on it
student,all done
student,mine is on it
teacher,now if you did not get it if you got it right give it to student m put your name on it everybody needs to come up to the board whether you got it right or not if you did not get it right you re gonna join me in a small group work exercise i need for you to come to the board we re doing a lesson
student,inaudible
teacher,that s inaudible they re taping here inaudible you looked right at the camera yes you did do you need me to fall in to get them started in their group work everybody come to the board student s and student j come to the board please stop calling my name not until i m done not until i m done tell me what you need to do everybody should be at this in about five seconds student d let s go to the board is there a problem student a you two will see me at recess tomorrow both of you because i told you i shouldn t have to speak to you twice turn around this is our word problem group work assignment for today temptations jackson 5 and new edition miss t come over here and stand let her stand right here i need to make sure she can see right here closer word problem group work the temptations jackson 5 and new edition create five of your own creative word problems exchange with a partner can you solve it can they solve it use the four step method to solve i ll put it back on the board for everybody to follow
student,what about the supremes
teacher,the four tops and miracles and the supremes use the formula to solve five number sentences i m sorry that s not what i wanted to put give me that to solve five can i get something that writes
student,oh yeah you don t want that
student,ahh
student,sorry
teacher,5 be careful careful word problems how did you get your answer be prepared to discuss it with a partner i need the four tops well hold on let me get the temptations the jackson 5 and new edition
student,can i go with the jackson 5
teacher,yeah temptations jackson 5 new edition group leaders come get your papers temptations
student,i m a group leader i m a group leader
teacher,get the papers for your group
student,are we gonna out in the hallway
teacher,yeah
student,please
teacher,but you all get brought back in if you have problems
student,who s jackson 5
teacher,michael jackson 5 leader are you a jackson 5
student,student k is jackson 5 leader
teacher,supremes four tops and miracles come and get your assignment
student,inaudible
teacher,supremes four tops and miracles come and get your assignments meet me here at this table for additional help get me a dry erase board and a marker student c what group are you in
student,in the jackson 5
teacher,are you all working with the temptations why don t you know the information is right here on the board for you to come and read it and go in the hallway with the rest of the children you re not on task i need you on task four tops miracles here with me student k put that down four tops and miracles here with me student s do you need to be here with me thank you give me that chair right there student j come and sit here student j come and sit here student k come and sit here student d sit next to student k where s your paper let s take a look at the first problem gentlemen the first problem student g
student,find my paper inaudible
teacher,is that the bell to go home oh my goodness we will you guys will stay put i m gonna give you something to do that ll help you with this problem but i don t want you to do all of them i want you to only do the first two take the sheet home
student,can i do all these inaudible
teacher,i ll give it back to you
student,can i do all these problems
teacher,yes that s not a problem please get the other children inside tell everyone to come inside
