speaker,cleaned_text
teacher,i want to see it i don t know why you re erasing it student j don t forget those measurements student j you re doing some careless work come and get this student k student j very good work showing all your steps student m it s right there honey student d yes student j and student a go ahead and take a bathroom water break where should you be measuring your height going down there is a line going down on both triangles if you re not sure where to put it make sure to come and ask me it is a line going straight down the middle student k you didn t do a good job grading your paper please come here you don t need a square here squared is only when you have the a answer in the final answer it doesn t go there or in any of those both of these you had wrong and you didn t mark either of them wrong student b right there honey student k come and get this student g come and get this student a come look over here on the front table for me please let s go around i already said that now you need just one pencil
student,inaudible
teacher,remember yesterday when we did these they are
student,square
teacher,yeah square units you re measuring going down here okay student j s side you may take a bathroom and water break i m going to count this one right here going down student a no sir not until i get some work done then you can go
student,we count this side and the bottom side right
teacher,look at your notes and show me what you re supposed to be counting come show me what you re supposed to be doing bring your notes and your workbook page you don t even have your notes correct you didn t copy off the board what i had that is not where i wrote height student d can i see your notes please you should have been able to copy it off the board it was on the board this is where the height is straight down the middle unless it has a right angle neither one of those triangles has a right angle so neither one of those is the height you need to count it going straight down here student d thank you
student,there s not enough room here for the answer and to show the work
teacher,you weren t listening i said all i want here are the answers your steps should be on this paper i want you to think and tell me look at all the problems we ve done and you tell me what you think we should do that s just the way it looks in the book it s really not a second line you need to make sure you re showing me all your steps on your second sheet of paper yes dear
student,how do you multiply a whole number by a fraction
teacher,this is the same thing you just multiply it across
student,thanks
teacher,looks like everyone s back from bathroom water break student j bring your work and let me see what you ve done didn t i already talk to you we don t need parenthesis because this looks like 140 i have not shown a parenthesis anywhere on my last step okay what is this
student,square unit
teacher,sp stands for square what should it be
student,sq
teacher,can we do good work please this is not good work you need to go back and look at that
student,what do we do when inaudible
teacher,bring me your notes
student,do we put what a equals
teacher,mm hmm because that s the missing number where are you showing me your work bring me your notebook paper do you have a notebook sheet of paper out okay i know it s okay we re going to do it together what s the first step
student,a equals
teacher,it s right there on the board turn around you re supposed to write the formula what is our formula
student,a equals b times h
teacher,what does the b and the h mean
student,base and height
teacher,write it down parenthesis the direction says to find the area for each triangle do you know what the a is
student,no
teacher,no we don t so we ve got to what look at the yellow board what does it say the second thing we ve got to do is what
student,plug in the numbers
teacher,we need to find the numbers where can i find the base of my triangle
student,on the floor
teacher,on the bottom so all you re doing is counting the bottom line use each square 2 3 4 5 6 7 8 9 10 11 12 13 14 your base is 14 square units okay for the height what are we going to measure for the height look over here look at this problem
student,the middle
teacher,yes this middle line you re counting each line 1 2 3 4 5 6 okay it s 6 square units okay now you can plug in the numbers the second step is plug in your numbers write a equals a half what is my base what did we say it was the height okay do we need to do the next step together to you got it okay student b i need to see your work student k your notes come on student b just bring it here
student,i forgot to write that down
teacher,it s okay i m just checking your work i just want to make sure you re starting to do the problem correctly you messed up right here this one is right 2 goes in 1 time and that s correct can 2 go into 1
student,no
teacher,no it could not so you have a
student,0
teacher,it should be a 0 here and 1 minus 0 is 1 now you bring down the 0 okay keep working on that student j workbook student b workbook question
student,inaudible
teacher,2 goes into 4 it s just not squared it should be square units same for that okay is this stuff what your tutor is helping you on you re doing much better the only problem you forgot over here this number is three and five tenths times 10 just jumble that all in there three and five tenths times 10 is what okay you need to do that because you re messing up your decimal just by messing up the decimal place you re going to get it wrong everything else so far looks good keep going student j student n can you close the classroom door for me please this is not good inaudible you messed up on both of these problems where s the base
student,the base of this is 14
teacher,okay 14 square units what is my height
student,12 that line in the middle
teacher,count it again show me again use your pencil count again
student,1 2 3 4 5 6 7
teacher,you re counting the line just one time 1 2 3 4 5 6 that s it now you need to go fix this right here okay same for this all right the height show me the height count for me
student,1 2 3 4 5 6 7
teacher,go fix that otherwise your other steps are looking great keep showing your steps good
student,do i times this times that
teacher,yeah you just need to make sure you move your decimal one more time in your final answer student d transfer that answer over it s correct student p
student,can we use the backside
teacher,yes just don t start on the backside that was the problem keep going any questions student c keep it up good job any questions student b bring your work let me take a look come around this way any questions this is looking good so just keep going student h do you need me to take a look again bless you good job keep going student d you guys are doing a much better job of showing all your steps showing all your steps is helping you get to the right answer and that s the whole goal here you re working fast this one is not correct this one is let s see what happened here all right you know this is 800 okay a half this is where your problem is right here a half of 50 okay 2 goes into that what s 5 minus 4
student,1
teacher,okay 2 goes into 10
student,5
teacher,so that s the problem there now you can divide that and you should get the correct answer any questions about anything okay what s your question you still haven t put the decimal in the right place that problem i told you to work on where s the decimal here where should it be on the top
student,right here
teacher,yes what s your question make sure you fix that second step is you re plugging in all the numbers you haven t done it correctly erase stay focused back there erase everything all this underneath okay what numbers do we know
student,50 and 800
teacher,do we know what a is
student,no i mean yes
teacher,write it in student d the next step is the next step it s not all the way at the bottom we re plugging in the numbers we know no it should be 800 this is a we re writing in the numbers we know 800 equals a half do we know what b is
student,no
teacher,put in b put in parenthesis b times do you know what h is
student,yes
teacher,so put in your h next row put 800 equals we re going to do half of 50 what s half of 50
student,25
teacher,do b times 25 next row is going to be 800 divided by 25 do that work right here and you re going to do b equals whatever it is student j if you get done early it doesn t look like you ve done anything since i ve looked at your paper what number are you on
student,nine
teacher,remember you still have those redos from this morning that i gave back to you come around okay when you write the answers don t forget the square measurement
student,inaudible
teacher,not these ones square units this one is not right put this one over you re missing the inch squared have any questions okay student c i can stop it now
