speaker,cleaned_text
teacher,not 168 it s 16 right because you ve got to regroup now what do i do bring down the 8 now and you re left with 168 down here how many times does 24 go into 168 everybody s saying 7 so let s give it a shot 7 times 4 is 28 regroup 7 times 2 is 14 plus 2 is 16 looks like we re right on our answer they will go now finish it off yes it s 187 what does that 187 tell us remember if dr d walked in here and looked over your shoulder and she would see you solved this problem wonderfully her next question might be all right what does 187 mean that would be a good question by the way
student,187 miles
teacher,in how long
student,one hour
teacher,yeah that s the amount of hours they covered in one hour it would be nice to go that fast when you re traveling okay if you didn t label your answer guys make sure you do that and then if you didn t label your answer on any of these right now would be a good time to go back and label your answer because when you label your answer it really shows that you understood what you were doing those that are done put it on my desk or hold onto it whatever you want to do just make sure i get it by the end of the day or end of the class period student e what have you got for us
student,number five
teacher,all right guys we ll do two more all right then we ve got to move along five raymond put all 522 of his sports collector cards in a binder so you see this raymond has a binder right and he probably has those plastic sheets that hold however many cards to protect them he has 522 cards to put in the binder so it s going to take raymond a little bit of time anyway raymond has 522 of his sports collector cards in his binder each page of his binder holds 18 cards stop a second what are you probably going to have to do
multiple students,divide
teacher,divide what be specific here student e
student,divide cards in the pages i mean
teacher,think about what you want to say
student,in the sheets
teacher,let me help student e he s a little bit tongue tied at the moment he had 522 cards i think student is trying to say every sheet has 18 right so what are you trying to figure out how many what he needs how many pages he needs i don t know but i think it s a pretty good bet how many pages did raymond use what am i dividing student j
student,522 divided by 18
teacher,yeah this is the number of cards and guys this is the number of cards every sheet holds so when we get our answer just to reiterate it what s that going to tell us how many pages he needs in this binder what s 522 divided by 18 well 18 doesn t go into 5 so i put a 0 here right
multiple students,no
teacher,how many times does 18 go into 52
multiple students,twice
teacher,so 2 times what s 18 times 2 36 52 minus 36 by the way when i ask you to do this in your head this is what i think helps you if it s 52 minus 36 i know 52 minus 30 is 22 correct right then take away 6 more from 22 and what do you get 16 that s kind of how i think of it bring down the 2 and how many times does 18 go into 162
multiple students,9
teacher,all right 9 times 8 72 regroup 9 and 1 is 9 plus 7 don t all answer at once 16 so this kid raymond needs how many pages
multiple students,29
teacher,and guys make sure you label i m fine if you just put pages that just shows you understood what you were solving and i think that s a big part of the problem with these you ll see when you start doing exemplars i literally have you write out what you re going to solve before you do the problem we just have that out of the way and understood we will do one more check your math what you did must have been divide wrong did you put 27 or just write the 9 sloppily if that s a word
student,inaudible i put 27
teacher,then you would be here right 7 times 18 is not 162 7 and 8 is 56 so 6 regroup the 5 what s 7 and 5 12 so it would be 126 you would be short you need to get closer than that okay let me ask you this did you end up with a remainder
student,yes inaudible
teacher,now listen if she ended up with a remainder there chances are her remainder would have been higher than what number if your remainder is higher than your divisor you made a mistake remember what we were talking about the other day every now and again you can catch yourself that s how you can catch yourself if you come up with a remainder higher than your divisor then you went wrong somewhere
student,i interpreted the remainder
teacher,by interpret what do you mean
student,i added 1
teacher,so you got an answer of 28 not 29
student,no i got 26 and then added the quotient and got it
teacher,okay check your division check what you did with what we did and guys remember if you need to fix them now that s why we re going over them don t be shy about it student j what have you got
student,three
teacher,guys check out three last one the school bought 9 000 pencils for the beginning of the year there are 30 pencils in each box what are we going to have to do
multiple students,divide
teacher,more than likely we are divising or dividing 9 000 by 30 that s probably what s going to happen here let s see how many boxes of pencils did the school by gee didn t see that coming so it s 9 000 divided by 30 and guys i guess the first thought of this guys i looked at it and thought it was an easy problem but then i remembered something anytime we start bringing in zeros like this it tends to sometimes confuse people 30 doesn t go into 9 but it does go into 90 how many times
multiple students,3
teacher,now watch what i m going to do i m going to shorten this and we always talked about if you can shorten something shorten it 3 times 30 is 90 that leaves us with how many zeros left
multiple students,two
teacher,what can we do with these zeros
multiple students,bring them up
teacher,my answer is going to be what
multiple students,300
teacher,if i didn t do that here s what i would have had to do i would bring down brought down i don t know if i m speaking right today you know what i mean right can 30 go into 0
multiple students,no
teacher,so then i would have had to put the 0 here 0 times 30 is 0 then i would have had to bring down this 0 30 goes into 0 0 times instead i skip all that like this part right here i can just skip and bring the zeros up if you did it the hard way fine but i m just saying guys there s things you can do sometimes to make your life a little easier do it student e
student,inaudible
teacher,explain that in case somebody doesn t know what you mean this is going to be great i m going to get the microphone close to you so all of harvard can hear
student,what i did was cut off the 0 and 3 and then i cut off one 0 and 9 000 then i just divided 9 by 3 and then add the two zeros left
teacher,nice guys student e just remembered the patterns and that s really good we go over all these patterns all the time guys and it s a great thing when you can do what student e did and he said he recognized something and what he recognized was you remember this stuff we did is this 9 000 divided by 30 student e remembered there s zeros and if i take one away there what can i do take one away there now it s 900 divided by 3 it s 300 student e made it easier on himself i was saying make it easier doing it that way student e just took it even further because he recognized those patterns we worked on earlier nice thanks for sharing that
student,i was going to say we could do mental math
teacher,sure you did now she s trying to jump on student e s coattail i m just kidding i know you did please tear this out carefully guys make sure your name s at the top please i noticed walking around the room some people did not label their answers if you did not label your answer please do that all right sit down guys student j asked about number six without even reading the problem i see the number 87 and i see the number 1 479 i haven t read a word of the problem i ve just looked at the numbers what are you probably going to have to do
multiple students,divide
teacher,divide those let s just read it and be sure okay the 87 acres of orange groves produced 1 479 tons of oranges this season how many tons did each acre produce you re right divide it out just divide those two numbers i m going to electrocute myself up here if i m not careful
student,i want to see that
teacher,thanks student c i appreciate that go and clear off your desk guys get a scrap sheet of paper but one where you have room to write guys pass papers down come on thanks student s thank you thanks student e thank you ma am guys so anyway before we group up i just want to go over a few of these problems with you because guys one i hope anyway these are easy but i guess you never know i told you yesterday i think this stuff is a little beneath our class quite frankly but they show up on the crct and i don t want it to be a case where it s an easy problem and you re sitting there unsure of how to do it okay thanks so before we group up we ll do this in a second there s just a couple problems i want to go over with you you are familiar if i m not mistake with what an array is right
multiple students,yes
teacher,i think probably the first time you saw them was second or third grade when you first started multiplication that s a popular thing to throw at you where you take blocks right you probably remember doing this i ll quickly draw up here an example of an array so you put your blocks like this and if third or second grade you were doing this you would look at it and say what multiplication problem is here raise your hand if you can find it out it s an easy one but bear with me so your second grade or third grade what would you say with this student c
student,3 times 3
teacher,you would look at this and say 3 rows of 3 and what s that equal 9 and second or third grade you would be like 1 2 3 4 5 6 7 8 9 when i did third grade kids would do that all the time they would want to go to the blocks and when we did the higher multiplication it got to be an issue then it was like 102 times 4 and they re sitting there trying to break apart the hundreds blocks and it would take them forever but they would get it then they would come with the blocks and you d see them trying to count 104 blocks or whatever it was it would take a while but they would get the answer so more problem to them could this also be a division problem what division problem could this be because when you see this on a quiz test crct when you see it on those things guys they ll flip it around on you it could be multiplication it could be just the opposite division side conversation anyway guys what division problem could this be then there s two ways of looking at it second grade you third grade you would have solved the multiplication problem wonderful 5th grade you see the multiplication problem but also see how this can be a division problem so if i call on you will you explain one what division problem you see and two explain how you see it if somebody just can t get past the multiplication part and if that s you and you re not sure how to see it just listen student c
student,9 divided by 3
teacher,student c is saying look this can also be 9 divided by 3 which equals 3 student c how did you see that there
student,i saw that because when you have a multiplication problem and you want to make it into a division problem you take the answer and take the first divisor no you take the answer and you divide it by the first part of it
teacher,sounds to me like student c is starting with this problem backwards in a way i don t know if that s a good way to say it or not but you know it s 9 right and student c s looking at it and saying there s 9 blocks here i see that then she says how many rows did they divide them into 3 how many were in each row 3 so she was like this is 9 divided by 3 equals 3 make sense
multiple students,yes
teacher,last one then we go in our groups ready okay so here s another array i just want you to tell me what division problem this is that i m putting up here just like the third graders right i have to count by blocks 1 2 3 there s actually 5 and you guys are behind what have you got there what division problem is that those beautifully drawn blocks work of art i know i m good at it anyway guys what have we got there student j our new star student what have we got
student,15 divided by 3
teacher,this is what student j did she said look there s 15 blocks there they took the 15 blocks put them into 3 rows and how many were in each row
student,5
teacher,is there another division problem you can see here the reason i ask you that we re going to do it a little harder than that when we re in our groups this is to get your mind ready for this is there another way you can see that thing besides 15 divided by 3 yes ma am
student,15 divided by 5
teacher,you can also say 15 divided by 5 right instead of if you say 15 divided by 5 when student j went the first thing she told us there s three rows what s the opposite of rows
multiple students,columns
teacher,what student j said is right but there s also 5 columns and in each column how much are there
multiple students,3
teacher,good i will give you one minute before you move around listen make sure you have paper make sure you have pencil make sure you and your group members are sitting together not on the floor please one minute to group up ready go guys i m sorry i forgot one important thing let s make it three in a group student e thanks for asking that just hold on a minute if you re not in a group i ll help you out okay thanks student m okay how are we doing our minute s more than up what issues do you have with groups is there anybody three you have two is there one floating around with no group i guess we re good with our groups we ll have just a couple groups of two listen here s what you re going to do let me refresh your memory with these blocks guys i apologize because i told you yesterday you were all going to have blocks and i don t know what happened to my stash of blocks but we can make it work inaudible they are but there s not enough for everybody i had a huge box of these i don t know where it went i have to be careful who i loan this stuff to because i never see it again anyway moving along this is a hundreds block correct
multiple students,yes
teacher,just to refresh your memory why it s hundreds blocks if you and i can cut these apart i saw some teacher claimed they actually did that to their class i was like why would you actually cut these apart i think we can see there are ten tens blocks in here and 10 and 10 is 100 this big thing is what
multiple students,1 000
teacher,if i was to do this and say all right this and this together i guess a better way to do this would be this what number am i holding up raise your hand if you can tell me student r what number is this
student,2 000
teacher,no too high yes ma am
student,1 100
teacher,1 100 correct yes these of course are tens blocks okay so you have hundreds block tens blocks you have the thousand block the big thing and then of course these without getting them out what are these
multiple students,ones blocks
teacher,here s what i want you to do you re going to have to draw this with your partners on your papers but if i were to have you and your partners come up here to the document camera and show us with blocks how to represent this problem i ll give you the problem in a second okay i m jumping ahead of myself let me get myself straight i m going to give you a problem and you show how you would represent it remember if you represent a problem you re not just representing a problem you re also showing the answer right what s the answer to a division problem here we go here s the problem i want you and your partners here to show me show me a way to use these blocks and you and your partners might be coming up here to show what you did and by the way there s more than one way to do it so if i call up a group and they do it different than you and your group did it doesn t mean it s wrong we like to have a lot of different ways in here show me this way let me start you off softly do 149 divided by 3 with these blocks go ahead you two are going to solve the problem first and then go from there okay guys don t feel like i see some people drawing hundreds blocks just draw a square and call that a hundreds block if you do that i know it looks correct and all that stuff but you re just taking time you don t need to take draw a kind of narrow rectangle right for the tens and then the ones blocks are cubes save yourself the time you don t have to sit there and draw the hundreds blocks and the tens blocks you don t have to sit there and draw them perfectly it could be remember if you got a high remainder like it was 22 i know on this problem it s not going to be the case that s what you need to figure out groups finish up in another couple minutes what have you got so far with this that s your answer how would you represent that problem with these blocks guys groups let me remind you of something we did the easier problems right like 15 divided by 3 you just took the 15 blocks put them out there and into either rows of 5 or columns of 3 the thing you re going to have to figure out with this problem and some of you realizes this already remainders guys are just that they re things leftover they re things you have remaining just advice from me to you if this helps what i recommend you do is set the remainders aside i know 15 divided by 3 does not have a remainder but if it did we could show this and then just have the remainder sitting to the side somewhere okay so what i m saying is group up your answer for 149 divided by 3 then with your remainder which you will have for this problem put them to the side of the groups because that is sort of what our remainders are anybody ready to come up and do this i ll give about a minute left for those of you still working if you and your group do not come up with anything and you still feel stumped fine watch what our volunteering groups come up with use them to help you all right i m ready to see what you ve got groups here s what i m going to do i m going to call on a couple of you especially guys do me a favor if a group comes up here and they did exactly what you did okay we don t need to see that again because what i m going to do is call up a group have them come up and show us how they did it and they re going to put these blocks out in front of the document camera for the world to see and then they re going to show us and explain what they did if they did it exactly like you we don t need you to come up here and do it again if you and your group members did it a different way we want to see that groups that would like to come up here and show us what they did we have a group of student j student e student j one of our groups of two come up here if you need i suggest you bring a paper guys i put the blocks here i ll get out of your way just set the blocks so the document cameras can see guys what they re doing to do is the girls are going to set up what they did and we ll take a look at it and talk about it girls go ahead and set it up like you did on your paper you can see they have a hundreds block there i ll give you the play by play they have a tens block aren t i helpful there s another tens block there and i m going to guess they re going to go to the ones blocks probably guys as they re doing this because i know just from walking around listening to people you seemed a little unsure on how to deal with this block issue if you felt like you were clueless on it then just pay attention to what this group is doing and other groups are doing because something tells me if you see this a few times you ll get it
student,do we just write down the answer
teacher,no i want you to show us with the blocks how you did this girls what i m saying is are you going to be able to do this i m a little worried by your question to be honest with you what i need you to do is show the blocks to solve this problem do i need another group do you guys need more time
student,yes
teacher,student e and student j thanks just leave them can i get a group that s actually done a representation of this problem all right student j student s student e sounds like this group did it more than one way just a bunch of blocks like the kind you can hook together if you want to do that you can put your paper out guys don t ignore me put your paper out show us what you did on your paper we can see that let me click the focus button so it will be more clear than it is okay guys on your paper just show us what you did that will save you from having to deal with the blocks i m looking at theirs and i can see they just wrote the problem out with the blocks right explain this to me guys why all the tens blocks why not a hundreds block i m not saying you re wrong i m just asking
student,i just thought of a different way to do it first i thought let s just do 149 once then i was like absolutely not
teacher,i think that s a wise move by student s she s not going to lay out 149 blocks
student,i don t think you have that many
teacher,i think i do but she doesn t want to do that many
student,so we put down 14 tens and 9 ones
teacher,stop a second student s said look let s take our tens we re going to lay down 14 of them 14 times 10 of course is 140 and you ll notice over here she laid out 9 ones blocks so she has 149 represented there go ahead
student,then we divided it by three ones
teacher,okay
student,then i divided it here because i had no idea what it was
teacher,student s did something i m fine with guys group you with me she said that she s going to go ahead and divide this out just regularly and then deal with representing it with blocks so how do you represent 49 remainder 2 other group members feel free to help out
student,i did 4 tens blocks then 9 blocks right here then i accidentally did 3 here but i changed it to 2 so i got remainder 2
teacher,if you got an answer of 49 remainder 2 that s what everybody got correct
multiple students,yes
teacher,guys you need to show that these guys ended up showing 49 with a remainder of 2 and they showed it by just putting 49 out there 4 tens blocks then 9 ones then the remainder 2 that s not showing it look at that compared to easier problems we did 15 divided by 3 you put out the 15 blocks right then you showed it where you can divide by 3 and get 5 or divide by 5 and get 3 you have to do the same thing just solving the problem and putting out 49 with the blocks and remainder of 3 with the cubes that s not what we re looking for here the blocks need to be grouped in a way that shows this thanks guys sit down take your paper please here s what i was hoping to see how many groups are you going to end up with after you divide 149 by 3 guys to be honest with you this is sort of a third grade question here so don t make it harder than it is when i take 149 divided by 3 i m taking 149 whatever and putting it in groups of 3 so i m going to have guys three groups here how many are going to be in each group yeah there s going to be 49 in each group then what am i going to have leftover 2 guys i m not asking you to solve a division problem and then put your answer in blocks where you just showed in this case 49 and you have two leftover that s not what we re going for here i want you to take the blocks and think about what this problem is you re taking 149 and putting it in groups of three right so whatever your answer is guys there s got to be three groups so in this case guys you ll have three groups of 49 then two blocks here just there they re not in any group because there s just 2 of them correct so if this was like think of it this way if we had 149 students you with me yes we had to get them on a field trip and we needed busses and the busses we needed to figure out how many people needed to be on each bus well we would say there s 49 people on each bus but what s the problem two people are left how many busses would we need four of them in that case guys you would need more blocks so i m going to give you another problem i ll make it easier maybe i made that one too hard guys that s what i m looking for is with the blocks you show me i was hoping the two groups that came up here what i wanted them to do i wanted them to have three groups of 49 showing i don t want 49 in blocks we can do that in the first grade okay but what i wanted you to show was three groups of 49 then you end up with what leftover
multiple students,2
teacher,here s the second problem and guys we have about 10 minutes left we re a little pressed on time here i ll make it smaller your problem show me 56 divided by 3 all right now you must represent the answer with the blocks that does not mean divide 56 by 3 and then lay the blocks out so they show whatever that number is i need to see groups guys how many groups will you have
multiple students,3
teacher,you ll have 3 correct then however many are in that group you need to figure out that s what you need to figure out right now hopefully that helps we ll see what we ve got good student p that s exactly it all right it looks a lot better now from what i see over here with these groups student r come on you ve got to lock in here you re sitting back here and not thinking you need 3 groups right student r look at me 3 groups how do i know that because it s 56 divided by 3 so you need to show how many are in each group i see somebody even doing this in an array that s great other people are putting them in groups that s great as well you will see them in the tests that way they ll cross them up on you so seeing them more than one way is going to benefit us groups i ve got to push along here one more minute if you and your group members did it one way see if you can come up with another way to represent this as well i gave you a push in the right direction by mentioning the array maybe if you just grouped it and showed how many are in each group that s wonderful but then can you make an array showing this i see student e over there trying to figure out how to student e is that what you re doing i saw somebody doing it are you going to have a remainder in this problem
multiple students,yes
teacher,do we have groups that are ready it s my fault last time i wasn t clear what i was looking for you can do one of two things if you drew this out on a sheet of paper you can bring this paper here like student s and student j did put your paper in there or if you think you can quickly show us with blocks what you did that would be wonderful too okay so hopefully this time i was a little more clear with you or clearer i should say you three up here we have our group of student d student j student s you look like student j give me a break relax i see student k maybe 40 minutes a day i told you by may i ll have all the names down are you supposed to be in here student m is supposed to be in here guys so it looks like they re going to show us think guys what you expect to see okay they are going to show you three groups of blocks and think of how many should be in each group don t share it yet put yourself here and go faster they re not done yet let them get done and then we ll worry about adjusting for the camera guys look at what they re doing see if you can kind of figure out as they re going along what it is they re doing then if you guys had a different way of doing this and guys let s do this since we re pressed on time if your different way of doing this is different than the blocks you can bring your paper up and show us that way because that document camera will pick it up guys go ahead and explain to us
student,we had 3 groups of 18 then 1 ten and 8 ones
teacher,they did three groups of 18 so something tells me they figured out 56 divided by 18 what answer should you get 18 remainder 2 where is your remainder 2
student,inaudible
teacher,are we sure 56 divided by 3 is 18
student,no because it gives you 64 with no remainder
teacher,i don t know if i m sure about that
student,3 times 18 is 64
teacher,guys
student,inaudible
teacher,let s yeah that s 18 okay so guys they have their three groups of 18 with the blocks then you see the remainder of 2 that sits apart from the group round of applause for these three now guys what they will do on assignments and on tests is they ll do that they ll throw out three groups of 18 and then they ll put the remainder if it s there to the side and they ll ask you what problem is this showing that s what we re going to do tomorrow i m going to lay out the blocks for you and you have to tell me the problem is there a group out there guys we really need you to rule so don t use the blocks use your paper we need it quick speed matters here that did it a different way i m going to ask student e and his group because i saw student e working on an array so guys okay if you did it the same way i don t want it
student,it s not the same way
teacher,okay go up there then use your paper please not the blocks guys take a look all right guys hold on i can t hear student e
student,to divide i used this little chart right here
teacher,what little chart
student,this
teacher,okay
student,i did 56 and i could count 1 2 3 4 5 6 7 8 9 and so on and then i got a remainder of i got 2 left so this is the same thing
teacher,all right that s fine so you re just showing us how you solved the problem
student,yeah
teacher,good is there anybody that did this in an array i thought i saw somebody over here maybe it was my imagination save it because we re out of time guys i ll let you out of here today with no homework we re going to do more work with this tomorrow remember guys tomorrow i m going to show you the problem with the blocks
