speaker,cleaned_text
teacher,that s right confidence you ve got to have it you know what to do you go up here and let everyone talk when you know what to do student m you have a lot of confidence with your math skills she s getting more confident with her math skills she s good all right so everybody has their paper that we re going to go over where s yours if you don t have one you must have gotten a zero i got all of these i graded them put them in a grade book i just passed them back out student e you don t stay with me for math excuse me all right first i m going to go over this was a decimal test just to see we ve already talked about naming decimals comparing decimals and rounding decimals today we take it a step further we re converting decimals into fractions we ve already done a little bit of that but now we re going to do some converting that s not going to be so easy it s not going to be over 10 or 100 i want to make sure that we re all on the same page as far as what we already knew about decimals so i will use this as a pretest tomorrow i m going to give a similar test on decimals on comparing naming and rounding so i can have a pretest and a post test score you re going to have to have that part down before you move to converting fractions into decimals you re going to be lost if you re lost on this number one put them in order from least to greatest what s the key to remember putting decimals in order from least to greatest what do you have to do thank you raise your hand student d
student,line them up
teacher,you need to line them up and then just compare down the rows so if i had i don t know they all have sixes and fours i made up my own
student,round them up
teacher,make a little chart line up your decimals they re not in order actually say these numbers go to what place
multiple students,thousandths
teacher,good job you guys said thousandths these are hundredths i want them all to match now they re all matching they all have the same numbers i go down the row this is all the same and i m going from least to greatest so i m looking for the smallest number first i ve got a 0404 i m getting rid of fours because those are high right
multiple students,yes
teacher,so it s got to be one of the zero numbers right
multiple students,yes
teacher,so these are the same go to the next number i ve got 4 and a 0 which one is smaller
multiple students,zero
teacher,that s number one if that one s number one then the next one i m looking at
multiple students,two
teacher,okay all right go searching again 6 and 6 4 and 4 0 0
multiple students,same
teacher,now if i didn t have this right here some of us might be a little confused oh no i have my 0 now i know 4 and 0 which one is bigger
multiple students,4
teacher,the 4 is bigger so which one is number three this one when comparing decimals line them up i like that inaudible one equals 6 feet and 6 miles equals 6 times 6 she likes to be sure i like that when comparing we make a chart to place value number two that was really easy what s another way to write two and three hundredths student s we need to grade yours because you didn t turn yours in what s the highest use your paper grade please i have to come back to you number one let s see you had that right how do you write two and three hundredths 2 03 very good turn the page number three tom ran a race in 27 and thirty four hundredths of seconds it took barry one hundredth of a second longer to run the race how long did it take barry to run the race one hundredth of a second longer what does that mean longer add subtract multiply divide it took barry one hundredth of a second longer what operation do you think student c
student,subtract
teacher,hmmm it s addition if someone took longer than you say it took you five minutes to go to the bathroom it took student s five minutes and three seconds it took her longer you would add okay sweetie okay we re on the next page you on the page we re on tom rand 27 and thirty fourths seconds which looks like this how would i add one hundredth of a second longer how do i set it up that s the problem for this one how do i set this up ms inaudible so it took barry one hundredth of a second let s write that down first one hundredth just write that number decimals one hundredth inaudible how would you write one hundredth write it right here you re always doing that this says one i need somebody to write one hundredth come on student t now that says one tenth you re close we want one hundredth that s not right read that that s one whole i want one hundredth excuse me one hundredth you re on the right track now put a decimal this is tenths this is hundredths this is thousandths we want one hundredth pass so close now why is that one hundredth
student,because of the decimal thing it says hundredths
teacher,so when you say one hundredth i thought it would have gone like this one hundredth i know that s a fraction that sounds like this one hundred now how do i convert this into a decimal and go backwards
student,all you ve got to do is draw that inaudible
teacher,so i ve got to tell myself i have two zeros in two places there s only one so i put that in one place that says one hundredth if it s one thousandths i d have to put one two three number four i m not even going to add it up anyway this is what tom ran barry ran one hundredth more which we said was to add the key to adding decimals add the decimals up so i can t put 0 001 why not why can t i add them like that
student,erase that zero
teacher,now what why can i not add this
student,because inaudible put the decimal right there
teacher,so in other words i have to line the decimals up once i line the decimals up one hundredth is one hundredth once i read one hundredth i can add them up number four kevin s mother told him to buy seven tenths of a pound a pound is one whole he wants to buy seven tenths of a whole each inaudible is marked to show its weight it s definitely not any whole number because he wants to buy a part of a whole which of those answers have a whole number b so eliminate those choices it s just c and d which of those reads seven tenths everybody
multiple students,c
teacher,what does d say
multiple students,one tenth
teacher,good job you guys i put number seven that reads seven and one tenth inaudible number five they gave us a model and they gave you a key in this model we ve already seen this model several times please don t do that how many parts in the model student c
student,85
teacher,i mean all together
student,100
teacher,you ain t got to count them baby this is a hundred chart remember when we first started decimals we used these we use this if you don t have a good understanding of decimals you can shade it in with red hopefully most of us are past the shading portion that can just look at the numbers and figure out what to do if you get 0 85 and you don t exactly know what that means then you take your lovely hundred chart and fill in how many
multiple students,85
teacher,85 out of how many
multiple students,100
teacher,so they circled 85 they want the shaded everyone knows that s 85 write that as a fraction how do i write the unshaded what is the unshaded portion of the decimal so 15 he knows 85 plus 15 gives you 100 so if it s 85 shaded it s 15 not shaded out of 100 and that converts to a decimal that s what
multiple students,0 15
teacher,hello zero and fifteen hundredths number six turn the page what number is equivalent to three hundredths which number says three hundredths be quiet don t laugh it s not funny i didn t say 300 i see the number says 300 what letter says 300
multiple students,a
teacher,what letter says 300
multiple students,d
teacher,thank you student c but i don t want 300 that s why i said pay attention to the t h i make it hundredth you think it s funny but i m saying it because i want you to inaudible i m not saying hundred in front of the decimal i m saying hundredth behind the decimal so student l which one says three hundredth
student,d oh b
teacher,what s b say can somebody read b b doesn t say three hundredths b says what
student,0
teacher,but we don t say it with the hundredths we say tenths and hundredths and ands how did you read b
student,zero and thirty hundredths
teacher,thirty hundredths you can drop the zero and say three tenths same thing three tenths is 30 what about c how would you read c student m
student,three thousandths
teacher,if we re talking about money we d say inaudible we re talking about a whole we would just say 3 so the answer was a three and three hundredths zeros tenths hundredths three hundredths number seven which problem shows the number 0 45 i want to say that in words who knows the answer which shows the number written in words student t
student,d
teacher,forty five hundredths good job number eight one nickel is worth five hundredths of a dollar one nickel five hundredths that says five cents i m just working out of my mind give me a second i haven t even looked at the question yet i was just trying to break it down for me trying to understand how one nickel excuse me sit up please equals five hundredths of a dollar one nickel five cents tenths to the whole number which of the following represents five hundredths of a dollar a says what
student,5 00
teacher,b says what 50 cents c says what d there is no money that looks like that money is going to stop at the hundredths because once you get to 100 you ve got a whole number nine not going too much if you don t have any money you re not going i ll tell you right now if you don t have any money you re not going
