speaker,cleaned_text
teacher,yes you re going to this time we re going to do three digit numbers and this time student j wants to see the speed increased so we ll increase it roll the dice faster student j roll our first number for us and write it on the board you re going to roll and write whatever you want the number to be write your number up here so everybody can write it down in the data set come on it shouldn t take that long to create a number what do you want it to be
student,starts with a 4 i want a bigger number
teacher,243 so pass to someone else to roll the next number for us
student,everyone s going to get a chance
teacher,mm hmm do it again there you go now create a number and write it on our data set 245 now pass it to someone else to create our next entry for our data set that s fine everybody s going to put one up there so it doesn t matter create your number okay pass the pen keep going until everybody has an entry in our data set yes ma am
student,inaudible so can i just put 10
teacher,say that again
student,inaudible
teacher,for your median you ve got to put them in order from least to greatest first okay all right student m write your number and pass it to someone else to do the next one the nearest one is 10 your mode is 0 did you make a number yet
student,no
teacher,come on let s go who s next go up student j write a number for us you should all be getting used to writing in your data set create your number you get used to it i think those were sixes you had two sixes not two fives that s all right student c give us our last entry for our data set please what s it going to be write your number all right i ll take the pen here s our data set i need someone to do the first measure of central tendency i don t care if you do mean median mode or range you have to be the student teacher and you have to explain it student m what are you teaching us
student,i m going to teach you the range
teacher,everyone listen to i want you to go back in your folder pay attention to what your student teacher is showing you explain it to us this needs to be done and you need to do this then this please okay student j ms s i m not hearing your explanation
student,i did the smallest number which was 245 minus no then i m going to put the bigger number which is 642 and subtract
teacher,they re all around 10 percent so couldn t you just put the circle into about 10 pieces about the same size
student,inaudible
teacher,yeah another data set get your folder when you re done with this erase your name and someone else goes excuse me inaudible try that there s an index in the back come on student l finish it up
student,then the range will be
teacher,so here s one measure of central tendency 397 is our range write that down i don t want to say the whole thing ms s said it was 397 which one do you want to do
student,median
teacher,student n is doing median you have to explain it to us please come on
student,i do the least to greatest
teacher,what are you looking for it was in the look in there did you look in there did you look in the index for the book statistics we just had it in this reference book the other day let s see where the other one is i thought it was in here that we found it here s the index page 284 i think they re in the glossary come on what is it that you re finding what s your measure
student,266
teacher,266 what measure of central tendency are you doing okay now you need 621 i m sorry let s erase it can i have the eraser i ll put back on pen there you go one more time there you go so we have 531 we shouldn t be taking this long to finish this up we need 621 i do it all the time we need 642
student,don t you want to write it in a way you can add it
student,i don t think we re adding it
teacher,she s finding median
student,oh
teacher,show us how to find median student c
student,do i have to show you
teacher,no i want you to pay attention to how she s showing you that s not 552 it s 525 thank you what s the mode of this data student i
student,0
teacher,why
student,because there s no number that occurs two times
teacher,right there s no number that s repeated what s the first step student k of finding the mean
student,add them all up
teacher,and student c what s the second step of finding the mean
student,you have to divide
teacher,by what
student,when you add
teacher,we re going to add them but what are you going to divide by pay attention over here how many items are in our data set
student,7
teacher,so what are we going to divide by we re going to add them all up and divide by how many items did you just tell me were in our data set
student,7
teacher,so what are we going to divide by
student,7
teacher,there you go erase your boards put your boards and markers away do that statistics paper i have in your folders first please yes
student,that took the most amount of time
teacher,did you have two modes
student,yes
teacher,you re disturbing people now do what i asked you to do i don t know why you re there let me see let me help you it doesn t want to okay there it is
student,thank you
teacher,you re welcome okay so how are you doing over here you got this mean median mode and range stuff down now let s go back and do this student t has a really good example that he could show you if you asked him what is it that you need where s your directions what s it say to do there s what
student,inaudible
teacher,i sure do all right now you re going to spin it 9 times and record what you spin put it in your folder for me did you write them in order from least to greatest you should do that first right do that first then we ll look at it
student,are we supposed to put that in our folder
teacher,no you re supposed to be working in your folder i m not sure what you re doing yes ma am
student,should we do it on another sheet
teacher,yeah you can do it on the back if you want or on another piece of paper either way is fine whatever works better for you so you getting pretty clear now on this mean median mode and range stuff
student,mm hmm
teacher,are there any of them that are still tricky
student,no
teacher,you ve got them now
student,yeah
teacher,good if it s in the middle just spin it again 6 write it down 3 write it down 8 write it down that would probably be a good way to take it so what are you working on now
student,i m working on this page
teacher,okay i want you to go back and get these two taken care of please and make corrections on here so you re ready to go back and finish these off then right okay girl how are you doing tell me how you re doing with that mean median mode and range stuff now you think you have it now
student,yes
teacher,okay you need to go back and finish this off too okay you want to handle that and then you re working mathematically all right
student,inaudible if we didn t finish that can we work on it
teacher,let s take a look at that let s go and see let s go look at what you have you take the two middle ones and it tells you right here what to do we talked about that the other day yes sir
student,i m not exactly sure how to make a circle graph
teacher,do you want to work with student g on it he was struggling with the same issue yes ma am
student,do we do anything on this
teacher,you have the review information here and the questions here i m not sure what you re asking i m sorry i was on my way really was let s see what you have so far let s go to yellow i m not sure somebody must have them let s take a look how you doing with this stuff now
student,doing better
teacher,getting there it just takes some practice doesn t it you re doing very well mathematically
student,thank you
teacher,you finished that you re working on this now
student,mm hmm
teacher,this is what student g and student j are working on now do you want to go and bounce ideas off them and see how they re working on it did you find the data
student,inaudible
teacher,that s what they re going to work on if you want to go and talk to them about it did you find the data do you want to come over and work with them on that what yes did you do the question
student,yes i was going to do the name
teacher,i m sorry do that too so you have your 9 spins now right okay just go to the back of the table over there
student,we write the numbers two times
teacher,you re having two data sets one data set and then flip the paper over i didn t say to put it on the back but you can do it on there so you have two sets of data and each set has 9 pieces of data in it after you spin it again
student,we do the median
teacher,oh yeah you want to put them in order don t you so start talking about how you can approach the circle graph i know that student g had gotten a pretty good start on it and student m too so maybe they can share with you how they approached it okay
student,can we look at them
teacher,the songs so you can see your definitions i ll be right there honey i think it s no it s this one back to the first one is that what you want yes
student,when i m finished with this do i start this one
teacher,no just finish this that s all you re going to have time for okay you can use that chart
student,can i work some more on the mean
teacher,if you d like some extra practice with that sure what do you need
student,there s no median
teacher,if you look at the directions up here we talked about this the other day if you have two middle numbers you add them up and divide by 2 is that what you have two middle numbers add them up and divide by 2 three more minutes and then we re going to have to move on okay i ll spin it for you 1 1 2 5 4 tell me when to stop spinning 3 3 0 7 write the data right there is that it
student,thank you
teacher,you re welcome you had to do some estimating with that too right you couldn t get it exact there s 12 all together on that one what is it that you re looking for they have the data right here student t s are right here they re working with one set of data but here s another set of data let me see if i can put my hands on it just one second maybe somebody has it but there s a little jar that shows the inaudible the other atlas at your team has a page for each state so it would probably be the blue on okay look at the georgia page on that it will help you i don t think so i want you to log off let s look at your paper and i ll show you what i m talking about give me your folder i d like everybody back at your very own seat in 5 gentlemen both of you are going to have to revisit our class guidelines i think okay put that away just drop it for now we ll take care of it later on back at your own seat in 4 put your papers in your folder in 3 just head back to your seat 2 student d your team is my student teachers would you give everybody a piece of lined paper please 2 i think i might have just said that just leave it there 1 one half hurry up one and a quarter all of your papers should be in your folder your folders should be stacked up on your table have a seat i liked that team three did everything i just asked them to do and i can tell that by looking at them student c set the folder up in the middle of the table student d just drop five pieces on every table and move along please when you get this paper from student d you put your name at the top put today s date at the top 9 14 11 and also at the top put wam because we re going to write about math so put that on the top let s do that one more time to jog our brains wam couple of days hurry up student d waiting for you today s date your name and listen for directions here is your task excuse me i ve got one person talking over there your name today s date and what else is going on top of the paper
multiple students,wam
teacher,here is your wam task pick two of those items on the active board and tell everything you know about two of them bless you that is your wam task today start writing i don t care which two you choose if you want to do all four do all four just for your own information i don t want you to write out the words to the songs okay tell in your own words what two of those mean how they can be used don t write the song get started
